Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
474,11,20250130,817,17,837,118.87,98.41,619.72
312,11,20250130,803,6,111,6.87,13.93,90.2
182,11,20250130,356,2,388,19.59,28.12,340.29
531,11,20250130,347,19,462,37.03,58.38,366.59000000000003
328,11,20250130,228,20,472,21.26,42.71,408.03
381,11,20250130,628,10,193,9.95,16.23,166.82
919,11,20250130,645,9,161,13.8,18.97,128.23000000000002
494,11,20250130,245,8,997,136.53,112.13,748.34
706,11,20250130,90,18,181,21.33,24.94,134.73000000000002
603,11,20250130,921,9,702,36.9,73.42,591.6800000000001
568,11,20250130,88,5,556,30.42,31.72,493.86
89,11,20250130,641,6,901,51.72,52.6,796.6800000000001
886,11,20250130,180,8,703,30.35,98.54,574.11
889,11,20250130,769,11,875,63.67,60.93,750.4
263,11,20250130,768,17,713,80.25,64.58,568.1700000000001
464,11,20250130,668,10,459,52.68,51.46,354.86
288,11,20250130,124,17,734,71.75,71.88,590.37
360,11,20250130,171,19,526,72.58,62.9,390.52
974,11,20250130,20,6,272,36.76,35.58,199.66
622,11,20250130,738,13,308,14.41,25.28,268.31
598,11,20250130,343,15,196,12.65,12.73,170.62
932,11,20250130,434,12,157,9.19,11.68,136.13
540,11,20250130,999,7,113,14.63,8.89,89.47999999999999
163,11,20250130,195,15,670,91.17,98.77,480.06
181,11,20250130,124,12,894,118.42,49.96,725.62
197,11,20250130,304,17,723,108.08,93.04,521.88
267,11,20250130,839,20,130,13.86,12.45,103.69
704,11,20250130,860,9,524,11.56,73.75,438.69
97,11,20250130,35,1,142,17.52,13.05,111.43
905,11,20250130,175,6,884,68.98,53.0,762.02
363,11,20250130,751,16,617,38.97,38.94,539.09
185,11,20250130,26,8,105,14.8,10.19,80.00999999999999
898,11,20250130,544,16,814,110.33,84.8,618.87
549,11,20250130,845,10,596,78.58,70.4,447.02
247,11,20250130,238,20,157,4.44,9.34,143.22
719,11,20250130,340,1,421,48.94,41.63,330.43
317,11,20250130,794,10,615,58.51,39.83,516.66
305,11,20250130,198,17,793,23.08,98.94,670.98
380,11,20250130,314,14,108,13.3,10.73,83.97
887,11,20250130,77,16,708,58.73,94.62,554.65
397,11,20250130,919,16,535,48.68,55.29,431.03
642,11,20250130,723,10,185,24.72,26.07,134.21
111,11,20250130,594,13,405,13.01,42.37,349.62
941,11,20250130,920,6,941,59.64,138.55,742.81
812,11,20250130,656,8,805,65.34,58.43,681.23
796,11,20250130,137,8,987,124.8,127.25,734.95
886,11,20250130,904,7,282,16.0,36.22,229.78
514,11,20250130,992,14,662,91.59,40.88,529.53
323,11,20250130,998,12,708,92.51,73.4,542.0899999999999
958,11,20250130,847,4,968,72.27,87.04,808.69
216,11,20250130,963,7,225,25.89,17.69,181.42000000000002
159,11,20250130,352,13,832,70.31,97.2,664.49
111,11,20250130,389,4,325,17.18,30.43,277.39
867,11,20250130,837,2,176,3.94,17.06,155.0
985,11,20250130,739,20,481,38.03,32.03,410.94
138,11,20250130,964,10,944,114.37,81.56,748.0699999999999
358,11,20250130,831,10,525,72.82,59.33,392.85
776,11,20250130,698,8,770,39.4,47.83,682.77
351,11,20250130,722,5,456,67.02,61.05,327.93
233,11,20250130,440,8,330,28.93,30.74,270.33
632,11,20250130,283,6,789,81.14,95.61,612.25
954,11,20250130,117,5,353,38.14,49.88,264.98
176,11,20250130,354,9,808,72.69,48.69,686.62
64,11,20250130,28,11,173,17.52,16.72,138.76
104,11,20250130,831,5,655,87.69,93.92,473.39
230,11,20250130,761,10,798,48.83,94.05,655.12
927,11,20250130,872,5,398,10.58,21.51,365.90999999999997
584,11,20250130,250,13,395,32.75,27.62,334.63
437,11,20250130,108,16,504,13.79,73.9,416.31
983,11,20250130,252,6,180,5.12,20.21,154.67
627,11,20250130,687,4,302,44.24,32.19,225.57
439,11,20250130,41,6,137,4.26,17.23,115.50999999999999
493,11,20250130,748,13,619,25.07,75.6,518.33
677,11,20250130,665,11,450,21.19,47.4,381.40999999999997
857,11,20250130,626,20,443,35.55,26.36,381.09000000000003
541,11,20250130,374,1,582,43.11,55.33,483.56
739,11,20250130,815,7,686,92.44,71.19,522.37
543,11,20250130,568,11,699,58.5,65.2,575.3
61,11,20250130,797,13,228,14.6,32.0,181.4
995,11,20250130,283,10,922,103.2,136.66,682.14
8,11,20250130,690,20,364,19.56,23.45,320.99
60,11,20250130,707,8,930,124.45,60.88,744.67
494,11,20250130,343,18,646,31.9,57.62,556.48
351,11,20250130,662,13,718,88.04,50.01,579.95
492,11,20250130,484,2,889,72.35,106.49,710.1600000000001
760,11,20250130,924,20,426,54.62,34.04,337.34000000000003
975,11,20250130,195,13,795,82.07,41.87,671.06
785,11,20250130,730,10,603,25.17,81.81,496.02
606,11,20250130,759,6,232,31.1,31.83,169.07
335,11,20250130,410,8,850,52.18,60.7,737.12
836,11,20250130,678,16,121,7.24,17.4,96.36
535,11,20250130,235,20,844,41.39,103.66,698.95
934,11,20250130,205,11,652,34.6,73.9,543.5
558,11,20250130,103,5,112,12.55,9.38,90.07
587,11,20250130,135,7,350,50.79,46.92,252.29
592,11,20250130,430,13,842,120.67,53.97,667.36
457,11,20250130,804,3,700,35.75,98.58,565.6700000000001
205,11,20250130,700,11,820,48.77,106.04,665.19
785,11,20250130,395,12,440,27.3,60.6,352.1
270,11,20250130,303,11,455,67.71,27.2,360.09000000000003
569,11,20250130,70,14,830,110.32,111.12,608.56
88,11,20250130,712,4,103,14.47,10.98,77.55
687,11,20250130,310,3,963,28.26,142.27,792.47
696,11,20250130,193,2,740,45.3,87.83,606.87
405,11,20250130,914,7,553,68.31,36.05,448.64
633,11,20250130,468,9,948,86.46,122.09,739.45
990,11,20250130,655,16,510,55.53,61.94,392.53
174,11,20250130,133,18,590,31.38,31.55,527.07
174,11,20250130,541,6,429,58.22,59.54,311.24
176,11,20250130,120,15,524,45.62,53.96,424.42
253,11,20250130,469,16,631,59.33,40.86,530.81
923,11,20250130,622,15,922,61.65,124.64,735.71
261,11,20250130,598,12,195,19.21,21.11,154.68
737,11,20250130,223,17,638,41.23,75.56,521.21
616,11,20250130,468,5,614,17.76,50.94,545.3
193,11,20250130,345,14,914,135.74,135.75,642.51
355,11,20250130,165,7,628,63.6,75.88,488.52
870,11,20250130,799,13,349,13.89,27.59,307.52
668,11,20250130,779,11,900,106.68,48.28,745.04
858,11,20250130,266,20,538,67.18,32.35,438.47
803,11,20250130,24,9,860,37.23,120.94,701.83
987,11,20250130,893,8,176,7.6,23.41,144.99
120,11,20250130,16,14,455,19.66,52.13,383.21
491,11,20250130,803,8,430,45.11,55.9,328.99
828,11,20250130,369,18,392,30.98,46.11,314.90999999999997
693,11,20250130,76,12,123,11.92,10.1,100.98
242,11,20250130,489,18,206,7.94,12.15,185.91
318,11,20250130,479,14,809,58.14,64.61,686.25
598,11,20250130,75,4,274,28.89,23.86,221.25
670,11,20250130,320,12,484,25.16,53.75,405.09000000000003
409,11,20250130,277,13,374,44.53,33.83,295.64
620,11,20250130,193,14,933,22.82,61.19,848.99
89,11,20250130,889,12,238,34.71,15.94,187.35
891,11,20250130,827,12,765,41.51,92.78,630.71
430,11,20250130,113,19,632,38.37,47.81,545.8199999999999
864,11,20250130,854,19,867,73.28,125.87,667.85
120,11,20250130,483,3,589,40.2,81.59,467.21
164,11,20250130,245,18,415,37.34,31.3,346.36
606,11,20250130,124,9,548,56.95,27.73,463.32
674,11,20250130,274,8,957,68.45,104.76,783.79
867,11,20250130,973,19,465,52.69,58.88,353.43
765,11,20250130,427,12,820,60.83,104.76,654.41
775,11,20250130,632,1,723,64.32,93.57,565.11
599,11,20250130,174,18,159,18.6,21.35,119.05
953,11,20250130,835,8,808,68.52,58.38,681.1
268,11,20250130,694,18,653,43.42,41.33,568.25
30,11,20250130,526,1,868,98.59,108.56,660.85
677,11,20250130,387,9,434,32.02,24.12,377.86
255,11,20250130,660,14,393,39.85,22.07,331.08
399,11,20250130,595,6,912,86.72,108.8,716.48
472,11,20250130,76,16,637,39.77,73.07,524.16
462,11,20250130,953,17,884,88.54,69.11,726.35
275,11,20250130,603,13,273,16.68,17.38,238.94
267,11,20250130,178,14,294,38.24,17.95,237.81
36,11,20250130,564,10,932,108.16,59.39,764.45
386,11,20250130,115,2,620,69.26,68.21,482.53
553,11,20250130,20,7,612,41.73,49.62,520.65
588,11,20250130,27,15,430,52.07,27.88,350.05
519,11,20250130,338,12,427,63.01,50.06,313.93
280,11,20250130,144,4,770,41.52,86.1,642.38
853,11,20250130,642,17,712,35.16,74.96,601.88
870,11,20250130,379,5,446,26.45,46.2,373.35
466,11,20250130,119,4,769,48.5,72.18,648.3199999999999
901,11,20250130,736,4,296,11.46,41.42,243.12
132,11,20250130,37,19,816,111.34,62.26,642.4
318,11,20250130,763,7,806,57.16,102.16,646.6800000000001
170,11,20250130,37,19,571,12.75,82.55,475.7
913,11,20250130,106,18,436,62.73,21.98,351.29
21,11,20250130,715,17,485,36.35,59.24,389.40999999999997
662,11,20250130,549,7,335,48.55,40.55,245.9
614,11,20250130,71,4,171,8.71,20.05,142.24
873,11,20250130,451,13,402,39.54,49.99,312.47
721,11,20250130,541,12,521,73.51,36.61,410.88
130,11,20250130,458,18,864,47.29,119.01,697.7
219,11,20250130,573,2,461,56.43,31.05,373.52
977,11,20250130,586,3,911,97.28,128.07,685.65
510,11,20250130,117,15,481,9.99,64.85,406.16
862,11,20250130,703,6,151,18.9,21.27,110.83
364,11,20250130,88,4,675,73.31,47.26,554.4300000000001
692,11,20250130,573,13,897,134.29,96.41,666.3
544,11,20250130,722,9,417,45.75,33.02,338.23
48,11,20250130,264,13,576,30.78,44.18,501.03999999999996
252,11,20250130,225,17,313,11.26,30.91,270.83
726,11,20250130,790,5,344,12.86,45.58,285.56
969,11,20250130,707,17,111,11.18,10.03,89.78999999999999
526,11,20250130,51,1,255,10.11,15.65,229.24
875,11,20250130,579,4,404,30.03,46.97,327.0
860,11,20250130,989,1,922,31.83,67.03,823.14
782,11,20250130,568,11,642,81.28,70.48,490.24
489,11,20250130,129,19,119,7.27,6.97,104.76
276,11,20250130,51,18,642,51.81,67.87,522.3199999999999
948,11,20250130,769,2,974,26.91,138.48,808.61
450,11,20250130,817,14,288,22.85,22.1,243.05
992,11,20250130,548,17,745,20.1,87.24,637.66
274,11,20250130,893,1,469,34.36,28.53,406.11
119,11,20250130,336,7,364,23.27,20.84,319.89
937,11,20250130,534,15,727,104.58,102.56,519.86
371,11,20250130,770,14,552,34.57,38.96,478.47
437,11,20250130,26,10,966,107.8,124.74,733.46
294,11,20250130,70,3,752,16.58,78.62,656.8
999,11,20250130,55,11,538,38.74,57.9,441.36
98,11,20250130,253,1,438,64.51,52.2,321.28999999999996
407,11,20250130,5,2,564,76.95,42.38,444.66999999999996
356,11,20250130,784,4,632,59.57,42.69,529.74
650,11,20250130,879,3,483,38.19,30.57,414.24
885,11,20250130,86,5,789,20.87,60.78,707.35
986,11,20250130,480,19,439,30.6,36.68,371.72
417,11,20250130,364,8,945,121.91,113.08,710.01
583,11,20250130,556,11,982,95.01,115.99,771.0
143,11,20250130,828,9,165,19.77,19.91,125.32
902,11,20250130,701,7,736,37.84,86.4,611.76
122,11,20250130,427,12,188,21.75,26.99,139.26
167,11,20250130,848,13,204,21.67,18.12,164.20999999999998
628,11,20250130,327,18,238,27.91,28.66,181.43
599,11,20250130,960,3,341,24.86,41.15,274.99
437,11,20250130,202,5,763,58.67,84.6,619.73
641,11,20250130,237,20,524,75.84,46.52,401.64
327,11,20250130,4,6,113,13.22,6.92,92.86
13,11,20250130,561,15,422,51.45,60.04,310.51
260,11,20250130,136,20,883,60.71,103.22,719.0699999999999
828,11,20250130,802,13,113,6.99,14.32,91.69
812,11,20250130,6,15,119,15.1,6.37,97.53
443,11,20250130,301,1,820,76.71,80.32,662.97
508,11,20250130,356,10,146,3.25,19.98,122.77
186,11,20250130,712,11,756,81.53,62.03,612.44
843,11,20250130,792,3,800,58.96,103.64,637.4
76,11,20250130,276,12,749,64.04,102.43,582.53
705,11,20250130,511,7,170,22.4,13.18,134.42000000000002
223,11,20250130,574,9,975,127.61,117.91,729.48
511,11,20250130,122,6,938,59.17,117.65,761.1800000000001
192,11,20250130,754,6,344,36.0,41.53,266.47
871,11,20250130,304,18,267,16.1,15.58,235.32
854,11,20250130,276,3,492,40.43,41.25,410.32
970,11,20250130,975,19,907,116.66,114.04,676.3
16,11,20250130,768,2,220,24.45,14.5,181.05
743,11,20250130,43,2,767,81.26,88.95,596.79
515,11,20250130,206,5,229,9.9,19.87,199.23
314,11,20250130,958,18,384,15.54,24.86,343.6
257,11,20250130,673,15,423,56.28,22.15,344.57
390,11,20250130,627,9,981,105.43,112.46,763.11
260,11,20250130,597,8,968,62.79,63.12,842.09
479,11,20250130,523,14,544,61.6,31.47,450.93
422,11,20250130,416,2,723,25.55,65.53,631.92
580,11,20250130,226,18,844,99.71,101.89,642.4
820,11,20250130,565,16,159,6.01,8.83,144.16
808,11,20250130,22,18,660,84.47,94.56,480.97
28,11,20250130,228,6,907,90.24,129.94,686.8199999999999
918,11,20250130,247,6,931,124.71,90.24,716.05
893,11,20250130,72,4,433,50.02,26.86,356.12
477,11,20250130,381,1,380,11.95,33.3,334.75
88,11,20250130,161,20,996,92.32,72.64,831.04
719,11,20250130,746,10,465,24.51,34.21,406.28
138,11,20250130,499,14,230,23.37,16.99,189.64
417,11,20250130,426,14,131,13.96,16.86,100.18
259,11,20250130,950,3,233,28.29,12.2,192.51
831,11,20250130,222,16,293,15.46,26.3,251.24
586,11,20250130,847,2,363,22.45,19.9,320.65
165,11,20250130,378,1,729,77.04,80.9,571.06
192,11,20250130,67,8,670,89.89,39.38,540.73
957,11,20250130,67,9,710,16.78,61.86,631.36
85,11,20250130,497,8,748,26.46,76.46,645.08
544,11,20250130,944,20,605,18.62,44.6,541.78
283,11,20250130,338,16,939,113.23,97.1,728.6700000000001
292,11,20250130,298,15,490,15.71,70.01,404.28
905,11,20250130,59,20,442,65.15,59.87,316.98
786,11,20250130,525,18,942,87.84,87.95,766.21
741,11,20250130,392,8,370,12.79,46.41,310.8
442,11,20250130,511,14,555,38.02,72.68,444.29999999999995
495,11,20250130,729,8,133,19.61,14.22,99.17
268,11,20250130,989,16,115,3.57,7.23,104.2
492,11,20250130,781,16,667,13.66,64.59,588.75
948,11,20250130,361,18,734,42.02,49.86,642.12
702,11,20250130,379,18,213,12.77,30.78,169.45
418,11,20250130,214,15,332,27.46,29.93,274.61
141,11,20250130,308,16,697,84.49,90.06,522.45
737,11,20250130,463,16,588,54.38,46.93,486.69
826,11,20250130,619,7,820,56.7,53.22,710.08
656,11,20250130,70,19,381,24.04,48.32,308.64
711,11,20250130,712,5,618,86.98,52.3,478.72
33,11,20250130,471,11,863,84.72,54.6,723.6800000000001
536,11,20250130,221,2,154,5.35,16.29,132.36
598,11,20250130,113,10,685,36.61,72.37,576.02
164,11,20250130,573,13,209,24.6,12.39,172.01
921,11,20250130,414,2,899,124.58,104.38,670.04
893,11,20250130,482,7,434,26.54,23.22,384.24
492,11,20250130,860,13,616,44.35,55.66,515.99
322,11,20250130,291,18,420,51.31,61.24,307.45
288,11,20250130,499,15,330,12.47,21.21,296.32
976,11,20250130,564,14,627,48.89,89.31,488.8
573,11,20250130,81,2,755,109.12,69.75,576.13
185,11,20250130,292,4,581,28.22,63.84,488.94
823,11,20250130,135,8,294,8.9,42.42,242.68
195,11,20250130,410,5,934,61.7,55.7,816.6
734,11,20250130,788,13,173,21.07,23.57,128.36
793,11,20250130,2,4,373,10.82,44.76,317.42
467,11,20250130,569,20,774,73.54,59.64,640.8199999999999
980,11,20250130,158,20,909,55.13,69.22,784.65
406,11,20250130,352,19,256,15.16,33.35,207.49
422,11,20250130,916,14,704,55.69,53.08,595.23
517,11,20250130,585,14,791,18.65,48.72,723.63
761,11,20250130,951,9,942,64.17,52.99,824.84
977,11,20250130,347,9,389,49.57,20.58,318.85
570,11,20250130,727,5,594,13.39,82.68,497.93
98,11,20250130,395,16,159,16.51,8.0,134.49
69,11,20250130,583,16,968,72.91,86.06,809.03
44,11,20250130,977,18,621,66.78,49.07,505.15
539,11,20250130,330,1,841,48.98,104.05,687.97
937,11,20250130,731,9,494,49.21,46.22,398.57
456,11,20250130,795,12,320,32.42,46.78,240.8
96,11,20250130,19,13,724,64.9,79.35,579.75
561,11,20250130,629,15,426,13.77,36.2,376.03
116,11,20250130,965,12,762,111.14,107.97,542.89
62,11,20250130,696,3,860,102.43,77.37,680.2
793,11,20250130,53,18,586,85.92,55.7,444.38
66,11,20250130,785,13,242,21.48,19.29,201.23000000000002
620,11,20250130,223,5,139,16.5,12.76,109.74000000000001
584,11,20250130,981,7,407,12.06,22.93,372.01
851,11,20250130,880,13,415,25.51,58.5,330.99
595,11,20250130,690,18,770,21.33,76.52,672.15
175,11,20250130,397,15,781,70.39,116.9,593.71
972,11,20250130,894,7,804,40.07,52.89,711.04
885,11,20250130,939,16,254,32.98,34.12,186.9
248,11,20250130,402,20,265,16.75,18.8,229.45
509,11,20250130,759,15,486,40.06,54.35,391.59000000000003
660,11,20250130,26,6,532,27.48,74.96,429.56
219,11,20250130,215,13,141,14.64,16.41,109.95
855,11,20250130,214,5,150,19.1,8.24,122.66
607,11,20250130,763,10,892,41.14,80.01,770.85
133,11,20250130,369,11,659,45.05,53.75,560.2
341,11,20250130,322,3,282,17.04,18.89,246.07
251,11,20250130,635,3,923,76.51,135.16,711.3299999999999
195,11,20250130,629,14,337,8.63,45.79,282.58
574,11,20250130,470,3,382,47.03,33.8,301.17
971,11,20250130,665,1,487,60.35,40.23,386.42
948,11,20250130,787,19,970,118.54,79.33,772.13
193,11,20250130,473,9,292,38.14,33.41,220.45
532,11,20250130,951,7,185,10.81,24.72,149.47
641,11,20250130,438,10,758,77.28,108.08,572.64
675,11,20250130,243,10,812,109.93,113.71,588.36
704,11,20250130,676,18,812,92.89,54.41,664.7
899,11,20250130,15,18,487,35.62,64.51,386.87
827,11,20250130,63,18,227,16.63,26.76,183.61
387,11,20250130,421,10,758,23.28,97.5,637.22
559,11,20250130,617,7,220,30.19,19.71,170.1
527,11,20250130,773,12,387,11.75,50.46,324.79
215,11,20250130,468,14,583,47.85,79.23,455.91999999999996
646,11,20250130,190,10,645,67.38,45.33,532.29
800,11,20250130,401,1,761,38.15,45.42,677.4300000000001
963,11,20250130,898,9,710,31.84,79.71,598.45
6,11,20250130,196,5,288,33.99,43.04,210.97
425,11,20250130,860,5,575,76.19,30.17,468.64
966,11,20250130,445,5,146,14.64,18.09,113.27
720,11,20250130,754,3,926,106.63,86.83,732.54
485,11,20250130,121,10,679,57.2,69.75,552.05
493,11,20250130,923,3,246,14.93,35.86,195.21
168,11,20250130,102,18,141,7.82,17.63,115.55
176,11,20250130,9,19,387,55.91,29.48,301.61
999,11,20250130,269,14,376,21.13,40.24,314.63
664,11,20250130,364,2,397,56.63,52.31,288.06
271,11,20250130,973,8,423,13.79,44.5,364.71
484,11,20250130,671,12,886,71.04,114.71,700.25
177,11,20250130,818,15,715,79.83,50.71,584.46
932,11,20250130,223,13,302,15.57,18.29,268.14
669,11,20250130,899,8,922,25.98,59.49,836.53
976,11,20250130,713,16,250,23.96,31.4,194.64
396,11,20250130,670,2,746,109.35,107.82,528.83
868,11,20250130,315,9,227,12.63,14.67,199.7
523,11,20250130,888,10,695,18.15,39.76,637.09
179,11,20250130,836,12,971,36.3,91.75,842.95
220,11,20250130,411,10,727,70.7,81.61,574.69
637,11,20250130,79,2,951,100.59,112.78,737.63
156,11,20250130,16,13,320,12.86,25.05,282.09000000000003
518,11,20250130,343,16,122,13.54,9.01,99.45
694,11,20250130,834,9,940,69.77,52.2,818.03
126,11,20250130,721,11,819,37.77,77.45,703.78
917,11,20250130,314,1,407,28.89,27.17,350.94
234,11,20250130,506,3,853,23.96,124.73,704.31
886,11,20250130,676,13,470,26.15,52.14,391.71000000000004
237,11,20250130,459,16,548,79.94,49.64,418.42
784,11,20250130,1000,2,232,24.59,17.65,189.76
340,11,20250130,145,12,709,72.33,82.53,554.14
360,11,20250130,406,19,882,54.47,89.26,738.27
3,11,20250130,204,8,913,52.05,90.8,770.15
737,11,20250130,570,6,195,19.87,10.33,164.8
798,11,20250130,243,11,748,25.51,60.17,662.3199999999999
632,11,20250130,837,13,537,73.03,52.22,411.75
776,11,20250130,290,11,817,66.75,122.37,627.88
852,11,20250130,538,1,450,55.43,61.67,332.9
581,11,20250130,75,8,298,40.14,43.22,214.64
446,11,20250130,736,11,750,71.52,67.75,610.73
1000,11,20250130,184,2,496,73.54,30.87,391.59
827,11,20250130,588,5,412,36.12,35.11,340.77
278,11,20250130,466,10,830,30.02,50.98,749.0
123,11,20250130,834,1,966,135.05,62.82,768.13
373,11,20250130,153,7,168,14.66,9.66,143.68
853,11,20250130,690,16,643,44.76,75.94,522.3
887,11,20250130,954,19,970,121.19,57.06,791.75
486,11,20250130,564,1,651,94.19,48.13,508.68
31,11,20250130,479,5,797,19.97,81.2,695.83
65,11,20250130,52,8,683,30.45,47.59,604.96
435,11,20250130,144,6,822,76.7,61.26,684.04
339,11,20250130,641,18,293,38.49,42.28,212.23
410,11,20250130,89,2,342,36.39,18.83,286.78
910,11,20250130,133,4,536,65.91,64.31,405.78
663,11,20250130,336,14,320,27.79,33.72,258.49
995,11,20250130,885,8,310,12.39,36.61,261.0
219,11,20250130,585,8,521,63.16,52.51,405.33000000000004
486,11,20250130,391,15,986,51.47,72.2,862.33
743,11,20250130,324,3,554,39.32,53.11,461.57
69,11,20250130,571,16,682,97.0,89.97,495.03
225,11,20250130,871,3,370,47.56,38.53,283.90999999999997
393,11,20250130,1,3,640,60.23,34.13,545.64
430,11,20250130,867,4,553,18.29,34.93,499.78
194,11,20250130,239,1,251,10.87,24.04,216.09
148,11,20250130,509,3,483,34.94,61.89,386.17
431,11,20250130,891,2,629,46.2,86.59,496.21
657,11,20250130,800,1,581,22.41,35.51,523.08
437,11,20250130,52,10,748,72.97,96.8,578.23
865,11,20250130,771,17,122,6.91,12.28,102.81
399,11,20250130,8,1,631,47.43,93.9,489.66999999999996
672,11,20250130,836,4,341,48.27,36.59,256.14
112,11,20250130,908,16,191,11.46,23.4,156.14
758,11,20250130,48,8,848,48.28,99.12,700.6
817,11,20250130,68,11,223,9.54,13.56,199.9
643,11,20250130,547,12,976,130.43,103.88,741.69
997,11,20250130,420,11,230,13.69,13.96,202.35
383,11,20250130,555,11,879,28.74,56.54,793.72
844,11,20250130,844,16,566,35.43,75.72,454.85
525,11,20250130,543,8,394,37.27,49.06,307.66999999999996
325,11,20250130,597,13,921,75.96,108.01,737.03
114,11,20250130,6,12,804,51.15,110.45,642.4
499,11,20250130,379,13,797,84.28,87.25,625.47
846,11,20250130,338,15,768,96.21,81.07,590.72
169,11,20250130,288,17,792,33.32,60.6,698.08
213,11,20250130,958,3,301,9.63,18.57,272.8
399,11,20250130,93,20,325,34.65,47.59,242.76
517,11,20250130,471,16,118,2.75,9.74,105.51
459,11,20250130,768,12,877,77.41,53.55,746.04
437,11,20250130,515,14,275,16.71,25.29,233.0
865,11,20250130,147,7,991,91.39,110.0,789.61
988,11,20250130,239,3,289,42.9,25.08,221.02
614,11,20250130,946,16,427,56.72,40.33,329.95
66,11,20250130,772,8,629,42.23,63.64,523.13
57,11,20250130,42,4,560,42.64,39.97,477.39
675,11,20250130,938,18,473,9.51,59.8,403.69
283,11,20250130,508,13,908,92.34,46.91,768.75
435,11,20250130,72,16,122,17.6,11.14,93.25999999999999
215,11,20250130,326,9,316,43.16,24.56,248.28
181,11,20250130,192,11,967,50.81,57.35,858.84
839,11,20250130,637,7,478,17.54,51.6,408.86
142,11,20250130,463,10,206,17.0,27.51,161.49
714,11,20250130,740,7,751,79.84,80.97,590.19
103,11,20250130,467,20,187,6.52,9.36,171.12
796,11,20250130,613,12,764,73.56,97.0,593.44
696,11,20250130,607,18,890,132.6,116.23,641.1700000000001
537,11,20250130,91,15,154,15.22,23.01,115.77
106,11,20250130,405,19,148,6.58,12.57,128.85
243,11,20250130,635,9,750,20.2,104.29,625.51
791,11,20250130,131,16,663,81.94,73.59,507.47
670,11,20250130,622,6,586,78.01,42.59,465.4
52,11,20250130,796,17,862,127.95,82.77,651.28
475,11,20250130,735,12,845,77.5,108.32,659.1800000000001
9,11,20250130,748,16,901,104.32,130.55,666.13
709,11,20250130,683,19,112,7.25,7.79,96.96000000000001
748,11,20250130,745,4,206,27.25,30.76,147.99
862,11,20250130,250,7,300,31.31,24.41,244.28
407,11,20250130,706,6,738,39.51,63.6,634.89
368,11,20250130,663,2,937,48.1,79.81,809.09
497,11,20250130,494,14,888,94.9,112.75,680.35
171,11,20250130,499,4,656,38.23,64.72,553.05
853,11,20250130,593,7,105,4.34,14.53,86.13
128,11,20250130,393,5,449,25.01,58.91,365.08
364,11,20250130,565,19,992,85.74,77.55,828.71
403,11,20250130,386,11,513,24.33,44.06,444.61
608,11,20250130,795,6,117,5.53,6.94,104.53
616,11,20250130,689,2,219,11.54,32.07,175.39
584,11,20250130,68,11,766,65.03,96.52,604.45
299,11,20250130,673,1,242,19.69,33.77,188.54
44,11,20250130,35,7,636,13.02,83.26,539.72
620,11,20250130,876,3,341,27.17,22.7,291.13
99,11,20250130,840,13,215,20.16,31.43,163.41
580,11,20250130,742,10,906,25.69,121.29,759.02
