Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
544,75,20250130,95,13,980,20.46,92.02,867.52
892,75,20250130,500,16,300,34.57,23.23,242.2
91,75,20250130,646,6,722,105.35,59.79,556.86
963,75,20250130,821,18,495,64.62,52.08,378.3
543,75,20250130,328,8,182,14.85,14.93,152.22
874,75,20250130,498,11,754,65.44,53.02,635.54
909,75,20250130,632,11,920,91.75,104.36,723.89
810,75,20250130,593,10,170,12.21,9.52,148.27
648,75,20250130,246,5,433,31.33,42.12,359.55
885,75,20250130,420,1,427,35.7,52.18,339.12
870,75,20250130,9,11,580,51.89,70.13,457.98
450,75,20250130,34,3,921,53.99,117.27,749.74
961,75,20250130,39,8,859,90.48,95.39,673.13
677,75,20250130,305,10,156,14.63,11.37,130.0
494,75,20250130,90,15,734,76.46,107.83,549.71
982,75,20250130,844,16,608,53.6,66.89,487.51
282,75,20250130,555,19,938,33.49,72.96,831.55
784,75,20250130,340,17,988,30.94,121.07,835.99
558,75,20250130,942,3,217,26.22,27.86,162.92000000000002
79,75,20250130,190,19,462,34.92,56.77,370.31
405,75,20250130,866,1,766,78.12,89.79,598.0899999999999
32,75,20250130,906,6,117,2.87,8.46,105.67
940,75,20250130,122,5,781,97.34,101.04,582.62
498,75,20250130,966,4,604,23.46,80.48,500.06
673,75,20250130,951,1,541,64.57,77.26,399.17
509,75,20250130,331,6,137,15.3,8.42,113.28
822,75,20250130,572,12,983,72.46,99.13,811.4100000000001
984,75,20250130,612,19,700,42.76,45.17,612.0699999999999
312,75,20250130,773,1,959,136.17,139.92,682.9100000000001
376,75,20250130,762,2,790,41.6,71.22,677.1800000000001
415,75,20250130,902,8,186,23.59,25.77,136.64
917,75,20250130,345,14,772,35.98,83.76,652.26
526,75,20250130,765,1,671,53.53,54.03,563.44
675,75,20250130,116,15,575,25.11,56.87,493.02
280,75,20250130,905,13,214,9.58,11.97,192.45
603,75,20250130,827,14,919,92.27,136.66,690.0699999999999
867,75,20250130,541,12,823,45.09,65.99,711.92
414,75,20250130,753,2,900,41.72,62.14,796.14
282,75,20250130,625,8,999,119.48,138.43,741.0899999999999
136,75,20250130,869,14,385,41.26,54.31,289.43
227,75,20250130,416,5,431,41.02,38.35,351.63
585,75,20250130,819,15,456,42.1,36.25,377.65
598,75,20250130,184,19,613,15.46,37.42,560.12
704,75,20250130,549,2,235,13.65,35.18,186.17000000000002
329,75,20250130,337,9,805,106.27,61.63,637.1
158,75,20250130,453,11,465,43.6,56.98,364.42
692,75,20250130,158,4,758,59.24,64.86,633.9
449,75,20250130,35,3,755,32.22,54.87,667.91
14,75,20250130,670,3,923,29.58,130.35,763.0699999999999
317,75,20250130,74,15,180,18.46,19.49,142.05
258,75,20250130,154,16,995,109.25,129.18,756.5699999999999
593,75,20250130,366,1,283,21.04,20.34,241.62
132,75,20250130,74,7,424,36.02,45.47,342.51
130,75,20250130,68,11,981,44.13,101.84,835.03
649,75,20250130,809,16,341,28.46,45.56,266.98
890,75,20250130,926,17,393,14.4,58.75,319.85
579,75,20250130,656,7,363,19.56,30.62,312.82
82,75,20250130,447,11,370,49.64,53.49,266.87
820,75,20250130,837,7,197,25.2,27.26,144.54
504,75,20250130,397,8,846,70.12,112.6,663.28
13,75,20250130,526,1,140,4.57,8.48,126.95
108,75,20250130,227,7,765,49.5,71.17,644.33
941,75,20250130,156,19,496,15.5,45.19,435.31
615,75,20250130,900,5,321,34.77,34.37,251.86
505,75,20250130,902,13,530,55.82,41.91,432.27
489,75,20250130,766,16,299,25.23,36.06,237.70999999999998
898,75,20250130,496,18,163,23.78,12.44,126.78
405,75,20250130,929,8,773,30.58,43.86,698.56
222,75,20250130,604,2,103,5.42,8.58,89.0
660,75,20250130,719,6,425,58.83,58.82,307.35
980,75,20250130,498,4,341,39.89,22.13,278.98
990,75,20250130,254,4,984,23.99,84.24,875.77
280,75,20250130,403,7,301,22.25,28.12,250.63
745,75,20250130,915,10,944,92.78,112.88,738.34
43,75,20250130,623,6,218,5.64,32.05,180.31
90,75,20250130,22,11,895,70.3,112.46,712.24
38,75,20250130,109,9,638,86.07,86.4,465.53
711,75,20250130,177,5,124,12.63,12.65,98.72
722,75,20250130,457,12,756,100.16,54.65,601.19
752,75,20250130,412,7,240,22.33,32.08,185.59
202,75,20250130,62,9,346,10.31,28.58,307.11
985,75,20250130,163,10,259,6.79,16.67,235.54
834,75,20250130,120,7,997,135.64,125.29,736.0699999999999
310,75,20250130,725,12,969,86.85,108.41,773.74
970,75,20250130,98,13,541,32.64,40.64,467.72
584,75,20250130,483,13,401,15.51,49.7,335.78999999999996
824,75,20250130,403,14,216,23.27,14.74,177.99
426,75,20250130,696,14,168,13.15,19.95,134.9
316,75,20250130,463,11,692,99.81,59.84,532.35
975,75,20250130,625,16,751,25.27,52.5,673.23
237,75,20250130,171,7,450,23.32,34.85,391.83
871,75,20250130,808,19,672,45.2,84.05,542.75
53,75,20250130,986,18,323,6.75,17.72,298.53
745,75,20250130,32,19,955,136.86,128.03,690.11
644,75,20250130,880,19,806,108.35,40.36,657.29
409,75,20250130,365,8,410,49.88,33.88,326.24
754,75,20250130,984,7,284,39.76,40.91,203.33
497,75,20250130,322,7,521,38.05,38.59,444.36
916,75,20250130,444,5,350,20.0,24.87,305.13
226,75,20250130,999,12,153,17.64,21.93,113.43
53,75,20250130,296,2,641,70.29,45.11,525.6
577,75,20250130,761,11,624,29.65,78.35,516.0
617,75,20250130,578,19,813,73.4,55.14,684.46
55,75,20250130,564,18,141,16.69,16.82,107.49
416,75,20250130,392,7,710,23.94,90.56,595.5
428,75,20250130,155,12,339,48.25,26.3,264.45
702,75,20250130,763,17,733,64.37,97.81,570.8199999999999
985,75,20250130,726,7,503,32.99,26.05,443.96
225,75,20250130,323,3,558,51.61,59.37,447.02
402,75,20250130,780,11,950,72.93,87.5,789.5699999999999
11,75,20250130,740,16,521,13.3,39.64,468.06
989,75,20250130,366,6,308,14.23,35.48,258.29
309,75,20250130,424,7,961,53.06,121.83,786.11
890,75,20250130,757,9,379,38.66,35.89,304.45
210,75,20250130,247,12,926,50.26,108.88,766.86
919,75,20250130,386,20,613,30.84,90.11,492.05
842,75,20250130,704,19,357,10.0,22.87,324.13
616,75,20250130,33,12,132,13.58,13.42,105.0
402,75,20250130,11,5,598,60.39,50.47,487.14
620,75,20250130,966,9,276,15.22,39.98,220.8
649,75,20250130,102,12,719,28.24,89.66,601.1
560,75,20250130,377,19,317,17.92,25.86,273.22
827,75,20250130,124,3,959,46.19,59.98,852.83
227,75,20250130,393,18,416,28.31,54.18,333.51
152,75,20250130,505,7,486,24.03,29.31,432.65999999999997
736,75,20250130,188,11,562,75.68,58.53,427.78999999999996
320,75,20250130,198,2,906,72.03,129.5,704.47
613,75,20250130,952,4,201,13.79,26.12,161.09
245,75,20250130,278,3,564,57.02,74.59,432.39
587,75,20250130,396,2,912,29.72,67.39,814.89
867,75,20250130,32,5,100,11.89,8.23,79.88
494,75,20250130,52,9,149,6.69,12.65,129.66
126,75,20250130,172,17,362,17.98,53.9,290.12
942,75,20250130,764,18,520,54.36,76.0,389.64
991,75,20250130,867,20,462,47.0,59.85,355.15
464,75,20250130,848,2,792,40.55,115.42,636.03
363,75,20250130,643,11,240,21.43,16.73,201.84
284,75,20250130,30,13,398,34.87,46.99,316.14
332,75,20250130,187,16,134,12.94,13.78,107.28
894,75,20250130,213,11,429,49.64,45.47,333.89
789,75,20250130,516,10,775,36.1,55.92,682.98
62,75,20250130,109,2,148,21.67,21.72,104.61
572,75,20250130,893,6,282,31.01,30.92,220.07
842,75,20250130,626,11,528,37.4,29.15,461.45
556,75,20250130,489,15,151,10.71,16.22,124.07
295,75,20250130,691,16,117,8.96,15.23,92.81
831,75,20250130,921,15,824,96.46,106.45,621.09
5,75,20250130,162,5,996,83.7,95.65,816.65
267,75,20250130,832,2,232,16.77,20.35,194.88
4,75,20250130,85,13,454,51.6,30.77,371.63
946,75,20250130,282,9,308,18.4,17.53,272.07
61,75,20250130,936,1,240,19.06,30.69,190.25
137,75,20250130,658,2,675,35.56,52.3,587.14
524,75,20250130,869,9,909,75.53,67.42,766.05
899,75,20250130,135,14,613,80.09,45.19,487.72
400,75,20250130,986,8,614,73.61,88.19,452.2
351,75,20250130,685,13,109,9.86,5.88,93.26
495,75,20250130,747,2,590,22.94,57.48,509.58
988,75,20250130,746,10,790,101.49,59.67,628.84
330,75,20250130,735,14,442,13.47,25.98,402.55
205,75,20250130,995,17,569,62.93,38.43,467.64
322,75,20250130,58,14,855,56.1,55.44,743.46
659,75,20250130,143,5,404,59.88,20.86,323.26
401,75,20250130,743,10,107,4.3,7.26,95.44
331,75,20250130,457,4,569,64.25,40.57,464.18
175,75,20250130,199,11,862,68.16,90.07,703.77
455,75,20250130,918,11,894,19.33,109.16,765.51
628,75,20250130,528,9,405,50.58,38.29,316.13
951,75,20250130,400,3,673,89.05,42.29,541.66
334,75,20250130,471,13,259,21.11,18.25,219.64
601,75,20250130,224,11,398,17.06,30.87,350.07
14,75,20250130,180,5,144,17.86,19.36,106.78
730,75,20250130,765,8,115,6.02,8.95,100.03
436,75,20250130,997,10,530,42.15,38.19,449.65999999999997
671,75,20250130,205,7,667,24.47,36.43,606.1
534,75,20250130,305,18,929,47.45,55.08,826.47
245,75,20250130,233,18,563,73.08,62.7,427.22
62,75,20250130,893,7,265,14.01,30.7,220.29
391,75,20250130,20,2,406,18.67,49.72,337.61
55,75,20250130,521,4,176,20.66,18.78,136.56
283,75,20250130,958,16,742,75.08,80.88,586.04
55,75,20250130,885,4,279,19.69,25.58,233.73000000000002
52,75,20250130,974,17,809,84.12,112.52,612.36
345,75,20250130,234,20,396,50.0,52.83,293.17
812,75,20250130,873,11,844,44.8,48.52,750.6800000000001
530,75,20250130,831,12,788,111.93,77.05,599.02
269,75,20250130,722,7,910,37.99,118.46,753.55
413,75,20250130,233,7,221,5.13,19.8,196.07
138,75,20250130,388,15,417,9.72,25.86,381.42
993,75,20250130,984,10,226,5.01,31.49,189.5
941,75,20250130,488,18,222,12.16,16.81,193.03
46,75,20250130,228,7,774,85.78,113.85,574.37
873,75,20250130,459,14,421,49.12,60.67,311.21000000000004
505,75,20250130,342,10,275,8.29,33.54,233.17000000000002
984,75,20250130,244,12,242,30.23,24.05,187.72
665,75,20250130,115,20,851,71.96,85.49,693.55
770,75,20250130,821,5,198,20.28,25.86,151.86
701,75,20250130,867,13,785,18.5,58.85,707.65
95,75,20250130,989,14,505,41.87,47.81,415.32
385,75,20250130,776,8,131,18.13,19.21,93.66
698,75,20250130,582,14,933,25.12,133.85,774.03
161,75,20250130,795,3,759,95.46,55.04,608.5
407,75,20250130,472,15,596,86.92,62.98,446.1
643,75,20250130,638,15,783,17.45,113.75,651.8
761,75,20250130,317,2,977,122.0,139.21,715.79
619,75,20250130,964,6,376,50.36,23.21,302.43
523,75,20250130,770,4,691,73.38,81.58,536.04
445,75,20250130,663,18,702,29.6,97.06,575.34
257,75,20250130,659,20,889,57.01,107.36,724.63
50,75,20250130,64,7,873,29.12,88.05,755.83
170,75,20250130,980,16,473,70.09,32.18,370.73
835,75,20250130,804,4,145,20.19,9.97,114.84
133,75,20250130,55,17,717,75.83,61.18,579.99
984,75,20250130,107,2,625,34.32,32.23,558.45
633,75,20250130,941,7,850,83.39,53.54,713.0699999999999
752,75,20250130,248,8,118,6.98,13.99,97.03
866,75,20250130,871,8,806,57.76,119.9,628.34
869,75,20250130,6,19,498,41.84,27.26,428.9
924,75,20250130,672,5,419,39.86,54.75,324.39
950,75,20250130,87,8,701,83.01,85.57,532.4200000000001
677,75,20250130,115,13,309,17.95,21.46,269.59000000000003
363,75,20250130,820,16,289,8.79,21.77,258.44
813,75,20250130,593,4,105,12.68,12.29,80.03
131,75,20250130,917,14,505,64.82,67.03,373.15
687,75,20250130,299,3,480,70.74,34.86,374.4
836,75,20250130,606,1,411,54.49,28.59,327.92
603,75,20250130,605,16,312,37.71,28.41,245.88
944,75,20250130,17,15,583,43.59,50.8,488.61
955,75,20250130,504,18,481,33.45,58.18,389.37
532,75,20250130,460,10,191,4.56,16.29,170.15
949,75,20250130,125,13,534,50.12,26.74,457.14
649,75,20250130,138,7,506,30.19,29.93,445.88
356,75,20250130,272,5,854,74.65,43.79,735.56
627,75,20250130,104,2,202,17.25,19.12,165.63
347,75,20250130,84,16,869,25.0,55.36,788.64
492,75,20250130,35,13,999,32.02,148.89,818.09
905,75,20250130,383,9,411,50.09,39.25,321.65999999999997
705,75,20250130,443,1,648,33.46,77.46,537.08
51,75,20250130,642,4,923,57.81,68.76,796.43
863,75,20250130,37,10,617,54.62,71.77,490.61
747,75,20250130,203,6,131,12.87,13.23,104.9
660,75,20250130,299,15,708,22.53,87.38,598.09
290,75,20250130,359,11,346,21.84,48.61,275.55
436,75,20250130,279,16,184,5.37,15.15,163.48
688,75,20250130,491,14,240,7.36,34.32,198.32
558,75,20250130,725,16,904,105.69,120.51,677.8
282,75,20250130,511,18,894,29.41,47.44,817.15
899,75,20250130,270,2,694,100.73,51.13,542.14
319,75,20250130,989,14,223,11.7,32.23,179.07
455,75,20250130,513,1,175,12.6,23.68,138.72
646,75,20250130,891,9,708,68.74,65.96,573.3
61,75,20250130,629,18,180,17.68,26.0,136.32
923,75,20250130,337,13,151,10.84,8.78,131.38
244,75,20250130,739,15,450,21.99,54.84,373.17
652,75,20250130,515,1,263,33.55,14.64,214.81
158,75,20250130,175,10,534,27.24,49.56,457.2
724,75,20250130,375,2,733,95.91,106.65,530.44
652,75,20250130,845,3,205,13.14,22.0,169.86
954,75,20250130,412,11,684,92.62,46.69,544.69
559,75,20250130,574,6,363,7.67,38.86,316.47
289,75,20250130,76,12,837,103.83,43.2,689.97
171,75,20250130,3,12,656,65.06,97.7,493.24
503,75,20250130,103,20,535,70.14,52.4,412.46000000000004
