Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
591,74,20250130,602,1,329,31.76,29.59,267.65
450,74,20250130,968,4,623,32.93,59.75,530.3199999999999
142,74,20250130,303,15,403,50.27,43.58,309.15
673,74,20250130,344,18,780,92.38,61.83,625.79
384,74,20250130,204,15,491,66.82,35.17,389.01
489,74,20250130,33,20,875,45.23,104.1,725.6700000000001
287,74,20250130,365,16,129,19.1,10.12,99.78
841,74,20250130,547,6,166,22.32,14.93,128.75
480,74,20250130,894,11,343,9.21,46.05,287.74
154,74,20250130,426,19,487,11.71,36.58,438.71
707,74,20250130,586,17,765,45.99,44.75,674.26
295,74,20250130,426,13,677,20.57,44.31,612.12
989,74,20250130,591,11,949,119.44,91.18,738.38
409,74,20250130,221,14,788,17.36,53.53,717.11
367,74,20250130,177,10,131,8.59,7.74,114.67
558,74,20250130,197,18,750,44.6,54.34,651.06
245,74,20250130,401,14,534,31.08,37.38,465.53999999999996
444,74,20250130,379,17,209,8.79,24.98,175.23000000000002
478,74,20250130,290,14,979,143.75,119.56,715.69
998,74,20250130,936,5,669,29.24,49.57,590.19
895,74,20250130,305,2,240,30.49,28.97,180.54000000000002
805,74,20250130,630,17,805,99.08,59.3,646.62
584,74,20250130,132,7,293,39.2,37.98,215.82
925,74,20250130,558,8,838,41.39,84.91,711.7
691,74,20250130,979,5,342,31.6,29.14,281.26
633,74,20250130,348,9,164,19.21,16.36,128.43
245,74,20250130,228,11,486,47.5,58.26,380.24
507,74,20250130,578,16,377,37.2,47.02,292.78
692,74,20250130,564,13,449,52.23,53.86,342.90999999999997
265,74,20250130,523,4,255,34.53,28.06,192.41
921,74,20250130,107,7,783,84.03,81.58,617.39
785,74,20250130,37,17,842,77.39,98.52,666.09
997,74,20250130,279,2,994,66.39,70.7,856.91
174,74,20250130,7,12,105,13.32,12.73,78.95
434,74,20250130,857,14,818,87.09,100.29,630.62
712,74,20250130,428,13,349,41.46,46.21,261.33
845,74,20250130,618,12,694,86.28,101.64,506.08
148,74,20250130,836,14,849,93.04,111.19,644.77
172,74,20250130,492,1,978,92.03,54.59,831.38
320,74,20250130,250,3,899,49.1,69.39,780.51
618,74,20250130,42,16,926,62.02,59.08,804.9
208,74,20250130,495,13,333,23.71,43.63,265.65999999999997
166,74,20250130,404,7,897,46.57,64.34,786.09
824,74,20250130,61,7,498,14.68,73.73,409.59000000000003
464,74,20250130,486,7,261,36.7,32.46,191.84
161,74,20250130,124,1,867,55.37,106.86,704.77
561,74,20250130,245,10,918,111.33,90.21,716.46
741,74,20250130,143,16,743,87.37,110.11,545.52
595,74,20250130,191,2,978,133.02,111.73,733.25
298,74,20250130,61,5,102,11.18,9.08,81.74000000000001
749,74,20250130,293,12,399,58.49,49.33,291.18
937,74,20250130,433,4,559,67.86,49.62,441.52
810,74,20250130,396,11,472,47.89,32.6,391.51
806,74,20250130,998,8,478,69.51,50.22,358.27
993,74,20250130,391,17,914,29.38,133.35,751.27
27,74,20250130,778,18,654,43.82,41.49,568.69
784,74,20250130,663,4,746,110.78,52.38,582.84
81,74,20250130,246,12,760,47.14,108.63,604.23
54,74,20250130,128,13,872,67.57,86.41,718.02
50,74,20250130,492,17,581,21.63,81.08,478.29
535,74,20250130,264,2,721,31.99,38.22,650.79
259,74,20250130,35,14,958,76.64,63.75,817.61
374,74,20250130,705,5,721,52.66,68.45,599.89
188,74,20250130,512,16,478,45.62,44.43,387.95
394,74,20250130,512,19,494,44.17,58.49,391.34000000000003
100,74,20250130,923,16,902,97.91,75.49,728.6
569,74,20250130,956,1,594,78.1,58.26,457.64
447,74,20250130,55,6,594,70.22,41.77,482.01
694,74,20250130,693,18,469,64.12,53.45,351.43
458,74,20250130,576,13,682,98.5,75.58,507.92
407,74,20250130,480,18,610,53.81,66.62,489.57
972,74,20250130,947,14,574,66.04,63.01,444.95
828,74,20250130,496,3,691,97.0,92.6,501.4
956,74,20250130,271,17,647,71.63,66.15,509.22
900,74,20250130,255,19,981,93.61,66.64,820.75
501,74,20250130,247,5,851,60.62,72.53,717.85
216,74,20250130,66,17,724,37.83,70.28,615.89
864,74,20250130,932,1,500,24.83,63.82,411.35
769,74,20250130,245,7,221,29.96,26.63,164.41
745,74,20250130,98,19,948,102.61,53.43,791.96
580,74,20250130,4,9,510,14.37,50.01,445.62
682,74,20250130,387,2,806,18.9,106.17,680.9300000000001
481,74,20250130,902,16,499,12.48,70.61,415.90999999999997
342,74,20250130,520,7,718,81.73,104.55,531.72
802,74,20250130,528,1,439,18.04,42.07,378.89
591,74,20250130,650,3,634,51.59,31.74,550.67
68,74,20250130,451,2,337,12.77,36.31,287.92
18,74,20250130,50,20,222,30.25,26.29,165.46
31,74,20250130,818,7,259,25.11,22.99,210.9
224,74,20250130,526,8,777,43.64,65.34,668.02
680,74,20250130,90,8,195,5.38,28.65,160.97
715,74,20250130,29,15,989,108.94,110.14,769.9200000000001
577,74,20250130,9,6,343,9.88,27.49,305.63
559,74,20250130,170,14,213,28.28,19.41,165.31
750,74,20250130,970,3,326,9.06,41.89,275.05
213,74,20250130,344,13,561,46.51,62.65,451.84000000000003
724,74,20250130,303,14,190,4.36,26.94,158.7
449,74,20250130,92,17,576,30.49,79.73,465.78
312,74,20250130,658,20,806,118.57,105.75,581.6800000000001
760,74,20250130,827,7,974,37.84,141.13,795.03
782,74,20250130,26,7,597,80.22,65.06,451.72
273,74,20250130,393,16,403,35.23,55.25,312.52
589,74,20250130,490,16,911,121.89,73.78,715.3299999999999
125,74,20250130,541,8,273,14.53,33.13,225.34
418,74,20250130,15,10,889,99.04,117.01,672.95
600,74,20250130,651,13,626,65.86,35.32,524.8199999999999
356,74,20250130,442,5,965,23.98,57.94,883.08
963,74,20250130,602,6,561,81.59,40.63,438.78
868,74,20250130,328,4,992,30.44,93.39,868.17
500,74,20250130,374,18,962,75.05,120.68,766.27
87,74,20250130,118,2,338,10.46,23.57,303.97
206,74,20250130,592,13,367,34.58,41.61,290.81
161,74,20250130,327,7,375,34.18,23.13,317.69
167,74,20250130,560,15,193,8.31,13.93,170.76
870,74,20250130,581,19,413,39.63,60.65,312.72
911,74,20250130,788,4,856,85.55,51.92,718.53
13,74,20250130,831,14,351,39.29,21.78,289.93
416,74,20250130,989,16,824,74.27,101.47,648.26
219,74,20250130,829,19,452,51.18,43.94,356.88
143,74,20250130,607,17,661,96.68,65.98,498.34
532,74,20250130,892,16,417,14.24,42.02,360.74
781,74,20250130,602,10,579,53.9,66.86,458.24
946,74,20250130,282,10,571,65.85,66.3,438.85
344,74,20250130,448,19,591,60.54,56.63,473.83
177,74,20250130,813,2,650,49.7,94.55,505.75
923,74,20250130,547,17,836,72.23,93.44,670.3299999999999
841,74,20250130,273,5,639,91.03,71.74,476.23
993,74,20250130,596,1,1000,109.98,108.28,781.74
459,74,20250130,114,8,683,93.88,98.3,490.82
362,74,20250130,391,18,337,15.9,31.13,289.97
39,74,20250130,722,9,356,24.27,40.26,291.47
741,74,20250130,329,20,589,46.81,66.27,475.92
51,74,20250130,499,18,682,86.38,99.8,495.82
401,74,20250130,47,20,369,15.84,49.6,303.56
646,74,20250130,114,8,634,50.64,60.6,522.76
549,74,20250130,207,10,643,27.53,80.64,534.83
529,74,20250130,296,6,100,2.59,7.94,89.47
26,74,20250130,190,13,737,41.58,40.06,655.36
361,74,20250130,247,1,749,21.52,108.51,618.97
838,74,20250130,196,13,348,10.67,32.48,304.85
851,74,20250130,711,14,696,27.67,53.02,615.31
66,74,20250130,133,8,449,44.53,43.21,361.26
247,74,20250130,450,18,799,53.28,55.35,690.37
486,74,20250130,360,3,227,23.39,25.04,178.57
414,74,20250130,260,17,519,69.83,43.16,406.01
563,74,20250130,426,10,931,71.98,54.31,804.71
385,74,20250130,701,9,329,30.55,43.11,255.34
485,74,20250130,918,17,945,44.92,50.41,849.67
398,74,20250130,430,13,493,24.68,41.07,427.25
601,74,20250130,586,12,513,30.17,50.18,432.65
172,74,20250130,555,14,759,108.52,60.78,589.7
941,74,20250130,59,16,372,40.79,55.42,275.78999999999996
617,74,20250130,427,8,790,74.7,102.0,613.3
240,74,20250130,858,10,537,73.01,76.49,387.5
903,74,20250130,705,3,108,5.06,8.55,94.39
663,74,20250130,791,18,460,63.96,46.7,349.34000000000003
134,74,20250130,15,10,529,72.1,50.56,406.34000000000003
267,74,20250130,662,16,977,126.91,61.61,788.48
703,74,20250130,181,9,490,61.3,29.72,398.98
739,74,20250130,83,9,366,23.87,40.85,301.28
55,74,20250130,170,1,103,8.3,10.32,84.38
887,74,20250130,20,2,745,33.16,37.42,674.42
379,74,20250130,65,1,812,34.46,48.73,728.81
25,74,20250130,117,15,754,108.98,102.73,542.29
597,74,20250130,877,20,668,91.11,75.91,500.98
277,74,20250130,34,1,837,96.47,101.29,639.24
335,74,20250130,9,5,502,12.79,67.51,421.7
724,74,20250130,620,18,163,7.03,13.77,142.2
307,74,20250130,595,6,549,77.75,81.09,390.15999999999997
280,74,20250130,124,1,561,40.41,43.5,477.09000000000003
891,74,20250130,212,15,462,29.9,62.31,369.78999999999996
928,74,20250130,39,13,857,87.91,58.96,710.13
712,74,20250130,665,10,864,115.66,103.07,645.27
854,74,20250130,863,1,263,16.33,34.92,211.75
672,74,20250130,134,9,401,20.66,30.86,349.48
874,74,20250130,480,3,618,54.15,82.94,480.90999999999997
701,74,20250130,789,18,813,116.66,100.63,595.71
930,74,20250130,888,12,419,12.94,40.38,365.68
703,74,20250130,666,13,707,99.49,66.13,541.38
607,74,20250130,633,4,137,3.25,13.25,120.5
636,74,20250130,285,8,727,63.43,63.65,599.92
520,74,20250130,103,3,682,99.75,35.38,546.87
688,74,20250130,815,10,951,83.38,112.55,755.0699999999999
218,74,20250130,916,3,470,29.65,33.66,406.69
107,74,20250130,826,12,779,90.65,54.13,634.22
553,74,20250130,940,8,831,42.1,115.05,673.85
428,74,20250130,516,20,389,16.98,19.62,352.4
175,74,20250130,785,1,825,23.97,109.87,691.16
724,74,20250130,508,9,919,20.86,84.51,813.63
731,74,20250130,201,1,901,127.11,115.75,658.14
829,74,20250130,488,1,332,31.3,31.4,269.3
42,74,20250130,610,11,195,10.37,26.55,158.07999999999998
123,74,20250130,353,9,302,25.87,24.92,251.20999999999998
487,74,20250130,732,16,108,7.7,12.15,88.15
859,74,20250130,804,16,560,14.75,46.81,498.44
304,74,20250130,353,14,795,83.23,80.87,630.9
294,74,20250130,127,6,199,18.29,22.67,158.04
694,74,20250130,103,15,291,16.3,22.37,252.32999999999998
720,74,20250130,710,16,428,56.5,50.68,320.82
394,74,20250130,66,14,174,23.63,24.03,126.34
860,74,20250130,27,17,881,44.65,112.48,723.87
313,74,20250130,700,13,254,14.02,15.95,224.03
956,74,20250130,755,11,526,59.17,72.2,394.63
184,74,20250130,607,7,847,29.81,80.42,736.77
144,74,20250130,320,2,425,49.3,43.09,332.61
888,74,20250130,417,9,114,4.93,8.59,100.48
834,74,20250130,247,4,622,77.25,80.5,464.25
677,74,20250130,101,9,338,25.13,41.46,271.40999999999997
673,74,20250130,854,13,124,12.4,13.28,98.32
978,74,20250130,745,17,520,58.7,56.4,404.9
46,74,20250130,163,5,256,7.09,20.66,228.25
280,74,20250130,24,3,971,48.65,131.29,791.06
887,74,20250130,87,19,785,115.58,68.7,600.72
620,74,20250130,482,11,439,11.99,62.08,364.93
379,74,20250130,570,7,810,69.36,90.7,649.94
316,74,20250130,253,8,318,23.48,17.13,277.39
87,74,20250130,492,8,190,25.9,21.93,142.17000000000002
750,74,20250130,689,18,907,24.46,65.7,816.84
544,74,20250130,510,1,812,85.99,62.97,663.04
972,74,20250130,227,5,750,81.44,74.68,593.88
787,74,20250130,119,4,831,51.91,98.98,680.11
322,74,20250130,753,20,972,94.23,104.25,773.52
608,74,20250130,128,20,211,24.91,12.62,173.47
285,74,20250130,819,5,327,22.24,29.15,275.61
749,74,20250130,51,8,674,66.67,47.09,560.24
715,74,20250130,464,19,209,23.96,29.87,155.17000000000002
28,74,20250130,138,16,144,12.52,14.99,116.49000000000001
691,74,20250130,554,8,415,34.68,31.49,348.83
146,74,20250130,971,7,959,89.18,104.37,765.45
237,74,20250130,916,13,267,35.28,29.92,201.8
745,74,20250130,544,19,195,4.93,22.73,167.34
764,74,20250130,163,14,775,27.3,113.18,634.52
112,74,20250130,483,9,754,43.24,86.61,624.15
500,74,20250130,381,11,931,98.3,79.41,753.29
550,74,20250130,534,18,477,27.17,69.19,380.64
112,74,20250130,387,8,831,104.01,42.41,684.5799999999999
17,74,20250130,14,13,888,92.01,96.2,699.79
559,74,20250130,283,8,290,28.62,28.6,232.78
28,74,20250130,284,12,883,63.74,125.58,693.6800000000001
767,74,20250130,375,6,222,10.89,14.43,196.68
613,74,20250130,200,4,298,19.38,40.74,237.88
79,74,20250130,395,20,917,95.05,87.71,734.24
468,74,20250130,748,2,709,86.82,104.07,518.11
426,74,20250130,208,7,514,18.22,43.54,452.24
42,74,20250130,647,20,212,12.47,13.57,185.96
186,74,20250130,448,7,929,110.26,64.8,753.94
57,74,20250130,960,5,860,42.05,49.55,768.4
641,74,20250130,418,18,495,34.96,32.25,427.78999999999996
415,74,20250130,160,7,415,47.66,49.6,317.74
826,74,20250130,899,16,591,52.71,38.15,500.14
583,74,20250130,27,18,587,34.09,70.16,482.75
783,74,20250130,183,9,596,65.77,31.34,498.89
694,74,20250130,590,19,812,78.35,75.09,658.56
475,74,20250130,279,5,480,32.99,41.31,405.7
431,74,20250130,769,3,311,43.22,40.99,226.79
867,74,20250130,70,16,684,63.89,47.31,572.8
801,74,20250130,339,13,945,100.04,136.06,708.9
949,74,20250130,693,12,542,59.68,74.38,407.94
640,74,20250130,686,13,456,10.35,41.79,403.86
49,74,20250130,800,17,487,70.8,28.67,387.53
578,74,20250130,545,15,709,57.5,96.26,555.24
238,74,20250130,422,19,473,28.33,31.32,413.35
396,74,20250130,863,16,550,73.2,47.59,429.21
572,74,20250130,18,7,833,82.22,60.26,690.52
215,74,20250130,858,18,188,27.82,19.39,140.79
204,74,20250130,391,8,720,80.64,82.24,557.12
599,74,20250130,738,6,240,9.24,13.76,217.0
253,74,20250130,755,14,643,64.22,91.92,486.86
22,74,20250130,489,6,793,36.74,49.71,706.55
642,74,20250130,208,20,740,50.99,78.53,610.48
508,74,20250130,120,5,917,34.78,133.95,748.27
634,74,20250130,634,13,738,92.35,54.84,590.81
739,74,20250130,51,1,561,36.32,56.19,468.49
529,74,20250130,773,15,427,33.75,57.85,335.4
851,74,20250130,442,5,363,44.16,45.05,273.79
547,74,20250130,455,18,391,57.69,46.01,287.3
488,74,20250130,476,8,233,34.4,29.99,168.61
905,74,20250130,79,7,185,19.2,11.01,154.79
989,74,20250130,931,18,378,31.95,50.74,295.31
72,74,20250130,367,10,161,20.1,17.25,123.65
530,74,20250130,124,3,376,32.68,45.17,298.15
196,74,20250130,318,19,996,83.05,104.85,808.1
291,74,20250130,321,6,737,82.96,45.41,608.63
286,74,20250130,955,2,887,31.49,52.17,803.34
386,74,20250130,926,10,424,11.33,56.49,356.18
576,74,20250130,8,3,725,91.06,50.54,583.4
221,74,20250130,713,11,202,23.01,22.62,156.37
150,74,20250130,532,6,740,95.2,41.29,603.51
806,74,20250130,951,11,602,48.36,74.61,479.03
405,74,20250130,769,5,665,34.22,35.39,595.39
290,74,20250130,981,6,354,7.54,18.9,327.56
216,74,20250130,504,20,607,54.46,49.91,502.63
497,74,20250130,3,12,889,129.32,53.15,706.53
331,74,20250130,657,10,122,6.07,10.19,105.74000000000001
271,74,20250130,781,20,805,84.94,120.67,599.39
703,74,20250130,698,17,698,31.56,37.95,628.49
767,74,20250130,518,15,771,27.21,79.84,663.95
79,74,20250130,245,1,745,86.58,54.56,603.86
788,74,20250130,807,6,739,94.46,78.24,566.3
840,74,20250130,484,13,227,28.15,21.38,177.47
835,74,20250130,213,2,907,115.99,81.96,709.05
899,74,20250130,649,13,642,15.6,81.72,544.6800000000001
721,74,20250130,538,8,522,50.55,36.94,434.51
282,74,20250130,279,14,119,8.2,11.1,99.7
348,74,20250130,754,4,165,3.78,19.25,141.97
690,74,20250130,324,16,454,9.79,25.27,418.94
976,74,20250130,897,17,290,39.96,25.83,224.21
585,74,20250130,914,12,974,90.78,68.81,814.41
561,74,20250130,487,4,499,25.67,61.03,412.3
536,74,20250130,165,20,497,46.83,28.35,421.82
465,74,20250130,475,6,657,66.14,89.54,501.32
805,74,20250130,238,9,360,12.7,37.58,309.72
25,74,20250130,761,16,276,7.72,19.45,248.83
167,74,20250130,882,5,113,5.78,11.33,95.89
682,74,20250130,903,12,357,28.91,33.62,294.47
326,74,20250130,113,11,700,26.98,82.22,590.8
386,74,20250130,321,18,725,15.74,69.4,639.86
504,74,20250130,53,20,427,49.88,51.97,325.15
55,74,20250130,922,15,832,114.35,104.44,613.21
570,74,20250130,286,13,574,53.59,80.39,440.02
797,74,20250130,708,14,951,125.88,82.98,742.14
28,74,20250130,12,7,676,95.28,90.98,489.74
207,74,20250130,998,17,167,19.88,18.13,128.99
214,74,20250130,458,2,433,25.07,64.67,343.26
732,74,20250130,382,7,735,15.47,92.44,627.09
867,74,20250130,742,4,774,19.25,48.63,706.12
214,74,20250130,927,15,500,14.77,52.72,432.51
628,74,20250130,818,10,238,24.79,35.43,177.78
750,74,20250130,575,12,262,25.12,22.24,214.64
407,74,20250130,425,6,861,103.36,70.66,686.98
865,74,20250130,67,10,824,103.49,61.8,658.71
962,74,20250130,513,14,716,80.84,90.85,544.31
917,74,20250130,773,2,826,80.95,41.68,703.37
738,74,20250130,825,7,484,10.08,26.04,447.88
499,74,20250130,989,7,108,8.76,6.91,92.33
745,74,20250130,163,6,812,80.7,53.72,677.5799999999999
539,74,20250130,831,13,341,40.15,35.13,265.72
256,74,20250130,771,20,767,24.58,50.06,692.36
218,74,20250130,279,11,522,24.31,29.76,467.93
209,74,20250130,539,11,477,56.86,59.22,360.92
65,74,20250130,454,10,744,78.92,83.98,581.1
354,74,20250130,235,2,489,38.56,35.22,415.22
279,74,20250130,47,11,700,23.01,75.27,601.72
156,74,20250130,276,6,780,43.01,98.07,638.9200000000001
125,74,20250130,78,6,788,46.24,49.3,692.46
51,74,20250130,202,2,258,12.77,23.09,222.14
855,74,20250130,14,18,996,114.64,113.83,767.53
332,74,20250130,211,10,532,32.67,29.0,470.33
680,74,20250130,464,14,476,49.0,26.03,400.97
384,74,20250130,553,19,127,3.37,11.08,112.55
364,74,20250130,883,18,843,75.95,108.59,658.46
224,74,20250130,358,6,854,94.62,93.92,665.46
62,74,20250130,555,2,250,13.3,33.48,203.22
124,74,20250130,388,17,435,16.17,49.58,369.25
111,74,20250130,80,11,698,96.49,94.58,506.93
538,74,20250130,383,19,235,4.83,13.2,216.97
579,74,20250130,779,5,318,22.97,42.0,253.03
48,74,20250130,792,11,669,91.25,67.7,510.05
570,74,20250130,929,17,787,102.68,52.88,631.44
317,74,20250130,972,3,227,30.4,21.09,175.51
673,74,20250130,621,11,445,58.52,45.34,341.14
460,74,20250130,146,7,903,80.92,111.06,711.02
722,74,20250130,708,12,941,82.22,115.74,743.04
90,74,20250130,775,20,550,80.91,34.79,434.3
194,74,20250130,273,17,839,42.59,119.94,676.47
680,74,20250130,307,8,589,74.51,77.24,437.25
194,74,20250130,303,18,375,17.04,37.52,320.44
433,74,20250130,949,12,734,108.33,61.17,564.5
948,74,20250130,657,7,531,54.34,38.25,438.40999999999997
497,74,20250130,415,5,533,48.0,67.81,417.19
796,74,20250130,3,3,722,77.41,60.07,584.52
601,74,20250130,5,11,995,144.66,73.58,776.76
676,74,20250130,803,2,932,137.5,64.48,730.02
937,74,20250130,370,4,582,16.2,47.56,518.24
162,74,20250130,85,20,999,105.28,60.55,833.1700000000001
567,74,20250130,327,9,514,37.39,62.34,414.27
383,74,20250130,667,8,256,17.98,27.64,210.38
481,74,20250130,674,4,964,37.9,62.01,864.09
518,74,20250130,75,7,592,16.8,56.01,519.19
987,74,20250130,89,8,872,52.56,104.31,715.13
585,74,20250130,685,9,533,28.61,27.33,477.06
827,74,20250130,71,12,246,32.71,34.61,178.68
890,74,20250130,297,11,977,112.22,133.14,731.64
425,74,20250130,418,12,724,34.87,59.85,629.28
932,74,20250130,933,14,754,40.45,97.23,616.3199999999999
368,74,20250130,711,16,817,22.62,54.48,739.9
46,74,20250130,100,12,401,38.34,36.64,326.02
512,74,20250130,449,11,619,79.56,46.33,493.11
613,74,20250130,693,18,452,50.56,63.7,337.74
666,74,20250130,441,13,620,50.89,53.28,515.83
915,74,20250130,769,16,364,26.73,25.14,312.13
634,74,20250130,395,19,578,76.36,48.61,453.03
407,74,20250130,382,20,263,39.04,24.76,199.2
973,74,20250130,731,4,118,12.75,13.39,91.86
620,74,20250130,498,2,826,33.95,91.92,700.13
417,74,20250130,496,3,267,36.86,15.12,215.02
451,74,20250130,436,8,565,71.01,84.39,409.6
300,74,20250130,190,17,296,32.0,35.82,228.18
214,74,20250130,482,7,242,33.18,22.85,185.97
773,74,20250130,723,1,712,67.17,62.84,581.99
57,74,20250130,515,16,302,12.26,21.83,267.91
605,74,20250130,859,6,326,44.0,27.65,254.35
9,74,20250130,964,1,465,64.55,25.48,374.97
527,74,20250130,444,9,154,6.13,9.99,137.88
300,74,20250130,336,3,123,12.89,9.45,100.66
290,74,20250130,960,13,637,34.6,76.08,526.3199999999999
938,74,20250130,187,16,188,8.41,17.2,162.39
560,74,20250130,333,1,662,23.06,69.95,568.99
829,74,20250130,551,12,453,66.38,33.44,353.18
733,74,20250130,957,1,242,22.28,33.68,186.04
511,74,20250130,361,3,159,15.72,14.85,128.43
876,74,20250130,545,1,967,130.6,138.75,697.65
595,74,20250130,475,16,490,62.23,35.8,391.97
997,74,20250130,257,8,364,37.62,31.71,294.67
17,74,20250130,319,1,115,8.08,11.45,95.47
194,74,20250130,477,10,313,37.76,24.05,251.19
847,74,20250130,740,17,102,13.6,8.48,79.92
557,74,20250130,204,9,906,37.23,129.56,739.21
21,74,20250130,711,3,532,29.47,54.23,448.3
873,74,20250130,616,2,662,38.02,91.28,532.7
467,74,20250130,397,12,296,21.38,22.73,251.89
909,74,20250130,171,8,649,14.02,85.69,549.29
933,74,20250130,683,7,167,12.73,15.92,138.35
507,74,20250130,954,18,585,48.87,54.64,481.49
972,74,20250130,46,6,646,27.09,63.89,555.02
10,74,20250130,67,4,912,35.46,118.32,758.22
23,74,20250130,293,10,498,22.91,49.23,425.86
980,74,20250130,132,11,962,71.32,85.43,805.25
545,74,20250130,966,6,242,17.18,23.7,201.12
969,74,20250130,831,13,184,21.75,12.03,150.22
830,74,20250130,305,20,514,44.82,47.17,422.01
364,74,20250130,515,17,354,12.64,41.45,299.90999999999997
338,74,20250130,202,13,766,25.07,98.06,642.87
941,74,20250130,272,15,946,63.38,62.34,820.28
961,74,20250130,93,4,690,96.91,97.14,495.95
335,74,20250130,521,16,759,107.04,42.69,609.27
387,74,20250130,610,9,656,35.55,80.54,539.91
861,74,20250130,276,1,764,57.04,100.63,606.33
979,74,20250130,35,14,707,50.96,39.59,616.45
738,74,20250130,762,14,983,62.57,114.88,805.55
133,74,20250130,742,5,787,91.25,105.97,589.78
202,74,20250130,179,4,282,37.05,20.72,224.23000000000002
796,74,20250130,145,19,132,4.3,14.62,113.08
282,74,20250130,545,9,182,24.09,19.47,138.44
991,74,20250130,172,19,373,10.53,31.02,331.45
384,74,20250130,301,17,531,69.77,78.97,382.26
520,74,20250130,560,19,611,15.72,44.57,550.71
704,74,20250130,311,4,316,15.41,42.56,258.03
529,74,20250130,974,13,884,127.39,55.06,701.55
30,74,20250130,495,1,626,83.2,68.54,474.26
518,74,20250130,735,12,490,30.31,60.07,399.62
257,74,20250130,584,1,609,24.91,39.87,544.22
852,74,20250130,700,10,314,16.43,18.89,278.68
558,74,20250130,891,20,803,16.86,58.25,727.89
598,74,20250130,629,12,211,18.43,22.64,169.93
457,74,20250130,832,7,828,98.01,81.33,648.66
521,74,20250130,857,7,361,14.12,43.94,302.94
885,74,20250130,152,17,229,31.56,31.11,166.32999999999998
862,74,20250130,156,4,328,38.51,39.83,249.66
866,74,20250130,867,4,481,9.91,46.17,424.92
290,74,20250130,799,6,439,65.28,34.58,339.14
329,74,20250130,158,1,483,51.16,50.54,381.3
974,74,20250130,788,14,937,20.22,80.35,836.4300000000001
976,74,20250130,743,8,584,58.91,53.24,471.85
