Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
783,82,20250130,429,7,470,39.26,37.85,392.89
252,82,20250130,675,15,980,144.79,59.77,775.44
599,82,20250130,837,7,719,23.82,52.83,642.35
851,82,20250130,691,1,529,10.85,27.63,490.52
129,82,20250130,973,7,604,18.58,46.6,538.8199999999999
932,82,20250130,670,2,959,111.35,49.48,798.1700000000001
801,82,20250130,104,3,513,74.4,62.12,376.48
832,82,20250130,403,7,128,6.68,16.74,104.58
599,82,20250130,952,11,903,91.81,125.88,685.31
374,82,20250130,999,5,825,22.48,81.24,721.28
687,82,20250130,119,10,721,88.88,67.21,564.9100000000001
162,82,20250130,528,6,628,83.5,42.67,501.83
361,82,20250130,136,10,742,94.25,74.97,572.78
707,82,20250130,206,20,748,83.36,95.71,568.9300000000001
806,82,20250130,259,19,178,16.7,19.13,142.17000000000002
175,82,20250130,204,18,406,14.83,41.88,349.29
996,82,20250130,605,19,966,67.19,98.07,800.74
664,82,20250130,384,13,793,111.49,46.17,635.34
36,82,20250130,496,13,999,134.76,126.11,738.13
52,82,20250130,482,3,180,7.23,17.26,155.51
772,82,20250130,741,7,856,37.92,77.32,740.76
502,82,20250130,822,10,642,42.67,62.39,536.94
283,82,20250130,181,13,128,3.57,14.86,109.57
669,82,20250130,775,7,460,24.13,63.91,371.96000000000004
785,82,20250130,92,11,122,14.67,11.74,95.59
654,82,20250130,473,11,831,63.59,106.07,661.34
359,82,20250130,886,13,979,50.67,66.31,862.02
434,82,20250130,662,19,221,25.65,12.29,183.06
909,82,20250130,799,3,694,73.86,36.84,583.3
771,82,20250130,553,8,507,15.77,49.14,442.09000000000003
543,82,20250130,107,13,942,96.72,128.12,717.16
141,82,20250130,641,8,895,59.22,56.2,779.58
113,82,20250130,408,20,526,38.5,51.07,436.43
113,82,20250130,212,5,103,7.65,7.01,88.34
145,82,20250130,143,19,707,37.1,70.84,599.06
848,82,20250130,262,3,186,27.16,13.91,144.93
60,82,20250130,150,15,908,44.72,83.33,779.95
915,82,20250130,255,11,686,86.14,53.44,546.4200000000001
190,82,20250130,567,15,820,97.91,58.09,664.0
865,82,20250130,546,1,982,68.85,80.87,832.28
551,82,20250130,808,19,405,50.87,54.65,299.48
337,82,20250130,800,12,785,55.89,111.49,617.62
691,82,20250130,117,3,343,25.25,35.23,282.52
680,82,20250130,157,1,218,17.08,12.66,188.26
161,82,20250130,444,13,418,36.2,27.92,353.88
73,82,20250130,730,11,166,8.12,11.9,145.98
460,82,20250130,966,7,231,11.27,25.95,193.78
39,82,20250130,6,2,687,88.44,91.39,507.17
89,82,20250130,696,14,496,74.32,44.16,377.52
521,82,20250130,557,11,914,123.19,123.75,667.06
856,82,20250130,750,6,389,27.69,20.79,340.52
609,82,20250130,715,10,890,122.59,45.37,722.04
479,82,20250130,559,6,525,18.58,32.26,474.16
394,82,20250130,914,7,208,21.55,29.79,156.66
291,82,20250130,436,1,838,100.22,72.56,665.22
177,82,20250130,208,19,190,18.14,14.56,157.3
831,82,20250130,238,8,613,20.5,60.64,531.86
425,82,20250130,904,13,753,108.16,77.05,567.79
964,82,20250130,143,3,508,43.47,31.88,432.65
912,82,20250130,973,5,627,93.57,47.86,485.57
576,82,20250130,260,2,500,43.61,44.58,411.81
787,82,20250130,92,15,794,37.24,84.57,672.19
942,82,20250130,233,19,493,45.15,50.87,396.98
7,82,20250130,896,16,760,71.07,95.31,593.62
48,82,20250130,36,12,196,11.13,19.45,165.42000000000002
945,82,20250130,776,11,499,66.46,55.55,376.99
767,82,20250130,40,8,550,14.74,68.11,467.15
184,82,20250130,228,14,109,10.17,14.41,84.42
575,82,20250130,242,13,816,23.48,52.66,739.86
653,82,20250130,862,9,906,22.67,73.29,810.04
509,82,20250130,366,6,944,58.65,83.52,801.83
808,82,20250130,655,18,382,8.48,40.8,332.72
672,82,20250130,54,6,494,30.37,49.35,414.28
322,82,20250130,631,14,855,28.74,48.17,778.09
133,82,20250130,960,18,540,53.37,42.83,443.8
92,82,20250130,72,19,788,72.54,85.95,629.51
565,82,20250130,859,10,354,43.4,41.51,269.09000000000003
200,82,20250130,388,2,973,130.84,75.71,766.45
928,82,20250130,653,16,740,26.93,69.48,643.59
218,82,20250130,318,15,414,18.31,46.34,349.35
66,82,20250130,975,4,941,118.58,121.67,700.75
534,82,20250130,969,7,604,37.28,82.77,483.95
450,82,20250130,727,8,152,21.69,12.39,117.92
930,82,20250130,124,20,253,18.38,21.96,212.66
583,82,20250130,678,9,465,23.94,55.16,385.9
826,82,20250130,144,7,142,20.92,16.47,104.61
885,82,20250130,642,12,579,52.36,81.68,444.96
334,82,20250130,374,5,253,14.85,26.05,212.1
571,82,20250130,900,18,826,91.42,73.28,661.3
617,82,20250130,239,19,628,51.54,76.72,499.74
901,82,20250130,34,7,723,106.71,39.54,576.75
926,82,20250130,883,17,893,70.22,131.31,691.47
836,82,20250130,710,11,814,85.01,95.79,633.2
427,82,20250130,790,12,626,81.13,44.84,500.03
677,82,20250130,618,11,946,86.38,58.66,800.96
660,82,20250130,404,13,296,25.49,39.95,230.56
767,82,20250130,429,4,983,100.8,70.69,811.51
373,82,20250130,971,12,350,33.71,27.66,288.63
577,82,20250130,943,5,468,69.32,45.57,353.11
608,82,20250130,304,5,974,20.15,103.61,850.24
421,82,20250130,390,12,519,39.03,64.16,415.81
892,82,20250130,898,14,331,36.73,32.01,262.26
210,82,20250130,514,19,870,47.26,122.12,700.62
823,82,20250130,16,18,209,14.31,21.89,172.8
56,82,20250130,724,14,293,33.06,15.54,244.4
177,82,20250130,255,10,705,61.53,80.89,562.5799999999999
111,82,20250130,792,9,163,15.0,15.13,132.87
309,82,20250130,863,14,803,108.06,119.59,575.35
453,82,20250130,425,8,445,44.08,63.85,337.07
21,82,20250130,818,20,662,67.24,41.92,552.84
142,82,20250130,367,12,797,31.82,69.57,695.61
538,82,20250130,609,11,317,26.24,40.14,250.62
167,82,20250130,262,12,159,23.11,14.2,121.69
668,82,20250130,691,2,838,101.5,48.88,687.62
418,82,20250130,982,14,363,47.93,42.19,272.88
714,82,20250130,415,20,454,12.4,30.74,410.86
599,82,20250130,827,11,108,15.71,14.57,77.72
189,82,20250130,796,10,914,133.94,55.0,725.06
440,82,20250130,539,9,590,63.47,43.26,483.27
265,82,20250130,643,17,358,8.2,39.94,309.86
938,82,20250130,872,5,316,16.08,27.95,271.97
145,82,20250130,608,13,390,44.33,22.14,323.53
692,82,20250130,173,8,662,76.45,33.49,552.06
309,82,20250130,111,15,935,73.22,93.85,767.9300000000001
179,82,20250130,649,12,339,18.24,38.42,282.34000000000003
977,82,20250130,375,10,484,61.18,27.16,395.65999999999997
975,82,20250130,863,17,985,79.2,108.6,797.2
431,82,20250130,282,3,807,61.38,55.06,690.56
107,82,20250130,534,11,519,14.58,51.77,452.65
674,82,20250130,175,17,490,67.32,54.69,367.99
579,82,20250130,416,16,387,21.51,48.84,316.65
860,82,20250130,965,6,951,116.92,71.88,762.2
247,82,20250130,813,12,368,50.25,35.04,282.71000000000004
221,82,20250130,500,8,281,16.43,31.88,232.69
612,82,20250130,509,2,560,44.83,50.12,465.05
210,82,20250130,79,18,122,8.74,9.32,103.94
645,82,20250130,484,5,440,62.72,59.29,317.99
471,82,20250130,552,16,940,136.52,105.35,698.13
373,82,20250130,578,15,245,28.95,20.06,195.99
88,82,20250130,87,19,475,52.82,27.9,394.28
370,82,20250130,520,6,385,55.79,45.69,283.52
744,82,20250130,878,2,812,102.96,81.57,627.47
988,82,20250130,641,2,153,8.62,12.72,131.66
39,82,20250130,896,5,625,30.78,78.23,515.99
265,82,20250130,760,2,586,49.55,78.36,458.09000000000003
881,82,20250130,749,9,586,76.5,74.64,434.86
583,82,20250130,382,20,516,59.47,31.23,425.3
276,82,20250130,914,18,277,20.58,34.58,221.84
704,82,20250130,533,4,914,87.47,80.26,746.27
994,82,20250130,451,20,282,25.64,15.28,241.07999999999998
331,82,20250130,998,19,328,10.16,37.58,280.26
592,82,20250130,507,18,597,56.22,67.91,472.87
576,82,20250130,877,10,452,63.56,58.39,330.05
142,82,20250130,139,11,175,9.01,14.21,151.78
576,82,20250130,75,9,947,25.06,137.13,784.81
941,82,20250130,235,11,721,88.43,94.65,537.92
138,82,20250130,166,18,480,51.91,56.44,371.65
218,82,20250130,458,18,468,24.02,39.81,404.17
135,82,20250130,154,12,260,7.9,17.92,234.18
833,82,20250130,48,19,878,20.59,48.67,808.74
100,82,20250130,859,8,265,20.15,25.45,219.4
321,82,20250130,536,9,376,35.29,25.1,315.61
842,82,20250130,912,20,312,32.54,20.23,259.23
113,82,20250130,354,9,239,10.85,18.9,209.25
37,82,20250130,565,16,763,62.87,50.92,649.21
543,82,20250130,710,17,473,60.72,62.03,350.25
390,82,20250130,188,15,539,36.33,74.81,427.86
536,82,20250130,86,14,141,10.37,15.36,115.27000000000001
988,82,20250130,752,9,414,47.83,46.0,320.17
281,82,20250130,982,2,335,39.6,45.75,249.65
739,82,20250130,828,18,530,70.92,42.93,416.15
657,82,20250130,241,13,155,6.46,10.24,138.3
367,82,20250130,82,5,994,146.99,70.47,776.54
410,82,20250130,278,20,578,76.84,45.15,456.01
376,82,20250130,152,11,922,93.89,116.62,711.49
485,82,20250130,377,3,651,85.18,59.11,506.71
358,82,20250130,344,20,465,35.56,65.98,363.46
433,82,20250130,763,12,903,41.82,117.62,743.56
189,82,20250130,638,2,219,6.47,12.54,199.99
375,82,20250130,651,6,279,11.41,30.77,236.82
486,82,20250130,418,7,148,17.07,12.93,118.0
761,82,20250130,880,2,134,6.27,9.26,118.47
725,82,20250130,607,7,954,139.47,68.43,746.1
650,82,20250130,118,3,289,14.07,30.44,244.49
19,82,20250130,25,13,935,110.14,113.66,711.2
490,82,20250130,588,20,121,7.49,15.72,97.78999999999999
426,82,20250130,531,1,612,61.35,59.26,491.39
799,82,20250130,407,3,366,45.12,46.16,274.72
629,82,20250130,996,20,448,21.63,36.59,389.78
472,82,20250130,284,6,662,34.78,74.26,552.96
793,82,20250130,538,10,737,28.43,56.83,651.74
179,82,20250130,919,6,623,62.22,38.15,522.63
922,82,20250130,512,6,479,55.5,69.73,353.77
786,82,20250130,954,20,338,16.13,40.69,281.18
648,82,20250130,266,9,562,61.41,35.79,464.8
212,82,20250130,362,5,612,55.23,57.25,499.52
917,82,20250130,464,1,708,22.8,70.13,615.07
343,82,20250130,277,9,244,25.96,19.23,198.81
695,82,20250130,417,6,795,26.18,97.25,671.5699999999999
753,82,20250130,383,4,877,100.41,52.74,723.85
528,82,20250130,492,3,597,84.59,83.32,429.09000000000003
566,82,20250130,498,7,359,13.03,18.6,327.37
671,82,20250130,143,8,475,43.42,64.62,366.96
904,82,20250130,670,2,620,17.28,55.09,547.63
133,82,20250130,136,13,392,25.53,21.7,344.77
785,82,20250130,760,6,786,114.91,110.05,561.04
476,82,20250130,117,10,274,40.06,17.19,216.75
170,82,20250130,408,9,359,42.51,42.34,274.15
149,82,20250130,864,1,197,5.02,25.12,166.86
261,82,20250130,649,9,223,11.24,22.94,188.82
676,82,20250130,871,9,145,12.89,16.28,115.83
953,82,20250130,722,9,860,91.33,63.86,704.81
650,82,20250130,416,8,793,64.71,44.12,684.1700000000001
283,82,20250130,653,9,397,7.98,50.58,338.44
618,82,20250130,540,11,334,40.87,41.43,251.7
787,82,20250130,810,9,391,26.1,36.21,328.69
488,82,20250130,326,13,716,107.33,45.62,563.05
414,82,20250130,757,4,270,10.61,35.43,223.96
909,82,20250130,296,16,644,90.45,45.09,508.46
308,82,20250130,71,14,953,69.72,117.25,766.03
2,82,20250130,401,16,745,21.49,74.69,648.82
41,82,20250130,199,20,921,23.5,91.33,806.17
636,82,20250130,17,17,514,24.97,69.61,419.42
909,82,20250130,579,19,417,10.12,47.64,359.24
183,82,20250130,111,9,900,68.24,107.17,724.59
639,82,20250130,94,11,160,13.28,23.41,123.31
239,82,20250130,879,10,681,76.65,101.63,502.72
643,82,20250130,409,13,496,12.75,66.81,416.44
436,82,20250130,63,7,123,13.5,13.37,96.13
526,82,20250130,677,15,128,7.99,10.37,109.64
225,82,20250130,409,20,162,9.19,10.93,141.88
792,82,20250130,183,19,799,44.12,81.66,673.22
894,82,20250130,549,20,600,50.53,49.13,500.34000000000003
141,82,20250130,447,12,623,83.14,52.23,487.63
979,82,20250130,607,1,690,94.4,80.36,515.24
472,82,20250130,879,18,202,27.26,15.14,159.6
266,82,20250130,838,18,668,74.98,96.39,496.63
352,82,20250130,267,7,896,39.12,75.48,781.4
269,82,20250130,292,3,250,6.49,36.07,207.44
475,82,20250130,800,10,781,71.06,60.71,649.23
475,82,20250130,659,3,402,55.82,32.84,313.34000000000003
148,82,20250130,11,19,799,73.75,104.93,620.3199999999999
961,82,20250130,857,18,664,24.19,45.31,594.5
527,82,20250130,946,4,709,38.03,106.22,564.75
270,82,20250130,676,14,451,28.35,56.46,366.19
142,82,20250130,120,3,291,8.08,34.69,248.23000000000002
929,82,20250130,881,20,124,4.08,9.74,110.18
194,82,20250130,117,17,526,12.73,60.33,452.94
792,82,20250130,935,7,544,30.0,28.82,485.18
723,82,20250130,373,8,636,86.7,61.09,488.21
676,82,20250130,813,7,730,68.69,77.39,583.9200000000001
699,82,20250130,347,17,119,2.78,16.32,99.9
197,82,20250130,736,3,386,15.08,31.46,339.46
175,82,20250130,121,9,623,71.38,63.1,488.52
392,82,20250130,722,2,372,11.01,44.19,316.8
236,82,20250130,471,7,475,59.01,25.85,390.14
529,82,20250130,528,9,687,101.02,62.16,523.8199999999999
271,82,20250130,752,18,267,38.99,32.45,195.56
203,82,20250130,329,12,477,18.22,62.59,396.19
15,82,20250130,800,2,150,10.33,8.89,130.78
760,82,20250130,636,17,123,8.21,8.23,106.56
656,82,20250130,183,6,858,99.58,107.28,651.14
525,82,20250130,698,1,898,32.98,77.82,787.2
913,82,20250130,2,2,734,64.29,47.33,622.38
405,82,20250130,393,4,343,16.02,41.93,285.05
632,82,20250130,75,20,442,37.03,41.76,363.21000000000004
682,82,20250130,244,10,528,57.73,52.21,418.06
862,82,20250130,387,4,328,20.83,43.47,263.7
8,82,20250130,861,3,955,37.81,85.94,831.25
543,82,20250130,251,4,701,33.43,98.33,569.24
664,82,20250130,19,4,489,33.81,69.34,385.85
215,82,20250130,316,13,199,8.67,10.35,179.98
286,82,20250130,190,11,974,73.11,112.41,788.48
409,82,20250130,990,18,974,101.33,103.59,769.0799999999999
163,82,20250130,292,1,222,21.55,20.54,179.91
682,82,20250130,375,14,666,41.1,90.23,534.67
651,82,20250130,365,6,498,19.95,43.08,434.97
240,82,20250130,435,9,467,20.31,64.03,382.65999999999997
280,82,20250130,423,6,487,29.6,52.84,404.56
197,82,20250130,607,11,721,15.19,74.92,630.89
964,82,20250130,678,15,841,57.79,59.09,724.12
220,82,20250130,546,14,440,40.35,27.67,371.98
770,82,20250130,207,11,514,38.73,60.77,414.5
954,82,20250130,276,20,115,11.28,7.78,95.94
977,82,20250130,211,10,745,40.84,67.13,637.03
130,82,20250130,485,6,486,54.01,54.45,377.53999999999996
593,82,20250130,729,7,289,22.37,31.96,234.67000000000002
620,82,20250130,705,14,146,21.27,18.4,106.33
193,82,20250130,12,2,306,31.3,28.73,245.97
363,82,20250130,330,15,608,76.45,33.15,498.4
440,82,20250130,896,6,789,53.99,83.91,651.1
509,82,20250130,875,3,770,76.53,38.88,654.59
141,82,20250130,769,3,914,28.39,114.22,771.39
122,82,20250130,219,16,384,8.58,57.49,317.93
457,82,20250130,798,17,621,22.45,43.49,555.06
115,82,20250130,47,3,134,4.33,8.64,121.03
95,82,20250130,871,14,656,50.99,63.28,541.73
519,82,20250130,562,6,733,17.84,100.72,614.44
252,82,20250130,941,16,739,74.01,51.29,613.7
668,82,20250130,346,2,505,43.79,30.96,430.25
515,82,20250130,168,12,366,11.41,45.39,309.2
518,82,20250130,306,7,189,17.03,13.73,158.24
180,82,20250130,342,18,910,117.77,121.43,670.8
436,82,20250130,391,12,548,21.17,28.62,498.21
301,82,20250130,345,5,317,37.44,29.76,249.8
246,82,20250130,992,2,496,33.62,64.39,397.99
911,82,20250130,938,7,345,28.48,45.76,270.76
213,82,20250130,590,10,738,34.84,63.95,639.21
827,82,20250130,104,10,154,14.46,19.09,120.45
113,82,20250130,256,4,621,50.32,37.64,533.04
727,82,20250130,961,9,874,94.41,74.02,705.5699999999999
222,82,20250130,703,17,997,138.89,129.26,728.85
75,82,20250130,50,16,625,55.4,48.07,521.53
478,82,20250130,780,17,606,57.9,34.2,513.9
750,82,20250130,692,13,778,57.0,56.83,664.17
25,82,20250130,905,7,633,89.97,81.16,461.87
799,82,20250130,862,8,885,65.04,113.23,706.73
881,82,20250130,377,17,412,28.39,48.87,334.74
513,82,20250130,998,9,536,52.66,27.13,456.21000000000004
515,82,20250130,692,2,570,25.76,64.02,480.22
86,82,20250130,884,16,125,6.86,11.6,106.53999999999999
270,82,20250130,457,18,639,57.92,69.79,511.28999999999996
475,82,20250130,944,17,571,36.7,52.19,482.11
609,82,20250130,885,2,526,77.16,53.44,395.4
722,82,20250130,165,8,493,22.39,69.16,401.45
529,82,20250130,346,20,616,44.03,82.38,489.59000000000003
606,82,20250130,352,18,703,25.49,94.96,582.55
611,82,20250130,842,2,762,75.17,88.16,598.6700000000001
276,82,20250130,401,14,433,17.69,39.2,376.11
438,82,20250130,476,19,537,56.56,74.76,405.68
897,82,20250130,84,1,387,26.95,39.77,320.28
850,82,20250130,185,15,663,29.69,47.82,585.49
306,82,20250130,174,1,775,68.45,83.26,623.29
315,82,20250130,170,2,964,123.0,134.91,706.09
786,82,20250130,531,9,881,23.88,72.3,784.82
278,82,20250130,615,15,955,116.11,138.89,700.0
305,82,20250130,516,20,100,7.69,14.78,77.53
418,82,20250130,516,7,949,107.24,104.38,737.38
819,82,20250130,143,9,421,9.08,48.68,363.24
249,82,20250130,412,2,242,16.86,20.66,204.48000000000002
90,82,20250130,156,5,592,76.85,33.11,482.04
943,82,20250130,114,3,746,110.98,111.78,523.24
14,82,20250130,827,13,343,23.67,42.14,277.19
104,82,20250130,760,5,214,8.38,28.05,177.57
981,82,20250130,670,15,880,58.86,82.52,738.62
119,82,20250130,699,14,656,52.69,94.15,509.15999999999997
978,82,20250130,658,4,542,74.08,71.6,396.32
707,82,20250130,96,2,478,52.7,28.4,396.9
888,82,20250130,908,4,865,34.7,49.86,780.44
892,82,20250130,506,7,638,86.43,90.6,460.97
723,82,20250130,501,18,265,27.13,19.92,217.95
1,82,20250130,518,19,184,9.35,26.64,148.01
90,82,20250130,932,4,500,65.55,62.98,371.47
105,82,20250130,593,13,551,31.75,74.97,444.28
189,82,20250130,198,3,578,19.67,61.47,496.86
843,82,20250130,56,8,109,13.07,6.85,89.08
91,82,20250130,13,8,808,114.87,119.7,573.4300000000001
19,82,20250130,675,12,405,19.14,52.72,333.14
5,82,20250130,576,11,339,45.15,20.62,273.23
698,82,20250130,126,20,696,26.97,80.69,588.34
542,82,20250130,408,5,727,57.35,104.81,564.84
645,82,20250130,667,12,118,16.43,15.77,85.8
508,82,20250130,795,17,270,18.78,25.0,226.22
117,82,20250130,853,14,313,8.22,41.33,263.45
806,82,20250130,425,16,909,64.22,118.78,726.0
132,82,20250130,209,5,368,54.67,33.34,279.99
588,82,20250130,684,5,902,26.1,112.84,763.06
912,82,20250130,215,8,458,23.04,58.85,376.11
642,82,20250130,422,13,845,19.93,60.76,764.31
440,82,20250130,392,6,692,62.09,36.99,592.92
948,82,20250130,745,3,265,34.75,27.96,202.29
419,82,20250130,873,9,999,22.95,65.89,910.16
912,82,20250130,711,2,450,21.11,22.59,406.3
302,82,20250130,420,7,588,74.88,74.6,438.52
89,82,20250130,192,13,802,58.45,90.41,653.14
41,82,20250130,935,12,836,23.25,53.0,759.75
526,82,20250130,251,13,138,12.7,17.69,107.61
826,82,20250130,236,3,737,74.84,77.21,584.95
524,82,20250130,639,14,120,3.1,10.5,106.4
399,82,20250130,526,18,663,83.01,92.6,487.39
134,82,20250130,199,4,484,48.2,44.33,391.47
112,82,20250130,895,9,625,35.26,37.64,552.1
976,82,20250130,730,9,579,50.94,66.95,461.11
820,82,20250130,175,19,829,24.21,114.72,690.0699999999999
185,82,20250130,657,10,138,3.79,10.05,124.16
828,82,20250130,775,7,231,12.57,26.69,191.74
400,82,20250130,918,15,260,38.21,36.23,185.56
888,82,20250130,247,16,812,53.76,77.46,680.78
77,82,20250130,899,10,183,21.45,21.86,139.69
491,82,20250130,394,16,255,12.81,13.65,228.54
797,82,20250130,999,13,323,30.36,31.41,261.23
341,82,20250130,193,10,270,24.88,17.55,227.57
520,82,20250130,414,10,805,67.15,66.2,671.65
331,82,20250130,521,12,962,132.76,71.21,758.03
455,82,20250130,916,19,858,25.28,105.55,727.1700000000001
1000,82,20250130,230,4,623,79.25,54.03,489.72
396,82,20250130,875,8,325,24.96,23.49,276.55
186,82,20250130,465,20,692,62.89,47.22,581.89
879,82,20250130,751,4,987,50.01,86.7,850.29
786,82,20250130,517,1,397,54.84,39.97,302.19
777,82,20250130,976,6,885,20.73,67.07,797.2
373,82,20250130,665,2,405,26.99,49.21,328.8
194,82,20250130,109,17,957,48.91,66.19,841.9
284,82,20250130,388,13,726,25.04,98.38,602.58
249,82,20250130,458,8,490,36.92,52.34,400.74
85,82,20250130,943,3,675,87.59,45.04,542.37
945,82,20250130,46,6,397,8.94,28.35,359.71
907,82,20250130,689,12,150,17.48,14.22,118.3
81,82,20250130,555,1,833,88.88,62.17,681.95
309,82,20250130,195,19,686,93.67,86.64,505.69
824,82,20250130,374,14,670,72.01,62.87,535.12
383,82,20250130,115,12,853,24.0,127.29,701.71
272,82,20250130,279,8,790,111.32,56.21,622.47
382,82,20250130,593,16,130,13.92,17.65,98.43
286,82,20250130,947,18,186,17.16,27.81,141.03
40,82,20250130,852,5,273,36.54,37.34,199.12
616,82,20250130,59,3,267,10.16,35.68,221.16
430,82,20250130,922,3,372,44.79,55.39,271.82
521,82,20250130,712,3,122,12.63,6.85,102.52
967,82,20250130,717,14,948,116.25,63.37,768.38
614,82,20250130,309,5,327,32.21,45.36,249.43
693,82,20250130,8,1,157,14.6,21.09,121.31
828,82,20250130,382,9,467,19.97,69.64,377.39
440,82,20250130,128,1,369,28.94,27.9,312.15999999999997
281,82,20250130,654,4,422,61.4,28.13,332.47
350,82,20250130,264,5,273,28.66,24.37,219.97
59,82,20250130,855,18,884,28.76,67.19,788.05
434,82,20250130,816,4,338,47.71,29.3,260.99
401,82,20250130,785,20,753,22.42,63.6,666.98
104,82,20250130,569,4,864,55.73,111.37,696.9
47,82,20250130,721,18,624,91.43,69.01,463.56
24,82,20250130,646,18,228,11.8,26.94,189.26
187,82,20250130,566,6,316,46.43,21.03,248.54
424,82,20250130,319,14,299,32.92,38.67,227.41
779,82,20250130,544,18,552,14.68,78.31,459.01
771,82,20250130,451,12,944,108.44,94.48,741.0799999999999
989,82,20250130,399,13,641,25.2,45.94,569.86
987,82,20250130,368,6,476,12.09,39.61,424.3
62,82,20250130,563,17,781,31.91,96.28,652.81
923,82,20250130,696,13,133,16.76,15.32,100.92
313,82,20250130,232,9,703,84.05,79.98,538.97
754,82,20250130,349,11,290,15.79,39.88,234.32999999999998
676,82,20250130,553,11,916,82.29,66.95,766.76
825,82,20250130,350,7,964,106.38,103.25,754.37
911,82,20250130,368,4,669,90.64,67.73,510.63
326,82,20250130,822,9,761,64.4,55.41,641.19
866,82,20250130,665,19,600,46.99,71.31,481.7
146,82,20250130,831,14,848,115.01,45.43,687.56
640,82,20250130,626,10,746,77.42,61.55,607.03
781,82,20250130,876,14,211,15.95,17.27,177.78
177,82,20250130,707,16,637,79.9,84.97,472.13
302,82,20250130,846,5,666,37.97,64.21,563.82
614,82,20250130,72,12,931,77.61,95.62,757.77
652,82,20250130,868,1,624,71.23,31.86,520.91
751,82,20250130,560,8,730,22.45,59.53,648.02
773,82,20250130,53,6,420,40.67,57.79,321.53999999999996
239,82,20250130,313,5,634,18.97,75.34,539.69
894,82,20250130,650,13,606,74.99,50.13,480.88
864,82,20250130,249,18,896,62.81,58.65,774.54
668,82,20250130,199,9,263,16.9,23.47,222.63
233,82,20250130,218,13,935,116.61,85.84,732.55
885,82,20250130,833,18,945,40.08,115.27,789.65
603,82,20250130,603,3,895,92.82,52.14,750.04
267,82,20250130,981,5,806,31.69,118.09,656.22
87,82,20250130,745,4,650,42.43,44.41,563.16
