Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
798,66,20250130,75,16,520,31.42,70.92,417.65999999999997
861,66,20250130,566,6,710,30.95,43.63,635.42
339,66,20250130,67,9,805,28.02,74.03,702.95
933,66,20250130,85,9,527,30.28,45.71,451.01
3,66,20250130,820,17,691,50.41,61.73,578.86
516,66,20250130,753,17,816,52.17,77.93,685.9
239,66,20250130,751,3,846,94.13,92.37,659.5
372,66,20250130,5,6,151,10.26,13.36,127.38
165,66,20250130,26,8,122,11.49,7.93,102.58
695,66,20250130,449,8,875,30.99,104.04,739.97
313,66,20250130,501,9,745,96.45,50.66,597.89
904,66,20250130,843,20,258,6.13,32.1,219.76999999999998
608,66,20250130,309,17,968,138.62,133.57,695.81
121,66,20250130,712,10,654,75.75,50.64,527.61
377,66,20250130,620,14,198,17.3,15.56,165.14
620,66,20250130,595,5,102,9.53,12.63,79.84
247,66,20250130,891,8,118,6.27,13.0,98.73
436,66,20250130,358,18,630,62.53,86.36,481.11
510,66,20250130,386,5,275,40.57,21.51,212.92000000000002
52,66,20250130,683,1,152,10.25,22.08,119.67
705,66,20250130,937,19,943,140.67,52.73,749.6
801,66,20250130,144,3,288,22.43,30.92,234.65
42,66,20250130,899,9,439,49.95,53.13,335.91999999999996
258,66,20250130,925,16,920,49.76,98.15,772.09
963,66,20250130,702,18,349,28.88,24.26,295.86
67,66,20250130,183,3,667,84.0,33.91,549.09
279,66,20250130,818,20,287,12.59,16.75,257.66
731,66,20250130,859,9,636,41.41,33.29,561.3
189,66,20250130,95,19,604,36.04,88.17,479.78999999999996
97,66,20250130,546,20,132,5.48,14.69,111.83
149,66,20250130,317,2,169,10.42,17.54,141.04
702,66,20250130,591,10,262,38.89,32.89,190.22
382,66,20250130,326,12,732,53.8,80.44,597.76
52,66,20250130,860,9,942,100.75,95.62,745.63
485,66,20250130,289,17,962,104.41,82.03,775.56
587,66,20250130,586,15,801,77.4,114.51,609.0899999999999
511,66,20250130,442,13,508,29.92,65.5,412.58
237,66,20250130,58,15,219,10.35,22.38,186.27
51,66,20250130,890,13,813,88.19,58.76,666.05
928,66,20250130,32,8,962,50.03,85.37,826.6
749,66,20250130,542,10,602,71.87,34.51,495.62
847,66,20250130,580,9,826,105.16,86.59,634.25
692,66,20250130,112,4,973,66.04,96.16,810.8
502,66,20250130,749,19,798,46.87,48.25,702.88
229,66,20250130,186,20,611,53.36,75.27,482.37
652,66,20250130,37,15,417,42.32,40.97,333.71000000000004
422,66,20250130,197,17,540,77.35,27.13,435.52
87,66,20250130,119,14,526,66.52,33.12,426.36
403,66,20250130,93,13,568,19.17,43.84,504.99
28,66,20250130,881,12,961,92.44,128.73,739.83
657,66,20250130,33,17,885,102.61,91.74,690.65
978,66,20250130,812,16,446,61.03,60.99,323.98
53,66,20250130,927,7,952,98.35,102.66,750.99
269,66,20250130,824,10,750,61.67,92.6,595.73
824,66,20250130,592,6,340,18.6,34.78,286.62
407,66,20250130,488,18,254,34.57,27.83,191.6
596,66,20250130,786,14,989,87.42,83.31,818.27
595,66,20250130,208,12,851,52.57,92.04,706.39
977,66,20250130,397,16,528,60.32,62.64,405.03999999999996
718,66,20250130,195,13,575,17.81,59.78,497.40999999999997
441,66,20250130,75,20,184,17.56,10.84,155.6
364,66,20250130,173,6,809,93.87,62.67,652.46
756,66,20250130,962,20,953,50.3,60.9,841.8
356,66,20250130,204,3,472,61.13,58.64,352.23
464,66,20250130,372,11,802,25.29,76.25,700.46
193,66,20250130,563,16,732,29.57,101.62,600.81
975,66,20250130,375,20,712,55.32,67.8,588.88
8,66,20250130,453,10,200,9.3,24.97,165.73000000000002
881,66,20250130,536,15,914,69.68,48.96,795.36
212,66,20250130,338,13,132,12.13,9.96,109.91
195,66,20250130,782,8,443,45.13,36.66,361.21000000000004
454,66,20250130,96,13,410,10.88,54.38,344.74
476,66,20250130,199,10,480,29.97,26.21,423.82
746,66,20250130,817,18,781,106.61,44.05,630.34
244,66,20250130,781,4,337,37.35,37.26,262.39
124,66,20250130,974,17,439,59.35,46.06,333.59000000000003
822,66,20250130,686,18,259,26.4,15.28,217.32
903,66,20250130,15,15,149,19.37,21.74,107.89
73,66,20250130,96,14,700,31.34,81.68,586.98
595,66,20250130,671,9,521,66.94,26.82,427.24
821,66,20250130,822,17,114,8.73,12.49,92.78
868,66,20250130,828,18,266,25.41,25.91,214.68
736,66,20250130,986,2,521,55.3,64.04,401.65999999999997
215,66,20250130,134,20,941,68.76,100.72,771.52
23,66,20250130,919,13,618,46.2,44.1,527.7
545,66,20250130,304,14,181,9.7,12.41,158.89
760,66,20250130,987,3,241,12.38,34.29,194.32999999999998
86,66,20250130,972,11,584,43.83,79.18,460.99
86,66,20250130,23,12,550,57.62,74.3,418.08000000000004
608,66,20250130,968,15,605,72.44,39.14,493.42
701,66,20250130,570,3,895,32.98,101.82,760.2
933,66,20250130,343,9,814,24.22,77.79,711.99
708,66,20250130,888,2,527,25.37,28.0,473.63
538,66,20250130,512,17,644,40.24,55.47,548.29
493,66,20250130,867,10,322,30.76,40.23,251.01
488,66,20250130,339,7,772,110.72,62.5,598.78
915,66,20250130,963,11,680,97.3,68.99,513.71
804,66,20250130,460,15,838,74.41,92.75,670.84
248,66,20250130,970,18,271,40.63,21.36,209.01
366,66,20250130,549,1,702,62.99,104.96,534.05
810,66,20250130,642,12,432,49.79,52.16,330.05
441,66,20250130,482,1,922,102.04,74.56,745.4
59,66,20250130,244,15,172,14.1,14.8,143.1
347,66,20250130,415,1,628,77.89,56.94,493.17
254,66,20250130,508,10,533,48.4,49.04,435.56
833,66,20250130,143,9,380,25.44,29.4,325.15999999999997
953,66,20250130,395,1,858,64.15,68.48,725.37
423,66,20250130,802,12,905,93.16,113.86,697.98
486,66,20250130,604,6,183,21.49,20.26,141.25
938,66,20250130,207,17,317,9.0,37.53,270.47
673,66,20250130,228,3,683,25.86,60.45,596.69
261,66,20250130,464,15,430,52.63,27.6,349.77
468,66,20250130,340,6,723,21.96,93.83,607.21
348,66,20250130,415,6,428,18.89,46.08,363.03
266,66,20250130,161,20,754,87.44,84.06,582.5
964,66,20250130,282,1,157,19.86,18.85,118.28999999999999
676,66,20250130,777,8,936,129.72,83.13,723.15
294,66,20250130,317,20,158,6.72,20.6,130.68
288,66,20250130,715,12,797,84.19,89.68,623.13
2,66,20250130,933,10,103,13.59,6.25,83.16
530,66,20250130,538,8,669,93.66,77.0,498.34000000000003
797,66,20250130,958,13,799,78.53,82.3,638.1700000000001
534,66,20250130,70,3,511,36.03,73.2,401.77
301,66,20250130,842,2,639,28.81,65.35,544.84
101,66,20250130,853,15,961,116.2,91.36,753.44
986,66,20250130,36,10,138,14.19,10.46,113.35
215,66,20250130,171,7,799,97.52,94.19,607.29
55,66,20250130,954,16,486,68.34,34.23,383.43
368,66,20250130,984,20,282,37.36,38.27,206.37
625,66,20250130,467,17,833,101.87,82.53,648.6
830,66,20250130,70,4,299,6.72,32.78,259.5
826,66,20250130,106,16,250,23.01,32.41,194.57999999999998
610,66,20250130,822,3,314,21.83,16.01,276.15999999999997
393,66,20250130,793,13,681,81.05,41.59,558.36
956,66,20250130,602,15,600,36.81,66.62,496.57
551,66,20250130,700,17,527,17.71,27.53,481.76
582,66,20250130,400,20,791,18.55,107.6,664.85
961,66,20250130,572,17,746,74.09,91.47,580.44
775,66,20250130,827,20,839,84.11,106.32,648.5699999999999
20,66,20250130,510,20,974,47.69,88.04,838.27
780,66,20250130,963,17,563,75.39,83.73,403.88
582,66,20250130,47,1,827,43.1,116.98,666.92
359,66,20250130,88,5,130,17.94,12.02,100.03999999999999
382,66,20250130,951,13,892,103.87,101.91,686.22
868,66,20250130,957,4,968,86.18,80.78,801.04
897,66,20250130,550,19,466,22.52,68.78,374.7
650,66,20250130,399,7,170,18.72,10.66,140.62
261,66,20250130,398,16,344,34.58,41.55,267.87
614,66,20250130,631,3,477,34.29,42.96,399.75
669,66,20250130,41,8,259,21.96,18.74,218.3
596,66,20250130,270,17,549,69.01,39.48,440.51
56,66,20250130,524,6,554,69.67,69.99,414.34000000000003
944,66,20250130,180,19,691,57.52,87.92,545.56
418,66,20250130,267,2,154,8.29,18.86,126.85
970,66,20250130,720,2,249,13.09,23.66,212.25
698,66,20250130,757,2,214,20.67,14.37,178.96
35,66,20250130,311,9,940,67.53,55.07,817.4
86,66,20250130,899,19,259,22.06,33.76,203.18
363,66,20250130,881,12,851,46.35,64.73,739.92
640,66,20250130,93,4,854,106.75,59.41,687.84
947,66,20250130,179,10,634,23.73,40.9,569.37
433,66,20250130,626,2,477,58.65,59.46,358.89
933,66,20250130,304,18,995,123.98,83.98,787.04
263,66,20250130,900,5,689,71.0,95.75,522.25
859,66,20250130,679,15,797,89.5,94.14,613.36
387,66,20250130,184,19,770,74.03,73.34,622.63
932,66,20250130,946,11,483,22.24,55.35,405.40999999999997
589,66,20250130,592,12,623,36.42,37.16,549.42
305,66,20250130,914,7,812,19.14,97.24,695.62
272,66,20250130,111,18,613,24.42,68.02,520.56
341,66,20250130,381,13,970,50.34,99.15,820.51
308,66,20250130,242,18,455,30.7,49.8,374.5
943,66,20250130,129,9,458,56.9,48.78,352.32
583,66,20250130,3,3,520,68.85,32.71,418.44
107,66,20250130,261,11,803,98.31,97.99,606.7
526,66,20250130,96,11,552,44.83,52.93,454.24
981,66,20250130,690,1,319,19.08,17.62,282.3
829,66,20250130,849,13,367,26.97,43.65,296.38
692,66,20250130,934,12,827,118.18,54.68,654.14
579,66,20250130,762,19,336,41.06,37.17,257.77
270,66,20250130,282,4,196,21.76,23.14,151.1
110,66,20250130,545,8,172,13.31,17.52,141.17000000000002
440,66,20250130,605,5,960,60.92,68.46,830.62
388,66,20250130,853,12,654,45.32,86.3,522.38
384,66,20250130,203,2,101,14.67,7.57,78.75999999999999
341,66,20250130,956,5,268,18.8,22.07,227.13
297,66,20250130,125,16,318,22.56,20.9,274.54
851,66,20250130,235,11,730,54.13,101.06,574.81
753,66,20250130,650,12,911,104.07,109.05,697.88
597,66,20250130,523,1,765,17.5,98.64,648.86
21,66,20250130,782,8,564,79.25,65.16,419.59000000000003
824,66,20250130,155,8,384,53.78,43.82,286.4
584,66,20250130,201,1,186,20.71,22.55,142.74
256,66,20250130,624,13,509,34.46,68.44,406.1
623,66,20250130,38,5,455,26.63,58.59,369.78
979,66,20250130,211,12,943,96.07,90.42,756.51
401,66,20250130,477,17,805,90.93,81.62,632.45
731,66,20250130,246,11,180,10.15,16.05,153.8
749,66,20250130,3,12,607,48.08,76.62,482.3
989,66,20250130,780,18,297,34.28,17.53,245.19
797,66,20250130,249,17,673,93.23,95.67,484.1
167,66,20250130,712,10,311,9.0,45.64,256.36
857,66,20250130,966,13,464,62.88,53.97,347.15
542,66,20250130,521,14,198,27.85,21.3,148.85
19,66,20250130,276,13,649,17.95,35.91,595.14
864,66,20250130,652,17,964,23.14,131.09,809.77
394,66,20250130,815,2,367,35.07,33.19,298.74
610,66,20250130,950,6,323,20.63,43.05,259.32
116,66,20250130,258,15,506,52.22,46.67,407.11
486,66,20250130,454,3,138,8.65,9.38,119.97
779,66,20250130,638,17,687,77.27,67.78,541.95
199,66,20250130,422,2,326,48.06,42.19,235.75
537,66,20250130,468,9,403,54.94,57.97,290.09000000000003
302,66,20250130,956,9,233,17.91,25.2,189.89
587,66,20250130,942,14,833,123.55,124.23,585.22
840,66,20250130,793,14,493,18.25,27.54,447.21
402,66,20250130,244,2,284,10.89,14.55,258.56
119,66,20250130,423,18,110,8.77,6.92,94.31
443,66,20250130,701,2,831,112.58,96.8,621.62
988,66,20250130,215,5,880,33.24,90.93,755.8299999999999
806,66,20250130,267,12,660,46.39,70.43,543.18
808,66,20250130,788,1,595,72.25,60.37,462.38
561,66,20250130,682,3,493,51.81,63.89,377.3
2,66,20250130,266,6,659,55.3,66.69,537.01
578,66,20250130,39,16,100,3.31,8.02,88.67
746,66,20250130,630,11,202,28.63,11.34,162.03
907,66,20250130,651,14,593,41.4,34.18,517.42
952,66,20250130,482,14,301,21.5,19.81,259.69
934,66,20250130,755,15,898,99.0,79.01,719.99
381,66,20250130,190,17,613,80.14,77.26,455.6
983,66,20250130,729,1,489,61.49,33.41,394.1
720,66,20250130,473,12,150,8.65,16.43,124.92
884,66,20250130,130,11,311,36.76,23.01,251.23000000000002
67,66,20250130,828,16,252,17.83,27.83,206.34
605,66,20250130,935,12,237,26.13,23.88,186.99
675,66,20250130,693,5,427,61.55,21.55,343.9
563,66,20250130,446,9,505,50.35,49.34,405.31
456,66,20250130,36,7,790,41.4,94.45,654.15
688,66,20250130,389,5,644,43.12,66.63,534.25
964,66,20250130,559,1,574,66.66,68.58,438.76
257,66,20250130,101,3,671,87.09,60.4,523.51
233,66,20250130,57,8,915,93.57,73.59,747.84
877,66,20250130,707,10,776,50.24,47.01,678.75
595,66,20250130,798,1,674,58.85,46.03,569.12
87,66,20250130,161,16,332,29.44,23.89,278.67
264,66,20250130,504,18,149,6.99,18.81,123.2
677,66,20250130,406,1,581,49.21,34.11,497.68
558,66,20250130,811,15,612,27.89,83.58,500.53
500,66,20250130,748,19,523,55.68,52.81,414.51
569,66,20250130,317,15,359,29.87,19.08,310.05
260,66,20250130,327,1,758,82.54,73.83,601.63
85,66,20250130,677,1,821,38.78,72.88,709.34
29,66,20250130,355,6,543,70.64,53.33,419.03
136,66,20250130,879,15,590,17.04,51.48,521.48
974,66,20250130,642,16,971,69.24,134.6,767.1600000000001
694,66,20250130,411,5,781,111.73,75.65,593.62
273,66,20250130,883,17,573,81.72,71.54,419.74
253,66,20250130,279,5,878,124.84,48.44,704.72
466,66,20250130,532,9,252,30.44,15.04,206.51999999999998
126,66,20250130,527,4,874,86.93,102.59,684.48
439,66,20250130,202,6,909,105.3,47.79,755.91
887,66,20250130,2,18,655,18.77,43.66,592.57
197,66,20250130,36,6,863,69.82,114.12,679.06
781,66,20250130,895,9,786,73.56,39.75,672.69
18,66,20250130,474,19,525,77.31,71.25,376.44
493,66,20250130,638,10,854,32.12,119.18,702.7
532,66,20250130,10,1,699,81.84,38.44,578.72
95,66,20250130,428,11,544,47.17,81.02,415.81
753,66,20250130,16,15,274,11.76,39.47,222.77
157,66,20250130,599,4,876,110.67,97.7,667.63
652,66,20250130,224,13,187,20.01,25.6,141.39
38,66,20250130,95,19,186,6.31,19.31,160.38
635,66,20250130,70,19,212,23.96,22.4,165.64
495,66,20250130,386,1,537,66.95,28.0,442.05
97,66,20250130,61,16,285,35.54,33.34,216.12
70,66,20250130,566,15,812,40.55,77.2,694.25
829,66,20250130,152,19,807,90.28,42.39,674.3299999999999
185,66,20250130,949,15,731,99.36,54.11,577.53
28,66,20250130,692,13,671,47.39,60.96,562.65
432,66,20250130,537,9,848,39.38,126.96,681.66
593,66,20250130,960,10,195,24.04,26.47,144.49
949,66,20250130,925,17,734,44.64,47.84,641.52
627,66,20250130,514,5,902,77.97,81.94,742.09
237,66,20250130,74,17,124,9.33,14.72,99.95
955,66,20250130,733,15,420,58.7,35.62,325.68
635,66,20250130,382,2,338,14.03,25.85,298.12
325,66,20250130,496,11,336,45.73,41.46,248.81
320,66,20250130,626,9,811,88.05,55.52,667.4300000000001
154,66,20250130,380,12,775,102.47,90.99,581.54
506,66,20250130,759,19,555,56.88,54.16,443.96000000000004
908,66,20250130,331,20,850,109.16,50.48,690.36
455,66,20250130,693,13,491,27.77,48.13,415.1
636,66,20250130,201,15,960,101.87,127.42,730.71
145,66,20250130,963,8,421,29.7,28.73,362.57
229,66,20250130,142,20,736,43.01,89.12,603.87
558,66,20250130,122,18,922,80.38,121.17,720.45
756,66,20250130,281,20,208,30.67,10.73,166.6
341,66,20250130,236,4,364,39.28,43.91,280.81
802,66,20250130,928,4,655,20.18,87.71,547.11
373,66,20250130,413,1,398,50.16,31.47,316.37
40,66,20250130,789,20,745,42.51,103.84,598.65
489,66,20250130,439,5,892,99.37,114.26,678.37
147,66,20250130,928,19,942,30.87,109.18,801.95
533,66,20250130,281,7,487,64.26,30.08,392.65999999999997
88,66,20250130,63,13,315,35.37,38.75,240.88
633,66,20250130,302,15,410,52.48,26.4,331.12
183,66,20250130,826,6,414,51.89,50.73,311.38
32,66,20250130,608,11,702,23.25,82.62,596.13
858,66,20250130,859,20,520,25.13,74.32,420.55
937,66,20250130,706,12,389,38.14,28.48,322.38
775,66,20250130,252,8,661,70.16,85.7,505.14
888,66,20250130,666,6,750,77.55,89.19,583.26
622,66,20250130,92,13,846,103.37,59.66,682.97
933,66,20250130,882,2,342,20.68,23.5,297.82
758,66,20250130,921,10,422,45.64,29.76,346.6
126,66,20250130,161,2,805,120.66,73.91,610.4300000000001
405,66,20250130,999,6,843,119.63,112.21,611.1600000000001
586,66,20250130,950,5,414,58.48,24.65,330.87
530,66,20250130,34,19,869,67.1,69.19,732.71
415,66,20250130,421,15,279,39.0,41.77,198.23
841,66,20250130,916,9,902,29.62,100.39,771.99
91,66,20250130,287,2,228,29.52,22.05,176.43
679,66,20250130,28,19,433,57.89,39.84,335.27
120,66,20250130,157,12,961,125.38,103.38,732.24
650,66,20250130,755,7,963,64.97,138.27,759.76
843,66,20250130,150,19,625,51.76,40.8,532.44
791,66,20250130,403,4,465,25.44,59.74,379.82
523,66,20250130,504,17,529,71.66,28.45,428.89
776,66,20250130,253,14,954,49.79,131.43,772.78
113,66,20250130,289,11,800,76.69,45.94,677.37
915,66,20250130,594,17,411,35.02,42.0,333.98
833,66,20250130,658,9,548,55.5,46.5,446.0
295,66,20250130,466,4,400,26.41,36.53,337.06
223,66,20250130,435,6,424,18.43,36.92,368.65
61,66,20250130,538,1,291,37.77,19.28,233.95
690,66,20250130,622,20,551,33.74,54.73,462.53
533,66,20250130,102,13,529,15.14,47.57,466.29
426,66,20250130,551,5,396,22.73,22.86,350.40999999999997
605,66,20250130,737,14,483,48.92,24.17,409.90999999999997
366,66,20250130,948,19,857,97.01,127.33,632.66
125,66,20250130,572,3,150,10.35,18.26,121.39
157,66,20250130,21,4,905,27.37,68.06,809.5699999999999
527,66,20250130,512,7,444,65.72,57.83,320.45
840,66,20250130,284,5,823,106.71,49.48,666.81
108,66,20250130,698,15,763,43.24,104.48,615.28
343,66,20250130,864,14,478,57.44,52.01,368.55
991,66,20250130,965,5,785,61.94,112.61,610.45
213,66,20250130,358,18,693,18.64,78.98,595.38
871,66,20250130,301,17,727,21.72,38.0,667.28
397,66,20250130,314,17,496,20.06,57.47,418.47
1000,66,20250130,80,15,481,69.1,69.61,342.29
266,66,20250130,400,18,827,95.37,68.62,663.01
859,66,20250130,737,11,146,6.78,11.48,127.74
517,66,20250130,129,13,444,59.37,31.81,352.82
538,66,20250130,677,4,189,10.95,27.11,150.94
987,66,20250130,211,11,620,59.3,52.63,508.07
190,66,20250130,561,6,867,116.25,109.34,641.41
7,66,20250130,650,8,669,61.98,98.56,508.46000000000004
529,66,20250130,908,6,648,43.17,43.56,561.27
516,66,20250130,99,14,133,6.32,6.77,119.91
231,66,20250130,455,10,555,12.43,72.23,470.34000000000003
302,66,20250130,252,14,192,27.4,13.63,150.97
966,66,20250130,535,10,801,48.26,113.16,639.58
237,66,20250130,228,5,441,55.56,63.55,321.89
933,66,20250130,172,5,949,69.59,72.0,807.41
627,66,20250130,120,17,668,22.85,54.51,590.64
175,66,20250130,792,1,180,3.69,23.78,152.53
225,66,20250130,54,6,849,76.66,88.03,684.31
74,66,20250130,788,5,980,46.54,63.47,869.99
210,66,20250130,593,3,193,10.0,20.52,162.48
288,66,20250130,398,18,693,38.58,77.58,576.84
913,66,20250130,369,4,683,63.94,47.98,571.08
90,66,20250130,949,5,490,71.64,73.15,345.21
224,66,20250130,800,5,150,16.34,10.12,123.53999999999999
526,66,20250130,604,17,926,23.36,70.92,831.72
771,66,20250130,91,6,323,6.87,46.12,270.01
268,66,20250130,209,5,206,16.7,26.33,162.97
664,66,20250130,584,20,785,45.84,58.56,680.6
872,66,20250130,386,3,821,59.23,83.46,678.31
727,66,20250130,899,15,867,67.74,53.16,746.1
360,66,20250130,499,17,410,46.64,52.39,310.97
13,66,20250130,851,9,764,21.82,66.62,675.56
705,66,20250130,712,2,921,49.2,77.73,794.0699999999999
593,66,20250130,383,12,395,51.57,31.12,312.31
157,66,20250130,291,17,766,79.76,105.79,580.45
342,66,20250130,242,15,990,22.53,55.7,911.77
404,66,20250130,940,12,112,16.37,11.58,84.05
677,66,20250130,622,20,340,44.44,27.54,268.02
393,66,20250130,957,1,276,19.46,33.34,223.2
71,66,20250130,974,3,142,19.61,10.46,111.93
682,66,20250130,638,3,572,15.65,59.89,496.46
368,66,20250130,247,18,983,97.42,58.51,827.0699999999999
407,66,20250130,756,12,155,19.53,11.27,124.2
147,66,20250130,278,2,233,34.32,21.74,176.94
947,66,20250130,36,5,736,82.94,48.67,604.39
948,66,20250130,732,17,275,21.62,20.13,233.25
152,66,20250130,240,1,174,18.1,11.24,144.66
716,66,20250130,8,20,107,10.88,14.86,81.25999999999999
274,66,20250130,822,16,545,53.81,35.41,455.78
623,66,20250130,158,10,740,67.43,94.67,577.9
843,66,20250130,448,3,635,64.63,90.34,480.03
164,66,20250130,344,6,339,46.66,45.71,246.63
559,66,20250130,849,16,501,43.62,28.61,428.77
208,66,20250130,855,10,669,61.66,90.1,517.24
637,66,20250130,678,1,243,6.66,17.3,219.04
284,66,20250130,965,14,290,12.79,15.59,261.62
353,66,20250130,822,2,973,115.8,101.44,755.76
817,66,20250130,471,5,537,20.9,68.62,447.48
402,66,20250130,939,16,977,142.79,74.94,759.27
373,66,20250130,64,18,741,17.0,47.5,676.5
239,66,20250130,616,9,233,21.99,34.24,176.76999999999998
434,66,20250130,668,3,714,63.47,77.99,572.54
712,66,20250130,97,3,222,24.54,15.27,182.19
213,66,20250130,776,17,633,91.91,65.25,475.84000000000003
341,66,20250130,757,6,462,47.79,48.74,365.47
623,66,20250130,896,16,690,53.2,96.2,540.6
754,66,20250130,968,12,286,10.53,19.94,255.53
877,66,20250130,13,8,421,63.1,39.41,318.49
686,66,20250130,979,2,182,23.52,13.15,145.32999999999998
355,66,20250130,439,10,937,70.82,92.81,773.37
278,66,20250130,436,16,964,99.89,119.32,744.79
380,66,20250130,337,14,278,12.85,17.83,247.32
149,66,20250130,734,16,526,14.7,52.89,458.40999999999997
429,66,20250130,954,14,851,108.38,79.02,663.6
915,66,20250130,134,10,544,74.4,65.55,404.05
777,66,20250130,888,10,505,18.07,35.45,451.48
612,66,20250130,736,10,449,66.14,63.53,319.33
12,66,20250130,957,11,233,31.37,26.6,175.03
270,66,20250130,110,11,181,18.1,26.83,136.07
370,66,20250130,379,9,645,55.23,55.69,534.08
540,66,20250130,540,1,595,67.88,33.17,493.95
402,66,20250130,601,11,874,57.16,75.26,741.5799999999999
552,66,20250130,311,1,715,20.17,66.0,628.83
45,66,20250130,103,3,119,4.91,7.59,106.5
386,66,20250130,951,7,603,79.31,88.86,434.83
741,66,20250130,205,1,348,40.98,33.96,273.06
943,66,20250130,509,1,791,21.87,88.63,680.5
282,66,20250130,607,13,867,45.43,125.72,695.85
729,66,20250130,850,15,357,41.13,39.81,276.06
947,66,20250130,880,15,629,37.71,53.26,538.03
26,66,20250130,465,10,139,5.87,14.23,118.9
20,66,20250130,632,18,511,29.62,64.37,417.01
923,66,20250130,334,17,403,30.92,26.33,345.75
419,66,20250130,600,12,799,73.63,98.16,627.21
830,66,20250130,259,5,201,9.72,23.63,167.65
763,66,20250130,537,7,220,23.89,11.41,184.7
506,66,20250130,351,2,204,5.84,18.02,180.14
433,66,20250130,124,14,283,26.19,32.0,224.81
483,66,20250130,961,13,187,19.28,21.64,146.07999999999998
