Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
579,6,20250130,203,13,954,142.57,51.37,760.06
835,6,20250130,627,12,120,7.87,16.93,95.2
192,6,20250130,889,14,928,131.77,89.02,707.21
91,6,20250130,462,6,510,45.22,25.78,439.0
877,6,20250130,219,16,454,36.97,43.68,373.35
630,6,20250130,200,18,485,53.31,38.46,393.23
168,6,20250130,688,15,990,82.55,77.75,829.7
664,6,20250130,38,12,207,13.45,20.45,173.1
708,6,20250130,587,3,612,19.03,75.76,517.21
190,6,20250130,202,17,351,12.56,27.86,310.58
668,6,20250130,963,3,652,21.53,81.05,549.42
151,6,20250130,457,10,581,72.36,33.15,475.49
906,6,20250130,689,10,273,30.94,19.43,222.63
851,6,20250130,467,19,933,33.16,80.28,819.56
684,6,20250130,737,6,620,66.41,70.31,483.28
41,6,20250130,740,9,814,24.24,59.38,730.38
269,6,20250130,692,6,595,18.43,46.5,530.0699999999999
481,6,20250130,213,19,907,77.71,99.88,729.4100000000001
994,6,20250130,981,10,838,67.99,112.31,657.7
455,6,20250130,442,20,167,17.33,15.7,133.97
399,6,20250130,289,8,785,31.32,105.73,647.95
606,6,20250130,586,6,271,28.51,33.76,208.73000000000002
947,6,20250130,922,15,217,25.37,27.82,163.81
247,6,20250130,744,16,271,8.9,24.41,237.69
771,6,20250130,986,20,279,8.27,15.24,255.49
505,6,20250130,807,19,911,68.54,97.33,745.13
379,6,20250130,977,17,146,14.61,13.73,117.66
661,6,20250130,476,16,477,39.8,32.13,405.07
676,6,20250130,330,12,849,44.01,115.47,689.52
609,6,20250130,101,12,974,24.08,117.99,831.9300000000001
896,6,20250130,252,16,496,52.45,71.92,371.63
577,6,20250130,626,12,259,26.42,15.08,217.5
22,6,20250130,556,4,547,30.78,68.44,447.78
995,6,20250130,521,16,222,27.4,22.07,172.53
748,6,20250130,150,6,700,100.8,35.03,564.1700000000001
78,6,20250130,637,3,669,65.52,84.04,519.44
765,6,20250130,782,14,274,25.91,25.51,222.57999999999998
216,6,20250130,753,6,168,8.4,11.02,148.57999999999998
865,6,20250130,490,9,694,75.57,102.2,516.23
537,6,20250130,48,18,269,14.78,38.43,215.79
286,6,20250130,907,9,652,16.89,74.74,560.37
992,6,20250130,245,7,974,75.85,103.74,794.4100000000001
309,6,20250130,295,1,325,8.66,41.89,274.45
930,6,20250130,405,11,888,60.35,117.52,710.13
752,6,20250130,790,1,879,80.09,126.08,672.8299999999999
28,6,20250130,254,4,326,17.26,26.23,282.51
688,6,20250130,608,20,334,38.55,27.03,268.42
836,6,20250130,922,18,529,53.54,71.67,403.78999999999996
800,6,20250130,398,19,896,127.47,100.17,668.36
781,6,20250130,65,1,602,58.19,32.1,511.71000000000004
788,6,20250130,939,15,603,48.33,57.86,496.81
742,6,20250130,501,14,552,13.28,60.99,477.73
698,6,20250130,590,8,817,109.4,120.95,586.65
66,6,20250130,276,5,142,17.68,15.72,108.6
956,6,20250130,588,12,322,34.79,32.36,254.85
520,6,20250130,725,1,930,125.65,67.02,737.3299999999999
813,6,20250130,173,13,187,24.56,10.22,152.22
403,6,20250130,980,9,249,5.16,13.24,230.6
707,6,20250130,728,20,947,108.45,94.16,744.39
374,6,20250130,884,2,290,35.14,39.79,215.07
249,6,20250130,789,16,779,33.47,85.48,660.05
411,6,20250130,99,14,516,61.46,47.8,406.74
747,6,20250130,830,20,172,4.54,11.02,156.44
926,6,20250130,417,4,978,73.32,49.73,854.95
605,6,20250130,280,17,359,14.01,42.32,302.67
431,6,20250130,505,15,335,16.48,49.23,269.29
348,6,20250130,811,3,685,94.57,88.38,502.05
135,6,20250130,709,20,567,70.29,60.35,436.36
371,6,20250130,466,11,717,40.68,72.54,603.78
816,6,20250130,803,13,586,15.53,83.44,487.03
450,6,20250130,226,16,932,27.28,48.93,855.79
576,6,20250130,235,18,868,120.25,48.53,699.22
845,6,20250130,504,17,247,34.72,14.29,197.99
78,6,20250130,958,1,808,30.14,49.05,728.81
976,6,20250130,614,19,826,121.58,99.77,604.65
648,6,20250130,148,5,450,16.58,25.32,408.1
648,6,20250130,565,8,850,51.78,80.61,717.61
744,6,20250130,869,20,356,22.58,20.38,313.04
148,6,20250130,982,14,485,23.39,54.57,407.03999999999996
244,6,20250130,5,14,506,66.9,70.26,368.84
405,6,20250130,328,16,108,4.28,9.08,94.64
872,6,20250130,499,19,368,36.24,45.54,286.22
875,6,20250130,849,15,230,11.5,30.45,188.05
452,6,20250130,559,11,548,62.22,78.32,407.46000000000004
2,6,20250130,17,20,278,37.35,35.49,205.16
66,6,20250130,751,1,366,35.06,32.14,298.8
793,6,20250130,302,2,816,97.34,45.75,672.91
861,6,20250130,283,18,924,55.25,130.92,737.83
332,6,20250130,51,3,821,79.98,72.48,668.54
495,6,20250130,760,12,542,33.72,34.61,473.67
627,6,20250130,121,7,384,35.74,22.42,325.84
122,6,20250130,612,16,538,15.63,29.48,492.89
862,6,20250130,239,13,555,39.74,66.22,449.03999999999996
353,6,20250130,368,16,891,101.48,73.12,716.4
881,6,20250130,18,20,525,63.48,74.35,387.17
98,6,20250130,639,13,744,36.4,67.5,640.1
607,6,20250130,20,13,140,20.56,9.73,109.71000000000001
143,6,20250130,919,5,277,31.35,36.71,208.94
199,6,20250130,605,11,268,24.36,32.78,210.86
634,6,20250130,387,19,205,8.33,21.29,175.38
261,6,20250130,874,11,858,128.65,49.35,680.0
231,6,20250130,529,18,387,13.01,44.01,329.98
255,6,20250130,465,9,154,13.16,14.24,126.6
342,6,20250130,872,16,705,46.9,98.14,559.96
451,6,20250130,590,7,115,7.4,12.48,95.12
702,6,20250130,698,1,168,23.77,17.96,126.27
549,6,20250130,522,1,570,43.7,34.65,491.65
7,6,20250130,402,13,951,135.58,122.32,693.1
789,6,20250130,308,4,314,38.56,19.0,256.44
83,6,20250130,267,16,796,32.81,63.51,699.6800000000001
947,6,20250130,427,11,466,11.14,27.9,426.96
851,6,20250130,671,1,587,68.15,33.1,485.75
83,6,20250130,320,9,753,24.69,53.68,674.63
922,6,20250130,956,10,848,94.77,77.49,675.74
887,6,20250130,477,9,312,26.04,18.85,267.11
298,6,20250130,632,16,440,26.87,47.67,365.46
270,6,20250130,507,8,703,48.55,43.2,611.25
124,6,20250130,598,16,526,57.31,33.65,435.03999999999996
798,6,20250130,373,2,947,93.22,87.84,765.94
514,6,20250130,30,8,292,18.96,15.25,257.79
500,6,20250130,601,2,775,36.85,61.9,676.25
671,6,20250130,664,10,432,56.87,40.83,334.3
768,6,20250130,524,19,104,13.16,13.34,77.5
368,6,20250130,492,6,153,20.95,21.26,110.78999999999999
431,6,20250130,496,19,395,46.45,49.56,298.99
226,6,20250130,194,13,531,36.63,61.13,433.24
992,6,20250130,89,1,531,18.29,27.06,485.65
566,6,20250130,764,8,261,31.69,29.23,200.07999999999998
480,6,20250130,663,19,960,143.57,143.05,673.38
149,6,20250130,807,16,182,7.65,13.56,160.79
265,6,20250130,892,17,198,21.28,23.98,152.74
724,6,20250130,749,9,824,75.79,111.78,636.4300000000001
323,6,20250130,454,5,898,58.08,98.06,741.86
149,6,20250130,720,17,495,61.97,47.94,385.09000000000003
93,6,20250130,446,15,159,18.24,14.42,126.34
969,6,20250130,470,18,195,10.8,24.07,160.13
436,6,20250130,8,17,745,68.52,40.81,635.67
680,6,20250130,109,14,553,65.55,61.86,425.59000000000003
996,6,20250130,530,6,116,6.62,16.31,93.07
773,6,20250130,482,18,108,3.54,13.17,91.28999999999999
404,6,20250130,432,10,165,13.85,11.15,140.0
475,6,20250130,997,6,870,90.26,60.1,719.64
673,6,20250130,349,20,249,10.44,12.58,225.98
609,6,20250130,589,15,852,100.4,96.48,655.12
945,6,20250130,311,17,729,96.39,52.75,579.86
896,6,20250130,530,6,266,32.98,33.96,199.06
759,6,20250130,66,11,560,70.73,79.73,409.53999999999996
477,6,20250130,809,9,101,12.76,7.44,80.8
907,6,20250130,82,20,904,79.56,101.14,723.3
811,6,20250130,564,10,200,6.29,17.6,176.11
293,6,20250130,548,3,991,142.52,63.83,784.65
776,6,20250130,528,19,502,26.88,32.96,442.15999999999997
745,6,20250130,27,7,896,58.49,116.1,721.41
943,6,20250130,799,6,275,25.09,35.63,214.28
215,6,20250130,491,9,129,9.75,14.07,105.18
31,6,20250130,605,8,947,132.7,120.79,693.51
34,6,20250130,43,6,420,26.08,39.45,354.47
222,6,20250130,822,18,336,17.22,37.04,281.74
935,6,20250130,247,10,701,83.73,102.76,514.51
752,6,20250130,894,19,718,17.98,106.47,593.55
351,6,20250130,285,15,249,17.29,23.01,208.7
69,6,20250130,468,2,165,18.16,21.19,125.65
965,6,20250130,786,15,627,37.69,57.57,531.74
477,6,20250130,814,11,263,18.44,15.8,228.76
857,6,20250130,12,8,132,4.33,16.6,111.07
850,6,20250130,805,17,469,12.58,53.94,402.48
763,6,20250130,267,8,970,25.67,92.58,851.75
497,6,20250130,489,20,457,35.36,33.61,388.03
514,6,20250130,616,10,282,30.35,41.36,210.29
959,6,20250130,574,6,552,32.87,44.92,474.21000000000004
223,6,20250130,339,9,518,22.73,40.76,454.51
852,6,20250130,641,9,200,24.68,20.41,154.91
248,6,20250130,990,10,480,16.19,27.46,436.35
189,6,20250130,939,18,616,12.78,83.29,519.93
308,6,20250130,609,20,757,66.63,97.29,593.0799999999999
809,6,20250130,692,13,291,22.03,35.42,233.55
23,6,20250130,904,2,224,16.94,23.11,183.95
233,6,20250130,564,7,189,16.33,19.66,153.01
602,6,20250130,261,7,203,27.36,10.6,165.04
401,6,20250130,67,12,510,23.15,75.23,411.62
436,6,20250130,1000,17,993,22.22,92.46,878.32
76,6,20250130,225,16,989,31.98,78.27,878.75
240,6,20250130,688,18,272,39.32,28.86,203.82
626,6,20250130,201,12,989,138.06,58.03,792.91
991,6,20250130,27,7,720,104.39,66.84,548.77
670,6,20250130,561,16,878,110.5,82.46,685.04
860,6,20250130,743,6,435,48.87,53.7,332.43
842,6,20250130,565,18,762,62.23,61.25,638.52
523,6,20250130,391,12,280,36.9,35.3,207.8
39,6,20250130,258,1,948,93.98,103.49,750.53
816,6,20250130,512,7,870,80.1,106.13,683.77
469,6,20250130,225,2,571,60.24,40.57,470.19
339,6,20250130,294,9,733,81.82,58.9,592.28
221,6,20250130,100,10,825,17.68,68.35,738.97
49,6,20250130,978,6,997,75.12,122.73,799.15
881,6,20250130,425,10,206,15.55,13.65,176.8
634,6,20250130,930,13,926,124.45,67.55,734.0
952,6,20250130,667,18,893,21.36,64.72,806.92
756,6,20250130,721,9,988,130.96,129.6,727.44
468,6,20250130,779,5,102,11.27,10.49,80.24000000000001
450,6,20250130,825,2,265,37.3,28.4,199.3
94,6,20250130,647,8,702,51.5,85.89,564.61
203,6,20250130,861,8,674,26.43,88.85,558.72
510,6,20250130,856,7,312,20.3,33.16,258.54
362,6,20250130,57,2,332,38.98,17.14,275.88
383,6,20250130,346,1,825,59.19,93.15,672.66
305,6,20250130,639,10,870,47.8,45.5,776.7
974,6,20250130,133,2,361,18.98,42.89,299.13
644,6,20250130,847,18,295,32.68,23.79,238.53
991,6,20250130,457,15,381,56.3,41.28,283.42
54,6,20250130,85,10,804,76.05,112.58,615.37
24,6,20250130,976,4,919,76.94,71.21,770.85
378,6,20250130,293,16,516,49.85,72.82,393.33000000000004
44,6,20250130,497,13,375,24.28,44.7,306.02
651,6,20250130,343,4,828,85.61,80.82,661.5699999999999
228,6,20250130,954,18,470,62.07,61.77,346.15999999999997
313,6,20250130,947,19,446,48.2,38.46,359.34000000000003
591,6,20250130,685,3,489,26.64,56.76,405.6
944,6,20250130,219,18,154,14.95,21.03,118.02
127,6,20250130,558,5,739,63.23,80.4,595.37
910,6,20250130,851,11,572,27.17,45.36,499.47
510,6,20250130,785,7,178,10.53,26.14,141.32999999999998
138,6,20250130,232,15,683,15.56,90.64,576.8
985,6,20250130,633,3,386,11.41,49.48,325.11
399,6,20250130,405,15,456,16.55,49.11,390.34000000000003
255,6,20250130,295,17,221,14.82,25.71,180.47
505,6,20250130,453,9,466,33.49,40.61,391.9
498,6,20250130,700,18,295,24.23,35.52,235.25
579,6,20250130,179,12,928,70.6,118.11,739.29
273,6,20250130,584,12,280,11.05,31.6,237.35
100,6,20250130,287,8,625,83.7,42.41,498.89
928,6,20250130,816,6,342,30.92,33.6,277.48
999,6,20250130,331,18,960,72.15,71.66,816.19
726,6,20250130,309,18,214,6.14,29.76,178.1
310,6,20250130,245,19,128,18.42,18.36,91.22
488,6,20250130,286,3,112,6.4,12.62,92.98
279,6,20250130,305,16,591,33.33,43.15,514.52
697,6,20250130,515,16,460,20.11,28.36,411.53
218,6,20250130,727,9,196,8.19,22.45,165.36
892,6,20250130,314,9,695,68.26,57.19,569.55
454,6,20250130,677,1,422,38.11,57.48,326.40999999999997
685,6,20250130,696,14,285,39.92,27.59,217.49
106,6,20250130,659,15,463,49.46,25.02,388.52
113,6,20250130,434,1,504,53.83,67.31,382.86
456,6,20250130,166,18,152,22.68,11.75,117.57
435,6,20250130,384,12,273,20.02,38.21,214.76999999999998
656,6,20250130,278,7,737,67.17,41.64,628.19
590,6,20250130,119,18,794,88.93,114.86,590.21
522,6,20250130,115,14,212,26.2,12.4,173.4
989,6,20250130,456,8,759,105.02,94.95,559.03
67,6,20250130,210,3,579,44.2,45.82,488.98
527,6,20250130,944,15,874,30.53,87.55,755.92
482,6,20250130,48,16,159,12.71,16.46,129.82999999999998
879,6,20250130,836,20,559,75.33,79.91,403.76
389,6,20250130,957,10,320,17.7,33.89,268.40999999999997
342,6,20250130,723,18,651,56.67,51.32,543.01
655,6,20250130,920,20,932,107.38,90.79,733.8299999999999
518,6,20250130,375,17,198,14.39,29.23,154.38
199,6,20250130,153,4,947,71.2,131.7,744.1
809,6,20250130,130,14,677,21.76,51.89,603.35
311,6,20250130,69,12,125,10.25,17.36,97.39
563,6,20250130,801,4,793,17.56,108.96,666.48
87,6,20250130,508,13,799,102.12,91.47,605.41
815,6,20250130,488,2,330,19.04,48.85,262.11
860,6,20250130,82,10,193,17.36,13.21,162.43
424,6,20250130,763,17,548,55.01,54.27,438.72
679,6,20250130,383,19,260,35.2,21.37,203.43
874,6,20250130,464,16,455,67.57,47.53,339.9
525,6,20250130,412,18,594,54.97,44.09,494.94
947,6,20250130,16,16,308,43.91,17.28,246.81
794,6,20250130,142,4,407,61.03,26.89,319.08
953,6,20250130,160,13,359,19.25,39.15,300.6
358,6,20250130,609,19,668,39.15,98.61,530.24
176,6,20250130,628,4,372,47.23,50.74,274.03
286,6,20250130,493,19,775,82.63,61.99,630.38
967,6,20250130,597,10,156,18.97,18.27,118.76
495,6,20250130,324,13,221,6.11,19.53,195.36
402,6,20250130,302,15,353,47.59,30.91,274.5
779,6,20250130,704,8,886,114.1,106.04,665.86
91,6,20250130,56,19,226,29.76,16.64,179.6
915,6,20250130,510,15,544,67.27,39.16,437.57
33,6,20250130,848,5,354,50.88,42.28,260.84000000000003
127,6,20250130,48,19,579,61.94,33.2,483.86
291,6,20250130,55,17,983,124.09,127.87,731.04
516,6,20250130,132,8,348,39.59,32.46,275.95
835,6,20250130,125,20,108,2.74,9.88,95.38
27,6,20250130,133,19,203,20.46,26.24,156.3
348,6,20250130,198,3,439,41.63,36.41,360.96000000000004
334,6,20250130,930,5,580,86.7,42.63,450.66999999999996
50,6,20250130,827,8,437,26.46,48.67,361.87
276,6,20250130,549,4,412,34.2,31.9,345.9
732,6,20250130,891,10,685,67.11,48.28,569.61
123,6,20250130,103,10,788,22.89,61.9,703.21
831,6,20250130,179,4,276,9.51,39.63,226.86
694,6,20250130,390,19,744,18.05,61.03,664.92
853,6,20250130,276,4,345,7.47,36.25,301.28
484,6,20250130,795,1,165,18.38,8.58,138.04
206,6,20250130,406,5,168,24.31,14.63,129.06
883,6,20250130,805,1,472,27.65,67.29,377.06
896,6,20250130,646,15,581,80.18,86.0,414.82
273,6,20250130,61,12,588,62.48,49.69,475.83000000000004
757,6,20250130,61,9,976,40.07,50.54,885.39
107,6,20250130,146,16,919,65.21,87.91,765.88
962,6,20250130,939,12,283,14.32,27.73,240.95
410,6,20250130,705,13,757,45.81,102.36,608.8299999999999
949,6,20250130,233,1,445,20.96,44.98,379.06
2,6,20250130,837,5,970,127.45,108.08,734.47
324,6,20250130,122,3,829,27.71,80.75,720.54
557,6,20250130,985,9,806,71.82,47.73,686.45
906,6,20250130,651,7,416,27.87,27.6,360.53
548,6,20250130,704,12,397,23.71,45.36,327.93
915,6,20250130,208,11,435,24.75,32.37,377.88
665,6,20250130,563,18,393,21.71,52.15,319.14
175,6,20250130,820,5,918,51.28,113.7,753.02
353,6,20250130,554,8,434,62.45,56.09,315.46
660,6,20250130,777,1,193,24.81,13.14,155.05
324,6,20250130,896,12,874,52.01,70.99,751.0
247,6,20250130,300,12,997,92.21,85.94,818.85
570,6,20250130,836,19,986,67.14,74.8,844.06
634,6,20250130,199,3,589,70.37,72.4,446.23
502,6,20250130,180,13,325,36.0,24.43,264.57
398,6,20250130,736,11,205,8.9,26.44,169.66
284,6,20250130,910,2,169,5.52,11.0,152.48
364,6,20250130,151,6,900,68.87,105.88,725.25
203,6,20250130,831,1,378,36.64,45.4,295.96000000000004
326,6,20250130,281,1,924,48.92,84.58,790.5
676,6,20250130,947,11,100,7.82,10.23,81.95
321,6,20250130,692,17,463,62.57,66.22,334.21000000000004
414,6,20250130,299,7,348,10.93,34.73,302.34000000000003
680,6,20250130,5,1,536,48.68,32.26,455.06
460,6,20250130,474,15,634,26.26,72.53,535.21
85,6,20250130,538,12,425,46.68,27.68,350.64
748,6,20250130,393,16,944,66.9,133.18,743.92
753,6,20250130,917,9,842,27.15,86.75,728.1
972,6,20250130,366,12,273,40.36,23.72,208.92000000000002
888,6,20250130,367,11,999,50.99,137.91,810.1
116,6,20250130,981,10,789,42.11,97.74,649.15
713,6,20250130,959,14,883,86.48,124.59,671.9300000000001
493,6,20250130,848,16,708,45.58,44.4,618.02
674,6,20250130,975,8,908,60.66,100.05,747.29
147,6,20250130,843,8,394,31.19,50.14,312.67
633,6,20250130,780,17,308,21.5,35.18,251.32
191,6,20250130,756,14,460,30.37,33.65,395.98
657,6,20250130,555,15,770,58.07,49.11,662.8199999999999
618,6,20250130,796,12,943,35.22,122.11,785.6700000000001
242,6,20250130,808,4,281,33.54,36.28,211.18
346,6,20250130,377,16,286,35.18,33.17,217.65
276,6,20250130,548,11,632,34.43,61.89,535.6800000000001
314,6,20250130,400,5,981,129.35,101.31,750.34
719,6,20250130,790,7,229,13.92,26.46,188.62
649,6,20250130,580,19,204,16.24,22.86,164.9
452,6,20250130,255,7,581,31.1,54.25,495.65
298,6,20250130,638,6,308,33.21,32.09,242.7
888,6,20250130,372,5,589,84.23,58.92,445.85
56,6,20250130,568,7,498,44.28,26.36,427.36
916,6,20250130,679,18,346,47.28,36.84,261.88
133,6,20250130,420,20,136,14.54,14.32,107.14
330,6,20250130,30,20,825,71.14,91.25,662.61
943,6,20250130,554,9,350,11.88,20.84,317.28
931,6,20250130,104,1,144,13.25,16.45,114.3
994,6,20250130,708,19,760,77.95,40.01,642.04
727,6,20250130,519,4,819,102.17,91.59,625.24
979,6,20250130,319,1,445,27.25,41.29,376.46000000000004
809,6,20250130,910,14,992,100.57,99.05,792.38
345,6,20250130,18,16,348,51.47,39.93,256.6
620,6,20250130,212,18,391,33.66,37.77,319.57
109,6,20250130,147,20,510,66.9,38.97,404.13
71,6,20250130,991,2,969,99.32,66.5,803.1800000000001
14,6,20250130,691,7,165,12.3,17.78,134.92
280,6,20250130,856,16,333,46.18,26.93,259.89
983,6,20250130,476,1,314,11.2,26.02,276.78
1000,6,20250130,949,9,789,91.09,49.92,647.99
304,6,20250130,810,16,647,93.41,58.49,495.1
526,6,20250130,442,14,806,70.51,70.68,664.81
985,6,20250130,420,19,492,24.87,58.59,408.53999999999996
340,6,20250130,957,8,510,16.26,49.55,444.19
493,6,20250130,711,4,974,117.63,65.78,790.59
45,6,20250130,655,19,112,14.34,15.6,82.06
643,6,20250130,465,14,608,88.11,58.69,461.2
491,6,20250130,834,5,542,65.05,76.32,400.63
133,6,20250130,323,1,305,21.64,38.0,245.36
855,6,20250130,756,6,924,121.32,135.41,667.27
432,6,20250130,639,5,451,57.97,49.31,343.72
862,6,20250130,94,8,799,89.6,42.61,666.79
850,6,20250130,417,9,205,5.42,26.13,173.45
269,6,20250130,446,8,451,42.74,56.33,351.93
86,6,20250130,328,3,413,40.59,39.75,332.65999999999997
802,6,20250130,602,10,199,18.81,21.85,158.34
370,6,20250130,303,15,282,12.95,40.96,228.09
710,6,20250130,443,6,804,44.47,59.01,700.52
81,6,20250130,282,8,278,16.25,26.21,235.54
357,6,20250130,265,10,938,129.82,65.33,742.85
579,6,20250130,521,10,889,73.68,78.77,736.55
762,6,20250130,314,10,828,18.66,120.5,688.84
548,6,20250130,551,9,886,88.61,106.28,691.11
324,6,20250130,764,8,930,107.36,122.26,700.38
127,6,20250130,975,18,365,38.7,49.98,276.32
40,6,20250130,390,8,149,14.66,11.54,122.8
103,6,20250130,200,6,967,97.31,79.66,790.03
6,6,20250130,559,6,245,27.66,16.74,200.6
709,6,20250130,555,11,328,25.58,42.18,260.24
924,6,20250130,565,20,403,53.38,33.9,315.72
906,6,20250130,816,20,207,28.82,24.29,153.89
17,6,20250130,822,9,397,56.11,34.66,306.23
749,6,20250130,20,5,678,75.55,70.87,531.5799999999999
104,6,20250130,451,13,320,23.06,47.9,249.04000000000002
293,6,20250130,796,18,754,101.85,51.16,600.99
296,6,20250130,24,12,336,34.46,22.26,279.28
429,6,20250130,684,13,306,40.77,18.62,246.61
691,6,20250130,553,3,279,7.58,22.27,249.15
668,6,20250130,955,8,943,82.72,113.38,746.9
718,6,20250130,575,17,703,45.23,101.55,556.22
261,6,20250130,308,7,493,49.03,41.59,402.38
623,6,20250130,636,18,404,11.11,26.73,366.15999999999997
905,6,20250130,101,6,333,42.27,18.01,272.72
216,6,20250130,496,19,272,6.3,25.91,239.79
369,6,20250130,384,1,926,57.49,83.18,785.3299999999999
631,6,20250130,205,4,722,18.06,101.41,602.53
903,6,20250130,567,12,877,24.24,68.95,783.81
354,6,20250130,793,15,457,62.68,30.24,364.08
217,6,20250130,63,11,767,36.23,76.75,654.02
986,6,20250130,680,11,788,16.67,114.14,657.19
662,6,20250130,837,11,262,35.38,22.92,203.7
23,6,20250130,507,7,571,47.8,73.79,449.40999999999997
321,6,20250130,380,20,963,64.61,76.85,821.54
733,6,20250130,831,4,506,74.38,68.29,363.33
778,6,20250130,465,8,471,21.84,41.41,407.75
694,6,20250130,121,17,649,59.01,39.07,550.92
986,6,20250130,664,18,896,76.37,91.89,727.74
309,6,20250130,200,15,661,35.87,42.33,582.8
461,6,20250130,591,14,680,86.76,95.76,497.48
794,6,20250130,175,16,657,97.38,36.93,522.69
