Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
217,91,20250130,365,7,954,23.63,82.33,848.04
819,91,20250130,560,7,135,3.4,15.14,116.46000000000001
903,91,20250130,105,16,272,8.43,16.9,246.67000000000002
801,91,20250130,156,7,865,122.34,111.72,630.94
348,91,20250130,949,15,293,23.18,30.55,239.26999999999998
293,91,20250130,795,4,393,50.64,21.12,321.24
385,91,20250130,499,19,256,18.55,38.1,199.35
447,91,20250130,486,4,798,97.34,93.47,607.19
426,91,20250130,393,19,740,29.26,109.78,600.96
381,91,20250130,932,3,824,94.19,78.18,651.63
108,91,20250130,200,19,362,15.02,48.05,298.93
180,91,20250130,597,15,769,42.7,49.93,676.37
64,91,20250130,588,5,994,44.77,74.29,874.94
631,91,20250130,292,3,667,84.77,85.32,496.91
646,91,20250130,374,9,125,4.43,16.48,104.09
740,91,20250130,296,13,281,19.2,34.04,227.76
445,91,20250130,854,12,859,90.0,65.64,703.36
213,91,20250130,420,11,158,5.29,13.38,139.32999999999998
125,91,20250130,353,19,845,83.88,79.19,681.9300000000001
725,91,20250130,923,20,816,52.92,114.59,648.49
899,91,20250130,526,6,839,99.2,97.83,641.97
610,91,20250130,519,11,729,53.47,75.64,599.89
752,91,20250130,389,7,326,37.55,22.01,266.44
549,91,20250130,884,1,226,29.7,32.55,163.75
501,91,20250130,378,3,270,22.55,30.7,216.75
682,91,20250130,232,13,469,43.21,24.21,401.58
477,91,20250130,180,7,165,7.54,16.63,140.83
529,91,20250130,873,12,797,22.98,83.41,690.61
176,91,20250130,34,9,788,72.46,117.43,598.11
733,91,20250130,302,13,400,44.26,43.74,312.0
167,91,20250130,51,18,910,34.55,93.07,782.38
307,91,20250130,827,2,566,18.85,55.59,491.56
775,91,20250130,760,20,974,29.41,134.2,810.39
288,91,20250130,989,12,894,46.52,67.09,780.39
693,91,20250130,446,10,532,45.87,50.44,435.69
896,91,20250130,407,11,168,16.7,9.62,141.68
406,91,20250130,171,13,783,17.32,62.56,703.12
316,91,20250130,55,9,832,53.67,110.66,667.6700000000001
984,91,20250130,508,4,600,35.19,47.77,517.04
782,91,20250130,485,6,913,19.23,89.56,804.21
227,91,20250130,281,13,403,59.56,28.95,314.49
706,91,20250130,804,8,706,83.87,84.16,537.97
829,91,20250130,455,14,469,30.34,69.79,368.87
633,91,20250130,545,15,380,17.52,52.85,309.63
646,91,20250130,552,15,999,102.41,87.31,809.28
82,91,20250130,714,15,547,79.51,78.19,389.3
664,91,20250130,91,13,771,69.4,43.97,657.63
273,91,20250130,416,19,845,88.61,49.54,706.85
305,91,20250130,90,12,629,86.33,79.83,462.84000000000003
397,91,20250130,589,1,970,91.37,127.29,751.3399999999999
487,91,20250130,107,7,480,26.94,45.61,407.45
785,91,20250130,874,16,236,13.02,21.41,201.57
103,91,20250130,477,11,761,39.92,67.79,653.29
53,91,20250130,183,10,191,23.02,10.83,157.15
79,91,20250130,757,7,280,38.37,26.93,214.7
80,91,20250130,885,18,564,33.12,39.2,491.68
156,91,20250130,811,2,972,26.95,108.78,836.27
455,91,20250130,30,4,680,89.96,82.58,507.46000000000004
859,91,20250130,71,19,477,14.33,45.61,417.06
764,91,20250130,629,15,681,19.86,59.6,601.54
308,91,20250130,768,14,448,43.2,39.51,365.28999999999996
74,91,20250130,815,2,402,34.56,46.68,320.76
987,91,20250130,829,2,274,15.4,40.64,217.96
517,91,20250130,137,5,872,64.65,82.63,724.72
534,91,20250130,725,18,466,55.03,64.43,346.53999999999996
558,91,20250130,53,18,553,81.91,31.45,439.64
717,91,20250130,330,10,455,38.99,49.11,366.9
784,91,20250130,586,4,702,35.28,76.25,590.47
445,91,20250130,479,3,508,42.91,75.56,389.53
293,91,20250130,678,5,296,33.19,34.21,228.6
593,91,20250130,732,6,358,48.31,49.49,260.2
626,91,20250130,766,13,253,7.18,16.83,228.99
300,91,20250130,967,20,661,57.53,78.63,524.84
280,91,20250130,226,19,246,36.01,20.07,189.92000000000002
205,91,20250130,364,12,158,22.43,19.43,116.14
427,91,20250130,353,15,892,33.19,103.97,754.84
125,91,20250130,667,11,452,49.78,41.57,360.65
120,91,20250130,425,9,712,40.3,41.55,630.15
340,91,20250130,594,9,313,15.42,41.29,256.29
668,91,20250130,899,15,767,114.76,85.02,567.22
250,91,20250130,881,3,310,23.89,32.68,253.43
909,91,20250130,794,9,149,11.17,9.63,128.2
908,91,20250130,520,19,203,27.19,11.23,164.57999999999998
268,91,20250130,572,10,559,22.29,29.04,507.67
512,91,20250130,47,9,541,39.35,58.78,442.87
828,91,20250130,827,7,219,32.82,29.86,156.32
250,91,20250130,711,19,781,64.8,110.49,605.71
714,91,20250130,624,7,686,51.3,42.2,592.5
716,91,20250130,972,17,937,33.39,73.72,829.89
125,91,20250130,661,11,621,29.35,74.39,517.26
37,91,20250130,876,6,223,15.2,25.59,182.21
981,91,20250130,996,1,617,42.56,31.31,543.13
112,91,20250130,492,17,362,47.52,47.26,267.22
795,91,20250130,112,17,945,30.58,86.86,827.56
950,91,20250130,931,15,556,56.78,34.24,464.98
440,91,20250130,754,19,798,56.86,112.51,628.63
568,91,20250130,786,15,569,40.44,37.69,490.87
728,91,20250130,495,10,652,60.0,69.64,522.36
767,91,20250130,746,20,995,24.46,74.56,895.98
512,91,20250130,518,11,581,52.5,36.66,491.84000000000003
36,91,20250130,971,14,549,48.07,31.79,469.14
457,91,20250130,458,9,273,18.12,40.33,214.55
771,91,20250130,941,9,284,28.45,40.87,214.68
903,91,20250130,361,13,735,103.21,37.67,594.12
873,91,20250130,364,8,907,51.42,80.68,774.9
772,91,20250130,915,8,915,95.41,96.38,723.21
312,91,20250130,52,1,539,77.65,78.77,382.58
177,91,20250130,524,17,158,8.58,22.99,126.43
698,91,20250130,887,3,822,91.71,68.81,661.48
930,91,20250130,483,16,432,10.61,39.06,382.33
991,91,20250130,182,6,393,14.11,25.28,353.61
755,91,20250130,476,10,349,14.56,19.87,314.57
586,91,20250130,947,12,474,12.31,58.92,402.77
391,91,20250130,471,4,781,30.15,68.79,682.06
263,91,20250130,36,6,323,10.5,31.31,281.19
227,91,20250130,292,19,390,53.44,53.52,283.03999999999996
270,91,20250130,313,12,177,11.85,24.6,140.55
54,91,20250130,641,8,632,24.67,48.65,558.6800000000001
783,91,20250130,441,1,292,37.28,33.54,221.18
146,91,20250130,985,3,169,15.42,23.7,129.88
546,91,20250130,828,12,827,114.59,84.52,627.89
139,91,20250130,982,6,469,35.66,39.08,394.26
870,91,20250130,905,13,213,22.64,19.45,170.91
587,91,20250130,152,3,384,25.92,33.28,324.8
807,91,20250130,157,3,612,47.51,54.23,510.26
403,91,20250130,329,11,912,65.56,99.49,746.95
410,91,20250130,128,9,858,91.81,97.43,668.76
332,91,20250130,696,7,824,48.95,108.8,666.25
81,91,20250130,62,5,255,15.32,24.56,215.12
715,91,20250130,967,16,395,49.9,46.68,298.42
656,91,20250130,823,18,575,23.22,72.14,479.64
829,91,20250130,782,5,894,98.04,78.66,717.3
283,91,20250130,891,1,987,65.07,54.76,867.1700000000001
663,91,20250130,188,14,252,21.2,16.33,214.47
883,91,20250130,566,13,908,116.46,94.27,697.27
603,91,20250130,885,20,364,7.99,18.71,337.3
932,91,20250130,510,4,207,30.25,19.02,157.73000000000002
442,91,20250130,327,15,874,117.41,48.12,708.47
797,91,20250130,723,13,425,44.05,37.5,343.45
131,91,20250130,116,20,925,69.16,49.9,805.94
855,91,20250130,973,1,115,5.29,7.98,101.73
142,91,20250130,793,1,670,67.21,46.42,556.37
539,91,20250130,781,6,909,114.93,133.99,660.0799999999999
742,91,20250130,443,20,423,41.83,43.71,337.46000000000004
959,91,20250130,523,16,469,65.66,56.73,346.61
442,91,20250130,683,8,810,95.21,51.24,663.55
920,91,20250130,612,12,121,10.66,6.22,104.12
799,91,20250130,785,9,116,17.11,10.08,88.81
815,91,20250130,738,5,519,67.34,72.86,378.8
437,91,20250130,331,5,338,31.35,48.36,258.28999999999996
603,91,20250130,978,4,178,26.52,18.5,132.98000000000002
208,91,20250130,887,15,227,11.41,31.89,183.7
820,91,20250130,144,19,845,99.7,47.09,698.21
768,91,20250130,704,4,365,16.15,46.28,302.57
770,91,20250130,537,5,154,12.88,22.51,118.61
299,91,20250130,623,9,883,124.78,113.52,644.7
291,91,20250130,944,2,855,80.25,94.52,680.23
340,91,20250130,382,19,968,35.59,126.16,806.25
992,91,20250130,313,7,422,14.77,38.06,369.17
709,91,20250130,972,9,865,30.01,91.69,743.3
758,91,20250130,116,14,994,20.68,81.45,891.87
51,91,20250130,775,17,919,50.03,75.45,793.52
612,91,20250130,563,5,433,13.56,55.66,363.78
499,91,20250130,988,14,297,10.12,31.04,255.84
236,91,20250130,663,20,134,18.99,8.23,106.78
310,91,20250130,954,15,828,119.46,50.34,658.2
