Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
368,89,20250130,993,14,564,59.22,43.55,461.23
25,89,20250130,600,8,666,30.33,64.55,571.12
554,89,20250130,234,10,783,63.75,53.81,665.44
17,89,20250130,563,10,725,63.42,106.77,554.81
134,89,20250130,294,10,666,25.0,60.24,580.76
892,89,20250130,672,13,243,6.65,16.35,220.0
833,89,20250130,227,7,592,67.44,47.85,476.71000000000004
878,89,20250130,609,4,951,51.63,58.93,840.44
423,89,20250130,426,9,537,40.29,40.71,456.0
541,89,20250130,46,8,576,70.17,31.69,474.14
543,89,20250130,256,9,520,23.32,43.88,452.8
315,89,20250130,617,9,772,77.18,68.69,626.13
404,89,20250130,649,19,923,50.06,65.37,807.5699999999999
631,89,20250130,687,8,736,27.11,51.54,657.35
455,89,20250130,770,17,922,90.17,95.82,736.01
895,89,20250130,339,7,840,90.71,75.58,673.71
277,89,20250130,640,20,822,39.57,79.87,702.56
816,89,20250130,191,7,534,74.5,38.34,421.15999999999997
554,89,20250130,886,13,660,98.56,98.78,462.65999999999997
655,89,20250130,498,2,935,29.29,128.35,777.36
434,89,20250130,294,4,957,28.4,92.67,835.9300000000001
49,89,20250130,946,11,325,23.22,39.5,262.28
157,89,20250130,748,19,409,35.42,52.49,321.09000000000003
847,89,20250130,550,14,684,19.69,87.97,576.34
92,89,20250130,722,18,578,21.48,54.45,502.07
130,89,20250130,912,13,438,23.97,28.4,385.63
688,89,20250130,311,16,384,48.16,24.86,310.98
841,89,20250130,642,4,590,13.36,68.07,508.57
115,89,20250130,428,18,948,92.27,72.31,783.4200000000001
53,89,20250130,741,7,583,68.24,85.13,429.63
302,89,20250130,993,20,499,52.22,38.51,408.27
875,89,20250130,459,20,157,18.91,14.59,123.5
599,89,20250130,255,4,947,106.17,75.49,765.34
977,89,20250130,884,4,658,47.56,34.25,576.19
394,89,20250130,46,17,766,21.5,102.4,642.1
471,89,20250130,971,11,292,23.08,38.97,229.95
175,89,20250130,217,14,639,23.67,67.32,548.01
63,89,20250130,694,16,182,9.38,11.24,161.38
339,89,20250130,858,19,506,49.75,45.51,410.74
246,89,20250130,155,13,735,54.14,72.72,608.14
930,89,20250130,822,14,868,98.82,64.07,705.11
465,89,20250130,397,7,563,74.01,41.35,447.64
481,89,20250130,126,5,983,110.48,64.72,807.8
437,89,20250130,155,7,790,31.37,53.43,705.2
400,89,20250130,999,5,508,22.13,30.08,455.79
604,89,20250130,130,20,219,31.62,16.38,171.0
7,89,20250130,671,9,963,109.1,136.46,717.44
919,89,20250130,825,6,374,23.16,22.12,328.72
249,89,20250130,784,14,344,50.13,51.6,242.26999999999998
546,89,20250130,438,19,857,85.45,103.3,668.25
323,89,20250130,983,5,631,79.1,87.6,464.3
446,89,20250130,695,12,577,18.29,86.52,472.19
221,89,20250130,601,3,463,21.28,65.06,376.65999999999997
928,89,20250130,451,12,495,48.09,68.15,378.76
807,89,20250130,317,18,922,50.76,73.89,797.35
151,89,20250130,372,9,405,44.11,53.26,307.63
220,89,20250130,343,14,314,22.85,27.07,264.08
191,89,20250130,466,14,833,93.73,70.91,668.36
671,89,20250130,870,12,947,83.79,86.02,777.19
331,89,20250130,735,6,256,14.49,15.05,226.46
833,89,20250130,76,15,112,7.35,12.48,92.17
896,89,20250130,359,1,752,41.4,84.14,626.46
841,89,20250130,874,7,361,26.41,37.43,297.15999999999997
228,89,20250130,297,7,855,30.79,84.66,739.55
505,89,20250130,427,15,469,14.51,31.91,422.58
494,89,20250130,138,11,888,110.43,124.39,653.1800000000001
285,89,20250130,996,7,450,19.67,66.89,363.44
254,89,20250130,637,6,103,12.86,10.52,79.62
206,89,20250130,133,12,858,52.76,97.63,707.61
159,89,20250130,516,5,598,65.33,78.89,453.78
687,89,20250130,338,8,759,95.11,88.39,575.5
674,89,20250130,938,12,925,68.59,73.94,782.47
313,89,20250130,33,1,607,33.94,80.28,492.78
567,89,20250130,926,13,253,33.16,12.93,206.91
338,89,20250130,267,11,726,57.13,39.8,629.0699999999999
736,89,20250130,345,10,370,35.43,20.18,314.39
971,89,20250130,28,15,604,77.22,82.65,444.13
931,89,20250130,992,6,835,67.93,69.02,698.05
436,89,20250130,366,4,175,3.69,10.31,161.0
433,89,20250130,39,9,251,17.74,28.38,204.88
468,89,20250130,91,19,754,36.82,101.39,615.79
903,89,20250130,917,19,129,11.27,13.13,104.6
53,89,20250130,835,17,717,39.89,43.22,633.89
786,89,20250130,264,5,963,95.57,81.74,785.69
987,89,20250130,389,18,177,24.85,10.31,141.84
924,89,20250130,583,5,377,43.74,43.37,289.89
365,89,20250130,350,20,546,45.66,67.49,432.85
673,89,20250130,819,7,746,80.05,60.91,605.04
981,89,20250130,80,9,836,30.2,70.11,735.69
335,89,20250130,192,9,550,69.46,78.56,401.98
351,89,20250130,177,1,150,20.11,18.96,110.93
471,89,20250130,543,13,766,20.03,48.39,697.58
854,89,20250130,671,14,283,20.74,28.83,233.43
504,89,20250130,196,10,231,17.82,26.58,186.6
373,89,20250130,463,5,128,16.54,13.36,98.1
302,89,20250130,571,4,469,58.62,44.51,365.87
736,89,20250130,503,8,913,113.38,48.28,751.34
496,89,20250130,768,17,707,45.82,43.41,617.77
447,89,20250130,256,1,523,26.46,39.26,457.28
662,89,20250130,924,15,540,14.36,27.22,498.42
389,89,20250130,75,10,320,38.95,43.37,237.68
567,89,20250130,912,13,772,68.35,80.81,622.84
789,89,20250130,219,15,448,20.94,36.98,390.08
150,89,20250130,870,14,271,14.67,36.04,220.29
351,89,20250130,984,17,180,22.38,20.01,137.61
913,89,20250130,10,19,739,77.41,53.89,607.7
92,89,20250130,679,20,196,28.4,24.71,142.89
183,89,20250130,617,5,997,53.1,54.86,889.04
395,89,20250130,310,5,207,30.75,30.2,146.05
580,89,20250130,233,10,245,28.91,15.29,200.8
870,89,20250130,256,3,792,99.81,97.16,595.03
175,89,20250130,15,1,984,83.75,94.81,805.44
280,89,20250130,22,20,541,26.05,50.07,464.88
898,89,20250130,913,16,740,85.48,50.76,603.76
406,89,20250130,2,4,861,31.3,70.45,759.25
498,89,20250130,643,4,623,30.28,36.26,556.46
665,89,20250130,686,8,163,12.59,18.97,131.44
488,89,20250130,534,15,717,98.87,60.3,557.8299999999999
231,89,20250130,160,9,712,60.32,55.07,596.61
682,89,20250130,816,15,683,55.48,80.89,546.63
606,89,20250130,223,19,952,115.85,101.85,734.3
691,89,20250130,776,20,653,23.86,66.41,562.73
306,89,20250130,727,18,286,7.89,22.06,256.05
119,89,20250130,293,17,119,7.16,12.22,99.62
926,89,20250130,624,18,908,41.9,102.03,764.0699999999999
707,89,20250130,288,11,676,80.59,49.28,546.13
699,89,20250130,993,1,255,7.4,21.57,226.03
79,89,20250130,979,14,191,14.83,26.5,149.67000000000002
110,89,20250130,191,5,109,7.97,13.33,87.7
362,89,20250130,860,12,127,15.11,14.54,97.35
617,89,20250130,152,20,721,96.83,41.05,583.12
311,89,20250130,683,16,733,75.6,75.02,582.38
467,89,20250130,111,20,129,3.99,11.17,113.84
237,89,20250130,968,12,650,72.07,47.77,530.16
803,89,20250130,95,8,919,122.89,75.24,720.87
549,89,20250130,60,19,359,10.66,46.34,302.0
724,89,20250130,987,15,413,55.27,37.43,320.3
540,89,20250130,527,20,826,42.85,119.4,663.75
889,89,20250130,538,12,865,110.95,113.93,640.12
40,89,20250130,518,7,877,75.53,65.76,735.71
625,89,20250130,386,5,427,59.19,33.1,334.71000000000004
37,89,20250130,523,3,419,42.54,31.31,345.15
594,89,20250130,331,20,266,33.17,16.19,216.64
805,89,20250130,479,15,857,29.54,87.17,740.29
658,89,20250130,410,14,364,45.16,34.44,284.4
543,89,20250130,788,1,571,41.85,69.48,459.66999999999996
441,89,20250130,643,5,542,74.1,67.79,400.11
993,89,20250130,338,11,983,113.09,121.75,748.16
677,89,20250130,615,17,519,43.65,50.17,425.18
809,89,20250130,382,20,340,16.39,29.87,293.74
586,89,20250130,968,12,256,25.33,25.57,205.1
897,89,20250130,551,10,782,28.0,57.71,696.29
505,89,20250130,346,13,545,27.6,76.55,440.85
643,89,20250130,313,8,519,44.61,56.07,418.32
241,89,20250130,989,7,484,70.69,62.19,351.12
878,89,20250130,517,11,665,76.82,66.99,521.19
376,89,20250130,791,14,858,33.97,50.47,773.56
287,89,20250130,499,11,619,54.83,90.32,473.85
241,89,20250130,409,9,496,57.87,36.87,401.26
56,89,20250130,215,9,504,58.64,38.34,407.02
952,89,20250130,994,9,151,14.64,12.68,123.68
446,89,20250130,202,3,736,107.92,76.62,551.46
244,89,20250130,325,18,540,53.23,54.64,432.13
32,89,20250130,412,1,558,51.72,66.83,439.45
91,89,20250130,44,6,977,57.09,78.12,841.79
691,89,20250130,794,16,128,9.88,13.42,104.7
636,89,20250130,258,2,445,55.56,57.18,332.26
794,89,20250130,92,13,251,26.47,15.22,209.31
99,89,20250130,825,5,213,7.3,20.35,185.35
756,89,20250130,280,1,756,54.42,69.71,631.87
478,89,20250130,91,7,352,13.78,28.25,309.97
708,89,20250130,136,9,562,66.03,47.88,448.09000000000003
812,89,20250130,809,13,572,28.81,51.02,492.17
75,89,20250130,772,8,984,68.77,137.91,777.3199999999999
315,89,20250130,331,5,644,95.38,73.22,475.4
947,89,20250130,409,2,753,93.43,56.83,602.74
210,89,20250130,933,3,804,96.69,101.73,605.5799999999999
501,89,20250130,200,3,388,48.49,33.18,306.33
651,89,20250130,378,20,192,25.04,12.12,154.84
566,89,20250130,282,18,760,30.14,65.23,664.63
755,89,20250130,600,6,925,95.48,138.18,691.3399999999999
424,89,20250130,856,11,114,16.39,13.28,84.33
869,89,20250130,338,19,773,25.94,78.39,668.67
599,89,20250130,38,15,991,51.05,62.92,877.03
216,89,20250130,713,17,582,82.95,84.6,414.45
159,89,20250130,602,16,857,35.89,87.94,733.17
113,89,20250130,154,11,143,8.84,8.25,125.91
495,89,20250130,563,15,286,33.34,27.79,224.87
132,89,20250130,117,12,226,18.63,27.37,180.0
126,89,20250130,29,18,201,27.85,17.82,155.32999999999998
87,89,20250130,503,7,239,8.77,16.83,213.4
994,89,20250130,809,10,168,14.72,22.16,131.12
218,89,20250130,947,1,140,17.53,7.87,114.6
447,89,20250130,628,17,463,30.1,63.71,369.19
113,89,20250130,196,4,450,44.13,25.09,380.78
414,89,20250130,818,1,853,45.85,78.47,728.6800000000001
11,89,20250130,906,18,454,11.4,32.61,409.99
738,89,20250130,778,4,410,40.89,27.88,341.23
252,89,20250130,139,11,566,58.93,59.52,447.55
562,89,20250130,177,1,396,40.11,23.05,332.84000000000003
623,89,20250130,875,11,748,108.04,57.37,582.59
800,89,20250130,544,4,135,14.78,13.83,106.39
782,89,20250130,671,7,560,48.58,42.43,468.99
251,89,20250130,516,6,167,7.01,24.55,135.44
274,89,20250130,369,8,351,31.91,36.06,283.03
659,89,20250130,965,2,560,73.09,51.26,435.65
735,89,20250130,640,19,591,65.4,62.56,463.03999999999996
334,89,20250130,514,18,876,85.9,89.33,700.77
15,89,20250130,127,17,281,20.92,27.16,232.92000000000002
177,89,20250130,858,20,252,13.69,25.35,212.96
658,89,20250130,28,10,454,53.94,31.78,368.28
36,89,20250130,35,5,295,17.32,36.35,241.32999999999998
583,89,20250130,611,18,995,59.58,115.17,820.25
60,89,20250130,577,15,157,16.61,12.49,127.9
100,89,20250130,962,15,283,16.44,30.9,235.66
724,89,20250130,483,2,847,25.96,125.29,695.75
448,89,20250130,650,12,480,9.97,67.6,402.43
412,89,20250130,40,17,927,26.76,95.07,805.17
996,89,20250130,389,20,549,15.92,71.0,462.08
190,89,20250130,889,15,406,52.38,41.5,312.12
22,89,20250130,72,4,340,16.32,47.52,276.15999999999997
875,89,20250130,963,20,474,71.08,55.54,347.38
290,89,20250130,889,13,225,23.82,19.31,181.87
187,89,20250130,444,12,741,105.57,51.08,584.35
949,89,20250130,784,7,339,12.24,49.75,277.01
88,89,20250130,483,2,372,30.93,28.61,312.46
221,89,20250130,187,15,659,52.69,83.04,523.27
165,89,20250130,312,13,657,63.15,88.09,505.76
347,89,20250130,986,17,969,134.92,71.46,762.62
277,89,20250130,900,2,638,34.88,71.8,531.3199999999999
849,89,20250130,879,19,332,14.16,27.39,290.45
527,89,20250130,711,17,209,31.07,13.24,164.69
434,89,20250130,40,17,984,60.22,116.66,807.12
429,89,20250130,497,18,729,29.63,65.47,633.9
247,89,20250130,480,2,708,43.44,58.89,605.67
486,89,20250130,863,12,791,106.62,55.45,628.9300000000001
343,89,20250130,928,16,168,22.73,21.8,123.47
14,89,20250130,243,12,774,113.2,40.39,620.41
800,89,20250130,531,19,591,62.58,47.15,481.27
707,89,20250130,449,14,640,76.86,66.84,496.3
776,89,20250130,862,3,401,50.78,48.62,301.6
188,89,20250130,231,7,620,62.84,38.65,518.51
820,89,20250130,662,8,657,46.47,74.94,535.59
189,89,20250130,227,8,114,10.43,8.52,95.05
725,89,20250130,118,4,880,38.38,72.58,769.04
546,89,20250130,147,16,106,7.96,13.2,84.84
62,89,20250130,809,4,171,8.46,9.46,153.07999999999998
956,89,20250130,713,9,114,11.06,16.76,86.18
265,89,20250130,711,5,927,117.72,57.61,751.6700000000001
438,89,20250130,168,5,133,18.32,14.12,100.56
174,89,20250130,437,17,243,28.16,29.4,185.44
140,89,20250130,789,13,695,30.92,96.39,567.69
437,89,20250130,957,17,855,54.12,61.65,739.23
62,89,20250130,1000,6,696,61.88,50.17,583.95
9,89,20250130,507,12,543,35.86,35.48,471.65999999999997
310,89,20250130,625,7,410,28.15,28.63,353.22
379,89,20250130,929,16,220,7.38,25.13,187.49
321,89,20250130,286,4,888,87.77,85.24,714.99
594,89,20250130,941,6,824,17.7,53.39,752.91
610,89,20250130,768,11,306,40.41,23.23,242.36
596,89,20250130,67,5,233,17.63,13.14,202.23
474,89,20250130,174,6,407,38.29,30.58,338.13
322,89,20250130,594,10,126,10.88,17.72,97.4
209,89,20250130,2,11,571,78.99,43.99,448.02
836,89,20250130,775,4,659,22.32,96.46,540.22
869,89,20250130,566,4,271,7.06,38.83,225.11
489,89,20250130,153,1,817,38.74,119.07,659.19
181,89,20250130,923,16,445,42.4,36.16,366.44
325,89,20250130,249,9,776,77.33,106.39,592.28
499,89,20250130,491,3,412,39.05,52.36,320.59000000000003
62,89,20250130,862,10,204,21.44,22.22,160.34
721,89,20250130,141,14,793,29.55,90.14,673.31
894,89,20250130,497,13,842,29.65,85.32,727.03
861,89,20250130,643,15,571,85.22,49.74,436.03999999999996
170,89,20250130,198,18,598,88.56,83.02,426.42
622,89,20250130,693,13,636,44.82,55.95,535.23
424,89,20250130,224,20,798,90.24,82.81,624.95
85,89,20250130,995,6,569,35.01,81.85,452.14
111,89,20250130,149,10,351,29.64,36.66,284.7
970,89,20250130,367,10,897,20.47,86.78,789.75
648,89,20250130,69,14,201,10.22,13.62,177.16
252,89,20250130,99,2,378,50.16,21.81,306.03
838,89,20250130,110,6,633,27.21,55.01,550.78
249,89,20250130,716,13,143,17.49,14.94,110.57
409,89,20250130,316,6,252,30.78,14.72,206.5
639,89,20250130,877,18,632,75.92,68.93,487.15
416,89,20250130,420,17,317,9.22,33.44,274.34000000000003
985,89,20250130,149,8,485,11.15,37.48,436.37
879,89,20250130,681,20,816,61.43,78.29,676.28
741,89,20250130,307,18,802,105.87,69.05,627.0799999999999
604,89,20250130,922,7,658,29.2,57.78,571.02
718,89,20250130,971,16,128,14.83,10.26,102.91
97,89,20250130,716,10,238,15.24,33.53,189.23
686,89,20250130,371,11,610,85.78,55.18,469.03999999999996
269,89,20250130,564,13,716,39.62,91.67,584.71
443,89,20250130,540,4,342,9.68,26.56,305.76
68,89,20250130,607,3,150,6.12,11.71,132.17
918,89,20250130,769,15,551,44.23,53.07,453.7
72,89,20250130,70,4,272,9.68,34.35,227.97
268,89,20250130,11,15,748,100.28,97.37,550.35
987,89,20250130,603,7,324,10.82,44.01,269.17
747,89,20250130,889,18,652,15.03,91.34,545.63
880,89,20250130,823,10,145,7.78,20.27,116.95
130,89,20250130,958,2,718,102.46,53.47,562.0699999999999
385,89,20250130,393,11,807,32.66,109.25,665.09
461,89,20250130,957,5,339,14.26,44.02,280.72
75,89,20250130,859,17,860,60.63,124.47,674.9
950,89,20250130,740,4,937,58.4,126.07,752.53
80,89,20250130,402,20,148,10.63,15.24,122.13
445,89,20250130,164,16,489,28.53,57.0,403.47
780,89,20250130,931,16,642,79.52,92.9,469.58
699,89,20250130,223,8,895,97.99,51.12,745.89
955,89,20250130,670,17,432,16.28,51.9,363.82
275,89,20250130,748,14,770,105.88,112.91,551.21
251,89,20250130,611,11,151,9.78,17.68,123.53999999999999
337,89,20250130,474,16,663,85.98,76.59,500.43
759,89,20250130,7,12,942,21.32,54.35,866.33
230,89,20250130,550,19,118,5.39,12.95,99.66
387,89,20250130,896,17,154,20.83,21.45,111.72
359,89,20250130,514,12,453,64.65,66.87,321.48
809,89,20250130,271,13,204,23.07,28.91,152.01999999999998
576,89,20250130,888,9,168,17.63,10.66,139.71
539,89,20250130,935,11,645,45.42,68.87,530.71
630,89,20250130,573,19,764,44.94,71.85,647.21
177,89,20250130,284,6,318,8.3,22.46,287.24
952,89,20250130,775,10,934,31.72,132.45,769.83
525,89,20250130,325,20,342,26.46,43.28,272.26
533,89,20250130,79,5,437,61.52,62.7,312.78
855,89,20250130,866,16,304,24.49,29.23,250.28
616,89,20250130,831,12,634,94.37,32.52,507.11
651,89,20250130,980,16,867,18.29,61.06,787.65
863,89,20250130,177,18,417,39.48,39.32,338.2
68,89,20250130,658,4,477,28.45,27.56,420.99
90,89,20250130,200,2,873,52.8,102.97,717.23
176,89,20250130,527,8,243,23.8,23.75,195.45
250,89,20250130,872,8,486,70.01,69.88,346.11
85,89,20250130,373,15,105,2.98,7.92,94.1
900,89,20250130,597,12,642,59.47,52.08,530.45
342,89,20250130,740,15,700,55.71,67.45,576.84
547,89,20250130,112,4,320,46.55,23.19,250.26
399,89,20250130,357,13,894,19.95,88.79,785.26
805,89,20250130,879,20,758,31.65,64.14,662.21
635,89,20250130,566,14,404,53.61,42.06,308.33
978,89,20250130,564,15,669,33.59,86.33,549.08
866,89,20250130,323,19,675,63.87,89.59,521.54
250,89,20250130,530,1,982,124.86,142.89,714.25
894,89,20250130,551,8,261,21.0,32.85,207.15
871,89,20250130,447,12,476,52.16,43.32,380.52
901,89,20250130,962,6,954,118.92,114.2,720.88
712,89,20250130,960,8,932,60.63,83.02,788.35
375,89,20250130,425,16,611,22.05,61.57,527.38
502,89,20250130,753,4,415,41.37,53.28,320.35
528,89,20250130,784,8,164,7.12,15.86,141.02
44,89,20250130,455,8,815,84.29,89.2,641.51
757,89,20250130,650,4,544,77.67,43.55,422.78
300,89,20250130,30,16,753,24.11,67.26,661.63
69,89,20250130,226,14,981,91.21,68.36,821.4300000000001
641,89,20250130,893,9,841,33.28,91.1,716.62
329,89,20250130,369,4,156,21.16,15.81,119.03
481,89,20250130,72,2,609,42.39,59.57,507.03999999999996
466,89,20250130,742,9,655,39.58,75.35,540.07
621,89,20250130,285,12,307,44.21,33.08,229.71
909,89,20250130,21,13,708,84.1,93.07,530.83
497,89,20250130,498,20,510,68.53,69.24,372.23
442,89,20250130,23,9,887,89.61,129.29,668.1
930,89,20250130,67,13,937,76.22,100.64,760.14
267,89,20250130,627,11,615,39.02,32.38,543.6
985,89,20250130,712,11,454,64.16,53.52,336.32
482,89,20250130,70,8,746,79.13,70.83,596.04
226,89,20250130,213,15,169,4.43,18.42,146.15
817,89,20250130,232,8,624,84.21,70.45,469.34000000000003
214,89,20250130,885,3,575,15.05,34.88,525.0699999999999
496,89,20250130,286,12,202,23.58,24.01,154.41
127,89,20250130,357,10,875,82.51,115.42,677.0699999999999
15,89,20250130,799,1,369,26.0,19.91,323.09000000000003
296,89,20250130,539,8,207,12.99,22.47,171.54
246,89,20250130,271,6,164,7.98,16.98,139.04
257,89,20250130,761,18,459,21.43,46.34,391.23
273,89,20250130,605,20,766,48.55,51.72,665.73
473,89,20250130,812,2,689,70.57,81.29,537.14
833,89,20250130,374,16,173,5.68,24.32,143.0
860,89,20250130,648,16,305,31.98,44.57,228.45
101,89,20250130,337,6,516,33.37,55.19,427.44
178,89,20250130,860,11,553,54.83,59.17,439.0
588,89,20250130,667,6,375,14.93,34.67,325.4
250,89,20250130,558,15,787,108.96,76.66,601.38
421,89,20250130,992,9,594,56.46,53.38,484.15999999999997
832,89,20250130,645,6,976,115.87,108.28,751.85
762,89,20250130,168,10,883,126.76,124.63,631.61
45,89,20250130,461,12,922,61.39,130.7,729.9100000000001
980,89,20250130,43,2,275,16.71,37.76,220.53
904,89,20250130,194,10,735,22.84,71.66,640.5
903,89,20250130,664,7,923,108.12,70.53,744.35
118,89,20250130,375,19,238,23.0,31.03,183.97
871,89,20250130,389,12,968,70.76,107.94,789.3
320,89,20250130,440,8,763,71.29,82.09,609.62
514,89,20250130,601,4,291,6.23,41.77,243.0
327,89,20250130,186,20,971,97.13,125.11,748.76
450,89,20250130,596,14,880,116.91,70.29,692.8
330,89,20250130,299,15,774,68.34,81.26,624.4
578,89,20250130,220,9,643,79.89,76.68,486.43
299,89,20250130,513,19,444,32.88,63.26,347.86
484,89,20250130,776,1,249,25.04,26.0,197.96
810,89,20250130,905,4,127,3.29,10.66,113.05
62,89,20250130,167,8,445,11.69,37.8,395.51
280,89,20250130,949,16,747,88.45,89.57,568.98
919,89,20250130,975,17,397,19.94,22.18,354.88
65,89,20250130,414,14,256,14.88,23.44,217.68
452,89,20250130,699,18,555,47.31,44.95,462.74
317,89,20250130,597,12,370,49.04,21.98,298.98
921,89,20250130,502,9,461,56.89,36.43,367.68
741,89,20250130,709,3,287,28.62,31.53,226.85
126,89,20250130,350,17,761,106.59,101.86,552.55
281,89,20250130,309,5,380,12.59,33.4,334.01
582,89,20250130,758,6,468,29.9,37.15,400.95
386,89,20250130,666,4,725,78.59,108.39,538.02
754,89,20250130,426,2,999,115.57,117.3,766.13
187,89,20250130,96,1,288,16.84,23.26,247.9
364,89,20250130,453,12,632,25.02,52.24,554.74
503,89,20250130,320,18,459,28.03,65.94,365.03
462,89,20250130,377,5,623,48.41,36.66,537.9300000000001
203,89,20250130,362,18,160,20.91,20.14,118.95
77,89,20250130,884,20,794,20.49,98.55,674.96
648,89,20250130,134,14,177,21.68,12.07,143.25
301,89,20250130,41,14,636,81.66,86.54,467.8
966,89,20250130,532,13,222,23.83,12.21,185.96
422,89,20250130,199,14,757,57.86,78.25,620.89
837,89,20250130,271,5,662,51.44,42.47,568.09
140,89,20250130,518,7,237,20.95,30.05,186.0
981,89,20250130,563,4,412,40.08,25.36,346.56
815,89,20250130,941,4,637,25.01,85.32,526.67
594,89,20250130,370,1,278,13.79,38.94,225.27
642,89,20250130,996,11,463,14.34,50.38,398.28
416,89,20250130,665,3,373,20.24,30.39,322.37
34,89,20250130,662,20,563,60.71,66.11,436.18
738,89,20250130,718,6,268,40.09,33.09,194.82
571,89,20250130,304,10,584,13.58,77.0,493.42
67,89,20250130,343,5,584,83.13,61.69,439.18
912,89,20250130,364,7,620,84.39,76.58,459.03
533,89,20250130,365,19,127,8.04,8.58,110.38
4,89,20250130,493,9,673,31.34,89.36,552.3
138,89,20250130,715,19,827,85.62,42.44,698.94
415,89,20250130,30,9,756,21.25,51.99,682.76
116,89,20250130,876,14,336,32.65,36.47,266.88
65,89,20250130,18,19,115,8.35,12.01,94.64
975,89,20250130,955,13,274,9.92,27.32,236.76
810,89,20250130,405,5,546,70.67,58.05,417.28
274,89,20250130,424,3,820,114.08,100.21,605.71
991,89,20250130,624,11,500,13.2,60.99,425.81
13,89,20250130,635,6,134,14.53,19.16,100.31
377,89,20250130,398,2,902,46.99,69.42,785.59
17,89,20250130,964,4,639,65.43,87.92,485.65
282,89,20250130,191,9,279,36.12,35.68,207.2
693,89,20250130,636,13,777,64.0,110.96,602.04
491,89,20250130,461,13,197,15.03,13.12,168.85
470,89,20250130,290,8,145,17.34,8.56,119.1
723,89,20250130,911,4,565,56.73,34.68,473.59000000000003
873,89,20250130,524,8,341,50.81,32.21,257.98
374,89,20250130,621,8,597,12.53,48.1,536.37
812,89,20250130,261,16,887,91.09,111.19,684.72
401,89,20250130,244,19,692,58.64,86.66,546.7
642,89,20250130,943,9,1000,105.09,52.17,842.74
229,89,20250130,249,2,664,61.32,36.89,565.79
502,89,20250130,389,6,793,59.73,56.61,676.66
608,89,20250130,541,17,341,20.29,40.47,280.24
544,89,20250130,87,3,222,7.54,15.79,198.67000000000002
685,89,20250130,760,18,524,26.12,49.94,447.94
605,89,20250130,933,10,751,19.21,80.67,651.12
755,89,20250130,343,12,352,17.04,45.47,289.49
290,89,20250130,432,17,437,19.18,47.36,370.46000000000004
257,89,20250130,66,16,549,37.45,35.76,475.78999999999996
185,89,20250130,352,11,589,78.72,76.56,433.72
49,89,20250130,11,1,266,15.02,32.76,218.22
141,89,20250130,724,14,514,57.17,25.81,431.02
839,89,20250130,957,8,658,36.67,76.89,544.44
22,89,20250130,772,10,937,68.24,84.11,784.65
9,89,20250130,290,12,759,98.09,53.52,607.39
599,89,20250130,644,11,356,50.24,49.8,255.96
343,89,20250130,229,20,245,14.17,28.5,202.32999999999998
740,89,20250130,278,11,909,36.27,69.44,803.29
593,89,20250130,958,19,638,66.29,76.42,495.28999999999996
526,89,20250130,28,15,732,101.1,81.03,549.87
834,89,20250130,158,12,807,23.05,55.74,728.21
913,89,20250130,274,18,877,107.35,81.58,688.0699999999999
33,89,20250130,729,5,905,100.33,87.91,716.76
