Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
139,13,20250130,102,18,798,43.87,81.64,672.49
740,13,20250130,867,2,344,10.85,28.53,304.62
575,13,20250130,810,4,953,63.96,62.16,826.88
299,13,20250130,243,14,125,17.0,15.13,92.87
379,13,20250130,358,5,161,22.35,23.7,114.95
414,13,20250130,419,9,386,35.46,24.66,325.88
838,13,20250130,241,8,107,3.27,14.39,89.34
376,13,20250130,366,3,366,12.5,46.77,306.73
887,13,20250130,827,6,271,11.84,18.63,240.53
946,13,20250130,315,5,435,11.28,47.54,376.18
145,13,20250130,421,2,891,99.33,86.1,705.5699999999999
812,13,20250130,196,19,841,41.73,57.07,742.2
202,13,20250130,618,2,430,48.81,48.18,333.01
318,13,20250130,666,5,890,102.63,119.49,667.88
383,13,20250130,610,3,388,12.04,21.67,354.29
927,13,20250130,739,13,490,49.23,32.52,408.25
176,13,20250130,443,1,135,19.37,15.83,99.8
537,13,20250130,582,9,210,23.89,24.02,162.09
631,13,20250130,812,15,107,11.01,12.19,83.8
389,13,20250130,235,15,168,17.4,22.57,128.03
698,13,20250130,824,2,345,42.64,41.1,261.26
803,13,20250130,423,12,415,29.3,60.48,325.22
665,13,20250130,598,8,886,65.63,86.61,733.76
143,13,20250130,330,7,785,53.38,41.18,690.44
819,13,20250130,731,4,170,13.71,19.48,136.81
611,13,20250130,8,7,310,20.65,18.45,270.9
87,13,20250130,924,5,648,40.98,93.58,513.44
201,13,20250130,377,18,291,20.94,36.35,233.70999999999998
655,13,20250130,440,13,937,53.49,118.35,765.16
699,13,20250130,410,13,867,97.33,52.31,717.36
596,13,20250130,700,1,275,7.37,32.21,235.42000000000002
424,13,20250130,513,18,185,14.48,25.01,145.51
809,13,20250130,149,6,543,33.87,50.49,458.64
546,13,20250130,768,11,934,119.11,90.31,724.5799999999999
360,13,20250130,594,1,460,37.8,48.97,373.23
929,13,20250130,358,2,840,101.62,115.11,623.27
258,13,20250130,503,6,588,70.22,87.35,430.43
19,13,20250130,938,17,174,13.73,8.99,151.28
128,13,20250130,914,13,887,66.76,71.91,748.3299999999999
547,13,20250130,949,11,708,91.83,59.82,556.35
554,13,20250130,263,12,973,34.73,109.93,828.34
220,13,20250130,798,13,604,16.27,89.65,498.08
223,13,20250130,756,18,986,30.1,95.95,859.95
426,13,20250130,274,20,240,13.83,21.86,204.31
625,13,20250130,220,18,596,65.32,66.53,464.15
504,13,20250130,51,20,474,56.61,24.31,393.08
431,13,20250130,519,1,377,55.51,41.03,280.46000000000004
651,13,20250130,297,16,562,84.17,56.72,421.11
190,13,20250130,283,20,525,38.91,32.95,453.14
219,13,20250130,243,20,664,82.64,42.98,538.38
784,13,20250130,421,8,637,94.85,58.55,483.6
742,13,20250130,860,15,539,26.83,68.48,443.69
959,13,20250130,29,9,156,14.95,11.58,129.47
74,13,20250130,516,7,428,45.55,36.79,345.65999999999997
416,13,20250130,363,18,890,19.68,61.34,808.98
620,13,20250130,775,7,456,32.64,44.95,378.40999999999997
957,13,20250130,986,19,266,16.17,25.01,224.82
728,13,20250130,575,17,993,54.94,110.12,827.94
573,13,20250130,794,4,758,87.0,110.36,560.64
608,13,20250130,255,9,733,43.99,79.67,609.34
201,13,20250130,894,10,496,37.35,70.2,388.45
874,13,20250130,556,18,480,26.29,43.19,410.52
453,13,20250130,275,14,920,60.74,60.3,798.96
274,13,20250130,715,17,886,36.26,76.6,773.14
856,13,20250130,309,19,759,43.8,98.18,617.02
738,13,20250130,973,12,938,132.96,91.92,713.12
966,13,20250130,275,16,371,9.53,49.14,312.33
401,13,20250130,850,1,678,37.24,75.56,565.2
787,13,20250130,398,20,749,63.97,103.4,581.63
798,13,20250130,577,6,811,67.12,104.65,639.23
471,13,20250130,870,11,827,114.0,80.25,632.75
974,13,20250130,688,11,710,55.29,88.18,566.53
343,13,20250130,471,3,222,26.52,27.78,167.7
499,13,20250130,124,11,560,77.46,55.78,426.76
487,13,20250130,704,3,305,14.29,17.92,272.79
958,13,20250130,280,3,707,70.24,96.15,540.61
425,13,20250130,899,13,973,85.92,133.39,753.69
405,13,20250130,790,9,950,126.66,72.44,750.9
484,13,20250130,632,12,102,12.9,12.13,76.97
240,13,20250130,525,10,272,16.49,40.27,215.24
185,13,20250130,365,5,128,6.4,8.48,113.12
508,13,20250130,956,2,972,88.88,125.26,757.86
412,13,20250130,409,6,859,117.8,78.68,662.52
679,13,20250130,48,18,933,139.74,50.57,742.69
172,13,20250130,753,1,322,47.52,42.16,232.32
723,13,20250130,983,12,314,31.07,25.55,257.38
715,13,20250130,261,18,109,13.09,12.3,83.61
791,13,20250130,916,13,904,97.95,129.28,676.77
762,13,20250130,89,12,989,68.98,97.84,822.1800000000001
483,13,20250130,760,4,165,9.68,9.96,145.36
963,13,20250130,265,5,346,40.84,30.42,274.74
36,13,20250130,999,6,459,61.0,34.67,363.33
609,13,20250130,326,2,759,30.04,44.68,684.28
583,13,20250130,77,17,158,11.86,23.17,122.97
12,13,20250130,138,3,883,53.01,50.05,779.94
355,13,20250130,431,1,978,121.57,106.04,750.39
762,13,20250130,1000,20,244,12.37,22.85,208.78
129,13,20250130,285,15,339,30.75,27.8,280.45
602,13,20250130,850,20,922,22.91,82.92,816.17
156,13,20250130,882,1,378,13.0,29.12,335.88
723,13,20250130,813,7,691,72.91,43.3,574.79
107,13,20250130,676,14,659,48.98,89.69,520.33
986,13,20250130,390,19,148,11.93,18.66,117.41
249,13,20250130,277,19,478,48.99,58.76,370.25
51,13,20250130,955,13,201,23.18,15.03,162.79
665,13,20250130,417,7,400,34.99,22.07,342.94
705,13,20250130,638,2,339,11.48,33.63,293.89
104,13,20250130,17,5,472,55.54,33.01,383.45
920,13,20250130,992,17,128,15.07,13.09,99.84
652,13,20250130,90,19,153,14.48,22.69,115.83
578,13,20250130,637,10,838,34.36,45.23,758.41
855,13,20250130,716,3,493,51.54,32.56,408.9
622,13,20250130,857,11,255,25.1,29.45,200.45
235,13,20250130,117,10,339,12.62,45.63,280.75
624,13,20250130,804,8,169,13.32,14.25,141.43
960,13,20250130,568,13,868,76.91,80.75,710.34
249,13,20250130,792,7,190,22.31,24.22,143.47
341,13,20250130,81,17,143,16.5,9.47,117.03
580,13,20250130,331,2,245,24.15,29.59,191.26
415,13,20250130,400,11,907,123.47,53.46,730.0699999999999
217,13,20250130,474,18,144,19.67,16.16,108.17
588,13,20250130,566,11,435,48.63,41.71,344.65999999999997
191,13,20250130,381,20,100,7.77,10.86,81.37
474,13,20250130,525,14,103,3.75,8.69,90.56
645,13,20250130,430,1,450,50.65,50.54,348.81
575,13,20250130,215,17,409,44.96,61.31,302.73
446,13,20250130,586,3,151,21.13,18.25,111.62
775,13,20250130,84,5,269,29.97,38.16,200.87
631,13,20250130,805,20,271,14.15,37.71,219.14
755,13,20250130,546,11,178,24.1,13.24,140.66
662,13,20250130,445,3,612,42.59,88.3,481.11
725,13,20250130,798,13,807,50.36,81.62,675.02
367,13,20250130,5,4,845,61.2,63.46,720.34
434,13,20250130,438,15,935,51.39,67.49,816.12
222,13,20250130,29,9,229,19.32,31.93,177.75
445,13,20250130,438,14,398,32.49,43.75,321.76
505,13,20250130,422,8,961,61.54,67.34,832.12
722,13,20250130,505,2,414,45.32,24.75,343.93
48,13,20250130,695,16,692,85.88,84.48,521.64
776,13,20250130,373,12,988,147.5,134.6,705.9
240,13,20250130,255,11,526,49.31,34.34,442.35
306,13,20250130,460,14,745,81.67,70.13,593.2
968,13,20250130,255,7,173,10.89,20.97,141.14
536,13,20250130,649,5,233,6.71,27.72,198.57
578,13,20250130,414,14,984,61.08,78.83,844.09
701,13,20250130,145,7,638,24.31,51.14,562.55
506,13,20250130,573,14,761,15.79,69.7,675.51
881,13,20250130,364,19,488,53.06,60.06,374.88
796,13,20250130,360,19,262,24.49,30.47,207.04000000000002
473,13,20250130,766,19,193,7.15,16.32,169.53
807,13,20250130,823,10,286,21.32,40.75,223.93
472,13,20250130,40,17,402,48.53,58.22,295.25
187,13,20250130,646,14,343,41.43,23.75,277.82
581,13,20250130,722,13,888,115.63,109.45,662.9200000000001
16,13,20250130,237,20,335,45.13,43.72,246.15
453,13,20250130,850,1,482,33.19,67.36,381.45
116,13,20250130,141,20,531,30.62,36.49,463.89
75,13,20250130,558,16,230,29.11,31.1,169.79
842,13,20250130,381,3,690,84.32,58.35,547.33
559,13,20250130,144,15,718,81.47,103.38,533.15
693,13,20250130,814,7,345,38.42,30.1,276.48
194,13,20250130,359,13,343,26.96,23.36,292.68
118,13,20250130,472,6,632,69.24,72.84,489.92
879,13,20250130,873,13,446,44.7,29.86,371.44
38,13,20250130,33,14,640,32.23,64.02,543.75
126,13,20250130,391,17,904,34.48,53.55,815.97
362,13,20250130,589,4,928,115.18,136.77,676.05
15,13,20250130,836,14,396,53.9,53.75,288.35
608,13,20250130,485,7,872,123.86,63.13,685.01
8,13,20250130,467,17,899,126.03,115.86,657.11
767,13,20250130,854,7,172,4.18,17.8,150.02
200,13,20250130,657,8,340,33.98,41.18,264.84000000000003
711,13,20250130,261,13,636,46.72,40.77,548.51
548,13,20250130,88,1,352,9.02,41.39,301.59000000000003
199,13,20250130,908,5,514,41.41,55.12,417.47
881,13,20250130,322,20,887,66.88,127.67,692.45
723,13,20250130,487,12,635,37.77,50.46,546.77
120,13,20250130,355,12,251,16.36,31.27,203.37
405,13,20250130,334,14,679,84.98,78.44,515.5799999999999
223,13,20250130,728,8,404,56.29,53.84,293.87
656,13,20250130,854,7,345,27.63,28.9,288.47
883,13,20250130,125,9,745,38.29,41.58,665.13
640,13,20250130,749,3,185,6.82,20.99,157.19
184,13,20250130,781,20,743,43.59,42.87,656.54
34,13,20250130,310,6,454,14.28,38.34,401.38
921,13,20250130,815,2,107,7.91,15.91,83.18
951,13,20250130,250,5,226,26.36,33.0,166.64
945,13,20250130,413,18,385,18.48,24.21,342.31
3,13,20250130,871,2,174,12.95,26.03,135.01999999999998
126,13,20250130,156,3,586,14.78,65.56,505.65999999999997
415,13,20250130,608,18,843,88.65,55.74,698.61
494,13,20250130,959,17,546,57.81,48.38,439.81
550,13,20250130,673,18,492,21.69,38.39,431.92
615,13,20250130,749,19,195,6.66,17.59,170.75
996,13,20250130,69,14,818,42.61,51.05,724.34
227,13,20250130,711,8,445,24.65,38.92,381.43
111,13,20250130,201,5,864,89.89,75.58,698.53
874,13,20250130,578,4,246,35.32,27.32,183.36
922,13,20250130,866,10,765,85.79,73.44,605.77
167,13,20250130,44,2,603,59.81,68.1,475.09000000000003
937,13,20250130,852,13,977,113.85,55.23,807.9200000000001
161,13,20250130,564,9,760,83.39,109.25,567.36
190,13,20250130,238,3,679,56.68,49.24,573.08
429,13,20250130,292,2,267,12.97,32.94,221.09
949,13,20250130,918,14,464,26.33,32.21,405.46
759,13,20250130,635,16,867,22.33,129.97,714.7
940,13,20250130,509,11,845,95.69,72.06,677.25
312,13,20250130,760,18,446,34.35,28.29,383.36
985,13,20250130,841,20,308,6.19,26.81,275.0
228,13,20250130,274,19,589,52.31,82.63,454.06
618,13,20250130,759,20,665,31.35,79.82,553.83
545,13,20250130,349,3,249,26.03,27.89,195.07999999999998
486,13,20250130,848,8,907,29.0,110.13,767.87
354,13,20250130,487,6,227,19.42,14.69,192.89
30,13,20250130,27,11,303,40.07,35.86,227.07
567,13,20250130,549,9,149,21.87,11.46,115.67
495,13,20250130,636,15,588,36.41,55.39,496.2
607,13,20250130,187,14,171,12.64,11.93,146.43
787,13,20250130,809,11,506,74.04,46.21,385.75
450,13,20250130,572,17,879,123.63,109.65,645.72
464,13,20250130,772,16,864,98.13,77.09,688.78
886,13,20250130,676,1,547,35.59,49.03,462.38
106,13,20250130,306,11,222,25.32,25.09,171.59
742,13,20250130,251,19,447,12.49,56.53,377.98
982,13,20250130,678,2,539,29.89,73.14,435.97
127,13,20250130,873,3,565,53.39,56.95,454.65999999999997
81,13,20250130,809,15,180,8.19,21.59,150.22
55,13,20250130,590,9,368,52.83,26.63,288.54
383,13,20250130,765,14,828,105.98,105.6,616.4200000000001
21,13,20250130,291,16,265,34.44,39.31,191.25
813,13,20250130,367,5,594,52.05,38.4,503.55
832,13,20250130,175,19,778,37.83,109.13,631.04
774,13,20250130,142,20,720,96.3,99.85,523.85
932,13,20250130,374,15,884,103.79,111.79,668.42
280,13,20250130,53,11,555,29.09,77.36,448.55
560,13,20250130,661,6,834,105.81,83.03,645.16
182,13,20250130,236,2,876,110.25,44.02,721.73
632,13,20250130,765,12,744,26.7,108.85,608.45
685,13,20250130,296,4,287,6.0,39.83,241.17000000000002
839,13,20250130,945,17,439,24.35,35.65,379.0
843,13,20250130,673,17,514,45.55,37.67,430.78
993,13,20250130,905,2,358,10.73,41.82,305.45
497,13,20250130,658,14,514,19.81,41.93,452.26
175,13,20250130,151,19,349,31.82,44.75,272.43
497,13,20250130,894,10,206,21.52,22.7,161.78
15,13,20250130,42,4,757,88.37,39.73,628.9
228,13,20250130,276,15,137,18.01,10.73,108.25999999999999
917,13,20250130,227,4,435,24.78,53.07,357.15
396,13,20250130,78,18,738,25.12,90.66,622.22
409,13,20250130,445,20,551,33.39,39.56,478.05
609,13,20250130,1000,9,542,60.53,54.94,426.53
759,13,20250130,460,3,478,20.03,67.47,390.5
170,13,20250130,367,17,706,62.51,63.33,580.16
631,13,20250130,246,5,319,46.16,38.45,234.39
451,13,20250130,105,16,985,129.35,122.13,733.52
159,13,20250130,907,10,817,31.63,119.59,665.78
203,13,20250130,483,2,964,119.07,138.0,706.9300000000001
313,13,20250130,293,1,325,39.4,43.26,242.34
102,13,20250130,857,10,350,33.01,41.76,275.23
276,13,20250130,270,12,992,49.36,125.38,817.26
717,13,20250130,136,9,589,60.17,61.86,466.97
535,13,20250130,620,1,310,37.91,26.32,245.77
539,13,20250130,335,7,347,25.01,30.01,291.98
404,13,20250130,23,12,218,16.66,31.61,169.73000000000002
245,13,20250130,236,15,768,28.3,89.79,649.91
319,13,20250130,663,6,825,112.06,121.98,590.96
730,13,20250130,344,4,846,34.27,55.18,756.55
248,13,20250130,94,5,200,16.21,14.78,169.01
549,13,20250130,88,14,714,70.51,71.35,572.14
943,13,20250130,819,20,819,50.55,98.93,669.52
276,13,20250130,658,6,240,34.87,32.66,172.47
990,13,20250130,485,4,824,27.39,97.99,698.62
408,13,20250130,409,14,256,11.56,13.63,230.81
891,13,20250130,125,10,946,24.57,99.77,821.66
152,13,20250130,840,14,560,13.84,67.25,478.90999999999997
234,13,20250130,944,17,792,24.87,74.08,693.05
305,13,20250130,539,19,655,20.76,67.1,567.14
865,13,20250130,663,5,633,94.06,87.73,451.21
22,13,20250130,635,16,588,19.14,55.58,513.28
72,13,20250130,747,5,812,31.07,70.61,710.3199999999999
567,13,20250130,541,16,810,81.34,44.11,684.55
118,13,20250130,678,3,923,91.72,59.5,771.78
268,13,20250130,667,13,404,52.07,32.35,319.58
42,13,20250130,636,18,775,72.13,45.26,657.61
743,13,20250130,514,8,414,16.58,25.02,372.4
669,13,20250130,482,13,694,37.46,37.26,619.28
441,13,20250130,700,6,346,40.12,41.19,264.69
327,13,20250130,534,13,576,21.9,56.71,497.39
342,13,20250130,548,6,348,47.14,24.72,276.14
129,13,20250130,410,16,627,73.3,88.47,465.23
702,13,20250130,43,2,535,26.12,40.47,468.40999999999997
944,13,20250130,477,20,669,71.89,38.87,558.24
451,13,20250130,741,5,916,70.32,72.64,773.04
660,13,20250130,840,6,534,12.24,63.36,458.4
777,13,20250130,325,18,563,68.69,74.55,419.76
283,13,20250130,656,3,935,82.25,81.68,771.0699999999999
242,13,20250130,699,6,713,64.37,63.67,584.96
147,13,20250130,362,6,155,12.74,11.04,131.22
38,13,20250130,510,19,354,44.39,32.27,277.34000000000003
891,13,20250130,702,6,495,27.23,33.1,434.67
237,13,20250130,455,14,419,57.29,30.62,331.09000000000003
468,13,20250130,978,15,170,22.01,10.21,137.78
838,13,20250130,241,13,145,19.47,15.85,109.68
533,13,20250130,143,15,482,18.44,57.57,405.99
372,13,20250130,84,16,882,95.69,122.38,663.9300000000001
201,13,20250130,567,18,419,39.95,35.88,343.16999999999996
401,13,20250130,858,6,981,117.99,101.78,761.23
50,13,20250130,39,11,791,19.31,77.78,693.91
723,13,20250130,86,3,190,24.9,19.5,145.6
88,13,20250130,249,4,677,67.89,70.53,538.5799999999999
52,13,20250130,388,9,562,76.99,29.15,455.86
258,13,20250130,155,9,462,52.89,62.54,346.57
701,13,20250130,200,7,908,74.87,47.11,786.02
48,13,20250130,815,17,261,7.23,31.36,222.41
986,13,20250130,736,7,929,37.96,122.47,768.5699999999999
60,13,20250130,949,2,853,68.84,98.63,685.53
192,13,20250130,352,12,570,70.15,35.25,464.6
672,13,20250130,735,12,106,13.64,7.48,84.88
432,13,20250130,466,16,180,18.5,21.93,139.57
126,13,20250130,218,3,221,18.85,14.52,187.63
763,13,20250130,204,2,272,34.02,17.04,220.94
130,13,20250130,934,9,305,22.6,36.5,245.9
349,13,20250130,541,10,803,105.06,41.46,656.48
325,13,20250130,965,13,644,57.35,70.3,516.35
32,13,20250130,989,7,684,35.53,101.57,546.9
60,13,20250130,757,9,250,35.77,31.81,182.42000000000002
979,13,20250130,16,3,465,53.4,28.81,382.79
819,13,20250130,324,14,443,35.07,64.74,343.19
443,13,20250130,446,2,729,99.93,60.65,568.42
321,13,20250130,787,15,548,39.08,70.48,438.44
138,13,20250130,252,7,142,8.37,15.67,117.96000000000001
796,13,20250130,602,12,728,59.43,56.41,612.16
685,13,20250130,474,1,616,32.48,67.27,516.25
981,13,20250130,491,2,537,75.32,72.24,389.44
590,13,20250130,316,8,863,95.85,46.88,720.27
859,13,20250130,991,16,776,19.27,114.04,642.69
402,13,20250130,829,20,774,71.67,86.33,616.0
630,13,20250130,350,4,746,62.89,47.64,635.47
922,13,20250130,333,12,800,19.41,110.76,669.8299999999999
785,13,20250130,756,15,380,38.88,28.76,312.36
297,13,20250130,88,1,522,31.62,39.01,451.37
184,13,20250130,452,2,551,46.87,35.54,468.59000000000003
749,13,20250130,809,7,879,77.0,131.32,670.6800000000001
520,13,20250130,146,10,754,59.44,84.05,610.51
366,13,20250130,473,1,718,101.43,72.69,543.88
173,13,20250130,167,4,540,48.96,53.93,437.11
339,13,20250130,968,16,210,11.83,20.29,177.88
91,13,20250130,958,9,897,18.4,83.37,795.23
367,13,20250130,369,4,906,42.16,122.84,741.0
481,13,20250130,358,8,613,88.66,33.81,490.53
718,13,20250130,603,1,649,67.83,84.72,496.45
829,13,20250130,986,3,502,72.5,68.01,361.49
499,13,20250130,986,13,758,106.38,59.27,592.35
833,13,20250130,818,1,161,22.88,18.19,119.93
69,13,20250130,690,18,606,73.48,32.06,500.46
252,13,20250130,854,20,407,42.77,54.26,309.97
811,13,20250130,417,16,170,10.05,11.0,148.95
545,13,20250130,506,4,896,94.35,116.2,685.45
764,13,20250130,869,5,989,135.46,91.98,761.56
913,13,20250130,32,9,458,14.53,33.52,409.95
132,13,20250130,836,10,126,16.63,12.2,97.17
840,13,20250130,431,11,645,94.38,37.38,513.24
270,13,20250130,365,14,245,31.21,18.18,195.61
528,13,20250130,914,4,795,57.48,64.17,673.35
462,13,20250130,981,15,162,19.32,17.88,124.8
620,13,20250130,577,14,679,70.65,80.75,527.6
125,13,20250130,469,7,345,51.61,36.64,256.75
401,13,20250130,45,11,532,54.38,59.0,418.62
994,13,20250130,916,19,353,35.61,33.36,284.03
709,13,20250130,711,15,788,76.48,61.6,649.92
941,13,20250130,353,14,903,130.76,115.8,656.44
995,13,20250130,610,20,788,105.71,102.34,579.95
79,13,20250130,870,12,268,13.33,29.24,225.43
136,13,20250130,184,7,210,29.95,14.03,166.02
400,13,20250130,739,16,736,45.44,92.47,598.09
64,13,20250130,281,8,307,22.29,28.08,256.63
214,13,20250130,767,16,125,15.86,13.42,95.72
615,13,20250130,490,11,432,60.8,29.39,341.81
429,13,20250130,93,6,631,65.37,45.46,520.17
977,13,20250130,370,16,857,58.61,53.28,745.11
646,13,20250130,523,19,720,36.35,94.39,589.26
53,13,20250130,942,9,581,44.13,48.41,488.46000000000004
589,13,20250130,236,16,603,60.74,52.9,489.36
788,13,20250130,261,13,464,59.19,49.0,355.81
858,13,20250130,176,1,872,20.02,117.67,734.31
614,13,20250130,681,14,449,56.67,61.05,331.28
819,13,20250130,224,3,729,88.01,107.02,533.97
138,13,20250130,987,5,723,99.9,47.52,575.5799999999999
732,13,20250130,543,3,422,57.73,54.91,309.36
41,13,20250130,965,13,137,18.11,8.36,110.53
798,13,20250130,136,14,622,70.07,37.79,514.14
693,13,20250130,748,8,821,47.35,120.42,653.23
977,13,20250130,825,8,224,15.67,27.45,180.88
919,13,20250130,802,3,692,45.76,60.71,585.53
228,13,20250130,306,14,994,39.14,130.07,824.79
305,13,20250130,559,9,969,46.19,99.37,823.44
88,13,20250130,184,17,437,24.89,33.1,379.01
468,13,20250130,223,15,502,32.74,63.17,406.09000000000003
331,13,20250130,836,14,872,108.94,130.23,632.83
16,13,20250130,101,13,372,31.53,40.1,300.37
23,13,20250130,320,16,850,104.32,84.75,660.9300000000001
601,13,20250130,104,6,628,78.93,51.26,497.81
502,13,20250130,832,9,920,49.5,62.84,807.66
181,13,20250130,740,16,187,22.96,11.77,152.26999999999998
437,13,20250130,898,11,813,81.31,91.32,640.37
207,13,20250130,447,2,739,78.95,102.74,557.31
180,13,20250130,927,6,646,84.2,66.99,494.81
778,13,20250130,840,3,762,56.16,67.29,638.55
19,13,20250130,857,13,168,11.19,19.26,137.55
715,13,20250130,878,11,502,46.82,31.68,423.5
898,13,20250130,181,11,663,44.55,35.78,582.67
712,13,20250130,222,9,637,94.88,90.2,451.92
751,13,20250130,692,15,255,14.37,28.16,212.47
528,13,20250130,642,13,470,14.68,51.62,403.7
789,13,20250130,837,9,450,55.69,59.55,334.76
276,13,20250130,478,3,688,63.36,91.75,532.89
328,13,20250130,749,17,185,13.29,25.6,146.11
632,13,20250130,280,1,229,16.81,25.48,186.71
543,13,20250130,361,10,354,29.98,22.5,301.52
431,13,20250130,369,13,623,58.45,57.91,506.64
477,13,20250130,133,12,568,75.78,53.52,438.7
45,13,20250130,378,9,756,23.81,85.33,646.86
523,13,20250130,657,7,435,41.41,53.0,340.59000000000003
936,13,20250130,303,16,259,5.91,30.92,222.17000000000002
805,13,20250130,469,11,835,98.36,101.47,635.1700000000001
864,13,20250130,690,18,759,88.53,96.93,573.54
716,13,20250130,130,16,205,28.02,19.12,157.86
679,13,20250130,54,3,384,51.21,55.14,277.65
222,13,20250130,297,9,562,30.74,42.46,488.8
554,13,20250130,492,13,119,6.86,7.38,104.76
428,13,20250130,654,15,997,109.01,115.76,772.23
317,13,20250130,60,1,153,10.88,22.46,119.66
1,13,20250130,491,11,281,41.83,28.32,210.85
937,13,20250130,817,5,279,37.43,22.02,219.55
358,13,20250130,651,9,183,6.06,20.97,155.97
690,13,20250130,218,12,625,16.13,38.44,570.4300000000001
800,13,20250130,553,15,274,35.94,34.93,203.13
150,13,20250130,628,10,786,97.09,53.88,635.03
32,13,20250130,630,17,694,60.3,50.27,583.4300000000001
821,13,20250130,279,1,627,19.41,89.31,518.28
94,13,20250130,890,15,940,36.11,136.77,767.12
354,13,20250130,591,1,388,57.5,37.47,293.03
871,13,20250130,76,19,857,120.46,96.53,640.01
624,13,20250130,282,15,492,38.4,65.18,388.41999999999996
4,13,20250130,821,10,400,18.79,27.87,353.34000000000003
148,13,20250130,733,8,145,5.12,13.26,126.62
66,13,20250130,961,11,107,3.68,14.33,88.99
930,13,20250130,278,2,383,13.2,28.68,341.12
617,13,20250130,374,7,765,33.04,101.67,630.29
