Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
198,94,20250130,565,11,122,3.37,13.82,104.81
627,94,20250130,780,20,425,27.24,54.16,343.6
872,94,20250130,894,20,632,16.87,36.47,578.66
892,94,20250130,506,5,495,62.74,61.01,371.25
659,94,20250130,68,1,562,70.08,69.31,422.61
783,94,20250130,283,19,735,49.84,88.94,596.22
855,94,20250130,942,8,757,35.95,67.52,653.53
738,94,20250130,245,16,952,25.46,140.3,786.24
261,94,20250130,483,18,853,75.83,79.09,698.0799999999999
81,94,20250130,708,2,924,57.58,49.24,817.1800000000001
264,94,20250130,577,5,149,7.41,16.15,125.44
490,94,20250130,465,17,176,25.73,25.75,124.52
750,94,20250130,861,17,641,55.63,91.8,493.57
134,94,20250130,426,15,657,36.24,79.74,541.02
404,94,20250130,555,17,448,62.46,42.8,342.74
42,94,20250130,585,20,1000,55.8,57.74,886.46
730,94,20250130,180,6,737,17.39,78.35,641.26
485,94,20250130,534,10,864,112.22,45.35,706.4300000000001
712,94,20250130,578,11,653,15.73,80.01,557.26
80,94,20250130,916,17,203,17.09,16.02,169.89
613,94,20250130,803,14,375,48.42,34.2,292.38
323,94,20250130,189,12,325,14.89,46.59,263.52
88,94,20250130,299,19,973,96.65,135.15,741.2
539,94,20250130,294,14,636,57.42,74.71,503.87
613,94,20250130,968,1,747,35.8,90.92,620.28
202,94,20250130,991,12,896,23.32,119.84,752.84
388,94,20250130,990,11,747,94.49,96.93,555.5799999999999
244,94,20250130,602,13,790,82.58,51.99,655.4300000000001
492,94,20250130,927,4,931,34.36,112.76,783.88
470,94,20250130,511,15,493,30.81,58.62,403.57
583,94,20250130,657,5,373,10.58,50.41,312.01
851,94,20250130,198,6,158,19.85,10.5,127.65
857,94,20250130,435,3,333,41.56,21.6,269.84
194,94,20250130,937,15,144,21.4,10.76,111.84
296,94,20250130,57,12,281,32.88,26.67,221.45
689,94,20250130,383,18,309,42.93,17.18,248.89
597,94,20250130,87,20,131,10.14,13.09,107.77
864,94,20250130,204,4,782,51.87,116.88,613.25
801,94,20250130,619,16,120,4.2,16.37,99.43
571,94,20250130,435,11,350,16.67,23.25,310.08
208,94,20250130,383,17,286,23.63,27.36,235.01
757,94,20250130,162,16,512,40.59,62.12,409.28999999999996
829,94,20250130,724,2,976,89.89,77.74,808.37
253,94,20250130,864,20,750,72.1,99.68,578.22
323,94,20250130,111,9,932,85.85,99.7,746.45
848,94,20250130,443,8,781,92.15,100.26,588.5899999999999
515,94,20250130,232,3,679,32.44,99.22,547.34
954,94,20250130,540,12,445,46.74,43.41,354.85
359,94,20250130,317,1,843,92.35,96.34,654.31
777,94,20250130,955,14,612,18.53,35.45,558.02
719,94,20250130,892,7,437,54.97,26.49,355.54
320,94,20250130,444,5,131,5.92,10.94,114.14
783,94,20250130,964,8,623,59.91,93.1,469.99
830,94,20250130,714,2,242,26.71,12.86,202.43
756,94,20250130,346,10,612,77.41,37.39,497.2
516,94,20250130,34,4,214,22.0,27.57,164.43
980,94,20250130,952,15,864,89.02,127.36,647.62
788,94,20250130,658,11,891,90.47,82.49,718.04
464,94,20250130,86,9,310,15.16,33.66,261.18
83,94,20250130,58,18,848,37.14,103.74,707.12
665,94,20250130,250,8,829,32.51,49.35,747.14
464,94,20250130,993,14,224,6.36,33.27,184.37
278,94,20250130,573,14,556,14.4,73.81,467.78999999999996
383,94,20250130,954,11,431,31.87,25.71,373.42
713,94,20250130,417,3,467,49.18,23.4,394.42
219,94,20250130,519,8,332,25.95,44.68,261.37
838,94,20250130,875,12,188,20.43,23.6,143.97
688,94,20250130,305,6,462,59.72,41.98,360.3
703,94,20250130,447,18,812,24.27,49.72,738.01
518,94,20250130,441,17,195,28.89,27.46,138.65
435,94,20250130,857,1,246,35.59,13.92,196.49
845,94,20250130,665,2,194,17.59,13.71,162.7
334,94,20250130,838,19,418,17.78,62.53,337.69
96,94,20250130,115,1,468,32.13,31.08,404.79
913,94,20250130,11,18,736,50.57,56.12,629.31
14,94,20250130,293,2,870,56.88,127.47,685.65
405,94,20250130,434,3,311,18.48,16.62,275.9
882,94,20250130,355,9,309,11.48,46.18,251.34
721,94,20250130,263,13,676,101.22,45.59,529.19
169,94,20250130,441,10,321,43.03,21.22,256.75
640,94,20250130,402,15,216,6.14,22.21,187.65
393,94,20250130,823,6,111,12.23,8.48,90.28999999999999
386,94,20250130,359,5,950,51.3,71.93,826.77
304,94,20250130,417,7,692,47.28,100.35,544.37
27,94,20250130,546,8,995,23.69,98.7,872.61
473,94,20250130,187,12,797,31.07,61.81,704.12
251,94,20250130,153,15,235,14.43,29.39,191.18
548,94,20250130,929,12,726,49.16,85.91,590.9300000000001
205,94,20250130,312,14,440,45.54,62.79,331.67
208,94,20250130,496,14,223,18.31,30.91,173.78
757,94,20250130,926,8,137,18.66,16.4,101.94
556,94,20250130,538,6,441,34.5,44.3,362.2
139,94,20250130,665,9,140,18.79,20.26,100.95
133,94,20250130,115,12,898,55.39,94.23,748.38
649,94,20250130,938,7,339,21.83,26.88,290.29
520,94,20250130,10,16,319,10.92,37.32,270.76
182,94,20250130,324,19,924,43.04,99.38,781.58
988,94,20250130,920,10,944,91.13,94.37,758.5
915,94,20250130,895,15,672,85.86,88.84,497.3
933,94,20250130,718,4,469,15.07,36.24,417.69
970,94,20250130,468,8,284,16.21,21.24,246.55
138,94,20250130,533,4,349,49.06,20.68,279.26
574,94,20250130,57,4,279,22.51,21.5,234.99
526,94,20250130,597,10,326,9.98,36.31,279.71
485,94,20250130,842,7,341,8.84,35.65,296.51
980,94,20250130,22,4,888,119.67,91.58,676.75
183,94,20250130,774,16,796,78.1,78.2,639.7
971,94,20250130,415,5,736,20.49,89.52,625.99
1,94,20250130,354,14,343,32.36,32.47,278.17
994,94,20250130,63,6,438,16.69,38.15,383.15999999999997
720,94,20250130,411,11,794,44.93,88.82,660.25
771,94,20250130,645,12,770,88.2,87.12,594.6800000000001
61,94,20250130,66,7,615,56.29,48.72,509.99
559,94,20250130,264,16,993,117.86,116.61,758.53
336,94,20250130,181,14,937,61.63,90.89,784.48
517,94,20250130,58,11,398,33.34,31.59,333.07
992,94,20250130,344,5,633,12.77,93.26,526.97
890,94,20250130,720,3,279,8.97,24.63,245.4
448,94,20250130,990,9,227,12.21,30.3,184.49
752,94,20250130,909,8,358,25.77,48.38,283.85
217,94,20250130,787,2,847,76.07,116.38,654.55
4,94,20250130,387,7,144,5.96,12.99,125.05
742,94,20250130,324,10,880,75.45,66.72,737.8299999999999
928,94,20250130,669,7,826,86.19,110.48,629.3299999999999
37,94,20250130,847,10,291,29.26,20.03,241.70999999999998
529,94,20250130,967,6,996,67.28,134.82,793.9
976,94,20250130,151,6,389,23.72,22.99,342.29
206,94,20250130,648,6,321,47.17,42.86,230.97
321,94,20250130,761,1,363,16.92,43.79,302.29
186,94,20250130,289,5,225,32.1,23.4,169.5
259,94,20250130,925,9,226,23.55,20.06,182.39
387,94,20250130,230,5,445,35.39,24.89,384.72
928,94,20250130,450,2,191,17.76,25.44,147.8
499,94,20250130,265,11,792,99.53,88.65,603.8199999999999
6,94,20250130,802,14,116,4.27,13.11,98.62
909,94,20250130,117,11,530,39.4,37.96,452.64
837,94,20250130,748,17,477,27.29,38.9,410.81
346,94,20250130,372,6,309,17.25,27.73,264.02
363,94,20250130,902,13,794,97.47,91.48,605.05
485,94,20250130,410,2,269,12.47,29.56,226.97
201,94,20250130,592,4,763,98.95,40.39,623.66
907,94,20250130,979,1,666,84.66,39.06,542.28
8,94,20250130,546,1,683,74.13,67.02,541.85
571,94,20250130,692,5,435,36.27,44.22,354.51
75,94,20250130,506,2,307,9.36,44.52,253.12
16,94,20250130,912,6,300,26.48,20.86,252.66
154,94,20250130,604,20,785,107.91,44.56,632.53
563,94,20250130,39,20,937,61.28,50.46,825.26
387,94,20250130,590,16,719,51.21,73.43,594.36
390,94,20250130,501,1,128,5.09,16.83,106.08
447,94,20250130,69,2,585,36.27,41.11,507.62
914,94,20250130,516,20,555,17.54,58.88,478.58
906,94,20250130,472,12,550,36.09,32.69,481.22
101,94,20250130,871,9,450,37.44,28.69,383.87
33,94,20250130,935,17,377,51.11,56.45,269.44
147,94,20250130,768,4,648,86.4,87.56,474.03999999999996
467,94,20250130,263,10,740,74.9,93.72,571.38
622,94,20250130,468,17,498,63.28,30.1,404.62
108,94,20250130,240,13,357,52.7,24.61,279.69
739,94,20250130,39,14,573,12.41,81.79,478.8
40,94,20250130,918,14,940,68.92,100.49,770.59
369,94,20250130,390,13,661,39.43,76.91,544.66
77,94,20250130,912,2,262,19.25,24.27,218.48000000000002
772,94,20250130,554,6,999,70.56,95.52,832.9200000000001
75,94,20250130,459,19,310,43.9,27.13,238.97
234,94,20250130,439,14,858,49.46,52.94,755.6
786,94,20250130,730,3,115,6.06,13.96,94.98
700,94,20250130,501,5,394,35.41,47.96,310.63
200,94,20250130,494,19,858,54.44,127.61,675.95
148,94,20250130,733,17,732,44.41,103.85,583.74
487,94,20250130,281,9,646,24.62,77.98,543.4
577,94,20250130,754,4,874,26.33,85.48,762.19
940,94,20250130,126,17,583,78.96,71.65,432.39
249,94,20250130,405,20,264,7.77,30.81,225.42000000000002
780,94,20250130,862,16,934,20.66,68.04,845.3
461,94,20250130,778,2,542,72.06,47.63,422.31
200,94,20250130,594,20,158,23.46,19.5,115.03999999999999
692,94,20250130,8,19,260,30.69,28.27,201.04
509,94,20250130,562,18,987,131.56,82.24,773.2
276,94,20250130,525,2,423,21.87,41.31,359.82
806,94,20250130,187,5,798,104.08,65.76,628.16
275,94,20250130,891,8,175,8.34,11.02,155.64
369,94,20250130,557,7,224,12.11,22.09,189.8
842,94,20250130,868,13,913,115.88,62.75,734.37
12,94,20250130,429,5,354,14.97,25.35,313.68
68,94,20250130,797,13,192,25.6,14.08,152.32
264,94,20250130,553,6,284,23.9,31.31,228.79000000000002
162,94,20250130,301,13,556,25.98,67.02,463.0
644,94,20250130,676,7,569,26.75,70.03,472.22
243,94,20250130,728,10,664,72.9,53.43,537.67
833,94,20250130,990,14,667,99.6,93.24,474.16
431,94,20250130,270,14,107,4.3,15.16,87.53999999999999
845,94,20250130,594,8,788,41.03,102.23,644.74
24,94,20250130,308,1,505,26.83,47.26,430.90999999999997
976,94,20250130,682,18,296,33.1,19.47,243.43
785,94,20250130,975,9,551,41.36,61.22,448.42
38,94,20250130,73,1,757,103.25,93.9,559.85
633,94,20250130,638,17,454,64.15,50.46,339.39
821,94,20250130,856,13,668,65.43,75.53,527.04
136,94,20250130,794,12,229,24.84,15.78,188.38
596,94,20250130,355,16,288,11.54,21.76,254.7
514,94,20250130,380,8,415,34.71,54.7,325.59000000000003
817,94,20250130,519,11,763,26.09,74.73,662.18
388,94,20250130,636,16,612,67.33,51.45,493.22
401,94,20250130,794,2,825,108.19,79.87,636.94
86,94,20250130,409,14,181,11.68,19.82,149.5
291,94,20250130,94,12,261,9.08,20.71,231.21
329,94,20250130,711,8,584,85.09,56.2,442.71
644,94,20250130,138,8,189,17.48,13.87,157.65
209,94,20250130,967,2,152,18.0,20.38,113.62
632,94,20250130,651,20,540,34.54,47.45,458.01
960,94,20250130,663,2,595,74.67,33.5,486.83
45,94,20250130,611,19,798,72.95,94.88,630.1700000000001
26,94,20250130,702,4,413,53.61,36.27,323.12
827,94,20250130,779,4,300,19.44,17.53,263.03
541,94,20250130,296,7,522,55.59,38.45,427.96
238,94,20250130,772,3,399,15.06,45.34,338.6
214,94,20250130,648,8,263,33.4,21.58,208.02
840,94,20250130,48,6,939,103.69,87.0,748.31
986,94,20250130,504,8,315,29.55,29.56,255.89
410,94,20250130,930,18,611,60.87,48.36,501.77
303,94,20250130,886,1,732,86.73,83.95,561.3199999999999
255,94,20250130,109,20,126,8.9,12.51,104.59
336,94,20250130,330,6,752,25.6,72.9,653.5
146,94,20250130,181,3,726,50.28,95.35,580.37
314,94,20250130,923,19,167,16.49,12.44,138.07
321,94,20250130,730,2,397,44.93,48.4,303.67
281,94,20250130,610,7,183,17.39,11.71,153.9
589,94,20250130,575,10,732,52.51,53.24,626.25
826,94,20250130,584,15,956,141.0,64.88,750.12
994,94,20250130,794,14,620,27.92,44.84,547.24
459,94,20250130,623,3,375,24.03,54.14,296.83
23,94,20250130,930,1,732,89.81,70.21,571.98
184,94,20250130,729,18,351,38.74,50.7,261.56
402,94,20250130,11,15,973,115.4,76.64,780.96
480,94,20250130,106,6,470,62.95,44.2,362.85
983,94,20250130,901,15,929,98.42,94.39,736.19
427,94,20250130,530,6,200,23.36,12.29,164.35
525,94,20250130,997,19,305,28.84,22.99,253.17000000000002
670,94,20250130,518,14,828,32.47,94.77,700.76
755,94,20250130,954,16,766,98.27,53.24,614.49
885,94,20250130,903,16,448,52.27,32.1,363.63
966,94,20250130,83,2,599,41.45,59.04,498.51
953,94,20250130,699,18,622,26.25,59.6,536.15
392,94,20250130,60,3,102,3.03,8.5,90.47
461,94,20250130,705,7,473,63.53,64.74,344.73
787,94,20250130,881,3,487,59.26,38.1,389.64
829,94,20250130,132,18,982,43.6,141.88,796.52
233,94,20250130,86,10,211,24.18,29.34,157.48000000000002
227,94,20250130,475,12,246,28.77,14.54,202.69
332,94,20250130,44,8,265,20.48,26.09,218.43
104,94,20250130,785,14,527,76.34,56.12,394.53999999999996
820,94,20250130,737,6,665,89.28,75.3,500.42
317,94,20250130,329,4,302,12.67,32.69,256.64
353,94,20250130,894,3,145,8.33,16.18,120.49000000000001
994,94,20250130,639,7,150,15.0,7.82,127.18
448,94,20250130,757,13,369,48.06,54.37,266.57
175,94,20250130,174,7,158,14.42,19.64,123.94
464,94,20250130,702,18,568,18.9,79.9,469.2
286,94,20250130,257,6,409,40.95,31.66,336.39
135,94,20250130,166,20,462,62.07,27.82,372.11
712,94,20250130,897,17,904,90.74,120.19,693.0699999999999
30,94,20250130,344,10,835,91.39,110.98,632.63
641,94,20250130,502,1,266,15.03,38.75,212.22
789,94,20250130,646,11,938,86.35,96.39,755.26
252,94,20250130,734,14,704,14.91,61.19,627.9
179,94,20250130,20,17,207,4.42,27.33,175.25
834,94,20250130,810,14,813,60.33,109.78,642.89
839,94,20250130,992,4,185,21.96,26.47,136.57
37,94,20250130,677,19,322,22.04,28.19,271.77
914,94,20250130,73,19,442,34.74,59.9,347.36
36,94,20250130,572,20,298,6.29,17.15,274.56
440,94,20250130,220,19,596,67.34,41.79,486.87
302,94,20250130,234,9,885,94.33,129.09,661.5799999999999
775,94,20250130,639,5,317,32.67,26.33,258.0
600,94,20250130,626,14,292,34.33,21.43,236.24
675,94,20250130,608,10,666,18.5,95.13,552.37
214,94,20250130,458,2,537,68.59,43.83,424.58
478,94,20250130,574,8,747,34.07,45.57,667.36
778,94,20250130,41,5,325,44.73,33.94,246.33
78,94,20250130,334,7,132,3.86,6.85,121.29
335,94,20250130,229,16,111,13.37,13.73,83.9
388,94,20250130,693,13,596,61.56,69.72,464.72
336,94,20250130,823,2,586,59.23,42.97,483.8
256,94,20250130,821,5,971,76.75,83.15,811.1
304,94,20250130,628,9,311,20.01,33.61,257.38
129,94,20250130,138,18,409,38.24,60.63,310.13
509,94,20250130,117,2,548,78.19,31.8,438.01
705,94,20250130,206,8,850,78.12,108.78,663.1
787,94,20250130,433,19,757,30.97,46.95,679.08
514,94,20250130,413,14,787,55.27,115.34,616.39
8,94,20250130,438,15,661,91.13,79.41,490.46000000000004
208,94,20250130,141,2,559,22.59,73.56,462.85
200,94,20250130,711,17,400,14.16,58.56,327.28
365,94,20250130,125,18,961,65.5,109.99,785.51
384,94,20250130,327,16,680,98.93,82.67,498.4
208,94,20250130,223,4,398,50.07,21.94,325.99
137,94,20250130,491,12,998,60.16,125.69,812.15
877,94,20250130,737,6,256,32.7,12.96,210.34
417,94,20250130,412,20,705,61.17,41.49,602.34
90,94,20250130,402,17,622,69.31,75.54,477.15
537,94,20250130,471,4,429,34.65,56.6,337.75
389,94,20250130,319,1,228,18.4,14.73,194.87
675,94,20250130,559,8,858,102.05,64.71,691.24
796,94,20250130,617,12,825,115.82,95.66,613.52
860,94,20250130,775,6,753,21.91,67.91,663.1800000000001
230,94,20250130,628,1,574,16.84,34.13,523.03
83,94,20250130,529,7,958,28.78,82.22,847.0
441,94,20250130,423,11,636,25.79,47.96,562.25
273,94,20250130,919,14,558,63.92,64.36,429.72
945,94,20250130,110,14,471,56.17,24.75,390.08
408,94,20250130,787,15,455,63.98,52.77,338.25
840,94,20250130,196,1,315,31.32,25.98,257.7
349,94,20250130,268,14,420,31.09,57.31,331.6
478,94,20250130,910,9,538,70.75,69.38,397.87
928,94,20250130,242,1,421,57.2,29.85,333.95
10,94,20250130,821,16,427,22.1,61.96,342.94
56,94,20250130,218,9,746,79.04,40.07,626.89
962,94,20250130,972,8,482,34.61,61.54,385.85
375,94,20250130,837,10,416,25.67,33.45,356.88
589,94,20250130,931,4,984,85.58,98.27,800.15
848,94,20250130,720,6,566,76.05,61.04,428.90999999999997
42,94,20250130,811,2,390,26.17,37.31,326.52
725,94,20250130,874,16,951,22.49,136.65,791.86
904,94,20250130,239,18,498,12.82,67.9,417.28
242,94,20250130,478,16,513,64.93,31.63,416.44
825,94,20250130,666,12,373,21.59,23.64,327.77
411,94,20250130,561,11,545,59.27,45.59,440.14
204,94,20250130,719,12,518,68.81,70.11,379.08
21,94,20250130,599,10,540,48.97,42.04,448.99
14,94,20250130,906,10,233,6.54,26.36,200.1
147,94,20250130,598,7,545,61.74,31.35,451.90999999999997
888,94,20250130,131,14,360,49.28,33.68,277.03999999999996
360,94,20250130,992,20,269,29.03,28.05,211.92000000000002
832,94,20250130,271,11,549,31.3,51.27,466.43
589,94,20250130,292,20,116,3.74,16.47,95.78999999999999
904,94,20250130,733,16,942,59.15,94.65,788.2
602,94,20250130,55,16,852,66.78,55.7,729.52
512,94,20250130,590,9,330,30.96,19.8,279.24
697,94,20250130,796,11,383,19.33,50.11,313.56
283,94,20250130,653,18,545,38.89,33.22,472.89
412,94,20250130,691,13,839,22.19,77.01,739.8
827,94,20250130,170,4,332,46.05,33.38,252.57
129,94,20250130,804,13,553,69.83,75.69,407.48
736,94,20250130,678,20,742,19.08,43.56,679.36
509,94,20250130,969,9,885,129.4,108.3,647.3
42,94,20250130,147,18,308,39.89,28.33,239.78
542,94,20250130,460,5,175,21.77,22.56,130.67000000000002
553,94,20250130,760,6,296,12.01,30.69,253.3
367,94,20250130,104,6,971,55.32,81.07,834.61
113,94,20250130,390,12,378,34.89,33.21,309.9
522,94,20250130,283,19,146,16.97,13.44,115.59
960,94,20250130,971,8,826,45.79,89.6,690.61
847,94,20250130,188,4,640,61.69,33.81,544.5
765,94,20250130,296,1,196,22.54,23.04,150.42000000000002
526,94,20250130,386,2,279,12.98,34.51,231.51
825,94,20250130,767,3,920,28.72,118.09,773.19
493,94,20250130,165,10,171,11.48,11.79,147.73
525,94,20250130,796,7,389,45.43,27.02,316.55
246,94,20250130,690,18,960,129.96,54.21,775.8299999999999
731,94,20250130,655,6,683,15.38,101.88,565.74
220,94,20250130,465,8,251,21.1,23.75,206.15
232,94,20250130,812,14,866,20.85,106.93,738.22
799,94,20250130,361,2,987,78.24,114.89,793.87
161,94,20250130,688,20,964,32.84,54.84,876.3199999999999
244,94,20250130,299,10,709,99.2,83.65,526.15
38,94,20250130,596,6,359,8.58,23.62,326.8
162,94,20250130,844,8,205,14.0,30.06,160.94
810,94,20250130,331,9,531,67.65,74.43,388.91999999999996
384,94,20250130,836,9,620,68.99,81.83,469.18
738,94,20250130,54,10,597,46.9,68.94,481.15999999999997
712,94,20250130,59,7,871,107.86,83.97,679.1700000000001
218,94,20250130,837,15,781,100.44,100.95,579.61
804,94,20250130,679,11,751,19.02,109.76,622.22
414,94,20250130,260,3,214,29.49,20.86,163.65
482,94,20250130,167,11,740,66.2,72.83,600.97
551,94,20250130,316,19,890,45.1,74.13,770.77
369,94,20250130,923,2,293,25.97,35.44,231.59
625,94,20250130,734,11,234,6.19,24.3,203.51
264,94,20250130,65,12,833,49.6,73.38,710.02
299,94,20250130,258,12,260,29.95,25.33,204.72
21,94,20250130,231,10,125,11.95,12.74,100.31
360,94,20250130,301,19,100,14.68,8.45,76.87
866,94,20250130,24,15,902,81.74,134.96,685.3
10,94,20250130,655,6,455,12.38,37.29,405.33
32,94,20250130,464,13,525,65.24,51.03,408.73
245,94,20250130,473,1,530,18.56,32.76,478.68
570,94,20250130,662,2,509,58.45,49.37,401.18
889,94,20250130,625,10,229,29.27,28.35,171.38
432,94,20250130,756,17,847,40.79,115.64,690.5699999999999
64,94,20250130,271,11,944,127.89,137.09,679.02
422,94,20250130,547,20,599,55.74,49.65,493.61
245,94,20250130,269,12,713,105.94,71.4,535.66
10,94,20250130,516,5,329,19.72,24.4,284.88
477,94,20250130,486,16,967,24.78,93.56,848.66
647,94,20250130,28,7,487,55.62,34.92,396.46000000000004
461,94,20250130,954,4,597,88.6,60.01,448.39
529,94,20250130,576,3,994,44.75,115.92,833.3299999999999
835,94,20250130,119,17,913,88.83,57.3,766.87
995,94,20250130,279,2,217,24.58,22.0,170.42000000000002
310,94,20250130,71,18,679,67.25,70.42,541.3299999999999
327,94,20250130,935,15,420,44.57,34.03,341.4
491,94,20250130,225,18,839,84.37,119.59,635.04
124,94,20250130,873,2,947,121.79,53.29,771.92
893,94,20250130,136,10,340,18.58,27.93,293.49
985,94,20250130,121,13,727,108.5,59.26,559.24
436,94,20250130,989,14,475,24.96,59.37,390.67
338,94,20250130,768,1,692,34.49,79.71,577.8
754,94,20250130,632,1,642,91.03,56.08,494.89
673,94,20250130,772,12,134,7.36,13.52,113.12
653,94,20250130,655,16,303,38.0,29.54,235.46
297,94,20250130,403,6,700,90.16,88.47,521.37
67,94,20250130,335,1,691,97.48,83.89,509.63
780,94,20250130,782,11,562,63.14,62.95,435.90999999999997
846,94,20250130,368,14,714,38.3,75.23,600.47
736,94,20250130,852,19,147,17.46,19.65,109.89
306,94,20250130,626,1,812,117.93,119.94,574.13
797,94,20250130,574,8,518,38.15,62.83,417.02
683,94,20250130,885,13,921,78.43,111.81,730.76
192,94,20250130,125,9,194,23.47,18.97,151.56
597,94,20250130,434,10,622,24.91,56.53,540.56
771,94,20250130,896,10,748,40.72,66.45,640.83
623,94,20250130,489,12,269,21.45,26.28,221.26999999999998
