Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
78,45,20250130,615,19,874,26.76,106.4,740.84
993,45,20250130,835,12,617,88.72,89.81,438.47
641,45,20250130,65,10,979,94.51,127.54,756.95
882,45,20250130,953,14,270,7.67,32.49,229.84
752,45,20250130,545,13,142,18.9,16.13,106.97
778,45,20250130,235,14,282,25.15,19.11,237.74
607,45,20250130,793,3,289,21.0,15.64,252.36
792,45,20250130,600,4,204,30.21,24.06,149.73000000000002
128,45,20250130,315,18,969,75.57,48.57,844.86
418,45,20250130,329,13,364,18.49,27.76,317.75
412,45,20250130,595,5,758,65.16,50.35,642.49
319,45,20250130,279,1,754,103.9,63.61,586.49
173,45,20250130,188,2,960,28.95,122.46,808.59
261,45,20250130,433,5,198,22.39,16.24,159.37
807,45,20250130,983,13,417,44.12,34.69,338.19
182,45,20250130,677,16,287,15.42,20.19,251.39
382,45,20250130,408,5,308,41.2,16.72,250.07999999999998
125,45,20250130,149,13,365,45.25,27.84,291.90999999999997
701,45,20250130,747,1,742,69.29,39.04,633.67
299,45,20250130,5,10,568,16.0,67.66,484.34000000000003
222,45,20250130,90,7,118,13.71,9.11,95.18
283,45,20250130,489,1,714,102.76,96.99,514.25
764,45,20250130,879,14,636,53.43,84.35,498.22
525,45,20250130,649,5,398,11.54,48.15,338.31
941,45,20250130,729,4,599,48.15,56.96,493.89
972,45,20250130,524,3,243,27.55,36.17,179.28
523,45,20250130,552,13,488,11.02,60.2,416.78
373,45,20250130,462,2,652,77.45,86.76,487.78999999999996
895,45,20250130,816,6,503,44.45,45.4,413.15
886,45,20250130,350,1,256,18.41,13.54,224.05
210,45,20250130,166,1,973,109.02,54.87,809.11
601,45,20250130,307,6,135,18.23,14.12,102.65
18,45,20250130,152,10,161,7.92,21.01,132.07
363,45,20250130,433,6,686,16.83,71.43,597.74
160,45,20250130,834,6,733,72.37,80.33,580.3
463,45,20250130,886,19,406,52.92,37.4,315.68
684,45,20250130,382,13,486,39.6,66.61,379.78999999999996
233,45,20250130,585,8,398,45.71,54.51,297.78
266,45,20250130,679,9,164,7.83,8.38,147.79
303,45,20250130,235,12,446,61.85,23.54,360.61
332,45,20250130,708,11,468,20.5,39.95,407.55
774,45,20250130,695,9,894,119.5,103.64,670.86
60,45,20250130,925,19,405,46.46,21.59,336.95
992,45,20250130,576,11,591,81.87,73.94,435.19
394,45,20250130,294,3,628,56.01,42.76,529.23
382,45,20250130,149,17,108,10.9,10.54,86.56
683,45,20250130,685,1,948,93.1,71.63,783.27
704,45,20250130,154,15,151,5.96,17.59,127.45
350,45,20250130,296,9,416,18.76,48.1,349.14
26,45,20250130,44,9,720,86.33,89.97,543.7
458,45,20250130,555,5,490,64.19,32.71,393.1
908,45,20250130,559,14,435,25.72,50.4,358.88
971,45,20250130,464,13,926,114.45,55.34,756.21
685,45,20250130,1000,3,148,9.35,15.91,122.74000000000001
771,45,20250130,426,19,479,17.19,51.07,410.74
520,45,20250130,696,7,496,16.4,34.32,445.28
622,45,20250130,490,5,321,26.7,26.36,267.94
764,45,20250130,592,16,749,75.02,95.48,578.5
182,45,20250130,927,10,213,25.8,26.9,160.3
616,45,20250130,12,6,681,90.5,45.38,545.12
606,45,20250130,813,9,123,15.48,10.04,97.48
279,45,20250130,913,7,228,28.85,30.27,168.88
570,45,20250130,543,6,670,82.48,98.57,488.95
238,45,20250130,700,17,562,40.08,28.82,493.1
688,45,20250130,827,4,659,61.3,84.27,513.4300000000001
853,45,20250130,870,3,220,21.03,21.65,177.32
924,45,20250130,914,17,685,33.45,65.5,586.05
932,45,20250130,779,12,949,52.26,111.62,785.12
184,45,20250130,806,18,766,108.02,57.48,600.5
421,45,20250130,403,7,455,31.35,30.95,392.7
548,45,20250130,207,4,867,113.46,82.72,670.8199999999999
31,45,20250130,210,6,563,78.14,50.5,434.36
144,45,20250130,978,4,834,42.15,86.42,705.4300000000001
742,45,20250130,428,2,612,71.77,74.46,465.77
801,45,20250130,412,1,984,142.45,70.02,771.53
597,45,20250130,41,7,701,91.26,80.07,529.6700000000001
397,45,20250130,166,19,697,25.79,43.04,628.17
556,45,20250130,965,16,734,108.68,99.95,525.37
466,45,20250130,980,7,789,85.65,95.43,607.92
443,45,20250130,715,15,616,38.41,31.22,546.37
181,45,20250130,242,12,825,95.76,55.06,674.1800000000001
588,45,20250130,839,15,293,27.46,30.69,234.85
47,45,20250130,196,19,833,106.37,109.67,616.96
235,45,20250130,891,7,227,14.0,28.09,184.91
585,45,20250130,506,7,169,24.6,20.97,123.43
246,45,20250130,782,3,911,48.59,131.92,730.49
771,45,20250130,570,4,368,47.62,31.29,289.09000000000003
727,45,20250130,556,17,762,79.33,86.63,596.04
154,45,20250130,412,10,926,39.11,89.5,797.39
316,45,20250130,549,14,353,38.88,51.38,262.74
999,45,20250130,951,7,389,35.18,44.58,309.24
449,45,20250130,681,20,491,33.64,59.97,397.39
456,45,20250130,871,18,840,28.4,89.24,722.36
236,45,20250130,682,14,615,55.47,59.15,500.38
141,45,20250130,21,11,321,10.07,33.44,277.49
61,45,20250130,794,3,186,15.4,21.93,148.67000000000002
877,45,20250130,574,12,679,21.22,90.54,567.24
520,45,20250130,708,16,978,77.28,90.37,810.35
7,45,20250130,512,7,582,72.19,68.56,441.25
161,45,20250130,614,19,188,15.17,17.32,155.51
188,45,20250130,510,2,789,101.7,43.72,643.5799999999999
474,45,20250130,533,1,131,16.29,18.1,96.61
184,45,20250130,426,1,537,34.0,56.81,446.19
493,45,20250130,940,17,946,120.29,109.05,716.66
127,45,20250130,291,3,478,38.48,45.56,393.96000000000004
182,45,20250130,301,14,405,48.3,49.89,306.81
393,45,20250130,309,16,548,36.48,53.74,457.78
304,45,20250130,260,6,726,36.84,43.31,645.85
898,45,20250130,257,1,911,43.88,111.56,755.56
369,45,20250130,826,2,951,38.13,69.8,843.0699999999999
676,45,20250130,439,3,187,17.95,12.71,156.34
185,45,20250130,425,19,679,89.24,63.45,526.31
699,45,20250130,828,20,641,47.52,67.41,526.0699999999999
984,45,20250130,385,1,539,19.67,70.5,448.83
188,45,20250130,744,14,853,22.6,110.75,719.65
14,45,20250130,255,11,512,19.24,72.81,419.95
622,45,20250130,653,1,857,95.41,91.5,670.09
575,45,20250130,984,7,920,25.58,117.62,776.8
540,45,20250130,362,4,882,79.54,67.95,734.51
668,45,20250130,575,6,949,132.4,62.91,753.69
110,45,20250130,859,3,558,79.9,66.82,411.28
30,45,20250130,549,9,329,16.58,43.15,269.27
978,45,20250130,680,18,874,28.1,115.31,730.59
485,45,20250130,578,15,524,55.79,36.02,432.19
712,45,20250130,236,18,736,97.71,86.62,551.6700000000001
717,45,20250130,94,18,957,39.83,82.56,834.61
27,45,20250130,818,16,542,76.7,62.79,402.51
864,45,20250130,247,2,399,52.68,56.93,289.39
967,45,20250130,616,15,849,33.11,112.77,703.12
346,45,20250130,300,12,893,35.12,59.08,798.8
594,45,20250130,883,10,852,105.16,67.44,679.4
799,45,20250130,283,9,150,7.16,9.69,133.15
511,45,20250130,973,19,739,58.49,69.83,610.6800000000001
912,45,20250130,616,19,435,21.39,23.08,390.53
853,45,20250130,375,14,336,35.05,42.03,258.92
298,45,20250130,385,20,660,67.09,50.57,542.34
97,45,20250130,841,8,316,44.16,34.81,237.03
511,45,20250130,198,15,709,66.69,72.91,569.4
930,45,20250130,909,13,270,20.47,15.7,233.82999999999998
353,45,20250130,539,8,208,23.09,23.38,161.53
390,45,20250130,409,15,765,54.89,49.59,660.52
589,45,20250130,861,8,902,24.5,106.45,771.05
921,45,20250130,643,5,158,23.46,20.01,114.53
546,45,20250130,134,20,661,41.64,41.87,577.49
214,45,20250130,600,2,220,19.78,21.81,178.41
918,45,20250130,842,17,377,28.39,42.16,306.45
482,45,20250130,388,3,793,116.96,82.35,593.69
388,45,20250130,433,13,907,128.16,56.45,722.39
391,45,20250130,136,9,796,60.25,99.68,636.0699999999999
856,45,20250130,242,14,333,22.37,43.01,267.62
727,45,20250130,715,13,342,33.26,42.86,265.88
490,45,20250130,592,19,793,96.97,45.57,650.46
841,45,20250130,31,8,152,17.73,22.47,111.8
800,45,20250130,635,17,803,108.54,46.82,647.64
71,45,20250130,246,9,765,53.04,61.58,650.38
611,45,20250130,537,7,515,41.65,26.39,446.96000000000004
619,45,20250130,873,7,923,109.36,56.28,757.36
511,45,20250130,341,19,403,35.45,39.83,327.72
784,45,20250130,610,19,427,15.73,37.63,373.64
90,45,20250130,996,13,624,32.85,83.75,507.4
978,45,20250130,976,20,850,97.98,120.56,631.46
500,45,20250130,644,11,601,85.43,45.29,470.28
151,45,20250130,605,12,450,45.73,42.37,361.9
614,45,20250130,22,9,413,33.48,37.34,342.18
743,45,20250130,23,4,889,28.66,48.4,811.94
498,45,20250130,144,20,930,92.27,93.7,744.03
947,45,20250130,969,15,170,8.07,23.48,138.45
894,45,20250130,920,15,362,49.61,27.1,285.28999999999996
239,45,20250130,536,11,660,64.84,48.18,546.98
860,45,20250130,25,12,933,133.24,112.25,687.51
916,45,20250130,721,11,782,100.86,70.19,610.95
522,45,20250130,817,13,679,19.47,99.47,560.06
116,45,20250130,854,20,673,33.74,74.62,564.64
312,45,20250130,643,5,135,15.54,18.22,101.24000000000001
71,45,20250130,7,19,616,19.7,56.86,539.44
490,45,20250130,933,1,105,13.66,13.7,77.64
678,45,20250130,481,5,775,93.0,89.82,592.1800000000001
673,45,20250130,496,18,263,11.89,24.82,226.29
56,45,20250130,775,7,531,57.38,33.4,440.22
