Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
825,17,20250130,269,8,233,25.51,34.92,172.57
930,17,20250130,803,9,486,24.17,38.06,423.77
849,17,20250130,553,5,126,8.75,18.9,98.35
307,17,20250130,58,15,778,51.16,71.13,655.71
35,17,20250130,744,16,486,66.03,35.27,384.7
356,17,20250130,151,16,548,13.86,31.5,502.64
174,17,20250130,399,5,523,25.36,49.4,448.24
496,17,20250130,305,6,309,23.62,21.62,263.76
102,17,20250130,491,18,722,21.54,38.35,662.11
703,17,20250130,210,5,213,25.01,29.63,158.36
475,17,20250130,361,19,807,101.07,93.3,612.63
576,17,20250130,748,5,762,38.27,107.35,616.38
650,17,20250130,825,6,1000,55.37,111.15,833.48
826,17,20250130,956,10,393,49.31,21.69,322.0
187,17,20250130,471,1,370,14.72,36.22,319.06
437,17,20250130,885,16,107,6.7,8.21,92.09
140,17,20250130,49,17,680,77.54,101.41,501.05
603,17,20250130,859,7,853,75.95,68.88,708.1700000000001
408,17,20250130,349,19,701,38.28,59.37,603.35
736,17,20250130,764,5,491,52.4,33.74,404.86
132,17,20250130,849,16,641,83.35,53.97,503.68
277,17,20250130,447,2,757,99.15,38.95,618.9
449,17,20250130,397,19,901,69.28,118.93,712.79
758,17,20250130,729,16,822,55.91,45.02,721.0699999999999
395,17,20250130,670,7,308,44.26,39.87,223.87
648,17,20250130,936,9,669,26.85,38.77,603.38
239,17,20250130,304,10,583,24.8,86.29,471.90999999999997
74,17,20250130,595,15,400,11.72,24.51,363.77
59,17,20250130,534,5,450,19.67,62.45,367.88
317,17,20250130,84,4,968,43.15,123.53,801.3199999999999
894,17,20250130,989,12,948,31.95,51.12,864.9300000000001
587,17,20250130,758,16,621,33.33,38.72,548.95
235,17,20250130,650,8,696,36.08,92.76,567.16
62,17,20250130,926,12,648,63.32,72.08,512.6
809,17,20250130,199,13,105,7.96,5.86,91.18
318,17,20250130,838,19,530,50.12,31.5,448.38
558,17,20250130,514,8,310,42.91,20.29,246.8
379,17,20250130,902,12,229,8.41,32.61,187.98000000000002
213,17,20250130,576,5,630,45.11,49.9,534.99
532,17,20250130,662,7,941,88.77,53.53,798.7
911,17,20250130,655,19,231,22.71,26.75,181.54
78,17,20250130,849,13,858,117.09,114.44,626.47
120,17,20250130,598,11,780,49.68,101.95,628.37
488,17,20250130,607,10,928,112.23,91.31,724.46
680,17,20250130,270,17,502,34.97,61.34,405.69
489,17,20250130,93,3,985,35.27,140.13,809.6
945,17,20250130,796,18,820,22.62,76.75,720.63
449,17,20250130,627,18,400,31.75,41.93,326.32
529,17,20250130,925,17,731,27.21,74.68,629.11
132,17,20250130,763,20,625,32.78,65.07,527.15
204,17,20250130,440,19,763,22.59,41.1,699.31
379,17,20250130,818,2,338,49.33,48.64,240.03
369,17,20250130,473,2,280,29.34,16.44,234.22
965,17,20250130,73,14,681,15.57,45.63,619.8
783,17,20250130,302,16,377,47.02,27.82,302.15999999999997
163,17,20250130,307,7,370,54.18,51.72,264.1
87,17,20250130,817,3,448,43.79,28.42,375.78999999999996
919,17,20250130,242,13,300,20.23,34.76,245.01
41,17,20250130,657,20,298,33.43,19.62,244.95
435,17,20250130,785,17,955,49.14,132.76,773.1
267,17,20250130,817,3,885,65.41,74.96,744.63
766,17,20250130,659,1,708,83.95,66.6,557.45
387,17,20250130,721,12,177,10.19,23.66,143.15
351,17,20250130,344,10,911,24.41,74.71,811.88
756,17,20250130,947,20,650,81.37,33.08,535.55
827,17,20250130,805,8,317,31.1,37.82,248.07999999999998
497,17,20250130,408,20,529,21.27,68.7,439.03
899,17,20250130,102,10,224,8.79,24.6,190.61
432,17,20250130,280,14,839,52.67,73.1,713.23
856,17,20250130,972,19,393,43.19,28.34,321.47
988,17,20250130,723,8,864,74.52,65.2,724.28
86,17,20250130,492,2,329,41.84,20.04,267.12
274,17,20250130,633,19,512,41.87,40.76,429.37
706,17,20250130,306,3,925,128.42,88.75,707.83
686,17,20250130,737,9,778,91.74,59.03,627.23
188,17,20250130,131,20,687,21.04,65.48,600.48
932,17,20250130,812,17,977,81.14,143.64,752.22
216,17,20250130,54,6,673,49.59,41.59,581.8199999999999
802,17,20250130,447,20,108,11.64,12.23,84.13
76,17,20250130,293,2,770,57.35,60.53,652.12
738,17,20250130,701,18,491,41.33,64.66,385.01
795,17,20250130,594,3,523,53.39,65.6,404.01
604,17,20250130,277,5,401,55.64,28.06,317.3
62,17,20250130,270,18,496,69.54,62.6,363.86
450,17,20250130,917,9,358,24.63,42.24,291.13
990,17,20250130,774,1,511,21.09,44.14,445.77
323,17,20250130,38,5,154,20.6,15.55,117.85
463,17,20250130,307,18,250,18.21,23.85,207.94
464,17,20250130,275,5,338,36.28,18.2,283.52
63,17,20250130,712,17,144,12.22,12.46,119.32
915,17,20250130,535,9,144,19.2,20.95,103.85
538,17,20250130,473,18,998,85.03,107.87,805.1
498,17,20250130,55,5,468,43.97,33.02,391.01
21,17,20250130,214,10,618,79.63,48.92,489.45
770,17,20250130,47,2,331,14.41,24.32,292.27
679,17,20250130,90,6,106,8.23,9.46,88.31
175,17,20250130,864,4,848,17.77,89.22,741.01
501,17,20250130,73,15,602,76.42,89.97,435.61
450,17,20250130,747,14,479,19.64,38.74,420.62
698,17,20250130,693,18,648,29.33,33.34,585.33
615,17,20250130,672,6,437,13.91,27.76,395.33
208,17,20250130,648,5,866,79.28,123.54,663.1800000000001
866,17,20250130,641,6,420,54.33,60.33,305.34000000000003
834,17,20250130,28,1,379,24.82,40.87,313.31
456,17,20250130,464,11,729,84.98,98.3,545.72
558,17,20250130,843,5,686,57.13,39.23,589.64
967,17,20250130,870,20,968,100.93,61.07,806.0
758,17,20250130,557,7,671,73.59,71.95,525.46
369,17,20250130,986,1,555,28.1,60.47,466.43
477,17,20250130,238,6,890,25.28,61.07,803.65
215,17,20250130,902,1,716,72.98,76.29,566.73
910,17,20250130,467,3,755,80.58,70.64,603.78
719,17,20250130,822,2,818,86.85,68.87,662.28
562,17,20250130,940,18,654,37.06,81.25,535.69
966,17,20250130,497,12,793,30.97,65.81,696.22
696,17,20250130,962,11,968,46.88,127.17,793.95
645,17,20250130,538,7,633,73.16,60.17,499.67
550,17,20250130,229,12,988,132.08,88.19,767.73
72,17,20250130,143,4,340,33.55,43.15,263.3
257,17,20250130,770,13,695,25.23,74.95,594.8199999999999
769,17,20250130,209,2,567,53.22,51.1,462.68
315,17,20250130,230,8,641,24.28,84.83,531.89
724,17,20250130,125,7,783,92.3,50.61,640.09
758,17,20250130,478,19,232,19.53,21.05,191.42000000000002
