Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
664,54,20250130,97,19,139,5.8,20.25,112.95
605,54,20250130,607,16,814,20.7,100.34,692.96
39,54,20250130,305,20,858,82.83,76.51,698.66
173,54,20250130,624,2,488,33.7,61.09,393.21
952,54,20250130,504,18,523,78.16,37.65,407.19
129,54,20250130,89,3,553,25.78,60.43,466.78999999999996
871,54,20250130,842,10,231,8.48,31.8,190.72
622,54,20250130,574,15,117,10.55,13.88,92.57
446,54,20250130,208,2,983,85.21,146.07,751.72
112,54,20250130,403,1,280,31.1,35.87,213.03
37,54,20250130,934,9,821,98.93,57.86,664.21
473,54,20250130,470,13,106,8.39,6.49,91.12
204,54,20250130,981,14,767,65.07,89.09,612.84
152,54,20250130,650,1,174,25.58,10.73,137.69
171,54,20250130,121,17,401,30.43,51.75,318.82
342,54,20250130,66,7,747,72.17,67.67,607.16
520,54,20250130,108,11,311,18.88,16.21,275.90999999999997
487,54,20250130,1000,10,474,41.67,39.2,393.13
10,54,20250130,34,18,481,19.25,70.67,391.08
121,54,20250130,261,20,839,108.46,63.87,666.6700000000001
240,54,20250130,329,8,993,61.83,130.71,800.46
988,54,20250130,718,11,383,33.0,39.85,310.15
862,54,20250130,38,12,356,45.14,46.42,264.44
276,54,20250130,46,17,213,15.11,28.01,169.88
5,54,20250130,538,13,847,78.03,79.14,689.8299999999999
153,54,20250130,831,10,349,15.76,46.66,286.58
327,54,20250130,699,7,694,85.82,59.66,548.52
115,54,20250130,724,16,543,34.97,61.06,446.97
507,54,20250130,475,3,983,89.24,98.65,795.11
863,54,20250130,789,13,440,38.89,32.63,368.48
574,54,20250130,809,2,107,2.42,8.08,96.5
937,54,20250130,687,18,454,64.72,23.82,365.46000000000004
489,54,20250130,977,10,880,33.04,80.97,765.99
673,54,20250130,809,2,359,47.61,52.64,258.75
606,54,20250130,311,11,606,90.05,52.27,463.68
354,54,20250130,275,20,683,78.47,57.18,547.35
70,54,20250130,241,9,816,66.7,110.43,638.87
735,54,20250130,884,5,631,78.12,58.26,494.62
363,54,20250130,867,15,806,46.41,42.02,717.5699999999999
107,54,20250130,721,4,382,40.21,22.51,319.28
656,54,20250130,823,18,448,9.61,59.13,379.26
475,54,20250130,648,2,967,54.84,141.75,770.41
348,54,20250130,618,13,494,40.0,52.32,401.68
572,54,20250130,127,17,319,6.95,30.36,281.69
998,54,20250130,250,12,665,54.33,74.13,536.54
933,54,20250130,194,4,627,32.0,39.47,555.53
900,54,20250130,919,4,271,17.99,24.51,228.5
657,54,20250130,12,4,417,61.64,26.24,329.12
744,54,20250130,628,13,519,39.54,59.84,419.62
600,54,20250130,85,19,178,15.33,9.81,152.86
574,54,20250130,51,4,727,56.65,80.31,590.04
810,54,20250130,778,15,328,17.3,48.17,262.53
430,54,20250130,124,19,938,125.11,81.06,731.8299999999999
698,54,20250130,725,7,129,5.67,8.4,114.93
883,54,20250130,414,12,710,59.65,38.0,612.35
161,54,20250130,506,1,568,33.54,48.41,486.05
559,54,20250130,474,6,578,72.45,69.66,435.89
191,54,20250130,418,16,989,92.36,139.16,757.48
748,54,20250130,97,9,187,14.31,10.72,161.97
493,54,20250130,997,20,264,32.42,32.48,199.1
46,54,20250130,20,2,545,12.11,76.13,456.76
512,54,20250130,619,6,756,63.82,49.75,642.4300000000001
796,54,20250130,572,12,410,11.54,34.64,363.82
336,54,20250130,240,12,112,15.72,13.6,82.68
495,54,20250130,757,16,589,86.62,57.53,444.85
351,54,20250130,860,4,588,52.94,37.35,497.71000000000004
989,54,20250130,692,3,242,7.78,28.89,205.32999999999998
580,54,20250130,58,14,898,119.34,55.81,722.85
858,54,20250130,793,1,977,87.15,90.22,799.63
523,54,20250130,960,2,839,76.83,97.03,665.14
456,54,20250130,250,6,530,51.65,75.29,403.06
475,54,20250130,764,15,942,53.59,123.42,764.99
537,54,20250130,265,18,285,37.74,27.47,219.79
315,54,20250130,554,1,500,62.56,42.47,394.97
126,54,20250130,34,4,985,38.28,145.49,801.23
924,54,20250130,920,10,474,56.87,44.44,372.69
447,54,20250130,510,11,908,85.89,129.27,692.8399999999999
96,54,20250130,353,5,733,29.91,93.33,609.76
259,54,20250130,956,2,209,11.87,14.84,182.29
758,54,20250130,22,2,986,107.83,64.93,813.24
535,54,20250130,662,16,952,56.35,73.61,822.04
538,54,20250130,106,3,613,37.99,58.04,516.97
529,54,20250130,905,3,657,59.08,55.98,541.94
438,54,20250130,226,6,188,14.24,15.9,157.86
989,54,20250130,354,10,487,36.75,50.73,399.52
960,54,20250130,740,2,228,30.07,33.97,163.96
349,54,20250130,327,18,990,122.46,66.14,801.4
837,54,20250130,107,8,610,44.2,63.51,502.28999999999996
323,54,20250130,374,2,915,128.83,107.58,678.5899999999999
903,54,20250130,462,16,752,29.74,71.07,651.19
125,54,20250130,153,4,830,54.79,49.35,725.86
482,54,20250130,314,15,102,10.21,13.46,78.33
463,54,20250130,460,2,640,87.73,94.33,457.94
509,54,20250130,67,17,210,5.5,21.66,182.84
76,54,20250130,858,20,367,39.64,30.88,296.48
58,54,20250130,746,18,307,40.39,23.71,242.9
831,54,20250130,278,1,928,115.63,88.08,724.29
268,54,20250130,487,1,804,116.58,45.0,642.4200000000001
76,54,20250130,217,8,262,30.38,20.11,211.51
143,54,20250130,474,15,788,46.16,114.28,627.56
66,54,20250130,413,8,972,36.74,127.67,807.59
824,54,20250130,749,7,516,57.96,39.07,418.97
558,54,20250130,256,20,961,76.21,131.92,752.87
384,54,20250130,183,2,586,39.28,37.88,508.84000000000003
8,54,20250130,772,20,612,67.21,33.61,511.18
459,54,20250130,388,11,366,28.62,34.46,302.92
343,54,20250130,437,13,284,13.27,19.34,251.39
951,54,20250130,688,10,221,18.62,30.04,172.34
866,54,20250130,830,10,717,94.52,37.99,584.49
590,54,20250130,313,9,729,52.59,52.78,623.63
622,54,20250130,195,16,989,119.44,98.85,770.71
218,54,20250130,347,13,569,21.81,75.54,471.65
556,54,20250130,944,6,836,23.56,59.69,752.75
12,54,20250130,369,17,907,129.26,45.8,731.94
512,54,20250130,44,18,626,62.09,77.52,486.39
631,54,20250130,732,16,932,122.96,60.59,748.45
242,54,20250130,250,13,113,8.12,12.02,92.86
517,54,20250130,133,9,307,12.85,24.96,269.19
621,54,20250130,300,18,792,32.37,43.4,716.23
567,54,20250130,829,4,978,25.06,116.24,836.7
764,54,20250130,452,11,919,60.71,91.45,766.84
519,54,20250130,153,7,175,15.2,22.4,137.4
720,54,20250130,365,19,774,17.42,115.77,640.81
500,54,20250130,955,10,613,44.07,31.42,537.51
395,54,20250130,34,16,932,45.03,54.71,832.26
465,54,20250130,343,20,876,104.96,101.82,669.22
740,54,20250130,16,8,289,26.06,42.16,220.78
828,54,20250130,583,8,571,49.1,35.81,486.09000000000003
711,54,20250130,287,11,971,37.22,51.86,881.92
744,54,20250130,448,9,689,60.44,85.61,542.95
383,54,20250130,717,2,681,91.52,87.14,502.34000000000003
609,54,20250130,359,5,999,124.78,129.95,744.27
475,54,20250130,959,10,608,29.21,83.38,495.40999999999997
262,54,20250130,988,3,311,10.35,16.29,284.36
619,54,20250130,688,2,620,62.01,56.32,501.67
494,54,20250130,102,20,908,67.93,72.34,767.73
702,54,20250130,114,5,959,86.25,74.24,798.51
235,54,20250130,800,15,277,39.04,16.49,221.47
291,54,20250130,392,15,761,72.94,73.03,615.03
289,54,20250130,961,7,872,105.97,91.61,674.4200000000001
231,54,20250130,332,5,648,41.86,64.05,542.09
644,54,20250130,641,13,645,67.61,55.7,521.69
826,54,20250130,96,12,100,13.38,12.97,73.65
345,54,20250130,784,13,401,58.94,27.19,314.87
167,54,20250130,553,19,932,44.48,63.66,823.86
586,54,20250130,182,13,740,76.94,72.71,590.35
657,54,20250130,334,11,652,82.45,84.5,485.05
69,54,20250130,556,19,940,135.83,83.83,720.3399999999999
902,54,20250130,125,13,980,89.64,99.71,790.65
32,54,20250130,338,17,910,133.15,92.22,684.63
504,54,20250130,493,14,473,63.46,24.74,384.8
708,54,20250130,387,2,144,17.4,11.34,115.26
892,54,20250130,142,18,311,19.62,39.9,251.48000000000002
317,54,20250130,621,20,392,12.56,24.97,354.47
378,54,20250130,53,9,326,15.37,18.58,292.05
117,54,20250130,166,14,932,86.83,83.24,761.9300000000001
781,54,20250130,56,8,125,5.45,9.38,110.17
400,54,20250130,706,14,508,12.06,43.68,452.26
419,54,20250130,444,19,984,74.48,60.88,848.64
481,54,20250130,658,9,166,18.08,13.38,134.54
865,54,20250130,487,5,322,8.35,23.31,290.34000000000003
965,54,20250130,355,18,389,34.73,23.83,330.44
174,54,20250130,327,2,646,81.38,72.17,492.45
416,54,20250130,772,13,856,78.03,65.65,712.3199999999999
154,54,20250130,592,11,636,79.24,35.48,521.28
32,54,20250130,32,13,305,34.29,28.99,241.72
400,54,20250130,49,10,735,86.26,90.05,558.69
219,54,20250130,453,14,443,29.62,45.38,368.0
402,54,20250130,141,13,834,85.6,95.16,653.24
986,54,20250130,592,6,231,14.92,22.54,193.54
384,54,20250130,737,17,646,36.37,60.13,549.5
31,54,20250130,5,7,683,77.68,77.63,527.69
828,54,20250130,340,7,759,113.08,54.0,591.9200000000001
309,54,20250130,768,15,776,26.04,49.69,700.27
483,54,20250130,307,9,817,54.02,96.68,666.3
9,54,20250130,289,12,129,16.08,10.95,101.97
185,54,20250130,914,18,277,6.99,35.51,234.5
456,54,20250130,777,19,302,34.97,18.95,248.07999999999998
283,54,20250130,480,10,330,6.67,20.58,302.75
704,54,20250130,669,12,401,31.28,28.72,341.0
350,54,20250130,85,13,373,44.14,21.04,307.82
559,54,20250130,799,13,681,17.33,95.14,568.53
219,54,20250130,445,12,330,16.36,35.56,278.08
63,54,20250130,26,9,263,17.23,27.32,218.45
765,54,20250130,563,1,134,8.95,20.04,105.01
723,54,20250130,410,4,406,31.72,21.94,352.34000000000003
81,54,20250130,989,1,416,9.51,45.52,360.97
363,54,20250130,176,2,374,31.48,53.09,289.43
861,54,20250130,769,7,915,29.24,120.86,764.9
553,54,20250130,697,7,573,79.51,40.18,453.31
144,54,20250130,331,12,781,82.77,102.81,595.4200000000001
600,54,20250130,181,7,294,18.74,40.43,234.82999999999998
298,54,20250130,188,12,849,63.47,50.17,735.36
332,54,20250130,263,13,370,54.97,38.0,277.03
80,54,20250130,140,15,962,74.42,50.62,836.96
729,54,20250130,532,15,675,25.47,92.48,557.05
984,54,20250130,907,5,383,13.1,23.24,346.66
436,54,20250130,451,19,513,15.39,40.63,456.98
784,54,20250130,387,12,660,69.63,82.31,508.06
837,54,20250130,617,8,437,41.99,29.03,365.98
369,54,20250130,699,20,302,37.68,19.1,245.22
805,54,20250130,286,9,970,40.84,94.94,834.22
449,54,20250130,73,18,171,11.45,9.18,150.37
270,54,20250130,875,8,239,15.41,24.22,199.37
481,54,20250130,532,15,630,89.09,77.36,463.55
317,54,20250130,927,7,780,74.32,53.25,652.4300000000001
380,54,20250130,474,9,412,20.94,42.8,348.26
768,54,20250130,120,9,524,13.79,64.88,445.33000000000004
533,54,20250130,117,8,455,14.28,46.33,394.39
173,54,20250130,459,6,836,77.89,115.08,643.03
39,54,20250130,226,16,629,58.55,57.78,512.67
752,54,20250130,307,1,138,14.74,9.78,113.48
168,54,20250130,140,3,506,53.84,32.5,419.65999999999997
977,54,20250130,817,12,223,25.54,18.05,179.41
969,54,20250130,676,17,833,112.82,121.69,598.49
757,54,20250130,668,20,327,23.98,33.23,269.79
382,54,20250130,20,12,605,42.04,74.54,488.41999999999996
297,54,20250130,225,11,498,10.2,71.23,416.57
805,54,20250130,821,4,551,13.83,57.22,479.95
377,54,20250130,98,8,280,9.48,34.6,235.92000000000002
563,54,20250130,571,7,376,15.82,40.88,319.3
579,54,20250130,874,9,371,34.71,43.11,293.18
178,54,20250130,45,10,434,36.98,46.78,350.24
264,54,20250130,727,13,874,71.11,61.58,741.31
170,54,20250130,882,16,273,10.51,37.49,225.0
319,54,20250130,612,20,689,24.28,94.26,570.46
869,54,20250130,792,9,789,106.68,116.89,565.4300000000001
510,54,20250130,417,15,809,72.89,94.35,641.76
852,54,20250130,120,1,193,15.52,20.66,156.82
251,54,20250130,578,5,405,17.08,59.85,328.07
580,54,20250130,156,12,188,10.34,27.29,150.37
159,54,20250130,755,2,705,40.84,71.57,592.59
843,54,20250130,773,14,529,58.44,54.09,416.47
557,54,20250130,426,14,561,15.65,46.24,499.11
203,54,20250130,468,8,574,43.07,38.41,492.52
24,54,20250130,395,4,445,31.11,58.16,355.73
413,54,20250130,254,1,188,10.32,21.31,156.37
500,54,20250130,26,5,136,11.11,13.64,111.25
67,54,20250130,317,19,322,26.09,43.54,252.37
199,54,20250130,708,6,239,34.16,15.58,189.26
514,54,20250130,170,14,899,108.38,61.88,728.74
435,54,20250130,796,2,210,13.22,14.47,182.31
71,54,20250130,781,1,688,103.03,67.72,517.25
998,54,20250130,398,17,105,10.45,7.55,87.0
641,54,20250130,859,13,351,19.02,35.19,296.79
364,54,20250130,167,16,465,40.16,26.96,397.88
373,54,20250130,447,7,139,13.59,10.93,114.48
644,54,20250130,797,2,424,25.41,54.41,344.18
664,54,20250130,709,6,249,35.58,30.42,183.0
453,54,20250130,154,17,917,86.88,49.17,780.95
629,54,20250130,629,2,630,22.1,85.81,522.09
639,54,20250130,806,5,355,36.3,32.92,285.78
222,54,20250130,930,6,679,72.52,58.21,548.27
834,54,20250130,259,2,786,101.57,76.98,607.45
206,54,20250130,776,4,351,39.47,31.61,279.92
261,54,20250130,582,16,564,14.31,68.74,480.95
889,54,20250130,991,7,789,83.62,59.25,646.13
41,54,20250130,420,4,365,18.55,47.9,298.55
438,54,20250130,799,11,715,27.34,64.48,623.18
844,54,20250130,926,10,999,67.77,76.05,855.1800000000001
363,54,20250130,932,5,593,17.78,49.98,525.24
468,54,20250130,4,18,593,16.18,88.63,488.19
830,54,20250130,590,17,857,93.49,76.16,687.35
189,54,20250130,146,13,753,24.4,89.95,638.65
506,54,20250130,560,19,182,14.69,13.39,153.92000000000002
339,54,20250130,59,7,401,8.24,22.73,370.03
728,54,20250130,693,14,606,25.57,48.73,531.7
436,54,20250130,924,8,300,41.63,17.11,241.26
897,54,20250130,398,8,687,64.72,94.76,527.52
624,54,20250130,155,12,814,26.34,60.48,727.1800000000001
425,54,20250130,885,9,238,15.48,20.13,202.39
537,54,20250130,134,15,457,13.01,55.59,388.4
59,54,20250130,506,1,650,70.7,43.4,535.9
765,54,20250130,481,14,569,22.65,64.13,482.22
86,54,20250130,206,10,209,19.51,26.23,163.26
970,54,20250130,340,2,670,28.07,58.47,583.46
872,54,20250130,714,13,605,29.59,80.22,495.19
657,54,20250130,428,14,450,27.37,40.6,382.03
675,54,20250130,929,5,164,18.53,21.08,124.39
980,54,20250130,670,9,730,92.72,79.59,557.69
956,54,20250130,871,10,922,62.01,120.31,739.6800000000001
340,54,20250130,521,7,179,21.48,26.59,130.93
997,54,20250130,910,20,920,36.28,132.36,751.36
734,54,20250130,33,7,292,11.58,16.58,263.84000000000003
126,54,20250130,731,1,445,43.81,54.72,346.47
614,54,20250130,520,6,416,11.89,52.84,351.27
348,54,20250130,777,6,667,43.3,90.04,533.66
66,54,20250130,118,3,194,20.92,27.97,145.11
432,54,20250130,348,16,592,63.12,67.08,461.8
635,54,20250130,698,2,195,23.35,19.75,151.9
357,54,20250130,447,3,840,64.07,46.57,729.36
380,54,20250130,318,8,300,33.02,33.51,233.47
454,54,20250130,398,15,547,23.93,52.95,470.12
313,54,20250130,795,15,218,8.6,17.53,191.87
413,54,20250130,474,5,645,47.42,57.06,540.52
419,54,20250130,153,4,893,124.04,90.24,678.72
381,54,20250130,196,10,251,26.55,21.22,203.23000000000002
541,54,20250130,792,1,793,115.15,75.62,602.23
885,54,20250130,407,12,470,28.65,64.44,376.90999999999997
850,54,20250130,378,6,269,23.65,25.39,219.96
516,54,20250130,281,10,353,39.79,20.47,292.74
537,54,20250130,140,18,719,97.1,73.79,548.11
768,54,20250130,905,12,604,74.76,81.49,447.75
495,54,20250130,84,11,413,61.83,45.67,305.5
437,54,20250130,751,6,489,20.59,35.91,432.5
688,54,20250130,446,6,264,19.72,22.26,222.01999999999998
53,54,20250130,769,15,886,66.8,99.85,719.35
192,54,20250130,772,19,559,32.09,40.2,486.71
618,54,20250130,893,11,920,84.11,92.42,743.47
532,54,20250130,696,20,232,23.81,30.49,177.7
502,54,20250130,585,16,614,77.75,43.82,492.43
832,54,20250130,563,17,327,13.02,24.76,289.22
271,54,20250130,203,15,677,77.47,76.86,522.6700000000001
4,54,20250130,90,1,589,20.74,57.04,511.22
837,54,20250130,773,10,640,44.14,82.36,513.5
536,54,20250130,51,19,661,57.69,40.31,563.0
618,54,20250130,628,20,413,24.08,34.51,354.41
701,54,20250130,520,15,924,138.51,89.05,696.44
572,54,20250130,360,20,313,9.29,46.24,257.47
770,54,20250130,569,10,151,16.85,9.89,124.25999999999999
580,54,20250130,853,15,761,30.1,67.67,663.23
458,54,20250130,608,4,294,38.76,36.35,218.89
438,54,20250130,854,4,670,31.42,54.42,584.16
693,54,20250130,987,14,385,39.92,47.24,297.84000000000003
457,54,20250130,758,20,921,33.84,91.35,795.81
372,54,20250130,525,4,415,25.19,37.34,352.47
292,54,20250130,184,11,593,26.43,31.25,535.32
371,54,20250130,680,18,850,31.62,56.78,761.6
874,54,20250130,591,18,933,102.38,120.09,710.53
517,54,20250130,280,10,880,128.71,62.7,688.5899999999999
719,54,20250130,477,2,878,84.22,111.44,682.34
263,54,20250130,724,7,887,111.35,119.09,656.56
11,54,20250130,270,5,951,45.2,73.53,832.27
365,54,20250130,182,4,389,48.74,38.03,302.23
325,54,20250130,9,4,683,42.08,77.72,563.2
241,54,20250130,518,16,889,47.26,62.33,779.41
604,54,20250130,613,9,186,19.62,19.83,146.55
45,54,20250130,453,9,981,110.45,134.23,736.3199999999999
487,54,20250130,350,11,293,21.0,24.34,247.66
740,54,20250130,110,10,600,75.91,85.68,438.40999999999997
816,54,20250130,334,7,868,106.89,112.86,648.25
778,54,20250130,190,15,307,32.55,23.23,251.22
106,54,20250130,748,18,508,24.43,59.04,424.53
644,54,20250130,643,4,508,61.25,40.18,406.57
948,54,20250130,194,8,866,55.6,63.9,746.5
157,54,20250130,797,19,857,117.7,103.95,635.35
196,54,20250130,629,13,676,88.4,82.46,505.14
258,54,20250130,323,2,292,6.74,18.89,266.37
702,54,20250130,884,14,835,28.05,117.99,688.96
758,54,20250130,289,12,835,124.34,42.08,668.5799999999999
759,54,20250130,621,3,256,8.3,34.65,213.05
120,54,20250130,918,1,721,62.45,95.06,563.49
921,54,20250130,69,15,157,16.1,11.02,129.88
87,54,20250130,961,18,270,36.45,19.58,213.97
592,54,20250130,856,20,495,64.37,56.12,374.51
984,54,20250130,680,20,122,8.71,15.51,97.78
272,54,20250130,421,15,344,46.01,22.34,275.65
693,54,20250130,994,9,838,40.04,59.89,738.0699999999999
773,54,20250130,197,17,223,26.82,22.7,173.48000000000002
101,54,20250130,970,10,675,89.49,43.04,542.47
879,54,20250130,59,11,502,33.68,73.02,395.3
619,54,20250130,988,5,939,51.92,139.12,747.96
90,54,20250130,13,7,180,15.88,16.39,147.73
310,54,20250130,641,7,655,61.13,88.47,505.4
631,54,20250130,561,10,912,121.55,101.29,689.16
708,54,20250130,252,10,295,14.93,24.41,255.66
756,54,20250130,282,11,118,11.57,11.78,94.65
746,54,20250130,755,20,428,22.28,42.33,363.39
730,54,20250130,98,10,160,16.97,20.67,122.36
173,54,20250130,297,6,711,43.04,77.02,590.94
973,54,20250130,206,15,104,3.8,15.54,84.66
213,54,20250130,382,9,159,9.26,8.86,140.88
303,54,20250130,788,16,370,15.89,49.54,304.57
296,54,20250130,390,1,823,107.8,85.79,629.41
9,54,20250130,251,7,502,34.15,48.37,419.48
443,54,20250130,598,5,229,21.22,28.0,179.78
619,54,20250130,766,9,122,13.07,13.09,95.84
602,54,20250130,210,12,982,101.02,67.88,813.1
815,54,20250130,107,1,360,38.92,41.04,280.03999999999996
359,54,20250130,44,1,359,49.49,25.47,284.03999999999996
315,54,20250130,721,18,323,16.43,19.59,286.98
285,54,20250130,457,5,428,61.93,56.12,309.95
655,54,20250130,29,1,898,57.71,76.35,763.94
981,54,20250130,229,7,111,10.05,6.4,94.55
565,54,20250130,509,14,148,6.16,20.9,120.94
677,54,20250130,130,5,520,75.53,75.88,368.59000000000003
253,54,20250130,400,2,597,60.64,86.24,450.12
376,54,20250130,875,8,567,75.44,70.35,421.21000000000004
930,54,20250130,23,3,159,19.07,22.45,117.48
377,54,20250130,283,8,729,102.98,38.9,587.12
464,54,20250130,446,15,710,98.62,90.66,520.72
440,54,20250130,2,15,835,18.32,114.68,702.0
164,54,20250130,949,13,697,28.86,42.72,625.42
568,54,20250130,441,15,199,4.82,11.21,182.97
704,54,20250130,373,9,722,102.9,90.36,528.74
388,54,20250130,487,1,128,15.52,12.3,100.18
830,54,20250130,629,16,333,13.96,40.54,278.5
374,54,20250130,824,11,780,54.77,81.98,643.25
714,54,20250130,605,6,587,65.71,75.18,446.11
106,54,20250130,106,20,281,9.5,31.51,239.99
741,54,20250130,224,3,960,128.68,84.38,746.94
525,54,20250130,888,16,624,73.12,60.5,490.38
678,54,20250130,308,6,711,56.56,72.19,582.25
152,54,20250130,197,17,904,71.32,129.81,702.87
509,54,20250130,481,12,990,86.12,131.89,771.99
334,54,20250130,209,15,666,40.49,56.62,568.89
329,54,20250130,611,10,383,44.05,32.63,306.32
49,54,20250130,912,6,118,10.75,16.88,90.37
848,54,20250130,411,18,569,64.58,70.08,434.34000000000003
715,54,20250130,150,5,717,31.87,106.93,578.2
75,54,20250130,708,12,182,21.66,17.75,142.59
736,54,20250130,714,14,858,51.87,73.65,732.48
554,54,20250130,970,18,596,55.76,47.64,492.6
332,54,20250130,465,5,876,118.57,100.89,656.54
488,54,20250130,384,8,176,18.84,12.53,144.63
234,54,20250130,709,9,174,10.63,17.09,146.28
44,54,20250130,819,16,379,26.82,50.66,301.52
871,54,20250130,777,18,340,28.07,18.28,293.65
678,54,20250130,87,9,539,35.14,77.6,426.26
393,54,20250130,507,12,829,73.97,111.97,643.06
493,54,20250130,608,2,462,37.66,69.12,355.22
805,54,20250130,753,18,327,14.56,23.85,288.59
201,54,20250130,200,14,595,14.11,65.8,515.09
737,54,20250130,573,5,324,8.07,38.62,277.31
412,54,20250130,844,16,773,111.0,60.0,602.0
834,54,20250130,362,9,306,44.54,31.35,230.11
229,54,20250130,903,17,595,45.6,34.42,514.98
809,54,20250130,982,13,342,19.92,30.29,291.79
976,54,20250130,771,9,364,52.26,42.97,268.77
933,54,20250130,779,14,234,13.5,14.31,206.19
746,54,20250130,522,9,134,16.92,8.33,108.75
700,54,20250130,381,17,367,43.61,37.73,285.65999999999997
997,54,20250130,252,2,620,52.93,56.83,510.24
184,54,20250130,882,16,413,19.08,56.6,337.32
561,54,20250130,619,14,663,22.87,46.39,593.74
145,54,20250130,344,4,928,27.48,136.87,763.65
