Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
322,95,20250130,762,18,189,15.91,21.79,151.3
242,95,20250130,688,15,366,29.85,45.7,290.45
939,95,20250130,325,15,956,31.96,48.34,875.7
26,95,20250130,538,20,669,85.2,80.96,502.84000000000003
144,95,20250130,731,2,764,88.71,82.06,593.23
26,95,20250130,747,18,553,68.71,80.5,403.79
661,95,20250130,14,20,953,41.35,97.64,814.01
505,95,20250130,319,19,292,33.77,34.9,223.32999999999998
58,95,20250130,560,9,439,15.04,65.45,358.51
536,95,20250130,332,4,588,73.77,38.48,475.75
728,95,20250130,244,5,946,27.0,91.03,827.97
314,95,20250130,221,8,301,36.64,42.35,222.01
775,95,20250130,160,12,250,25.83,19.21,204.96
356,95,20250130,744,14,309,22.88,17.88,268.24
80,95,20250130,833,15,712,29.9,90.54,591.56
522,95,20250130,600,6,247,14.61,34.68,197.71
413,95,20250130,568,15,610,32.03,49.51,528.46
618,95,20250130,566,9,196,25.16,26.75,144.09
964,95,20250130,555,3,863,52.83,111.73,698.44
467,95,20250130,198,13,750,81.66,74.19,594.15
843,95,20250130,484,4,607,17.23,88.6,501.17
250,95,20250130,819,9,282,28.87,35.94,217.19
949,95,20250130,508,11,532,64.96,50.17,416.87
688,95,20250130,531,2,751,95.77,85.54,569.69
192,95,20250130,117,1,154,16.36,21.09,116.55
327,95,20250130,663,20,765,80.78,62.59,621.63
544,95,20250130,730,13,685,88.19,95.02,501.79
528,95,20250130,893,10,982,125.67,110.54,745.79
373,95,20250130,252,18,865,21.15,117.61,726.24
598,95,20250130,230,11,780,64.57,43.29,672.14
465,95,20250130,346,11,733,26.16,100.8,606.04
660,95,20250130,468,4,108,15.9,9.68,82.42
718,95,20250130,375,8,480,62.58,28.1,389.32
29,95,20250130,911,19,385,32.65,37.91,314.44
238,95,20250130,104,15,779,86.08,62.99,629.9300000000001
309,95,20250130,33,7,469,26.17,43.94,398.89
947,95,20250130,827,20,257,27.16,32.12,197.72
392,95,20250130,759,9,467,43.66,59.8,363.54
53,95,20250130,627,3,922,40.28,107.76,773.96
925,95,20250130,178,16,865,114.35,84.63,666.02
114,95,20250130,944,15,198,16.19,23.1,158.70999999999998
456,95,20250130,127,14,769,79.23,98.88,590.89
705,95,20250130,419,13,271,5.49,25.34,240.17000000000002
913,95,20250130,819,9,939,87.28,98.22,753.5
865,95,20250130,214,20,230,21.94,26.68,181.38
212,95,20250130,216,13,460,59.73,43.04,357.23
287,95,20250130,329,5,218,28.82,19.28,169.9
257,95,20250130,852,9,794,101.85,68.96,623.19
135,95,20250130,7,13,426,9.57,34.72,381.71
486,95,20250130,862,4,697,96.57,44.88,555.55
629,95,20250130,78,8,415,31.87,29.27,353.86
661,95,20250130,896,1,846,31.12,57.97,756.91
959,95,20250130,208,12,484,39.55,41.14,403.31
312,95,20250130,477,17,582,73.9,49.1,459.0
781,95,20250130,539,20,939,98.54,116.47,723.99
42,95,20250130,785,14,647,87.18,82.02,477.8
603,95,20250130,467,20,667,27.9,95.89,543.21
127,95,20250130,268,18,511,20.57,70.41,420.02
922,95,20250130,397,9,670,61.8,80.88,527.3199999999999
404,95,20250130,950,10,172,11.72,18.84,141.44
872,95,20250130,737,12,992,32.9,103.4,855.7
648,95,20250130,900,16,767,85.23,53.93,627.84
705,95,20250130,376,12,288,27.52,20.39,240.09
998,95,20250130,363,9,818,98.36,50.37,669.27
245,95,20250130,386,16,793,64.86,68.89,659.25
987,95,20250130,654,3,466,42.3,66.52,357.18
108,95,20250130,205,9,399,35.3,35.52,328.18
756,95,20250130,632,17,820,35.16,85.43,699.41
281,95,20250130,198,14,659,67.51,70.6,520.89
73,95,20250130,809,17,767,108.49,60.83,597.6800000000001
957,95,20250130,395,18,980,52.1,141.96,785.94
443,95,20250130,975,2,855,114.47,51.78,688.75
110,95,20250130,158,7,965,71.71,117.25,776.04
728,95,20250130,707,5,610,60.59,56.39,493.02
512,95,20250130,609,17,339,42.99,35.61,260.4
892,95,20250130,558,2,130,18.38,7.46,104.16
647,95,20250130,917,12,775,58.38,96.19,620.4300000000001
850,95,20250130,178,5,785,82.26,69.03,633.71
71,95,20250130,734,13,166,5.1,9.5,151.4
719,95,20250130,617,10,582,63.62,32.52,485.86
789,95,20250130,45,20,167,5.28,19.26,142.46
877,95,20250130,565,19,327,15.49,17.56,293.95
216,95,20250130,318,9,307,34.95,31.93,240.12
305,95,20250130,485,9,280,30.95,21.86,227.19
727,95,20250130,659,12,269,13.88,32.45,222.67
439,95,20250130,637,6,854,89.24,70.9,693.86
164,95,20250130,493,16,580,54.84,73.13,452.03
218,95,20250130,662,20,258,13.06,20.77,224.17000000000002
968,95,20250130,482,10,296,15.89,33.91,246.2
166,95,20250130,31,16,643,44.63,40.72,557.65
562,95,20250130,273,20,808,103.61,51.32,653.0699999999999
869,95,20250130,898,7,813,109.74,83.98,619.28
553,95,20250130,252,2,982,82.6,146.07,753.33
479,95,20250130,777,2,411,29.6,58.11,323.28999999999996
312,95,20250130,248,2,193,28.19,19.25,145.56
70,95,20250130,778,1,753,49.9,89.48,613.62
180,95,20250130,780,15,310,20.79,26.2,263.01
557,95,20250130,305,4,115,11.25,14.18,89.57
790,95,20250130,98,20,260,30.87,19.37,209.76
808,95,20250130,168,4,867,83.21,129.66,654.13
292,95,20250130,315,13,209,27.32,24.18,157.5
143,95,20250130,276,7,229,30.67,16.31,182.01999999999998
635,95,20250130,661,1,239,18.38,21.65,198.97
277,95,20250130,582,16,327,19.9,47.46,259.64
938,95,20250130,413,11,362,11.91,19.51,330.58
668,95,20250130,787,8,211,17.55,16.38,177.07
82,95,20250130,519,20,811,20.09,40.68,750.23
928,95,20250130,534,20,941,133.84,82.64,724.52
369,95,20250130,641,4,168,23.82,14.45,129.73000000000002
984,95,20250130,375,20,163,17.11,19.95,125.94
609,95,20250130,56,15,941,107.43,78.7,754.87
694,95,20250130,760,17,605,60.91,69.77,474.32
366,95,20250130,61,1,712,48.98,58.98,604.04
309,95,20250130,382,20,268,16.19,22.81,229.0
728,95,20250130,190,2,138,5.69,16.62,115.69
287,95,20250130,332,13,706,43.53,94.74,567.73
958,95,20250130,460,11,953,55.69,64.52,832.79
523,95,20250130,516,8,794,27.52,90.92,675.56
6,95,20250130,147,14,537,34.2,61.8,441.0
937,95,20250130,336,10,281,35.26,26.35,219.39
677,95,20250130,766,12,533,39.36,29.32,464.32
85,95,20250130,407,7,486,40.56,58.12,387.32
501,95,20250130,25,14,711,82.4,62.57,566.03
348,95,20250130,811,9,790,58.68,65.36,665.96
373,95,20250130,678,2,965,116.93,134.06,714.01
349,95,20250130,33,2,608,84.25,77.88,445.87
46,95,20250130,38,3,770,52.31,101.11,616.5799999999999
615,95,20250130,478,12,440,56.31,34.22,349.47
848,95,20250130,998,19,236,16.02,28.88,191.1
266,95,20250130,435,18,157,19.34,22.03,115.63
1,95,20250130,352,5,117,9.88,7.16,99.96000000000001
394,95,20250130,990,8,974,86.74,68.69,818.5699999999999
4,95,20250130,151,10,227,30.71,16.66,179.63
855,95,20250130,715,17,649,60.69,78.86,509.45
569,95,20250130,47,4,293,11.26,42.39,239.35
298,95,20250130,720,19,408,58.02,61.17,288.81
304,95,20250130,261,19,981,83.55,81.73,815.72
147,95,20250130,46,7,564,49.77,68.84,445.39
883,95,20250130,279,7,722,39.38,48.6,634.02
674,95,20250130,590,1,1000,148.84,117.58,733.5799999999999
313,95,20250130,334,15,320,35.34,22.71,261.95
894,95,20250130,549,11,303,26.95,36.58,239.47
43,95,20250130,889,3,263,27.35,21.51,214.14
345,95,20250130,414,18,198,14.15,29.68,154.17000000000002
422,95,20250130,621,9,987,117.76,138.91,730.3299999999999
320,95,20250130,747,7,162,21.72,11.45,128.82999999999998
931,95,20250130,638,10,378,30.36,53.14,294.5
109,95,20250130,781,5,740,35.84,42.26,661.9
514,95,20250130,800,10,127,11.58,16.99,98.43
71,95,20250130,605,15,926,23.79,127.93,774.28
932,95,20250130,311,20,362,38.86,21.01,302.13
232,95,20250130,15,15,245,21.46,20.44,203.1
789,95,20250130,893,4,503,47.79,60.5,394.71000000000004
572,95,20250130,356,4,494,10.72,39.78,443.5
150,95,20250130,755,8,475,66.72,38.66,369.62
560,95,20250130,438,6,541,55.58,63.06,422.36
494,95,20250130,186,9,584,22.26,82.55,479.19
815,95,20250130,106,1,682,17.03,98.31,566.66
446,95,20250130,350,3,235,8.45,24.09,202.46
912,95,20250130,808,1,218,8.84,21.59,187.57
716,95,20250130,327,11,136,19.51,11.13,105.36
122,95,20250130,860,12,341,23.01,44.03,273.96
957,95,20250130,667,6,918,99.33,68.95,749.72
59,95,20250130,943,1,530,54.11,46.52,429.37
831,95,20250130,228,19,933,23.64,55.05,854.31
331,95,20250130,175,7,167,15.15,14.06,137.79
933,95,20250130,596,18,519,27.79,74.56,416.65
164,95,20250130,574,5,933,129.8,126.9,676.3
642,95,20250130,828,16,778,22.12,53.33,702.55
713,95,20250130,409,20,873,36.86,86.51,749.63
371,95,20250130,775,10,825,119.22,73.17,632.61
397,95,20250130,193,3,101,3.94,13.9,83.16
533,95,20250130,623,3,635,83.43,52.7,498.87
946,95,20250130,945,1,859,63.49,107.13,688.38
599,95,20250130,334,19,250,36.53,31.0,182.47
380,95,20250130,17,6,385,45.29,40.7,299.01
534,95,20250130,402,1,528,44.05,79.07,404.88
802,95,20250130,247,2,276,5.82,34.05,236.13
124,95,20250130,893,6,659,60.43,55.44,543.13
928,95,20250130,863,17,106,4.11,13.71,88.18
860,95,20250130,222,16,812,65.16,56.54,690.3
129,95,20250130,829,2,949,66.55,65.59,816.86
18,95,20250130,818,18,734,18.22,110.07,605.71
944,95,20250130,449,1,372,47.1,36.56,288.34000000000003
357,95,20250130,903,2,155,20.0,16.95,118.05
657,95,20250130,928,9,153,7.42,15.6,129.98
64,95,20250130,152,7,509,66.28,68.43,374.28999999999996
201,95,20250130,88,19,970,116.54,59.66,793.8
859,95,20250130,290,5,849,82.09,61.99,704.92
423,95,20250130,167,12,361,35.24,18.45,307.31
248,95,20250130,350,13,248,6.2,16.95,224.85
969,95,20250130,288,12,965,33.33,98.25,833.4200000000001
180,95,20250130,333,4,555,23.14,54.51,477.35
619,95,20250130,873,20,957,111.35,54.5,791.15
587,95,20250130,944,8,347,31.0,38.36,277.64
575,95,20250130,742,18,188,7.96,21.94,158.1
144,95,20250130,580,20,538,14.89,47.97,475.14
439,95,20250130,405,11,216,28.43,23.58,163.99
523,95,20250130,509,7,718,32.19,52.27,633.54
550,95,20250130,24,2,399,11.21,23.49,364.3
897,95,20250130,108,4,419,46.92,60.5,311.58
938,95,20250130,493,11,617,81.47,62.28,473.25
823,95,20250130,670,18,238,25.75,31.61,180.64
959,95,20250130,412,17,438,16.73,23.1,398.17
311,95,20250130,6,8,725,94.8,95.98,534.22
181,95,20250130,929,13,214,26.32,16.94,170.74
571,95,20250130,742,1,231,31.33,20.45,179.22
423,95,20250130,806,7,479,12.29,66.12,400.59000000000003
187,95,20250130,891,2,869,73.06,121.64,674.3
413,95,20250130,112,3,476,64.81,47.83,363.36
717,95,20250130,782,14,316,36.85,32.31,246.84
657,95,20250130,622,4,872,38.93,46.2,786.87
886,95,20250130,861,18,622,91.25,41.7,489.05
837,95,20250130,703,1,714,93.43,83.01,537.56
882,95,20250130,474,9,718,42.35,77.42,598.23
525,95,20250130,958,8,741,62.37,77.87,600.76
26,95,20250130,533,13,323,34.94,36.29,251.77
296,95,20250130,828,18,567,54.3,29.94,482.76
20,95,20250130,772,10,114,4.16,15.15,94.69
453,95,20250130,670,14,371,49.04,28.22,293.74
425,95,20250130,315,5,598,85.57,34.38,478.05
212,95,20250130,85,16,759,68.14,102.68,588.1800000000001
542,95,20250130,431,17,457,16.72,52.11,388.17
114,95,20250130,275,6,160,12.25,14.17,133.57999999999998
687,95,20250130,227,19,757,99.85,44.8,612.35
634,95,20250130,878,7,680,70.91,52.19,556.9
796,95,20250130,520,13,465,27.76,43.19,394.05
822,95,20250130,154,14,858,87.4,50.53,720.0699999999999
826,95,20250130,322,10,150,20.16,14.6,115.24000000000001
708,95,20250130,379,9,856,43.0,127.82,685.1800000000001
917,95,20250130,955,8,732,101.97,53.72,576.31
956,95,20250130,48,6,862,110.93,51.83,699.24
843,95,20250130,592,1,679,49.83,58.3,570.87
640,95,20250130,988,8,497,63.99,34.86,398.15
705,95,20250130,748,2,275,19.96,35.45,219.59
665,95,20250130,396,16,221,15.66,16.83,188.51
492,95,20250130,754,13,302,20.78,42.31,238.91
864,95,20250130,289,9,704,81.86,72.46,549.6800000000001
306,95,20250130,944,16,693,31.42,56.84,604.74
890,95,20250130,65,3,133,10.13,10.13,112.74
750,95,20250130,920,19,536,21.32,75.07,439.61
664,95,20250130,395,11,743,43.25,67.61,632.14
441,95,20250130,809,12,424,60.15,23.97,339.88
371,95,20250130,741,12,522,55.09,42.76,424.15
611,95,20250130,54,7,161,6.67,15.9,138.43
896,95,20250130,937,14,728,69.96,104.84,553.2
485,95,20250130,625,11,987,37.41,105.43,844.16
933,95,20250130,968,6,542,71.46,62.04,408.5
479,95,20250130,585,16,276,18.63,16.71,240.66
799,95,20250130,620,20,912,35.18,87.25,789.5699999999999
92,95,20250130,13,1,367,38.55,29.86,298.59000000000003
520,95,20250130,54,12,258,12.78,26.12,219.1
673,95,20250130,381,6,447,53.33,41.75,351.92
889,95,20250130,20,19,273,8.3,35.91,228.79000000000002
704,95,20250130,192,7,278,24.68,30.52,222.8
885,95,20250130,967,13,499,11.66,32.68,454.65999999999997
771,95,20250130,265,15,493,35.82,30.73,426.45
794,95,20250130,48,10,340,40.33,22.84,276.83
150,95,20250130,544,4,102,11.82,12.7,77.48
625,95,20250130,807,2,680,34.65,78.77,566.58
154,95,20250130,13,18,909,66.09,115.68,727.23
176,95,20250130,25,7,630,79.35,49.9,500.75
173,95,20250130,170,10,346,11.66,18.93,315.41
473,95,20250130,535,4,734,104.46,71.75,557.79
148,95,20250130,352,15,630,59.15,44.37,526.48
765,95,20250130,221,1,822,86.75,108.81,626.44
585,95,20250130,252,7,947,66.14,104.86,776.0
847,95,20250130,138,7,796,106.31,47.75,641.94
725,95,20250130,748,19,451,51.81,56.68,342.51
16,95,20250130,351,13,877,32.17,64.54,780.29
458,95,20250130,435,6,782,34.56,75.0,672.44
754,95,20250130,61,15,263,27.36,22.93,212.71
848,95,20250130,194,16,320,25.89,24.42,269.69
463,95,20250130,342,6,579,85.19,49.25,444.56
380,95,20250130,694,13,720,91.26,75.3,553.44
43,95,20250130,559,2,207,4.61,10.79,191.6
38,95,20250130,926,17,159,10.19,23.01,125.8
810,95,20250130,42,13,855,50.56,51.09,753.35
52,95,20250130,759,13,917,61.99,137.19,717.8199999999999
761,95,20250130,934,9,922,51.35,126.75,743.9
190,95,20250130,596,17,970,88.56,65.08,816.36
951,95,20250130,64,3,633,73.59,45.6,513.81
274,95,20250130,6,20,208,23.09,11.11,173.8
36,95,20250130,573,18,598,64.13,78.75,455.12
353,95,20250130,289,3,748,56.62,90.07,601.31
951,95,20250130,482,20,991,87.42,123.0,780.5799999999999
650,95,20250130,41,4,775,30.07,91.48,653.45
948,95,20250130,921,11,140,18.96,20.46,100.58
723,95,20250130,964,10,216,10.8,13.7,191.5
595,95,20250130,138,12,393,25.87,40.52,326.61
229,95,20250130,263,2,115,12.72,7.19,95.09
238,95,20250130,651,16,435,36.98,25.6,372.42
461,95,20250130,116,6,211,4.3,13.57,193.13
348,95,20250130,467,13,718,17.97,65.19,634.84
908,95,20250130,742,5,385,40.28,33.46,311.26
918,95,20250130,57,11,909,24.4,71.7,812.9
824,95,20250130,610,19,580,35.49,29.33,515.1800000000001
445,95,20250130,336,18,163,23.32,22.99,116.69
240,95,20250130,563,16,667,28.4,64.85,573.75
378,95,20250130,785,10,325,20.61,47.82,256.57
397,95,20250130,21,7,516,12.71,40.85,462.44
934,95,20250130,938,19,390,18.52,42.59,328.89
147,95,20250130,201,18,638,23.91,60.08,554.01
622,95,20250130,22,20,560,42.87,44.05,473.08000000000004
135,95,20250130,802,9,288,23.91,33.34,230.75
566,95,20250130,587,3,934,115.37,67.47,751.16
408,95,20250130,978,5,911,132.75,58.76,719.49
300,95,20250130,276,14,711,96.12,50.98,563.9
406,95,20250130,794,4,196,21.41,19.59,155.0
125,95,20250130,697,8,890,84.6,83.51,721.89
347,95,20250130,871,15,668,67.1,43.36,557.54
642,95,20250130,450,9,950,128.76,82.02,739.22
1,95,20250130,612,15,499,55.42,31.24,412.34000000000003
312,95,20250130,535,1,229,21.4,31.95,175.65
296,95,20250130,914,18,316,12.31,24.63,279.06
690,95,20250130,285,18,252,33.29,32.48,186.23000000000002
655,95,20250130,901,4,995,49.23,102.22,843.55
923,95,20250130,73,7,203,13.38,14.86,174.76
463,95,20250130,798,19,933,76.2,113.91,742.89
475,95,20250130,984,3,414,39.0,26.75,348.25
975,95,20250130,221,6,530,36.56,44.93,448.51
371,95,20250130,1,6,627,72.49,38.41,516.1
875,95,20250130,14,2,215,18.2,30.97,165.82999999999998
891,95,20250130,343,8,156,22.97,12.39,120.64
167,95,20250130,619,15,802,118.38,43.19,640.4300000000001
873,95,20250130,967,20,999,130.43,76.59,791.98
623,95,20250130,870,12,614,48.61,80.87,484.52
131,95,20250130,494,2,754,77.03,63.07,613.9
336,95,20250130,284,1,341,24.73,26.44,289.83
162,95,20250130,465,16,736,34.98,79.08,621.94
265,95,20250130,675,13,940,110.6,127.73,701.6700000000001
594,95,20250130,99,8,851,51.32,124.77,674.91
212,95,20250130,393,6,421,39.66,56.31,325.03
609,95,20250130,954,20,608,52.94,53.23,501.83000000000004
807,95,20250130,382,11,505,15.22,72.85,416.93
537,95,20250130,790,7,590,31.86,39.34,518.8
449,95,20250130,984,6,397,48.65,46.43,301.92
691,95,20250130,648,20,108,14.82,13.47,79.71000000000001
839,95,20250130,801,10,349,30.8,26.49,291.71
961,95,20250130,193,2,819,73.02,96.94,649.04
519,95,20250130,861,1,917,66.93,86.58,763.49
462,95,20250130,649,10,117,14.4,9.56,93.03999999999999
908,95,20250130,606,17,294,39.04,31.02,223.94
987,95,20250130,694,10,877,38.13,107.91,730.96
686,95,20250130,282,3,845,18.24,42.75,784.01
317,95,20250130,87,15,739,21.1,86.04,631.86
9,95,20250130,820,9,936,73.49,101.92,760.59
777,95,20250130,398,9,805,63.58,58.87,682.55
30,95,20250130,384,7,115,7.3,15.92,91.78
441,95,20250130,944,8,166,14.07,24.55,127.38
352,95,20250130,74,8,626,89.47,49.0,487.53
460,95,20250130,70,1,134,4.68,13.62,115.7
978,95,20250130,231,7,901,50.02,124.36,726.62
204,95,20250130,150,20,550,27.9,64.14,457.96000000000004
75,95,20250130,947,9,696,70.11,97.82,528.0699999999999
47,95,20250130,839,8,268,19.54,26.51,221.95
394,95,20250130,582,3,271,6.59,29.4,235.01
708,95,20250130,67,13,300,14.16,44.96,240.88
334,95,20250130,340,2,867,98.59,92.28,676.13
874,95,20250130,900,3,341,31.86,42.71,266.43
273,95,20250130,879,13,666,49.73,83.5,532.77
234,95,20250130,8,2,216,20.79,15.33,179.88
819,95,20250130,653,7,918,42.12,128.94,746.94
463,95,20250130,762,19,836,36.83,56.46,742.71
300,95,20250130,71,15,365,41.27,22.99,300.74
862,95,20250130,994,6,289,35.88,18.28,234.84
181,95,20250130,293,10,483,27.3,72.22,383.48
64,95,20250130,965,18,613,58.24,45.83,508.93
937,95,20250130,825,11,931,67.58,108.84,754.5799999999999
710,95,20250130,427,8,199,22.59,19.33,157.07999999999998
425,95,20250130,78,2,809,79.44,121.23,608.3299999999999
564,95,20250130,269,15,963,94.38,55.79,812.83
777,95,20250130,61,1,540,15.4,74.93,449.66999999999996
926,95,20250130,105,5,429,33.87,52.49,342.64
831,95,20250130,646,9,624,21.06,86.82,516.12
763,95,20250130,995,9,523,73.76,39.97,409.27
11,95,20250130,604,11,261,36.6,17.69,206.70999999999998
964,95,20250130,626,3,186,27.78,20.25,137.97
881,95,20250130,414,2,822,92.45,96.74,632.81
911,95,20250130,104,12,475,25.65,24.48,424.87
774,95,20250130,713,9,352,46.53,47.26,258.21000000000004
433,95,20250130,949,17,706,97.84,87.71,520.45
342,95,20250130,225,4,235,19.07,24.02,191.91
510,95,20250130,773,1,575,83.75,71.03,420.22
542,95,20250130,433,11,302,8.27,23.49,270.24
358,95,20250130,586,6,760,100.5,71.69,587.81
776,95,20250130,406,7,240,20.56,32.02,187.42000000000002
497,95,20250130,78,6,218,13.14,17.57,187.29
181,95,20250130,349,8,846,104.26,97.88,643.86
963,95,20250130,634,10,194,22.38,11.82,159.8
204,95,20250130,395,10,638,93.29,67.74,476.97
22,95,20250130,480,3,260,36.57,30.15,193.28
405,95,20250130,257,7,184,7.32,15.82,160.86
4,95,20250130,282,20,323,42.11,45.93,234.96
125,95,20250130,896,17,990,87.21,53.86,848.9300000000001
550,95,20250130,857,4,282,35.61,35.74,210.65
250,95,20250130,661,4,352,20.74,26.47,304.79
337,95,20250130,36,14,919,44.21,93.71,781.08
438,95,20250130,41,16,203,10.7,21.77,170.53
655,95,20250130,73,20,280,36.93,40.95,202.12
617,95,20250130,889,10,533,75.62,53.01,404.37
298,95,20250130,288,15,636,92.47,41.53,502.0
966,95,20250130,602,16,770,47.31,49.77,672.92
390,95,20250130,596,18,960,59.85,54.11,846.04
276,95,20250130,918,18,239,27.12,13.22,198.66
250,95,20250130,520,13,905,99.28,82.03,723.69
373,95,20250130,249,5,619,23.33,87.52,508.15
1,95,20250130,180,17,831,78.41,75.24,677.35
563,95,20250130,273,9,651,56.68,45.77,548.55
358,95,20250130,989,11,989,73.61,66.7,848.69
531,95,20250130,224,5,968,76.97,55.0,836.03
762,95,20250130,679,11,422,63.06,38.89,320.05
991,95,20250130,591,12,194,20.78,15.16,158.06
593,95,20250130,757,3,160,23.64,21.99,114.37
13,95,20250130,231,12,899,108.09,59.66,731.25
196,95,20250130,654,17,689,29.98,83.53,575.49
449,95,20250130,978,3,926,121.72,101.88,702.4
824,95,20250130,963,11,281,15.36,18.86,246.78
177,95,20250130,81,17,934,25.73,136.4,771.87
295,95,20250130,603,5,294,41.23,23.39,229.38
536,95,20250130,933,9,222,21.72,18.45,181.82999999999998
132,95,20250130,337,16,930,136.81,91.95,701.24
617,95,20250130,990,11,568,30.71,54.16,483.13
581,95,20250130,996,5,833,97.05,60.46,675.49
586,95,20250130,27,20,894,121.98,69.39,702.63
913,95,20250130,308,9,187,14.25,11.53,161.22
522,95,20250130,178,12,785,105.71,99.16,580.13
941,95,20250130,690,20,628,19.67,42.43,565.9
955,95,20250130,233,4,780,34.64,61.72,683.64
332,95,20250130,35,2,554,39.93,79.91,434.15999999999997
421,95,20250130,490,13,228,5.2,23.35,199.45
935,95,20250130,31,6,509,11.65,68.26,429.09
624,95,20250130,322,15,719,69.92,102.05,547.03
820,95,20250130,479,3,626,52.67,41.83,531.5
