Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
548,84,20250130,965,8,280,11.89,15.06,253.05
221,84,20250130,326,16,975,120.38,60.43,794.19
145,84,20250130,994,18,979,36.34,124.07,818.59
455,84,20250130,459,16,112,10.72,15.85,85.43
830,84,20250130,398,9,799,94.9,99.5,604.6
985,84,20250130,837,8,844,85.2,115.3,643.5
176,84,20250130,919,8,540,35.9,46.68,457.42
203,84,20250130,889,6,474,51.7,70.49,351.81
152,84,20250130,1,20,442,10.31,55.38,376.31
638,84,20250130,305,6,126,10.29,11.49,104.22
288,84,20250130,307,16,854,40.13,86.57,727.3
742,84,20250130,801,16,258,14.83,34.09,209.07999999999998
149,84,20250130,110,13,447,9.25,65.35,372.4
168,84,20250130,801,5,849,31.44,119.89,697.67
988,84,20250130,782,10,695,91.82,89.15,514.03
52,84,20250130,959,11,836,31.86,118.46,685.6800000000001
350,84,20250130,589,11,247,24.19,16.25,206.56
221,84,20250130,547,17,649,54.05,68.88,526.07
843,84,20250130,471,9,920,32.49,121.75,765.76
558,84,20250130,262,3,838,21.95,61.97,754.08
990,84,20250130,374,13,168,5.22,10.29,152.49
866,84,20250130,545,20,674,92.96,92.3,488.74
495,84,20250130,881,9,965,122.48,80.75,761.77
545,84,20250130,852,9,778,74.67,68.38,634.95
90,84,20250130,928,7,572,21.07,77.7,473.23
699,84,20250130,579,5,138,19.7,10.86,107.44
535,84,20250130,975,9,532,20.37,73.46,438.17
724,84,20250130,18,20,492,59.47,59.72,372.81
104,84,20250130,191,20,259,15.88,21.47,221.65
751,84,20250130,253,18,780,81.93,80.94,617.13
707,84,20250130,977,6,793,53.54,41.97,697.49
634,84,20250130,982,11,752,66.13,105.42,580.45
939,84,20250130,44,7,295,28.73,24.71,241.56
981,84,20250130,580,8,236,12.43,17.96,205.61
47,84,20250130,521,11,240,19.52,35.73,184.75
174,84,20250130,34,6,520,38.21,72.53,409.26
828,84,20250130,545,13,527,57.57,39.41,430.02
870,84,20250130,814,17,362,8.69,43.5,309.81
129,84,20250130,578,20,487,52.59,72.51,361.9
534,84,20250130,638,12,506,62.48,51.54,391.98
409,84,20250130,493,3,358,39.93,53.43,264.64
819,84,20250130,157,7,470,35.63,53.61,380.76
551,84,20250130,571,10,354,41.69,21.47,290.84000000000003
812,84,20250130,816,16,415,44.34,34.45,336.21
937,84,20250130,612,8,349,33.4,28.63,286.97
104,84,20250130,874,3,822,88.43,104.68,628.89
657,84,20250130,446,6,584,75.23,53.4,455.37
71,84,20250130,46,19,383,38.99,19.49,324.52
253,84,20250130,737,16,446,34.68,44.7,366.62
50,84,20250130,645,12,523,73.88,59.78,389.34000000000003
758,84,20250130,638,5,495,62.89,57.24,374.87
829,84,20250130,615,8,473,9.57,55.24,408.19
856,84,20250130,112,4,975,124.21,116.03,734.76
805,84,20250130,813,16,898,39.6,94.79,763.61
776,84,20250130,11,4,560,70.83,66.83,422.34000000000003
700,84,20250130,509,16,176,16.32,11.13,148.55
869,84,20250130,161,12,100,7.09,6.0,86.91
885,84,20250130,671,14,308,44.42,16.7,246.88
920,84,20250130,436,1,383,42.27,55.46,285.27
146,84,20250130,341,16,969,46.03,80.85,842.12
584,84,20250130,232,2,693,33.67,46.75,612.58
329,84,20250130,760,13,557,18.75,72.82,465.43
462,84,20250130,941,10,993,44.32,113.63,835.05
362,84,20250130,101,5,853,72.7,71.94,708.36
415,84,20250130,177,8,168,9.76,12.36,145.88
561,84,20250130,1,6,142,10.02,18.67,113.31
756,84,20250130,381,18,533,70.97,45.74,416.28999999999996
194,84,20250130,268,16,416,40.16,28.63,347.21000000000004
425,84,20250130,370,13,228,32.28,30.68,165.04
845,84,20250130,735,20,630,41.16,51.88,536.96
872,84,20250130,753,9,153,9.14,21.91,121.95
691,84,20250130,892,6,185,9.83,24.18,150.99
159,84,20250130,736,4,261,6.93,22.82,231.25
479,84,20250130,832,17,449,49.2,66.21,333.59000000000003
833,84,20250130,314,2,307,35.07,45.06,226.87
91,84,20250130,379,9,653,84.67,57.17,511.15999999999997
48,84,20250130,541,3,838,109.98,119.71,608.31
257,84,20250130,371,18,852,94.19,53.31,704.5
199,84,20250130,606,17,310,21.62,17.62,270.76
158,84,20250130,435,2,145,19.77,10.24,114.99000000000001
426,84,20250130,986,6,918,44.23,107.34,766.4300000000001
289,84,20250130,694,20,475,50.82,71.09,353.09000000000003
480,84,20250130,1000,3,943,95.16,132.32,715.52
877,84,20250130,312,18,767,40.37,98.84,627.79
278,84,20250130,60,18,250,35.8,19.26,194.94
318,84,20250130,778,7,920,99.9,106.11,713.99
551,84,20250130,941,1,105,15.2,14.47,75.33
951,84,20250130,773,7,661,49.97,62.7,548.33
881,84,20250130,113,1,456,32.37,34.39,389.24
181,84,20250130,271,9,685,71.49,73.09,540.4200000000001
453,84,20250130,218,5,165,14.0,20.36,130.64
327,84,20250130,369,15,371,9.67,33.87,327.46
431,84,20250130,927,19,810,76.88,43.96,689.16
490,84,20250130,441,16,733,90.17,68.57,574.26
226,84,20250130,901,7,745,83.01,95.41,566.5799999999999
571,84,20250130,621,8,305,32.17,20.47,252.36
864,84,20250130,370,11,230,18.34,27.08,184.57999999999998
21,84,20250130,868,16,530,75.34,58.48,396.18
414,84,20250130,990,11,646,64.65,92.33,489.02
750,84,20250130,783,3,190,14.26,11.16,164.57999999999998
673,84,20250130,906,11,890,116.55,61.91,711.54
837,84,20250130,52,4,771,44.34,97.24,629.4200000000001
675,84,20250130,923,10,518,24.81,39.77,453.42
288,84,20250130,928,4,497,62.74,73.66,360.6
19,84,20250130,195,4,656,49.7,81.94,524.36
988,84,20250130,83,14,106,7.77,6.97,91.26
437,84,20250130,630,3,786,49.19,43.17,693.64
518,84,20250130,893,15,677,80.9,73.34,522.76
802,84,20250130,242,6,164,5.91,8.92,149.17
286,84,20250130,180,18,829,84.68,112.12,632.2
502,84,20250130,504,6,624,64.67,88.3,471.03
566,84,20250130,49,16,570,75.71,74.62,419.67
671,84,20250130,543,2,472,54.25,28.92,388.83
961,84,20250130,43,4,271,17.22,25.86,227.92000000000002
874,84,20250130,872,1,717,20.53,82.9,613.5699999999999
391,84,20250130,740,5,940,19.14,79.69,841.17
963,84,20250130,809,18,325,26.42,42.65,255.93
235,84,20250130,381,4,219,26.05,16.53,176.42000000000002
609,84,20250130,854,11,303,40.7,19.53,242.76999999999998
672,84,20250130,448,20,953,123.02,59.06,770.9200000000001
874,84,20250130,847,6,884,54.84,79.19,749.97
257,84,20250130,908,10,114,12.25,16.24,85.51
463,84,20250130,663,5,542,36.24,72.62,433.14
132,84,20250130,710,9,524,51.35,67.85,404.8
82,84,20250130,39,4,661,64.31,88.8,507.89
717,84,20250130,265,15,187,20.57,10.06,156.37
196,84,20250130,105,6,357,33.21,46.28,277.51
844,84,20250130,828,14,387,34.08,44.89,308.03
906,84,20250130,255,16,954,37.0,75.19,841.81
270,84,20250130,243,8,924,43.0,75.3,805.7
679,84,20250130,646,19,998,61.93,143.11,792.96
935,84,20250130,761,7,457,41.46,45.39,370.15
898,84,20250130,290,9,546,50.08,71.19,424.73
244,84,20250130,736,9,419,28.09,51.51,339.4
411,84,20250130,193,8,735,86.87,55.78,592.35
705,84,20250130,629,7,778,46.46,67.57,663.97
190,84,20250130,861,18,615,90.7,56.51,467.78999999999996
505,84,20250130,744,2,935,87.06,128.69,719.25
625,84,20250130,89,12,177,7.48,15.57,153.95
498,84,20250130,831,4,210,6.74,16.73,186.53
900,84,20250130,418,4,367,15.89,25.17,325.94
226,84,20250130,760,20,444,11.28,30.08,402.64
878,84,20250130,126,19,614,85.98,67.94,460.08
297,84,20250130,815,6,966,110.79,79.05,776.16
254,84,20250130,59,18,801,97.02,44.91,659.0699999999999
423,84,20250130,145,6,881,76.14,46.43,758.4300000000001
135,84,20250130,331,13,277,36.46,36.86,203.68
871,84,20250130,16,13,608,84.71,76.2,447.09000000000003
635,84,20250130,544,13,977,66.14,130.59,780.27
142,84,20250130,38,17,1000,40.89,121.28,837.8299999999999
405,84,20250130,331,14,598,20.09,54.79,523.12
811,84,20250130,727,20,156,22.58,17.79,115.63
641,84,20250130,969,5,887,35.34,71.52,780.14
214,84,20250130,92,3,611,71.11,53.41,486.48
46,84,20250130,786,12,721,102.86,62.99,555.15
476,84,20250130,98,2,357,29.98,22.62,304.4
274,84,20250130,845,17,640,73.49,91.43,475.08
653,84,20250130,604,14,366,35.6,31.68,298.72
937,84,20250130,554,13,530,58.88,42.89,428.23
130,84,20250130,290,11,209,4.87,17.23,186.9
913,84,20250130,833,12,297,33.42,37.66,225.92000000000002
