Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
485,10,20250130,618,6,270,34.62,23.3,212.07999999999998
107,10,20250130,606,3,815,54.36,46.8,713.84
636,10,20250130,258,4,976,45.24,52.73,878.03
734,10,20250130,765,18,856,74.11,62.13,719.76
174,10,20250130,568,20,353,48.87,34.5,269.63
402,10,20250130,964,16,618,40.94,38.07,538.99
893,10,20250130,934,2,455,62.37,40.05,352.58000000000004
385,10,20250130,392,20,202,20.76,16.64,164.6
638,10,20250130,55,20,162,11.87,13.85,136.28
348,10,20250130,830,15,841,106.16,91.19,643.65
974,10,20250130,981,7,172,21.44,19.72,130.84
136,10,20250130,167,12,139,20.46,8.09,110.45
926,10,20250130,359,3,348,7.44,49.55,291.01
543,10,20250130,775,7,241,33.39,24.09,183.51999999999998
125,10,20250130,476,10,983,87.68,100.81,794.51
631,10,20250130,19,3,251,26.4,28.45,196.15
442,10,20250130,797,10,641,35.49,36.32,569.19
14,10,20250130,662,1,847,98.44,103.19,645.37
364,10,20250130,583,3,763,39.28,68.94,654.78
963,10,20250130,345,2,183,11.12,24.11,147.77
863,10,20250130,893,19,828,96.34,58.35,673.31
997,10,20250130,731,20,544,62.92,28.07,453.01
633,10,20250130,84,8,288,14.49,31.79,241.72
441,10,20250130,458,12,805,17.95,115.97,671.08
860,10,20250130,286,4,408,22.61,49.59,335.8
771,10,20250130,132,19,620,13.85,34.56,571.59
468,10,20250130,474,20,780,97.73,81.89,600.38
632,10,20250130,7,14,968,56.28,103.68,808.04
386,10,20250130,806,10,770,94.49,104.26,571.25
639,10,20250130,667,13,515,65.2,60.64,389.15999999999997
339,10,20250130,332,17,994,49.07,68.87,876.06
290,10,20250130,384,14,784,42.7,60.17,681.13
352,10,20250130,762,13,453,60.02,44.4,348.58
779,10,20250130,421,7,676,39.39,68.1,568.51
402,10,20250130,822,4,911,132.43,117.83,660.74
911,10,20250130,318,7,725,102.57,76.28,546.15
581,10,20250130,777,8,346,13.49,41.08,291.43
154,10,20250130,869,12,580,16.44,79.7,483.86
248,10,20250130,452,11,527,20.44,50.37,456.19
883,10,20250130,949,1,472,39.26,61.24,371.5
725,10,20250130,142,14,978,19.88,56.16,901.96
685,10,20250130,939,4,554,17.09,48.92,487.99
25,10,20250130,258,13,424,42.9,27.29,353.81
813,10,20250130,507,20,653,97.61,75.62,479.77
547,10,20250130,608,20,315,27.51,40.85,246.64
334,10,20250130,79,3,951,41.02,129.02,780.96
88,10,20250130,331,18,401,32.0,48.19,320.81
511,10,20250130,876,8,793,47.23,96.28,649.49
17,10,20250130,103,19,293,29.42,25.54,238.04
302,10,20250130,152,12,112,11.66,8.44,91.9
643,10,20250130,438,15,548,74.71,29.17,444.12
262,10,20250130,149,18,201,18.06,27.14,155.8
524,10,20250130,894,17,364,9.69,26.67,327.64
816,10,20250130,258,20,654,30.44,55.7,567.86
94,10,20250130,497,4,238,20.92,29.19,187.89
374,10,20250130,472,11,453,46.63,33.57,372.8
500,10,20250130,280,9,656,83.41,35.85,536.74
272,10,20250130,654,9,216,6.06,19.65,190.29
232,10,20250130,2,4,972,111.85,99.39,760.76
753,10,20250130,732,20,664,26.0,40.39,597.61
757,10,20250130,947,19,734,98.71,59.05,576.24
193,10,20250130,32,10,790,114.58,56.2,619.22
791,10,20250130,44,13,268,39.07,25.34,203.59
534,10,20250130,322,10,898,70.68,76.73,750.5899999999999
259,10,20250130,469,3,505,60.91,73.56,370.53
62,10,20250130,261,13,932,99.06,97.98,734.96
925,10,20250130,600,3,746,100.99,72.54,572.47
589,10,20250130,589,3,566,20.53,40.55,504.92
715,10,20250130,169,16,553,57.61,58.0,437.39
701,10,20250130,529,7,600,41.23,87.2,471.57
452,10,20250130,734,19,852,76.54,47.68,727.78
591,10,20250130,455,11,211,24.99,28.5,157.51
100,10,20250130,270,19,852,107.42,45.14,699.44
541,10,20250130,890,20,205,27.1,28.15,149.75
381,10,20250130,128,19,693,52.68,70.84,569.48
784,10,20250130,365,3,763,23.94,48.97,690.09
809,10,20250130,761,2,490,16.9,65.34,407.76
493,10,20250130,95,9,800,40.48,77.09,682.4300000000001
489,10,20250130,808,9,717,15.84,79.42,621.74
652,10,20250130,149,7,179,15.04,14.68,149.28
434,10,20250130,58,15,312,11.98,46.07,253.95
988,10,20250130,238,19,406,45.67,51.1,309.23
917,10,20250130,84,19,599,80.19,39.21,479.6
297,10,20250130,19,17,323,22.99,19.11,280.9
269,10,20250130,22,7,390,32.07,56.9,301.03
864,10,20250130,890,2,266,11.65,18.21,236.14
416,10,20250130,147,10,609,13.63,54.72,540.65
727,10,20250130,842,4,583,63.24,30.54,489.22
86,10,20250130,46,2,602,49.91,42.38,509.71000000000004
180,10,20250130,14,2,345,41.16,42.8,261.04
654,10,20250130,766,12,204,27.42,24.58,152.0
785,10,20250130,717,7,933,28.89,84.08,820.03
402,10,20250130,448,8,351,10.26,47.19,293.55
463,10,20250130,918,5,859,76.21,46.2,736.59
965,10,20250130,34,3,172,21.15,23.13,127.72
776,10,20250130,961,3,359,9.58,23.86,325.56
531,10,20250130,530,3,423,24.84,47.87,350.29
793,10,20250130,299,14,782,38.24,61.46,682.3
442,10,20250130,352,18,194,21.51,20.38,152.11
152,10,20250130,216,9,853,113.73,93.47,645.8
322,10,20250130,488,1,900,57.16,121.78,721.06
997,10,20250130,905,11,146,4.94,11.69,129.37
872,10,20250130,264,17,981,117.16,145.42,718.4200000000001
922,10,20250130,621,5,842,89.17,98.35,654.48
845,10,20250130,915,7,506,43.17,66.07,396.76
137,10,20250130,65,9,741,54.77,68.26,617.97
66,10,20250130,322,20,381,39.03,33.1,308.87
308,10,20250130,969,1,862,78.99,98.04,684.97
381,10,20250130,807,17,347,10.23,30.63,306.14
922,10,20250130,223,17,312,38.56,40.17,233.26999999999998
451,10,20250130,10,9,885,40.76,113.15,731.09
626,10,20250130,135,2,903,68.25,56.94,777.81
858,10,20250130,985,11,683,22.94,94.27,565.79
409,10,20250130,563,3,862,81.59,103.12,677.29
889,10,20250130,960,7,185,19.16,26.0,139.84
529,10,20250130,570,16,127,17.33,14.31,95.36
927,10,20250130,786,11,327,45.5,29.45,252.05
703,10,20250130,616,1,205,29.29,13.35,162.36
24,10,20250130,948,19,989,113.82,84.39,790.79
196,10,20250130,602,8,262,16.46,25.84,219.7
93,10,20250130,308,16,761,37.4,72.93,650.67
60,10,20250130,421,9,311,39.8,27.33,243.87
281,10,20250130,419,5,990,129.63,90.73,769.64
18,10,20250130,384,8,113,5.16,8.78,99.06
630,10,20250130,250,10,456,31.01,49.06,375.93
760,10,20250130,299,15,499,50.56,53.93,394.51
449,10,20250130,975,3,523,49.09,47.45,426.46
957,10,20250130,510,17,783,91.73,42.43,648.84
653,10,20250130,940,16,596,69.8,68.69,457.51
690,10,20250130,291,15,562,67.79,58.11,436.1
820,10,20250130,522,19,529,22.25,62.74,444.01
530,10,20250130,11,15,569,46.08,66.71,456.21000000000004
278,10,20250130,742,10,175,18.01,20.1,136.89
345,10,20250130,723,15,427,28.45,41.38,357.17
799,10,20250130,777,15,784,90.75,84.39,608.86
429,10,20250130,679,13,875,95.72,88.98,690.3
649,10,20250130,857,16,677,15.64,100.69,560.67
983,10,20250130,193,10,676,94.81,81.4,499.78999999999996
774,10,20250130,413,18,184,7.36,20.89,155.75
530,10,20250130,466,5,594,56.03,30.93,507.03999999999996
283,10,20250130,787,16,968,23.45,143.42,801.13
682,10,20250130,534,14,809,116.68,90.79,601.53
576,10,20250130,383,12,565,30.93,68.07,466.0
959,10,20250130,757,6,133,9.99,13.11,109.9
44,10,20250130,459,13,225,25.61,13.42,185.97
789,10,20250130,526,8,812,71.27,115.67,625.06
230,10,20250130,991,7,235,8.65,19.48,206.87
757,10,20250130,469,6,370,22.27,41.48,306.25
999,10,20250130,702,10,248,14.62,25.34,208.04
193,10,20250130,749,16,896,62.37,106.38,727.25
226,10,20250130,386,6,843,16.98,104.5,721.52
309,10,20250130,541,8,748,84.27,72.41,591.3199999999999
682,10,20250130,416,11,490,68.75,52.28,368.97
893,10,20250130,244,8,315,33.13,32.92,248.95
320,10,20250130,783,12,253,8.17,33.53,211.3
122,10,20250130,74,15,847,31.93,98.35,716.72
702,10,20250130,995,2,858,50.84,60.61,746.55
86,10,20250130,693,7,880,83.03,111.25,685.72
65,10,20250130,347,14,120,12.22,6.32,101.46000000000001
201,10,20250130,691,18,456,54.2,23.78,378.02
83,10,20250130,212,13,173,18.7,12.34,141.96
398,10,20250130,430,19,190,17.81,28.14,144.05
21,10,20250130,75,9,656,15.41,72.53,568.06
110,10,20250130,116,20,297,24.5,40.16,232.34
814,10,20250130,949,13,121,4.23,16.91,99.86
714,10,20250130,761,7,891,112.49,85.17,693.34
263,10,20250130,91,7,862,32.44,117.44,712.12
690,10,20250130,796,12,128,9.71,19.1,99.19
839,10,20250130,179,5,319,42.67,34.64,241.69
764,10,20250130,818,10,973,118.31,89.86,764.8299999999999
13,10,20250130,727,18,137,7.09,15.2,114.71000000000001
93,10,20250130,628,13,449,10.89,47.85,390.26
447,10,20250130,262,19,486,24.93,65.56,395.51
491,10,20250130,595,12,172,14.01,25.51,132.48
160,10,20250130,353,7,938,84.47,82.23,771.3
645,10,20250130,781,17,914,56.45,89.9,767.65
202,10,20250130,974,4,418,60.36,57.51,300.13
546,10,20250130,744,17,517,26.17,28.39,462.44
637,10,20250130,344,15,618,18.23,40.66,559.11
142,10,20250130,948,19,615,61.21,47.61,506.18
73,10,20250130,705,4,681,99.39,64.39,517.22
325,10,20250130,810,16,172,14.92,17.42,139.66
378,10,20250130,556,13,690,36.31,74.44,579.25
468,10,20250130,625,6,474,10.14,66.89,396.97
865,10,20250130,636,17,904,119.02,100.91,684.0699999999999
938,10,20250130,874,16,227,23.78,28.07,175.15
864,10,20250130,971,7,232,16.85,20.44,194.70999999999998
572,10,20250130,551,6,754,78.45,79.07,596.48
908,10,20250130,876,20,890,82.34,120.13,687.53
274,10,20250130,256,5,899,29.82,91.71,777.47
622,10,20250130,652,1,211,16.22,31.62,163.16
693,10,20250130,498,14,182,4.87,13.24,163.89
776,10,20250130,279,17,190,27.25,22.95,139.8
959,10,20250130,47,14,303,6.74,34.34,261.92
847,10,20250130,539,17,692,41.97,62.63,587.4
257,10,20250130,632,11,458,15.06,47.09,395.85
828,10,20250130,985,10,543,63.24,58.62,421.14
863,10,20250130,472,1,212,19.02,20.66,172.32
300,10,20250130,948,4,321,30.48,45.03,245.49
208,10,20250130,464,7,627,50.92,60.68,515.4
329,10,20250130,915,8,280,33.19,31.47,215.34
749,10,20250130,499,13,116,4.89,15.36,95.75
99,10,20250130,818,19,396,48.53,45.28,302.19
116,10,20250130,843,4,531,45.64,59.34,426.02
970,10,20250130,323,20,526,37.44,65.41,423.15
687,10,20250130,874,11,751,16.29,51.34,683.37
