Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
607,86,20250130,814,10,629,79.65,69.58,479.77
841,86,20250130,762,6,939,97.65,135.11,706.24
835,86,20250130,405,16,434,26.32,64.95,342.73
692,86,20250130,93,9,639,95.63,86.73,456.64
915,86,20250130,423,11,536,28.77,46.08,461.15
569,86,20250130,342,11,470,40.6,41.18,388.22
279,86,20250130,47,13,901,116.32,119.04,665.64
385,86,20250130,581,8,692,61.4,59.02,571.58
351,86,20250130,462,14,638,36.86,32.46,568.6800000000001
833,86,20250130,641,11,519,38.69,62.4,417.90999999999997
936,86,20250130,160,13,811,79.35,96.36,635.29
702,86,20250130,187,19,637,91.55,71.9,473.55
578,86,20250130,649,8,157,18.5,22.91,115.59
162,86,20250130,535,17,310,14.47,19.47,276.06
344,86,20250130,419,2,910,34.87,103.05,772.08
244,86,20250130,421,13,119,4.33,14.77,99.9
855,86,20250130,870,15,498,55.43,40.36,402.21000000000004
195,86,20250130,133,3,345,7.91,33.44,303.65
515,86,20250130,594,16,961,32.57,117.26,811.17
623,86,20250130,630,8,592,60.51,52.51,478.98
440,86,20250130,946,6,455,45.25,53.26,356.49
975,86,20250130,218,4,707,50.26,44.79,611.95
569,86,20250130,898,5,652,34.18,42.08,575.74
983,86,20250130,938,1,474,16.22,69.0,388.78
14,86,20250130,273,12,846,79.59,56.97,709.44
992,86,20250130,117,12,597,85.13,36.28,475.59000000000003
971,86,20250130,604,12,935,102.84,108.95,723.21
39,86,20250130,966,14,985,100.63,76.5,807.87
709,86,20250130,362,10,305,36.46,44.1,224.44
374,86,20250130,260,12,788,21.03,108.75,658.22
933,86,20250130,800,17,220,27.75,32.86,159.39
499,86,20250130,919,20,693,26.15,38.97,627.88
446,86,20250130,491,1,171,7.81,24.85,138.34
251,86,20250130,848,15,872,130.73,118.88,622.39
426,86,20250130,832,9,491,70.02,40.79,380.19
2,86,20250130,92,17,933,89.21,99.28,744.51
720,86,20250130,455,1,212,11.34,25.67,174.99
646,86,20250130,118,20,785,33.53,100.69,650.78
59,86,20250130,575,7,345,7.35,31.82,305.83
601,86,20250130,440,5,359,30.74,46.89,281.37
