Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
527,100,20250130,327,6,103,6.05,10.47,86.48
864,100,20250130,233,14,418,35.5,59.18,323.32
454,100,20250130,32,4,929,107.81,107.32,713.87
902,100,20250130,146,12,840,61.49,97.51,681.0
58,100,20250130,604,1,389,51.4,24.62,312.98
168,100,20250130,273,8,527,58.78,38.86,429.36
771,100,20250130,15,18,423,28.58,54.49,339.93
156,100,20250130,599,16,444,65.15,50.49,328.36
457,100,20250130,480,18,696,90.16,84.66,521.1800000000001
390,100,20250130,401,19,612,67.79,67.29,476.91999999999996
29,100,20250130,520,10,902,45.19,100.83,755.98
303,100,20250130,964,16,357,23.96,29.66,303.38
589,100,20250130,561,3,641,94.18,36.22,510.6
380,100,20250130,918,5,987,37.3,126.82,822.88
900,100,20250130,932,19,679,43.8,65.54,569.66
936,100,20250130,215,11,651,64.97,94.14,491.89
68,100,20250130,894,15,631,34.24,78.25,518.51
140,100,20250130,44,5,560,14.26,33.53,512.21
34,100,20250130,797,14,391,56.21,52.32,282.47
677,100,20250130,49,12,407,19.63,25.81,361.56
6,100,20250130,994,2,303,17.57,26.81,258.62
898,100,20250130,350,20,734,37.35,43.21,653.44
627,100,20250130,251,18,214,14.75,12.2,187.05
464,100,20250130,916,8,127,5.18,9.45,112.37
206,100,20250130,442,12,478,24.41,57.1,396.49
817,100,20250130,862,13,294,26.14,29.16,238.7
778,100,20250130,882,6,181,26.55,10.08,144.37
153,100,20250130,538,16,401,26.34,51.3,323.36
982,100,20250130,175,4,346,38.07,37.5,270.43
855,100,20250130,977,14,964,106.87,69.73,787.4
491,100,20250130,926,2,140,8.04,17.88,114.08
60,100,20250130,425,14,999,86.4,73.31,839.29
725,100,20250130,285,17,597,26.21,42.36,528.4300000000001
166,100,20250130,545,4,567,66.71,70.44,429.85
673,100,20250130,779,14,148,19.32,8.06,120.62
24,100,20250130,730,5,213,26.32,20.06,166.62
251,100,20250130,313,13,141,9.49,9.6,121.91
732,100,20250130,501,3,466,24.11,43.31,398.58
17,100,20250130,131,11,253,29.26,15.86,207.88
518,100,20250130,41,17,375,11.65,50.03,313.32
518,100,20250130,171,10,974,143.98,90.65,739.37
144,100,20250130,835,2,374,31.75,22.9,319.35
785,100,20250130,122,12,892,67.07,107.22,717.71
534,100,20250130,940,11,134,7.98,15.38,110.64
956,100,20250130,573,7,404,32.06,20.25,351.69
811,100,20250130,681,16,645,80.06,70.03,494.90999999999997
935,100,20250130,946,3,583,82.07,46.99,453.94
258,100,20250130,566,18,860,63.35,102.15,694.5
257,100,20250130,514,9,491,55.59,25.05,410.36
964,100,20250130,51,1,373,49.18,43.17,280.65
934,100,20250130,204,19,483,70.15,41.57,371.28
973,100,20250130,208,2,115,6.61,8.73,99.66
983,100,20250130,814,4,453,37.95,43.8,371.25
772,100,20250130,508,12,408,20.61,50.21,337.18
333,100,20250130,742,16,945,102.71,65.17,777.12
73,100,20250130,70,14,869,124.91,97.91,646.1800000000001
220,100,20250130,334,12,633,57.62,42.52,532.86
391,100,20250130,717,11,561,71.21,69.37,420.42
124,100,20250130,451,4,331,8.77,23.56,298.67
87,100,20250130,189,15,658,83.04,68.85,506.11
16,100,20250130,988,8,983,84.16,110.76,788.0799999999999
703,100,20250130,998,19,130,9.82,16.05,104.13
939,100,20250130,843,17,830,39.59,58.1,732.31
873,100,20250130,285,3,838,56.1,119.56,662.34
71,100,20250130,517,13,222,22.56,21.09,178.35
220,100,20250130,424,2,533,75.89,74.41,382.7
479,100,20250130,929,4,570,46.11,58.72,465.17
578,100,20250130,600,6,717,26.57,49.37,641.06
975,100,20250130,401,16,622,33.05,51.66,537.29
855,100,20250130,53,3,492,10.3,71.07,410.63
821,100,20250130,916,6,171,21.4,15.78,133.82
429,100,20250130,666,8,522,23.96,56.75,441.28999999999996
369,100,20250130,188,20,753,52.44,94.14,606.4200000000001
452,100,20250130,95,10,315,24.26,30.34,260.4
793,100,20250130,843,1,386,12.36,53.4,320.24
351,100,20250130,141,11,368,9.72,39.61,318.67
647,100,20250130,973,16,511,56.67,71.72,382.61
70,100,20250130,777,2,875,71.25,116.15,687.6
80,100,20250130,117,10,491,60.47,54.93,375.6
186,100,20250130,328,4,968,101.97,64.65,801.38
347,100,20250130,215,7,950,68.0,54.98,827.02
329,100,20250130,84,14,578,29.14,77.89,470.97
136,100,20250130,696,18,439,60.74,33.63,344.63
670,100,20250130,2,10,392,36.22,48.36,307.42
171,100,20250130,395,13,969,80.63,89.48,798.89
342,100,20250130,308,13,899,38.46,85.04,775.5
632,100,20250130,625,20,309,37.3,27.31,244.39
391,100,20250130,705,18,853,104.27,114.69,634.04
823,100,20250130,423,7,582,27.0,30.51,524.49
597,100,20250130,768,11,981,129.26,133.93,717.81
153,100,20250130,707,10,878,23.69,46.03,808.28
539,100,20250130,605,4,215,30.02,14.04,170.94
687,100,20250130,387,19,186,6.88,17.21,161.91
145,100,20250130,845,10,523,13.06,67.58,442.36
44,100,20250130,94,18,262,32.82,22.11,207.07
555,100,20250130,681,17,926,85.68,100.95,739.37
789,100,20250130,562,4,882,96.63,75.65,709.72
430,100,20250130,867,3,743,102.1,76.82,564.08
693,100,20250130,957,9,985,147.15,60.37,777.48
755,100,20250130,844,2,348,10.38,24.92,312.7
835,100,20250130,981,7,769,86.29,66.51,616.2
195,100,20250130,537,10,429,16.28,53.58,359.14
325,100,20250130,316,11,596,39.05,83.99,472.96000000000004
545,100,20250130,271,15,374,28.37,23.21,322.42
117,100,20250130,975,16,285,9.34,35.93,239.73000000000002
704,100,20250130,946,9,661,43.78,36.81,580.41
585,100,20250130,160,11,592,48.86,72.68,470.46
928,100,20250130,226,6,694,52.79,69.62,571.59
422,100,20250130,123,17,912,104.41,131.77,675.8199999999999
588,100,20250130,555,15,489,48.24,60.65,380.11
629,100,20250130,163,15,916,132.33,133.58,650.0899999999999
208,100,20250130,18,15,677,59.72,45.18,572.1
246,100,20250130,945,15,517,49.06,30.18,437.76
239,100,20250130,958,9,388,40.63,34.96,312.40999999999997
26,100,20250130,342,1,928,131.67,107.71,688.62
595,100,20250130,649,16,735,67.42,66.72,600.86
332,100,20250130,94,6,177,6.12,11.61,159.27
171,100,20250130,815,4,969,101.65,91.11,776.24
418,100,20250130,587,7,255,13.81,19.23,221.96
271,100,20250130,26,1,403,41.35,23.63,338.02
230,100,20250130,473,4,774,20.76,78.92,674.3199999999999
118,100,20250130,309,10,543,48.72,70.61,423.67
593,100,20250130,519,5,320,31.22,33.4,255.38
672,100,20250130,817,6,118,13.85,6.13,98.02
142,100,20250130,162,5,557,66.81,66.21,423.98
746,100,20250130,885,4,238,34.71,28.1,175.19
278,100,20250130,900,14,253,24.9,30.06,198.04000000000002
880,100,20250130,175,18,185,9.9,23.7,151.4
818,100,20250130,259,20,946,126.13,51.33,768.54
462,100,20250130,257,12,843,49.83,94.91,698.26
544,100,20250130,853,7,372,34.14,36.61,301.25
507,100,20250130,819,17,327,47.02,29.78,250.2
261,100,20250130,494,7,573,66.9,71.89,434.21
415,100,20250130,635,11,526,75.59,46.2,404.21
255,100,20250130,566,10,363,12.95,48.67,301.38
52,100,20250130,328,12,739,78.03,45.68,615.29
990,100,20250130,655,15,406,55.0,30.35,320.65
756,100,20250130,666,4,941,114.87,110.93,715.2
195,100,20250130,337,19,973,81.7,77.82,813.48
680,100,20250130,306,16,883,71.73,127.74,683.53
129,100,20250130,943,11,280,21.55,38.64,219.81
57,100,20250130,632,16,121,14.45,9.32,97.23
998,100,20250130,363,20,269,30.48,37.82,200.7
156,100,20250130,478,18,283,21.5,40.87,220.63
952,100,20250130,465,9,912,102.77,64.16,745.0699999999999
175,100,20250130,997,16,511,22.69,65.4,422.90999999999997
916,100,20250130,165,16,121,9.75,10.75,100.5
716,100,20250130,513,6,508,22.4,28.29,457.31
43,100,20250130,853,1,336,49.61,33.21,253.18
76,100,20250130,585,13,796,49.86,58.08,688.06
320,100,20250130,396,20,918,122.09,79.68,716.23
644,100,20250130,892,12,155,15.61,11.37,128.02
828,100,20250130,195,5,492,50.41,69.78,371.81
744,100,20250130,867,18,683,31.56,53.51,597.9300000000001
518,100,20250130,286,17,137,3.76,12.49,120.75
412,100,20250130,30,5,939,134.16,124.87,679.97
922,100,20250130,501,14,254,16.14,14.96,222.9
195,100,20250130,672,8,673,40.41,87.37,545.22
989,100,20250130,233,15,939,91.87,102.99,744.14
418,100,20250130,410,15,339,10.44,39.27,289.29
853,100,20250130,120,13,937,50.23,116.27,770.5
880,100,20250130,76,3,387,39.77,56.63,290.6
690,100,20250130,147,6,334,31.03,20.65,282.32
453,100,20250130,520,20,600,18.14,80.71,501.15
336,100,20250130,952,16,844,53.55,85.26,705.19
103,100,20250130,17,1,956,71.34,127.56,757.1
45,100,20250130,784,17,747,71.12,72.5,603.38
669,100,20250130,748,1,351,40.16,37.43,273.40999999999997
916,100,20250130,489,12,573,31.39,57.92,483.69
196,100,20250130,725,9,601,27.4,75.34,498.26
231,100,20250130,390,9,670,25.18,54.59,590.23
933,100,20250130,728,9,391,41.87,39.56,309.57
628,100,20250130,638,18,948,125.79,100.78,721.4300000000001
582,100,20250130,720,14,352,32.5,46.96,272.53999999999996
674,100,20250130,691,1,702,44.52,91.56,565.92
663,100,20250130,922,13,496,23.88,70.01,402.11
593,100,20250130,796,19,735,61.97,76.72,596.31
677,100,20250130,848,13,901,97.63,74.11,729.26
231,100,20250130,673,1,356,17.75,28.5,309.75
383,100,20250130,448,13,469,64.96,50.45,353.59000000000003
254,100,20250130,863,2,473,55.0,44.63,373.37
292,100,20250130,49,12,382,35.67,20.17,326.15999999999997
673,100,20250130,31,8,374,28.06,37.43,308.51
567,100,20250130,269,13,146,19.38,18.29,108.33
632,100,20250130,508,8,413,44.41,45.46,323.13
622,100,20250130,692,1,482,57.41,58.05,366.54
432,100,20250130,518,12,491,34.29,63.14,393.57
599,100,20250130,754,9,943,73.42,105.56,764.02
841,100,20250130,161,9,725,86.74,63.78,574.48
87,100,20250130,471,20,874,89.37,45.14,739.49
143,100,20250130,549,10,294,15.81,38.22,239.97
835,100,20250130,592,18,900,123.94,130.09,645.97
751,100,20250130,372,5,955,141.11,54.72,759.17
842,100,20250130,367,17,387,19.62,48.51,318.87
490,100,20250130,900,7,571,85.6,49.95,435.45
102,100,20250130,952,18,843,48.14,74.59,720.27
403,100,20250130,212,11,230,18.25,16.79,194.96
807,100,20250130,315,15,123,11.89,14.72,96.39
925,100,20250130,689,7,635,24.96,87.58,522.46
157,100,20250130,492,2,870,101.64,88.64,679.72
686,100,20250130,42,14,319,36.95,44.93,237.12
299,100,20250130,209,9,975,21.19,63.96,889.85
183,100,20250130,831,15,164,24.56,8.92,130.52
692,100,20250130,141,18,793,51.23,85.23,656.54
267,100,20250130,566,11,971,47.7,62.7,860.6
1000,100,20250130,848,4,224,28.0,24.22,171.78
218,100,20250130,651,6,429,23.13,31.48,374.39
776,100,20250130,925,5,962,35.33,110.26,816.41
267,100,20250130,923,18,243,35.44,33.67,173.89
628,100,20250130,619,16,846,56.91,61.74,727.35
573,100,20250130,758,1,795,32.44,72.21,690.35
389,100,20250130,823,19,399,20.82,45.14,333.03999999999996
434,100,20250130,514,18,423,58.2,35.37,329.43
35,100,20250130,649,16,896,21.99,107.68,766.3299999999999
276,100,20250130,873,9,358,29.79,27.12,301.09000000000003
833,100,20250130,453,7,393,40.24,49.44,303.32
102,100,20250130,373,2,297,21.74,21.26,254.0
402,100,20250130,98,5,434,36.44,48.59,348.97
238,100,20250130,643,17,931,57.22,49.35,824.4300000000001
175,100,20250130,319,10,375,50.13,44.25,280.62
901,100,20250130,905,5,310,14.94,37.34,257.72
840,100,20250130,131,7,844,100.15,88.8,655.05
427,100,20250130,618,17,612,48.9,43.11,519.99
370,100,20250130,114,3,968,127.3,92.64,748.06
592,100,20250130,73,5,690,41.04,67.39,581.5699999999999
697,100,20250130,99,8,583,78.91,59.59,444.5
412,100,20250130,678,8,663,82.95,58.87,521.1800000000001
816,100,20250130,325,15,715,52.14,40.19,622.67
198,100,20250130,996,19,387,9.47,33.59,343.94
896,100,20250130,497,19,784,76.18,88.01,619.81
682,100,20250130,790,17,479,19.45,71.48,388.07
217,100,20250130,414,7,283,22.27,29.93,230.8
888,100,20250130,971,19,797,27.26,115.05,654.69
401,100,20250130,853,13,340,13.71,31.42,294.87
106,100,20250130,912,5,595,61.08,68.3,465.62
658,100,20250130,482,2,702,17.36,101.11,583.53
646,100,20250130,131,19,455,58.42,62.21,334.37
381,100,20250130,861,6,331,47.45,35.18,248.37
404,100,20250130,486,3,811,100.4,73.3,637.3
340,100,20250130,591,10,469,41.77,27.24,399.99
856,100,20250130,316,18,168,11.35,17.54,139.11
247,100,20250130,576,10,279,33.39,39.62,205.99
243,100,20250130,654,17,287,39.25,31.76,215.99
15,100,20250130,641,17,310,42.4,21.54,246.06
705,100,20250130,60,7,974,32.08,89.22,852.7
669,100,20250130,175,11,669,51.21,47.51,570.28
727,100,20250130,65,15,371,18.01,33.55,319.44
426,100,20250130,334,16,631,20.52,73.42,537.06
539,100,20250130,350,10,150,16.21,15.54,118.25
812,100,20250130,985,12,436,37.85,62.59,335.56
155,100,20250130,836,16,633,56.93,56.95,519.12
854,100,20250130,779,2,349,38.18,44.94,265.88
737,100,20250130,106,17,740,99.27,79.84,560.89
653,100,20250130,549,8,645,25.98,49.09,569.93
404,100,20250130,968,13,847,83.54,85.21,678.25
856,100,20250130,472,6,914,106.31,106.95,700.74
120,100,20250130,903,20,706,25.51,62.09,618.4
289,100,20250130,298,18,796,47.82,44.22,703.96
729,100,20250130,136,1,848,66.36,54.45,727.19
266,100,20250130,380,12,464,67.46,39.84,356.7
712,100,20250130,171,16,432,58.1,55.95,317.95
595,100,20250130,858,12,697,60.14,65.97,570.89
128,100,20250130,932,17,322,25.41,26.06,270.53
892,100,20250130,298,14,476,17.14,49.1,409.76
273,100,20250130,304,13,555,68.21,44.52,442.27
639,100,20250130,603,7,296,33.99,17.87,244.14
823,100,20250130,66,8,264,8.67,13.99,241.34
698,100,20250130,877,14,694,84.25,56.46,553.29
526,100,20250130,556,1,382,8.86,30.89,342.25
404,100,20250130,348,12,107,11.39,7.83,87.78
113,100,20250130,962,14,990,76.75,97.54,815.71
217,100,20250130,170,17,111,3.43,14.19,93.38
239,100,20250130,834,14,673,39.7,86.36,546.94
641,100,20250130,634,18,986,75.02,74.19,836.79
107,100,20250130,634,16,950,107.55,62.43,780.02
290,100,20250130,135,12,819,67.72,121.52,629.76
80,100,20250130,794,11,288,32.65,33.91,221.44
331,100,20250130,888,16,377,43.09,48.1,285.81
303,100,20250130,719,5,784,85.15,108.45,590.4
684,100,20250130,247,8,171,15.69,23.82,131.49
587,100,20250130,512,11,560,27.93,81.17,450.9
505,100,20250130,971,7,485,13.88,28.65,442.47
249,100,20250130,346,6,533,78.84,36.98,417.18
866,100,20250130,567,8,999,68.52,71.21,859.27
855,100,20250130,620,7,955,137.24,132.45,685.31
970,100,20250130,928,17,770,53.31,105.93,610.76
597,100,20250130,769,14,118,15.56,9.07,93.37
859,100,20250130,347,8,875,109.7,46.02,719.28
862,100,20250130,500,5,244,5.44,16.32,222.24
238,100,20250130,380,18,289,37.84,16.08,235.07999999999998
685,100,20250130,519,5,966,131.74,118.77,715.49
425,100,20250130,896,13,962,122.3,106.93,732.77
504,100,20250130,564,11,197,15.77,12.99,168.24
753,100,20250130,732,4,678,77.72,74.87,525.41
805,100,20250130,704,18,737,33.05,37.23,666.72
47,100,20250130,258,16,307,13.79,29.7,263.51
333,100,20250130,501,20,528,69.41,53.0,405.59000000000003
582,100,20250130,880,5,901,86.54,66.13,748.3299999999999
910,100,20250130,812,15,191,20.47,12.33,158.2
935,100,20250130,396,9,837,79.85,67.6,689.55
617,100,20250130,100,2,850,50.98,52.12,746.9
125,100,20250130,843,3,351,43.17,46.11,261.72
626,100,20250130,294,14,341,23.45,49.09,268.46
174,100,20250130,565,17,341,43.09,40.2,257.71
272,100,20250130,980,20,812,96.12,60.29,655.59
296,100,20250130,691,7,219,19.18,29.07,170.75
578,100,20250130,811,20,463,61.28,23.86,377.86
930,100,20250130,121,8,323,31.26,43.59,248.14999999999998
586,100,20250130,964,3,585,68.73,48.2,468.07
92,100,20250130,547,6,546,80.14,55.66,410.2
358,100,20250130,200,4,395,44.56,51.03,299.40999999999997
340,100,20250130,418,4,307,38.1,38.25,230.65
543,100,20250130,637,20,490,64.33,62.22,363.45
947,100,20250130,430,9,753,39.24,92.51,621.25
26,100,20250130,771,11,208,15.28,14.26,178.46
101,100,20250130,250,11,205,9.17,14.54,181.29
188,100,20250130,549,7,911,52.1,87.03,771.87
167,100,20250130,197,10,606,66.9,75.52,463.58
110,100,20250130,57,19,224,28.65,13.24,182.11
28,100,20250130,827,7,834,95.11,114.13,624.76
88,100,20250130,57,8,992,103.27,115.23,773.5
90,100,20250130,54,13,465,64.51,51.94,348.55
961,100,20250130,13,10,988,29.71,127.79,830.5
312,100,20250130,280,15,570,73.87,47.87,448.26
419,100,20250130,193,8,451,39.09,32.86,379.05
844,100,20250130,344,3,540,70.82,53.77,415.40999999999997
294,100,20250130,365,4,268,21.07,23.72,223.21
253,100,20250130,718,5,774,93.2,67.35,613.45
525,100,20250130,207,1,513,29.51,25.76,457.73
947,100,20250130,737,20,869,47.14,97.19,724.6700000000001
323,100,20250130,506,5,967,63.5,82.2,821.3
965,100,20250130,471,8,768,57.4,82.04,628.56
66,100,20250130,391,14,687,44.76,49.46,592.78
666,100,20250130,983,15,811,110.11,44.79,656.1
905,100,20250130,164,20,214,5.98,27.62,180.4
932,100,20250130,442,11,573,82.76,78.43,411.81
59,100,20250130,185,18,351,21.65,28.76,300.59000000000003
879,100,20250130,612,9,904,33.85,126.79,743.36
518,100,20250130,850,12,486,13.94,66.3,405.76
72,100,20250130,474,8,369,30.1,25.9,313.0
995,100,20250130,414,17,652,19.46,92.05,540.49
327,100,20250130,418,16,782,90.22,82.44,609.34
911,100,20250130,687,7,593,34.12,54.84,504.03999999999996
124,100,20250130,184,20,506,40.83,54.67,410.5
457,100,20250130,416,1,315,11.63,38.73,264.64
710,100,20250130,888,20,981,117.01,102.15,761.8399999999999
406,100,20250130,112,7,992,26.84,50.42,914.74
696,100,20250130,500,19,742,89.53,88.79,563.6800000000001
181,100,20250130,941,13,629,72.31,43.96,512.73
891,100,20250130,816,16,104,15.26,14.9,73.84
415,100,20250130,615,8,198,29.21,14.62,154.17000000000002
427,100,20250130,736,10,489,44.34,25.6,419.06
576,100,20250130,951,1,499,37.52,35.65,425.83
481,100,20250130,469,3,808,57.44,106.37,644.19
580,100,20250130,742,17,818,72.44,105.67,639.89
47,100,20250130,294,19,425,18.7,25.32,380.98
951,100,20250130,687,17,893,25.51,65.6,801.89
918,100,20250130,251,2,515,12.04,46.53,456.43
8,100,20250130,139,19,622,16.29,90.84,514.87
133,100,20250130,425,5,690,38.14,51.01,600.85
206,100,20250130,842,18,331,37.28,20.58,273.14
218,100,20250130,188,8,731,96.38,54.7,579.9200000000001
604,100,20250130,209,14,205,15.73,24.19,165.07999999999998
487,100,20250130,872,3,602,48.23,75.75,478.02
197,100,20250130,230,20,600,53.3,71.78,474.92
870,100,20250130,482,17,923,101.69,47.38,773.9300000000001
561,100,20250130,192,14,638,55.01,61.72,521.27
645,100,20250130,454,19,927,44.37,136.49,746.14
263,100,20250130,319,10,594,39.16,35.73,519.11
600,100,20250130,719,20,502,17.84,64.31,419.85
193,100,20250130,747,19,151,20.81,21.31,108.88
48,100,20250130,449,19,816,24.22,93.49,698.29
832,100,20250130,143,16,134,18.95,8.26,106.78999999999999
260,100,20250130,753,15,160,14.43,10.05,135.52
109,100,20250130,681,6,861,39.08,93.55,728.37
87,100,20250130,193,13,722,72.71,75.68,573.61
741,100,20250130,882,3,159,7.14,16.59,135.27
663,100,20250130,661,20,564,40.56,83.88,439.56
683,100,20250130,451,4,396,49.77,46.37,299.86
529,100,20250130,901,9,682,102.11,90.71,489.18
495,100,20250130,665,18,944,127.47,91.53,725.0
530,100,20250130,50,4,354,25.59,30.74,297.67
801,100,20250130,903,19,991,46.86,86.04,858.1
829,100,20250130,9,6,512,59.69,30.05,422.26
167,100,20250130,499,20,236,14.2,30.74,191.06
832,100,20250130,413,1,765,108.96,92.51,563.53
980,100,20250130,430,19,927,43.43,58.51,825.06
60,100,20250130,964,11,262,21.64,32.17,208.19
857,100,20250130,828,14,668,25.57,48.93,593.5
644,100,20250130,926,16,424,47.05,45.56,331.39
771,100,20250130,808,15,890,94.46,47.08,748.46
985,100,20250130,255,3,931,38.45,77.16,815.39
249,100,20250130,165,15,607,79.53,55.02,472.45
6,100,20250130,688,13,173,20.82,18.77,133.41
271,100,20250130,887,5,742,78.01,110.68,553.31
118,100,20250130,145,16,647,72.17,77.38,497.45
32,100,20250130,442,10,675,35.76,82.85,556.39
318,100,20250130,137,7,162,22.97,16.02,123.01
157,100,20250130,555,6,739,56.44,104.1,578.46
240,100,20250130,69,18,519,68.22,50.05,400.73
858,100,20250130,424,2,631,91.8,49.09,490.11
451,100,20250130,648,12,572,61.38,75.38,435.24
37,100,20250130,742,18,359,13.8,23.44,321.76
964,100,20250130,854,11,355,29.93,29.87,295.2
382,100,20250130,582,10,738,26.34,97.35,614.31
440,100,20250130,172,6,107,2.78,7.21,97.01
626,100,20250130,946,7,561,30.88,60.78,469.34000000000003
873,100,20250130,337,17,189,6.38,19.58,163.04
456,100,20250130,56,12,859,91.57,89.4,678.03
706,100,20250130,661,4,784,19.89,41.04,723.07
642,100,20250130,607,1,507,73.74,33.08,400.18
456,100,20250130,720,2,764,49.74,55.37,658.89
563,100,20250130,154,8,813,93.31,59.72,659.97
641,100,20250130,655,16,445,10.89,66.26,367.85
792,100,20250130,347,15,419,41.56,37.22,340.22
644,100,20250130,380,13,841,113.1,75.81,652.09
112,100,20250130,423,3,487,51.32,48.4,387.28
323,100,20250130,627,20,955,132.68,126.72,695.6
23,100,20250130,339,11,786,61.66,46.64,677.7
538,100,20250130,586,14,854,23.33,83.29,747.38
369,100,20250130,500,13,384,29.02,41.45,313.53
225,100,20250130,266,11,953,89.0,137.77,726.23
885,100,20250130,939,4,349,24.4,48.55,276.05
268,100,20250130,705,11,622,71.55,48.65,501.8
736,100,20250130,502,19,676,77.36,71.43,527.21
657,100,20250130,912,4,723,48.85,59.79,614.36
674,100,20250130,139,15,232,20.25,12.14,199.61
616,100,20250130,557,19,650,90.81,33.57,525.62
770,100,20250130,555,17,791,91.92,105.64,593.44
209,100,20250130,380,20,780,93.97,62.49,623.54
991,100,20250130,922,15,559,66.85,60.36,431.79
945,100,20250130,772,15,506,68.7,51.3,386.0
534,100,20250130,569,10,773,74.05,43.94,655.01
428,100,20250130,513,16,819,28.25,75.0,715.75
61,100,20250130,937,20,546,67.33,60.94,417.73
602,100,20250130,126,6,312,37.53,42.12,232.35
361,100,20250130,426,14,783,80.59,100.96,601.45
555,100,20250130,878,17,422,40.87,51.65,329.48
646,100,20250130,303,3,780,107.16,47.2,625.64
288,100,20250130,915,18,526,23.04,71.3,431.65999999999997
843,100,20250130,783,9,424,31.86,45.66,346.48
884,100,20250130,560,1,685,67.37,57.8,559.83
525,100,20250130,162,18,901,120.01,54.47,726.52
270,100,20250130,599,1,627,54.24,89.62,483.14
162,100,20250130,521,16,887,47.72,93.13,746.15
589,100,20250130,422,9,769,107.37,105.77,555.86
98,100,20250130,840,18,927,35.68,64.61,826.71
675,100,20250130,263,16,684,44.58,83.12,556.3
548,100,20250130,812,1,631,57.81,83.41,489.78
