Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
477,56,20250130,948,6,904,68.31,70.19,765.5
193,56,20250130,23,10,828,41.89,72.25,713.86
363,56,20250130,995,16,875,79.32,127.59,668.09
574,56,20250130,355,9,760,111.26,55.67,593.0699999999999
359,56,20250130,369,19,205,10.52,16.71,177.77
993,56,20250130,301,8,998,69.33,52.67,876.0
429,56,20250130,503,20,620,78.92,92.89,448.19
441,56,20250130,103,4,877,39.52,49.45,788.03
923,56,20250130,833,8,857,85.08,110.05,661.87
107,56,20250130,379,1,106,11.28,8.76,85.96000000000001
554,56,20250130,122,19,186,7.79,19.51,158.7
961,56,20250130,400,9,584,28.37,64.12,491.51
194,56,20250130,389,10,463,9.97,64.6,388.43
186,56,20250130,217,18,258,17.84,29.14,211.01999999999998
586,56,20250130,28,15,918,30.84,110.22,776.94
838,56,20250130,315,17,960,100.22,94.49,765.29
856,56,20250130,66,19,591,69.44,87.07,434.49
482,56,20250130,972,18,504,60.34,34.01,409.65
198,56,20250130,969,12,759,78.18,57.7,623.12
757,56,20250130,780,19,371,21.13,29.13,320.74
558,56,20250130,302,17,446,52.5,61.49,332.01
763,56,20250130,528,4,121,14.87,10.02,96.11
866,56,20250130,126,3,878,128.22,109.79,639.99
277,56,20250130,868,8,679,40.85,61.76,576.39
711,56,20250130,424,11,605,85.61,58.1,461.28999999999996
305,56,20250130,860,2,959,65.26,95.72,798.02
843,56,20250130,20,19,509,44.86,67.22,396.92
111,56,20250130,470,4,884,36.76,120.83,726.41
375,56,20250130,979,8,358,49.2,43.15,265.65
731,56,20250130,936,17,760,18.0,88.78,653.22
508,56,20250130,905,5,624,39.2,46.32,538.48
95,56,20250130,676,20,937,64.37,93.74,778.89
251,56,20250130,225,18,295,25.69,38.14,231.17000000000002
181,56,20250130,330,3,629,75.88,54.87,498.25
624,56,20250130,62,15,859,61.16,47.7,750.14
385,56,20250130,305,2,101,2.51,11.72,86.77
713,56,20250130,919,10,234,8.66,17.91,207.43
668,56,20250130,981,5,341,22.01,39.65,279.34000000000003
517,56,20250130,652,10,457,55.51,54.04,347.45
330,56,20250130,580,6,314,15.62,25.52,272.86
611,56,20250130,199,18,139,14.05,14.41,110.53999999999999
372,56,20250130,83,11,309,43.41,32.89,232.7
124,56,20250130,296,2,962,33.5,117.57,810.9300000000001
700,56,20250130,11,20,891,133.19,113.23,644.5799999999999
478,56,20250130,925,11,624,36.89,42.79,544.3199999999999
126,56,20250130,716,6,348,44.92,36.96,266.12
476,56,20250130,812,18,559,26.46,37.26,495.28
793,56,20250130,938,13,496,58.35,40.83,396.82
466,56,20250130,819,14,400,47.37,51.96,300.67
500,56,20250130,117,16,973,113.14,101.51,758.35
520,56,20250130,35,2,723,62.73,87.2,573.0699999999999
572,56,20250130,132,12,332,44.84,20.93,266.23
629,56,20250130,657,12,115,2.95,12.53,99.52
360,56,20250130,256,9,215,16.19,15.54,183.27
462,56,20250130,183,4,842,52.76,121.59,667.65
462,56,20250130,12,12,863,47.55,70.53,744.92
858,56,20250130,839,6,949,25.39,107.82,815.79
784,56,20250130,714,20,516,60.78,31.69,423.53
319,56,20250130,805,8,905,62.44,101.67,740.89
624,56,20250130,792,18,972,28.95,69.86,873.19
363,56,20250130,199,14,831,96.58,92.48,641.94
200,56,20250130,307,11,991,121.62,140.16,729.22
246,56,20250130,951,9,542,45.72,32.88,463.4
243,56,20250130,678,6,708,60.37,83.36,564.27
53,56,20250130,667,18,967,53.68,60.15,853.17
222,56,20250130,211,1,168,23.61,15.1,129.29
294,56,20250130,548,2,242,33.65,20.3,188.05
381,56,20250130,175,3,361,51.44,24.88,284.68
117,56,20250130,255,16,269,13.79,37.51,217.7
1000,56,20250130,607,6,498,50.38,60.32,387.3
902,56,20250130,977,20,782,93.88,39.96,648.16
302,56,20250130,952,11,208,30.35,10.47,167.18
576,56,20250130,44,9,167,14.77,19.28,132.95
880,56,20250130,183,16,995,36.94,107.39,850.6700000000001
803,56,20250130,541,19,546,57.09,80.76,408.15
947,56,20250130,988,10,694,70.22,61.54,562.24
800,56,20250130,841,11,630,77.92,32.65,519.4300000000001
750,56,20250130,974,2,956,133.37,50.03,772.6
586,56,20250130,798,9,548,25.02,80.87,442.11
464,56,20250130,326,5,484,10.94,47.46,425.6
163,56,20250130,651,12,427,45.6,61.65,319.75
850,56,20250130,887,7,257,10.5,25.09,221.41
223,56,20250130,330,18,820,58.65,92.01,669.34
552,56,20250130,798,9,304,14.17,40.96,248.87
926,56,20250130,910,7,240,11.61,17.65,210.74
789,56,20250130,53,17,304,15.45,33.47,255.07999999999998
242,56,20250130,958,4,462,62.6,45.19,354.21000000000004
526,56,20250130,957,5,378,46.16,52.5,279.34000000000003
758,56,20250130,709,11,493,51.58,26.56,414.86
269,56,20250130,27,1,672,78.81,99.66,493.53
532,56,20250130,290,17,244,24.25,31.43,188.32
493,56,20250130,774,12,125,17.98,12.41,94.61
455,56,20250130,963,13,985,122.52,147.54,714.94
409,56,20250130,74,4,584,64.25,62.3,457.45
117,56,20250130,454,12,564,25.92,35.13,502.95
685,56,20250130,777,11,465,25.68,50.43,388.89
486,56,20250130,241,20,658,68.03,67.75,522.22
259,56,20250130,413,7,435,55.89,35.73,343.38
166,56,20250130,4,9,428,57.73,35.53,334.74
699,56,20250130,242,10,540,40.94,60.55,438.51
412,56,20250130,811,19,124,8.03,11.24,104.73
771,56,20250130,252,18,489,21.81,47.59,419.6
677,56,20250130,780,14,378,18.44,55.05,304.51
11,56,20250130,140,17,712,41.19,75.8,595.01
374,56,20250130,227,15,798,30.85,83.21,683.94
481,56,20250130,434,8,510,31.04,25.68,453.28
678,56,20250130,617,7,546,57.54,37.59,450.87
523,56,20250130,750,13,550,56.62,67.07,426.31
274,56,20250130,867,8,133,10.67,9.95,112.38
833,56,20250130,713,9,206,27.49,18.1,160.41
100,56,20250130,531,1,856,87.43,63.43,705.14
117,56,20250130,987,13,988,64.53,141.13,782.34
649,56,20250130,640,5,423,9.57,48.45,364.98
337,56,20250130,58,6,603,86.92,44.39,471.69
155,56,20250130,884,10,103,7.83,8.38,86.78999999999999
503,56,20250130,214,4,263,37.9,17.37,207.73000000000002
889,56,20250130,530,7,443,61.19,33.99,347.82
902,56,20250130,83,9,743,47.61,54.08,641.31
168,56,20250130,25,12,894,108.46,95.43,690.11
148,56,20250130,885,3,243,29.63,21.39,191.98000000000002
147,56,20250130,501,8,277,14.59,26.91,235.5
703,56,20250130,651,15,955,119.01,140.96,695.03
463,56,20250130,64,8,255,33.24,30.47,191.29
321,56,20250130,649,20,451,64.71,31.67,354.62
192,56,20250130,806,4,954,112.52,53.09,788.39
331,56,20250130,86,12,119,3.9,12.29,102.81
394,56,20250130,368,10,202,27.62,12.41,161.97
627,56,20250130,15,10,100,7.33,12.08,80.59
907,56,20250130,203,18,428,15.83,45.13,367.04
100,56,20250130,497,5,195,10.72,10.97,173.31
66,56,20250130,65,18,557,55.42,79.69,421.89
