Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
829,1,20250130,329,13,108,6.94,15.55,85.50999999999999
363,1,20250130,749,11,586,79.93,81.82,424.25
989,1,20250130,136,17,270,25.49,33.71,210.8
319,1,20250130,904,14,638,44.52,78.63,514.85
478,1,20250130,144,7,139,19.21,13.41,106.38
929,1,20250130,391,15,962,52.62,131.25,778.13
427,1,20250130,477,16,561,79.12,65.14,416.74
126,1,20250130,481,7,429,21.02,61.39,346.59000000000003
229,1,20250130,155,16,229,28.31,22.15,178.54000000000002
230,1,20250130,144,5,106,13.58,15.15,77.27
177,1,20250130,284,3,852,94.81,61.93,695.26
461,1,20250130,347,3,856,80.87,72.12,703.01
939,1,20250130,266,5,364,53.19,39.82,270.99
477,1,20250130,676,1,507,37.36,37.39,432.25
235,1,20250130,138,8,508,42.3,76.06,389.64
439,1,20250130,323,19,960,141.78,118.96,699.26
300,1,20250130,884,19,632,70.03,39.18,522.79
231,1,20250130,314,12,306,25.4,30.16,250.44
977,1,20250130,830,20,398,14.08,27.75,356.17
302,1,20250130,891,6,279,26.91,15.94,236.15
381,1,20250130,289,13,221,22.54,23.35,175.11
754,1,20250130,244,9,367,29.05,42.11,295.84000000000003
565,1,20250130,77,11,295,13.04,33.57,248.39
757,1,20250130,325,11,970,127.13,61.0,781.87
273,1,20250130,545,2,142,10.45,8.64,122.91
364,1,20250130,824,3,852,57.78,89.81,704.41
216,1,20250130,731,15,391,20.62,31.98,338.4
727,1,20250130,918,18,828,105.91,61.62,660.47
526,1,20250130,465,15,348,9.51,22.4,316.09000000000003
424,1,20250130,721,6,389,11.61,55.14,322.25
658,1,20250130,514,14,737,59.04,44.39,633.5699999999999
254,1,20250130,602,11,384,12.72,43.64,327.64
62,1,20250130,183,6,252,17.44,20.55,214.01
232,1,20250130,502,12,737,15.87,106.17,614.96
583,1,20250130,731,17,596,69.89,55.59,470.52
521,1,20250130,130,11,940,127.38,68.2,744.4200000000001
197,1,20250130,349,3,857,112.76,53.01,691.23
368,1,20250130,17,10,911,88.03,45.82,777.15
342,1,20250130,882,15,886,99.22,69.76,717.02
953,1,20250130,401,10,873,63.46,71.9,737.64
481,1,20250130,893,19,625,71.09,48.85,505.06
660,1,20250130,135,3,459,31.76,64.96,362.28
477,1,20250130,417,19,220,30.68,16.24,173.07999999999998
748,1,20250130,742,9,623,24.83,46.06,552.11
621,1,20250130,992,14,254,29.65,32.71,191.64
388,1,20250130,866,11,543,39.95,59.72,443.33
208,1,20250130,525,10,111,9.45,15.6,85.95
897,1,20250130,270,15,776,46.91,69.44,659.65
875,1,20250130,317,11,626,80.6,34.01,511.39
486,1,20250130,524,11,750,42.99,75.83,631.1800000000001
445,1,20250130,396,2,302,34.57,24.75,242.68
444,1,20250130,391,8,894,46.97,130.98,716.05
516,1,20250130,206,11,992,103.35,101.17,787.48
744,1,20250130,152,15,912,23.25,88.69,800.06
375,1,20250130,662,4,516,20.49,56.45,439.06
98,1,20250130,461,9,628,79.49,79.51,469.0
209,1,20250130,413,17,390,14.08,54.79,321.13
48,1,20250130,23,4,528,49.81,41.4,436.78999999999996
806,1,20250130,990,16,183,11.79,25.95,145.26
762,1,20250130,49,4,477,51.58,60.73,364.69
498,1,20250130,873,15,301,19.87,32.41,248.72
407,1,20250130,815,18,809,85.1,99.95,623.95
70,1,20250130,439,13,531,50.8,51.29,428.90999999999997
406,1,20250130,871,4,376,35.95,44.57,295.48
979,1,20250130,309,5,776,30.13,78.82,667.05
450,1,20250130,80,11,885,50.89,56.16,777.95
705,1,20250130,31,15,291,34.33,33.36,223.31
702,1,20250130,844,19,595,21.88,52.02,521.1
948,1,20250130,777,14,878,46.29,83.95,747.76
227,1,20250130,236,17,832,20.37,82.14,729.49
381,1,20250130,600,4,119,16.81,8.46,93.73
729,1,20250130,382,19,417,32.5,57.23,327.27
786,1,20250130,184,19,976,126.12,56.4,793.48
176,1,20250130,892,5,864,93.91,101.64,668.45
441,1,20250130,593,15,257,32.77,30.57,193.66
655,1,20250130,108,5,451,44.95,66.43,339.62
113,1,20250130,735,20,687,95.93,91.81,499.26
179,1,20250130,674,10,140,5.35,17.88,116.77000000000001
779,1,20250130,668,11,382,29.35,35.65,317.0
57,1,20250130,807,20,294,20.96,23.21,249.82999999999998
526,1,20250130,851,9,907,101.54,45.72,759.74
870,1,20250130,449,19,405,43.7,42.15,319.15
630,1,20250130,744,5,203,6.44,22.25,174.31
967,1,20250130,987,15,146,12.91,10.34,122.75
646,1,20250130,958,6,281,17.77,18.48,244.75
171,1,20250130,395,13,172,25.08,13.9,133.02
200,1,20250130,980,11,905,40.28,77.11,787.61
911,1,20250130,343,11,753,43.39,100.92,608.69
872,1,20250130,108,10,607,82.01,30.65,494.34000000000003
267,1,20250130,241,20,821,57.51,110.82,652.6700000000001
146,1,20250130,256,17,256,21.57,28.52,205.91
556,1,20250130,567,4,932,127.32,125.85,678.83
104,1,20250130,84,14,581,19.72,58.44,502.84000000000003
875,1,20250130,318,9,991,138.6,64.15,788.25
878,1,20250130,185,14,340,32.46,31.13,276.40999999999997
139,1,20250130,206,1,250,34.41,32.08,183.51
77,1,20250130,711,9,729,87.34,64.32,577.34
303,1,20250130,100,16,603,48.4,49.25,505.35
879,1,20250130,409,13,933,73.8,79.86,779.34
750,1,20250130,416,17,723,34.85,102.78,585.37
923,1,20250130,110,10,305,31.25,23.03,250.72
557,1,20250130,588,13,659,37.52,66.73,554.75
176,1,20250130,316,17,982,91.92,118.85,771.23
475,1,20250130,517,17,863,128.97,59.2,674.8299999999999
408,1,20250130,534,1,654,49.52,67.53,536.95
946,1,20250130,518,9,947,54.77,101.63,790.6
895,1,20250130,456,14,555,17.82,62.9,474.28
283,1,20250130,687,15,921,120.22,98.41,702.37
928,1,20250130,867,6,134,15.15,17.98,100.87
228,1,20250130,47,13,772,16.83,62.93,692.24
456,1,20250130,531,8,331,35.77,19.17,276.06
889,1,20250130,752,20,118,5.26,13.6,99.14
573,1,20250130,728,19,191,28.54,17.68,144.78
69,1,20250130,157,18,740,81.99,107.5,550.51
489,1,20250130,630,13,339,20.93,31.81,286.26
807,1,20250130,904,10,879,18.55,131.41,729.04
33,1,20250130,944,2,469,29.4,43.06,396.53999999999996
893,1,20250130,686,6,886,31.34,106.1,748.56
793,1,20250130,784,11,374,13.7,47.05,313.25
528,1,20250130,536,12,798,35.43,64.63,697.94
200,1,20250130,228,6,682,25.95,97.54,558.51
78,1,20250130,6,20,821,50.42,100.41,670.1700000000001
846,1,20250130,530,1,242,19.71,34.95,187.34
420,1,20250130,65,1,146,19.08,21.29,105.63
979,1,20250130,660,7,206,30.12,23.56,152.32
118,1,20250130,323,16,754,38.94,94.84,620.22
653,1,20250130,112,20,145,19.39,10.93,114.68
580,1,20250130,387,15,216,18.75,30.58,166.67000000000002
770,1,20250130,526,12,879,97.15,70.37,711.48
584,1,20250130,61,20,937,25.03,53.34,858.63
176,1,20250130,478,20,916,30.04,135.33,750.63
555,1,20250130,11,14,556,43.86,74.45,437.69
808,1,20250130,989,10,104,8.29,7.29,88.42
92,1,20250130,865,9,258,36.47,25.33,196.2
951,1,20250130,215,2,468,39.54,66.45,362.01
358,1,20250130,762,1,931,24.03,102.96,804.01
110,1,20250130,775,1,965,56.43,78.01,830.56
284,1,20250130,2,17,607,87.78,34.6,484.62
239,1,20250130,179,4,144,5.38,8.24,130.38
470,1,20250130,465,8,803,36.23,73.41,693.36
121,1,20250130,596,16,382,28.77,48.22,305.01
150,1,20250130,783,8,803,117.0,108.59,577.41
678,1,20250130,51,8,862,95.51,50.44,716.05
331,1,20250130,802,4,365,28.75,51.07,285.18
709,1,20250130,339,10,681,44.61,93.34,543.05
844,1,20250130,952,11,473,18.65,30.18,424.17
950,1,20250130,329,15,970,117.32,131.03,721.65
393,1,20250130,927,1,497,25.52,71.5,399.98
632,1,20250130,431,9,170,14.49,19.99,135.52
941,1,20250130,670,13,412,42.41,26.14,343.45
442,1,20250130,537,10,141,7.49,20.4,113.11
227,1,20250130,981,13,912,63.26,81.11,767.63
947,1,20250130,849,14,239,23.54,21.53,193.93
60,1,20250130,477,12,530,61.31,66.83,401.86
844,1,20250130,5,20,514,39.21,29.06,445.73
585,1,20250130,581,6,530,29.84,29.21,470.95
294,1,20250130,808,14,562,71.35,41.48,449.17
680,1,20250130,368,11,152,6.61,16.29,129.1
64,1,20250130,822,10,376,8.93,25.25,341.82
429,1,20250130,816,7,425,53.83,33.06,338.11
817,1,20250130,751,3,186,13.14,9.97,162.89
679,1,20250130,10,18,140,8.79,17.43,113.78
572,1,20250130,385,7,987,89.17,117.72,780.11
715,1,20250130,94,12,658,80.07,54.19,523.74
210,1,20250130,953,5,149,6.96,9.13,132.91
53,1,20250130,662,8,837,33.32,76.26,727.42
550,1,20250130,239,3,405,57.39,44.93,302.68
674,1,20250130,943,20,929,65.77,56.49,806.74
929,1,20250130,427,9,995,21.88,121.65,851.47
696,1,20250130,734,4,988,122.44,91.93,773.63
629,1,20250130,469,15,867,22.21,68.59,776.2
609,1,20250130,233,13,326,45.86,23.36,256.78
938,1,20250130,410,12,970,65.69,100.91,803.4
524,1,20250130,98,16,591,23.79,44.62,522.59
324,1,20250130,983,5,766,64.48,109.4,592.12
516,1,20250130,310,9,970,135.5,90.19,744.31
717,1,20250130,1,7,627,17.45,90.69,518.86
469,1,20250130,585,15,513,41.84,37.63,433.53
293,1,20250130,422,7,212,29.45,29.12,153.43
549,1,20250130,888,3,314,26.87,40.44,246.69
583,1,20250130,991,11,363,18.65,37.3,307.05
970,1,20250130,472,6,639,85.27,89.82,463.91
531,1,20250130,877,18,476,41.4,43.94,390.65999999999997
987,1,20250130,33,17,235,27.45,24.78,182.76999999999998
435,1,20250130,250,2,948,138.2,126.07,683.73
