Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
1,51,20250130,137,13,826,51.65,61.72,712.63
803,51,20250130,880,19,227,19.12,13.97,193.91
988,51,20250130,924,3,842,35.64,45.61,760.75
707,51,20250130,936,11,919,83.16,87.87,747.97
815,51,20250130,639,13,761,28.53,90.99,641.48
143,51,20250130,704,14,811,77.33,84.76,648.91
120,51,20250130,417,18,375,12.6,54.8,307.6
742,51,20250130,840,13,229,15.16,14.89,198.95
418,51,20250130,810,16,899,107.36,82.88,708.76
370,51,20250130,182,5,818,28.4,94.84,694.76
419,51,20250130,190,12,404,19.29,29.51,355.2
98,51,20250130,257,6,820,90.18,121.06,608.76
309,51,20250130,102,8,155,22.6,21.23,111.17
242,51,20250130,326,6,352,27.89,28.19,295.92
641,51,20250130,671,3,356,34.35,21.96,299.69
974,51,20250130,483,7,664,54.9,52.42,556.6800000000001
536,51,20250130,288,9,872,81.85,63.89,726.26
689,51,20250130,146,13,852,62.21,99.15,690.64
29,51,20250130,548,4,746,15.25,91.28,639.47
458,51,20250130,698,4,490,57.28,68.86,363.86
964,51,20250130,306,9,855,55.22,42.86,756.92
459,51,20250130,152,18,375,39.8,51.01,284.19
359,51,20250130,155,12,938,74.8,123.24,739.96
399,51,20250130,773,13,889,105.52,96.49,686.99
356,51,20250130,347,14,642,92.12,48.19,501.69
943,51,20250130,860,19,321,45.27,45.25,230.48
156,51,20250130,432,16,890,35.31,58.51,796.1800000000001
338,51,20250130,529,17,738,42.57,90.03,605.4
640,51,20250130,68,18,552,17.98,49.63,484.39
791,51,20250130,504,11,773,49.82,58.31,664.87
323,51,20250130,5,12,379,23.62,46.42,308.96
532,51,20250130,299,13,744,81.34,61.54,601.12
945,51,20250130,129,4,869,46.89,83.73,738.38
573,51,20250130,853,4,420,61.49,34.3,324.21000000000004
55,51,20250130,208,4,188,11.89,13.79,162.32
252,51,20250130,582,12,957,84.44,112.14,760.4200000000001
545,51,20250130,911,7,974,68.79,129.13,776.0799999999999
895,51,20250130,307,18,670,69.87,65.47,534.66
120,51,20250130,19,20,807,100.84,104.22,601.94
156,51,20250130,112,14,230,11.71,15.55,202.74
581,51,20250130,402,19,303,42.08,19.53,241.39
5,51,20250130,155,9,233,27.33,14.91,190.76
483,51,20250130,765,11,141,17.96,14.85,108.19
630,51,20250130,424,19,588,61.43,85.88,440.69
796,51,20250130,258,15,469,37.12,70.11,361.77
411,51,20250130,556,15,224,16.33,16.02,191.65
871,51,20250130,47,19,803,64.95,92.08,645.97
229,51,20250130,459,6,784,93.9,65.71,624.39
338,51,20250130,196,1,451,60.58,49.98,340.44
731,51,20250130,617,17,524,42.14,57.97,423.89
512,51,20250130,262,12,311,42.48,15.58,252.94
225,51,20250130,503,1,320,46.48,19.61,253.91
459,51,20250130,711,8,795,71.86,97.06,626.0799999999999
421,51,20250130,507,4,697,69.93,87.99,539.0799999999999
601,51,20250130,154,3,904,117.49,119.21,667.3
233,51,20250130,625,20,413,39.31,34.34,339.35
436,51,20250130,412,10,131,11.91,8.63,110.46000000000001
404,51,20250130,253,4,989,100.44,95.8,792.76
294,51,20250130,907,18,682,16.65,69.8,595.55
490,51,20250130,319,6,662,87.68,82.8,491.52
869,51,20250130,779,4,199,18.38,24.62,156.0
725,51,20250130,317,7,463,14.43,51.23,397.34000000000003
609,51,20250130,450,14,353,28.22,20.67,304.11
919,51,20250130,981,17,655,93.17,58.47,503.36
336,51,20250130,477,13,793,67.02,53.19,672.79
827,51,20250130,109,18,506,30.72,66.46,408.82
792,51,20250130,836,4,308,27.67,28.36,251.97
885,51,20250130,351,6,162,11.8,19.58,130.62
69,51,20250130,678,15,349,8.57,27.97,312.46
548,51,20250130,34,1,118,15.2,9.86,92.94
497,51,20250130,618,18,431,37.11,33.91,359.98
848,51,20250130,142,2,531,30.4,39.95,460.65
766,51,20250130,526,13,755,67.26,94.05,593.69
781,51,20250130,29,13,585,51.34,59.99,473.66999999999996
55,51,20250130,932,14,598,52.06,48.23,497.71000000000004
313,51,20250130,604,3,117,6.97,12.46,97.57
952,51,20250130,875,13,138,10.24,17.51,110.25
584,51,20250130,334,13,161,8.34,9.75,142.91
77,51,20250130,709,9,423,53.9,60.46,308.64
518,51,20250130,907,14,543,55.81,45.19,442.0
987,51,20250130,160,15,998,105.04,104.34,788.62
298,51,20250130,672,13,192,11.14,21.88,158.98000000000002
249,51,20250130,283,5,991,102.61,54.0,834.39
570,51,20250130,279,14,348,33.98,33.9,280.12
24,51,20250130,379,7,733,101.55,47.92,583.53
669,51,20250130,203,10,322,32.78,44.57,244.65
374,51,20250130,817,20,756,32.53,98.22,625.25
898,51,20250130,591,15,656,53.01,33.4,569.59
99,51,20250130,166,11,479,47.97,62.44,368.59000000000003
456,51,20250130,527,10,356,24.42,35.19,296.39
741,51,20250130,240,8,873,69.04,128.72,675.24
945,51,20250130,229,20,852,36.59,63.26,752.15
296,51,20250130,778,9,790,111.73,53.28,624.99
769,51,20250130,184,11,585,59.44,54.0,471.56
679,51,20250130,480,3,434,62.37,43.22,328.40999999999997
847,51,20250130,766,9,376,14.49,40.16,321.35
231,51,20250130,718,14,227,33.7,20.82,172.48
800,51,20250130,714,9,679,87.25,42.7,549.05
407,51,20250130,889,13,419,21.57,58.26,339.17
191,51,20250130,582,5,591,32.17,85.34,473.49
205,51,20250130,302,14,530,48.48,32.22,449.3
708,51,20250130,851,8,349,28.78,19.14,301.08
263,51,20250130,313,1,231,15.81,14.42,200.77
628,51,20250130,807,2,633,54.52,85.61,492.87
237,51,20250130,413,7,643,70.42,84.08,488.5
254,51,20250130,39,7,738,105.6,64.91,567.49
673,51,20250130,713,4,420,61.93,26.9,331.17
756,51,20250130,283,2,365,28.38,19.08,317.54
451,51,20250130,287,20,914,23.45,64.37,826.18
796,51,20250130,435,3,959,83.0,115.18,760.8199999999999
352,51,20250130,891,8,457,39.77,47.48,369.75
621,51,20250130,235,10,155,22.07,7.75,125.18
448,51,20250130,629,16,705,85.8,75.13,544.0699999999999
44,51,20250130,633,19,667,25.24,59.93,581.83
583,51,20250130,299,9,691,43.62,59.26,588.12
143,51,20250130,211,11,523,32.95,64.24,425.81
409,51,20250130,405,3,545,67.11,56.31,421.58
64,51,20250130,964,12,554,41.28,56.24,456.48
423,51,20250130,983,7,487,23.86,54.89,408.25
453,51,20250130,753,16,749,23.33,85.36,640.31
273,51,20250130,660,1,821,114.45,58.68,647.87
115,51,20250130,595,7,315,19.69,19.29,276.02
186,51,20250130,256,9,660,87.02,39.44,533.54
722,51,20250130,702,18,866,41.66,66.01,758.33
34,51,20250130,337,18,929,45.99,107.93,775.0799999999999
904,51,20250130,203,20,936,128.16,87.45,720.39
115,51,20250130,609,9,139,15.76,20.75,102.49000000000001
751,51,20250130,240,19,477,68.65,58.71,349.64
347,51,20250130,19,10,239,8.17,18.98,211.85
175,51,20250130,729,13,739,24.65,60.45,653.9
208,51,20250130,632,15,511,43.98,63.69,403.33000000000004
417,51,20250130,322,10,982,115.84,144.13,722.03
198,51,20250130,644,18,894,85.89,99.48,708.63
968,51,20250130,29,4,733,59.95,43.41,629.64
395,51,20250130,598,13,352,12.39,25.64,313.97
24,51,20250130,594,3,171,11.39,17.75,141.86
303,51,20250130,857,11,810,51.54,109.66,648.8
322,51,20250130,9,4,803,56.95,97.91,648.14
737,51,20250130,621,8,299,34.52,18.15,246.32999999999998
824,51,20250130,395,6,183,4.91,16.21,161.88
934,51,20250130,24,3,260,9.46,35.67,214.87
21,51,20250130,712,11,479,19.17,51.74,408.09000000000003
657,51,20250130,123,1,360,33.9,47.69,278.40999999999997
842,51,20250130,599,13,813,24.76,45.2,743.04
375,51,20250130,990,12,216,24.39,27.74,163.87
980,51,20250130,528,8,421,40.0,49.38,331.62
520,51,20250130,333,18,749,78.55,79.45,591.0
465,51,20250130,904,18,950,81.7,97.2,771.1
414,51,20250130,59,14,415,20.69,32.56,361.75
744,51,20250130,706,11,943,28.76,130.49,783.75
77,51,20250130,882,12,470,60.47,41.45,368.08
259,51,20250130,573,5,899,47.32,87.43,764.25
248,51,20250130,182,15,608,60.13,63.06,484.81
430,51,20250130,557,9,457,56.07,56.72,344.21000000000004
216,51,20250130,524,7,890,46.07,91.88,752.05
527,51,20250130,410,16,297,38.61,24.22,234.17000000000002
947,51,20250130,776,19,191,4.33,26.94,159.73
245,51,20250130,536,4,821,69.02,60.57,691.41
491,51,20250130,451,8,816,26.47,65.51,724.02
21,51,20250130,260,14,935,114.67,129.47,690.86
791,51,20250130,375,12,394,47.27,54.38,292.35
