Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
591,63,20250130,601,7,364,15.14,25.1,323.76
86,63,20250130,85,6,602,57.44,46.69,497.87
20,63,20250130,3,1,924,71.87,54.39,797.74
934,63,20250130,224,13,325,14.41,17.78,292.81
13,63,20250130,216,2,352,39.24,26.73,286.03
211,63,20250130,97,16,644,41.28,49.93,552.79
174,63,20250130,436,6,759,59.1,44.98,654.92
860,63,20250130,770,13,216,12.87,20.02,183.11
722,63,20250130,881,8,911,39.06,121.08,750.86
458,63,20250130,249,20,366,24.73,25.01,316.26
181,63,20250130,394,10,180,19.73,20.12,140.15
647,63,20250130,45,20,512,34.46,41.48,436.06
54,63,20250130,430,8,246,26.15,25.57,194.28
627,63,20250130,672,6,421,15.03,63.04,342.93
99,63,20250130,319,16,610,59.31,34.66,516.03
714,63,20250130,328,12,253,13.75,24.2,215.05
204,63,20250130,816,11,560,70.24,64.64,425.12
247,63,20250130,532,9,449,63.41,49.36,336.23
968,63,20250130,741,5,399,27.35,26.64,345.01
999,63,20250130,501,14,429,22.77,52.69,353.54
691,63,20250130,256,7,420,52.94,54.99,312.07
113,63,20250130,827,3,394,41.7,39.47,312.83
664,63,20250130,454,12,695,40.67,103.14,551.19
548,63,20250130,741,8,867,81.33,108.85,676.8199999999999
317,63,20250130,481,16,476,39.9,29.33,406.77
512,63,20250130,326,9,728,93.02,47.36,587.62
467,63,20250130,657,19,827,117.48,102.17,607.35
870,63,20250130,188,11,311,32.98,29.59,248.43
205,63,20250130,674,12,129,14.97,11.24,102.78999999999999
716,63,20250130,297,8,607,81.4,51.1,474.5
965,63,20250130,824,16,586,11.89,46.46,527.65
146,63,20250130,6,5,972,129.11,80.38,762.51
63,63,20250130,171,12,926,81.96,73.0,771.04
514,63,20250130,637,17,122,13.97,9.86,98.17
933,63,20250130,910,2,443,14.61,51.15,377.24
300,63,20250130,46,13,446,28.31,24.34,393.35
790,63,20250130,30,11,757,18.98,48.01,690.01
591,63,20250130,927,18,929,78.08,113.57,737.35
113,63,20250130,624,6,751,27.0,81.15,642.85
579,63,20250130,51,11,752,80.02,44.3,627.6800000000001
606,63,20250130,16,20,548,14.57,50.5,482.93
908,63,20250130,730,5,312,37.86,16.41,257.73
574,63,20250130,997,16,997,48.44,117.44,831.12
556,63,20250130,469,6,187,11.57,16.36,159.07
535,63,20250130,601,9,293,36.72,25.62,230.66
716,63,20250130,386,2,516,40.46,71.72,403.82
388,63,20250130,149,13,524,60.44,72.61,390.95
30,63,20250130,435,15,970,107.46,78.58,783.96
83,63,20250130,918,7,829,69.62,54.48,704.9
98,63,20250130,335,3,377,36.21,30.6,310.19
869,63,20250130,245,15,293,13.02,36.9,243.07999999999998
858,63,20250130,792,20,204,14.76,21.68,167.56
766,63,20250130,51,11,487,22.08,70.08,394.84000000000003
424,63,20250130,323,4,275,41.19,31.91,201.9
638,63,20250130,870,16,718,76.69,43.9,597.41
723,63,20250130,870,11,228,6.98,19.72,201.3
740,63,20250130,601,7,510,30.33,63.28,416.39
209,63,20250130,628,6,606,84.45,82.31,439.24
276,63,20250130,306,3,192,13.13,25.49,153.38
918,63,20250130,67,9,122,8.4,6.76,106.84
474,63,20250130,718,6,925,65.56,48.87,810.5699999999999
397,63,20250130,159,18,362,34.04,50.02,277.94
739,63,20250130,205,15,562,21.33,29.48,511.19
450,63,20250130,715,11,679,85.57,57.09,536.34
438,63,20250130,781,6,307,26.52,35.7,244.78
743,63,20250130,370,14,993,66.14,113.1,813.76
190,63,20250130,550,14,139,2.92,12.73,123.35
783,63,20250130,654,15,158,9.95,19.57,128.48
626,63,20250130,378,10,953,126.13,108.34,718.53
968,63,20250130,735,12,700,98.82,85.56,515.62
902,63,20250130,14,9,676,59.12,101.34,515.54
905,63,20250130,41,8,941,19.93,80.85,840.22
300,63,20250130,588,9,129,12.82,10.99,105.19
565,63,20250130,847,13,518,57.61,53.71,406.68
286,63,20250130,508,6,891,110.63,120.26,660.11
397,63,20250130,473,1,228,16.68,28.55,182.76999999999998
940,63,20250130,335,10,768,20.04,44.35,703.61
38,63,20250130,563,2,828,107.34,81.18,639.48
334,63,20250130,380,13,883,89.22,94.96,698.8199999999999
495,63,20250130,845,20,406,37.88,30.04,338.08
237,63,20250130,197,16,877,81.06,83.91,712.03
372,63,20250130,885,16,715,79.74,78.98,556.28
972,63,20250130,846,14,751,30.26,67.03,653.71
737,63,20250130,793,1,726,108.17,80.67,537.16
44,63,20250130,7,12,399,49.74,41.08,308.18
285,63,20250130,252,14,455,19.96,33.77,401.27
933,63,20250130,249,1,783,90.48,87.39,605.13
444,63,20250130,902,3,740,55.9,55.88,628.22
564,63,20250130,889,4,519,74.68,33.16,411.15999999999997
171,63,20250130,537,5,555,33.84,76.69,444.47
270,63,20250130,401,9,233,27.57,29.45,175.98000000000002
350,63,20250130,951,8,253,20.01,25.21,207.78
867,63,20250130,480,9,629,81.73,62.11,485.15999999999997
927,63,20250130,395,15,434,52.94,48.43,332.63
45,63,20250130,449,14,184,15.67,25.7,142.63
160,63,20250130,262,13,580,46.53,52.04,481.43
480,63,20250130,680,15,921,87.17,99.67,734.16
948,63,20250130,492,7,630,68.76,53.67,507.57
423,63,20250130,920,16,167,3.34,17.38,146.28
814,63,20250130,91,18,175,11.87,18.46,144.67000000000002
942,63,20250130,345,14,635,84.23,86.29,464.48
880,63,20250130,669,20,390,44.29,34.81,310.9
818,63,20250130,893,16,928,53.22,130.8,743.98
530,63,20250130,250,20,314,23.95,15.84,274.21
633,63,20250130,119,17,438,29.89,33.3,374.81
427,63,20250130,851,7,789,93.67,69.26,626.0699999999999
716,63,20250130,171,4,865,29.61,119.13,716.26
931,63,20250130,312,11,816,22.99,89.86,703.15
880,63,20250130,274,3,259,7.39,23.0,228.61
84,63,20250130,58,8,345,7.33,44.53,293.14
871,63,20250130,40,18,629,61.16,91.42,476.42
532,63,20250130,129,18,837,47.07,59.17,730.76
649,63,20250130,336,8,791,53.09,61.11,676.8
701,63,20250130,359,15,605,65.89,86.5,452.61
340,63,20250130,845,1,111,4.66,11.73,94.61
879,63,20250130,281,18,804,119.32,46.58,638.1
340,63,20250130,520,3,107,7.79,11.14,88.07
633,63,20250130,869,7,271,33.55,32.08,205.37
264,63,20250130,791,20,313,24.89,23.45,264.65999999999997
819,63,20250130,665,7,295,21.76,37.9,235.34
533,63,20250130,13,7,465,19.41,23.39,422.2
125,63,20250130,158,5,497,71.8,57.7,367.5
856,63,20250130,560,15,719,17.34,43.67,657.99
829,63,20250130,977,10,855,104.8,72.67,677.53
9,63,20250130,941,18,218,23.74,21.69,172.57
344,63,20250130,34,8,111,6.46,13.39,91.15
444,63,20250130,545,6,631,22.77,45.23,563.0
781,63,20250130,750,6,470,36.95,35.2,397.85
649,63,20250130,115,16,685,82.52,42.52,559.96
166,63,20250130,238,15,542,43.83,78.9,419.27
814,63,20250130,635,17,860,20.82,46.3,792.88
278,63,20250130,855,6,848,27.86,118.89,701.25
577,63,20250130,215,11,483,18.96,29.81,434.23
673,63,20250130,593,2,375,30.86,41.63,302.51
840,63,20250130,62,2,158,22.15,14.28,121.57
766,63,20250130,775,13,245,20.51,20.0,204.49
783,63,20250130,928,17,786,49.79,47.72,688.49
324,63,20250130,77,3,131,15.75,9.99,105.25999999999999
960,63,20250130,683,11,740,103.57,106.81,529.62
68,63,20250130,416,5,514,41.35,67.55,405.1
787,63,20250130,498,6,981,42.57,54.59,883.84
991,63,20250130,655,17,766,28.11,39.0,698.89
260,63,20250130,754,5,588,62.07,36.94,488.99
17,63,20250130,179,3,157,18.47,20.34,118.19
936,63,20250130,734,14,373,40.76,36.5,295.74
989,63,20250130,987,12,532,49.44,45.27,437.28999999999996
130,63,20250130,990,1,323,39.67,39.41,243.92000000000002
478,63,20250130,509,13,860,111.73,67.43,680.8399999999999
631,63,20250130,588,2,548,47.75,53.02,447.23
850,63,20250130,963,17,486,57.86,69.97,358.17
294,63,20250130,438,9,798,66.36,87.1,644.54
123,63,20250130,287,18,697,101.95,99.96,495.09000000000003
308,63,20250130,344,18,666,63.32,64.5,538.1800000000001
41,63,20250130,11,11,631,85.21,66.07,479.72
613,63,20250130,5,16,550,20.02,56.09,473.89
813,63,20250130,498,5,832,121.55,119.06,591.39
919,63,20250130,637,10,218,23.6,16.52,177.88
616,63,20250130,64,7,802,74.82,71.21,655.97
191,63,20250130,476,5,203,18.73,24.28,159.99
913,63,20250130,733,7,460,67.64,36.9,355.46000000000004
505,63,20250130,745,10,636,31.91,78.27,525.82
722,63,20250130,581,19,207,28.45,15.79,162.76
843,63,20250130,795,4,779,43.65,45.79,689.56
538,63,20250130,715,7,504,68.38,38.12,397.5
26,63,20250130,932,14,812,66.73,120.91,624.36
754,63,20250130,530,1,911,62.15,90.17,758.6800000000001
77,63,20250130,992,2,741,59.37,95.54,586.09
310,63,20250130,970,2,907,75.18,77.2,754.62
59,63,20250130,943,19,855,49.71,102.07,703.22
619,63,20250130,771,19,838,32.86,118.19,686.95
652,63,20250130,495,9,550,54.39,54.83,440.78
526,63,20250130,27,11,898,84.64,62.95,750.41
39,63,20250130,600,16,623,64.08,57.74,501.18
551,63,20250130,895,6,899,94.49,68.07,736.44
859,63,20250130,351,9,959,77.61,114.84,766.55
65,63,20250130,129,12,165,7.04,10.33,147.63
387,63,20250130,229,11,985,129.15,86.08,769.77
831,63,20250130,654,7,984,100.94,64.08,818.98
608,63,20250130,257,18,438,32.16,64.76,341.08
471,63,20250130,912,19,848,115.92,99.91,632.1700000000001
799,63,20250130,785,12,862,87.11,101.49,673.4
537,63,20250130,982,8,935,86.54,104.4,744.06
226,63,20250130,763,4,330,16.81,38.17,275.02
513,63,20250130,280,17,368,11.02,54.91,302.07
763,63,20250130,525,9,655,75.18,48.42,531.4
377,63,20250130,49,7,544,37.42,63.03,443.55
93,63,20250130,30,14,116,11.22,8.34,96.44
330,63,20250130,597,19,901,122.36,128.44,650.2
571,63,20250130,576,17,905,108.5,92.29,704.21
923,63,20250130,731,15,546,44.29,28.61,473.1
432,63,20250130,225,14,123,18.27,8.05,96.68
198,63,20250130,466,6,437,62.64,22.4,351.96000000000004
599,63,20250130,283,19,115,4.47,8.32,102.21000000000001
452,63,20250130,314,3,712,52.58,78.62,580.8
504,63,20250130,797,18,676,75.18,79.54,521.28
203,63,20250130,391,16,427,31.83,38.13,357.03999999999996
844,63,20250130,813,1,757,23.78,96.88,636.34
361,63,20250130,169,5,582,52.37,39.45,490.18
248,63,20250130,24,19,173,21.04,14.35,137.61
566,63,20250130,846,2,612,61.15,37.58,513.27
778,63,20250130,708,10,470,49.09,41.69,379.22
282,63,20250130,607,15,954,23.02,76.04,854.94
343,63,20250130,54,3,869,93.42,60.96,714.62
825,63,20250130,580,5,851,59.31,118.21,673.48
54,63,20250130,749,5,223,16.1,27.87,179.03
272,63,20250130,163,12,376,38.59,42.04,295.37
663,63,20250130,589,14,207,26.95,19.13,160.92000000000002
665,63,20250130,939,3,586,55.03,43.54,487.43
29,63,20250130,642,20,405,46.53,22.45,336.02
668,63,20250130,429,6,541,54.87,45.2,440.93
986,63,20250130,63,5,512,33.35,66.68,411.97
723,63,20250130,864,8,978,93.98,92.59,791.4300000000001
47,63,20250130,653,3,317,40.47,20.21,256.32
440,63,20250130,801,16,669,78.21,95.07,495.72
513,63,20250130,518,15,850,18.87,68.1,763.03
95,63,20250130,152,10,677,30.84,87.53,558.63
893,63,20250130,812,14,164,6.15,15.31,142.54
835,63,20250130,767,11,533,44.96,33.79,454.25
263,63,20250130,73,4,135,13.84,8.43,112.73
479,63,20250130,270,20,919,105.64,81.78,731.5799999999999
115,63,20250130,789,11,577,69.31,72.93,434.76
813,63,20250130,473,18,306,23.13,22.17,260.7
767,63,20250130,717,4,914,52.7,84.58,776.72
192,63,20250130,979,9,806,104.25,116.53,585.22
998,63,20250130,462,17,281,32.04,28.86,220.1
525,63,20250130,405,17,462,47.05,50.43,364.52
751,63,20250130,36,1,328,18.33,24.28,285.39
959,63,20250130,869,4,962,103.14,142.57,716.29
275,63,20250130,985,7,124,12.28,18.54,93.18
717,63,20250130,863,16,994,104.24,63.69,826.0699999999999
356,63,20250130,853,3,728,100.46,41.25,586.29
987,63,20250130,365,14,256,20.44,13.0,222.56
66,63,20250130,622,12,991,126.93,126.22,737.85
260,63,20250130,868,11,402,31.79,47.68,322.53
781,63,20250130,148,11,979,113.26,93.42,772.3199999999999
396,63,20250130,652,3,494,38.34,46.66,409.0
56,63,20250130,406,8,273,34.04,18.59,220.37
665,63,20250130,615,5,462,60.65,43.91,357.44
983,63,20250130,200,16,770,20.07,114.77,635.16
202,63,20250130,199,10,130,11.47,7.79,110.74
299,63,20250130,287,5,797,44.62,61.67,690.71
268,63,20250130,823,15,118,6.78,9.12,102.1
135,63,20250130,508,15,242,21.26,32.77,187.97
634,63,20250130,559,4,343,40.81,48.81,253.38
79,63,20250130,863,16,372,29.53,18.81,323.65999999999997
551,63,20250130,187,7,281,6.19,29.59,245.22
157,63,20250130,270,1,823,96.49,94.94,631.5699999999999
714,63,20250130,332,11,110,13.06,14.6,82.34
360,63,20250130,73,15,273,34.72,20.55,217.73000000000002
936,63,20250130,454,16,999,102.39,62.43,834.1800000000001
187,63,20250130,281,7,938,57.62,52.84,827.54
524,63,20250130,61,6,373,10.81,22.92,339.27
534,63,20250130,173,17,936,61.89,81.28,792.8299999999999
101,63,20250130,213,1,395,9.14,58.31,327.55
562,63,20250130,535,1,256,9.99,27.97,218.04
98,63,20250130,686,2,599,79.58,64.07,455.35
120,63,20250130,415,4,810,114.29,45.82,649.89
412,63,20250130,634,16,576,55.78,75.94,444.28
62,63,20250130,752,12,148,15.05,10.2,122.75
832,63,20250130,536,15,651,72.82,57.27,520.91
61,63,20250130,174,6,513,72.16,41.89,398.95
458,63,20250130,467,13,963,34.5,131.76,796.74
191,63,20250130,716,1,784,31.32,59.85,692.83
611,63,20250130,692,15,475,45.99,53.55,375.46000000000004
531,63,20250130,196,6,300,26.32,38.69,234.99
596,63,20250130,378,4,883,92.98,55.06,734.96
309,63,20250130,671,20,296,8.55,19.41,268.04
660,63,20250130,594,20,942,105.02,100.41,736.5699999999999
322,63,20250130,387,19,369,28.4,19.08,321.52
855,63,20250130,189,5,162,19.69,21.53,120.78
778,63,20250130,189,13,394,55.81,39.87,298.32
975,63,20250130,550,18,859,117.63,91.61,649.76
163,63,20250130,586,17,176,20.9,16.05,139.05
220,63,20250130,807,18,541,37.69,57.2,446.11
298,63,20250130,813,5,543,44.4,34.02,464.58
540,63,20250130,42,7,761,111.88,58.42,590.7
612,63,20250130,927,16,130,17.72,17.33,94.95
57,63,20250130,877,15,633,42.43,71.84,518.73
50,63,20250130,322,5,693,26.06,78.2,588.74
931,63,20250130,63,18,856,51.91,123.79,680.3
964,63,20250130,581,13,925,108.78,113.75,702.47
175,63,20250130,735,15,359,22.93,44.26,291.81
66,63,20250130,361,17,290,36.32,32.89,220.79
983,63,20250130,496,5,724,77.18,62.98,583.84
445,63,20250130,523,13,993,25.32,55.27,912.41
955,63,20250130,983,1,738,101.07,108.35,528.58
860,63,20250130,242,17,146,18.67,12.3,115.03
264,63,20250130,916,11,487,65.95,40.1,380.95
70,63,20250130,636,8,663,36.99,48.41,577.6
570,63,20250130,589,15,551,71.83,73.44,405.73
424,63,20250130,803,3,151,21.38,20.98,108.64
579,63,20250130,554,9,981,41.41,98.16,841.4300000000001
496,63,20250130,803,3,415,11.98,35.26,367.76
581,63,20250130,914,2,576,13.71,47.57,514.72
635,63,20250130,341,9,205,20.25,16.84,167.91
981,63,20250130,31,19,511,63.19,46.6,401.21000000000004
840,63,20250130,673,18,362,35.93,18.8,307.27
861,63,20250130,444,6,867,108.88,121.87,636.25
140,63,20250130,95,4,791,55.71,111.1,624.19
172,63,20250130,694,16,292,31.13,38.61,222.26
322,63,20250130,231,18,472,45.06,47.46,379.48
