Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
188,68,20250130,916,1,925,59.68,59.28,806.04
51,68,20250130,834,8,843,83.26,104.72,655.02
906,68,20250130,691,20,827,83.29,98.37,645.3399999999999
654,68,20250130,734,19,886,131.18,92.21,662.61
926,68,20250130,489,11,436,59.42,27.8,348.78
587,68,20250130,48,17,782,116.94,117.17,547.89
789,68,20250130,705,14,520,41.92,36.76,441.32
466,68,20250130,863,18,562,82.04,75.33,404.63
604,68,20250130,393,17,316,16.33,33.52,266.15
615,68,20250130,250,13,813,120.24,71.74,621.02
126,68,20250130,21,14,370,36.12,38.24,295.64
85,68,20250130,515,11,975,83.05,109.11,782.84
981,68,20250130,250,18,319,6.44,26.21,286.35
849,68,20250130,549,11,106,3.72,7.19,95.09
373,68,20250130,711,14,128,16.6,9.83,101.57
97,68,20250130,631,10,157,9.12,13.99,133.89
403,68,20250130,517,2,631,40.02,75.89,515.09
195,68,20250130,203,7,779,71.81,106.22,600.97
879,68,20250130,444,4,368,41.47,19.03,307.5
375,68,20250130,273,16,436,25.38,61.05,349.57
259,68,20250130,873,10,821,24.34,97.93,698.73
826,68,20250130,893,13,261,31.04,17.14,212.82
317,68,20250130,344,12,781,90.83,96.33,593.84
393,68,20250130,244,14,433,49.39,27.57,356.03999999999996
908,68,20250130,447,13,838,77.08,65.06,695.86
580,68,20250130,432,17,117,9.35,10.11,97.53999999999999
147,68,20250130,856,8,620,42.96,78.22,498.82
261,68,20250130,647,12,196,21.0,16.31,158.69
481,68,20250130,413,11,643,29.78,38.47,574.75
22,68,20250130,435,13,978,114.49,90.68,772.8299999999999
342,68,20250130,831,1,995,73.52,141.44,780.04
850,68,20250130,624,4,349,24.17,47.56,277.27
778,68,20250130,281,9,808,48.75,92.61,666.64
278,68,20250130,970,3,450,34.15,44.71,371.14
858,68,20250130,877,12,247,13.58,33.14,200.28
563,68,20250130,711,17,658,92.13,52.68,513.19
607,68,20250130,942,1,629,87.2,71.15,470.65
800,68,20250130,1000,9,883,113.9,46.31,722.79
53,68,20250130,770,10,613,47.88,76.45,488.66999999999996
140,68,20250130,114,10,200,27.88,29.9,142.22
713,68,20250130,624,15,267,23.23,26.82,216.95
976,68,20250130,742,8,661,38.3,36.12,586.58
658,68,20250130,60,13,234,24.83,21.45,187.72
182,68,20250130,17,17,156,15.64,14.48,125.88
120,68,20250130,222,15,243,25.91,14.54,202.55
212,68,20250130,167,10,133,17.52,16.59,98.89
300,68,20250130,49,11,697,63.76,85.54,547.7
565,68,20250130,912,8,433,15.22,23.14,394.64
489,68,20250130,131,4,525,15.02,62.23,447.75
889,68,20250130,986,14,866,40.74,125.36,699.9
281,68,20250130,554,11,617,43.85,33.56,539.59
532,68,20250130,234,12,470,21.19,37.11,411.7
976,68,20250130,360,5,759,105.41,109.38,544.21
915,68,20250130,256,14,691,36.55,37.54,616.91
190,68,20250130,124,19,944,29.88,129.11,785.01
794,68,20250130,634,2,238,14.22,25.9,197.88
396,68,20250130,261,2,213,27.62,31.54,153.84
286,68,20250130,938,9,552,72.79,59.96,419.25
557,68,20250130,207,5,931,67.62,131.43,731.95
364,68,20250130,672,13,775,32.92,47.11,694.97
770,68,20250130,493,11,209,29.96,25.0,154.04
249,68,20250130,810,3,169,17.72,13.44,137.84
423,68,20250130,464,18,628,86.64,31.73,509.63
370,68,20250130,656,3,646,34.72,75.83,535.45
358,68,20250130,132,9,661,21.71,74.67,564.62
239,68,20250130,770,19,248,32.57,27.47,187.96
126,68,20250130,528,19,919,58.38,116.03,744.59
965,68,20250130,178,14,497,48.14,47.46,401.4
420,68,20250130,913,5,324,17.63,47.55,258.82
519,68,20250130,858,1,368,21.15,32.69,314.16
655,68,20250130,700,6,420,54.52,43.2,322.28
718,68,20250130,664,15,949,113.42,127.95,707.63
2,68,20250130,399,17,267,15.05,18.24,233.71
855,68,20250130,857,5,974,126.09,131.66,716.25
154,68,20250130,628,7,860,109.87,49.44,700.69
383,68,20250130,428,10,319,20.81,46.25,251.94
31,68,20250130,111,6,529,14.21,73.5,441.28999999999996
750,68,20250130,582,10,570,44.16,57.87,467.97
999,68,20250130,922,12,783,23.46,82.08,677.46
276,68,20250130,16,1,946,112.88,84.62,748.5
773,68,20250130,929,20,609,53.69,76.24,479.07
406,68,20250130,559,5,140,13.92,14.37,111.71000000000001
939,68,20250130,999,10,120,4.63,16.51,98.86
883,68,20250130,495,7,580,72.37,85.47,422.15999999999997
529,68,20250130,962,6,123,6.13,8.18,108.69
861,68,20250130,296,10,589,57.23,57.3,474.47
693,68,20250130,965,19,403,18.68,49.1,335.22
514,68,20250130,234,12,253,16.86,21.34,214.8
172,68,20250130,165,12,972,116.63,117.69,737.6800000000001
948,68,20250130,652,19,145,10.44,15.23,119.33
865,68,20250130,901,17,766,110.14,66.22,589.64
153,68,20250130,548,15,780,48.04,59.58,672.38
687,68,20250130,988,16,666,62.91,73.08,530.01
230,68,20250130,410,9,546,68.98,75.72,401.3
458,68,20250130,981,5,760,93.85,74.19,591.96
360,68,20250130,95,18,804,26.24,78.15,699.61
314,68,20250130,284,20,490,24.28,48.07,417.65
406,68,20250130,7,12,962,133.41,132.46,696.13
312,68,20250130,53,18,622,24.0,89.33,508.67
923,68,20250130,865,2,694,95.72,70.2,528.0799999999999
702,68,20250130,15,15,675,30.19,98.19,546.62
676,68,20250130,349,5,748,95.12,59.02,593.86
360,68,20250130,446,18,204,14.47,17.57,171.96
592,68,20250130,790,17,459,29.55,42.87,386.58
24,68,20250130,359,13,701,87.25,73.65,540.1
225,68,20250130,195,17,852,59.27,100.67,692.06
358,68,20250130,122,19,253,35.8,25.03,192.17000000000002
154,68,20250130,487,17,998,91.74,119.56,786.7
68,68,20250130,822,4,673,98.86,92.52,481.62
173,68,20250130,846,10,272,17.18,32.26,222.56
302,68,20250130,282,3,607,33.4,63.4,510.2
618,68,20250130,330,19,390,11.82,24.77,353.40999999999997
566,68,20250130,395,2,351,50.39,40.77,259.84000000000003
241,68,20250130,486,2,196,4.15,24.07,167.78
670,68,20250130,735,4,732,32.96,99.64,599.4
421,68,20250130,777,4,502,43.54,41.08,417.38
342,68,20250130,171,18,169,7.27,22.39,139.34
311,68,20250130,149,11,130,10.94,14.99,104.07
930,68,20250130,702,8,846,38.68,119.39,687.9300000000001
212,68,20250130,596,4,838,47.0,118.45,672.55
858,68,20250130,719,8,810,95.75,67.7,646.55
599,68,20250130,521,17,515,43.3,51.63,420.07
263,68,20250130,638,11,583,54.77,69.27,458.96000000000004
700,68,20250130,44,2,936,134.08,68.38,733.54
326,68,20250130,186,4,676,76.82,61.72,537.46
786,68,20250130,231,20,659,81.56,92.78,484.65999999999997
992,68,20250130,933,8,885,95.66,82.72,706.62
481,68,20250130,966,6,113,2.37,14.07,96.56
130,68,20250130,673,20,236,27.3,18.07,190.63
7,68,20250130,976,5,110,14.96,12.08,82.96000000000001
745,68,20250130,522,1,760,32.28,46.31,681.41
908,68,20250130,81,8,952,121.48,113.08,717.44
788,68,20250130,987,4,423,19.31,47.09,356.6
752,68,20250130,55,15,461,66.61,41.08,353.31
502,68,20250130,811,18,627,71.12,33.56,522.3199999999999
501,68,20250130,708,14,626,19.48,36.49,570.03
875,68,20250130,190,20,932,43.36,132.3,756.3399999999999
385,68,20250130,395,5,614,21.73,75.4,516.87
49,68,20250130,722,16,269,33.79,13.88,221.32999999999998
683,68,20250130,865,7,393,8.27,47.51,337.22
263,68,20250130,529,14,154,4.96,11.44,137.6
3,68,20250130,868,6,220,8.94,21.05,190.01
921,68,20250130,257,2,620,83.55,50.07,486.38
506,68,20250130,94,20,377,33.78,48.13,295.09000000000003
961,68,20250130,476,13,787,79.08,71.63,636.29
228,68,20250130,174,5,538,54.49,36.06,447.45
816,68,20250130,462,6,837,120.61,46.97,669.4200000000001
297,68,20250130,505,6,256,6.26,32.76,216.98000000000002
655,68,20250130,597,1,957,134.43,98.1,724.47
105,68,20250130,671,18,403,42.59,35.9,324.51
616,68,20250130,230,4,185,22.57,9.41,153.02
432,68,20250130,478,5,302,27.72,24.77,249.51
639,68,20250130,463,4,614,37.07,42.4,534.53
179,68,20250130,384,12,200,13.69,16.93,169.38
776,68,20250130,227,1,572,67.61,82.33,422.06
149,68,20250130,938,20,886,125.79,73.89,686.3199999999999
868,68,20250130,917,6,445,48.62,55.1,341.28
27,68,20250130,954,3,609,13.69,42.74,552.57
311,68,20250130,600,14,318,33.86,34.38,249.76
897,68,20250130,344,11,642,75.5,70.84,495.65999999999997
316,68,20250130,47,6,866,107.6,78.24,680.1600000000001
513,68,20250130,685,1,294,11.02,16.02,266.96
266,68,20250130,872,1,692,31.4,63.63,596.97
370,68,20250130,882,7,112,15.34,13.03,83.63
885,68,20250130,26,11,244,15.01,28.66,200.32999999999998
311,68,20250130,495,4,141,16.87,9.39,114.74
837,68,20250130,627,19,749,17.87,85.67,645.46
797,68,20250130,210,15,289,34.54,15.76,238.7
823,68,20250130,79,2,732,78.07,107.44,546.49
290,68,20250130,771,11,623,70.4,47.84,504.76
266,68,20250130,8,1,299,9.95,31.52,257.53
811,68,20250130,273,11,481,27.44,71.11,382.45
284,68,20250130,419,16,776,82.85,62.52,630.63
186,68,20250130,79,6,645,16.64,55.91,572.45
88,68,20250130,698,10,689,46.17,74.31,568.52
750,68,20250130,656,5,106,9.97,6.11,89.92
530,68,20250130,398,18,555,16.18,75.36,463.46000000000004
53,68,20250130,725,16,883,93.22,78.23,711.55
833,68,20250130,258,18,920,56.13,96.57,767.3
147,68,20250130,524,17,760,52.89,83.74,623.37
373,68,20250130,246,11,955,91.63,137.93,725.44
5,68,20250130,636,1,469,66.42,69.44,333.14
294,68,20250130,30,20,644,32.13,59.16,552.71
565,68,20250130,582,15,568,30.29,77.62,460.09000000000003
364,68,20250130,735,12,958,53.22,53.17,851.61
738,68,20250130,915,4,249,31.2,35.15,182.65
615,68,20250130,837,17,745,88.22,51.0,605.78
49,68,20250130,649,5,323,32.77,40.45,249.78
503,68,20250130,279,10,665,78.44,72.63,513.9300000000001
386,68,20250130,607,10,483,10.63,53.08,419.29
403,68,20250130,238,14,166,4.56,17.11,144.33
549,68,20250130,609,4,925,131.32,78.53,715.15
370,68,20250130,903,17,441,25.7,29.6,385.7
851,68,20250130,112,10,695,101.2,78.06,515.74
941,68,20250130,279,2,538,14.93,58.56,464.51
488,68,20250130,301,1,795,68.18,41.82,685.0
705,68,20250130,505,14,192,8.52,22.51,160.97
311,68,20250130,811,14,366,14.06,29.74,322.2
879,68,20250130,17,14,123,10.34,16.32,96.34
971,68,20250130,132,2,250,11.62,16.66,221.72
901,68,20250130,756,10,285,29.98,15.49,239.53
398,68,20250130,312,9,665,74.57,46.43,544.0
250,68,20250130,72,20,178,21.67,18.94,137.39
91,68,20250130,271,20,979,87.09,113.02,778.89
212,68,20250130,456,3,327,45.77,36.75,244.48
49,68,20250130,424,12,234,19.07,33.32,181.61
276,68,20250130,240,2,472,67.32,62.29,342.39
647,68,20250130,357,6,811,117.77,61.8,631.4300000000001
213,68,20250130,171,16,651,43.07,60.04,547.89
539,68,20250130,154,14,672,94.22,63.01,514.77
406,68,20250130,433,18,166,23.76,21.61,120.63
684,68,20250130,756,15,653,72.6,39.04,541.36
635,68,20250130,164,12,478,63.79,62.14,352.07
289,68,20250130,916,11,163,15.95,16.8,130.25
397,68,20250130,787,12,253,29.69,14.15,209.16
488,68,20250130,529,5,205,17.78,12.18,175.04
306,68,20250130,271,7,258,28.47,38.69,190.84
404,68,20250130,568,4,491,55.94,53.17,381.89
867,68,20250130,540,9,556,73.66,55.82,426.52
341,68,20250130,186,6,639,88.82,86.16,464.02
914,68,20250130,501,8,553,13.11,51.42,488.47
379,68,20250130,823,9,366,31.01,23.76,311.23
83,68,20250130,121,8,773,38.04,77.28,657.6800000000001
238,68,20250130,32,7,535,74.97,46.22,413.81
824,68,20250130,1000,6,310,16.45,29.98,263.57
64,68,20250130,906,20,867,34.32,62.41,770.27
962,68,20250130,707,7,708,18.18,91.41,598.41
414,68,20250130,229,16,693,46.27,71.18,575.55
808,68,20250130,465,12,349,44.95,38.27,265.78
247,68,20250130,380,5,581,85.0,75.67,420.33
525,68,20250130,444,11,593,74.81,62.83,455.36
916,68,20250130,992,16,153,22.1,20.69,110.21
550,68,20250130,379,13,242,7.72,12.81,221.47
282,68,20250130,349,18,399,27.39,38.19,333.42
850,68,20250130,830,2,406,42.33,29.89,333.78
317,68,20250130,73,3,625,51.21,85.67,488.12
935,68,20250130,31,20,154,8.81,18.67,126.52
648,68,20250130,145,2,821,90.62,78.52,651.86
995,68,20250130,534,13,212,27.26,16.63,168.11
110,68,20250130,200,8,936,73.51,93.51,768.98
889,68,20250130,860,13,567,27.85,40.39,498.76
549,68,20250130,136,19,236,12.94,30.39,192.67000000000002
526,68,20250130,717,18,500,35.92,67.04,397.03999999999996
214,68,20250130,364,1,767,62.45,55.31,649.24
584,68,20250130,244,18,918,101.88,88.31,727.81
107,68,20250130,397,9,621,25.92,68.47,526.61
490,68,20250130,163,20,722,73.02,53.74,595.24
784,68,20250130,367,13,827,109.42,49.95,667.63
52,68,20250130,77,2,203,8.56,26.2,168.24
507,68,20250130,366,9,471,32.9,30.71,407.39
822,68,20250130,872,15,844,93.2,42.87,707.9300000000001
130,68,20250130,820,6,636,18.51,86.84,530.65
2,68,20250130,802,7,293,22.88,23.09,247.03
118,68,20250130,813,7,514,39.01,51.68,423.31
83,68,20250130,66,2,478,51.74,46.11,380.15
307,68,20250130,408,7,957,31.7,139.84,785.46
131,68,20250130,590,10,738,47.32,53.15,637.53
343,68,20250130,478,8,170,17.28,17.72,135.0
750,68,20250130,606,14,830,114.07,121.55,594.38
494,68,20250130,181,1,409,53.65,53.48,301.87
151,68,20250130,796,8,669,31.23,35.15,602.62
429,68,20250130,333,3,993,125.65,94.0,773.35
528,68,20250130,27,6,329,32.57,24.3,272.13
352,68,20250130,772,16,793,118.65,88.46,585.89
673,68,20250130,180,14,124,11.98,14.56,97.46000000000001
999,68,20250130,707,6,179,20.1,18.59,140.31
66,68,20250130,246,20,102,2.48,6.94,92.58
59,68,20250130,203,8,284,9.94,17.51,256.55
114,68,20250130,932,19,427,10.8,42.77,373.43
795,68,20250130,58,17,182,19.84,18.43,143.73000000000002
392,68,20250130,832,2,455,62.26,31.84,360.9
898,68,20250130,174,18,420,54.36,26.9,338.74
771,68,20250130,502,5,338,31.12,47.56,259.32
96,68,20250130,198,20,485,13.19,28.95,442.86
165,68,20250130,233,5,122,16.99,16.36,88.65
243,68,20250130,104,10,570,20.56,60.61,488.83
663,68,20250130,831,14,997,59.74,71.05,866.21
580,68,20250130,561,8,715,80.29,83.09,551.62
160,68,20250130,17,14,311,41.32,24.98,244.7
738,68,20250130,218,1,574,70.79,32.24,470.97
90,68,20250130,79,3,133,10.06,11.39,111.55
287,68,20250130,592,9,903,58.98,91.85,752.1700000000001
880,68,20250130,239,19,856,62.45,88.3,705.25
880,68,20250130,705,6,438,28.25,34.86,374.89
452,68,20250130,289,4,840,74.73,96.22,669.05
90,68,20250130,327,13,320,8.31,47.97,263.72
752,68,20250130,893,14,610,39.45,68.23,502.32
631,68,20250130,59,15,740,91.36,38.59,610.05
98,68,20250130,113,12,343,49.5,27.52,265.98
256,68,20250130,588,18,618,48.95,73.86,495.19
262,68,20250130,246,11,339,25.99,19.07,293.94
880,68,20250130,263,6,194,25.77,16.79,151.44
13,68,20250130,807,7,957,129.52,83.9,743.5799999999999
665,68,20250130,115,18,153,15.07,16.5,121.43
773,68,20250130,51,17,171,21.78,17.54,131.68
259,68,20250130,162,16,920,41.17,131.71,747.12
658,68,20250130,659,13,366,28.96,51.81,285.23
37,68,20250130,438,1,556,18.24,65.35,472.41
588,68,20250130,136,6,686,17.65,96.89,571.46
717,68,20250130,286,16,867,83.17,48.29,735.54
278,68,20250130,897,1,406,56.59,44.62,304.78999999999996
423,68,20250130,516,6,913,129.33,70.72,712.95
768,68,20250130,129,9,344,7.63,50.66,285.71
958,68,20250130,800,9,991,70.67,143.91,776.4200000000001
44,68,20250130,52,11,285,34.12,14.44,236.44
326,68,20250130,987,16,834,106.74,104.54,622.72
343,68,20250130,420,19,623,59.82,82.32,480.86
866,68,20250130,470,16,120,9.66,10.09,100.25
16,68,20250130,62,16,107,4.02,10.58,92.4
527,68,20250130,510,15,644,93.15,96.44,454.40999999999997
779,68,20250130,970,14,109,10.46,16.0,82.53999999999999
197,68,20250130,933,4,990,99.24,57.45,833.31
844,68,20250130,681,14,476,36.62,27.74,411.64
230,68,20250130,208,9,495,13.09,56.92,424.99
947,68,20250130,892,18,466,43.75,25.46,396.78999999999996
132,68,20250130,731,13,613,84.44,71.79,456.77
764,68,20250130,920,18,147,17.2,21.34,108.46000000000001
573,68,20250130,783,14,971,132.63,120.04,718.3299999999999
368,68,20250130,906,17,703,33.63,91.0,578.37
12,68,20250130,776,13,942,58.5,103.65,779.85
669,68,20250130,789,12,528,17.2,73.54,437.26
919,68,20250130,26,5,788,82.48,89.49,616.03
624,68,20250130,171,16,530,26.2,71.55,432.25
189,68,20250130,278,1,311,7.02,36.91,267.07
778,68,20250130,957,20,571,63.91,64.26,442.83
208,68,20250130,405,5,825,122.88,104.6,597.52
31,68,20250130,957,10,449,57.06,65.1,326.84000000000003
940,68,20250130,776,3,704,25.37,69.37,609.26
792,68,20250130,65,15,197,28.18,21.45,147.37
765,68,20250130,651,9,149,14.45,11.28,123.27000000000001
565,68,20250130,884,12,132,5.06,6.68,120.26
502,68,20250130,920,16,933,128.73,103.22,701.05
577,68,20250130,618,6,604,90.38,86.8,426.82
295,68,20250130,331,10,153,5.53,7.94,139.53
262,68,20250130,971,18,109,13.27,7.9,87.83
452,68,20250130,487,14,935,35.18,106.52,793.3
759,68,20250130,96,6,155,10.86,13.93,130.21
285,68,20250130,689,3,932,134.44,50.64,746.9200000000001
686,68,20250130,419,14,843,87.14,97.11,658.75
721,68,20250130,509,14,854,77.6,108.17,668.23
501,68,20250130,471,7,698,50.8,91.88,555.3199999999999
588,68,20250130,584,11,542,14.36,67.35,460.29
80,68,20250130,822,19,487,45.74,72.3,368.96000000000004
148,68,20250130,769,10,850,87.37,73.71,688.9200000000001
360,68,20250130,81,12,975,71.68,145.01,758.31
414,68,20250130,367,16,308,44.11,18.88,245.01
799,68,20250130,394,18,690,98.83,73.49,517.6800000000001
649,68,20250130,544,17,611,71.37,43.27,496.36
603,68,20250130,709,18,602,17.42,31.27,553.31
393,68,20250130,667,3,681,80.58,68.78,531.64
892,68,20250130,385,11,180,23.92,9.51,146.57
451,68,20250130,801,5,489,23.76,64.78,400.46
539,68,20250130,366,14,648,56.24,45.44,546.3199999999999
966,68,20250130,589,3,381,20.06,26.3,334.64
636,68,20250130,931,11,465,51.35,51.67,361.98
708,68,20250130,232,4,869,61.78,125.52,681.7
