Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
962,8,20250130,142,14,826,64.05,75.91,686.04
887,8,20250130,748,12,751,20.28,53.91,676.81
547,8,20250130,802,7,771,100.12,93.36,577.52
606,8,20250130,390,16,956,113.91,112.72,729.37
424,8,20250130,605,6,149,16.47,11.3,121.23
828,8,20250130,106,13,163,17.34,13.4,132.26
427,8,20250130,960,2,643,39.77,51.55,551.6800000000001
959,8,20250130,416,3,522,15.77,44.76,461.47
715,8,20250130,902,2,689,81.3,77.71,529.99
699,8,20250130,839,3,874,29.76,112.76,731.48
540,8,20250130,801,8,682,84.59,88.95,508.46
695,8,20250130,790,7,959,131.27,94.21,733.52
118,8,20250130,89,7,720,59.56,82.44,578.0
881,8,20250130,676,6,457,10.25,43.36,403.39
854,8,20250130,141,15,444,48.54,29.93,365.53
870,8,20250130,410,4,238,32.43,12.02,193.55
638,8,20250130,255,10,927,53.97,97.09,775.94
474,8,20250130,458,9,102,12.41,6.24,83.35
482,8,20250130,567,7,830,71.51,47.27,711.22
504,8,20250130,983,7,393,29.3,31.62,332.08
747,8,20250130,977,19,952,81.23,96.97,773.8
141,8,20250130,588,4,650,77.77,52.79,519.44
559,8,20250130,516,10,338,13.53,17.94,306.53
958,8,20250130,352,15,641,40.93,36.64,563.4300000000001
795,8,20250130,165,2,692,18.74,99.37,573.89
739,8,20250130,375,14,916,89.84,98.16,728.0
542,8,20250130,342,10,174,25.72,20.7,127.58
814,8,20250130,187,8,298,17.3,19.88,260.82
541,8,20250130,372,6,646,94.68,33.27,518.05
896,8,20250130,82,3,564,79.35,64.71,419.94
105,8,20250130,495,1,674,100.78,71.15,502.07
838,8,20250130,423,13,693,20.57,72.11,600.3199999999999
400,8,20250130,974,20,183,4.76,26.23,152.01
258,8,20250130,477,16,141,11.73,15.83,113.44
771,8,20250130,270,11,362,26.59,19.15,316.26
488,8,20250130,885,7,481,50.59,66.66,363.75
892,8,20250130,224,6,570,77.94,77.79,414.27
349,8,20250130,572,14,698,35.26,75.29,587.45
618,8,20250130,694,4,769,40.66,86.41,641.9300000000001
622,8,20250130,630,1,505,23.52,26.37,455.11
365,8,20250130,363,6,855,63.24,63.72,728.04
985,8,20250130,618,9,410,47.05,44.91,318.04
735,8,20250130,86,18,653,88.82,67.39,496.79
338,8,20250130,840,5,961,97.83,62.42,800.75
767,8,20250130,720,13,553,30.03,78.38,444.59000000000003
978,8,20250130,866,20,543,13.26,66.06,463.68
96,8,20250130,179,12,650,21.28,42.05,586.67
208,8,20250130,260,20,304,13.47,30.42,260.11
355,8,20250130,821,10,577,85.81,56.31,434.88
50,8,20250130,182,3,416,30.58,56.91,328.51
632,8,20250130,345,20,291,30.1,29.82,231.07999999999998
289,8,20250130,696,7,818,21.63,83.8,712.57
424,8,20250130,492,7,324,15.46,22.47,286.07
838,8,20250130,688,8,875,35.71,110.85,728.44
289,8,20250130,945,19,405,11.19,24.91,368.9
488,8,20250130,445,5,817,75.17,118.67,623.16
528,8,20250130,998,8,517,68.79,70.34,377.87
562,8,20250130,97,2,581,27.16,35.05,518.79
737,8,20250130,961,9,730,20.4,90.06,619.54
951,8,20250130,816,5,321,19.27,32.28,269.45
845,8,20250130,652,19,867,109.19,66.4,691.41
656,8,20250130,759,3,818,50.82,47.35,719.83
838,8,20250130,769,20,454,56.32,63.27,334.40999999999997
95,8,20250130,412,20,320,35.08,30.11,254.81
75,8,20250130,534,5,311,40.22,45.02,225.76
357,8,20250130,145,13,262,6.02,30.34,225.64
332,8,20250130,325,11,489,17.11,35.21,436.68
994,8,20250130,199,4,868,75.33,95.78,696.89
278,8,20250130,616,16,718,87.11,67.64,563.25
66,8,20250130,947,14,163,7.37,10.59,145.04
452,8,20250130,338,10,573,70.0,29.67,473.33
828,8,20250130,606,10,688,96.55,49.45,542.0
693,8,20250130,91,3,242,26.15,33.16,182.69
200,8,20250130,17,6,286,34.14,24.4,227.46
913,8,20250130,934,13,911,126.76,83.92,700.3199999999999
628,8,20250130,466,3,145,19.14,15.78,110.08
958,8,20250130,405,8,741,94.39,73.54,573.0699999999999
161,8,20250130,874,15,881,83.84,76.34,720.8199999999999
497,8,20250130,415,18,302,35.35,29.12,237.53
643,8,20250130,874,2,562,79.53,65.06,417.40999999999997
457,8,20250130,340,6,394,46.33,57.82,289.85
964,8,20250130,275,2,394,40.06,52.92,301.02
341,8,20250130,297,10,370,45.37,20.09,304.54
558,8,20250130,1000,10,977,110.89,86.41,779.7
653,8,20250130,582,20,972,124.09,111.55,736.36
801,8,20250130,453,9,955,135.75,91.44,727.81
514,8,20250130,632,11,295,19.89,41.05,234.06
161,8,20250130,94,17,190,21.39,14.33,154.28
871,8,20250130,120,20,711,98.96,66.59,545.45
605,8,20250130,430,19,449,18.36,43.67,386.97
258,8,20250130,789,11,453,47.81,62.95,342.24
980,8,20250130,780,11,719,21.0,66.67,631.33
86,8,20250130,685,6,683,38.24,102.3,542.46
477,8,20250130,737,11,336,45.98,43.36,246.66
901,8,20250130,598,19,934,90.19,97.96,745.85
200,8,20250130,111,9,613,54.56,38.17,520.27
46,8,20250130,539,13,385,41.91,27.41,315.68
311,8,20250130,26,13,354,52.54,35.18,266.28
507,8,20250130,150,2,901,22.42,76.12,802.46
441,8,20250130,695,16,134,6.39,17.95,109.66
11,8,20250130,182,19,302,7.57,34.83,259.6
311,8,20250130,616,5,555,44.34,59.02,451.64
23,8,20250130,879,18,251,7.84,12.66,230.5
340,8,20250130,749,18,602,89.32,82.45,430.23
228,8,20250130,703,12,471,13.79,43.66,413.55
785,8,20250130,432,3,789,102.18,99.49,587.3299999999999
88,8,20250130,224,19,417,55.44,23.17,338.39
462,8,20250130,967,2,281,33.97,30.72,216.31
996,8,20250130,575,17,448,65.47,52.99,329.53999999999996
231,8,20250130,858,3,780,38.35,88.69,652.96
528,8,20250130,908,16,123,14.76,13.22,95.02
401,8,20250130,136,13,478,62.45,45.43,370.12
522,8,20250130,486,16,900,38.07,106.15,755.78
347,8,20250130,18,8,196,14.71,14.03,167.26
963,8,20250130,489,9,877,72.47,93.6,710.9300000000001
554,8,20250130,540,6,682,54.9,39.43,587.67
940,8,20250130,780,3,964,22.57,107.53,833.9
330,8,20250130,144,7,332,17.58,31.89,282.53
663,8,20250130,401,8,233,34.64,21.3,177.06
339,8,20250130,467,8,722,35.85,83.3,602.85
3,8,20250130,83,20,505,27.64,41.16,436.2
646,8,20250130,647,2,644,44.32,38.04,561.64
628,8,20250130,749,1,556,61.43,72.65,421.91999999999996
874,8,20250130,825,17,630,44.89,40.27,544.84
693,8,20250130,195,4,927,134.75,96.36,695.89
844,8,20250130,159,5,531,76.24,76.72,378.04
275,8,20250130,542,15,719,41.63,97.6,579.77
800,8,20250130,782,10,418,54.3,59.34,304.36
213,8,20250130,447,1,111,16.01,15.31,79.68
942,8,20250130,365,9,435,57.06,49.23,328.71000000000004
297,8,20250130,337,17,965,116.53,94.25,754.22
12,8,20250130,6,7,802,50.59,102.65,648.76
998,8,20250130,704,5,881,92.28,80.86,707.86
761,8,20250130,356,19,325,35.17,23.67,266.15999999999997
994,8,20250130,311,11,562,81.03,74.1,406.87
326,8,20250130,500,18,633,81.08,64.05,487.87
793,8,20250130,983,16,768,37.43,95.93,634.64
325,8,20250130,157,19,480,46.29,58.2,375.51
791,8,20250130,214,1,520,63.86,41.28,414.86
35,8,20250130,984,5,137,8.1,9.32,119.58
50,8,20250130,811,8,564,63.89,74.15,425.96
565,8,20250130,886,8,173,7.27,23.1,142.63
120,8,20250130,198,16,535,46.79,30.92,457.28999999999996
297,8,20250130,133,15,594,47.34,65.2,481.46
963,8,20250130,354,15,214,14.33,26.48,173.19
239,8,20250130,486,5,776,102.18,57.67,616.15
609,8,20250130,496,14,961,93.41,73.94,793.65
401,8,20250130,364,13,283,38.9,35.73,208.37
65,8,20250130,213,12,962,138.55,131.35,692.1
269,8,20250130,851,13,641,76.86,50.0,514.14
452,8,20250130,625,9,987,72.75,128.39,785.86
633,8,20250130,850,3,296,8.0,26.91,261.09000000000003
41,8,20250130,754,2,687,92.97,35.43,558.6
586,8,20250130,583,7,483,25.51,33.37,424.12
346,8,20250130,852,14,480,21.39,65.6,393.01
845,8,20250130,474,10,613,57.22,47.06,508.72
606,8,20250130,691,15,953,31.65,70.11,851.24
147,8,20250130,583,4,443,29.59,58.26,355.15
105,8,20250130,387,20,245,28.44,23.35,193.20999999999998
228,8,20250130,178,3,193,9.17,28.58,155.25
465,8,20250130,228,19,521,58.57,69.01,393.41999999999996
389,8,20250130,361,12,576,40.23,65.85,469.92
317,8,20250130,543,16,294,24.71,34.91,234.38
379,8,20250130,353,12,175,14.66,12.69,147.65
979,8,20250130,536,13,416,46.23,62.21,307.56
56,8,20250130,170,20,365,39.22,35.83,289.95
289,8,20250130,485,11,782,49.09,112.5,620.41
251,8,20250130,982,9,402,59.04,32.78,310.18
930,8,20250130,729,3,458,9.5,28.88,419.62
685,8,20250130,168,13,905,125.98,121.77,657.25
682,8,20250130,704,16,923,60.34,102.4,760.26
43,8,20250130,667,5,897,76.93,52.32,767.75
456,8,20250130,234,6,951,82.79,59.77,808.44
526,8,20250130,329,5,592,72.3,71.45,448.25
845,8,20250130,714,20,515,23.9,32.49,458.61
326,8,20250130,705,11,556,70.04,45.31,440.65
990,8,20250130,432,6,265,32.14,24.11,208.75
309,8,20250130,981,8,869,47.57,128.37,693.06
893,8,20250130,98,18,994,73.17,129.39,791.44
660,8,20250130,975,9,224,22.02,20.0,181.98000000000002
444,8,20250130,133,11,311,20.86,43.83,246.31
742,8,20250130,68,18,991,122.0,146.94,722.06
344,8,20250130,452,14,285,34.49,22.04,228.47
954,8,20250130,63,13,853,25.17,66.52,761.31
26,8,20250130,309,3,974,132.85,145.98,695.1700000000001
479,8,20250130,888,4,678,59.42,91.61,526.97
349,8,20250130,973,9,235,6.82,16.33,211.85
702,8,20250130,7,7,700,61.54,93.22,545.24
659,8,20250130,237,19,410,58.84,57.12,294.03999999999996
833,8,20250130,62,4,221,14.62,12.99,193.39
402,8,20250130,901,14,144,13.93,14.15,115.92
248,8,20250130,62,14,123,7.8,12.42,102.78
539,8,20250130,190,14,539,42.55,28.76,467.69
267,8,20250130,175,5,467,31.56,57.3,378.14
808,8,20250130,423,8,527,60.91,74.28,391.81
554,8,20250130,38,10,337,12.32,43.33,281.35
379,8,20250130,632,12,647,82.53,91.14,473.33
575,8,20250130,194,1,412,60.38,57.22,294.4
77,8,20250130,461,16,613,12.38,80.14,520.48
781,8,20250130,17,17,854,37.97,114.09,701.94
747,8,20250130,420,3,498,28.09,43.9,426.01
133,8,20250130,368,4,432,33.31,21.92,376.77
627,8,20250130,16,10,848,39.75,59.6,748.65
454,8,20250130,275,11,917,56.39,72.9,787.71
508,8,20250130,345,7,555,65.42,78.29,411.28999999999996
423,8,20250130,329,1,211,4.42,29.05,177.53
296,8,20250130,973,12,931,39.53,121.13,770.34
365,8,20250130,302,9,764,54.55,100.18,609.27
750,8,20250130,10,8,504,49.09,54.58,400.33
115,8,20250130,983,13,212,22.24,25.62,164.14
842,8,20250130,423,11,849,26.19,66.86,755.95
746,8,20250130,241,10,352,49.48,41.61,260.90999999999997
726,8,20250130,238,18,205,9.74,23.22,172.04
741,8,20250130,907,13,748,77.59,42.22,628.19
265,8,20250130,633,17,417,14.11,28.71,374.18
36,8,20250130,158,1,127,17.42,7.09,102.49
694,8,20250130,606,3,492,52.87,72.16,366.97
388,8,20250130,171,16,572,81.99,53.42,436.59000000000003
986,8,20250130,147,3,662,22.45,64.02,575.53
31,8,20250130,752,4,637,19.19,92.26,525.55
984,8,20250130,600,15,661,66.58,42.53,551.89
231,8,20250130,282,6,619,52.89,57.96,508.15
465,8,20250130,165,11,319,10.14,39.77,269.09
163,8,20250130,397,18,705,91.94,98.92,514.14
698,8,20250130,643,3,594,43.78,51.12,499.1
297,8,20250130,293,6,409,12.33,57.72,338.95
557,8,20250130,475,9,573,74.63,52.86,445.51
569,8,20250130,528,12,786,92.59,116.08,577.3299999999999
958,8,20250130,829,16,724,28.4,94.82,600.78
384,8,20250130,867,15,466,29.52,64.18,372.3
108,8,20250130,84,20,578,82.92,56.45,438.63
362,8,20250130,900,20,985,78.15,73.73,833.12
655,8,20250130,60,7,867,51.88,128.17,686.95
518,8,20250130,44,10,208,11.52,26.74,169.74
516,8,20250130,681,13,838,99.31,77.57,661.12
128,8,20250130,5,6,809,110.02,113.73,585.25
899,8,20250130,458,1,438,10.13,50.21,377.65999999999997
150,8,20250130,570,14,177,24.37,16.93,135.7
829,8,20250130,630,10,573,31.06,75.19,466.75
879,8,20250130,390,9,430,16.32,27.4,386.28
569,8,20250130,944,14,600,66.6,34.65,498.75
315,8,20250130,461,5,458,34.9,34.76,388.34000000000003
137,8,20250130,733,5,615,31.08,48.2,535.72
833,8,20250130,618,6,211,6.7,24.68,179.62
137,8,20250130,118,7,947,121.16,95.74,730.1
654,8,20250130,417,1,151,3.89,18.58,128.53
544,8,20250130,94,13,886,24.89,93.81,767.3
45,8,20250130,916,11,130,9.12,14.62,106.26
789,8,20250130,376,19,603,77.98,60.31,464.71
938,8,20250130,862,20,511,23.27,45.26,442.47
398,8,20250130,787,16,298,30.21,28.35,239.44
462,8,20250130,833,1,573,59.89,28.79,484.32
948,8,20250130,408,8,467,20.66,42.0,404.34000000000003
320,8,20250130,681,19,896,67.63,53.96,774.41
555,8,20250130,709,13,194,23.51,17.3,153.19
567,8,20250130,812,11,159,7.1,12.46,139.44
260,8,20250130,752,15,122,15.65,11.93,94.42
492,8,20250130,204,17,783,82.81,57.61,642.5799999999999
416,8,20250130,260,8,236,32.02,35.0,168.98
200,8,20250130,76,12,110,8.46,9.03,92.50999999999999
17,8,20250130,381,7,113,14.05,11.33,87.62
497,8,20250130,678,16,611,37.29,45.85,527.86
15,8,20250130,638,16,372,20.13,33.68,318.19
696,8,20250130,921,19,185,16.18,21.1,147.72
931,8,20250130,514,14,301,10.87,40.4,249.73000000000002
276,8,20250130,778,8,762,24.36,81.47,656.17
711,8,20250130,184,11,673,61.98,85.72,525.3
627,8,20250130,214,6,197,7.19,28.77,161.04
948,8,20250130,765,17,507,24.16,34.17,448.67
731,8,20250130,704,12,525,74.27,50.81,399.92
521,8,20250130,86,18,333,8.25,27.19,297.56
247,8,20250130,460,6,452,16.17,43.68,392.15
260,8,20250130,480,15,462,16.79,63.62,381.59000000000003
754,8,20250130,795,4,587,69.58,82.56,434.86
755,8,20250130,359,14,970,109.45,58.91,801.64
506,8,20250130,43,2,302,6.9,26.02,269.08
255,8,20250130,13,2,375,43.27,36.11,295.62
152,8,20250130,448,8,287,42.53,25.22,219.25
512,8,20250130,554,12,341,19.5,41.58,279.92
565,8,20250130,46,4,642,42.23,39.78,559.99
151,8,20250130,449,10,156,7.01,22.13,126.86
724,8,20250130,534,16,275,38.11,30.94,205.95
793,8,20250130,144,18,633,51.85,33.58,547.5699999999999
818,8,20250130,311,9,287,34.57,25.39,227.04
614,8,20250130,969,3,483,23.78,38.77,420.45
638,8,20250130,344,5,188,26.5,16.98,144.51999999999998
531,8,20250130,967,14,169,5.2,19.99,143.81
527,8,20250130,807,5,850,27.82,118.79,703.39
84,8,20250130,219,7,525,14.83,63.39,446.78
603,8,20250130,278,7,364,7.57,22.48,333.95
338,8,20250130,365,5,983,104.16,110.82,768.02
360,8,20250130,681,5,613,36.04,33.84,543.12
34,8,20250130,184,9,162,8.31,17.81,135.88
598,8,20250130,486,13,411,17.15,21.63,372.22
568,8,20250130,699,2,596,14.07,53.68,528.25
290,8,20250130,217,6,405,16.08,52.77,336.15
418,8,20250130,287,5,122,8.24,13.85,99.91
645,8,20250130,50,18,261,37.72,31.77,191.51
79,8,20250130,586,2,454,12.97,29.64,411.39
535,8,20250130,713,17,653,54.32,33.18,565.5
118,8,20250130,732,17,438,20.91,50.17,366.92
657,8,20250130,790,7,712,75.59,79.91,556.5
133,8,20250130,788,1,545,69.47,51.0,424.53
547,8,20250130,266,5,932,26.86,128.62,776.52
605,8,20250130,443,6,529,41.45,50.47,437.08
801,8,20250130,875,15,110,5.31,15.82,88.87
564,8,20250130,440,18,851,24.4,64.1,762.5
412,8,20250130,197,1,487,59.37,25.37,402.26
943,8,20250130,783,17,816,41.86,98.84,675.3
635,8,20250130,513,18,198,9.36,11.95,176.69
68,8,20250130,923,2,609,36.77,54.45,517.78
69,8,20250130,741,2,655,92.59,95.43,466.98
425,8,20250130,21,4,716,16.96,51.15,647.89
128,8,20250130,576,4,471,63.18,48.75,359.07
811,8,20250130,850,2,480,44.05,39.19,396.76
373,8,20250130,110,9,304,29.99,40.96,233.05
437,8,20250130,645,1,635,81.1,80.63,473.27
195,8,20250130,965,2,660,47.97,93.78,518.25
685,8,20250130,205,17,953,136.51,52.39,764.1
887,8,20250130,638,6,498,68.18,70.09,359.73
42,8,20250130,254,6,121,4.64,16.42,99.94
44,8,20250130,407,16,304,30.87,30.53,242.6
917,8,20250130,664,19,774,60.64,80.41,632.95
445,8,20250130,748,1,171,18.61,10.99,141.4
498,8,20250130,432,13,398,38.11,33.21,326.68
117,8,20250130,196,1,299,24.25,29.43,245.32
802,8,20250130,670,2,227,23.15,24.46,179.39
398,8,20250130,150,18,436,58.08,58.58,319.34000000000003
210,8,20250130,931,19,154,15.05,16.13,122.82
952,8,20250130,517,17,320,24.75,42.46,252.79
98,8,20250130,689,4,750,57.47,38.11,654.42
616,8,20250130,915,18,788,32.26,82.25,673.49
44,8,20250130,709,16,234,17.47,14.87,201.66
600,8,20250130,387,16,273,25.58,31.9,215.52
942,8,20250130,2,14,158,12.08,8.53,137.39
938,8,20250130,395,15,380,14.21,50.01,315.78
179,8,20250130,776,2,773,74.31,97.69,601.0
377,8,20250130,468,18,257,8.78,34.33,213.89
990,8,20250130,964,12,562,40.33,52.23,469.44
367,8,20250130,431,12,503,45.37,53.09,404.53999999999996
360,8,20250130,120,11,387,54.02,21.33,311.65
65,8,20250130,138,1,773,67.99,41.7,663.31
684,8,20250130,412,20,836,97.53,79.49,658.98
428,8,20250130,882,4,136,16.59,12.61,106.8
144,8,20250130,703,17,238,12.66,16.21,209.13
547,8,20250130,321,6,429,37.17,61.7,330.13
531,8,20250130,561,5,584,47.78,82.92,453.3
92,8,20250130,416,5,705,51.77,95.35,557.88
315,8,20250130,95,18,405,45.38,32.76,326.86
408,8,20250130,284,9,713,89.3,67.36,556.34
422,8,20250130,218,2,930,125.62,108.72,695.66
442,8,20250130,334,13,962,91.02,68.48,802.5
132,8,20250130,825,16,316,8.52,26.91,280.57
794,8,20250130,848,20,288,26.14,36.13,225.73
957,8,20250130,785,5,323,20.47,42.78,259.75
773,8,20250130,690,13,438,51.32,22.89,363.78999999999996
294,8,20250130,930,6,798,84.54,111.58,601.88
420,8,20250130,660,11,820,42.62,100.36,677.02
16,8,20250130,577,3,432,9.5,62.81,359.69
264,8,20250130,990,4,187,8.65,24.44,153.91
773,8,20250130,344,14,931,21.66,128.81,780.53
153,8,20250130,151,4,486,43.29,28.31,414.4
