Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
151,85,20250130,38,20,902,26.14,107.5,768.36
409,85,20250130,262,19,500,52.4,74.78,372.82
952,85,20250130,539,11,317,35.5,23.29,258.21
565,85,20250130,730,10,376,32.54,36.03,307.43
369,85,20250130,789,7,415,42.38,26.58,346.03999999999996
665,85,20250130,737,13,373,35.62,45.17,292.21000000000004
407,85,20250130,396,18,425,18.27,41.94,364.79
625,85,20250130,818,15,297,33.71,34.53,228.76
289,85,20250130,285,6,256,10.79,37.4,207.81
151,85,20250130,616,18,277,21.21,38.41,217.38
806,85,20250130,700,9,439,60.7,33.15,345.15
573,85,20250130,556,5,239,35.36,23.4,180.24
650,85,20250130,605,16,720,24.52,61.24,634.24
811,85,20250130,725,12,679,93.18,91.41,494.40999999999997
277,85,20250130,693,11,754,50.51,94.53,608.96
866,85,20250130,116,11,493,47.66,66.84,378.5
851,85,20250130,313,11,796,19.31,39.92,736.77
50,85,20250130,380,15,635,24.96,86.96,523.08
731,85,20250130,216,18,400,29.03,49.36,321.61
373,85,20250130,948,1,479,10.38,65.31,403.31
160,85,20250130,415,5,446,50.63,66.85,328.52
108,85,20250130,366,19,528,11.1,34.97,481.93
179,85,20250130,547,2,405,44.31,30.24,330.45
53,85,20250130,53,17,312,11.45,41.09,259.46
243,85,20250130,448,1,599,25.53,37.63,535.84
687,85,20250130,429,16,951,27.84,125.6,797.56
988,85,20250130,305,6,423,34.91,26.9,361.19
302,85,20250130,578,4,388,31.45,23.72,332.83
222,85,20250130,239,8,359,32.57,29.3,297.13
71,85,20250130,643,4,756,17.89,49.9,688.21
774,85,20250130,282,15,145,5.65,17.66,121.69
975,85,20250130,271,19,246,32.69,28.23,185.07999999999998
552,85,20250130,299,13,780,33.98,90.54,655.48
337,85,20250130,914,2,943,85.11,79.01,778.88
333,85,20250130,680,14,171,22.95,24.1,123.95
583,85,20250130,580,9,993,119.78,66.46,806.76
417,85,20250130,29,18,841,101.13,66.79,673.0799999999999
601,85,20250130,53,18,495,73.64,57.43,363.93
960,85,20250130,461,10,991,135.85,61.51,793.64
70,85,20250130,267,8,377,50.3,45.15,281.55
271,85,20250130,515,6,854,38.62,93.23,722.15
763,85,20250130,993,3,243,32.09,26.22,184.69
201,85,20250130,463,9,268,33.18,19.86,214.96
516,85,20250130,373,19,199,10.33,16.25,172.42000000000002
728,85,20250130,246,14,967,26.74,114.2,826.06
522,85,20250130,420,11,454,56.72,47.89,349.39
641,85,20250130,31,9,956,132.95,82.11,740.94
971,85,20250130,480,19,821,23.95,74.96,722.09
892,85,20250130,29,4,277,34.06,34.36,208.57999999999998
741,85,20250130,61,7,530,63.53,49.39,417.08
929,85,20250130,993,15,568,67.79,61.9,438.31
761,85,20250130,640,18,354,40.67,46.3,267.03
492,85,20250130,688,20,204,26.29,26.93,150.78
884,85,20250130,666,15,197,27.51,10.85,158.64
374,85,20250130,625,13,391,39.21,54.18,297.61
740,85,20250130,198,2,356,18.7,50.82,286.48
822,85,20250130,269,17,917,42.41,97.58,777.01
654,85,20250130,434,11,823,96.68,99.51,626.81
403,85,20250130,830,12,952,65.23,126.14,760.63
859,85,20250130,816,19,105,5.76,10.99,88.25
573,85,20250130,679,2,755,84.92,55.42,614.66
325,85,20250130,591,2,493,59.97,50.89,382.14
625,85,20250130,149,1,442,52.47,57.5,332.03
941,85,20250130,499,1,279,29.92,31.48,217.6
232,85,20250130,927,6,942,58.26,101.31,782.4300000000001
896,85,20250130,389,7,241,32.69,15.51,192.8
441,85,20250130,525,12,858,58.21,120.81,678.98
654,85,20250130,940,6,176,20.63,25.99,129.38
207,85,20250130,507,5,448,31.59,42.86,373.55
378,85,20250130,106,10,249,17.59,24.12,207.29
198,85,20250130,284,13,521,56.92,51.62,412.46000000000004
678,85,20250130,308,15,724,72.78,45.87,605.35
126,85,20250130,555,4,263,14.34,24.43,224.23000000000002
820,85,20250130,101,13,713,96.89,79.59,536.52
989,85,20250130,222,1,922,19.36,95.68,806.96
837,85,20250130,660,6,289,43.16,19.04,226.8
87,85,20250130,532,17,296,19.51,38.1,238.39
820,85,20250130,665,13,735,43.12,93.53,598.35
122,85,20250130,530,1,685,66.17,91.26,527.5699999999999
381,85,20250130,942,7,898,56.5,132.38,709.12
581,85,20250130,537,12,823,51.38,93.29,678.3299999999999
455,85,20250130,948,12,478,50.93,63.21,363.86
305,85,20250130,843,20,220,16.02,22.95,181.03
634,85,20250130,48,15,147,7.87,8.82,130.31
895,85,20250130,42,3,623,14.42,81.95,526.63
555,85,20250130,487,12,354,13.1,50.19,290.71
106,85,20250130,312,9,497,36.36,42.33,418.31
48,85,20250130,108,7,392,56.01,47.78,288.21000000000004
375,85,20250130,319,20,281,15.81,37.37,227.82
382,85,20250130,991,5,262,15.84,29.81,216.35
883,85,20250130,783,6,866,82.78,125.25,657.97
805,85,20250130,997,11,229,7.58,28.44,192.98
175,85,20250130,445,15,510,50.18,25.69,434.13
457,85,20250130,471,4,701,81.0,105.12,514.88
456,85,20250130,36,14,307,15.24,23.63,268.13
735,85,20250130,790,2,885,100.94,83.91,700.15
423,85,20250130,503,8,452,63.2,35.22,353.58
765,85,20250130,95,20,475,24.65,25.43,424.92
402,85,20250130,594,6,723,62.17,58.71,602.12
947,85,20250130,197,13,390,41.26,28.5,320.24
773,85,20250130,680,19,486,64.21,66.16,355.63
733,85,20250130,142,2,495,18.94,55.31,420.75
732,85,20250130,491,4,240,28.65,34.77,176.57999999999998
355,85,20250130,316,4,743,81.42,81.0,580.5799999999999
977,85,20250130,525,14,119,14.53,16.35,88.12
742,85,20250130,100,2,357,47.23,48.18,261.59000000000003
589,85,20250130,382,7,898,104.78,132.95,660.27
841,85,20250130,791,6,788,59.77,110.87,617.36
448,85,20250130,533,3,712,49.63,90.07,572.3
637,85,20250130,931,20,947,120.71,65.78,760.51
797,85,20250130,422,15,735,48.6,70.86,615.54
772,85,20250130,324,15,507,27.22,68.51,411.27
938,85,20250130,689,9,953,67.63,135.8,749.5699999999999
886,85,20250130,267,13,786,60.67,73.68,651.65
66,85,20250130,17,9,159,5.24,18.67,135.09
715,85,20250130,23,3,177,16.89,23.36,136.75
743,85,20250130,93,17,397,51.27,44.51,301.22
684,85,20250130,161,18,341,41.72,42.55,256.73
444,85,20250130,420,6,449,28.98,46.53,373.49
255,85,20250130,178,13,734,30.05,57.8,646.15
197,85,20250130,871,10,191,22.3,17.41,151.29
194,85,20250130,187,9,389,57.14,26.81,305.05
344,85,20250130,586,2,524,57.82,55.67,410.51
494,85,20250130,425,3,520,14.64,60.95,444.40999999999997
590,85,20250130,150,16,918,60.57,69.74,787.69
336,85,20250130,821,17,663,30.72,96.58,535.7
921,85,20250130,322,8,941,122.19,93.04,725.77
881,85,20250130,867,13,202,4.4,17.57,180.03
156,85,20250130,394,19,298,20.81,38.31,238.88
60,85,20250130,883,13,849,122.67,122.09,604.24
745,85,20250130,942,1,141,10.46,7.36,123.18
99,85,20250130,737,15,502,16.7,68.17,417.13
30,85,20250130,692,14,915,60.05,84.26,770.69
686,85,20250130,925,6,218,10.18,26.25,181.57
119,85,20250130,162,20,833,108.31,121.49,603.2
753,85,20250130,980,7,967,70.82,50.26,845.9200000000001
89,85,20250130,153,11,139,9.92,7.11,121.97
792,85,20250130,811,8,125,11.74,14.98,98.28
347,85,20250130,79,1,495,17.14,42.7,435.15999999999997
624,85,20250130,895,9,471,65.11,70.0,335.89
815,85,20250130,295,15,983,127.85,105.7,749.45
64,85,20250130,937,1,896,28.0,61.52,806.48
172,85,20250130,770,20,174,11.38,23.47,139.15
889,85,20250130,600,17,826,83.67,85.11,657.22
210,85,20250130,44,14,179,13.2,24.06,141.74
698,85,20250130,617,19,1000,143.59,74.91,781.5
642,85,20250130,773,7,391,51.81,48.06,291.13
16,85,20250130,366,1,725,41.04,59.17,624.79
618,85,20250130,956,9,269,15.04,39.5,214.46
944,85,20250130,507,19,309,25.57,27.4,256.03
874,85,20250130,643,20,106,11.53,14.71,79.75999999999999
167,85,20250130,829,4,114,9.29,7.29,97.42
44,85,20250130,989,14,813,120.53,76.69,615.78
533,85,20250130,199,18,941,22.54,118.38,800.08
383,85,20250130,66,10,712,74.66,48.06,589.28
107,85,20250130,199,5,326,43.24,44.18,238.57999999999998
71,85,20250130,694,6,149,8.37,9.78,130.85
272,85,20250130,195,11,743,39.21,92.89,610.9
902,85,20250130,302,5,156,6.63,21.48,127.89
744,85,20250130,763,20,370,36.09,22.77,311.14
829,85,20250130,741,11,939,138.87,59.05,741.0799999999999
396,85,20250130,146,20,694,75.55,37.08,581.37
504,85,20250130,988,7,513,22.77,31.88,458.35
841,85,20250130,883,13,335,35.99,43.02,255.99
266,85,20250130,490,19,810,32.34,80.32,697.34
954,85,20250130,312,13,619,60.63,57.9,500.47
95,85,20250130,842,13,492,51.68,42.29,398.03
913,85,20250130,889,19,292,25.0,15.26,251.74
556,85,20250130,198,5,179,5.5,23.63,149.87
820,85,20250130,600,20,915,31.26,112.03,771.71
698,85,20250130,133,18,717,37.86,65.74,613.4
379,85,20250130,692,12,564,82.81,31.59,449.6
163,85,20250130,420,8,371,32.63,48.97,289.4
83,85,20250130,706,12,911,43.41,132.61,734.98
230,85,20250130,678,8,231,15.46,13.12,202.42000000000002
636,85,20250130,868,14,991,142.43,98.64,749.9300000000001
117,85,20250130,602,20,107,6.88,7.28,92.84
567,85,20250130,309,9,896,55.62,125.94,714.44
921,85,20250130,608,16,264,31.24,38.19,194.57
502,85,20250130,35,3,557,22.02,28.29,506.69
24,85,20250130,859,11,283,31.71,30.49,220.8
241,85,20250130,199,12,328,40.31,47.63,240.06
403,85,20250130,859,18,604,74.18,30.42,499.4
665,85,20250130,927,3,473,31.76,64.04,377.2
883,85,20250130,164,18,182,24.54,20.85,136.61
608,85,20250130,908,2,358,22.31,31.79,303.9
42,85,20250130,172,15,108,12.76,9.11,86.13
569,85,20250130,422,5,899,87.47,45.76,765.77
959,85,20250130,406,2,609,77.27,50.82,480.90999999999997
164,85,20250130,809,8,156,9.9,20.47,125.63
163,85,20250130,891,15,436,64.25,42.31,329.44
915,85,20250130,863,6,666,47.04,62.97,555.99
568,85,20250130,986,11,913,66.51,79.89,766.6
265,85,20250130,565,14,156,5.2,15.24,135.56
701,85,20250130,191,5,951,125.54,57.59,767.87
430,85,20250130,974,18,890,90.17,68.52,731.31
324,85,20250130,584,9,473,33.48,66.04,373.48
49,85,20250130,463,9,784,24.23,56.02,703.75
688,85,20250130,72,19,824,57.27,83.27,683.46
779,85,20250130,861,5,637,58.67,86.46,491.87
454,85,20250130,757,3,844,74.21,124.8,644.99
437,85,20250130,304,2,898,99.64,106.08,692.28
424,85,20250130,360,14,921,45.2,102.4,773.4
26,85,20250130,135,5,792,22.11,74.62,695.27
262,85,20250130,491,18,630,20.34,86.99,522.67
62,85,20250130,671,3,728,99.61,44.35,584.04
306,85,20250130,514,3,409,23.7,57.83,327.47
465,85,20250130,353,9,204,5.72,30.53,167.75
60,85,20250130,290,10,801,84.91,114.35,601.74
752,85,20250130,903,20,790,24.1,42.05,723.85
85,85,20250130,6,20,865,58.51,51.68,754.81
736,85,20250130,525,2,941,64.97,55.09,820.94
613,85,20250130,142,6,223,8.23,16.47,198.3
182,85,20250130,80,2,229,17.7,26.63,184.67000000000002
13,85,20250130,203,19,399,34.48,36.88,327.64
756,85,20250130,413,17,306,42.18,20.24,243.57999999999998
705,85,20250130,780,7,650,48.99,76.73,524.28
155,85,20250130,74,19,535,69.59,58.06,407.35
239,85,20250130,268,17,971,129.87,83.95,757.1800000000001
127,85,20250130,741,20,331,7.8,33.59,289.61
843,85,20250130,733,13,945,107.01,68.46,769.53
416,85,20250130,175,4,616,42.75,42.11,531.14
321,85,20250130,453,7,467,47.68,63.18,356.14
739,85,20250130,287,10,300,44.08,28.77,227.15
973,85,20250130,304,2,989,135.06,137.3,716.64
815,85,20250130,422,8,594,49.58,75.99,468.43
43,85,20250130,779,10,908,78.14,89.77,740.09
763,85,20250130,52,18,588,28.78,83.28,475.94
507,85,20250130,433,20,737,53.48,54.42,629.1
903,85,20250130,794,9,657,44.69,54.59,557.72
93,85,20250130,148,14,894,49.59,126.14,718.27
727,85,20250130,848,19,203,7.01,17.04,178.95
324,85,20250130,848,8,566,79.67,73.62,412.71
219,85,20250130,398,11,317,25.62,39.66,251.72
591,85,20250130,475,18,408,17.51,58.28,332.21
157,85,20250130,728,11,194,11.58,11.46,170.96
200,85,20250130,436,18,688,27.79,82.01,578.2
318,85,20250130,634,13,323,45.46,40.22,237.32
4,85,20250130,176,6,147,21.78,15.81,109.41
89,85,20250130,19,10,489,17.11,60.14,411.75
363,85,20250130,612,13,161,19.07,21.6,120.33
459,85,20250130,776,12,305,19.79,21.96,263.25
725,85,20250130,532,19,219,12.48,12.12,194.4
316,85,20250130,308,2,558,79.39,56.99,421.62
903,85,20250130,737,13,112,12.81,13.87,85.32
526,85,20250130,507,6,389,54.21,47.73,287.06
774,85,20250130,453,2,560,35.74,82.22,442.03999999999996
72,85,20250130,609,18,337,34.76,35.36,266.88
708,85,20250130,121,8,634,27.04,67.43,539.53
17,85,20250130,467,15,156,13.22,18.25,124.53
791,85,20250130,298,10,556,55.69,33.31,467.0
872,85,20250130,685,12,966,33.53,52.57,879.9
46,85,20250130,117,9,755,92.89,49.95,612.16
923,85,20250130,8,3,567,60.69,33.41,472.9
895,85,20250130,255,16,154,17.07,20.11,116.82
592,85,20250130,82,14,892,23.27,73.12,795.61
973,85,20250130,157,17,310,8.32,33.35,268.33
499,85,20250130,472,14,258,19.01,31.81,207.18
958,85,20250130,704,5,919,24.92,114.87,779.21
419,85,20250130,958,15,503,47.64,52.99,402.37
985,85,20250130,548,16,557,77.92,46.5,432.58
524,85,20250130,659,8,481,55.0,45.46,380.53999999999996
404,85,20250130,373,18,191,25.67,10.26,155.07
779,85,20250130,821,10,111,15.28,15.81,79.91
444,85,20250130,766,5,869,81.82,104.25,682.9300000000001
49,85,20250130,882,4,161,13.37,11.42,136.21
525,85,20250130,137,18,165,16.23,10.12,138.65
622,85,20250130,278,9,196,9.64,19.22,167.14
368,85,20250130,804,9,752,49.61,77.28,625.11
807,85,20250130,145,1,741,91.51,96.27,553.22
23,85,20250130,734,11,180,10.86,9.35,159.79
252,85,20250130,144,20,907,45.52,78.55,782.9300000000001
628,85,20250130,966,11,128,12.94,9.16,105.9
283,85,20250130,690,8,865,29.64,63.64,771.72
770,85,20250130,211,20,586,51.9,30.45,503.65
852,85,20250130,812,17,827,65.62,113.55,647.8299999999999
763,85,20250130,887,10,364,36.27,22.63,305.1
350,85,20250130,691,1,201,9.46,28.41,163.13
301,85,20250130,318,4,156,21.14,12.31,122.55
26,85,20250130,269,5,944,110.54,49.66,783.8
569,85,20250130,535,2,587,72.26,56.85,457.89
752,85,20250130,698,17,832,114.25,59.7,658.05
421,85,20250130,27,9,753,61.09,46.31,645.6
942,85,20250130,644,16,187,5.04,15.45,166.51
789,85,20250130,874,4,269,17.95,32.47,218.57999999999998
278,85,20250130,753,4,435,56.77,44.41,333.82
303,85,20250130,216,7,595,70.35,59.68,464.97
86,85,20250130,627,12,668,19.48,90.08,558.44
476,85,20250130,475,1,469,23.79,60.16,385.05
616,85,20250130,487,17,553,66.02,72.02,414.96000000000004
706,85,20250130,68,18,178,11.25,12.53,154.22
749,85,20250130,872,19,150,18.05,11.57,120.38
436,85,20250130,341,13,372,53.65,42.05,276.3
215,85,20250130,146,10,431,40.02,44.8,346.18
179,85,20250130,338,8,843,63.39,82.89,696.72
39,85,20250130,549,1,101,11.31,7.93,81.75999999999999
708,85,20250130,839,8,508,49.08,33.29,425.63
372,85,20250130,487,2,290,26.23,33.19,230.57999999999998
547,85,20250130,180,2,579,57.08,50.54,471.38
236,85,20250130,275,20,856,58.17,92.58,705.25
42,85,20250130,534,12,799,50.55,80.95,667.5
850,85,20250130,121,18,782,40.93,60.23,680.84
261,85,20250130,990,1,438,16.35,28.94,392.71
382,85,20250130,481,11,293,40.75,22.98,229.26999999999998
652,85,20250130,5,7,988,37.85,86.51,863.64
42,85,20250130,327,4,338,21.51,26.46,290.03
797,85,20250130,699,13,828,58.87,92.12,677.01
256,85,20250130,580,10,974,30.45,109.42,834.13
704,85,20250130,718,14,822,38.68,58.23,725.09
578,85,20250130,996,18,304,35.65,41.74,226.61
714,85,20250130,572,7,182,12.95,17.21,151.84
77,85,20250130,582,9,274,23.08,22.35,228.57
209,85,20250130,138,6,822,76.55,66.46,678.99
15,85,20250130,480,3,126,4.91,6.76,114.33
991,85,20250130,115,11,243,10.34,36.05,196.61
73,85,20250130,840,5,873,41.55,103.33,728.12
636,85,20250130,835,6,473,31.63,42.75,398.62
271,85,20250130,449,11,330,35.58,45.18,249.24
905,85,20250130,591,2,979,84.14,91.5,803.36
148,85,20250130,633,12,955,118.8,132.94,703.26
204,85,20250130,536,6,716,15.23,44.12,656.65
170,85,20250130,837,8,484,33.18,38.89,411.93
805,85,20250130,765,20,195,29.24,15.92,149.84
13,85,20250130,278,10,809,26.16,50.99,731.85
968,85,20250130,90,15,514,48.19,62.91,402.9
385,85,20250130,154,8,939,132.31,71.6,735.09
35,85,20250130,205,5,218,13.86,24.73,179.41
804,85,20250130,267,1,811,96.28,43.64,671.0799999999999
434,85,20250130,27,7,498,59.96,69.23,368.81
228,85,20250130,110,18,175,22.76,19.75,132.49
54,85,20250130,545,3,132,5.61,9.82,116.57
876,85,20250130,88,20,617,55.99,48.43,512.58
906,85,20250130,766,8,792,114.76,105.67,571.5699999999999
414,85,20250130,628,2,777,43.9,56.03,677.0699999999999
997,85,20250130,826,7,515,22.56,42.39,450.05
512,85,20250130,127,4,703,74.59,45.34,583.0699999999999
624,85,20250130,603,12,577,32.21,36.3,508.49
372,85,20250130,443,17,259,14.56,32.48,211.96
582,85,20250130,332,18,739,69.91,87.49,581.6
653,85,20250130,400,6,546,32.58,52.31,461.11
602,85,20250130,554,11,197,4.91,19.81,172.28
443,85,20250130,792,17,473,66.14,55.37,351.49
548,85,20250130,795,4,150,3.26,13.81,132.93
238,85,20250130,861,2,955,142.05,135.08,677.87
1000,85,20250130,637,18,781,65.43,48.1,667.47
725,85,20250130,497,10,637,69.61,38.93,528.46
809,85,20250130,870,4,752,78.27,101.82,571.9100000000001
391,85,20250130,625,15,947,28.05,94.76,824.19
839,85,20250130,532,20,236,26.61,33.47,175.92000000000002
471,85,20250130,296,2,348,42.17,23.85,281.98
358,85,20250130,985,17,382,35.26,35.26,311.48
728,85,20250130,514,4,473,32.83,42.29,397.88
977,85,20250130,818,3,806,116.33,90.99,598.6800000000001
905,85,20250130,79,2,279,12.14,35.23,231.63
696,85,20250130,217,5,870,124.0,112.71,633.29
177,85,20250130,173,17,830,73.02,88.9,668.0799999999999
232,85,20250130,699,18,696,83.5,82.07,530.4300000000001
855,85,20250130,731,4,838,72.56,112.88,652.56
9,85,20250130,179,5,547,44.87,55.12,447.01
179,85,20250130,716,12,674,66.06,40.76,567.1800000000001
986,85,20250130,765,20,596,54.43,60.52,481.05
840,85,20250130,461,11,281,22.51,14.26,244.23
410,85,20250130,368,9,217,7.15,31.11,178.74
976,85,20250130,644,2,766,73.94,72.02,620.04
619,85,20250130,407,19,671,49.81,60.22,560.97
127,85,20250130,290,13,529,53.1,32.13,443.77
490,85,20250130,70,19,416,40.16,20.94,354.9
585,85,20250130,272,11,792,27.39,63.54,701.0699999999999
593,85,20250130,270,9,540,47.96,37.83,454.21000000000004
239,85,20250130,305,11,366,42.1,29.52,294.38
714,85,20250130,533,8,498,38.9,72.16,386.94
530,85,20250130,795,12,350,13.05,20.32,316.63
100,85,20250130,134,12,162,21.96,13.14,126.9
279,85,20250130,461,15,918,128.18,54.22,735.6
178,85,20250130,851,16,901,47.96,58.13,794.91
329,85,20250130,1000,4,664,34.14,60.93,568.9300000000001
447,85,20250130,430,20,826,29.3,70.69,726.01
568,85,20250130,607,8,891,117.2,45.47,728.3299999999999
247,85,20250130,360,15,1000,138.94,143.89,717.1700000000001
791,85,20250130,754,16,910,28.91,79.42,801.67
790,85,20250130,856,3,465,31.29,54.37,379.34000000000003
690,85,20250130,129,4,151,21.08,21.86,108.06
354,85,20250130,55,8,305,27.43,15.67,261.9
630,85,20250130,506,8,249,32.64,20.16,196.2
716,85,20250130,612,18,249,29.25,20.65,199.1
847,85,20250130,666,11,622,81.79,83.36,456.85
516,85,20250130,884,3,402,22.94,41.99,337.07
351,85,20250130,299,2,728,76.66,106.84,544.5
238,85,20250130,62,6,423,22.22,23.93,376.85
814,85,20250130,377,13,456,29.73,36.0,390.27
950,85,20250130,132,11,800,95.11,116.41,588.48
284,85,20250130,823,14,730,69.48,85.25,575.27
22,85,20250130,634,11,362,37.56,43.84,280.6
636,85,20250130,149,2,897,134.31,128.18,634.51
102,85,20250130,582,3,551,22.9,54.96,473.14
567,85,20250130,222,5,324,28.17,47.51,248.32
682,85,20250130,182,3,325,28.02,20.27,276.71
19,85,20250130,197,17,647,67.45,46.36,533.19
49,85,20250130,561,17,406,56.66,60.01,289.33000000000004
939,85,20250130,466,16,792,50.11,104.72,637.1700000000001
711,85,20250130,317,7,291,14.5,22.28,254.22
267,85,20250130,692,1,677,77.97,61.26,537.77
156,85,20250130,901,15,979,109.92,62.84,806.24
143,85,20250130,224,7,660,48.19,83.33,528.48
322,85,20250130,672,13,124,18.26,15.59,90.15
268,85,20250130,773,7,673,80.66,100.14,492.2
882,85,20250130,961,10,565,55.23,72.61,437.15999999999997
498,85,20250130,368,3,738,50.13,48.16,639.71
44,85,20250130,2,13,214,30.15,16.39,167.46
934,85,20250130,461,11,420,38.86,46.11,335.03
463,85,20250130,434,11,349,7.77,49.2,292.03
235,85,20250130,919,4,947,68.55,126.34,752.11
248,85,20250130,883,11,408,12.73,50.18,345.09000000000003
724,85,20250130,824,11,305,39.08,18.43,247.49
149,85,20250130,704,19,885,31.18,128.09,725.73
451,85,20250130,955,20,100,8.24,8.91,82.85
64,85,20250130,49,19,504,38.59,72.31,393.1
694,85,20250130,334,18,156,7.08,10.96,137.96
102,85,20250130,452,11,414,27.76,39.56,346.68
799,85,20250130,730,19,596,85.79,45.12,465.09000000000003
441,85,20250130,82,10,798,84.87,94.13,619.0
331,85,20250130,788,9,509,64.93,33.45,410.62
118,85,20250130,868,2,397,36.09,26.03,334.88
123,85,20250130,338,18,534,59.1,48.18,426.72
783,85,20250130,396,8,737,102.38,57.53,577.09
937,85,20250130,951,19,546,31.98,47.4,466.62
35,85,20250130,349,10,820,48.94,114.03,657.03
992,85,20250130,375,10,551,13.89,32.35,504.76
368,85,20250130,411,8,865,80.78,76.15,708.0699999999999
931,85,20250130,948,20,950,129.07,62.15,758.78
498,85,20250130,21,2,392,20.0,43.86,328.14
88,85,20250130,587,7,355,17.45,44.13,293.42
958,85,20250130,14,2,620,61.38,67.0,491.62
416,85,20250130,943,11,603,14.33,68.09,520.58
422,85,20250130,838,14,521,38.33,50.21,432.46000000000004
316,85,20250130,504,11,583,61.9,59.28,461.82
155,85,20250130,552,8,899,63.97,107.63,727.4
340,85,20250130,580,1,153,16.64,13.75,122.61
942,85,20250130,977,12,991,100.53,89.91,800.56
236,85,20250130,711,19,894,55.21,75.13,763.66
802,85,20250130,573,18,566,26.38,71.6,468.02
331,85,20250130,630,18,662,62.93,45.8,553.27
797,85,20250130,148,5,752,38.57,97.91,615.52
469,85,20250130,959,15,169,11.03,9.65,148.32
590,85,20250130,664,9,999,20.6,92.4,886.0
629,85,20250130,934,1,703,27.27,60.78,614.95
546,85,20250130,750,4,387,49.08,33.53,304.39
438,85,20250130,260,12,934,95.61,122.71,715.6800000000001
358,85,20250130,846,7,558,27.91,51.78,478.31
158,85,20250130,362,5,870,26.96,95.57,747.47
639,85,20250130,347,12,654,65.24,71.63,517.13
990,85,20250130,495,10,961,41.85,91.1,828.05
290,85,20250130,297,19,866,100.64,68.29,697.0699999999999
82,85,20250130,697,5,724,67.53,99.42,557.05
628,85,20250130,309,9,213,24.12,14.81,174.07
