Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
53,16,20250130,659,1,894,18.92,68.48,806.6
627,16,20250130,296,12,810,60.7,45.31,703.99
175,16,20250130,849,2,787,113.42,54.34,619.24
999,16,20250130,241,4,744,55.83,75.96,612.21
146,16,20250130,151,2,694,38.95,65.75,589.3
591,16,20250130,107,2,993,107.92,83.98,801.1
573,16,20250130,390,9,959,130.12,80.7,748.1800000000001
39,16,20250130,877,7,870,26.63,99.31,744.06
26,16,20250130,219,5,547,28.7,49.43,468.87
643,16,20250130,243,1,704,63.28,89.52,551.2
355,16,20250130,422,20,689,79.34,96.39,513.27
895,16,20250130,342,19,645,50.35,86.53,508.12
274,16,20250130,880,20,106,15.05,8.79,82.16
444,16,20250130,671,17,618,51.31,91.36,475.33
170,16,20250130,652,20,930,51.44,109.04,769.52
43,16,20250130,669,17,571,26.96,51.05,492.99
324,16,20250130,299,19,457,41.53,34.92,380.55
945,16,20250130,132,1,927,51.34,98.77,776.89
428,16,20250130,407,17,567,25.08,40.99,500.93
331,16,20250130,656,17,533,65.46,39.47,428.07
143,16,20250130,226,20,426,31.74,22.78,371.48
170,16,20250130,419,4,840,122.51,84.35,633.14
707,16,20250130,476,2,599,18.64,48.75,531.61
610,16,20250130,808,4,405,49.33,29.53,326.14
399,16,20250130,156,6,761,91.59,69.04,600.37
74,16,20250130,579,10,407,29.72,31.69,345.59000000000003
171,16,20250130,419,9,546,33.7,69.91,442.39
594,16,20250130,543,14,882,33.39,59.37,789.24
739,16,20250130,386,16,175,12.38,19.49,143.13
373,16,20250130,561,8,187,6.58,16.56,163.86
572,16,20250130,335,13,627,71.45,48.39,507.15999999999997
29,16,20250130,748,12,601,22.5,74.45,504.05
630,16,20250130,969,1,546,62.92,43.38,439.7
957,16,20250130,351,5,526,33.8,45.44,446.76
354,16,20250130,708,12,406,21.4,53.1,331.5
404,16,20250130,753,8,148,21.29,15.45,111.26
863,16,20250130,627,5,882,66.02,45.53,770.45
500,16,20250130,639,9,128,10.76,15.84,101.4
931,16,20250130,487,13,197,8.15,10.12,178.73
545,16,20250130,143,1,880,50.04,52.11,777.85
594,16,20250130,885,10,643,30.12,73.48,539.4
548,16,20250130,180,20,517,52.93,37.9,426.17
818,16,20250130,330,12,823,37.2,57.9,727.9
436,16,20250130,647,16,830,76.61,109.2,644.19
874,16,20250130,149,10,233,22.03,19.74,191.23000000000002
870,16,20250130,390,17,244,12.18,18.09,213.73
986,16,20250130,475,4,149,17.04,20.86,111.1
906,16,20250130,302,12,634,92.5,53.02,488.48
934,16,20250130,918,1,726,42.7,100.89,582.41
219,16,20250130,777,7,426,17.56,63.39,345.05
825,16,20250130,812,4,191,14.75,22.55,153.7
684,16,20250130,379,10,265,14.02,17.44,233.54
511,16,20250130,755,15,825,62.3,53.78,708.92
50,16,20250130,741,17,551,27.9,79.98,443.12
450,16,20250130,672,1,529,45.86,54.78,428.36
243,16,20250130,467,15,603,59.58,41.16,502.26
526,16,20250130,614,6,145,16.87,18.61,109.52
792,16,20250130,366,1,325,43.8,21.45,259.75
32,16,20250130,446,5,563,60.19,60.79,442.02
2,16,20250130,706,3,640,60.8,51.0,528.2
619,16,20250130,294,17,394,43.3,36.09,314.61
323,16,20250130,742,5,900,115.38,51.8,732.8199999999999
49,16,20250130,440,15,123,12.27,9.6,101.13
119,16,20250130,414,11,969,53.62,56.96,858.42
187,16,20250130,627,10,818,101.5,90.56,625.94
165,16,20250130,115,10,341,34.56,24.2,282.24
309,16,20250130,571,12,739,21.96,84.98,632.06
604,16,20250130,627,3,783,20.51,84.01,678.48
767,16,20250130,448,20,562,14.01,49.82,498.17
745,16,20250130,81,15,426,11.77,28.65,385.58
926,16,20250130,799,15,208,24.15,23.43,160.42000000000002
587,16,20250130,760,9,173,17.19,19.39,136.42000000000002
959,16,20250130,486,19,266,13.14,35.26,217.6
87,16,20250130,35,13,329,15.28,47.78,265.94
542,16,20250130,173,15,448,19.82,65.35,362.83000000000004
966,16,20250130,112,16,928,64.84,72.14,791.02
475,16,20250130,164,3,882,22.77,74.62,784.61
259,16,20250130,564,6,621,62.92,75.14,482.94
533,16,20250130,108,3,319,43.75,43.28,231.97
558,16,20250130,175,13,785,29.19,91.08,664.73
245,16,20250130,7,20,235,18.16,30.64,186.2
522,16,20250130,444,13,137,15.07,16.91,105.02
73,16,20250130,14,9,773,15.84,115.74,641.4200000000001
415,16,20250130,19,15,543,42.05,69.48,431.47
180,16,20250130,452,4,705,18.32,47.48,639.2
277,16,20250130,556,7,635,17.68,83.15,534.17
461,16,20250130,310,9,610,23.83,32.92,553.25
47,16,20250130,403,10,903,68.12,112.52,722.36
160,16,20250130,886,10,824,112.59,96.14,615.27
652,16,20250130,816,8,894,76.38,75.05,742.5699999999999
277,16,20250130,407,14,115,5.39,7.86,101.75
602,16,20250130,891,5,709,62.22,41.06,605.72
194,16,20250130,522,16,650,55.0,32.84,562.16
259,16,20250130,533,5,518,68.22,33.3,416.48
976,16,20250130,964,5,819,53.01,55.41,710.58
59,16,20250130,444,7,324,37.05,25.21,261.74
995,16,20250130,789,8,159,23.17,19.46,116.37
92,16,20250130,906,3,955,140.22,102.83,711.95
972,16,20250130,584,4,549,57.46,80.52,411.02
183,16,20250130,617,11,903,35.23,115.39,752.38
206,16,20250130,2,11,413,27.86,57.43,327.71000000000004
741,16,20250130,556,16,491,18.9,60.9,411.2
931,16,20250130,532,16,995,52.63,123.48,818.89
240,16,20250130,395,9,619,23.46,80.51,515.03
965,16,20250130,885,10,900,69.04,86.48,744.48
347,16,20250130,432,2,388,56.52,57.49,273.99
723,16,20250130,238,19,125,17.33,14.11,93.56
626,16,20250130,91,19,141,20.34,13.66,107.0
211,16,20250130,93,13,485,37.8,61.43,385.77
897,16,20250130,751,13,863,68.92,114.48,679.6
704,16,20250130,135,5,678,62.93,89.66,525.41
838,16,20250130,637,12,869,84.55,104.66,679.79
435,16,20250130,295,1,299,39.18,15.97,243.85
87,16,20250130,97,10,140,11.45,7.52,121.03
334,16,20250130,216,15,249,31.15,15.21,202.64
43,16,20250130,602,7,216,14.33,22.76,178.91
228,16,20250130,861,2,779,54.2,114.93,609.87
853,16,20250130,796,13,141,17.44,14.6,108.96000000000001
964,16,20250130,556,11,321,18.03,17.47,285.5
352,16,20250130,734,4,465,46.87,26.58,391.55
881,16,20250130,668,15,761,96.24,89.19,575.5699999999999
897,16,20250130,242,19,313,38.0,44.51,230.49
758,16,20250130,590,1,915,118.89,85.47,710.64
949,16,20250130,521,9,979,37.75,123.1,818.15
558,16,20250130,258,4,489,68.11,69.36,351.53
26,16,20250130,184,4,154,3.77,8.33,141.9
111,16,20250130,705,20,995,22.84,118.41,853.75
602,16,20250130,623,11,566,70.15,50.39,445.46
245,16,20250130,575,20,956,48.45,94.77,812.78
136,16,20250130,344,8,715,105.23,51.17,558.6
233,16,20250130,922,8,832,105.87,54.85,671.28
866,16,20250130,865,6,876,130.84,48.36,696.8
609,16,20250130,735,10,595,22.06,47.53,525.41
336,16,20250130,133,17,726,37.15,45.05,643.8
395,16,20250130,296,17,349,39.67,30.56,278.77
754,16,20250130,840,7,387,55.18,44.8,287.02
670,16,20250130,429,20,993,104.39,55.64,832.97
331,16,20250130,929,16,347,20.7,47.09,279.21
500,16,20250130,788,2,918,118.47,126.44,673.09
531,16,20250130,131,9,149,8.39,8.35,132.26
986,16,20250130,806,9,844,53.25,100.21,690.54
578,16,20250130,55,19,182,15.25,15.6,151.15
824,16,20250130,119,7,114,15.98,9.73,88.28999999999999
248,16,20250130,525,19,920,98.45,114.9,706.65
904,16,20250130,144,9,183,11.5,16.61,154.89
493,16,20250130,883,10,876,95.14,63.27,717.59
706,16,20250130,684,8,789,34.39,61.06,693.55
791,16,20250130,627,17,351,24.62,47.28,279.1
561,16,20250130,322,1,473,20.75,46.07,406.18
151,16,20250130,151,6,445,28.73,35.99,380.28
733,16,20250130,194,3,751,69.12,99.5,582.38
360,16,20250130,694,2,316,22.11,17.41,276.48
907,16,20250130,157,12,333,41.23,23.65,268.12
258,16,20250130,168,12,958,57.69,63.11,837.2
133,16,20250130,666,13,390,21.01,31.87,337.12
630,16,20250130,327,13,425,31.02,55.78,338.2
227,16,20250130,656,6,820,93.85,44.23,681.9200000000001
678,16,20250130,384,6,342,28.1,49.83,264.07
769,16,20250130,7,15,686,97.61,70.83,517.56
305,16,20250130,385,19,129,10.74,15.19,103.07
703,16,20250130,814,4,426,58.98,44.69,322.33000000000004
788,16,20250130,176,14,636,34.02,32.82,569.16
660,16,20250130,674,2,827,87.07,82.15,657.78
733,16,20250130,998,10,838,72.12,97.41,668.47
522,16,20250130,119,16,482,55.39,29.94,396.67
991,16,20250130,112,12,454,47.86,61.62,344.52
889,16,20250130,259,8,459,41.49,45.5,372.01
894,16,20250130,456,3,253,20.93,25.37,206.7
115,16,20250130,630,6,213,10.02,20.74,182.24
855,16,20250130,91,6,529,16.11,64.95,447.94
855,16,20250130,158,3,158,20.87,19.05,118.08
827,16,20250130,974,11,211,23.95,17.59,169.46
875,16,20250130,364,4,135,19.1,7.04,108.86
978,16,20250130,358,18,858,107.95,82.49,667.56
32,16,20250130,10,10,701,29.96,39.3,631.74
208,16,20250130,968,20,388,30.17,47.81,310.02
903,16,20250130,600,2,366,41.8,49.41,274.79
740,16,20250130,256,1,802,79.43,87.22,635.35
690,16,20250130,648,17,682,47.38,52.97,581.65
124,16,20250130,429,5,990,49.33,95.36,845.31
700,16,20250130,199,10,952,128.51,60.94,762.55
908,16,20250130,756,8,803,21.13,45.12,736.75
988,16,20250130,741,19,394,23.81,50.42,319.77
205,16,20250130,854,10,669,86.81,50.62,531.5699999999999
732,16,20250130,517,10,430,19.66,50.29,360.05
974,16,20250130,896,19,198,25.46,29.08,143.46
444,16,20250130,749,9,622,16.97,53.85,551.1800000000001
191,16,20250130,599,9,407,38.72,32.6,335.68
629,16,20250130,838,8,363,11.66,38.71,312.63
117,16,20250130,946,10,321,39.16,26.36,255.48000000000002
538,16,20250130,248,10,929,69.98,92.73,766.29
627,16,20250130,163,6,193,14.12,16.15,162.73000000000002
81,16,20250130,757,16,117,14.83,14.53,87.64
785,16,20250130,836,16,802,89.95,76.02,636.03
867,16,20250130,943,4,252,19.06,36.93,196.01
240,16,20250130,622,3,967,101.78,93.79,771.4300000000001
978,16,20250130,722,17,295,9.03,18.48,267.49
203,16,20250130,903,12,696,75.48,52.91,567.61
332,16,20250130,52,3,700,80.41,48.44,571.15
472,16,20250130,84,17,599,49.61,52.06,497.33
125,16,20250130,821,7,345,45.32,34.45,265.23
862,16,20250130,93,16,806,61.65,92.91,651.44
955,16,20250130,995,14,401,15.45,59.62,325.93
476,16,20250130,294,4,815,81.71,96.52,636.77
487,16,20250130,408,7,744,23.95,44.9,675.15
51,16,20250130,475,18,287,7.15,24.04,255.81
339,16,20250130,288,8,177,10.77,18.19,148.04
444,16,20250130,279,2,663,90.52,66.6,505.88
731,16,20250130,463,13,885,60.36,70.55,754.09
641,16,20250130,154,14,455,46.27,52.72,356.01
269,16,20250130,299,19,370,49.82,29.96,290.22
928,16,20250130,112,12,456,64.95,47.04,344.01
407,16,20250130,298,5,354,50.75,38.18,265.07
951,16,20250130,274,1,751,82.11,38.46,630.4300000000001
683,16,20250130,229,16,182,15.13,14.7,152.17000000000002
861,16,20250130,905,10,862,20.68,125.91,715.41
740,16,20250130,94,1,709,55.41,66.14,587.45
617,16,20250130,67,6,648,51.53,68.6,527.87
524,16,20250130,823,20,333,28.01,20.38,284.61
916,16,20250130,348,11,563,34.43,79.12,449.45
355,16,20250130,205,20,693,49.1,41.79,602.11
130,16,20250130,779,19,312,17.31,23.76,270.93
495,16,20250130,52,3,556,28.71,51.0,476.28999999999996
847,16,20250130,646,3,734,88.21,88.92,556.87
677,16,20250130,386,20,568,79.84,63.17,424.99
428,16,20250130,637,6,201,5.84,26.4,168.76
781,16,20250130,579,16,524,73.71,65.38,384.91
655,16,20250130,845,5,162,3.67,20.33,138.0
114,16,20250130,278,15,341,8.81,31.95,300.24
169,16,20250130,299,20,470,56.92,60.62,352.46000000000004
864,16,20250130,696,5,223,23.79,31.37,167.84
128,16,20250130,543,16,790,89.46,55.09,645.45
362,16,20250130,103,14,933,100.45,111.0,721.55
935,16,20250130,599,3,223,27.27,11.63,184.1
795,16,20250130,186,16,114,10.88,6.67,96.45
373,16,20250130,96,13,260,29.12,27.14,203.74
216,16,20250130,126,10,634,13.7,80.68,539.62
649,16,20250130,408,11,247,35.07,17.54,194.39
544,16,20250130,977,14,249,30.3,36.41,182.29000000000002
281,16,20250130,62,7,540,73.04,73.9,393.06
862,16,20250130,850,3,319,27.53,21.48,269.99
906,16,20250130,79,14,895,127.39,59.82,707.79
507,16,20250130,575,7,503,18.03,42.36,442.61
402,16,20250130,291,3,781,105.03,56.31,619.66
635,16,20250130,762,10,347,46.95,23.29,276.76
88,16,20250130,684,8,172,21.82,9.12,141.06
690,16,20250130,585,10,267,14.54,25.02,227.44
491,16,20250130,958,7,278,29.88,37.17,210.95
520,16,20250130,101,15,444,26.03,47.99,369.98
844,16,20250130,740,17,749,93.66,74.36,580.98
95,16,20250130,696,1,422,61.28,52.98,307.74
328,16,20250130,467,20,955,47.71,88.79,818.5
659,16,20250130,857,17,273,21.45,38.17,213.38
6,16,20250130,851,14,181,16.06,18.16,146.78
29,16,20250130,935,5,832,37.04,52.17,742.79
802,16,20250130,950,5,823,85.56,76.72,660.72
600,16,20250130,228,19,937,46.27,139.8,750.93
970,16,20250130,179,9,864,84.55,91.47,687.98
716,16,20250130,783,9,687,20.95,38.64,627.41
379,16,20250130,278,20,290,37.05,30.01,222.94
151,16,20250130,303,15,490,53.49,33.33,403.18
887,16,20250130,448,4,828,50.55,122.82,654.63
404,16,20250130,474,20,587,84.4,43.69,458.90999999999997
757,16,20250130,16,7,114,15.47,16.05,82.47999999999999
800,16,20250130,66,8,494,36.59,73.14,384.27
394,16,20250130,81,8,427,34.85,36.59,355.56
297,16,20250130,793,1,468,65.44,43.88,358.68
636,16,20250130,882,16,637,52.65,93.2,491.15
4,16,20250130,526,2,520,72.24,65.02,382.74
707,16,20250130,372,7,666,88.8,66.97,510.23
374,16,20250130,237,15,685,87.32,48.99,548.69
479,16,20250130,938,8,552,52.32,51.27,448.40999999999997
31,16,20250130,87,20,498,22.71,55.67,419.62
510,16,20250130,140,6,123,15.79,10.18,97.03
939,16,20250130,433,1,747,102.31,94.28,550.41
636,16,20250130,599,6,384,11.11,21.58,351.31
285,16,20250130,319,20,347,49.44,27.73,269.83
953,16,20250130,927,17,985,104.78,62.63,817.59
223,16,20250130,487,14,889,75.23,116.03,697.74
537,16,20250130,330,14,968,61.04,93.3,813.66
875,16,20250130,107,11,915,45.64,97.88,771.48
875,16,20250130,1,4,259,11.11,34.99,212.9
800,16,20250130,634,4,129,6.61,11.88,110.50999999999999
109,16,20250130,474,12,896,32.11,100.94,762.95
845,16,20250130,661,2,592,37.93,76.1,477.97
884,16,20250130,389,12,446,26.6,28.71,390.69
579,16,20250130,364,13,156,13.23,18.25,124.52
415,16,20250130,197,15,867,65.12,112.13,689.75
117,16,20250130,736,13,283,25.96,28.05,228.99
817,16,20250130,445,4,815,49.46,55.3,710.24
925,16,20250130,159,15,699,51.84,50.56,596.6
607,16,20250130,681,13,516,52.7,28.3,435.0
584,16,20250130,392,2,387,51.16,33.2,302.64
542,16,20250130,655,16,642,46.61,62.83,532.56
832,16,20250130,64,2,903,129.16,120.99,652.85
790,16,20250130,689,15,768,104.44,61.47,602.09
740,16,20250130,98,16,430,37.65,38.12,354.23
750,16,20250130,936,11,330,39.86,36.92,253.22
452,16,20250130,436,15,636,82.12,91.67,462.21
483,16,20250130,552,5,506,46.08,38.69,421.23
107,16,20250130,633,2,999,74.72,142.92,781.36
535,16,20250130,129,9,771,70.5,90.4,610.1
536,16,20250130,96,20,874,22.32,114.65,737.03
2,16,20250130,874,10,330,49.46,18.87,261.67
518,16,20250130,308,2,428,49.83,54.98,323.19
650,16,20250130,126,14,874,34.65,76.31,763.04
234,16,20250130,604,8,415,42.84,50.2,321.96
91,16,20250130,937,2,732,80.83,102.08,549.09
957,16,20250130,761,12,383,55.71,26.64,300.65
548,16,20250130,554,17,232,21.37,21.7,188.93
622,16,20250130,334,12,338,48.68,39.56,249.76
569,16,20250130,434,5,816,84.14,55.64,676.22
620,16,20250130,379,6,474,32.15,42.08,399.77
967,16,20250130,556,8,219,31.05,13.96,173.99
545,16,20250130,468,14,172,14.09,17.57,140.34
969,16,20250130,813,4,862,123.56,108.21,630.23
544,16,20250130,353,13,201,15.76,25.91,159.32999999999998
236,16,20250130,984,18,291,11.13,18.26,261.61
321,16,20250130,101,15,203,17.76,23.87,161.37
793,16,20250130,618,1,662,35.44,52.85,573.71
305,16,20250130,687,1,683,63.61,81.41,537.98
471,16,20250130,923,1,678,78.07,58.55,541.38
635,16,20250130,905,8,583,58.73,46.92,477.35
664,16,20250130,800,5,226,19.45,15.43,191.12
857,16,20250130,546,3,691,67.27,93.07,530.6600000000001
48,16,20250130,66,15,273,21.19,35.49,216.32
768,16,20250130,800,5,283,30.46,15.0,237.54
407,16,20250130,405,10,217,19.87,25.99,171.14
224,16,20250130,104,7,118,4.19,8.99,104.82
442,16,20250130,487,9,977,144.11,139.92,692.97
39,16,20250130,409,5,952,91.07,65.67,795.26
600,16,20250130,676,2,548,45.09,76.04,426.87
662,16,20250130,698,10,304,16.48,18.27,269.25
157,16,20250130,956,1,810,78.04,73.91,658.05
9,16,20250130,358,2,644,70.05,55.85,518.1
644,16,20250130,172,13,654,83.45,52.05,518.5
550,16,20250130,219,8,307,23.99,16.33,266.68
770,16,20250130,873,11,946,31.69,94.06,820.25
545,16,20250130,157,5,185,20.26,25.75,138.99
691,16,20250130,575,20,775,112.69,95.82,566.49
247,16,20250130,911,5,664,85.09,84.95,493.96
890,16,20250130,176,20,341,41.52,49.48,250.0
658,16,20250130,55,12,228,24.67,23.95,179.38
501,16,20250130,60,19,893,131.57,81.73,679.7
285,16,20250130,296,7,930,111.04,117.5,701.46
537,16,20250130,101,2,434,64.89,38.59,330.52
18,16,20250130,416,7,223,10.25,26.07,186.68
260,16,20250130,394,3,467,11.32,54.88,400.8
688,16,20250130,373,19,895,21.58,108.9,764.52
863,16,20250130,825,7,523,30.32,59.49,433.19
793,16,20250130,395,2,844,103.67,47.04,693.29
246,16,20250130,802,19,287,24.96,41.79,220.25
587,16,20250130,792,2,702,45.81,99.13,557.06
799,16,20250130,321,13,653,31.4,49.7,571.9
588,16,20250130,855,1,532,12.02,41.78,478.2
548,16,20250130,348,14,893,80.04,128.28,684.6800000000001
775,16,20250130,465,11,656,59.28,58.58,538.14
966,16,20250130,724,2,190,12.77,27.61,149.62
136,16,20250130,658,20,872,104.12,59.45,708.4300000000001
942,16,20250130,162,6,182,17.09,13.97,150.94
459,16,20250130,178,5,882,24.52,109.5,747.98
47,16,20250130,478,2,857,51.88,104.8,700.3199999999999
830,16,20250130,767,8,645,94.65,37.07,513.28
468,16,20250130,860,7,187,12.07,23.12,151.81
942,16,20250130,718,10,773,109.39,110.57,553.04
901,16,20250130,357,9,280,32.46,29.07,218.47
314,16,20250130,875,5,674,97.01,43.12,533.87
439,16,20250130,684,6,578,57.47,74.42,446.11
714,16,20250130,329,12,474,17.26,65.15,391.59
589,16,20250130,133,4,530,10.76,54.37,464.87
271,16,20250130,182,20,576,39.27,59.68,477.05
746,16,20250130,719,13,603,79.36,32.35,491.28999999999996
659,16,20250130,48,3,137,17.7,16.2,103.1
314,16,20250130,627,13,853,31.15,101.13,720.72
946,16,20250130,494,18,139,11.6,11.88,115.52
244,16,20250130,984,2,374,19.42,30.48,324.1
662,16,20250130,693,9,560,20.22,39.89,499.89
574,16,20250130,857,16,610,50.85,84.7,474.45
173,16,20250130,967,20,871,102.97,120.39,647.64
651,16,20250130,884,17,393,15.4,27.03,350.57
879,16,20250130,602,9,502,44.97,26.91,430.12
528,16,20250130,848,11,628,32.23,55.15,540.62
760,16,20250130,234,2,309,20.36,16.63,272.01
662,16,20250130,346,19,754,59.31,86.77,607.9200000000001
829,16,20250130,853,14,300,43.19,16.33,240.48000000000002
375,16,20250130,4,5,598,58.55,79.33,460.12
200,16,20250130,113,6,327,36.16,29.77,261.07
562,16,20250130,862,6,729,31.45,60.32,637.23
245,16,20250130,107,9,617,48.47,67.57,500.96000000000004
558,16,20250130,88,16,141,2.89,11.57,126.53999999999999
498,16,20250130,861,10,886,101.84,47.7,736.46
69,16,20250130,682,13,296,39.61,29.15,227.24
86,16,20250130,139,2,485,20.1,29.59,435.31
297,16,20250130,964,4,860,39.87,119.0,701.13
847,16,20250130,799,4,484,24.96,26.32,432.72
951,16,20250130,401,4,411,36.9,36.92,337.18
367,16,20250130,399,4,364,20.24,45.05,298.71000000000004
730,16,20250130,786,10,690,78.83,92.0,519.1700000000001
243,16,20250130,656,18,365,39.24,48.88,276.88
627,16,20250130,247,5,328,22.59,23.02,282.39
155,16,20250130,605,6,143,8.46,9.25,125.28999999999999
591,16,20250130,635,2,683,20.5,78.72,583.78
713,16,20250130,679,1,411,22.75,51.91,336.34000000000003
129,16,20250130,43,12,527,33.93,56.29,436.78
644,16,20250130,773,16,886,31.71,122.44,731.85
186,16,20250130,700,4,293,5.88,17.41,269.71
288,16,20250130,275,18,914,127.82,72.91,713.27
331,16,20250130,302,17,876,124.1,78.91,672.99
523,16,20250130,660,9,903,121.41,133.6,647.99
919,16,20250130,567,20,742,55.86,45.51,640.63
835,16,20250130,406,12,279,30.44,37.41,211.15
83,16,20250130,508,12,227,12.7,13.07,201.23
225,16,20250130,946,4,236,6.99,13.34,215.67000000000002
612,16,20250130,144,7,405,15.67,35.99,353.34
86,16,20250130,317,6,962,95.45,87.37,779.1800000000001
866,16,20250130,947,15,103,7.33,10.2,85.47
139,16,20250130,415,16,481,30.18,29.32,421.5
605,16,20250130,795,20,389,45.82,41.36,301.82
49,16,20250130,374,12,203,28.81,25.23,148.96
974,16,20250130,600,12,931,70.5,120.21,740.29
481,16,20250130,511,5,906,31.23,75.41,799.36
281,16,20250130,130,16,182,24.19,14.6,143.21
188,16,20250130,516,9,352,8.58,33.81,309.61
575,16,20250130,470,19,169,10.75,11.92,146.32999999999998
601,16,20250130,813,4,265,14.02,32.4,218.57999999999998
541,16,20250130,9,14,511,18.36,41.67,450.97
923,16,20250130,360,9,776,40.76,52.2,683.04
77,16,20250130,362,14,903,53.1,56.25,793.65
429,16,20250130,213,16,363,19.01,22.24,321.75
518,16,20250130,834,13,861,84.32,89.38,687.3
159,16,20250130,276,13,333,28.38,45.65,258.97
818,16,20250130,817,3,668,69.84,48.55,549.61
80,16,20250130,736,2,830,60.0,87.91,682.09
976,16,20250130,806,13,661,19.91,82.57,558.52
599,16,20250130,922,10,839,110.76,124.95,603.29
260,16,20250130,892,16,425,24.19,33.57,367.24
587,16,20250130,770,14,378,29.75,36.34,311.90999999999997
813,16,20250130,553,18,249,15.46,35.88,197.66
703,16,20250130,26,15,538,66.99,63.8,407.21000000000004
282,16,20250130,609,18,444,49.88,64.9,329.22
802,16,20250130,415,17,989,42.95,99.56,846.49
199,16,20250130,138,4,246,5.22,13.74,227.04
495,16,20250130,511,9,307,39.46,44.31,223.23
791,16,20250130,876,20,569,49.87,76.47,442.65999999999997
325,16,20250130,932,5,925,42.21,120.79,762.0
764,16,20250130,337,13,201,11.56,26.52,162.92000000000002
364,16,20250130,242,16,480,26.13,66.98,386.89
