Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
250,46,20250130,281,20,613,14.35,46.43,552.22
669,46,20250130,804,11,570,80.66,28.8,460.54
423,46,20250130,120,14,580,12.43,57.45,510.12
200,46,20250130,803,18,761,113.88,111.68,535.44
757,46,20250130,931,12,334,7.66,40.25,286.09000000000003
14,46,20250130,959,1,496,67.5,67.1,361.4
16,46,20250130,225,15,335,12.13,34.97,287.9
952,46,20250130,650,5,235,6.28,35.1,193.62
429,46,20250130,836,17,531,42.58,59.65,428.77
774,46,20250130,802,19,610,87.66,40.72,481.62
48,46,20250130,319,19,789,26.63,57.28,705.09
972,46,20250130,584,20,459,18.85,51.35,388.8
256,46,20250130,897,4,763,46.96,104.48,611.56
647,46,20250130,26,2,899,46.29,87.58,765.13
636,46,20250130,389,10,576,12.06,29.13,534.81
522,46,20250130,365,11,444,57.46,60.77,325.77
454,46,20250130,383,15,540,74.04,59.52,406.44
945,46,20250130,599,7,749,67.68,68.17,613.15
945,46,20250130,957,1,476,67.05,36.4,372.55
255,46,20250130,507,7,242,26.48,26.55,188.97
404,46,20250130,257,7,396,29.27,26.58,340.15
756,46,20250130,252,18,239,17.87,35.03,186.1
537,46,20250130,698,7,265,9.23,34.91,220.86
537,46,20250130,109,19,249,34.22,36.38,178.4
84,46,20250130,883,19,157,9.35,16.14,131.51
280,46,20250130,138,5,313,46.03,28.07,238.9
204,46,20250130,230,14,842,121.64,123.14,597.22
813,46,20250130,498,7,772,58.57,79.47,633.96
955,46,20250130,753,15,241,26.97,27.0,187.03
642,46,20250130,373,17,710,91.22,96.15,522.63
908,46,20250130,453,3,248,27.82,16.26,203.92000000000002
887,46,20250130,557,6,887,26.43,51.77,808.8
766,46,20250130,146,12,344,23.51,22.55,297.94
912,46,20250130,158,20,439,52.72,27.08,359.2
500,46,20250130,921,19,581,57.99,61.59,461.41999999999996
954,46,20250130,903,20,693,61.86,94.08,537.06
979,46,20250130,303,2,493,49.35,48.67,394.98
426,46,20250130,50,4,256,20.78,12.82,222.4
572,46,20250130,525,13,454,54.87,28.24,370.89
248,46,20250130,154,12,737,70.28,65.31,601.41
96,46,20250130,888,19,586,38.71,41.3,505.99
978,46,20250130,474,7,647,96.46,86.55,463.99
102,46,20250130,686,10,454,10.88,38.69,404.43
425,46,20250130,197,17,527,16.11,56.79,454.1
142,46,20250130,766,16,672,65.66,84.62,521.72
924,46,20250130,980,17,855,33.85,95.18,725.97
94,46,20250130,304,1,330,24.45,30.0,275.55
38,46,20250130,5,10,393,46.63,36.6,309.77
604,46,20250130,335,19,758,60.15,67.56,630.29
824,46,20250130,400,6,119,5.09,16.0,97.91
24,46,20250130,683,19,307,27.64,37.16,242.2
14,46,20250130,404,4,334,38.41,47.62,247.97
163,46,20250130,1000,10,212,29.61,28.74,153.65
397,46,20250130,27,13,481,59.36,54.36,367.28
514,46,20250130,737,12,658,94.53,46.55,516.9200000000001
151,46,20250130,146,12,477,18.67,51.15,407.18
165,46,20250130,926,11,830,50.99,104.43,674.5799999999999
541,46,20250130,802,18,195,25.91,13.11,155.98000000000002
777,46,20250130,341,16,159,13.73,14.98,130.29
365,46,20250130,958,6,997,123.99,100.93,772.0799999999999
799,46,20250130,50,4,224,22.43,25.87,175.7
240,46,20250130,395,13,129,5.06,14.26,109.68
577,46,20250130,24,13,698,30.39,89.02,578.59
432,46,20250130,526,19,574,24.37,47.53,502.1
727,46,20250130,76,19,655,13.74,43.09,598.17
69,46,20250130,919,12,945,130.78,49.41,764.81
629,46,20250130,970,9,402,57.58,26.8,317.62
954,46,20250130,652,4,892,93.17,71.47,727.36
751,46,20250130,664,14,488,61.22,24.76,402.02
218,46,20250130,481,1,368,51.64,31.46,284.9
632,46,20250130,414,16,723,31.89,82.11,609.0
832,46,20250130,393,3,466,39.78,60.9,365.32
973,46,20250130,8,11,601,55.47,79.94,465.59000000000003
782,46,20250130,656,19,229,30.71,24.96,173.32999999999998
963,46,20250130,890,2,798,21.67,117.16,659.1700000000001
912,46,20250130,829,15,669,48.59,36.24,584.17
586,46,20250130,113,1,809,67.38,97.39,644.23
655,46,20250130,795,12,529,17.5,65.52,445.98
462,46,20250130,803,5,600,47.93,58.7,493.37
222,46,20250130,341,11,779,115.77,114.22,549.01
630,46,20250130,738,1,451,36.52,58.54,355.94
85,46,20250130,434,12,890,109.3,99.55,681.15
335,46,20250130,885,18,757,36.03,60.39,660.58
118,46,20250130,253,9,859,108.14,64.76,686.1
61,46,20250130,224,2,928,117.69,116.3,694.01
801,46,20250130,314,18,383,44.54,44.52,293.94
907,46,20250130,337,2,976,29.11,54.28,892.61
180,46,20250130,201,11,142,4.04,12.39,125.57
731,46,20250130,680,20,267,35.21,36.67,195.12
739,46,20250130,913,3,211,27.56,20.66,162.78
936,46,20250130,498,5,812,94.88,91.32,625.8
45,46,20250130,984,14,288,35.42,27.47,225.11
225,46,20250130,465,7,659,92.79,59.5,506.71
695,46,20250130,237,3,136,14.65,14.49,106.86
79,46,20250130,822,16,573,51.81,62.01,459.18
996,46,20250130,500,8,652,74.28,34.43,543.29
665,46,20250130,932,12,225,18.71,31.72,174.57
185,46,20250130,105,2,983,101.65,96.77,784.5799999999999
938,46,20250130,628,19,214,25.62,17.55,170.82999999999998
494,46,20250130,855,13,657,56.94,81.32,518.74
471,46,20250130,488,15,231,10.76,27.27,192.97
92,46,20250130,642,9,101,7.12,12.71,81.17
677,46,20250130,482,11,377,49.18,37.66,290.15999999999997
712,46,20250130,858,19,121,7.94,16.68,96.38
11,46,20250130,192,4,975,105.31,116.62,753.0699999999999
615,46,20250130,945,13,150,21.49,10.23,118.28
488,46,20250130,360,1,301,7.99,29.04,263.97
273,46,20250130,159,12,288,18.14,31.9,237.96
873,46,20250130,873,5,340,11.17,27.28,301.55
731,46,20250130,897,6,223,27.38,13.36,182.26
595,46,20250130,726,9,294,27.03,40.8,226.17000000000002
409,46,20250130,395,15,588,53.71,50.15,484.14
912,46,20250130,132,3,729,93.44,63.82,571.74
873,46,20250130,635,4,159,6.9,8.57,143.53
352,46,20250130,758,5,457,23.52,54.28,379.2
791,46,20250130,802,7,864,27.06,95.24,741.7
995,46,20250130,895,1,151,17.67,16.41,116.92
369,46,20250130,378,12,904,41.01,124.81,738.1800000000001
153,46,20250130,832,14,579,64.88,52.78,461.34000000000003
979,46,20250130,490,2,468,38.17,36.58,393.25
780,46,20250130,955,11,566,52.85,66.98,446.16999999999996
140,46,20250130,926,13,933,61.56,123.71,747.73
499,46,20250130,528,7,669,23.21,80.56,565.23
956,46,20250130,111,2,602,31.91,49.4,520.69
112,46,20250130,459,14,463,23.87,57.52,381.61
651,46,20250130,715,13,196,17.38,16.76,161.86
824,46,20250130,37,8,379,50.36,46.14,282.5
861,46,20250130,113,10,806,62.3,48.24,695.46
809,46,20250130,980,2,727,101.24,50.52,575.24
938,46,20250130,593,20,466,27.91,30.78,407.31
288,46,20250130,396,5,193,12.97,11.41,168.62
641,46,20250130,680,8,410,13.61,29.48,366.90999999999997
96,46,20250130,302,8,281,32.97,33.12,214.91
472,46,20250130,856,12,341,9.61,21.9,309.49
21,46,20250130,532,11,655,82.52,60.99,511.49
926,46,20250130,818,9,444,59.98,60.76,323.26
824,46,20250130,167,2,437,61.57,53.45,321.98
583,46,20250130,550,12,146,17.37,19.01,109.62
985,46,20250130,65,8,444,30.24,41.61,372.15
894,46,20250130,331,4,864,25.9,84.52,753.58
362,46,20250130,500,9,801,56.31,112.06,632.63
904,46,20250130,324,2,744,42.27,66.25,635.48
193,46,20250130,9,3,434,17.22,22.95,393.83
537,46,20250130,787,4,541,49.58,50.93,440.49
129,46,20250130,541,6,513,69.79,72.4,370.81
9,46,20250130,341,15,900,38.39,65.66,795.95
484,46,20250130,142,11,412,26.33,23.94,361.73
585,46,20250130,174,20,514,10.64,56.73,446.63
526,46,20250130,677,3,372,25.07,45.29,301.64
310,46,20250130,419,17,785,59.7,68.92,656.38
57,46,20250130,255,9,468,13.9,43.47,410.63
248,46,20250130,741,3,935,116.79,95.11,723.1
376,46,20250130,912,7,211,30.09,31.37,149.54
454,46,20250130,728,3,583,30.59,56.91,495.5
674,46,20250130,312,2,692,37.8,59.88,594.3199999999999
809,46,20250130,545,5,542,47.42,27.35,467.23
474,46,20250130,287,10,101,9.63,9.85,81.52
854,46,20250130,938,13,492,16.11,55.95,419.94
392,46,20250130,658,5,280,7.5,21.19,251.31
15,46,20250130,768,15,580,29.03,81.49,469.48
767,46,20250130,371,14,688,101.97,51.81,534.22
499,46,20250130,183,12,581,33.25,57.5,490.25
880,46,20250130,24,9,753,23.8,88.49,640.71
846,46,20250130,552,13,587,52.26,36.59,498.15
70,46,20250130,501,8,361,22.09,28.97,309.94
794,46,20250130,1,10,218,20.08,25.14,172.78
108,46,20250130,754,2,568,24.74,67.29,475.97
486,46,20250130,487,16,849,109.24,95.04,644.72
628,46,20250130,188,6,866,99.44,105.61,660.95
297,46,20250130,523,2,409,41.04,20.56,347.4
152,46,20250130,390,6,296,23.68,29.57,242.75
221,46,20250130,654,13,721,36.22,37.83,646.95
778,46,20250130,39,15,692,74.27,73.25,544.48
345,46,20250130,322,8,252,36.85,21.76,193.39
858,46,20250130,390,16,580,33.09,43.54,503.37
592,46,20250130,837,13,280,24.4,36.33,219.27
540,46,20250130,249,16,549,78.32,42.06,428.62
644,46,20250130,251,9,407,52.79,40.41,313.8
850,46,20250130,359,9,372,43.14,45.9,282.96000000000004
897,46,20250130,576,10,105,2.3,8.1,94.6
995,46,20250130,217,1,738,49.66,79.2,609.14
863,46,20250130,675,9,447,54.46,29.91,362.63
828,46,20250130,700,2,763,26.13,86.41,650.46
530,46,20250130,337,9,641,14.74,47.87,578.39
420,46,20250130,841,14,789,108.4,118.33,562.27
673,46,20250130,833,15,221,15.28,11.6,194.12
701,46,20250130,281,3,976,36.6,51.19,888.21
429,46,20250130,593,12,551,57.92,60.91,432.17
394,46,20250130,971,8,854,76.4,101.15,676.45
15,46,20250130,284,9,431,11.74,32.16,387.1
950,46,20250130,259,10,615,73.3,72.58,469.12
917,46,20250130,448,13,124,7.79,12.82,103.39
30,46,20250130,139,2,877,60.78,70.3,745.9200000000001
96,46,20250130,927,13,214,7.3,29.19,177.51
965,46,20250130,147,11,829,30.26,94.37,704.37
672,46,20250130,816,3,517,57.27,71.11,388.62
966,46,20250130,87,3,159,23.2,13.98,121.82
483,46,20250130,557,19,819,59.06,120.6,639.34
640,46,20250130,251,4,780,20.5,64.36,695.14
673,46,20250130,390,5,125,9.28,8.9,106.82
622,46,20250130,339,2,608,47.89,56.61,503.5
849,46,20250130,326,2,621,47.07,75.51,498.41999999999996
140,46,20250130,101,10,472,38.25,39.78,393.97
654,46,20250130,591,9,459,22.24,50.07,386.69
737,46,20250130,876,2,639,59.63,69.21,510.15999999999997
98,46,20250130,971,14,762,17.93,44.06,700.01
77,46,20250130,213,9,145,13.94,20.31,110.75
531,46,20250130,720,9,876,122.34,101.02,652.64
703,46,20250130,368,14,195,3.96,16.14,174.9
516,46,20250130,429,11,359,18.86,49.84,290.3
812,46,20250130,98,7,762,46.65,59.98,655.37
184,46,20250130,201,8,122,10.41,17.47,94.12
516,46,20250130,502,4,773,56.93,60.28,655.79
753,46,20250130,48,2,249,9.79,30.43,208.78
45,46,20250130,566,17,105,14.57,5.29,85.14
974,46,20250130,446,16,442,51.4,25.88,364.72
426,46,20250130,303,11,489,21.55,66.24,401.21000000000004
835,46,20250130,573,7,875,85.48,81.65,707.87
865,46,20250130,106,3,379,39.23,46.65,293.12
922,46,20250130,109,4,969,29.73,100.84,838.4300000000001
743,46,20250130,678,19,599,16.32,76.09,506.59000000000003
777,46,20250130,171,17,499,15.25,50.09,433.65999999999997
898,46,20250130,659,8,849,28.81,77.34,742.85
350,46,20250130,289,1,471,35.91,64.12,370.97
813,46,20250130,840,8,692,70.49,95.15,526.36
374,46,20250130,817,19,309,41.67,30.73,236.6
775,46,20250130,214,11,337,27.81,20.19,289.0
181,46,20250130,706,13,112,16.11,6.22,89.67
41,46,20250130,190,9,850,87.32,50.45,712.23
914,46,20250130,483,1,244,26.53,32.63,184.84
595,46,20250130,205,17,377,7.81,26.1,343.09
284,46,20250130,245,11,302,42.91,38.34,220.75
58,46,20250130,520,9,305,38.31,45.57,221.12
148,46,20250130,372,17,119,7.2,8.69,103.11
91,46,20250130,895,10,345,13.42,46.1,285.48
6,46,20250130,726,7,295,35.31,37.3,222.39
519,46,20250130,168,12,995,126.46,70.57,797.97
122,46,20250130,36,3,269,36.99,27.32,204.69
466,46,20250130,679,2,876,130.42,96.26,649.3199999999999
17,46,20250130,133,8,921,28.94,73.81,818.25
97,46,20250130,171,19,839,41.65,84.33,713.02
909,46,20250130,417,1,481,31.41,51.57,398.02
773,46,20250130,902,13,392,58.53,51.49,281.98
294,46,20250130,998,4,355,19.43,28.18,307.39
413,46,20250130,599,19,453,20.98,25.07,406.95
509,46,20250130,43,8,361,26.3,45.71,288.99
960,46,20250130,840,10,176,10.84,21.43,143.73000000000002
408,46,20250130,356,3,693,14.77,101.17,577.06
736,46,20250130,835,19,376,20.56,46.8,308.64
702,46,20250130,14,14,137,19.25,15.62,102.13
393,46,20250130,956,11,101,11.11,12.2,77.69
614,46,20250130,584,2,424,9.62,33.78,380.6
278,46,20250130,311,8,611,91.18,62.14,457.68
288,46,20250130,371,9,568,81.68,61.25,425.07
862,46,20250130,185,7,153,21.34,22.49,109.17
530,46,20250130,21,16,662,71.62,81.56,508.82
167,46,20250130,372,14,612,80.8,90.82,440.38
941,46,20250130,886,6,770,69.34,38.85,661.81
802,46,20250130,332,7,281,32.55,23.2,225.25
659,46,20250130,245,8,834,82.33,90.03,661.64
984,46,20250130,619,9,652,24.21,72.23,555.56
136,46,20250130,191,15,542,12.48,55.24,474.28
951,46,20250130,429,1,483,63.66,68.82,350.52
425,46,20250130,383,12,309,19.9,34.57,254.53
631,46,20250130,879,10,722,92.08,98.85,531.0699999999999
703,46,20250130,205,11,530,23.38,48.52,458.1
529,46,20250130,790,6,365,38.04,35.97,290.99
977,46,20250130,720,19,213,31.92,15.5,165.57999999999998
360,46,20250130,721,15,754,23.15,49.4,681.45
607,46,20250130,992,10,172,9.48,24.84,137.68
906,46,20250130,235,4,161,12.97,14.57,133.46
940,46,20250130,5,8,116,14.2,14.61,87.19
403,46,20250130,925,20,391,42.03,54.63,294.34000000000003
156,46,20250130,568,16,841,26.38,109.6,705.02
366,46,20250130,124,14,406,25.02,50.86,330.12
401,46,20250130,425,17,361,28.21,44.66,288.13
231,46,20250130,375,16,178,7.56,10.3,160.14
894,46,20250130,45,13,184,8.46,11.63,163.91
641,46,20250130,5,5,343,43.15,30.06,269.79
285,46,20250130,778,7,571,14.07,74.46,482.47
825,46,20250130,247,16,353,24.81,30.28,297.90999999999997
891,46,20250130,787,8,107,7.97,13.44,85.59
267,46,20250130,993,20,690,39.48,87.52,563.0
605,46,20250130,13,11,518,53.52,30.95,433.53
90,46,20250130,645,9,395,33.13,24.67,337.2
348,46,20250130,372,1,987,81.61,124.1,781.29
328,46,20250130,654,18,119,12.52,16.58,89.9
189,46,20250130,69,9,207,30.38,29.04,147.57999999999998
583,46,20250130,192,18,861,101.64,61.83,697.53
252,46,20250130,196,7,137,11.21,13.47,112.32
967,46,20250130,92,1,1000,58.21,132.29,809.5
802,46,20250130,800,2,376,38.5,55.77,281.73
658,46,20250130,527,18,500,13.94,60.31,425.75
43,46,20250130,633,6,660,28.83,39.1,592.0699999999999
594,46,20250130,93,5,332,17.25,21.28,293.47
612,46,20250130,886,11,543,27.52,68.72,446.76
415,46,20250130,986,7,911,39.94,72.94,798.12
772,46,20250130,659,18,852,125.42,102.37,624.21
293,46,20250130,613,1,468,60.63,48.17,359.2
449,46,20250130,945,1,595,81.52,80.23,433.25
921,46,20250130,617,2,576,30.8,66.49,478.71000000000004
293,46,20250130,197,14,381,36.84,23.73,320.43
184,46,20250130,836,2,266,11.4,34.48,220.12
503,46,20250130,452,17,355,49.6,32.07,273.33
473,46,20250130,130,12,724,100.51,43.89,579.6
607,46,20250130,984,9,356,21.03,43.26,291.71000000000004
653,46,20250130,937,15,857,29.55,81.39,746.06
685,46,20250130,148,12,233,5.55,21.17,206.28
798,46,20250130,831,17,627,18.82,31.95,576.23
538,46,20250130,30,9,354,16.24,39.11,298.65
779,46,20250130,792,12,657,63.68,40.92,552.4
336,46,20250130,677,4,200,17.74,26.38,155.88
543,46,20250130,381,16,814,93.69,119.26,601.05
450,46,20250130,329,18,610,57.38,44.07,508.55
421,46,20250130,363,6,211,12.46,12.75,185.79
7,46,20250130,916,15,490,29.19,28.61,432.2
81,46,20250130,928,4,330,45.18,24.68,260.14
478,46,20250130,531,4,521,40.84,56.77,423.39
370,46,20250130,263,4,702,14.77,78.28,608.95
571,46,20250130,119,6,587,64.0,78.75,444.25
666,46,20250130,229,20,253,13.59,26.26,213.15
96,46,20250130,852,18,760,87.77,44.18,628.05
462,46,20250130,831,12,191,26.98,17.13,146.89
743,46,20250130,820,16,768,47.48,50.58,669.94
29,46,20250130,653,5,362,22.15,32.48,307.37
629,46,20250130,699,17,162,20.93,22.43,118.64
378,46,20250130,766,17,341,23.34,40.46,277.2
180,46,20250130,815,15,989,112.68,59.92,816.4
621,46,20250130,254,20,763,55.8,40.22,666.98
72,46,20250130,218,2,810,18.66,94.33,697.01
213,46,20250130,621,19,914,45.6,46.88,821.52
414,46,20250130,982,17,601,13.3,83.54,504.15999999999997
914,46,20250130,211,18,791,88.81,46.89,655.3
844,46,20250130,457,13,488,44.0,43.06,400.94
711,46,20250130,812,17,505,18.7,27.77,458.53
18,46,20250130,761,12,809,29.26,96.13,683.61
105,46,20250130,309,1,550,57.74,32.34,459.91999999999996
822,46,20250130,460,20,547,72.07,57.27,417.65999999999997
165,46,20250130,365,4,703,65.4,76.15,561.45
16,46,20250130,77,9,905,97.14,52.5,755.36
881,46,20250130,333,18,640,21.66,53.07,565.27
551,46,20250130,250,1,308,16.02,33.2,258.78
872,46,20250130,245,20,456,62.31,42.81,350.88
960,46,20250130,464,15,375,52.74,32.34,289.91999999999996
708,46,20250130,115,17,415,15.71,42.72,356.57
585,46,20250130,80,2,262,7.75,34.93,219.32
945,46,20250130,20,1,128,8.39,7.38,112.23
751,46,20250130,78,17,980,62.97,73.62,843.41
755,46,20250130,678,13,755,29.21,57.42,668.37
778,46,20250130,191,14,713,15.73,48.07,649.2
244,46,20250130,225,19,996,89.67,140.93,765.4
372,46,20250130,498,18,874,42.11,101.44,730.45
106,46,20250130,397,4,801,112.85,119.31,568.84
428,46,20250130,791,12,196,25.63,16.65,153.72
982,46,20250130,740,9,608,59.8,75.14,473.06
129,46,20250130,194,20,666,25.38,43.96,596.66
230,46,20250130,68,13,713,34.86,75.4,602.74
522,46,20250130,973,14,749,86.11,105.13,557.76
900,46,20250130,54,13,807,93.22,50.31,663.47
54,46,20250130,356,2,556,67.75,79.28,408.97
27,46,20250130,967,8,323,36.27,41.69,245.04
930,46,20250130,315,20,609,89.17,71.18,448.65
614,46,20250130,215,19,308,38.23,18.34,251.43
118,46,20250130,174,7,397,56.77,54.59,285.64
551,46,20250130,328,13,768,67.57,112.07,588.36
563,46,20250130,25,9,167,18.14,20.49,128.37
486,46,20250130,537,6,727,78.43,68.79,579.78
339,46,20250130,7,3,977,128.4,143.22,705.38
189,46,20250130,586,7,558,74.28,62.03,421.69
909,46,20250130,139,5,713,100.94,60.97,551.09
840,46,20250130,397,12,367,23.28,28.92,314.8
735,46,20250130,45,7,900,69.75,80.21,750.04
180,46,20250130,513,4,284,13.85,41.91,228.24
927,46,20250130,17,10,867,55.58,98.0,713.4200000000001
234,46,20250130,777,4,426,24.02,28.96,373.02
997,46,20250130,355,14,844,98.62,70.94,674.44
556,46,20250130,319,11,770,83.72,93.38,592.9
480,46,20250130,3,19,844,92.26,43.68,708.06
255,46,20250130,241,4,415,14.57,40.12,360.31
634,46,20250130,640,5,697,63.57,79.39,554.04
333,46,20250130,902,2,154,8.51,17.55,127.94
529,46,20250130,370,18,739,54.11,104.89,580.0
643,46,20250130,139,19,113,3.45,12.95,96.6
33,46,20250130,9,8,269,21.18,36.61,211.21
114,46,20250130,18,11,613,53.51,51.26,508.23
402,46,20250130,2,20,528,38.47,61.25,428.28
328,46,20250130,437,2,334,14.75,38.62,280.63
251,46,20250130,499,15,821,33.63,63.49,723.88
806,46,20250130,969,11,254,33.86,24.63,195.51
241,46,20250130,587,4,770,22.15,87.49,660.36
42,46,20250130,81,10,482,39.31,41.92,400.77
673,46,20250130,732,3,311,11.78,29.39,269.83
611,46,20250130,660,3,585,46.26,32.94,505.8
511,46,20250130,598,8,750,26.46,86.06,637.48
347,46,20250130,152,16,187,4.92,14.5,167.57999999999998
708,46,20250130,438,13,120,8.24,7.08,104.68
40,46,20250130,305,11,710,53.26,82.55,574.19
423,46,20250130,665,3,837,101.66,58.58,676.76
283,46,20250130,263,7,278,40.43,31.97,205.6
371,46,20250130,152,5,510,44.11,67.05,398.84000000000003
903,46,20250130,909,17,363,51.61,53.13,258.26
573,46,20250130,86,9,744,46.29,57.19,640.52
216,46,20250130,593,8,837,44.05,74.67,718.28
871,46,20250130,933,12,749,107.9,107.2,533.9
461,46,20250130,842,9,441,44.92,53.91,342.17
336,46,20250130,972,17,738,68.55,37.6,631.85
950,46,20250130,734,8,654,38.41,73.01,542.58
403,46,20250130,44,20,959,56.02,53.61,849.37
23,46,20250130,218,13,701,53.41,41.89,605.7
408,46,20250130,70,1,357,32.87,37.34,286.78999999999996
214,46,20250130,612,7,825,64.85,123.57,636.58
997,46,20250130,264,18,131,13.63,10.41,106.96000000000001
140,46,20250130,598,20,173,20.24,24.16,128.6
480,46,20250130,713,18,232,34.48,15.57,181.95
200,46,20250130,325,5,342,9.72,39.63,292.65
933,46,20250130,749,3,778,35.11,98.59,644.3
369,46,20250130,665,12,252,16.7,28.0,207.3
638,46,20250130,484,15,395,54.17,40.34,300.49
224,46,20250130,719,5,311,10.5,36.23,264.27
885,46,20250130,732,5,430,52.07,30.41,347.52
253,46,20250130,864,18,376,35.37,28.72,311.90999999999997
243,46,20250130,544,6,329,36.92,46.39,245.69
257,46,20250130,862,13,121,11.32,12.63,97.05
818,46,20250130,286,17,918,44.38,52.79,820.83
757,46,20250130,820,17,146,13.01,19.99,113.0
722,46,20250130,718,12,678,77.02,80.83,520.15
39,46,20250130,922,1,545,81.22,40.15,423.63
715,46,20250130,880,2,383,52.5,27.29,303.21000000000004
604,46,20250130,585,19,876,58.67,83.91,733.4200000000001
207,46,20250130,113,6,189,16.4,20.21,152.39
963,46,20250130,937,12,163,10.3,10.73,141.97
446,46,20250130,899,11,999,93.27,100.12,805.61
