Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
205,81,20250130,46,10,262,31.47,23.12,207.41
7,81,20250130,689,18,904,134.7,126.94,642.36
940,81,20250130,909,13,885,107.33,94.19,683.48
613,81,20250130,399,19,587,36.14,78.81,472.05
216,81,20250130,684,8,711,87.05,78.11,545.84
748,81,20250130,103,5,426,62.29,31.75,331.96000000000004
296,81,20250130,104,12,414,35.2,61.93,316.87
612,81,20250130,816,11,321,26.68,17.39,276.93
356,81,20250130,244,12,602,84.08,42.76,475.15999999999997
826,81,20250130,456,20,258,29.2,33.03,195.76999999999998
615,81,20250130,481,13,917,102.56,59.01,755.4300000000001
5,81,20250130,670,13,553,71.51,82.4,399.09
749,81,20250130,89,12,984,85.22,90.36,808.4200000000001
832,81,20250130,419,4,560,48.75,58.95,452.3
570,81,20250130,765,19,681,61.57,76.14,543.29
41,81,20250130,496,10,342,46.69,24.36,270.95
843,81,20250130,935,2,590,32.88,78.18,478.94
775,81,20250130,909,12,356,34.01,30.54,291.45
180,81,20250130,121,7,690,74.42,53.9,561.6800000000001
583,81,20250130,775,2,613,18.34,71.75,522.91
695,81,20250130,378,8,724,27.72,50.78,645.5
716,81,20250130,439,6,600,74.81,62.36,462.83
791,81,20250130,416,5,919,21.78,111.45,785.77
607,81,20250130,560,3,734,73.22,57.5,603.28
192,81,20250130,770,3,890,90.4,71.94,727.66
730,81,20250130,845,9,772,100.61,114.34,557.05
991,81,20250130,868,4,1000,116.04,98.5,785.46
895,81,20250130,343,1,626,48.4,82.91,494.69
212,81,20250130,977,10,160,17.64,22.12,120.24
808,81,20250130,164,10,814,109.58,59.72,644.7
286,81,20250130,580,19,712,46.13,65.93,599.94
761,81,20250130,202,3,906,122.78,103.6,679.62
190,81,20250130,833,15,608,83.36,62.45,462.19
491,81,20250130,888,7,583,14.91,35.51,532.58
553,81,20250130,859,11,322,18.91,18.9,284.19
926,81,20250130,425,12,532,21.77,70.58,439.65
462,81,20250130,606,10,962,57.39,58.76,845.85
178,81,20250130,103,14,679,15.84,85.58,577.58
343,81,20250130,52,17,461,61.87,55.09,344.03999999999996
667,81,20250130,261,16,178,14.68,9.43,153.89
680,81,20250130,544,8,619,49.31,73.11,496.58
388,81,20250130,53,18,742,39.08,80.54,622.38
776,81,20250130,595,4,973,109.53,68.16,795.31
868,81,20250130,597,3,103,10.3,11.68,81.02
908,81,20250130,539,3,262,38.89,24.55,198.56
32,81,20250130,681,4,379,39.44,21.62,317.94
940,81,20250130,513,16,146,19.71,17.69,108.6
257,81,20250130,522,7,379,28.73,28.1,322.17
438,81,20250130,543,12,973,27.63,116.15,829.22
163,81,20250130,363,13,912,64.64,111.11,736.25
183,81,20250130,182,11,950,70.19,110.97,768.84
485,81,20250130,345,1,708,61.38,87.06,559.56
107,81,20250130,221,20,416,27.17,50.32,338.51
223,81,20250130,867,9,236,21.66,32.39,181.95
344,81,20250130,551,16,500,58.51,33.07,408.42
593,81,20250130,685,4,445,51.62,22.85,370.53
112,81,20250130,909,3,351,15.72,47.75,287.53
606,81,20250130,205,1,377,41.91,48.96,286.13
136,81,20250130,385,10,643,19.99,61.96,561.05
519,81,20250130,979,9,450,61.27,37.72,351.01
785,81,20250130,266,18,470,40.84,48.56,380.6
571,81,20250130,280,8,351,17.08,22.83,311.09000000000003
189,81,20250130,104,8,679,81.56,58.86,538.5799999999999
55,81,20250130,189,8,669,24.91,95.78,548.31
718,81,20250130,632,3,276,10.87,22.81,242.32
567,81,20250130,730,4,797,80.7,110.53,605.77
6,81,20250130,303,5,244,32.61,24.75,186.64
652,81,20250130,817,11,702,83.01,50.12,568.87
702,81,20250130,718,15,406,55.69,46.23,304.08000000000004
602,81,20250130,798,2,135,14.11,16.07,104.82
248,81,20250130,562,15,889,89.87,117.42,681.71
637,81,20250130,236,13,756,89.28,39.6,627.12
849,81,20250130,510,16,110,8.63,15.92,85.45
613,81,20250130,356,16,344,51.19,50.78,242.03
316,81,20250130,225,19,512,17.88,70.91,423.21000000000004
431,81,20250130,412,5,838,91.17,67.96,678.87
902,81,20250130,872,6,587,34.94,72.98,479.08
962,81,20250130,744,18,616,28.0,83.18,504.82
488,81,20250130,182,9,388,39.18,45.09,303.73
927,81,20250130,796,14,961,52.75,68.75,839.5
518,81,20250130,73,1,535,55.63,66.62,412.75
957,81,20250130,496,14,427,29.74,44.17,353.09000000000003
368,81,20250130,522,6,299,38.92,43.55,216.53
686,81,20250130,656,4,727,57.7,75.08,594.22
405,81,20250130,591,9,878,88.74,119.6,669.6600000000001
454,81,20250130,314,11,192,28.39,16.98,146.63
191,81,20250130,528,19,544,23.9,42.21,477.89
705,81,20250130,871,5,796,79.43,54.19,662.38
125,81,20250130,109,6,768,55.61,100.67,611.72
813,81,20250130,603,17,562,19.13,34.34,508.53
409,81,20250130,400,16,273,31.21,39.02,202.76999999999998
423,81,20250130,877,19,639,22.96,86.5,529.54
771,81,20250130,608,12,578,46.38,69.79,461.83
64,81,20250130,881,20,472,51.32,66.51,354.16999999999996
365,81,20250130,502,14,257,18.29,29.14,209.57
234,81,20250130,262,4,891,100.35,45.61,745.04
188,81,20250130,957,6,121,11.52,9.78,99.7
905,81,20250130,292,8,297,39.49,15.19,242.32
575,81,20250130,249,15,965,88.52,108.87,767.61
616,81,20250130,143,17,219,6.88,24.15,187.97
986,81,20250130,212,16,325,12.44,39.29,273.27
186,81,20250130,768,4,303,18.85,40.44,243.71
139,81,20250130,513,2,811,105.87,69.81,635.3199999999999
899,81,20250130,632,4,363,19.43,45.23,298.34000000000003
646,81,20250130,30,4,843,37.94,123.77,681.29
779,81,20250130,621,2,433,30.86,35.1,367.03999999999996
484,81,20250130,768,6,523,29.54,33.61,459.85
550,81,20250130,884,13,455,43.25,39.91,371.84000000000003
87,81,20250130,563,6,247,32.08,31.21,183.71
680,81,20250130,669,4,408,53.01,54.85,300.14
61,81,20250130,900,19,262,17.29,21.42,223.29
863,81,20250130,880,16,796,65.1,64.51,666.39
356,81,20250130,775,8,174,21.14,17.38,135.48000000000002
199,81,20250130,998,2,980,52.77,137.97,789.26
138,81,20250130,267,14,651,59.87,56.73,534.4
539,81,20250130,682,5,294,40.26,20.58,233.16
974,81,20250130,878,18,449,23.57,25.41,400.02
756,81,20250130,161,17,663,43.99,93.04,525.97
108,81,20250130,217,1,129,10.59,13.1,105.31
516,81,20250130,2,16,536,12.96,28.21,494.83
568,81,20250130,169,6,395,24.53,58.3,312.17
802,81,20250130,516,3,567,34.38,50.66,481.96000000000004
887,81,20250130,897,2,889,99.38,104.05,685.5699999999999
859,81,20250130,70,5,615,87.37,52.64,474.99
565,81,20250130,900,5,955,111.42,126.77,716.81
3,81,20250130,116,11,284,16.39,24.31,243.3
109,81,20250130,443,13,918,92.7,107.63,717.6700000000001
900,81,20250130,642,8,271,19.3,33.51,218.19
29,81,20250130,541,20,420,27.2,49.92,342.88
806,81,20250130,741,9,387,33.52,27.13,326.35
952,81,20250130,979,2,844,39.47,106.59,697.94
793,81,20250130,44,12,420,48.97,47.22,323.81
288,81,20250130,58,16,776,46.3,101.31,628.39
972,81,20250130,217,3,576,80.73,47.7,447.57
702,81,20250130,790,7,168,21.6,23.44,122.96
889,81,20250130,920,11,185,20.94,21.67,142.39
779,81,20250130,830,17,119,7.23,8.82,102.95
346,81,20250130,199,12,179,22.06,14.04,142.9
901,81,20250130,655,10,769,107.84,39.25,621.91
44,81,20250130,451,13,993,146.37,129.81,716.8199999999999
268,81,20250130,906,1,149,8.18,15.21,125.61
840,81,20250130,929,19,274,29.53,20.4,224.07
406,81,20250130,262,3,579,12.19,73.77,493.04
297,81,20250130,727,8,746,47.08,78.04,620.88
700,81,20250130,704,5,516,72.04,49.24,394.72
614,81,20250130,105,12,870,89.81,110.97,669.22
709,81,20250130,904,7,356,20.28,48.55,287.17
336,81,20250130,678,19,866,108.35,59.71,697.94
594,81,20250130,665,1,138,4.89,12.98,120.13
962,81,20250130,564,18,680,79.55,95.37,505.08
648,81,20250130,931,17,503,60.56,66.14,376.3
266,81,20250130,967,15,146,5.89,16.72,123.39
792,81,20250130,720,8,208,10.2,12.41,185.39
145,81,20250130,885,11,595,60.86,42.29,491.85
953,81,20250130,396,16,569,56.2,41.63,471.16999999999996
62,81,20250130,948,12,163,15.63,15.72,131.65
782,81,20250130,577,20,727,21.0,97.15,608.85
907,81,20250130,993,4,321,46.79,35.32,238.89
414,81,20250130,608,7,850,113.19,95.02,641.79
542,81,20250130,202,11,213,5.84,19.9,187.26
592,81,20250130,382,19,513,36.69,25.99,450.32
105,81,20250130,980,17,554,68.59,55.11,430.3
822,81,20250130,828,8,997,134.4,104.5,758.1
941,81,20250130,422,1,997,69.06,113.95,813.99
137,81,20250130,49,6,217,26.18,28.33,162.49
336,81,20250130,28,8,402,22.09,55.4,324.51
578,81,20250130,260,6,133,2.75,12.3,117.95
127,81,20250130,898,8,802,61.46,63.95,676.59
375,81,20250130,3,15,408,23.75,33.83,350.42
176,81,20250130,732,3,223,10.16,12.46,200.38
802,81,20250130,800,5,957,115.69,138.45,702.86
473,81,20250130,56,10,348,43.88,41.85,262.27
601,81,20250130,270,6,696,36.96,75.54,583.5
541,81,20250130,143,19,193,11.31,22.78,158.91
343,81,20250130,158,4,171,8.3,22.17,140.53
606,81,20250130,88,14,722,30.14,60.48,631.38
441,81,20250130,304,18,429,15.0,39.08,374.92
346,81,20250130,134,3,774,31.16,96.61,646.23
58,81,20250130,337,4,454,10.43,29.5,414.07
139,81,20250130,404,16,135,15.45,10.47,109.08
503,81,20250130,231,19,826,74.78,96.05,655.1700000000001
745,81,20250130,652,14,967,94.95,59.88,812.17
429,81,20250130,551,19,111,4.75,12.44,93.81
974,81,20250130,917,20,421,46.32,47.52,327.15999999999997
814,81,20250130,442,15,972,116.57,114.35,741.08
468,81,20250130,976,15,494,33.75,45.38,414.87
173,81,20250130,47,6,317,41.96,40.08,234.96
828,81,20250130,264,9,132,5.43,15.59,110.98
123,81,20250130,510,3,772,47.89,84.29,639.8199999999999
731,81,20250130,426,5,486,70.46,64.61,350.93
404,81,20250130,765,16,222,6.72,18.03,197.25
272,81,20250130,185,16,292,10.84,21.18,259.98
767,81,20250130,287,7,147,15.16,11.41,120.43
769,81,20250130,892,16,403,51.23,41.45,310.32
34,81,20250130,207,3,824,105.45,122.85,595.7
444,81,20250130,707,16,278,13.42,16.19,248.39
489,81,20250130,568,2,181,22.5,9.47,149.03
965,81,20250130,756,4,193,6.84,20.71,165.45
780,81,20250130,639,13,208,11.31,21.01,175.68
686,81,20250130,49,20,320,28.62,16.92,274.46
142,81,20250130,73,16,897,107.09,68.41,721.5
545,81,20250130,293,3,214,17.06,15.79,181.15
564,81,20250130,167,3,244,24.85,19.91,199.24
577,81,20250130,431,2,940,73.26,130.12,736.62
953,81,20250130,596,19,980,77.29,105.06,797.65
431,81,20250130,748,14,442,61.73,34.52,345.75
570,81,20250130,693,4,405,10.95,22.74,371.31
396,81,20250130,512,10,700,48.25,95.74,556.01
35,81,20250130,395,17,743,54.57,40.48,647.95
825,81,20250130,480,9,990,81.14,91.41,817.45
244,81,20250130,961,18,858,98.67,110.24,649.09
264,81,20250130,128,16,514,63.98,52.16,397.86
316,81,20250130,388,19,139,6.4,12.61,119.99000000000001
28,81,20250130,235,2,186,12.53,15.25,158.22
775,81,20250130,388,9,200,5.49,27.83,166.68
173,81,20250130,735,20,651,95.19,50.85,504.96000000000004
452,81,20250130,682,3,997,94.68,113.24,789.0799999999999
111,81,20250130,993,14,463,62.24,39.27,361.49
593,81,20250130,402,17,507,55.79,49.17,402.03999999999996
306,81,20250130,288,9,189,20.97,10.2,157.83
652,81,20250130,250,9,800,61.89,63.42,674.69
585,81,20250130,979,20,938,21.51,70.72,845.77
312,81,20250130,913,19,225,24.52,26.28,174.2
545,81,20250130,890,17,809,37.25,74.48,697.27
295,81,20250130,996,14,429,26.99,39.75,362.26
262,81,20250130,65,15,804,86.41,85.0,632.59
490,81,20250130,441,17,236,22.5,29.87,183.63
497,81,20250130,650,14,624,76.83,31.68,515.49
964,81,20250130,565,8,258,13.11,25.41,219.48000000000002
944,81,20250130,13,6,260,24.64,22.23,213.13
141,81,20250130,802,16,546,64.34,78.74,402.92
861,81,20250130,467,13,619,17.62,51.97,549.41
178,81,20250130,483,7,471,58.84,53.69,358.47
207,81,20250130,892,20,614,79.68,60.31,474.01
198,81,20250130,283,7,650,74.85,61.08,514.0699999999999
321,81,20250130,806,3,447,26.11,66.26,354.63
869,81,20250130,897,18,790,75.92,101.29,612.79
437,81,20250130,278,9,114,13.54,9.21,91.25
423,81,20250130,232,6,663,14.76,60.13,588.11
258,81,20250130,228,7,550,18.76,43.11,488.13
214,81,20250130,287,17,495,73.5,25.76,395.74
281,81,20250130,671,7,311,16.33,41.98,252.69
979,81,20250130,653,16,405,15.49,32.11,357.4
43,81,20250130,871,6,912,50.06,102.38,759.56
664,81,20250130,733,10,404,9.68,24.01,370.31
978,81,20250130,997,16,953,89.3,68.78,794.9200000000001
963,81,20250130,356,10,185,18.91,26.7,139.39
608,81,20250130,333,4,702,96.49,69.93,535.5799999999999
206,81,20250130,18,1,927,133.47,109.76,683.77
296,81,20250130,719,15,387,47.69,23.4,315.90999999999997
990,81,20250130,318,11,136,17.87,13.29,104.84
301,81,20250130,173,9,372,8.61,23.31,340.08
886,81,20250130,792,2,971,94.71,104.84,771.45
490,81,20250130,14,17,564,53.32,57.92,452.76
221,81,20250130,244,5,972,33.37,116.15,822.48
954,81,20250130,632,12,665,44.27,91.8,528.9300000000001
445,81,20250130,256,6,153,12.5,12.28,128.22
338,81,20250130,695,16,443,65.58,59.58,317.84000000000003
951,81,20250130,215,10,710,36.04,38.32,635.64
76,81,20250130,607,20,740,38.36,84.42,617.22
192,81,20250130,846,17,784,39.6,45.43,698.97
806,81,20250130,2,5,188,7.58,18.17,162.25
937,81,20250130,15,10,300,22.52,35.4,242.07999999999998
479,81,20250130,685,3,652,64.6,65.68,521.72
310,81,20250130,646,16,993,111.86,140.99,740.15
236,81,20250130,923,8,857,26.8,103.96,726.24
234,81,20250130,190,7,706,58.01,96.8,551.19
932,81,20250130,382,9,718,45.13,93.21,579.66
867,81,20250130,729,6,902,88.75,107.99,705.26
943,81,20250130,173,2,684,71.04,35.29,577.67
5,81,20250130,501,4,226,15.51,19.89,190.6
200,81,20250130,109,12,847,104.06,93.39,649.55
72,81,20250130,757,18,206,18.17,16.39,171.44
270,81,20250130,482,19,384,7.85,28.73,347.42
628,81,20250130,584,14,824,76.93,59.96,687.11
192,81,20250130,434,16,446,27.35,56.94,361.71000000000004
907,81,20250130,538,8,210,24.39,10.54,175.07
627,81,20250130,810,5,397,23.82,33.88,339.3
651,81,20250130,936,15,524,16.99,37.74,469.27
617,81,20250130,679,20,310,7.35,45.41,257.24
30,81,20250130,713,6,480,55.16,64.45,360.39
667,81,20250130,294,10,149,21.11,7.65,120.24000000000001
358,81,20250130,858,17,132,13.72,15.43,102.85
910,81,20250130,330,9,159,17.51,13.15,128.34
844,81,20250130,94,16,601,50.68,76.9,473.41999999999996
493,81,20250130,606,2,481,32.0,63.17,385.83
578,81,20250130,560,4,462,51.07,58.41,352.52
607,81,20250130,196,4,709,35.55,50.17,623.28
13,81,20250130,614,11,471,18.66,70.02,382.32
795,81,20250130,987,11,775,61.92,81.9,631.1800000000001
408,81,20250130,741,10,773,108.01,73.12,591.87
568,81,20250130,625,12,548,67.6,38.74,441.65999999999997
309,81,20250130,69,12,123,14.67,12.42,95.91
724,81,20250130,119,2,846,58.88,91.73,695.39
995,81,20250130,628,11,442,16.37,62.76,362.87
367,81,20250130,420,18,416,43.84,59.9,312.26
553,81,20250130,426,4,118,5.72,15.44,96.84
3,81,20250130,1,4,790,101.81,55.22,632.97
157,81,20250130,182,19,911,60.29,94.64,756.0699999999999
903,81,20250130,997,12,757,20.94,64.39,671.67
843,81,20250130,629,12,231,8.72,28.33,193.95
13,81,20250130,285,7,694,60.57,57.38,576.05
281,81,20250130,995,13,822,93.71,119.37,608.9200000000001
733,81,20250130,31,4,621,39.01,75.76,506.23
515,81,20250130,1,14,953,23.45,83.75,845.8
676,81,20250130,75,16,746,15.77,45.71,684.52
42,81,20250130,291,2,954,138.06,100.61,715.3299999999999
885,81,20250130,599,7,138,9.73,10.58,117.69
643,81,20250130,915,13,583,78.14,83.44,421.42
294,81,20250130,291,15,241,25.68,34.47,180.85
94,81,20250130,635,11,395,57.53,58.38,279.09000000000003
2,81,20250130,606,3,754,72.47,42.84,638.69
568,81,20250130,651,1,751,20.42,47.79,682.79
889,81,20250130,79,5,913,107.7,106.2,699.1
896,81,20250130,11,11,498,40.92,70.7,386.38
903,81,20250130,555,12,972,48.65,123.38,799.97
629,81,20250130,14,18,345,22.94,47.49,274.57
966,81,20250130,969,20,575,17.85,55.72,501.43
135,81,20250130,846,13,789,56.06,72.02,660.9200000000001
651,81,20250130,51,10,775,104.24,61.91,608.85
678,81,20250130,643,18,466,27.94,24.13,413.93
86,81,20250130,146,17,584,26.21,55.9,501.89
341,81,20250130,178,7,323,43.42,29.97,249.61
178,81,20250130,82,10,585,35.17,58.17,491.65999999999997
311,81,20250130,579,12,292,40.25,36.14,215.61
435,81,20250130,123,10,307,15.86,29.79,261.35
89,81,20250130,655,8,898,120.61,90.73,686.66
275,81,20250130,418,9,264,33.08,29.75,201.17000000000002
719,81,20250130,679,15,878,78.11,86.96,712.9300000000001
777,81,20250130,581,4,416,60.5,59.55,295.95
744,81,20250130,78,6,855,92.75,71.41,690.84
875,81,20250130,967,16,431,16.17,28.57,386.26
719,81,20250130,183,4,798,81.66,77.77,638.5699999999999
295,81,20250130,532,18,688,73.0,49.77,565.23
738,81,20250130,947,5,149,20.16,16.04,112.8
866,81,20250130,571,12,716,100.87,76.12,539.01
751,81,20250130,626,16,921,87.27,125.12,708.61
244,81,20250130,352,4,536,51.59,47.13,437.28
383,81,20250130,745,4,968,107.48,109.66,750.86
443,81,20250130,263,2,983,33.51,90.8,858.69
92,81,20250130,707,7,338,22.13,31.18,284.69
820,81,20250130,753,3,848,121.67,44.66,681.6700000000001
534,81,20250130,386,2,171,21.2,12.23,137.57
727,81,20250130,760,14,794,73.08,117.36,603.56
958,81,20250130,124,18,748,19.76,97.37,630.87
856,81,20250130,258,10,461,59.95,68.06,332.99
745,81,20250130,327,20,366,47.4,27.04,291.56
729,81,20250130,755,9,809,54.73,72.46,681.81
739,81,20250130,577,1,837,28.23,50.38,758.39
535,81,20250130,862,17,802,71.07,117.07,613.86
430,81,20250130,895,16,321,18.87,29.18,272.95
194,81,20250130,575,4,929,76.99,68.2,783.81
944,81,20250130,799,1,443,19.05,32.48,391.47
261,81,20250130,204,8,394,24.11,20.38,349.51
253,81,20250130,600,19,973,86.3,71.55,815.15
642,81,20250130,643,17,395,17.15,53.34,324.51
126,81,20250130,362,5,875,102.23,65.21,707.56
21,81,20250130,163,11,133,3.56,17.53,111.91
164,81,20250130,848,17,107,3.33,11.42,92.25
776,81,20250130,431,10,248,23.67,16.65,207.68
118,81,20250130,247,15,963,22.17,73.67,867.16
247,81,20250130,926,19,580,55.17,55.74,469.09000000000003
558,81,20250130,990,12,262,11.8,29.12,221.07999999999998
605,81,20250130,465,4,629,71.76,50.58,506.65999999999997
568,81,20250130,886,11,603,16.48,79.43,507.09
755,81,20250130,135,10,731,78.77,66.99,585.24
450,81,20250130,853,11,140,13.84,14.19,111.97
855,81,20250130,622,17,848,55.77,104.46,687.77
313,81,20250130,199,13,169,6.1,23.43,139.47
263,81,20250130,840,8,298,33.54,39.13,225.32999999999998
637,81,20250130,747,4,499,48.12,40.8,410.08000000000004
237,81,20250130,69,20,814,119.45,59.13,635.42
11,81,20250130,32,10,341,26.19,28.46,286.35
239,81,20250130,57,16,627,23.84,73.86,529.3
853,81,20250130,73,19,539,48.36,27.69,462.95
888,81,20250130,761,18,697,53.68,42.11,601.21
836,81,20250130,453,7,815,120.76,62.41,631.8299999999999
904,81,20250130,658,13,128,18.13,18.78,91.09
423,81,20250130,780,6,344,43.53,33.9,266.57
731,81,20250130,942,12,621,67.37,31.4,522.23
254,81,20250130,294,7,399,15.63,23.08,360.29
121,81,20250130,538,13,735,31.45,107.39,596.16
312,81,20250130,50,6,654,71.12,87.49,495.39
391,81,20250130,45,5,760,92.61,100.0,567.39
743,81,20250130,830,14,171,12.92,19.85,138.23
331,81,20250130,180,7,330,21.63,48.81,259.56
180,81,20250130,580,6,754,41.64,108.29,604.0699999999999
554,81,20250130,566,5,570,38.44,42.39,489.17
