Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
43,67,20250130,754,8,398,29.8,54.29,313.90999999999997
688,67,20250130,26,20,693,63.24,102.75,527.01
405,67,20250130,565,20,811,32.21,120.22,658.5699999999999
227,67,20250130,696,11,691,33.16,37.98,619.86
844,67,20250130,207,10,685,48.73,41.18,595.09
191,67,20250130,62,11,235,12.21,19.04,203.75
181,67,20250130,747,1,975,114.58,112.64,747.78
949,67,20250130,230,11,506,61.26,48.53,396.21000000000004
546,67,20250130,358,11,736,80.22,88.02,567.76
280,67,20250130,747,17,399,15.05,30.53,353.42
400,67,20250130,425,18,339,11.6,21.45,305.95
185,67,20250130,800,11,646,86.61,91.86,467.53
424,67,20250130,570,3,441,52.78,40.42,347.8
646,67,20250130,991,13,688,33.56,96.11,558.3299999999999
968,67,20250130,999,11,779,16.67,59.16,703.17
197,67,20250130,355,4,954,61.83,106.74,785.4300000000001
425,67,20250130,10,4,714,97.84,53.89,562.27
137,67,20250130,795,20,519,11.27,53.96,453.77
343,67,20250130,451,3,527,19.57,58.71,448.72
632,67,20250130,843,6,748,71.37,62.35,614.28
423,67,20250130,51,10,429,56.03,24.16,348.81
124,67,20250130,850,9,629,82.09,76.51,470.4
449,67,20250130,933,14,980,45.75,60.65,873.6
618,67,20250130,311,7,907,92.69,72.51,741.8
475,67,20250130,309,18,940,93.02,63.84,783.14
257,67,20250130,819,15,735,36.77,84.64,613.59
222,67,20250130,339,11,563,18.38,47.01,497.61
850,67,20250130,326,4,451,52.69,46.0,352.31
50,67,20250130,404,6,819,109.58,63.2,646.22
286,67,20250130,503,2,788,17.44,91.36,679.2
535,67,20250130,164,18,461,11.25,30.87,418.88
591,67,20250130,302,4,907,45.34,117.37,744.29
63,67,20250130,512,13,398,35.15,31.35,331.5
700,67,20250130,831,14,953,141.53,137.38,674.09
932,67,20250130,439,7,181,12.84,25.39,142.76999999999998
615,67,20250130,433,9,820,96.68,104.53,618.79
583,67,20250130,34,19,697,32.41,88.2,576.39
797,67,20250130,254,4,949,74.95,72.12,801.9300000000001
665,67,20250130,383,20,565,35.89,29.26,499.85
570,67,20250130,295,14,350,41.68,21.24,287.08
794,67,20250130,577,4,840,99.04,110.62,630.3399999999999
87,67,20250130,582,16,812,60.42,120.86,630.72
312,67,20250130,197,18,811,33.68,105.83,671.49
894,67,20250130,317,5,134,10.79,9.02,114.19
469,67,20250130,58,19,945,48.45,136.56,759.99
386,67,20250130,424,4,308,30.2,43.04,234.76
899,67,20250130,83,13,802,24.01,78.92,699.0699999999999
921,67,20250130,594,19,399,56.36,52.63,290.01
620,67,20250130,198,14,873,119.43,46.56,707.01
721,67,20250130,607,8,553,54.18,55.99,442.83
747,67,20250130,633,12,264,25.52,34.73,203.75
636,67,20250130,699,14,352,38.67,22.63,290.7
731,67,20250130,330,2,403,60.41,48.07,294.52
924,67,20250130,724,17,777,88.38,89.35,599.27
415,67,20250130,454,17,807,60.3,108.6,638.1
217,67,20250130,701,15,808,39.13,85.76,683.11
572,67,20250130,726,13,450,40.64,48.3,361.06
247,67,20250130,621,9,645,23.36,83.17,538.47
107,67,20250130,474,9,891,83.46,63.44,744.1
882,67,20250130,45,11,278,30.0,20.56,227.44
591,67,20250130,985,20,695,31.93,40.57,622.5
89,67,20250130,203,20,963,98.19,96.3,768.51
991,67,20250130,526,17,899,108.2,56.5,734.3
17,67,20250130,485,8,287,27.73,40.68,218.59
212,67,20250130,482,6,986,93.85,63.83,828.3199999999999
39,67,20250130,652,15,162,10.84,23.66,127.5
469,67,20250130,482,9,116,10.63,6.4,98.97
460,67,20250130,301,6,983,39.2,90.93,852.87
251,67,20250130,796,18,401,15.45,38.2,347.35
541,67,20250130,404,18,298,26.78,15.83,255.39
93,67,20250130,284,4,257,24.93,33.97,198.1
143,67,20250130,74,12,116,10.23,11.14,94.63
497,67,20250130,529,4,212,31.21,15.05,165.74
105,67,20250130,787,9,113,2.76,7.57,102.67
16,67,20250130,954,10,514,10.9,50.49,452.61
832,67,20250130,524,17,218,14.81,31.17,172.01999999999998
404,67,20250130,297,12,136,12.71,13.61,109.68
987,67,20250130,895,17,954,96.59,114.45,742.96
75,67,20250130,181,9,244,11.75,32.74,199.51
470,67,20250130,204,16,254,28.05,15.02,210.93
156,67,20250130,206,12,459,56.11,41.64,361.25
306,67,20250130,242,2,248,23.49,36.56,187.95
762,67,20250130,954,12,785,62.2,72.67,650.13
82,67,20250130,790,13,353,40.52,36.3,276.18
81,67,20250130,28,3,722,19.06,99.4,603.54
238,67,20250130,273,5,524,44.57,66.37,413.06
839,67,20250130,724,12,174,18.62,21.23,134.15
817,67,20250130,385,8,602,87.72,45.87,468.40999999999997
852,67,20250130,822,14,529,44.63,40.13,444.24
964,67,20250130,297,11,293,32.16,38.7,222.14
162,67,20250130,402,20,699,53.64,37.84,607.52
28,67,20250130,310,11,953,44.82,68.25,839.9300000000001
927,67,20250130,889,10,902,27.74,104.9,769.36
495,67,20250130,875,20,359,53.68,24.86,280.46000000000004
495,67,20250130,291,6,485,51.12,46.8,387.08000000000004
869,67,20250130,417,10,743,107.96,89.49,545.55
518,67,20250130,904,20,819,113.42,91.28,614.3
154,67,20250130,795,12,579,27.51,30.53,520.96
646,67,20250130,495,1,374,11.57,24.65,337.78
841,67,20250130,467,5,784,108.31,47.45,628.24
259,67,20250130,563,5,545,14.55,50.11,480.34000000000003
214,67,20250130,826,12,331,42.03,24.24,264.73
685,67,20250130,368,3,236,21.61,29.5,184.89
673,67,20250130,35,16,353,50.49,36.41,266.1
647,67,20250130,217,6,719,75.75,69.73,573.52
189,67,20250130,140,17,805,117.66,67.49,619.85
297,67,20250130,654,13,208,26.01,14.5,167.49
845,67,20250130,659,15,364,33.67,47.85,282.48
642,67,20250130,822,3,419,45.84,27.89,345.27
623,67,20250130,398,17,590,74.59,80.66,434.75
935,67,20250130,667,19,311,36.38,21.33,253.29
537,67,20250130,193,15,627,19.97,38.3,568.73
464,67,20250130,896,15,961,77.17,89.92,793.91
802,67,20250130,170,14,450,26.6,42.76,380.64
336,67,20250130,397,8,425,20.64,55.67,348.69
297,67,20250130,279,20,652,55.76,64.31,531.9300000000001
468,67,20250130,338,11,460,66.78,67.8,325.42
649,67,20250130,496,2,150,11.87,17.97,120.16
535,67,20250130,939,7,422,10.22,54.96,356.82
956,67,20250130,334,5,637,56.79,59.65,520.56
487,67,20250130,479,13,322,23.6,41.54,256.86
250,67,20250130,329,5,903,67.77,116.43,718.8
543,67,20250130,867,11,293,10.98,42.76,239.26
250,67,20250130,754,1,715,72.81,49.18,593.01
879,67,20250130,71,12,951,76.21,60.78,814.01
712,67,20250130,83,10,322,8.47,32.99,280.54
87,67,20250130,363,4,638,54.94,37.39,545.67
418,67,20250130,18,11,278,23.95,25.07,228.98000000000002
277,67,20250130,587,18,722,93.44,91.81,536.75
728,67,20250130,282,15,853,78.7,46.94,727.36
695,67,20250130,705,2,639,76.5,36.16,526.34
903,67,20250130,457,14,110,9.1,9.17,91.73
234,67,20250130,383,7,734,87.3,77.82,568.88
887,67,20250130,468,1,750,75.51,78.76,595.73
226,67,20250130,219,10,250,28.02,25.08,196.9
34,67,20250130,854,11,194,27.79,13.61,152.6
460,67,20250130,213,18,768,50.58,71.49,645.9300000000001
13,67,20250130,869,15,967,126.75,55.38,784.87
400,67,20250130,306,2,429,41.33,50.16,337.51
650,67,20250130,450,13,732,66.44,61.46,604.1
836,67,20250130,507,20,840,84.99,105.65,649.36
177,67,20250130,681,5,535,51.58,40.35,443.07
283,67,20250130,399,8,758,77.52,69.55,610.9300000000001
786,67,20250130,128,3,176,21.15,15.13,139.72
598,67,20250130,904,2,554,68.79,52.67,432.53999999999996
272,67,20250130,352,2,478,41.13,42.44,394.43
340,67,20250130,541,5,817,58.08,66.04,692.88
376,67,20250130,882,5,998,82.58,124.87,790.55
398,67,20250130,379,14,747,74.93,86.27,585.8
742,67,20250130,129,20,522,58.71,44.19,419.1
950,67,20250130,453,17,582,68.79,45.84,467.37
652,67,20250130,326,15,972,67.66,145.61,758.73
281,67,20250130,123,9,704,17.85,38.84,647.31
261,67,20250130,182,17,765,93.52,92.08,579.4
250,67,20250130,703,4,110,3.37,12.83,93.8
713,67,20250130,810,9,256,31.72,25.58,198.7
592,67,20250130,141,17,424,37.57,54.19,332.24
408,67,20250130,585,9,951,82.43,73.01,795.56
516,67,20250130,99,16,882,37.31,80.44,764.25
403,67,20250130,80,20,332,37.71,22.24,272.05
434,67,20250130,636,7,938,119.72,118.17,700.11
186,67,20250130,403,13,146,10.93,15.85,119.22
624,67,20250130,208,13,708,99.85,66.28,541.87
209,67,20250130,353,15,607,41.33,73.31,492.36
791,67,20250130,323,9,905,113.72,62.97,728.31
354,67,20250130,728,2,354,35.69,20.15,298.16
219,67,20250130,313,7,533,27.04,28.84,477.12
725,67,20250130,694,18,899,125.95,120.72,652.3299999999999
975,67,20250130,926,11,239,19.49,12.47,207.04
2,67,20250130,363,9,321,9.79,36.94,274.27
774,67,20250130,895,20,288,35.45,29.97,222.57999999999998
166,67,20250130,593,18,317,35.53,39.15,242.32
903,67,20250130,459,3,237,7.12,22.29,207.59
475,67,20250130,659,7,335,24.93,21.92,288.15
718,67,20250130,824,16,444,57.3,64.68,322.02
113,67,20250130,1000,2,956,65.31,86.37,804.3199999999999
377,67,20250130,837,7,136,18.43,12.51,105.06
151,67,20250130,320,13,767,53.84,63.34,649.8199999999999
495,67,20250130,580,20,749,20.53,60.85,667.62
356,67,20250130,155,6,231,12.04,19.4,199.56
825,67,20250130,194,15,835,116.68,118.4,599.92
91,67,20250130,8,20,738,90.79,88.36,558.85
332,67,20250130,729,20,520,50.55,39.59,429.86
660,67,20250130,879,1,158,5.06,8.44,144.5
202,67,20250130,954,11,457,31.92,64.27,360.81
836,67,20250130,98,7,719,91.74,96.1,531.1600000000001
722,67,20250130,475,2,340,26.98,32.03,280.99
82,67,20250130,630,9,116,2.56,13.73,99.71000000000001
403,67,20250130,156,11,447,58.92,30.71,357.37
132,67,20250130,8,9,174,10.62,9.66,153.72
474,67,20250130,494,11,189,9.13,13.36,166.51
789,67,20250130,343,11,360,52.37,40.12,267.51
295,67,20250130,991,12,250,27.11,17.31,205.57999999999998
821,67,20250130,974,9,690,17.32,49.87,622.81
690,67,20250130,7,12,106,11.3,15.36,79.34
485,67,20250130,186,9,793,99.35,107.52,586.13
866,67,20250130,654,3,186,12.81,18.47,154.72
782,67,20250130,961,2,928,98.36,77.12,752.52
624,67,20250130,688,16,718,47.76,74.87,595.37
331,67,20250130,361,17,266,19.97,22.39,223.64
973,67,20250130,497,19,750,85.72,65.54,598.74
391,67,20250130,29,16,776,19.31,50.51,706.1800000000001
812,67,20250130,30,15,722,69.45,78.26,574.29
356,67,20250130,196,15,487,55.72,54.12,377.15999999999997
498,67,20250130,467,8,756,34.85,86.36,634.79
36,67,20250130,758,14,949,36.95,126.85,785.2
469,67,20250130,14,16,950,45.27,85.3,819.4300000000001
260,67,20250130,179,8,584,44.82,62.72,476.46000000000004
697,67,20250130,618,20,628,48.52,58.01,521.47
60,67,20250130,771,8,817,42.18,105.44,669.38
907,67,20250130,994,12,679,20.35,69.02,589.63
42,67,20250130,409,2,479,20.48,49.32,409.2
150,67,20250130,597,3,508,71.53,74.95,361.52
428,67,20250130,787,3,349,31.15,38.07,279.78
905,67,20250130,515,15,756,98.09,63.19,594.72
965,67,20250130,917,8,747,88.26,44.07,614.67
808,67,20250130,542,1,538,71.72,43.32,422.96000000000004
546,67,20250130,249,2,642,76.14,67.25,498.61
343,67,20250130,652,6,216,5.21,28.95,181.84
475,67,20250130,434,1,886,108.11,90.36,687.53
407,67,20250130,62,6,978,95.12,79.25,803.63
811,67,20250130,915,5,183,19.16,11.09,152.75
634,67,20250130,247,6,967,79.51,134.36,753.13
117,67,20250130,935,16,975,81.67,112.78,780.55
22,67,20250130,649,11,761,110.08,53.72,597.2
704,67,20250130,11,4,566,52.02,36.27,477.71
709,67,20250130,668,19,218,14.12,25.94,177.94
200,67,20250130,813,4,894,126.4,70.88,696.72
166,67,20250130,570,1,242,36.24,35.75,170.01
145,67,20250130,733,11,465,62.59,61.39,341.02
761,67,20250130,887,10,531,56.42,49.62,424.96000000000004
164,67,20250130,506,8,319,8.1,27.35,283.55
230,67,20250130,200,18,188,9.87,16.93,161.2
208,67,20250130,462,9,712,82.75,68.31,560.94
959,67,20250130,561,12,721,26.24,56.88,637.88
798,67,20250130,787,2,537,17.62,49.43,469.95
563,67,20250130,245,1,139,3.2,11.48,124.32
614,67,20250130,149,10,542,49.83,74.99,417.18
876,67,20250130,714,16,386,11.26,21.0,353.74
479,67,20250130,735,3,424,49.93,26.45,347.62
573,67,20250130,564,13,435,22.99,23.65,388.36
890,67,20250130,83,10,314,19.39,36.73,257.88
262,67,20250130,62,1,779,108.44,103.12,567.44
287,67,20250130,530,3,270,33.48,40.27,196.25
322,67,20250130,545,18,152,13.65,17.77,120.58
887,67,20250130,716,3,385,38.96,55.95,290.09000000000003
87,67,20250130,594,3,845,79.96,122.07,642.97
326,67,20250130,890,16,135,8.9,18.75,107.35
23,67,20250130,345,11,214,24.36,13.16,176.48000000000002
170,67,20250130,184,5,637,50.81,93.34,492.85
757,67,20250130,411,19,702,18.01,95.8,588.19
69,67,20250130,25,16,812,50.65,111.46,649.89
576,67,20250130,668,3,818,103.34,94.99,619.6700000000001
326,67,20250130,676,7,938,120.49,128.94,688.5699999999999
477,67,20250130,903,9,515,34.55,48.53,431.92
803,67,20250130,115,11,432,54.67,27.37,349.96
489,67,20250130,16,17,900,30.24,115.94,753.8199999999999
164,67,20250130,396,7,129,11.28,7.67,110.05
510,67,20250130,232,18,158,11.67,13.99,132.34
741,67,20250130,697,2,366,26.24,32.83,306.93
287,67,20250130,686,8,620,82.38,65.62,472.0
396,67,20250130,854,18,152,5.83,19.81,126.36
654,67,20250130,5,18,139,15.63,18.58,104.78999999999999
680,67,20250130,819,10,379,35.86,28.95,314.19
305,67,20250130,708,1,139,8.57,19.27,111.16
515,67,20250130,575,4,361,35.55,33.79,291.65999999999997
838,67,20250130,98,13,846,66.06,120.89,659.05
732,67,20250130,762,17,835,57.54,76.97,700.49
157,67,20250130,771,10,100,11.61,14.35,74.03999999999999
386,67,20250130,195,16,214,31.52,14.43,168.05
270,67,20250130,534,4,669,83.43,90.25,495.32
745,67,20250130,206,2,585,74.53,83.29,427.18
175,67,20250130,310,3,974,98.7,87.08,788.22
728,67,20250130,266,19,812,87.17,86.5,638.3299999999999
825,67,20250130,531,5,302,19.0,43.18,239.82
726,67,20250130,781,4,360,32.7,44.72,282.58
824,67,20250130,319,17,196,13.61,20.0,162.39
725,67,20250130,210,7,809,18.95,46.43,743.62
136,67,20250130,267,6,239,12.79,20.96,205.25
913,67,20250130,159,15,177,4.2,24.24,148.56
238,67,20250130,518,18,697,70.08,78.01,548.91
591,67,20250130,358,18,899,43.36,130.34,725.3
668,67,20250130,835,10,410,45.84,34.49,329.66999999999996
612,67,20250130,802,2,213,18.13,28.81,166.06
333,67,20250130,108,6,509,45.24,26.0,437.76
287,67,20250130,960,10,734,56.43,59.02,618.55
995,67,20250130,799,10,592,65.48,46.53,479.99
544,67,20250130,514,12,952,58.73,74.37,818.9
887,67,20250130,450,2,318,29.3,19.57,269.13
840,67,20250130,840,13,529,43.27,53.33,432.4
156,67,20250130,167,6,531,28.43,28.9,473.67
573,67,20250130,432,17,553,49.66,50.81,452.53
118,67,20250130,584,14,344,29.19,30.0,284.81
855,67,20250130,660,17,890,96.88,88.3,704.8199999999999
337,67,20250130,328,5,716,86.87,40.04,589.09
405,67,20250130,505,14,426,46.46,26.67,352.87
10,67,20250130,909,16,220,25.06,24.12,170.82
42,67,20250130,115,14,834,44.16,58.48,731.36
640,67,20250130,54,18,615,71.11,74.78,469.11
384,67,20250130,266,12,372,46.89,23.43,301.68
244,67,20250130,159,16,198,8.37,12.11,177.52
23,67,20250130,960,8,916,118.05,112.23,685.72
203,67,20250130,743,7,696,62.09,71.66,562.25
454,67,20250130,884,16,429,14.53,47.62,366.85
99,67,20250130,280,3,141,13.16,11.42,116.42
839,67,20250130,35,6,802,76.8,57.02,668.1800000000001
956,67,20250130,290,9,854,105.87,78.73,669.4
881,67,20250130,738,18,155,3.9,11.5,139.6
150,67,20250130,457,1,148,21.23,18.39,108.38
335,67,20250130,556,19,169,11.42,20.9,136.68
319,67,20250130,531,12,901,108.69,98.68,693.63
191,67,20250130,928,16,318,23.11,16.5,278.39
829,67,20250130,716,14,441,40.98,56.02,344.0
130,67,20250130,367,5,879,63.81,112.28,702.91
705,67,20250130,64,17,328,45.28,42.03,240.69
242,67,20250130,981,1,479,69.94,43.74,365.32
890,67,20250130,422,15,115,4.68,8.14,102.18
859,67,20250130,779,13,526,13.65,51.61,460.74
540,67,20250130,762,18,782,38.41,40.78,702.81
767,67,20250130,611,13,489,68.82,70.01,350.17
190,67,20250130,658,7,865,54.36,48.63,762.01
953,67,20250130,423,4,834,37.35,48.59,748.06
768,67,20250130,619,16,630,23.28,48.17,558.55
660,67,20250130,510,2,892,113.98,69.69,708.3299999999999
752,67,20250130,824,2,567,75.89,81.67,409.44
357,67,20250130,791,17,527,29.68,56.35,440.97
639,67,20250130,849,5,469,50.25,54.7,364.05
108,67,20250130,706,15,847,72.04,116.23,658.73
844,67,20250130,801,12,907,27.85,79.66,799.49
447,67,20250130,123,11,864,91.2,89.85,682.95
455,67,20250130,676,20,661,54.54,95.49,510.97
