Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
467,33,20250130,587,15,315,44.58,44.34,226.07999999999998
778,33,20250130,449,1,542,52.36,64.38,425.26
743,33,20250130,91,12,817,64.68,96.9,655.42
414,33,20250130,62,13,242,12.78,24.04,205.18
627,33,20250130,705,11,354,52.37,47.52,254.11
644,33,20250130,381,13,412,43.23,37.54,331.23
885,33,20250130,958,16,789,40.31,78.76,669.93
9,33,20250130,247,8,547,77.14,80.78,389.08
62,33,20250130,531,11,390,24.72,49.6,315.68
401,33,20250130,783,19,392,23.34,24.22,344.44
959,33,20250130,998,17,218,5.93,15.66,196.41
922,33,20250130,449,15,437,55.21,42.9,338.89
867,33,20250130,308,19,721,39.98,66.37,614.65
428,33,20250130,652,2,561,34.75,30.35,495.9
659,33,20250130,430,7,233,27.12,32.86,173.01999999999998
438,33,20250130,890,20,794,52.72,83.19,658.09
208,33,20250130,672,14,793,57.36,87.52,648.12
363,33,20250130,634,5,573,64.91,41.45,466.64
252,33,20250130,111,2,280,22.52,26.15,231.32999999999998
43,33,20250130,829,1,482,20.54,47.85,413.61
914,33,20250130,856,8,349,30.64,26.03,292.33
887,33,20250130,126,14,821,87.09,74.12,659.79
137,33,20250130,833,4,224,9.96,23.02,191.01999999999998
390,33,20250130,784,15,328,17.49,34.76,275.75
826,33,20250130,10,7,880,76.96,80.86,722.1800000000001
764,33,20250130,972,5,945,20.18,136.29,788.53
923,33,20250130,641,3,983,113.69,63.87,805.44
555,33,20250130,726,11,877,101.79,76.46,698.75
812,33,20250130,876,20,444,32.32,36.7,374.98
785,33,20250130,132,14,121,5.11,16.63,99.26
679,33,20250130,478,4,984,135.0,105.71,743.29
802,33,20250130,865,13,653,42.28,33.55,577.17
462,33,20250130,746,4,102,8.74,6.57,86.69
228,33,20250130,231,3,800,35.25,89.58,675.17
374,33,20250130,21,12,732,73.99,104.54,553.47
450,33,20250130,110,14,218,15.72,16.79,185.49
249,33,20250130,384,11,854,95.69,96.82,661.49
491,33,20250130,108,6,963,70.83,81.16,811.01
767,33,20250130,14,4,979,36.42,143.62,798.96
76,33,20250130,947,18,488,58.78,24.74,404.48
249,33,20250130,105,4,232,21.85,32.42,177.73
46,33,20250130,765,9,337,22.83,26.88,287.29
672,33,20250130,46,15,452,29.43,32.77,389.8
489,33,20250130,602,17,253,26.1,28.26,198.64
729,33,20250130,516,10,499,11.56,65.95,421.49
552,33,20250130,518,3,719,99.13,54.45,565.4200000000001
1000,33,20250130,433,8,571,28.15,43.87,498.98
585,33,20250130,761,16,618,47.35,89.1,481.55
341,33,20250130,561,13,737,92.59,70.5,573.91
267,33,20250130,444,16,134,5.07,17.25,111.68
479,33,20250130,580,1,763,59.41,54.41,649.1800000000001
367,33,20250130,904,11,486,61.41,60.33,364.26
532,33,20250130,538,7,656,79.83,89.01,487.15999999999997
460,33,20250130,988,17,921,64.16,87.24,769.6
846,33,20250130,831,19,379,19.55,44.15,315.3
605,33,20250130,555,16,126,5.22,7.14,113.64
475,33,20250130,1,20,713,87.1,36.01,589.89
979,33,20250130,887,5,941,40.02,74.88,826.1
330,33,20250130,590,17,132,8.26,9.76,113.98
755,33,20250130,834,12,844,103.96,57.73,682.31
415,33,20250130,653,7,384,20.05,50.91,313.04
195,33,20250130,589,7,419,36.34,60.0,322.65999999999997
645,33,20250130,164,16,430,42.38,59.14,328.48
992,33,20250130,412,19,948,137.41,127.25,683.34
888,33,20250130,484,9,792,33.75,114.61,643.64
850,33,20250130,890,11,766,97.55,77.06,591.39
112,33,20250130,709,3,630,31.65,74.95,523.4
17,33,20250130,341,20,102,11.22,11.14,79.64
307,33,20250130,284,11,920,65.62,92.36,762.02
407,33,20250130,238,15,643,94.61,69.96,478.43
895,33,20250130,108,3,200,27.36,16.29,156.35
492,33,20250130,884,1,777,68.22,86.96,621.8199999999999
537,33,20250130,706,15,862,69.19,49.9,742.91
806,33,20250130,634,13,572,69.32,72.87,429.81
986,33,20250130,743,2,264,6.3,23.08,234.62
72,33,20250130,161,10,561,60.54,47.46,453.0
575,33,20250130,995,14,249,18.51,17.58,212.91
460,33,20250130,210,4,402,59.17,30.91,311.92
142,33,20250130,792,3,129,10.1,11.47,107.43
844,33,20250130,369,18,312,12.33,38.8,260.87
247,33,20250130,595,18,659,70.95,89.85,498.2
621,33,20250130,478,9,266,6.69,27.57,231.74
828,33,20250130,324,8,431,39.55,22.85,368.6
798,33,20250130,282,4,541,17.81,42.68,480.51
47,33,20250130,638,13,851,60.53,97.36,693.11
229,33,20250130,38,19,694,90.13,72.25,531.62
64,33,20250130,872,11,532,28.73,61.61,441.65999999999997
646,33,20250130,595,16,289,18.12,19.93,250.95
839,33,20250130,767,20,680,42.9,66.38,570.72
952,33,20250130,528,17,324,23.66,33.47,266.87
499,33,20250130,827,8,396,15.75,40.55,339.7
730,33,20250130,610,13,790,100.82,80.75,608.4300000000001
605,33,20250130,845,1,808,53.55,92.27,662.1800000000001
654,33,20250130,875,10,736,107.44,73.34,555.22
587,33,20250130,521,17,566,47.87,76.58,441.55
399,33,20250130,539,9,556,44.44,29.49,482.07
24,33,20250130,868,3,382,50.06,22.66,309.28
101,33,20250130,253,12,284,41.09,42.34,200.57
590,33,20250130,45,2,695,66.82,69.73,558.45
881,33,20250130,174,19,719,64.64,75.43,578.9300000000001
161,33,20250130,506,1,425,21.54,31.86,371.6
677,33,20250130,862,11,437,28.84,31.4,376.76
754,33,20250130,899,16,574,53.05,37.02,483.93
47,33,20250130,598,7,467,26.16,42.8,398.04
903,33,20250130,528,2,683,96.79,53.77,532.44
881,33,20250130,677,7,751,41.28,39.14,670.58
697,33,20250130,632,12,568,46.87,78.53,442.6
24,33,20250130,626,2,146,12.73,9.25,124.02
135,33,20250130,153,12,680,80.52,90.32,509.16
554,33,20250130,990,2,104,8.53,15.2,80.27000000000001
119,33,20250130,609,10,1000,42.36,115.96,841.6800000000001
881,33,20250130,1,10,408,19.43,32.74,355.83
237,33,20250130,403,11,948,45.01,89.73,813.26
367,33,20250130,403,6,494,59.33,24.95,409.72
92,33,20250130,100,10,308,33.81,15.67,258.52
212,33,20250130,593,15,564,46.97,53.92,463.11
253,33,20250130,536,5,202,10.47,23.9,167.63
34,33,20250130,771,1,751,96.93,90.82,563.25
922,33,20250130,237,18,794,41.8,98.44,653.76
940,33,20250130,257,14,196,14.59,20.08,161.32999999999998
87,33,20250130,519,10,860,90.66,116.53,652.81
354,33,20250130,776,14,250,27.98,13.24,208.78
582,33,20250130,863,11,423,60.47,23.63,338.9
311,33,20250130,891,3,594,33.78,87.83,472.39
756,33,20250130,368,17,142,9.96,15.06,116.97999999999999
59,33,20250130,932,2,758,49.65,88.03,620.3199999999999
319,33,20250130,632,1,850,114.73,126.4,608.87
448,33,20250130,316,7,220,32.11,11.82,176.07
363,33,20250130,483,4,383,21.67,34.06,327.27
153,33,20250130,783,12,493,53.83,71.23,367.94
331,33,20250130,38,6,234,17.75,16.14,200.11
280,33,20250130,26,1,813,75.52,64.79,672.69
74,33,20250130,678,5,881,50.81,113.96,716.23
164,33,20250130,103,5,873,122.05,103.08,647.87
236,33,20250130,74,2,381,52.19,30.88,297.93
170,33,20250130,154,12,845,109.17,75.71,660.12
26,33,20250130,9,13,612,50.25,53.37,508.38
753,33,20250130,598,14,945,121.57,69.84,753.59
99,33,20250130,590,7,555,67.91,32.87,454.22
35,33,20250130,34,18,897,35.4,67.42,794.1800000000001
243,33,20250130,944,1,763,59.78,72.82,630.4
121,33,20250130,545,10,559,71.52,69.95,417.53
248,33,20250130,922,17,705,98.5,105.61,500.89
701,33,20250130,90,8,241,8.89,18.15,213.96
709,33,20250130,553,1,417,34.19,42.75,340.06
7,33,20250130,895,17,313,37.99,16.72,258.29
149,33,20250130,747,19,255,13.74,36.01,205.25
898,33,20250130,460,14,105,13.75,13.27,77.98
98,33,20250130,474,5,471,47.59,69.63,353.78
207,33,20250130,691,2,628,24.67,65.04,538.29
418,33,20250130,905,15,874,92.98,69.71,711.31
525,33,20250130,352,2,891,133.25,119.06,638.69
961,33,20250130,819,16,171,22.79,10.5,137.71
918,33,20250130,444,10,804,53.44,43.91,706.65
436,33,20250130,316,7,238,35.33,30.49,172.18
752,33,20250130,910,20,695,37.32,56.97,600.71
411,33,20250130,654,7,302,11.5,41.94,248.56
137,33,20250130,32,9,537,66.61,68.26,402.13
505,33,20250130,185,12,357,51.91,23.06,282.03
461,33,20250130,987,16,913,83.72,63.78,765.5
515,33,20250130,610,1,704,104.98,44.44,554.5799999999999
493,33,20250130,325,7,180,22.14,13.64,144.22
156,33,20250130,824,2,854,39.29,79.7,735.01
837,33,20250130,954,16,166,22.59,20.4,123.01
564,33,20250130,493,2,116,6.66,15.0,94.34
854,33,20250130,793,11,105,9.76,11.08,84.16
291,33,20250130,513,17,805,17.06,112.51,675.4300000000001
461,33,20250130,710,19,299,14.87,32.03,252.1
420,33,20250130,375,1,112,13.55,10.57,87.88
339,33,20250130,707,1,802,60.08,77.97,663.95
977,33,20250130,232,1,977,28.82,80.4,867.78
918,33,20250130,345,12,238,20.67,16.75,200.57999999999998
46,33,20250130,635,12,462,17.97,32.51,411.52
301,33,20250130,783,7,525,16.6,40.03,468.37
653,33,20250130,390,6,508,31.54,30.91,445.55
318,33,20250130,778,8,793,86.26,54.28,652.46
789,33,20250130,191,16,619,79.33,73.04,466.63
261,33,20250130,327,6,340,37.55,42.7,259.75
653,33,20250130,687,4,480,66.63,55.15,358.22
69,33,20250130,88,13,348,46.06,48.2,253.74
651,33,20250130,770,2,914,129.93,102.12,681.95
433,33,20250130,461,13,477,71.47,42.86,362.67
106,33,20250130,170,2,403,35.96,20.53,346.51
466,33,20250130,110,15,303,10.19,18.48,274.33
386,33,20250130,42,6,927,96.72,109.5,720.78
676,33,20250130,809,11,649,33.9,38.99,576.11
144,33,20250130,154,3,361,36.64,37.34,287.02
954,33,20250130,1,1,198,10.66,28.7,158.64
261,33,20250130,450,20,694,49.45,81.34,563.21
336,33,20250130,62,12,324,30.98,22.63,270.39
363,33,20250130,612,7,591,20.96,46.54,523.5
929,33,20250130,720,3,831,103.74,55.63,671.63
827,33,20250130,469,9,226,22.41,30.33,173.26
73,33,20250130,573,12,958,107.13,80.98,769.89
821,33,20250130,786,9,840,46.84,55.37,737.79
1000,33,20250130,486,18,579,13.24,79.67,486.09000000000003
726,33,20250130,422,9,328,21.26,36.32,270.42
458,33,20250130,80,9,713,103.28,100.89,508.83
694,33,20250130,436,7,769,72.12,100.97,595.91
947,33,20250130,208,8,730,96.89,47.55,585.56
340,33,20250130,575,16,713,38.85,75.34,598.81
799,33,20250130,64,7,403,19.87,26.86,356.27
853,33,20250130,648,5,613,45.89,34.2,532.91
122,33,20250130,621,3,994,54.35,92.58,847.0699999999999
710,33,20250130,829,20,875,99.95,59.01,716.04
545,33,20250130,728,18,860,115.59,92.3,652.11
643,33,20250130,325,4,943,55.93,123.94,763.13
980,33,20250130,305,18,502,51.07,31.74,419.19
811,33,20250130,811,1,163,12.07,15.27,135.66
97,33,20250130,74,4,604,71.97,69.78,462.25
356,33,20250130,803,5,931,68.55,67.09,795.36
426,33,20250130,327,10,217,31.35,25.24,160.41
895,33,20250130,654,9,681,86.71,75.91,518.38
898,33,20250130,996,14,154,15.06,17.29,121.65
616,33,20250130,398,10,830,57.81,103.85,668.34
705,33,20250130,873,17,336,17.2,21.38,297.42
394,33,20250130,908,14,424,59.43,22.03,342.53999999999996
188,33,20250130,892,14,875,115.84,120.16,639.0
454,33,20250130,227,7,431,35.53,42.2,353.27
33,33,20250130,247,20,939,27.32,79.32,832.36
942,33,20250130,365,17,842,70.41,124.57,647.02
422,33,20250130,679,20,925,26.89,64.8,833.31
317,33,20250130,185,12,412,28.69,24.93,358.38
778,33,20250130,492,17,847,47.56,76.75,722.69
943,33,20250130,577,15,711,88.13,63.35,559.52
618,33,20250130,388,5,840,85.87,69.87,684.26
851,33,20250130,25,11,419,8.58,51.84,358.58
637,33,20250130,627,7,657,59.21,76.74,521.05
451,33,20250130,947,2,219,9.98,31.53,177.49
516,33,20250130,531,12,501,51.88,34.74,414.38
782,33,20250130,994,16,493,24.59,29.25,439.15999999999997
894,33,20250130,379,20,609,80.1,81.22,447.68
573,33,20250130,127,14,432,39.13,63.38,329.49
595,33,20250130,716,14,302,43.09,39.12,219.79
473,33,20250130,626,10,877,72.07,71.98,732.95
726,33,20250130,495,7,972,27.84,131.31,812.85
822,33,20250130,664,7,644,48.87,89.15,505.98
388,33,20250130,837,16,903,35.01,110.99,757.0
775,33,20250130,680,18,174,19.03,22.06,132.91
705,33,20250130,522,5,429,48.23,58.06,322.71000000000004
835,33,20250130,476,17,740,19.96,59.88,660.16
437,33,20250130,19,10,266,13.55,24.64,227.81
445,33,20250130,884,5,625,67.06,67.05,490.89
782,33,20250130,918,10,930,66.82,111.1,752.08
94,33,20250130,769,13,399,51.81,56.4,290.78999999999996
587,33,20250130,156,10,733,35.98,60.58,636.44
351,33,20250130,299,11,786,62.43,104.95,618.62
186,33,20250130,668,8,264,18.06,36.62,209.32
153,33,20250130,562,3,106,14.68,14.43,76.89
101,33,20250130,620,5,947,63.98,141.65,741.37
114,33,20250130,321,16,711,20.86,55.45,634.69
329,33,20250130,36,8,697,18.57,61.97,616.46
630,33,20250130,922,4,602,23.31,62.93,515.76
428,33,20250130,461,8,359,15.47,31.84,311.69
516,33,20250130,349,17,564,35.72,48.33,479.95
144,33,20250130,795,20,415,47.14,54.52,313.34000000000003
347,33,20250130,542,6,758,87.51,79.46,591.03
967,33,20250130,641,2,173,14.5,10.29,148.21
201,33,20250130,570,17,720,52.84,105.82,561.34
440,33,20250130,68,12,550,59.23,34.06,456.71000000000004
185,33,20250130,89,16,376,31.93,22.33,321.74
772,33,20250130,162,9,213,7.36,25.71,179.93
312,33,20250130,345,7,321,15.93,39.82,265.25
869,33,20250130,227,20,340,39.46,25.93,274.61
976,33,20250130,402,19,992,144.1,129.28,718.62
154,33,20250130,844,8,835,60.19,123.17,651.64
445,33,20250130,217,10,331,8.68,28.5,293.82
707,33,20250130,926,1,473,63.6,38.79,370.61
683,33,20250130,973,16,960,96.15,55.0,808.85
190,33,20250130,577,16,926,123.39,52.45,750.16
47,33,20250130,397,16,804,109.19,103.16,591.65
15,33,20250130,175,1,803,32.89,72.41,697.7
179,33,20250130,880,17,123,8.63,13.38,100.99
460,33,20250130,290,11,270,34.55,22.96,212.49
7,33,20250130,444,11,547,26.07,53.94,466.99
663,33,20250130,244,5,426,45.79,37.95,342.26
449,33,20250130,115,5,778,114.92,74.85,588.23
362,33,20250130,217,1,382,22.93,35.65,323.42
956,33,20250130,48,2,231,29.01,29.2,172.79
218,33,20250130,117,17,305,33.59,40.64,230.76999999999998
975,33,20250130,394,6,870,96.63,129.21,644.16
96,33,20250130,203,13,311,7.94,38.71,264.35
912,33,20250130,826,8,676,20.6,82.46,572.94
244,33,20250130,633,4,587,74.43,79.4,433.16999999999996
773,33,20250130,41,15,298,16.56,34.47,246.97
377,33,20250130,535,10,406,19.45,56.49,330.06
270,33,20250130,169,13,621,17.68,64.0,539.3199999999999
127,33,20250130,280,15,907,118.83,46.62,741.55
80,33,20250130,679,14,620,81.18,58.09,480.73
856,33,20250130,788,13,659,91.74,62.92,504.34000000000003
847,33,20250130,274,8,492,43.5,56.62,391.88
915,33,20250130,932,1,940,29.13,78.24,832.63
669,33,20250130,310,11,844,52.61,121.41,669.98
140,33,20250130,919,3,348,25.45,22.81,299.74
4,33,20250130,760,2,800,20.69,118.46,660.85
458,33,20250130,588,17,222,15.54,25.69,180.76999999999998
308,33,20250130,28,14,930,113.1,72.76,744.14
89,33,20250130,308,16,431,23.11,56.36,351.53
259,33,20250130,32,3,985,49.55,102.07,833.38
219,33,20250130,25,12,223,32.84,16.67,173.49
569,33,20250130,493,9,621,50.21,66.23,504.56
334,33,20250130,711,18,715,57.8,94.33,562.87
783,33,20250130,303,19,406,22.76,58.72,324.52
620,33,20250130,91,2,798,114.84,65.77,617.39
699,33,20250130,694,18,933,108.51,130.55,693.94
360,33,20250130,286,20,657,89.73,52.6,514.67
556,33,20250130,876,14,733,28.04,62.81,642.15
889,33,20250130,927,19,878,65.19,105.93,706.88
851,33,20250130,592,3,393,19.62,25.11,348.27
870,33,20250130,256,20,451,47.66,46.93,356.40999999999997
615,33,20250130,453,2,745,78.46,47.82,618.72
23,33,20250130,905,3,996,22.66,117.54,855.8
369,33,20250130,218,15,931,69.34,81.77,779.89
717,33,20250130,940,16,219,24.04,16.32,178.64
473,33,20250130,493,4,389,10.38,57.71,320.90999999999997
148,33,20250130,123,10,835,72.19,119.94,642.87
26,33,20250130,744,17,743,61.6,38.14,643.26
748,33,20250130,33,13,732,84.82,87.53,559.65
839,33,20250130,90,3,296,37.64,18.76,239.6
642,33,20250130,917,14,226,32.89,31.07,162.04
189,33,20250130,422,12,785,27.74,55.6,701.66
83,33,20250130,801,4,748,106.3,38.14,603.56
740,33,20250130,937,18,124,2.65,8.54,112.81
528,33,20250130,705,11,378,36.73,28.9,312.37
140,33,20250130,833,16,426,46.79,22.68,356.53
152,33,20250130,591,19,876,45.26,95.2,735.54
188,33,20250130,191,13,211,29.72,22.07,159.21
810,33,20250130,485,16,190,5.11,15.41,169.48
17,33,20250130,565,6,553,27.12,30.1,495.78
675,33,20250130,273,17,564,79.48,33.73,450.78999999999996
758,33,20250130,563,8,121,5.6,13.78,101.62
14,33,20250130,988,20,364,52.98,23.37,287.65
153,33,20250130,893,9,592,74.36,63.81,453.83
272,33,20250130,416,11,376,38.95,19.41,317.64
640,33,20250130,137,14,147,8.04,11.54,127.42
930,33,20250130,231,9,155,18.42,18.63,117.95
772,33,20250130,562,11,447,27.23,40.29,379.48
230,33,20250130,984,1,126,5.8,9.44,110.76
661,33,20250130,581,16,591,30.37,87.85,472.78
90,33,20250130,756,14,783,47.78,67.5,667.72
382,33,20250130,365,20,106,12.21,10.62,83.17
650,33,20250130,977,1,858,80.37,66.9,710.73
959,33,20250130,304,17,577,73.45,37.0,466.55
388,33,20250130,331,2,149,11.95,10.82,126.23
898,33,20250130,361,13,585,53.26,31.64,500.1
481,33,20250130,487,14,683,17.96,37.34,627.7
473,33,20250130,975,19,282,27.82,37.21,216.97
198,33,20250130,145,19,507,63.04,43.55,400.40999999999997
661,33,20250130,115,17,299,9.88,33.88,255.24
118,33,20250130,852,13,547,69.22,46.99,430.78999999999996
607,33,20250130,716,15,239,13.46,24.62,200.92000000000002
309,33,20250130,974,18,479,67.79,69.44,341.77
884,33,20250130,189,12,892,42.93,133.23,715.84
907,33,20250130,750,8,421,17.85,62.11,341.03999999999996
469,33,20250130,589,17,380,20.07,42.34,317.59
478,33,20250130,496,1,741,94.29,91.78,554.9300000000001
643,33,20250130,847,17,472,18.77,62.87,390.36
113,33,20250130,455,10,340,33.78,39.57,266.65
612,33,20250130,894,14,273,32.22,38.79,201.99
638,33,20250130,764,8,998,121.08,124.69,752.23
271,33,20250130,5,17,776,73.75,83.42,618.8299999999999
152,33,20250130,547,15,678,14.53,97.38,566.09
132,33,20250130,159,15,330,34.46,33.52,262.02
155,33,20250130,983,5,429,60.74,39.93,328.33
96,33,20250130,731,14,624,73.69,39.17,511.14
618,33,20250130,783,3,486,71.73,61.3,352.97
180,33,20250130,737,17,737,84.77,78.21,574.02
734,33,20250130,919,15,766,59.41,48.08,658.51
228,33,20250130,455,18,412,20.14,30.28,361.58
112,33,20250130,751,13,402,52.7,39.28,310.02
857,33,20250130,371,18,957,21.25,83.19,852.56
647,33,20250130,983,4,985,130.33,50.78,803.89
346,33,20250130,141,1,782,104.0,76.92,601.0799999999999
85,33,20250130,949,10,841,122.95,76.41,641.64
698,33,20250130,904,17,383,20.04,41.67,321.29
653,33,20250130,69,7,893,125.96,93.71,673.33
133,33,20250130,663,12,760,35.17,103.54,621.29
405,33,20250130,633,20,254,5.61,33.87,214.52
275,33,20250130,858,19,377,11.63,51.87,313.5
446,33,20250130,193,2,248,28.36,22.66,196.98000000000002
352,33,20250130,966,16,284,6.17,41.7,236.13
38,33,20250130,871,3,409,16.97,58.68,333.35
785,33,20250130,714,3,952,44.13,54.67,853.2
543,33,20250130,582,8,184,16.01,14.13,153.86
238,33,20250130,568,19,136,4.29,16.75,114.96000000000001
963,33,20250130,166,1,972,80.1,102.2,789.7
236,33,20250130,937,9,538,42.12,42.83,453.05
998,33,20250130,218,13,443,10.44,51.17,381.39
118,33,20250130,385,5,303,31.86,41.91,229.23000000000002
852,33,20250130,851,10,894,42.03,109.62,742.35
686,33,20250130,706,3,238,8.38,30.39,199.23
767,33,20250130,965,9,857,27.84,54.95,774.21
426,33,20250130,204,20,925,46.31,62.4,816.29
325,33,20250130,598,18,185,25.12,26.86,133.01999999999998
49,33,20250130,277,18,256,33.93,18.31,203.76
100,33,20250130,496,11,852,74.68,91.82,685.5
997,33,20250130,761,15,246,22.01,19.05,204.94
890,33,20250130,30,5,884,84.0,120.4,679.6
