Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
696,35,20250130,907,10,174,23.55,11.58,138.87
10,35,20250130,168,5,454,55.78,50.28,347.94
26,35,20250130,522,11,514,55.55,51.62,406.83000000000004
750,35,20250130,387,2,375,30.15,31.91,312.94
806,35,20250130,224,1,248,5.64,22.2,220.16
942,35,20250130,792,8,369,32.37,45.38,291.25
672,35,20250130,729,20,579,39.38,63.87,475.75
4,35,20250130,120,14,130,12.71,16.35,100.94
727,35,20250130,782,18,798,64.31,72.63,661.06
9,35,20250130,77,20,646,15.45,80.39,550.16
440,35,20250130,390,13,936,35.29,116.63,784.08
126,35,20250130,120,4,713,36.4,61.05,615.55
149,35,20250130,230,4,579,32.21,54.95,491.84000000000003
927,35,20250130,694,14,360,11.04,34.29,314.67
328,35,20250130,801,11,323,46.39,26.47,250.14
299,35,20250130,505,9,371,33.17,50.6,287.23
591,35,20250130,740,16,252,17.0,12.81,222.19
985,35,20250130,873,6,602,52.41,52.39,497.2
765,35,20250130,902,20,149,8.21,9.68,131.11
318,35,20250130,805,13,159,8.26,9.04,141.7
632,35,20250130,242,4,848,120.56,121.18,606.26
662,35,20250130,98,8,854,54.33,115.43,684.24
307,35,20250130,821,15,920,68.74,48.4,802.86
256,35,20250130,37,20,885,31.22,117.25,736.53
419,35,20250130,720,1,340,28.42,37.95,273.63
670,35,20250130,11,1,514,33.77,30.63,449.6
35,35,20250130,227,11,948,124.25,103.38,720.37
185,35,20250130,207,5,769,101.25,83.01,584.74
26,35,20250130,253,19,939,63.25,99.33,776.4200000000001
812,35,20250130,972,1,676,56.99,77.0,542.01
429,35,20250130,783,5,285,34.92,19.22,230.86
149,35,20250130,307,20,980,84.32,132.21,763.47
789,35,20250130,926,10,828,88.68,44.76,694.56
547,35,20250130,318,5,869,21.7,124.67,722.63
915,35,20250130,703,9,730,44.36,46.57,639.0699999999999
235,35,20250130,76,7,501,29.92,29.46,441.62
964,35,20250130,377,1,952,74.97,83.08,793.95
736,35,20250130,380,11,740,86.47,70.13,583.4
928,35,20250130,459,13,939,93.43,126.38,719.19
790,35,20250130,145,8,776,56.44,44.68,674.88
580,35,20250130,669,14,499,47.92,58.3,392.78
595,35,20250130,36,9,682,98.86,66.59,516.55
233,35,20250130,366,2,538,78.49,29.27,430.24
615,35,20250130,211,1,457,15.85,37.86,403.29
917,35,20250130,879,20,553,51.54,64.8,436.65999999999997
69,35,20250130,654,17,455,13.12,32.19,409.69
249,35,20250130,41,5,921,55.63,65.05,800.3199999999999
285,35,20250130,618,10,512,39.58,75.05,397.37
679,35,20250130,16,17,532,43.41,57.96,430.63
147,35,20250130,443,17,217,25.93,26.47,164.6
159,35,20250130,428,16,486,54.66,68.17,363.17
257,35,20250130,650,10,302,19.61,21.8,260.59000000000003
238,35,20250130,968,20,518,65.47,71.8,380.73
489,35,20250130,653,16,626,40.4,86.38,499.22
14,35,20250130,637,20,177,4.55,15.73,156.72
340,35,20250130,990,13,982,48.54,106.87,826.59
224,35,20250130,127,8,232,33.92,17.89,180.19
971,35,20250130,566,10,971,73.31,71.51,826.1800000000001
727,35,20250130,947,4,150,5.19,14.49,130.32
307,35,20250130,702,16,877,108.22,63.2,705.5799999999999
456,35,20250130,833,5,623,73.98,64.72,484.3
683,35,20250130,371,19,371,47.43,43.49,280.08
798,35,20250130,586,8,216,21.07,21.08,173.85
549,35,20250130,179,9,599,72.33,43.69,482.98
811,35,20250130,401,14,875,31.22,75.2,768.58
996,35,20250130,189,12,754,80.94,96.95,576.11
133,35,20250130,485,1,271,39.35,32.4,199.25
200,35,20250130,12,8,982,32.16,116.34,833.5
65,35,20250130,496,14,996,90.4,136.38,769.22
41,35,20250130,513,7,993,21.65,101.3,870.05
682,35,20250130,392,18,195,14.27,26.8,153.93
579,35,20250130,511,11,217,32.04,30.04,154.92000000000002
13,35,20250130,706,13,458,46.07,34.72,377.21000000000004
829,35,20250130,899,16,316,10.45,35.5,270.05
235,35,20250130,491,17,895,29.44,66.77,798.79
531,35,20250130,768,5,896,77.14,56.99,761.87
931,35,20250130,598,17,389,10.15,39.49,339.36
192,35,20250130,747,7,273,38.5,37.63,196.87
56,35,20250130,238,15,186,16.21,17.46,152.32999999999998
342,35,20250130,848,7,576,23.38,78.48,474.14
165,35,20250130,810,16,263,13.48,38.17,211.35
364,35,20250130,893,10,927,108.32,122.53,696.15
258,35,20250130,598,5,144,3.34,13.31,127.35
769,35,20250130,927,11,616,17.93,44.14,553.93
671,35,20250130,430,8,695,89.04,44.32,561.64
740,35,20250130,834,7,406,29.44,31.89,344.67
599,35,20250130,697,20,422,37.21,34.68,350.11
985,35,20250130,992,6,753,51.31,109.72,591.97
756,35,20250130,287,8,363,25.86,19.51,317.63
488,35,20250130,175,4,625,66.16,91.64,467.2
897,35,20250130,639,7,738,36.88,97.49,603.63
916,35,20250130,792,17,436,50.0,62.52,323.48
444,35,20250130,440,9,508,26.55,62.3,419.15
290,35,20250130,980,10,974,139.45,65.34,769.21
656,35,20250130,117,9,656,18.5,84.04,553.46
223,35,20250130,327,8,359,45.61,18.43,294.96000000000004
254,35,20250130,328,2,941,38.88,111.87,790.25
254,35,20250130,406,18,560,61.39,49.99,448.62
978,35,20250130,11,7,638,57.11,82.85,498.04
182,35,20250130,921,16,796,21.09,103.44,671.47
74,35,20250130,607,2,438,45.32,42.97,349.71000000000004
962,35,20250130,274,18,783,62.33,55.0,665.67
801,35,20250130,624,13,913,32.35,62.86,817.79
78,35,20250130,482,14,888,31.53,120.75,735.72
889,35,20250130,54,1,597,89.46,72.33,435.21000000000004
124,35,20250130,976,3,272,19.68,15.89,236.43
384,35,20250130,899,13,802,96.13,108.49,597.38
411,35,20250130,790,8,798,37.07,65.42,695.51
596,35,20250130,860,9,139,5.1,19.22,114.68
209,35,20250130,807,19,165,24.61,20.37,120.02
477,35,20250130,869,18,203,4.43,21.28,177.29
593,35,20250130,624,14,733,53.32,53.9,625.78
731,35,20250130,363,2,254,11.61,18.63,223.76
47,35,20250130,937,16,615,59.3,85.84,469.86
16,35,20250130,294,12,952,118.81,59.45,773.74
648,35,20250130,57,6,609,18.89,63.73,526.38
615,35,20250130,891,2,979,128.28,52.45,798.27
765,35,20250130,989,20,350,43.62,37.01,269.37
304,35,20250130,67,2,705,34.85,85.08,585.0699999999999
304,35,20250130,797,13,206,16.12,12.62,177.26
931,35,20250130,169,7,653,57.1,52.05,543.85
691,35,20250130,574,8,362,19.21,43.68,299.11
650,35,20250130,643,8,674,34.4,80.66,558.94
611,35,20250130,858,6,287,31.65,34.24,221.11
696,35,20250130,183,6,385,16.49,48.51,320.0
278,35,20250130,783,20,565,43.05,44.59,477.36
579,35,20250130,1000,8,976,69.5,129.32,777.1800000000001
261,35,20250130,247,16,718,101.5,76.93,539.5699999999999
769,35,20250130,247,1,457,51.27,47.45,358.28
472,35,20250130,869,7,676,90.19,37.03,548.78
806,35,20250130,387,19,880,89.67,48.99,741.34
618,35,20250130,161,7,342,46.61,31.49,263.9
994,35,20250130,766,15,721,91.19,76.25,553.56
146,35,20250130,274,2,418,44.18,51.37,322.45
343,35,20250130,980,10,915,105.69,124.63,684.6800000000001
811,35,20250130,256,17,146,21.59,17.95,106.46000000000001
670,35,20250130,233,1,672,93.15,53.06,525.79
34,35,20250130,871,18,609,24.6,68.99,515.41
788,35,20250130,412,1,615,36.46,87.89,490.65
431,35,20250130,749,4,219,8.14,19.64,191.22
223,35,20250130,783,1,188,21.46,9.92,156.62
136,35,20250130,26,4,965,88.81,123.01,753.1800000000001
593,35,20250130,363,3,956,50.62,50.05,855.33
557,35,20250130,594,2,781,72.4,39.26,669.34
40,35,20250130,20,2,157,22.48,16.44,118.08
305,35,20250130,352,19,362,29.41,40.33,292.26
651,35,20250130,561,9,601,13.32,57.7,529.98
487,35,20250130,645,1,904,38.25,85.17,780.58
592,35,20250130,531,5,657,47.31,51.06,558.63
639,35,20250130,244,18,757,110.69,46.16,600.15
327,35,20250130,89,15,503,25.86,48.24,428.9
578,35,20250130,409,10,761,26.35,77.42,657.23
419,35,20250130,222,1,309,17.58,17.11,274.31
308,35,20250130,202,6,177,11.88,10.11,155.01
635,35,20250130,170,11,639,58.3,79.29,501.40999999999997
430,35,20250130,76,11,464,42.49,54.53,366.98
29,35,20250130,470,18,452,24.66,34.99,392.35
887,35,20250130,935,19,904,98.82,123.82,681.36
733,35,20250130,17,11,114,8.74,9.23,96.03
957,35,20250130,56,19,789,31.61,62.49,694.9
670,35,20250130,18,17,917,126.85,130.04,660.11
95,35,20250130,286,12,150,10.88,21.87,117.25
425,35,20250130,160,2,991,78.87,80.01,832.12
400,35,20250130,55,1,182,19.0,14.11,148.89
592,35,20250130,199,9,419,14.72,54.42,349.86
476,35,20250130,347,18,249,12.57,27.99,208.44
363,35,20250130,595,18,585,30.18,35.97,518.85
65,35,20250130,445,13,804,93.0,71.92,639.0799999999999
923,35,20250130,957,4,702,104.5,71.18,526.3199999999999
465,35,20250130,572,13,895,65.76,132.54,696.7
632,35,20250130,387,15,478,14.68,29.33,433.99
144,35,20250130,638,4,864,97.88,120.8,645.3199999999999
761,35,20250130,312,19,348,47.65,45.29,255.06
225,35,20250130,186,17,260,28.39,29.08,202.53
578,35,20250130,678,14,159,16.17,8.87,133.96
719,35,20250130,115,12,715,92.47,43.03,579.5
431,35,20250130,917,10,498,42.65,36.04,419.31
793,35,20250130,227,16,139,12.16,18.18,108.66
138,35,20250130,438,2,720,57.98,68.4,593.62
659,35,20250130,232,4,832,42.06,46.36,743.58
425,35,20250130,13,12,445,62.77,50.84,331.39
424,35,20250130,291,19,339,40.45,16.99,281.56
834,35,20250130,608,11,545,80.49,75.36,389.15
241,35,20250130,444,12,414,49.85,26.62,337.53
406,35,20250130,340,15,602,14.4,88.38,499.22
451,35,20250130,198,4,818,104.36,81.84,631.8
598,35,20250130,685,14,801,55.17,93.79,652.04
109,35,20250130,457,1,863,71.32,43.66,748.02
70,35,20250130,491,11,549,18.07,56.25,474.68
584,35,20250130,367,1,464,53.73,63.06,347.21000000000004
948,35,20250130,410,18,388,51.18,25.93,310.89
65,35,20250130,539,16,845,44.32,85.6,715.08
336,35,20250130,35,16,977,127.88,134.08,715.04
208,35,20250130,414,6,527,44.35,37.7,444.95
226,35,20250130,142,3,538,73.14,33.93,430.93
528,35,20250130,171,11,853,23.44,89.22,740.34
831,35,20250130,69,6,256,7.66,14.65,233.69
80,35,20250130,187,17,237,10.54,23.84,202.62
983,35,20250130,239,6,657,77.56,75.42,504.02
372,35,20250130,61,19,422,41.12,56.71,324.17
837,35,20250130,253,7,600,19.12,38.24,542.64
367,35,20250130,494,8,429,29.81,30.88,368.31
3,35,20250130,600,11,465,32.17,30.49,402.34000000000003
857,35,20250130,915,2,545,58.32,51.89,434.78999999999996
434,35,20250130,259,1,715,95.27,92.86,526.87
21,35,20250130,632,16,208,20.67,18.92,168.41
603,35,20250130,701,1,777,90.48,96.37,590.15
746,35,20250130,12,19,736,92.39,38.99,604.62
985,35,20250130,241,4,843,105.97,115.82,621.21
494,35,20250130,308,14,788,89.56,58.91,639.53
542,35,20250130,532,15,380,31.17,22.9,325.93
529,35,20250130,960,18,963,28.81,58.74,875.45
459,35,20250130,862,2,658,32.68,56.58,568.74
735,35,20250130,291,12,240,18.48,18.83,202.69
333,35,20250130,514,19,419,15.76,22.49,380.75
559,35,20250130,511,1,100,5.05,14.98,79.97
381,35,20250130,839,15,806,24.67,106.37,674.96
170,35,20250130,312,14,180,12.11,17.68,150.21
2,35,20250130,281,17,594,83.42,31.02,479.56
542,35,20250130,807,13,614,18.9,51.46,543.64
611,35,20250130,85,3,391,32.63,35.87,322.5
480,35,20250130,707,18,212,4.5,30.71,176.79
450,35,20250130,363,14,887,104.76,124.71,657.53
705,35,20250130,301,19,514,32.26,53.62,428.12
353,35,20250130,148,16,901,79.53,67.97,753.5
950,35,20250130,921,3,150,15.4,20.14,114.46000000000001
21,35,20250130,999,4,628,61.36,69.61,497.03
609,35,20250130,872,1,393,38.85,26.08,328.07
654,35,20250130,370,20,436,60.37,63.99,311.64
97,35,20250130,984,11,336,18.22,27.87,289.90999999999997
854,35,20250130,682,15,955,110.97,94.63,749.4
86,35,20250130,770,6,769,58.26,58.96,651.78
281,35,20250130,22,18,238,16.56,14.59,206.85
168,35,20250130,193,3,648,34.07,70.2,543.73
38,35,20250130,169,5,582,18.95,83.74,479.31
244,35,20250130,862,14,484,26.16,30.39,427.45
154,35,20250130,504,15,822,69.68,67.0,685.3199999999999
924,35,20250130,531,6,177,11.69,20.52,144.79
422,35,20250130,627,18,313,45.08,19.78,248.14
463,35,20250130,224,11,723,33.35,92.67,596.98
139,35,20250130,609,1,193,23.61,23.96,145.43
806,35,20250130,233,9,205,13.61,23.37,168.01999999999998
448,35,20250130,204,17,381,16.8,23.03,341.17
576,35,20250130,167,16,761,91.67,94.28,575.05
357,35,20250130,999,6,956,27.57,68.04,860.39
737,35,20250130,97,10,723,93.71,67.79,561.5
340,35,20250130,856,19,208,21.08,13.0,173.92000000000002
180,35,20250130,31,14,122,8.58,9.14,104.28
812,35,20250130,763,4,150,12.45,10.77,126.78
776,35,20250130,336,6,264,35.93,17.13,210.94
32,35,20250130,703,6,145,18.59,13.38,113.03
792,35,20250130,842,11,140,15.67,20.18,104.15
456,35,20250130,31,12,154,4.01,16.37,133.62
376,35,20250130,13,14,117,5.9,11.26,99.84
656,35,20250130,93,19,869,79.7,99.09,690.21
521,35,20250130,628,16,751,21.87,104.25,624.88
925,35,20250130,879,16,808,74.26,70.04,663.7
343,35,20250130,31,15,431,58.38,46.2,326.41999999999996
378,35,20250130,96,16,683,29.72,100.14,553.14
521,35,20250130,338,16,339,12.23,39.51,287.26
790,35,20250130,99,18,795,16.86,64.1,714.04
230,35,20250130,518,1,643,69.81,64.77,508.42
244,35,20250130,211,11,960,60.62,103.85,795.53
960,35,20250130,988,8,981,37.67,50.59,892.74
467,35,20250130,620,2,414,25.66,42.42,345.92
272,35,20250130,586,5,289,22.97,39.65,226.38
470,35,20250130,98,9,183,13.14,20.03,149.82999999999998
619,35,20250130,203,12,738,41.25,50.39,646.36
55,35,20250130,814,16,710,17.21,45.43,647.36
610,35,20250130,905,10,668,99.97,99.53,468.5
574,35,20250130,211,14,870,96.89,61.8,711.31
83,35,20250130,821,2,583,74.02,81.66,427.32
542,35,20250130,981,15,945,93.01,49.33,802.66
918,35,20250130,768,4,300,12.49,20.67,266.84
358,35,20250130,614,9,190,10.19,20.19,159.62
697,35,20250130,732,7,926,82.23,128.15,715.62
882,35,20250130,318,7,707,94.62,52.7,559.6800000000001
846,35,20250130,155,14,707,60.86,64.76,581.38
714,35,20250130,887,20,675,53.81,40.48,580.71
408,35,20250130,651,7,377,34.02,32.72,310.26
545,35,20250130,843,6,807,24.65,112.84,669.51
