Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
357,77,20250130,225,7,494,50.52,69.56,373.91999999999996
105,77,20250130,36,7,413,35.69,44.07,333.24
419,77,20250130,583,5,309,20.53,19.35,269.12
388,77,20250130,952,19,139,16.18,8.33,114.49000000000001
526,77,20250130,792,4,955,97.23,83.5,774.27
376,77,20250130,332,5,329,17.13,19.51,292.36
664,77,20250130,773,20,852,90.19,80.41,681.4
251,77,20250130,394,11,387,30.68,52.5,303.82
482,77,20250130,938,17,248,31.21,15.53,201.26
907,77,20250130,750,7,649,83.22,71.85,493.93
951,77,20250130,945,3,191,21.58,16.25,153.17000000000002
724,77,20250130,553,20,675,93.72,41.35,539.9300000000001
507,77,20250130,70,2,580,41.11,74.38,464.51
813,77,20250130,234,2,739,35.94,102.37,600.69
22,77,20250130,770,13,942,76.35,72.9,792.75
493,77,20250130,717,14,665,84.43,87.34,493.23
15,77,20250130,473,1,994,99.68,123.09,771.23
458,77,20250130,155,15,513,23.57,37.93,451.5
689,77,20250130,543,20,494,31.2,27.68,435.12
628,77,20250130,496,1,468,62.44,46.37,359.19
317,77,20250130,313,16,783,108.36,83.31,591.3299999999999
749,77,20250130,790,6,442,49.97,41.99,350.03999999999996
803,77,20250130,220,2,712,36.99,52.27,622.74
699,77,20250130,68,1,780,84.54,52.8,642.66
42,77,20250130,346,17,974,79.31,132.14,762.55
238,77,20250130,122,16,417,10.12,61.92,344.96
330,77,20250130,128,4,325,7.47,23.95,293.58
166,77,20250130,698,10,821,42.3,64.53,714.17
241,77,20250130,501,16,134,11.34,15.24,107.42
444,77,20250130,921,15,470,37.67,24.17,408.15999999999997
521,77,20250130,486,20,172,17.9,16.53,137.57
545,77,20250130,145,3,610,16.85,31.8,561.35
8,77,20250130,160,15,845,108.66,113.72,622.62
564,77,20250130,333,1,893,55.57,100.63,736.8
912,77,20250130,22,2,253,17.57,35.47,199.96
178,77,20250130,172,18,378,20.92,54.57,302.51
454,77,20250130,950,8,408,12.73,36.97,358.3
545,77,20250130,270,13,397,34.68,31.47,330.85
888,77,20250130,973,11,654,63.07,39.29,551.64
170,77,20250130,650,12,557,21.1,60.89,475.01
522,77,20250130,935,11,694,95.68,47.45,550.87
994,77,20250130,740,4,548,19.43,50.4,478.17
910,77,20250130,551,11,783,86.44,49.8,646.76
11,77,20250130,894,13,490,43.41,49.16,397.43
184,77,20250130,412,19,389,38.19,36.29,314.52
600,77,20250130,421,17,336,16.69,19.02,300.29
698,77,20250130,132,1,154,6.61,13.1,134.29
558,77,20250130,841,20,490,72.41,68.15,349.44
30,77,20250130,231,6,958,54.05,73.29,830.66
543,77,20250130,207,9,511,23.65,62.12,425.23
586,77,20250130,130,6,207,27.47,11.38,168.15
169,77,20250130,528,16,448,11.78,61.23,374.99
492,77,20250130,379,7,968,104.6,90.91,772.49
908,77,20250130,27,13,844,114.07,105.46,624.47
779,77,20250130,533,6,870,115.29,98.11,656.6
957,77,20250130,857,13,137,10.38,18.03,108.59
985,77,20250130,435,2,196,17.5,26.16,152.34
929,77,20250130,655,16,927,21.0,91.94,814.06
788,77,20250130,231,20,535,44.73,79.91,410.36
969,77,20250130,309,20,854,46.89,71.66,735.45
273,77,20250130,787,1,271,30.57,38.16,202.27
401,77,20250130,495,11,304,39.45,27.96,236.59
81,77,20250130,357,12,492,22.96,63.19,405.85
14,77,20250130,888,13,374,39.88,30.58,303.53999999999996
999,77,20250130,23,12,104,4.46,5.29,94.25
276,77,20250130,369,4,770,28.52,48.04,693.44
628,77,20250130,96,20,949,60.58,141.19,747.23
133,77,20250130,3,8,915,106.61,64.83,743.56
360,77,20250130,866,8,755,30.3,87.97,636.73
304,77,20250130,239,18,373,36.7,38.38,297.91999999999996
35,77,20250130,97,16,449,38.64,35.2,375.15999999999997
729,77,20250130,713,15,475,9.52,32.29,433.19
933,77,20250130,878,8,473,12.47,63.91,396.62
451,77,20250130,684,16,158,12.6,10.22,135.18
118,77,20250130,114,5,196,5.2,22.87,167.93
751,77,20250130,385,16,647,19.97,48.45,578.58
384,77,20250130,317,16,733,71.79,51.61,609.6
652,77,20250130,359,11,289,30.39,27.31,231.3
449,77,20250130,821,12,792,81.3,52.21,658.49
510,77,20250130,232,5,978,34.97,60.58,882.45
866,77,20250130,727,20,724,71.12,103.27,549.61
223,77,20250130,940,15,526,56.46,69.96,399.58000000000004
672,77,20250130,578,4,440,37.68,58.99,343.33
658,77,20250130,609,5,345,40.46,30.63,273.90999999999997
161,77,20250130,648,18,398,47.95,26.18,323.87
976,77,20250130,284,6,553,80.02,57.28,415.7
317,77,20250130,4,20,567,29.29,65.3,472.40999999999997
461,77,20250130,967,6,965,134.87,103.3,726.8299999999999
954,77,20250130,927,12,627,30.67,36.83,559.5
257,77,20250130,924,20,978,102.19,71.27,804.54
327,77,20250130,15,8,102,8.28,7.91,85.81
926,77,20250130,14,12,217,5.31,15.75,195.94
24,77,20250130,246,20,195,21.8,26.05,147.15
727,77,20250130,304,16,745,106.77,102.28,535.95
861,77,20250130,752,13,473,68.65,60.65,343.7
548,77,20250130,108,5,698,99.85,46.07,552.08
999,77,20250130,280,3,103,11.25,6.81,84.94
829,77,20250130,143,18,458,52.21,60.89,344.9
632,77,20250130,802,17,412,39.17,21.37,351.46
340,77,20250130,420,14,560,32.7,35.34,491.96
542,77,20250130,999,3,297,9.53,30.15,257.32
878,77,20250130,859,11,383,36.33,51.67,295.0
424,77,20250130,506,1,412,43.21,51.6,317.19
46,77,20250130,230,19,302,30.26,21.42,250.32
109,77,20250130,318,11,777,27.62,73.68,675.7
10,77,20250130,560,13,635,92.4,52.09,490.51
291,77,20250130,294,1,584,51.8,85.75,446.45
285,77,20250130,725,15,775,86.43,86.81,601.76
998,77,20250130,776,13,777,71.17,86.7,619.13
934,77,20250130,623,5,335,46.19,38.71,250.1
379,77,20250130,183,19,820,22.53,87.69,709.78
296,77,20250130,237,16,684,87.0,36.64,560.36
48,77,20250130,314,11,759,69.75,100.8,588.45
702,77,20250130,24,18,194,27.13,15.55,151.32
638,77,20250130,316,2,387,26.0,23.64,337.36
933,77,20250130,415,10,162,22.26,17.03,122.71
589,77,20250130,392,2,121,13.45,13.35,94.2
377,77,20250130,75,13,317,46.38,21.13,249.49
488,77,20250130,889,15,914,99.92,120.48,693.6
481,77,20250130,815,8,690,41.27,89.4,559.3299999999999
491,77,20250130,855,12,586,27.17,81.49,477.34000000000003
805,77,20250130,426,2,982,146.69,51.57,783.74
723,77,20250130,617,17,608,60.92,50.05,497.03
515,77,20250130,490,3,159,16.04,14.77,128.19
118,77,20250130,990,20,645,66.34,74.3,504.36
815,77,20250130,920,3,363,42.85,27.32,292.83
835,77,20250130,961,14,948,140.02,76.46,731.52
59,77,20250130,264,20,344,42.15,35.2,266.65
988,77,20250130,602,9,554,68.64,31.71,453.65
210,77,20250130,700,3,442,19.81,56.27,365.92
922,77,20250130,111,13,504,61.38,63.84,378.78
347,77,20250130,647,16,973,87.02,137.81,748.1700000000001
441,77,20250130,855,3,212,5.04,19.86,187.1
167,77,20250130,784,16,387,29.85,28.03,329.12
938,77,20250130,464,14,811,57.6,109.51,643.89
688,77,20250130,162,12,858,66.39,42.96,748.65
529,77,20250130,183,3,465,19.95,53.79,391.26
979,77,20250130,100,5,483,56.36,69.37,357.27
738,77,20250130,617,12,561,73.64,72.9,414.46
661,77,20250130,37,2,700,26.12,86.92,586.96
90,77,20250130,578,10,584,38.1,36.54,509.36
217,77,20250130,887,17,397,48.62,27.46,320.92
9,77,20250130,373,3,255,32.59,17.4,205.01
962,77,20250130,921,10,367,46.29,52.29,268.42
78,77,20250130,988,17,443,21.1,59.12,362.78
573,77,20250130,981,7,395,52.15,39.45,303.4
421,77,20250130,44,7,993,47.29,116.91,828.8
227,77,20250130,865,2,730,29.26,73.51,627.23
420,77,20250130,835,10,635,68.62,57.02,509.36
926,77,20250130,363,18,425,30.13,31.19,363.68
342,77,20250130,359,16,843,46.3,117.1,679.6
337,77,20250130,441,5,629,37.86,66.02,525.12
899,77,20250130,566,17,994,75.23,135.21,783.56
31,77,20250130,92,13,380,8.42,38.77,332.81
787,77,20250130,767,1,773,111.27,74.14,587.59
814,77,20250130,51,7,555,32.74,63.72,458.53999999999996
827,77,20250130,95,18,241,33.58,24.72,182.7
552,77,20250130,390,12,439,30.68,49.91,358.40999999999997
567,77,20250130,358,18,297,17.62,17.03,262.35
852,77,20250130,134,15,892,103.0,65.02,723.98
954,77,20250130,853,8,686,36.65,58.84,590.51
395,77,20250130,929,19,810,84.37,76.1,649.53
49,77,20250130,46,14,336,25.0,23.54,287.46
319,77,20250130,203,14,890,120.14,75.75,694.11
231,77,20250130,614,17,384,18.85,24.02,341.13
973,77,20250130,379,14,492,60.68,25.36,405.96000000000004
457,77,20250130,747,7,561,41.66,50.7,468.64
837,77,20250130,120,7,452,47.42,38.56,366.02
540,77,20250130,930,2,728,60.71,73.46,593.83
185,77,20250130,452,19,102,13.84,6.37,81.78999999999999
483,77,20250130,553,18,373,16.4,38.8,317.8
873,77,20250130,357,7,476,32.53,70.2,373.27
546,77,20250130,473,19,319,28.18,22.77,268.05
14,77,20250130,181,7,554,11.39,80.01,462.6
203,77,20250130,277,11,581,57.03,37.29,486.68
15,77,20250130,839,3,722,102.69,74.51,544.8
735,77,20250130,134,3,387,13.76,22.76,350.48
294,77,20250130,750,16,634,33.17,52.91,547.92
781,77,20250130,588,4,261,10.3,25.69,225.01
155,77,20250130,736,7,529,15.07,60.97,452.96000000000004
50,77,20250130,619,7,525,62.85,48.48,413.67
171,77,20250130,937,2,613,35.17,32.35,545.48
913,77,20250130,464,17,748,93.27,66.48,588.25
494,77,20250130,979,14,854,83.54,92.47,677.99
193,77,20250130,462,7,266,31.65,38.84,195.51
390,77,20250130,721,15,689,65.24,91.32,532.44
518,77,20250130,686,19,859,104.49,83.59,670.9200000000001
112,77,20250130,187,1,892,91.91,105.79,694.3
224,77,20250130,129,10,818,16.48,82.02,719.5
8,77,20250130,463,15,711,27.87,63.98,619.15
464,77,20250130,305,2,308,24.89,26.74,256.37
444,77,20250130,376,4,776,99.4,56.11,620.49
470,77,20250130,732,8,733,32.77,86.07,614.16
259,77,20250130,628,15,815,37.16,67.29,710.55
902,77,20250130,826,20,249,17.14,16.19,215.67000000000002
83,77,20250130,857,15,720,101.18,97.31,521.51
151,77,20250130,820,11,585,84.71,73.61,426.68
970,77,20250130,590,6,547,18.35,43.57,485.08
716,77,20250130,856,7,397,10.92,20.62,365.46
742,77,20250130,304,4,899,91.26,119.48,688.26
452,77,20250130,83,13,237,32.63,23.9,180.47
758,77,20250130,479,2,600,67.6,36.3,496.1
320,77,20250130,215,16,767,77.19,79.17,610.64
253,77,20250130,500,3,453,63.05,55.62,334.33000000000004
199,77,20250130,132,7,389,36.66,30.38,321.96000000000004
965,77,20250130,739,4,341,25.0,41.44,274.56
45,77,20250130,991,20,435,20.81,60.88,353.31
345,77,20250130,805,14,601,54.32,82.78,463.9
147,77,20250130,441,1,295,37.93,33.67,223.4
395,77,20250130,230,17,656,70.57,73.92,511.51
651,77,20250130,453,19,446,60.83,60.82,324.35
943,77,20250130,408,7,894,105.31,112.12,676.5699999999999
617,77,20250130,46,13,612,83.34,49.24,479.41999999999996
928,77,20250130,317,12,361,9.98,53.88,297.14
527,77,20250130,562,18,257,34.18,22.22,200.6
486,77,20250130,408,6,887,131.83,51.08,704.0899999999999
575,77,20250130,576,17,296,39.76,34.08,222.16
763,77,20250130,83,13,806,35.08,104.02,666.9
965,77,20250130,652,8,455,36.64,48.59,369.77
841,77,20250130,962,18,871,100.5,96.02,674.48
645,77,20250130,854,13,952,74.64,87.69,789.6700000000001
270,77,20250130,472,2,739,81.84,97.42,559.74
953,77,20250130,410,12,972,52.08,104.72,815.2
540,77,20250130,30,20,126,9.77,12.04,104.19
638,77,20250130,986,12,704,93.58,95.62,514.8
244,77,20250130,354,14,177,16.37,25.05,135.57999999999998
719,77,20250130,667,13,108,14.45,14.68,78.87
65,77,20250130,887,17,706,17.67,51.32,637.01
627,77,20250130,226,2,519,44.17,36.32,438.51
162,77,20250130,559,15,256,34.79,19.45,201.76
626,77,20250130,565,8,841,56.76,109.65,674.59
536,77,20250130,922,6,276,27.91,27.19,220.9
293,77,20250130,103,12,514,39.93,32.06,442.01
878,77,20250130,609,19,344,9.01,26.53,308.46
640,77,20250130,369,10,870,27.47,109.29,733.24
947,77,20250130,517,10,606,25.45,49.63,530.92
275,77,20250130,427,4,155,5.81,8.29,140.9
465,77,20250130,130,8,424,22.5,25.31,376.19
832,77,20250130,761,3,663,42.48,61.8,558.72
466,77,20250130,401,12,250,11.27,37.49,201.24
496,77,20250130,228,2,765,41.98,63.99,659.03
170,77,20250130,354,19,178,4.07,17.69,156.24
547,77,20250130,137,14,280,40.03,15.46,224.51
812,77,20250130,676,13,160,20.59,12.32,127.09
875,77,20250130,216,11,728,78.28,55.78,593.94
594,77,20250130,939,15,366,37.35,30.15,298.5
938,77,20250130,786,20,822,97.75,116.15,608.1
227,77,20250130,582,8,510,40.55,71.85,397.6
776,77,20250130,376,8,476,16.11,40.53,419.36
459,77,20250130,391,16,697,85.04,46.43,565.53
825,77,20250130,974,20,497,73.62,36.41,386.97
346,77,20250130,924,15,170,24.5,20.52,124.98
72,77,20250130,769,4,569,71.11,74.5,423.39
339,77,20250130,237,18,898,55.13,84.94,757.9300000000001
909,77,20250130,230,8,647,28.46,50.38,568.16
39,77,20250130,502,17,299,7.87,35.85,255.28
14,77,20250130,760,7,485,52.37,70.48,362.15
351,77,20250130,965,12,694,22.32,78.87,592.81
572,77,20250130,798,3,175,22.87,21.34,130.79
122,77,20250130,954,10,867,30.04,99.04,737.92
104,77,20250130,171,14,909,94.3,94.79,719.91
878,77,20250130,203,14,593,82.1,47.78,463.12
452,77,20250130,684,15,472,19.47,24.08,428.45
513,77,20250130,736,9,225,14.68,21.45,188.87
259,77,20250130,690,4,276,22.16,39.65,214.19
50,77,20250130,970,19,643,88.72,37.42,516.86
873,77,20250130,907,3,384,11.1,21.71,351.19
602,77,20250130,288,10,946,24.81,126.45,794.74
458,77,20250130,588,8,944,40.34,52.06,851.6
322,77,20250130,900,12,495,28.51,26.33,440.15999999999997
699,77,20250130,891,15,775,69.14,64.38,641.48
52,77,20250130,138,11,144,15.23,11.43,117.34
83,77,20250130,870,20,950,49.84,125.74,774.4200000000001
374,77,20250130,371,10,205,18.27,17.82,168.91
260,77,20250130,602,1,746,64.75,85.45,595.8
437,77,20250130,916,1,344,40.2,45.01,258.78999999999996
843,77,20250130,165,9,388,55.27,25.29,307.44
261,77,20250130,852,18,643,18.43,52.3,572.27
719,77,20250130,38,11,627,70.48,90.96,465.56
476,77,20250130,576,16,801,76.44,116.41,608.15
242,77,20250130,942,17,353,19.17,21.21,312.62
495,77,20250130,777,1,967,90.7,71.49,804.81
859,77,20250130,434,5,552,45.41,69.5,437.09000000000003
599,77,20250130,125,11,309,8.61,26.7,273.69
692,77,20250130,999,19,407,36.87,42.4,327.73
119,77,20250130,709,12,879,28.46,90.43,760.11
203,77,20250130,538,18,696,30.03,100.78,565.19
249,77,20250130,149,16,260,10.39,30.37,219.24
872,77,20250130,381,9,513,34.6,45.48,432.92
96,77,20250130,118,8,805,56.83,84.1,664.0699999999999
360,77,20250130,10,15,699,41.56,35.12,622.3199999999999
882,77,20250130,588,14,254,20.36,29.1,204.54
863,77,20250130,617,14,523,39.44,34.7,448.86
84,77,20250130,155,11,466,49.76,58.45,357.78999999999996
698,77,20250130,840,5,816,101.02,41.94,673.04
386,77,20250130,731,19,755,43.86,47.67,663.47
151,77,20250130,880,3,185,13.29,20.09,151.62
852,77,20250130,528,20,260,35.54,33.24,191.22
432,77,20250130,900,12,955,100.39,99.4,755.21
265,77,20250130,4,18,184,10.98,22.19,150.82999999999998
242,77,20250130,896,20,701,92.66,81.37,526.97
314,77,20250130,723,7,958,38.87,137.37,781.76
171,77,20250130,645,11,815,41.86,114.38,658.76
956,77,20250130,419,3,938,106.34,84.36,747.3
261,77,20250130,334,4,596,24.89,87.9,483.21
279,77,20250130,665,19,690,70.36,59.93,559.71
250,77,20250130,352,9,448,27.53,44.54,375.93
953,77,20250130,710,3,453,36.07,59.96,356.97
379,77,20250130,23,13,290,29.12,25.04,235.84
4,77,20250130,613,14,842,29.29,72.83,739.88
988,77,20250130,80,7,518,42.73,76.98,398.28999999999996
462,77,20250130,878,9,205,12.47,17.16,175.37
441,77,20250130,337,11,931,134.51,108.85,687.64
320,77,20250130,264,8,475,12.53,62.39,400.08
27,77,20250130,572,3,768,77.36,57.54,633.1
223,77,20250130,607,9,686,73.74,62.46,549.8
112,77,20250130,288,5,952,116.67,114.94,720.39
210,77,20250130,444,7,804,95.67,117.38,590.95
1000,77,20250130,682,20,619,75.8,59.27,483.93
952,77,20250130,681,12,510,16.77,71.49,421.74
814,77,20250130,667,3,166,8.93,13.04,144.03
429,77,20250130,450,17,864,74.03,86.25,703.72
989,77,20250130,148,4,469,45.61,28.1,395.28999999999996
949,77,20250130,959,18,385,11.17,24.86,348.97
570,77,20250130,387,20,340,41.02,27.16,271.82
362,77,20250130,757,4,975,42.59,119.83,812.5799999999999
680,77,20250130,717,11,658,68.07,94.74,495.19
548,77,20250130,856,6,220,6.27,21.43,192.3
205,77,20250130,228,9,969,59.11,91.67,818.22
814,77,20250130,374,20,644,23.26,84.5,536.24
125,77,20250130,571,18,128,3.85,8.04,116.11
161,77,20250130,32,20,826,30.21,104.14,691.65
467,77,20250130,523,7,406,26.1,37.99,341.90999999999997
728,77,20250130,619,6,655,91.2,44.57,519.23
641,77,20250130,116,3,380,45.06,42.58,292.36
139,77,20250130,336,19,928,20.8,75.74,831.46
187,77,20250130,610,9,233,31.17,25.03,176.8
2,77,20250130,939,12,848,22.38,50.5,775.12
415,77,20250130,608,11,970,38.61,144.14,787.25
181,77,20250130,18,14,979,82.47,138.31,758.22
833,77,20250130,182,2,407,8.62,34.82,363.56
207,77,20250130,380,11,201,27.54,28.87,144.59
878,77,20250130,638,14,536,56.05,66.94,413.01
984,77,20250130,770,16,938,133.67,129.68,674.65
768,77,20250130,533,20,582,83.51,71.32,427.17
675,77,20250130,242,1,132,6.99,12.28,112.73
598,77,20250130,903,11,681,90.08,77.46,513.46
277,77,20250130,8,6,229,16.28,18.97,193.75
682,77,20250130,367,3,445,55.61,58.77,330.62
758,77,20250130,71,19,854,69.16,46.34,738.5
859,77,20250130,926,18,419,48.07,24.63,346.3
992,77,20250130,834,16,869,21.93,62.19,784.88
270,77,20250130,433,9,235,8.55,15.39,211.06
430,77,20250130,857,9,316,22.26,16.83,276.90999999999997
555,77,20250130,692,9,536,76.7,52.66,406.64
406,77,20250130,203,18,529,60.39,63.02,405.59000000000003
952,77,20250130,723,5,309,15.08,36.03,257.89
13,77,20250130,403,11,506,47.17,39.98,418.85
899,77,20250130,272,15,323,10.88,26.9,285.22
504,77,20250130,858,13,955,38.02,56.59,860.39
781,77,20250130,53,5,716,77.42,59.38,579.2
259,77,20250130,941,13,685,74.02,41.76,569.22
451,77,20250130,215,17,667,71.29,59.29,536.42
649,77,20250130,439,13,144,18.26,9.92,115.82
392,77,20250130,998,2,349,11.68,29.51,307.81
270,77,20250130,443,19,943,82.31,66.66,794.03
831,77,20250130,80,12,946,52.86,124.38,768.76
370,77,20250130,316,14,958,89.69,101.35,766.96
90,77,20250130,418,18,784,53.07,63.85,667.08
340,77,20250130,485,20,877,33.22,100.37,743.41
988,77,20250130,726,20,986,147.27,134.75,703.98
262,77,20250130,857,1,555,22.74,69.6,462.66
423,77,20250130,750,1,334,25.04,34.34,274.62
690,77,20250130,138,19,773,66.77,54.98,651.25
590,77,20250130,620,19,102,14.35,10.12,77.53
889,77,20250130,618,16,930,90.75,127.23,712.02
958,77,20250130,189,18,203,28.13,22.0,152.87
668,77,20250130,21,9,544,40.69,73.43,429.88
291,77,20250130,239,9,619,58.44,80.63,479.93
619,77,20250130,158,19,896,80.69,45.79,769.52
516,77,20250130,11,5,822,88.59,55.18,678.23
203,77,20250130,982,3,510,69.07,52.91,388.02
439,77,20250130,210,19,179,5.56,10.48,162.96
984,77,20250130,986,2,359,16.25,20.6,322.15
153,77,20250130,53,6,135,4.58,10.66,119.76
678,77,20250130,84,7,973,75.19,123.39,774.4200000000001
400,77,20250130,874,8,919,72.85,57.16,788.99
109,77,20250130,855,13,915,115.14,47.66,752.2
333,77,20250130,742,20,154,11.65,21.84,120.50999999999999
563,77,20250130,247,15,773,24.46,41.02,707.52
920,77,20250130,11,8,169,22.28,21.08,125.64
729,77,20250130,372,16,924,57.16,47.97,818.87
211,77,20250130,871,13,619,54.29,80.61,484.1
621,77,20250130,689,18,381,36.44,22.13,322.43
538,77,20250130,966,16,787,113.43,72.4,601.17
662,77,20250130,987,17,229,8.44,12.84,207.72
530,77,20250130,880,4,386,15.81,29.65,340.54
418,77,20250130,620,4,548,69.26,36.01,442.73
123,77,20250130,433,5,367,40.06,50.73,276.21000000000004
355,77,20250130,546,17,535,78.18,34.1,422.72
567,77,20250130,122,14,271,40.25,19.22,211.53
758,77,20250130,859,7,306,25.69,45.31,235.0
926,77,20250130,847,8,317,12.95,22.54,281.51
741,77,20250130,820,15,629,43.98,39.23,545.79
716,77,20250130,383,17,109,9.27,14.97,84.75999999999999
40,77,20250130,454,2,352,7.34,23.59,321.07
657,77,20250130,687,17,443,15.39,63.88,363.73
907,77,20250130,526,20,644,58.35,65.89,519.76
841,77,20250130,912,17,433,51.61,30.45,350.94
427,77,20250130,318,20,744,18.54,101.1,624.36
90,77,20250130,387,9,902,112.66,73.4,715.94
690,77,20250130,222,20,378,56.29,47.82,273.89
456,77,20250130,643,5,154,9.74,20.35,123.91
739,77,20250130,505,12,118,10.99,10.39,96.62
487,77,20250130,499,20,547,70.22,32.68,444.1
653,77,20250130,919,3,916,45.89,93.38,776.73
596,77,20250130,365,10,233,10.37,24.17,198.46
884,77,20250130,470,15,613,61.93,31.03,520.04
759,77,20250130,918,10,354,10.41,19.0,324.59
884,77,20250130,450,2,502,72.96,31.92,397.12
816,77,20250130,177,12,402,9.02,38.16,354.82
221,77,20250130,665,10,505,21.41,29.32,454.27
172,77,20250130,568,10,949,129.09,91.2,728.71
428,77,20250130,919,13,684,63.18,38.06,582.76
713,77,20250130,96,12,452,46.34,23.93,381.73
693,77,20250130,480,6,411,10.15,59.84,341.01
537,77,20250130,52,10,876,95.96,44.8,735.24
44,77,20250130,461,20,611,48.33,69.24,493.43
503,77,20250130,289,10,217,22.27,29.34,165.39
352,77,20250130,165,19,172,16.76,9.74,145.5
927,77,20250130,312,14,166,20.76,22.21,123.03
215,77,20250130,408,20,452,14.74,51.32,385.94
744,77,20250130,944,18,340,8.19,28.04,303.77
267,77,20250130,319,18,711,14.71,40.53,655.76
397,77,20250130,832,6,590,23.0,47.73,519.27
395,77,20250130,905,17,862,116.97,79.35,665.6800000000001
442,77,20250130,169,10,766,50.31,72.17,643.52
326,77,20250130,419,2,762,16.66,91.97,653.37
686,77,20250130,867,16,839,67.83,76.21,694.96
743,77,20250130,36,6,830,54.93,65.59,709.48
989,77,20250130,937,10,869,36.33,59.67,773.0
976,77,20250130,864,11,529,44.65,35.41,448.94
866,77,20250130,552,3,753,98.92,103.28,550.8
178,77,20250130,586,5,502,46.44,58.28,397.28
359,77,20250130,870,10,814,27.33,112.24,674.4300000000001
597,77,20250130,430,19,707,41.78,95.13,570.09
649,77,20250130,944,13,280,24.66,25.19,230.15
