Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
300,92,20250130,575,11,218,7.38,26.58,184.04
106,92,20250130,25,12,516,67.72,61.95,386.33
294,92,20250130,981,19,955,112.48,118.14,724.38
167,92,20250130,825,11,410,13.08,40.88,356.04
95,92,20250130,332,15,911,31.13,101.38,778.49
929,92,20250130,956,7,280,24.22,19.37,236.41
424,92,20250130,191,7,428,51.79,39.9,336.31
460,92,20250130,865,10,887,80.28,101.18,705.54
850,92,20250130,490,13,614,51.2,68.35,494.45
142,92,20250130,741,13,577,61.03,33.47,482.5
231,92,20250130,752,8,552,81.09,46.92,423.99
297,92,20250130,453,17,118,5.56,11.27,101.17
653,92,20250130,472,11,192,23.75,12.26,155.99
746,92,20250130,533,8,654,27.6,59.01,567.39
583,92,20250130,908,6,624,72.28,55.31,496.40999999999997
792,92,20250130,604,15,950,74.25,87.73,788.02
178,92,20250130,50,8,449,18.01,37.06,393.93
437,92,20250130,296,16,410,50.52,27.91,331.57
934,92,20250130,412,5,393,13.42,51.71,327.87
95,92,20250130,662,17,551,79.1,34.23,437.67
112,92,20250130,425,7,754,28.89,47.18,677.9300000000001
132,92,20250130,384,20,764,39.32,108.58,616.1
725,92,20250130,893,12,785,70.8,71.15,643.05
704,92,20250130,466,4,886,85.39,70.65,729.96
295,92,20250130,684,17,398,31.4,47.78,318.82
319,92,20250130,116,12,924,128.41,108.86,686.73
720,92,20250130,430,17,848,53.23,115.67,679.1
931,92,20250130,146,19,428,57.71,43.77,326.52
206,92,20250130,777,19,340,25.26,37.4,277.34000000000003
542,92,20250130,345,8,267,35.96,20.7,210.34
58,92,20250130,167,1,349,46.21,43.15,259.64
273,92,20250130,515,20,907,48.06,64.74,794.2
860,92,20250130,995,7,719,64.98,101.85,552.1700000000001
270,92,20250130,194,8,862,62.03,46.23,753.74
855,92,20250130,182,14,353,43.9,28.92,280.18
950,92,20250130,547,7,251,13.08,15.82,222.1
674,92,20250130,738,10,724,26.06,87.41,610.53
863,92,20250130,332,15,374,30.56,46.45,296.99
791,92,20250130,859,5,119,8.07,14.98,95.95
634,92,20250130,414,2,313,36.29,18.51,258.2
720,92,20250130,935,8,834,36.6,49.59,747.81
547,92,20250130,644,11,597,35.57,38.64,522.79
271,92,20250130,262,15,387,57.79,28.26,300.95
639,92,20250130,206,12,834,46.82,70.53,716.65
719,92,20250130,747,1,943,63.5,91.73,787.77
202,92,20250130,73,10,183,16.95,23.84,142.21
354,92,20250130,489,16,370,33.69,49.23,287.08000000000004
346,92,20250130,818,9,951,19.69,58.82,872.49
968,92,20250130,567,18,876,69.68,107.24,699.0799999999999
339,92,20250130,132,3,151,3.61,8.35,139.04
297,92,20250130,752,6,261,21.51,33.65,205.84
810,92,20250130,394,5,838,99.7,101.73,636.5699999999999
691,92,20250130,161,2,833,114.4,114.54,604.06
313,92,20250130,25,14,821,38.15,78.34,704.51
73,92,20250130,653,9,210,17.68,28.19,164.13
463,92,20250130,257,17,257,17.95,28.4,210.65
319,92,20250130,55,5,482,50.27,54.41,377.32
784,92,20250130,272,17,930,105.63,138.19,686.1800000000001
435,92,20250130,628,19,321,41.87,22.17,256.96000000000004
960,92,20250130,849,2,862,48.24,59.35,754.41
536,92,20250130,550,9,145,17.03,12.23,115.74
810,92,20250130,212,8,289,7.58,26.02,255.4
574,92,20250130,867,18,278,32.88,29.56,215.56
99,92,20250130,817,16,468,14.72,30.66,422.62
62,92,20250130,265,9,996,149.17,64.94,781.89
629,92,20250130,223,2,729,58.28,41.47,629.25
293,92,20250130,744,5,498,62.64,71.31,364.05
896,92,20250130,219,5,136,10.62,12.94,112.44
950,92,20250130,468,7,792,70.9,84.32,636.78
993,92,20250130,237,10,624,71.08,87.08,465.84000000000003
357,92,20250130,345,6,407,53.56,54.5,298.94
939,92,20250130,290,1,157,7.78,18.88,130.34
832,92,20250130,921,17,152,6.46,13.49,132.05
655,92,20250130,376,18,567,61.37,66.73,438.9
330,92,20250130,821,18,162,9.92,22.52,129.56
3,92,20250130,364,15,181,26.51,10.5,143.99
256,92,20250130,523,1,129,11.86,17.52,99.62
429,92,20250130,331,20,695,67.28,49.24,578.48
442,92,20250130,793,12,849,124.16,58.24,666.6
214,92,20250130,555,11,663,44.23,97.73,521.04
236,92,20250130,146,7,770,43.05,80.87,646.08
578,92,20250130,439,13,973,136.46,69.54,767.0
632,92,20250130,93,13,124,13.79,10.2,100.01
71,92,20250130,451,19,352,18.27,27.9,305.83
574,92,20250130,656,16,544,43.92,60.68,439.4
721,92,20250130,169,16,654,62.02,64.51,527.47
841,92,20250130,478,7,564,46.91,50.53,466.56
766,92,20250130,710,15,850,72.87,61.13,716.0
237,92,20250130,105,8,762,98.09,104.71,559.2
523,92,20250130,446,16,856,71.13,85.05,699.8199999999999
438,92,20250130,822,4,842,81.41,81.36,679.23
225,92,20250130,624,5,117,13.3,10.84,92.86
275,92,20250130,133,15,154,20.87,22.03,111.1
834,92,20250130,855,9,378,38.13,37.45,302.41999999999996
347,92,20250130,211,1,361,31.11,35.94,293.95
199,92,20250130,891,10,999,106.69,103.81,788.5
499,92,20250130,365,11,248,25.54,25.62,196.84
430,92,20250130,61,11,555,33.65,35.45,485.9
852,92,20250130,529,9,772,99.29,54.48,618.23
90,92,20250130,565,3,269,25.57,17.21,226.22
889,92,20250130,500,2,777,100.3,88.03,588.6700000000001
213,92,20250130,431,4,246,26.87,12.87,206.26
466,92,20250130,652,18,179,14.39,16.03,148.57999999999998
832,92,20250130,691,9,806,40.79,112.83,652.38
708,92,20250130,172,4,150,19.84,19.34,110.82
183,92,20250130,464,7,561,69.19,77.0,414.81
690,92,20250130,828,15,656,67.75,69.07,519.1800000000001
211,92,20250130,477,6,415,9.43,30.12,375.45
583,92,20250130,907,4,847,64.81,56.9,725.29
774,92,20250130,80,15,551,51.31,79.41,420.28
507,92,20250130,66,13,202,23.84,22.34,155.82
145,92,20250130,236,11,674,91.74,36.26,546.0
885,92,20250130,705,16,885,100.31,67.89,716.8
532,92,20250130,151,3,676,16.98,52.28,606.74
169,92,20250130,35,19,408,58.35,40.89,308.76
442,92,20250130,781,4,820,49.61,89.33,681.06
470,92,20250130,924,14,975,21.35,79.63,874.02
904,92,20250130,777,17,610,49.01,42.65,518.34
762,92,20250130,645,5,680,91.57,93.17,495.26
409,92,20250130,524,17,455,19.11,42.97,392.92
244,92,20250130,974,5,828,105.27,96.83,625.9
591,92,20250130,512,6,409,46.2,43.7,319.1
507,92,20250130,646,2,711,23.61,74.0,613.39
725,92,20250130,110,11,936,28.55,81.5,825.95
762,92,20250130,733,7,992,84.2,103.75,804.05
169,92,20250130,879,14,465,17.32,67.71,379.97
644,92,20250130,398,3,440,39.45,38.68,361.87
180,92,20250130,897,19,926,118.63,99.95,707.4200000000001
453,92,20250130,852,3,745,60.77,38.53,645.7
147,92,20250130,737,15,267,25.92,35.88,205.2
470,92,20250130,154,19,714,101.77,74.59,537.64
917,92,20250130,63,2,871,28.3,44.24,798.46
170,92,20250130,612,16,874,27.32,89.02,757.66
875,92,20250130,95,13,566,21.58,65.54,478.88
244,92,20250130,395,1,245,18.32,23.05,203.63
473,92,20250130,96,2,378,18.7,43.95,315.35
777,92,20250130,132,14,305,44.11,19.38,241.51
713,92,20250130,886,19,273,17.9,34.18,220.92000000000002
919,92,20250130,254,18,873,74.42,46.23,752.35
302,92,20250130,598,9,318,43.95,46.87,227.18
682,92,20250130,568,14,353,16.53,37.77,298.7
724,92,20250130,622,15,278,21.35,29.84,226.81
557,92,20250130,657,15,916,113.93,61.76,740.31
813,92,20250130,567,2,258,14.84,22.25,220.91
259,92,20250130,791,8,476,33.65,42.37,399.98
893,92,20250130,589,20,840,121.29,63.3,655.41
264,92,20250130,356,10,203,21.51,18.78,162.70999999999998
993,92,20250130,90,2,537,76.61,34.01,426.38
485,92,20250130,65,4,684,38.83,46.51,598.66
199,92,20250130,726,17,398,57.79,47.35,292.86
71,92,20250130,468,1,927,116.81,46.7,763.49
812,92,20250130,709,16,559,52.98,73.32,432.70000000000005
943,92,20250130,960,7,715,22.59,84.98,607.43
77,92,20250130,728,13,327,48.48,30.74,247.78
854,92,20250130,522,20,758,29.21,74.88,653.91
381,92,20250130,361,2,246,28.35,23.25,194.4
992,92,20250130,864,13,946,24.47,133.49,788.04
499,92,20250130,969,5,193,11.42,14.09,167.49
711,92,20250130,643,13,795,116.63,95.63,582.74
756,92,20250130,435,4,975,120.08,89.19,765.73
476,92,20250130,861,13,685,72.31,52.22,560.47
530,92,20250130,72,17,944,48.08,125.59,770.3299999999999
923,92,20250130,921,5,687,20.48,75.74,590.78
385,92,20250130,867,16,633,56.3,49.55,527.15
449,92,20250130,289,19,793,27.1,64.67,701.23
958,92,20250130,420,20,466,69.36,24.89,371.75
449,92,20250130,2,6,362,31.08,36.89,294.03
542,92,20250130,370,19,323,43.36,43.1,236.54
277,92,20250130,815,20,263,12.89,23.49,226.62
849,92,20250130,53,13,704,66.28,86.21,551.51
543,92,20250130,534,7,104,11.58,12.95,79.47
295,92,20250130,497,6,914,45.36,59.22,809.42
720,92,20250130,694,14,956,65.07,50.11,840.82
952,92,20250130,561,7,511,36.94,47.5,426.56
501,92,20250130,529,6,651,31.64,68.04,551.3199999999999
878,92,20250130,693,7,240,9.68,35.24,195.07999999999998
495,92,20250130,124,18,935,139.94,61.65,733.41
844,92,20250130,373,17,374,26.85,50.5,296.65
834,92,20250130,272,17,701,55.43,45.79,599.78
328,92,20250130,977,9,418,32.59,24.63,360.78
941,92,20250130,455,11,107,15.23,9.27,82.5
665,92,20250130,741,15,913,88.88,64.39,759.73
34,92,20250130,406,17,630,85.18,50.66,494.15999999999997
515,92,20250130,882,15,657,20.87,51.95,584.18
715,92,20250130,458,5,425,34.36,45.2,345.44
235,92,20250130,945,12,976,135.87,95.82,744.31
515,92,20250130,332,11,193,7.46,25.25,160.29
283,92,20250130,647,20,410,47.81,24.34,337.85
362,92,20250130,328,4,134,15.16,10.62,108.22
638,92,20250130,414,14,431,10.77,27.74,392.49
121,92,20250130,876,18,795,71.57,63.14,660.29
944,92,20250130,313,7,948,41.18,54.4,852.42
812,92,20250130,642,13,654,76.65,89.53,487.82
801,92,20250130,150,7,289,26.82,40.37,221.81
397,92,20250130,510,8,318,44.51,23.55,249.94
890,92,20250130,429,10,596,84.89,82.6,428.51
853,92,20250130,905,11,346,23.23,26.43,296.34000000000003
170,92,20250130,551,12,184,16.27,25.3,142.43
876,92,20250130,747,20,800,96.5,118.37,585.13
868,92,20250130,636,13,707,97.96,81.07,527.97
418,92,20250130,414,20,909,114.22,69.64,725.14
904,92,20250130,215,2,953,63.21,135.03,754.76
577,92,20250130,397,9,916,59.59,108.06,748.35
715,92,20250130,284,7,289,16.68,34.84,237.48
990,92,20250130,237,15,287,12.41,28.72,245.87
507,92,20250130,632,7,541,71.32,63.3,406.38
438,92,20250130,990,5,105,14.87,14.84,75.28999999999999
291,92,20250130,714,20,494,25.82,52.04,416.14
56,92,20250130,143,3,933,97.33,85.71,749.96
486,92,20250130,571,8,637,73.37,89.21,474.42
653,92,20250130,43,19,753,42.84,90.55,619.61
446,92,20250130,700,14,118,6.56,8.76,102.68
608,92,20250130,36,14,775,91.34,46.76,636.9
448,92,20250130,676,8,501,62.29,42.78,395.93
38,92,20250130,897,18,930,83.31,68.08,778.61
43,92,20250130,819,2,315,32.11,30.68,252.21
351,92,20250130,261,5,602,89.84,50.01,462.15
620,92,20250130,792,6,497,71.66,32.37,392.97
330,92,20250130,736,13,740,108.23,69.97,561.8
726,92,20250130,931,2,941,135.42,126.59,678.99
282,92,20250130,982,7,538,33.99,66.67,437.34000000000003
772,92,20250130,118,8,608,20.61,49.9,537.49
286,92,20250130,902,15,781,53.64,54.17,673.19
89,92,20250130,776,20,995,108.36,70.05,816.59
894,92,20250130,332,4,485,52.26,38.09,394.65
723,92,20250130,934,12,669,52.77,69.3,546.9300000000001
795,92,20250130,158,8,124,9.57,15.43,99.0
967,92,20250130,646,11,884,64.54,73.06,746.4
709,92,20250130,557,6,678,63.2,100.09,514.71
407,92,20250130,149,7,622,60.52,76.66,484.82
901,92,20250130,823,2,300,17.17,29.85,252.98
150,92,20250130,458,6,145,8.72,15.14,121.14
883,92,20250130,45,13,277,32.02,21.38,223.6
966,92,20250130,153,18,751,38.43,96.32,616.25
442,92,20250130,236,18,544,80.68,59.34,403.98
707,92,20250130,40,1,898,116.81,75.53,705.66
655,92,20250130,130,17,105,5.96,11.94,87.1
182,92,20250130,629,4,866,102.45,50.86,712.69
479,92,20250130,565,6,272,16.95,24.46,230.59
517,92,20250130,124,11,530,14.8,72.6,442.6
112,92,20250130,946,1,958,65.22,121.65,771.13
613,92,20250130,191,20,516,61.43,37.88,416.69
963,92,20250130,253,15,432,11.44,33.85,386.71
51,92,20250130,321,20,312,15.87,34.03,262.1
462,92,20250130,678,15,595,66.87,72.8,455.33
898,92,20250130,21,10,477,69.43,33.98,373.59000000000003
610,92,20250130,167,17,144,10.92,12.75,120.33
474,92,20250130,758,13,384,10.68,51.4,321.92
927,92,20250130,503,5,724,82.31,81.25,560.44
771,92,20250130,434,8,128,9.81,14.46,103.72999999999999
782,92,20250130,446,2,541,54.88,45.41,440.71000000000004
294,92,20250130,336,4,722,68.9,38.66,614.44
149,92,20250130,86,2,735,25.1,108.92,600.98
311,92,20250130,678,13,423,19.09,22.85,381.06
455,92,20250130,380,3,943,91.75,92.08,759.1700000000001
298,92,20250130,26,5,686,49.14,93.15,543.71
534,92,20250130,946,6,330,14.17,47.39,268.44
938,92,20250130,51,20,916,109.93,72.97,733.1
115,92,20250130,424,12,344,47.41,36.46,260.13
899,92,20250130,381,16,410,33.83,30.19,345.98
149,92,20250130,853,3,558,63.76,47.1,447.14
930,92,20250130,466,20,816,84.06,102.92,629.02
392,92,20250130,139,1,347,24.13,43.72,279.15
183,92,20250130,157,6,840,70.29,42.04,727.67
843,92,20250130,518,13,745,50.33,87.96,606.71
164,92,20250130,584,10,314,25.58,42.6,245.82
66,92,20250130,291,18,153,20.4,11.93,120.67
385,92,20250130,893,18,394,13.93,34.41,345.66
186,92,20250130,652,5,907,131.21,89.58,686.21
72,92,20250130,976,6,180,9.76,17.04,153.2
418,92,20250130,164,6,881,46.71,75.21,759.08
533,92,20250130,376,13,764,52.91,109.14,601.95
717,92,20250130,600,17,124,11.07,9.67,103.25999999999999
