Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
475,2,20250130,112,9,389,28.67,46.58,313.75
263,2,20250130,561,1,462,44.52,68.66,348.82
414,2,20250130,571,4,218,13.99,23.65,180.36
742,2,20250130,424,7,802,99.6,71.54,630.86
634,2,20250130,276,18,291,19.59,15.1,256.31
880,2,20250130,53,11,884,74.47,118.28,691.25
68,2,20250130,917,20,788,44.27,43.37,700.36
308,2,20250130,977,19,358,26.64,36.86,294.5
716,2,20250130,8,6,696,31.56,51.6,612.84
630,2,20250130,320,15,372,51.25,39.52,281.23
866,2,20250130,220,3,262,17.01,16.39,228.6
590,2,20250130,5,3,235,15.41,14.87,204.72
572,2,20250130,397,9,256,15.46,34.99,205.55
710,2,20250130,965,19,888,40.72,54.6,792.6800000000001
29,2,20250130,547,14,396,24.82,37.34,333.84
228,2,20250130,710,3,689,94.0,56.27,538.73
871,2,20250130,860,16,289,41.92,16.52,230.56
673,2,20250130,834,12,279,26.15,26.48,226.37
933,2,20250130,350,6,118,3.01,16.01,98.97999999999999
389,2,20250130,410,18,915,97.28,114.24,703.48
223,2,20250130,182,19,883,27.52,93.1,762.38
980,2,20250130,332,10,937,20.44,67.86,848.7
260,2,20250130,409,17,117,10.83,7.09,99.08
870,2,20250130,905,12,513,76.83,57.46,378.71000000000004
416,2,20250130,941,18,647,30.48,86.38,530.14
946,2,20250130,555,12,323,9.61,38.03,275.36
503,2,20250130,463,8,586,50.53,79.44,456.03
6,2,20250130,394,2,711,43.06,94.56,573.38
737,2,20250130,785,8,614,22.27,34.57,557.16
84,2,20250130,256,5,722,85.07,87.13,549.8
761,2,20250130,930,4,222,21.95,24.16,175.89
483,2,20250130,851,6,109,10.65,14.0,84.35
231,2,20250130,620,17,952,51.1,63.76,837.14
611,2,20250130,696,6,620,44.7,72.21,503.09000000000003
200,2,20250130,227,14,715,74.71,93.14,547.15
949,2,20250130,536,11,769,66.98,75.44,626.5799999999999
90,2,20250130,27,2,634,44.57,88.2,501.23
834,2,20250130,561,14,240,9.02,16.06,214.92000000000002
543,2,20250130,18,18,209,16.71,11.79,180.5
167,2,20250130,246,2,188,18.77,21.82,147.41
131,2,20250130,362,5,432,19.48,44.35,368.17
228,2,20250130,67,16,517,53.01,75.98,388.01
299,2,20250130,595,17,522,23.63,44.45,453.92
968,2,20250130,852,1,949,100.77,109.16,739.0699999999999
111,2,20250130,76,10,614,15.77,73.43,524.8
504,2,20250130,892,11,679,41.0,82.61,555.39
92,2,20250130,114,13,103,5.74,11.64,85.62
471,2,20250130,505,19,500,14.01,41.43,444.56
719,2,20250130,805,6,573,18.24,30.24,524.52
139,2,20250130,98,4,467,29.74,23.86,413.4
797,2,20250130,143,9,435,40.74,22.33,371.93
825,2,20250130,960,16,880,59.9,113.75,706.35
989,2,20250130,140,8,764,78.82,110.55,574.63
872,2,20250130,397,20,902,45.89,67.28,788.83
154,2,20250130,311,20,504,56.84,65.61,381.55
904,2,20250130,6,15,513,48.43,45.62,418.95
538,2,20250130,773,5,803,68.42,112.48,622.1
553,2,20250130,906,15,137,17.33,14.58,105.09
999,2,20250130,431,1,852,111.29,107.0,633.71
680,2,20250130,109,3,806,28.95,87.08,689.97
460,2,20250130,731,14,985,120.35,128.66,735.99
999,2,20250130,317,12,821,93.87,70.84,656.29
265,2,20250130,873,3,141,8.04,10.72,122.24000000000001
404,2,20250130,888,15,881,93.11,78.38,709.51
503,2,20250130,584,19,623,16.06,63.79,543.15
308,2,20250130,875,3,877,100.9,98.7,677.4
920,2,20250130,993,18,573,70.28,48.47,454.25
879,2,20250130,173,9,865,125.28,113.18,626.54
343,2,20250130,256,4,604,62.26,38.88,502.86
811,2,20250130,333,13,887,56.45,53.3,777.25
884,2,20250130,856,9,244,28.01,21.03,194.95999999999998
729,2,20250130,754,20,458,49.79,36.57,371.64
585,2,20250130,918,4,379,24.25,54.13,300.62
112,2,20250130,559,9,998,90.79,55.45,851.76
563,2,20250130,345,18,674,14.8,76.53,582.67
331,2,20250130,830,13,328,11.09,42.54,274.37
986,2,20250130,390,20,448,39.25,28.58,380.17
890,2,20250130,934,16,622,63.83,64.83,493.34000000000003
771,2,20250130,850,2,256,18.31,14.03,223.66
35,2,20250130,740,11,370,39.27,23.25,307.48
814,2,20250130,991,4,696,24.98,64.9,606.12
918,2,20250130,557,10,286,23.89,35.22,226.89
996,2,20250130,36,13,269,14.02,21.24,233.74
732,2,20250130,391,12,640,95.93,52.26,491.81
852,2,20250130,371,15,531,13.33,56.76,460.90999999999997
754,2,20250130,73,9,757,32.31,106.45,618.24
555,2,20250130,561,1,807,56.44,108.68,641.88
348,2,20250130,255,1,613,47.64,32.77,532.59
804,2,20250130,369,12,544,38.05,67.1,438.85
599,2,20250130,185,10,831,28.49,51.09,751.42
625,2,20250130,56,12,115,15.65,13.57,85.78
949,2,20250130,642,10,724,29.58,45.12,649.3
642,2,20250130,560,8,897,97.14,86.8,713.06
444,2,20250130,674,15,251,8.89,34.07,208.04
564,2,20250130,167,13,343,48.02,21.9,273.08
817,2,20250130,892,7,571,43.75,60.96,466.28999999999996
824,2,20250130,38,20,745,107.47,45.49,592.04
308,2,20250130,587,8,273,11.41,21.61,239.98000000000002
585,2,20250130,325,8,902,40.52,93.51,767.97
776,2,20250130,327,2,289,23.49,16.82,248.69
872,2,20250130,659,4,912,65.54,123.72,722.74
51,2,20250130,328,1,392,38.51,22.55,330.94
210,2,20250130,830,18,809,120.25,41.97,646.78
82,2,20250130,296,3,875,35.89,124.26,714.85
592,2,20250130,492,16,398,56.75,49.03,292.22
583,2,20250130,794,7,208,20.05,16.61,171.34
97,2,20250130,634,4,263,23.69,32.31,207.0
595,2,20250130,324,14,440,56.8,34.5,348.7
552,2,20250130,948,17,162,20.43,12.43,129.14
944,2,20250130,462,12,102,14.9,10.68,76.42
330,2,20250130,676,10,121,17.19,11.38,92.43
602,2,20250130,42,20,769,102.98,47.91,618.11
31,2,20250130,272,8,866,88.34,103.38,674.28
358,2,20250130,411,16,766,88.73,113.75,563.52
598,2,20250130,805,8,830,99.32,63.09,667.59
691,2,20250130,220,19,717,20.41,79.28,617.31
610,2,20250130,256,12,852,79.78,112.89,659.3299999999999
502,2,20250130,942,19,376,42.28,25.38,308.34000000000003
881,2,20250130,145,19,914,36.34,45.82,831.84
435,2,20250130,678,1,192,21.25,26.22,144.53
388,2,20250130,189,5,655,90.71,76.61,487.68
286,2,20250130,753,4,163,3.32,10.87,148.81
632,2,20250130,603,16,891,113.66,98.68,678.66
673,2,20250130,562,7,353,47.57,28.14,277.28999999999996
223,2,20250130,775,11,644,77.9,36.72,529.38
845,2,20250130,557,5,252,6.57,20.84,224.59
680,2,20250130,142,12,982,42.15,99.17,840.6800000000001
887,2,20250130,237,15,814,78.74,107.15,628.11
468,2,20250130,305,8,162,16.57,11.96,133.47
501,2,20250130,281,4,717,91.79,67.24,557.97
686,2,20250130,761,15,126,5.15,14.91,105.94
597,2,20250130,414,20,794,46.13,67.17,680.7
206,2,20250130,263,17,309,7.32,17.66,284.02
995,2,20250130,309,5,781,45.64,97.27,638.09
63,2,20250130,214,9,576,45.09,32.89,498.02
816,2,20250130,210,11,522,30.52,37.84,453.64
342,2,20250130,493,2,689,64.82,43.24,580.94
904,2,20250130,97,4,202,13.38,10.59,178.03
297,2,20250130,283,12,456,67.52,61.59,326.89
99,2,20250130,773,6,678,91.57,85.95,500.48
470,2,20250130,778,4,715,102.69,57.53,554.78
678,2,20250130,211,11,292,35.3,14.85,241.85
69,2,20250130,746,2,344,36.41,51.24,256.35
940,2,20250130,740,18,801,61.8,114.19,625.01
987,2,20250130,843,15,817,82.56,64.82,669.62
571,2,20250130,790,7,501,31.94,52.7,416.36
908,2,20250130,499,11,180,5.21,12.65,162.14
412,2,20250130,21,11,458,31.33,30.2,396.47
446,2,20250130,253,9,725,93.6,41.87,589.53
488,2,20250130,820,17,246,17.99,16.35,211.66
905,2,20250130,242,14,654,21.95,46.51,585.54
569,2,20250130,599,9,288,26.44,22.84,238.72
33,2,20250130,470,9,451,9.62,46.46,394.92
106,2,20250130,846,17,741,74.67,100.25,566.0799999999999
313,2,20250130,306,5,501,50.35,74.32,376.33000000000004
280,2,20250130,191,8,282,23.01,24.81,234.18
856,2,20250130,227,5,393,47.34,55.91,289.75
38,2,20250130,296,15,969,91.03,93.07,784.9
395,2,20250130,624,19,688,61.65,86.56,539.79
914,2,20250130,306,13,401,41.88,39.34,319.78
301,2,20250130,450,4,502,23.14,69.31,409.55
930,2,20250130,647,1,451,11.67,31.79,407.54
409,2,20250130,985,6,353,23.65,51.79,277.56
836,2,20250130,517,9,759,33.46,78.41,647.13
383,2,20250130,777,6,757,81.95,80.82,594.23
933,2,20250130,605,1,550,23.75,72.01,454.24
280,2,20250130,91,10,909,74.49,118.29,716.22
350,2,20250130,781,2,545,43.23,81.44,420.33000000000004
451,2,20250130,533,9,937,103.15,73.31,760.54
617,2,20250130,8,9,312,40.15,23.71,248.14
123,2,20250130,271,9,170,20.61,16.92,132.47
899,2,20250130,579,8,188,24.04,13.2,150.76
143,2,20250130,119,11,416,34.39,36.63,344.98
854,2,20250130,61,6,563,42.08,49.26,471.65999999999997
82,2,20250130,706,17,942,82.33,56.11,803.56
917,2,20250130,829,4,116,9.76,9.21,97.03
527,2,20250130,807,10,961,20.41,106.83,833.76
791,2,20250130,624,5,554,77.37,72.15,404.48
963,2,20250130,370,11,735,56.87,49.24,628.89
312,2,20250130,131,18,269,35.74,35.98,197.28
890,2,20250130,470,1,265,30.08,16.52,218.4
846,2,20250130,941,5,719,54.16,61.09,603.75
83,2,20250130,218,8,706,105.82,87.0,513.1800000000001
54,2,20250130,513,13,707,88.73,51.81,566.46
762,2,20250130,648,6,433,58.07,45.82,329.11
251,2,20250130,101,4,272,21.21,24.65,226.14
401,2,20250130,711,13,611,73.03,56.26,481.71000000000004
939,2,20250130,566,9,799,60.75,105.66,632.59
636,2,20250130,731,8,827,83.08,121.55,622.37
743,2,20250130,799,3,127,10.17,7.45,109.38
43,2,20250130,410,17,195,9.06,16.95,168.99
579,2,20250130,679,6,271,14.3,24.25,232.45
63,2,20250130,306,3,593,24.16,38.53,530.31
661,2,20250130,548,3,725,36.28,52.93,635.79
491,2,20250130,565,8,272,39.33,25.9,206.77
460,2,20250130,53,9,797,31.63,96.62,668.75
158,2,20250130,580,2,826,100.46,85.98,639.56
886,2,20250130,478,16,531,63.77,71.16,396.07
575,2,20250130,625,6,987,134.41,114.29,738.3
968,2,20250130,715,12,339,10.62,49.74,278.64
476,2,20250130,524,5,650,45.0,77.01,527.99
82,2,20250130,397,19,878,119.05,108.7,650.25
452,2,20250130,749,20,529,58.49,57.55,412.96000000000004
135,2,20250130,562,4,225,32.87,18.79,173.34
62,2,20250130,986,15,348,25.81,19.1,303.09000000000003
460,2,20250130,305,5,168,23.11,19.92,124.97
270,2,20250130,131,1,736,90.02,48.79,597.19
178,2,20250130,670,3,439,22.0,31.48,385.52
313,2,20250130,792,7,607,86.04,79.18,441.78
705,2,20250130,938,6,727,50.82,47.06,629.12
359,2,20250130,676,6,429,27.74,44.04,357.22
419,2,20250130,360,7,523,17.54,77.73,427.73
158,2,20250130,772,9,907,88.68,131.96,686.36
939,2,20250130,509,6,314,27.68,36.86,249.46
230,2,20250130,826,4,537,72.03,51.13,413.84000000000003
489,2,20250130,166,3,637,51.33,57.56,528.11
348,2,20250130,401,6,661,44.06,51.51,565.4300000000001
615,2,20250130,946,18,616,16.27,86.32,513.41
183,2,20250130,415,5,642,14.58,39.51,587.91
999,2,20250130,503,11,264,23.97,32.38,207.65
362,2,20250130,961,17,439,58.53,29.07,351.4
836,2,20250130,594,20,135,5.93,8.65,120.42
411,2,20250130,440,12,911,99.19,63.59,748.22
742,2,20250130,786,2,521,12.98,60.28,447.74
704,2,20250130,621,13,592,37.21,64.27,490.52
515,2,20250130,387,7,232,30.09,17.36,184.55
730,2,20250130,300,4,609,65.91,69.98,473.11
137,2,20250130,36,17,652,91.53,49.1,511.37
255,2,20250130,80,6,371,52.42,28.36,290.22
919,2,20250130,664,8,426,40.64,30.08,355.28
144,2,20250130,232,12,810,23.4,68.62,717.98
10,2,20250130,550,19,998,79.18,131.61,787.21
21,2,20250130,368,6,744,46.29,44.0,653.71
13,2,20250130,990,3,718,95.88,70.79,551.3299999999999
997,2,20250130,106,13,358,9.24,29.28,319.48
775,2,20250130,443,13,562,35.28,83.65,443.07
557,2,20250130,616,10,934,132.52,122.11,679.37
861,2,20250130,377,8,437,44.05,22.47,370.48
808,2,20250130,389,6,666,79.2,50.44,536.36
97,2,20250130,144,18,188,25.33,17.79,144.88
234,2,20250130,898,16,256,30.0,15.42,210.57999999999998
153,2,20250130,350,19,294,34.88,30.83,228.29
937,2,20250130,83,4,234,25.16,30.18,178.66
77,2,20250130,449,14,196,5.3,10.61,180.09
468,2,20250130,365,3,612,79.4,44.32,488.28
923,2,20250130,49,10,863,48.41,88.96,725.63
871,2,20250130,145,3,736,103.03,60.09,572.88
483,2,20250130,423,12,302,42.6,32.4,227.0
547,2,20250130,514,17,446,62.19,65.54,318.27
810,2,20250130,937,18,994,126.3,76.5,791.2
232,2,20250130,884,11,868,127.96,74.26,665.78
689,2,20250130,193,10,983,50.65,60.47,871.88
958,2,20250130,753,10,445,56.02,27.49,361.49
347,2,20250130,73,15,771,70.53,66.86,633.61
930,2,20250130,89,2,113,16.12,11.47,85.41
911,2,20250130,832,7,309,28.73,18.71,261.56
665,2,20250130,244,14,207,14.49,13.88,178.63
371,2,20250130,74,9,235,33.22,19.8,181.98000000000002
903,2,20250130,676,17,907,69.45,59.68,777.87
834,2,20250130,283,8,672,20.2,67.91,583.89
119,2,20250130,526,5,199,6.89,26.72,165.39
275,2,20250130,769,8,605,31.04,47.1,526.86
44,2,20250130,61,20,722,91.21,45.34,585.45
56,2,20250130,262,16,426,59.16,37.32,329.52
590,2,20250130,147,8,802,67.1,98.86,636.04
694,2,20250130,969,19,795,42.78,110.94,641.28
473,2,20250130,858,13,302,36.83,25.06,240.11
80,2,20250130,46,13,137,17.76,8.71,110.53
221,2,20250130,365,16,918,73.22,65.77,779.01
23,2,20250130,749,8,333,38.02,30.13,264.85
175,2,20250130,449,5,932,105.96,64.77,761.27
823,2,20250130,766,8,761,100.32,51.74,608.94
440,2,20250130,150,17,951,125.06,51.94,774.0
82,2,20250130,818,8,782,47.85,70.75,663.4
316,2,20250130,219,7,721,45.04,79.64,596.3199999999999
211,2,20250130,178,12,889,25.76,103.11,760.13
877,2,20250130,261,4,358,17.65,35.99,304.36
113,2,20250130,784,12,741,59.52,90.99,590.49
290,2,20250130,980,6,559,23.31,77.48,458.21
388,2,20250130,884,16,578,50.3,52.05,475.65
234,2,20250130,285,10,178,24.68,23.99,129.32999999999998
692,2,20250130,248,11,915,110.92,132.91,671.1700000000001
948,2,20250130,374,9,226,6.6,30.59,188.81
30,2,20250130,467,10,929,56.75,86.36,785.89
150,2,20250130,16,14,885,23.02,95.26,766.72
48,2,20250130,295,6,279,18.94,41.67,218.39
521,2,20250130,930,4,689,85.59,74.71,528.7
451,2,20250130,352,17,715,38.49,73.78,602.73
870,2,20250130,695,2,955,92.74,93.35,768.9100000000001
739,2,20250130,993,2,415,47.49,42.7,324.81
344,2,20250130,257,2,291,41.19,28.71,221.1
822,2,20250130,826,20,327,46.22,21.94,258.84000000000003
82,2,20250130,89,2,826,32.44,90.65,702.91
885,2,20250130,667,17,499,57.15,69.99,371.86
77,2,20250130,829,11,382,27.44,41.78,312.78
860,2,20250130,824,2,136,20.3,15.12,100.58
432,2,20250130,935,6,525,71.36,76.16,377.48
605,2,20250130,79,2,309,31.98,20.65,256.37
11,2,20250130,143,2,712,99.61,75.43,536.96
915,2,20250130,595,2,207,12.15,16.84,178.01
671,2,20250130,659,1,941,51.77,136.27,752.96
847,2,20250130,940,9,119,11.03,6.0,101.97
871,2,20250130,450,16,431,33.42,63.73,333.85
183,2,20250130,905,16,241,13.96,30.24,196.8
419,2,20250130,484,20,102,6.19,12.59,83.22
751,2,20250130,642,14,240,5.57,32.83,201.6
960,2,20250130,831,2,962,71.31,75.2,815.49
446,2,20250130,777,1,742,104.35,80.19,557.46
68,2,20250130,97,11,854,59.39,84.06,710.55
202,2,20250130,569,12,753,82.07,55.1,615.83
498,2,20250130,148,16,566,72.3,31.71,461.99
516,2,20250130,678,2,243,32.79,25.01,185.2
989,2,20250130,698,17,283,38.47,24.98,219.55
26,2,20250130,44,2,967,38.08,143.51,785.4100000000001
962,2,20250130,629,14,904,63.66,77.02,763.3199999999999
243,2,20250130,161,12,172,4.52,21.71,145.77
852,2,20250130,361,8,840,50.98,73.82,715.2
180,2,20250130,399,16,393,39.52,29.89,323.59000000000003
711,2,20250130,560,2,252,32.26,31.75,187.99
140,2,20250130,441,15,784,17.21,81.08,685.71
613,2,20250130,71,14,214,21.23,14.78,177.99
445,2,20250130,497,19,167,10.34,11.9,144.76
876,2,20250130,334,7,304,24.5,41.22,238.28
52,2,20250130,420,2,148,18.67,16.47,112.86
572,2,20250130,696,20,488,32.02,28.14,427.84
857,2,20250130,429,12,622,68.48,63.22,490.3
110,2,20250130,488,10,158,11.04,9.3,137.66
410,2,20250130,388,9,952,32.32,117.87,801.81
195,2,20250130,765,19,445,35.79,26.78,382.43
589,2,20250130,770,9,189,12.66,20.88,155.46
785,2,20250130,212,3,728,93.25,72.99,561.76
68,2,20250130,878,6,882,69.35,74.96,737.69
136,2,20250130,500,5,557,72.23,79.99,404.78
738,2,20250130,789,3,703,72.4,45.98,584.62
832,2,20250130,217,12,943,90.07,68.23,784.7
571,2,20250130,902,13,402,25.52,20.11,356.37
200,2,20250130,207,11,504,49.25,50.56,404.19
177,2,20250130,578,6,689,22.82,65.26,600.92
818,2,20250130,740,3,981,29.54,65.39,886.0699999999999
220,2,20250130,520,19,717,35.8,45.14,636.06
79,2,20250130,83,7,428,44.94,47.0,336.06
609,2,20250130,714,10,381,40.15,30.29,310.56
558,2,20250130,700,20,856,87.46,51.12,717.4200000000001
33,2,20250130,584,8,534,38.25,73.07,422.68
776,2,20250130,131,17,741,57.5,100.61,582.89
879,2,20250130,955,5,795,82.03,71.43,641.54
593,2,20250130,95,6,852,24.76,101.45,725.79
295,2,20250130,627,6,344,31.56,34.26,278.18
557,2,20250130,623,1,534,72.3,45.67,416.03
494,2,20250130,159,14,594,12.3,56.93,524.77
700,2,20250130,434,7,975,93.25,80.33,801.4200000000001
696,2,20250130,306,16,906,75.15,117.35,713.5
670,2,20250130,516,18,645,71.33,69.48,504.19
365,2,20250130,170,4,617,68.6,65.32,483.08000000000004
97,2,20250130,360,13,853,84.41,93.64,674.95
800,2,20250130,459,7,103,2.56,6.37,94.07
607,2,20250130,239,17,798,111.24,80.61,606.15
780,2,20250130,693,12,291,39.22,41.88,209.9
442,2,20250130,572,11,991,21.8,146.73,822.47
231,2,20250130,479,7,737,107.03,40.55,589.4200000000001
856,2,20250130,708,20,370,12.4,33.53,324.07
197,2,20250130,19,9,469,57.88,62.16,348.96000000000004
376,2,20250130,853,14,486,62.31,24.64,399.05
598,2,20250130,293,11,750,36.93,51.89,661.1800000000001
501,2,20250130,572,13,695,24.16,78.31,592.53
533,2,20250130,292,19,808,45.07,77.4,685.53
787,2,20250130,944,10,661,51.56,97.9,511.53999999999996
929,2,20250130,60,4,274,10.47,40.82,222.71
360,2,20250130,974,19,853,108.22,125.08,619.7
494,2,20250130,459,14,199,21.79,11.91,165.3
378,2,20250130,213,9,667,57.79,87.41,521.8
755,2,20250130,445,17,108,5.33,12.9,89.77
971,2,20250130,50,4,699,45.52,96.0,557.48
765,2,20250130,381,5,916,91.37,70.49,754.14
56,2,20250130,340,11,393,52.77,32.48,307.75
933,2,20250130,845,7,762,24.79,60.04,677.17
962,2,20250130,171,16,403,45.57,41.5,315.93
336,2,20250130,859,19,692,14.53,54.17,623.3
804,2,20250130,187,2,364,45.19,38.03,280.78
604,2,20250130,693,9,890,38.29,59.84,791.87
752,2,20250130,434,18,126,18.56,12.4,95.03999999999999
118,2,20250130,579,13,304,21.78,19.87,262.35
977,2,20250130,254,10,140,20.74,20.18,99.08
388,2,20250130,744,3,759,32.39,69.63,656.98
450,2,20250130,43,6,269,31.29,30.15,207.56
75,2,20250130,967,17,685,27.31,74.76,582.93
566,2,20250130,296,3,452,34.18,51.89,365.93
877,2,20250130,936,20,861,91.04,103.97,665.99
635,2,20250130,14,8,630,83.36,65.43,481.21
239,2,20250130,138,11,653,16.76,41.35,594.89
253,2,20250130,499,10,783,18.31,66.2,698.49
742,2,20250130,341,4,654,97.41,37.11,519.48
37,2,20250130,277,15,940,133.74,131.21,675.05
656,2,20250130,261,8,417,11.65,33.08,372.27
618,2,20250130,611,9,591,87.63,32.99,470.38
747,2,20250130,936,13,542,12.2,28.64,501.15999999999997
713,2,20250130,209,19,406,42.82,26.35,336.83
107,2,20250130,772,2,270,5.83,33.02,231.15
545,2,20250130,952,11,298,31.05,35.14,231.81
290,2,20250130,906,2,309,37.11,42.49,229.4
448,2,20250130,109,19,900,21.75,114.51,763.74
711,2,20250130,217,8,512,33.62,72.93,405.45
754,2,20250130,566,6,233,20.36,25.23,187.41
341,2,20250130,897,11,994,76.51,63.14,854.35
936,2,20250130,656,17,879,31.22,60.5,787.28
330,2,20250130,37,6,660,15.18,58.62,586.2
97,2,20250130,475,5,481,26.06,63.85,391.09000000000003
835,2,20250130,673,20,171,13.37,22.19,135.44
633,2,20250130,844,2,288,37.43,26.47,224.1
246,2,20250130,525,6,991,33.23,120.08,837.69
136,2,20250130,64,1,278,34.07,30.72,213.21
30,2,20250130,980,2,540,49.32,47.6,443.08
586,2,20250130,508,8,937,101.18,129.41,706.41
598,2,20250130,135,2,269,40.12,31.66,197.22
607,2,20250130,344,6,175,19.18,10.72,145.1
898,2,20250130,999,4,411,20.79,22.17,368.04
