Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
802,22,20250130,287,12,348,11.58,48.77,287.65
9,22,20250130,947,4,748,94.55,54.78,598.6700000000001
519,22,20250130,592,9,393,13.48,21.8,357.72
51,22,20250130,554,6,967,120.93,98.52,747.55
223,22,20250130,149,6,439,41.86,61.86,335.28
656,22,20250130,193,17,327,8.85,20.12,298.03
273,22,20250130,242,12,216,26.67,17.34,171.99
7,22,20250130,521,4,667,26.63,59.77,580.6
351,22,20250130,821,2,225,24.01,27.74,173.25
658,22,20250130,770,11,978,76.92,143.41,757.6700000000001
381,22,20250130,770,19,636,28.51,61.75,545.74
749,22,20250130,365,20,820,34.11,80.58,705.31
844,22,20250130,329,5,470,48.25,37.98,383.77
70,22,20250130,517,1,926,115.79,59.29,750.92
848,22,20250130,837,12,148,12.84,15.21,119.95
717,22,20250130,471,17,271,37.79,19.84,213.37
762,22,20250130,448,3,873,66.24,56.99,749.77
566,22,20250130,888,14,808,21.13,81.16,705.71
319,22,20250130,822,10,776,86.72,81.82,607.46
525,22,20250130,800,15,711,47.4,60.52,603.08
868,22,20250130,960,10,775,70.14,45.06,659.8
318,22,20250130,616,18,803,91.64,40.51,670.85
614,22,20250130,173,12,112,8.03,7.29,96.68
103,22,20250130,608,20,925,85.21,62.06,777.73
864,22,20250130,436,5,292,6.52,28.59,256.89
779,22,20250130,413,2,890,87.83,83.1,719.0699999999999
433,22,20250130,755,6,220,29.7,30.46,159.84
857,22,20250130,843,15,553,36.39,58.57,458.03999999999996
784,22,20250130,399,16,460,12.78,30.14,417.08
923,22,20250130,478,8,540,37.31,34.46,468.23
46,22,20250130,344,5,759,110.91,111.72,536.37
842,22,20250130,747,19,451,35.31,38.77,376.91999999999996
162,22,20250130,766,6,813,116.24,92.26,604.5
666,22,20250130,982,3,207,21.75,19.22,166.03
6,22,20250130,935,17,566,22.67,84.58,458.75
760,22,20250130,440,13,795,45.23,115.59,634.1800000000001
344,22,20250130,372,19,323,46.1,44.88,232.01999999999998
705,22,20250130,465,13,637,49.51,72.08,515.41
899,22,20250130,159,14,449,54.81,60.06,334.13
71,22,20250130,699,20,623,35.65,65.61,521.74
11,22,20250130,548,2,922,84.0,119.87,718.13
744,22,20250130,489,16,625,50.96,63.0,511.03999999999996
743,22,20250130,947,14,485,36.99,49.58,398.43
109,22,20250130,310,13,459,11.99,34.93,412.08
756,22,20250130,461,13,709,36.42,88.6,583.98
464,22,20250130,845,10,785,112.29,91.66,581.05
578,22,20250130,155,7,866,48.31,119.28,698.41
748,22,20250130,163,13,898,65.36,53.31,779.33
638,22,20250130,156,7,630,46.27,91.99,491.74
707,22,20250130,160,7,672,58.36,85.47,528.1700000000001
723,22,20250130,167,19,458,54.34,28.38,375.28
279,22,20250130,525,18,544,79.54,56.14,408.32
684,22,20250130,479,1,754,92.72,109.76,551.52
278,22,20250130,964,20,710,105.22,42.93,561.85
266,22,20250130,370,20,630,15.6,80.71,533.69
397,22,20250130,817,10,353,14.22,31.89,306.89
936,22,20250130,952,17,361,31.33,23.0,306.67
595,22,20250130,312,1,296,29.53,27.95,238.51999999999998
375,22,20250130,633,12,514,48.21,60.51,405.28
603,22,20250130,932,15,517,61.21,46.81,408.98
738,22,20250130,3,1,735,43.3,85.77,605.9300000000001
348,22,20250130,276,3,432,16.14,23.04,392.82
726,22,20250130,512,12,593,53.33,81.11,458.56
847,22,20250130,54,14,114,15.66,6.68,91.66
258,22,20250130,96,4,964,112.43,85.07,766.5
245,22,20250130,144,10,408,35.47,21.2,351.33
882,22,20250130,528,1,670,93.86,74.72,501.42
706,22,20250130,142,19,358,22.09,43.34,292.57
136,22,20250130,750,4,556,36.37,34.21,485.42
733,22,20250130,552,2,802,58.81,51.32,691.87
725,22,20250130,52,1,565,51.2,74.15,439.65
150,22,20250130,189,7,232,14.85,17.79,199.36
805,22,20250130,693,8,941,58.28,58.27,824.45
480,22,20250130,86,8,606,24.8,53.94,527.26
111,22,20250130,119,11,657,42.08,83.43,531.49
734,22,20250130,297,14,228,25.12,22.41,180.47
483,22,20250130,590,20,581,67.46,51.19,462.35
836,22,20250130,3,9,322,6.49,37.99,277.52
265,22,20250130,376,17,162,12.58,14.45,134.97
818,22,20250130,825,10,549,35.45,48.46,465.09000000000003
640,22,20250130,940,2,807,120.31,53.62,633.0699999999999
30,22,20250130,668,1,242,5.41,14.2,222.39
565,22,20250130,580,16,186,9.55,15.3,161.15
808,22,20250130,118,3,720,16.62,40.98,662.4
448,22,20250130,505,19,815,40.28,101.47,673.25
803,22,20250130,650,20,320,32.34,25.13,262.53
717,22,20250130,485,20,521,31.28,72.51,417.21
426,22,20250130,807,11,285,6.44,24.71,253.85
533,22,20250130,397,19,848,94.04,108.93,645.03
508,22,20250130,507,19,706,25.4,84.98,595.62
889,22,20250130,680,6,252,30.41,29.48,192.11
42,22,20250130,58,12,464,24.44,55.97,383.59000000000003
461,22,20250130,176,12,861,112.94,89.4,658.66
692,22,20250130,610,20,733,19.09,85.05,628.86
897,22,20250130,538,10,888,124.88,52.57,710.55
41,22,20250130,833,10,815,42.6,104.52,667.88
979,22,20250130,58,15,962,39.75,71.37,850.88
657,22,20250130,585,17,869,82.74,54.41,731.85
538,22,20250130,194,20,381,16.96,19.05,344.99
429,22,20250130,480,7,174,22.59,25.1,126.31
661,22,20250130,694,1,279,9.39,17.74,251.87
207,22,20250130,927,1,422,55.19,54.09,312.72
976,22,20250130,134,7,310,43.68,18.81,247.51
559,22,20250130,240,3,929,59.77,93.14,776.09
987,22,20250130,228,18,732,100.46,51.1,580.44
405,22,20250130,164,13,504,23.2,70.92,409.88
859,22,20250130,646,15,632,72.77,55.57,503.65999999999997
340,22,20250130,730,16,658,30.23,85.23,542.54
259,22,20250130,981,19,174,20.06,14.9,139.04
756,22,20250130,678,18,720,18.51,107.32,594.17
414,22,20250130,396,8,409,38.69,47.63,322.68
506,22,20250130,5,8,911,127.49,91.31,692.2
588,22,20250130,51,6,523,19.56,45.35,458.09000000000003
14,22,20250130,982,18,956,79.12,84.06,792.8199999999999
75,22,20250130,96,10,532,43.22,37.3,451.48
433,22,20250130,939,14,436,54.45,36.79,344.76
446,22,20250130,149,13,987,52.63,124.02,810.35
156,22,20250130,929,1,830,95.07,46.69,688.24
974,22,20250130,54,14,584,39.51,30.79,513.7
25,22,20250130,106,10,882,109.06,116.3,656.64
258,22,20250130,198,5,259,11.16,31.23,216.61
227,22,20250130,461,7,309,17.54,43.37,248.09
527,22,20250130,861,6,969,110.74,96.31,761.95
998,22,20250130,699,19,165,13.06,12.7,139.24
226,22,20250130,935,13,750,51.22,50.02,648.76
278,22,20250130,957,4,500,51.4,31.31,417.29
865,22,20250130,822,5,375,45.07,54.16,275.77
775,22,20250130,634,1,117,16.19,7.35,93.46000000000001
592,22,20250130,862,17,860,60.92,63.42,735.66
240,22,20250130,852,3,532,42.02,77.12,412.86
1,22,20250130,860,9,991,110.44,96.22,784.34
653,22,20250130,706,11,398,11.82,55.86,330.32
551,22,20250130,605,19,457,16.02,38.53,402.45
212,22,20250130,677,2,429,17.3,42.37,369.33
845,22,20250130,639,10,179,15.57,24.33,139.1
84,22,20250130,547,4,453,35.54,53.97,363.49
198,22,20250130,965,8,664,71.28,54.6,538.12
646,22,20250130,163,5,444,11.65,60.06,372.28999999999996
858,22,20250130,355,13,536,44.83,80.04,411.13
516,22,20250130,606,2,312,37.09,15.94,258.97
632,22,20250130,889,15,963,141.47,107.22,714.31
635,22,20250130,634,12,497,14.69,53.41,428.9
797,22,20250130,354,20,640,54.62,69.35,516.03
236,22,20250130,869,6,521,63.74,70.74,386.52
55,22,20250130,739,10,102,11.84,13.58,76.58
65,22,20250130,995,2,782,56.86,69.88,655.26
447,22,20250130,582,8,280,39.06,41.82,199.12
737,22,20250130,89,11,246,35.22,16.64,194.14
298,22,20250130,799,12,389,45.8,33.63,309.57
174,22,20250130,980,8,188,12.03,11.54,164.43
206,22,20250130,232,20,914,104.33,111.71,697.96
921,22,20250130,725,6,391,43.63,41.08,306.28999999999996
332,22,20250130,54,1,587,71.86,87.96,427.18
393,22,20250130,545,20,666,91.18,38.31,536.51
211,22,20250130,276,18,623,86.51,59.93,476.56
56,22,20250130,374,11,904,19.54,87.99,796.47
480,22,20250130,693,11,836,86.95,52.62,696.4300000000001
498,22,20250130,200,7,443,37.67,28.95,376.38
343,22,20250130,356,2,345,38.92,23.71,282.37
728,22,20250130,984,11,955,89.94,115.2,749.86
336,22,20250130,840,6,143,14.94,10.57,117.49000000000001
712,22,20250130,272,11,181,22.31,25.62,133.07
61,22,20250130,299,14,122,6.08,16.63,99.28999999999999
379,22,20250130,443,4,818,24.63,103.94,689.4300000000001
950,22,20250130,32,15,854,31.94,99.29,722.77
263,22,20250130,341,4,660,43.22,53.64,563.14
59,22,20250130,77,4,973,128.92,121.81,722.27
483,22,20250130,619,10,675,14.49,99.7,560.81
774,22,20250130,401,3,972,47.71,78.64,845.65
613,22,20250130,146,16,245,35.55,17.36,192.09
951,22,20250130,885,13,147,20.72,15.9,110.38
901,22,20250130,956,13,259,20.79,23.67,214.54
742,22,20250130,534,11,455,30.94,33.94,390.12
184,22,20250130,924,2,643,40.82,34.72,567.46
434,22,20250130,892,9,947,45.3,130.17,771.53
541,22,20250130,578,6,488,10.4,28.15,449.45
861,22,20250130,194,14,306,22.33,38.93,244.74
1,22,20250130,66,18,188,8.01,18.15,161.84
856,22,20250130,716,19,655,88.2,96.02,470.78
595,22,20250130,55,20,622,70.95,48.93,502.12
549,22,20250130,825,16,264,9.3,17.63,237.07
734,22,20250130,962,12,276,20.77,35.05,220.18
172,22,20250130,768,20,952,24.26,77.33,850.41
219,22,20250130,605,19,869,107.39,62.31,699.3
322,22,20250130,379,13,764,106.76,93.98,563.26
200,22,20250130,43,10,245,32.84,18.83,193.32999999999998
725,22,20250130,119,12,848,77.69,104.61,665.7
479,22,20250130,571,10,189,13.41,14.28,161.31
547,22,20250130,457,6,657,28.58,76.22,552.2
685,22,20250130,416,20,322,29.63,37.52,254.85
581,22,20250130,606,5,985,117.18,76.23,791.5899999999999
711,22,20250130,497,10,388,34.94,20.82,332.24
142,22,20250130,244,1,875,26.97,87.27,760.76
705,22,20250130,74,6,231,28.71,12.06,190.23
565,22,20250130,522,12,542,66.86,50.75,424.39
482,22,20250130,498,20,996,35.71,75.64,884.65
877,22,20250130,519,6,455,49.7,24.66,380.64
355,22,20250130,127,11,346,42.92,48.46,254.62
413,22,20250130,104,10,126,18.03,9.97,98.0
78,22,20250130,552,9,110,12.84,10.52,86.64
526,22,20250130,79,7,922,45.45,123.18,753.37
237,22,20250130,634,20,893,60.36,65.74,766.9
375,22,20250130,338,7,471,59.1,43.21,368.69
639,22,20250130,552,8,714,27.05,42.73,644.22
959,22,20250130,666,11,270,23.59,24.55,221.86
709,22,20250130,890,8,965,139.14,53.54,772.32
94,22,20250130,186,8,510,11.72,47.72,450.56
665,22,20250130,559,1,265,27.29,39.54,198.17000000000002
572,22,20250130,235,8,774,21.85,85.42,666.73
357,22,20250130,650,9,818,91.1,67.08,659.8199999999999
995,22,20250130,188,5,886,96.65,60.01,729.34
555,22,20250130,182,8,425,16.81,48.43,359.76
255,22,20250130,254,6,536,68.48,35.67,431.85
126,22,20250130,739,5,756,100.19,61.58,594.23
635,22,20250130,578,8,132,6.84,11.06,114.1
444,22,20250130,317,12,479,48.56,60.05,370.39
711,22,20250130,646,2,678,98.53,86.37,493.1
952,22,20250130,610,7,300,33.45,28.22,238.32999999999998
150,22,20250130,425,13,372,31.33,55.34,285.33
404,22,20250130,185,16,993,99.52,89.94,803.54
636,22,20250130,120,11,632,32.8,68.02,531.1800000000001
150,22,20250130,203,10,904,35.36,52.8,815.84
704,22,20250130,181,1,709,57.44,82.95,568.61
33,22,20250130,622,8,125,8.17,15.54,101.28999999999999
579,22,20250130,428,5,182,4.19,10.34,167.47
71,22,20250130,670,15,320,17.14,20.5,282.36
485,22,20250130,65,8,757,84.65,87.08,585.27
158,22,20250130,269,12,426,42.82,50.35,332.83
517,22,20250130,860,13,681,58.66,70.43,551.91
252,22,20250130,756,13,773,70.48,50.8,651.72
368,22,20250130,58,15,712,29.77,42.37,639.86
834,22,20250130,298,3,748,29.06,42.69,676.25
899,22,20250130,836,10,837,61.89,74.7,700.41
230,22,20250130,406,20,124,9.43,16.46,98.11
544,22,20250130,240,4,712,77.41,50.01,584.58
193,22,20250130,641,7,911,75.86,125.68,709.46
380,22,20250130,41,15,242,19.33,19.22,203.45
227,22,20250130,24,10,939,96.65,55.14,787.21
786,22,20250130,910,18,926,128.74,128.78,668.48
733,22,20250130,104,7,766,42.91,107.2,615.89
228,22,20250130,674,20,520,14.65,47.02,458.33
612,22,20250130,251,7,238,18.7,22.88,196.42000000000002
66,22,20250130,295,12,332,39.16,16.74,276.1
976,22,20250130,343,12,195,18.78,21.15,155.07
605,22,20250130,517,4,912,110.02,106.88,695.1
942,22,20250130,35,7,795,34.79,109.54,650.67
617,22,20250130,600,10,659,77.59,85.38,496.03
422,22,20250130,13,16,961,81.33,85.62,794.05
197,22,20250130,459,11,269,32.95,13.75,222.3
448,22,20250130,607,11,940,64.15,71.75,804.1
369,22,20250130,381,3,382,7.74,56.97,317.29
687,22,20250130,580,15,522,42.49,66.39,413.12
132,22,20250130,442,16,255,20.78,32.0,202.22
909,22,20250130,799,5,184,26.37,27.15,130.48000000000002
356,22,20250130,817,7,875,53.73,53.48,767.79
408,22,20250130,952,5,847,96.16,69.19,681.65
580,22,20250130,123,6,173,16.92,13.71,142.37
184,22,20250130,161,20,311,20.49,27.34,263.17
67,22,20250130,82,7,495,28.66,45.99,420.35
137,22,20250130,448,3,265,20.44,29.51,215.05
166,22,20250130,566,13,384,34.51,22.25,327.24
590,22,20250130,31,2,314,34.32,42.76,236.92000000000002
831,22,20250130,57,4,163,6.02,18.31,138.67000000000002
478,22,20250130,861,1,164,5.01,23.49,135.5
924,22,20250130,690,2,219,6.49,20.58,191.93
139,22,20250130,729,14,414,32.19,36.18,345.63
187,22,20250130,565,5,254,27.62,13.11,213.26999999999998
417,22,20250130,238,15,869,17.66,54.6,796.74
177,22,20250130,852,2,466,62.06,51.63,352.31
280,22,20250130,546,18,174,17.74,14.24,142.02
72,22,20250130,252,6,596,40.66,72.14,483.2
60,22,20250130,87,19,523,33.0,68.09,421.90999999999997
240,22,20250130,247,13,188,14.22,11.81,161.97
866,22,20250130,736,19,125,4.24,18.33,102.43
569,22,20250130,380,3,996,130.25,118.71,747.04
704,22,20250130,789,15,856,21.19,54.43,780.38
413,22,20250130,983,16,197,26.17,23.82,147.01
441,22,20250130,660,19,753,48.84,72.61,631.55
314,22,20250130,763,6,347,40.74,26.23,280.03
406,22,20250130,386,7,311,12.62,22.17,276.21
829,22,20250130,711,12,894,81.87,118.75,693.38
464,22,20250130,414,11,687,75.53,94.88,516.59
461,22,20250130,338,20,340,8.07,17.52,314.41
726,22,20250130,250,17,466,19.16,60.54,386.3
470,22,20250130,437,19,746,89.35,40.74,615.91
722,22,20250130,144,2,130,6.15,7.36,116.49
851,22,20250130,912,20,844,19.28,121.49,703.23
849,22,20250130,454,2,764,47.37,113.28,603.35
322,22,20250130,892,3,233,21.18,28.09,183.73000000000002
546,22,20250130,660,5,115,13.35,17.2,84.45
737,22,20250130,316,7,944,89.57,113.71,740.72
789,22,20250130,648,8,196,25.18,12.2,158.62
392,22,20250130,4,8,296,21.18,21.88,252.94
374,22,20250130,846,12,627,50.07,42.27,534.66
564,22,20250130,344,4,294,15.13,28.11,250.76
453,22,20250130,249,10,685,96.48,56.1,532.42
90,22,20250130,279,5,705,82.73,103.39,518.88
110,22,20250130,189,19,782,79.22,86.22,616.56
259,22,20250130,419,1,201,9.4,17.74,173.86
179,22,20250130,575,20,141,11.77,17.05,112.18
168,22,20250130,15,18,842,57.36,46.74,737.9
308,22,20250130,904,16,781,99.39,92.28,589.3299999999999
663,22,20250130,357,9,369,53.02,51.13,264.85
958,22,20250130,35,17,892,92.6,63.16,736.24
617,22,20250130,474,3,405,47.86,57.49,299.65
310,22,20250130,112,3,514,69.48,63.53,380.99
789,22,20250130,177,5,584,83.8,52.62,447.58000000000004
540,22,20250130,749,19,397,12.62,57.85,326.53
829,22,20250130,1000,8,903,127.27,72.3,703.4300000000001
61,22,20250130,954,15,899,29.55,131.89,737.56
93,22,20250130,868,6,625,91.57,41.99,491.44
555,22,20250130,847,1,339,18.69,36.39,283.92
289,22,20250130,238,4,295,35.64,37.37,221.99
230,22,20250130,715,12,377,28.66,54.09,294.25
927,22,20250130,414,19,277,7.41,39.02,230.57
547,22,20250130,57,12,172,20.12,25.69,126.19
999,22,20250130,328,10,805,25.44,89.23,690.33
598,22,20250130,204,12,913,91.96,119.08,701.96
603,22,20250130,946,13,366,10.59,29.71,325.7
558,22,20250130,225,6,147,5.73,7.55,133.72
385,22,20250130,483,6,121,8.43,7.97,104.6
538,22,20250130,525,8,964,73.38,50.08,840.54
722,22,20250130,46,18,651,87.14,84.24,479.62
278,22,20250130,196,17,118,4.5,10.45,103.05
719,22,20250130,149,14,567,74.13,62.59,430.28
131,22,20250130,8,6,269,25.8,39.54,203.66
416,22,20250130,562,9,233,34.72,33.58,164.7
314,22,20250130,256,4,417,21.46,29.28,366.26
741,22,20250130,812,8,220,11.16,16.02,192.82
278,22,20250130,39,16,133,6.8,13.21,112.99
735,22,20250130,182,10,430,41.3,31.64,357.06
744,22,20250130,718,8,626,20.32,58.31,547.37
180,22,20250130,350,11,949,95.26,77.28,776.46
795,22,20250130,162,11,459,10.7,47.78,400.52
228,22,20250130,682,1,204,14.06,26.09,163.85
660,22,20250130,781,3,658,17.06,40.77,600.17
351,22,20250130,818,20,653,26.09,77.61,549.3
338,22,20250130,815,19,937,65.19,64.72,807.09
726,22,20250130,969,16,888,126.02,131.95,630.03
556,22,20250130,513,14,895,80.76,116.87,697.37
357,22,20250130,329,4,934,86.25,74.9,772.85
370,22,20250130,602,7,200,25.84,28.3,145.86
365,22,20250130,956,4,995,72.17,80.78,842.05
122,22,20250130,440,11,637,59.9,69.59,507.51
309,22,20250130,221,15,954,29.78,134.08,790.14
993,22,20250130,36,4,538,76.41,51.79,409.8
905,22,20250130,283,16,280,34.1,29.75,216.15
193,22,20250130,967,17,314,18.36,38.23,257.41
179,22,20250130,430,11,113,3.1,11.06,98.84
501,22,20250130,508,15,655,78.96,53.24,522.8
587,22,20250130,626,3,691,73.05,67.69,550.26
40,22,20250130,710,18,742,23.52,60.18,658.3
388,22,20250130,101,7,430,56.69,30.79,342.52
643,22,20250130,425,3,656,49.47,71.01,535.52
97,22,20250130,629,13,594,15.62,39.08,539.3
417,22,20250130,44,3,225,26.4,28.35,170.25
886,22,20250130,313,16,236,14.8,12.49,208.71
907,22,20250130,195,14,505,62.16,41.02,401.82
533,22,20250130,987,13,867,29.57,92.6,744.83
706,22,20250130,258,14,285,11.71,17.13,256.16
213,22,20250130,985,19,145,15.51,8.98,120.50999999999999
751,22,20250130,583,4,940,74.53,123.22,742.25
412,22,20250130,70,1,700,90.48,53.74,555.78
453,22,20250130,462,19,624,69.24,87.62,467.14
834,22,20250130,444,5,352,18.85,18.93,314.22
79,22,20250130,808,16,197,17.42,26.12,153.45999999999998
769,22,20250130,588,14,354,37.05,37.56,279.39
117,22,20250130,532,2,836,63.97,52.78,719.25
44,22,20250130,277,4,165,16.41,16.29,132.3
4,22,20250130,596,8,613,24.85,39.83,548.3199999999999
54,22,20250130,665,9,452,52.85,66.22,332.93
146,22,20250130,165,19,931,117.23,93.81,719.96
933,22,20250130,72,7,796,109.66,50.1,636.24
489,22,20250130,837,15,289,12.87,18.28,257.85
51,22,20250130,173,11,284,15.31,17.91,250.78
489,22,20250130,570,12,137,20.51,6.9,109.59
904,22,20250130,990,7,824,16.68,65.79,741.53
616,22,20250130,992,7,130,10.8,6.52,112.68
421,22,20250130,568,13,911,31.55,84.48,794.97
39,22,20250130,90,12,528,58.9,40.22,428.88
72,22,20250130,64,8,466,69.04,49.39,347.57
391,22,20250130,182,10,541,74.97,64.82,401.21000000000004
193,22,20250130,876,20,262,5.25,26.89,229.86
770,22,20250130,268,3,455,43.96,57.19,353.85
325,22,20250130,5,3,636,47.35,46.17,542.48
212,22,20250130,197,13,144,11.43,19.35,113.22
719,22,20250130,822,8,632,47.73,42.22,542.05
117,22,20250130,624,9,659,38.09,73.43,547.48
707,22,20250130,17,17,550,20.37,72.55,457.08
686,22,20250130,737,18,726,64.14,100.38,561.48
609,22,20250130,374,15,799,28.75,99.46,670.79
857,22,20250130,305,20,530,55.06,53.69,421.25
49,22,20250130,514,3,996,135.98,100.92,759.1
400,22,20250130,591,13,201,27.34,19.19,154.47
963,22,20250130,278,18,898,86.15,87.37,724.48
995,22,20250130,431,4,652,86.52,75.58,489.9
867,22,20250130,500,13,999,140.26,125.67,733.0699999999999
117,22,20250130,801,3,578,75.76,76.09,426.15
85,22,20250130,67,16,979,118.7,88.55,771.75
217,22,20250130,144,19,913,123.72,123.81,665.47
419,22,20250130,617,6,157,14.45,14.65,127.9
672,22,20250130,839,14,174,7.78,17.73,148.49
672,22,20250130,232,6,492,39.15,65.19,387.65999999999997
923,22,20250130,54,13,975,44.95,126.75,803.3
707,22,20250130,851,15,366,8.5,41.54,315.96
456,22,20250130,354,17,643,60.69,44.4,537.91
878,22,20250130,255,16,570,58.51,42.09,469.4
703,22,20250130,535,18,873,61.17,129.65,682.1800000000001
650,22,20250130,305,15,876,127.37,44.68,703.95
780,22,20250130,192,15,186,15.14,16.63,154.23
711,22,20250130,124,13,223,12.36,18.25,192.39
804,22,20250130,589,13,951,140.16,139.39,671.45
9,22,20250130,654,17,937,91.93,102.85,742.22
866,22,20250130,300,2,397,42.21,26.63,328.15999999999997
81,22,20250130,769,4,783,115.92,78.9,588.1800000000001
72,22,20250130,213,1,216,25.93,26.62,163.45
146,22,20250130,129,5,925,59.06,74.13,791.81
580,22,20250130,516,16,768,106.07,55.49,606.44
726,22,20250130,376,7,780,91.22,94.72,594.06
955,22,20250130,549,10,848,119.05,42.66,686.29
908,22,20250130,144,2,709,78.44,85.73,544.8299999999999
593,22,20250130,402,8,143,3.32,19.13,120.55
945,22,20250130,167,12,829,20.26,94.02,714.72
734,22,20250130,670,5,499,20.48,59.28,419.24
696,22,20250130,25,10,928,25.01,77.67,825.3199999999999
254,22,20250130,908,20,843,109.82,112.76,620.4200000000001
56,22,20250130,312,14,367,25.8,40.59,300.61
930,22,20250130,530,6,643,31.53,32.41,579.06
124,22,20250130,171,14,151,16.32,16.94,117.74
893,22,20250130,147,1,438,60.97,23.93,353.1
224,22,20250130,939,6,701,59.94,90.88,550.1800000000001
240,22,20250130,396,14,815,25.54,104.79,684.67
831,22,20250130,336,7,305,43.37,35.64,225.99
228,22,20250130,220,14,309,37.92,43.68,227.4
734,22,20250130,258,14,976,124.28,49.37,802.35
112,22,20250130,529,16,537,63.33,44.93,428.74
273,22,20250130,364,2,894,64.97,101.54,727.49
505,22,20250130,33,20,639,16.75,71.48,550.77
978,22,20250130,740,1,977,136.91,67.09,773.0
255,22,20250130,3,6,900,85.68,72.56,741.76
853,22,20250130,783,3,119,2.48,14.88,101.64
590,22,20250130,964,17,287,40.78,29.11,217.11
242,22,20250130,110,5,504,27.06,43.36,433.58
942,22,20250130,229,3,651,72.89,83.51,494.6
868,22,20250130,602,4,154,3.78,19.28,130.94
23,22,20250130,782,2,226,22.01,16.88,187.11
582,22,20250130,709,2,918,77.3,68.6,772.1
892,22,20250130,326,15,225,21.19,24.28,179.53
964,22,20250130,271,20,260,21.99,31.9,206.11
383,22,20250130,686,11,495,48.68,41.37,404.95
772,22,20250130,907,11,932,106.74,129.09,696.1700000000001
431,22,20250130,186,4,714,87.12,68.72,558.16
920,22,20250130,410,13,997,101.54,146.72,748.74
32,22,20250130,445,11,298,40.34,43.78,213.88
638,22,20250130,913,15,192,14.92,18.19,158.89
209,22,20250130,245,12,446,57.62,42.18,346.2
607,22,20250130,56,15,812,118.02,92.8,601.1800000000001
478,22,20250130,486,14,955,50.75,72.08,832.17
50,22,20250130,262,19,786,75.75,79.71,630.54
767,22,20250130,936,12,655,63.57,42.47,548.96
666,22,20250130,393,5,138,11.09,16.47,110.44
250,22,20250130,231,5,325,45.15,32.95,246.9
724,22,20250130,251,14,899,50.23,63.53,785.24
804,22,20250130,322,10,232,4.68,14.88,212.44
910,22,20250130,864,20,522,51.15,58.11,412.74
979,22,20250130,40,2,239,9.06,16.41,213.53
149,22,20250130,721,7,293,12.12,18.55,262.33
739,22,20250130,544,12,869,61.36,88.38,719.26
