Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
810,15,20250130,297,6,195,16.25,15.72,163.03
989,15,20250130,961,11,330,24.53,32.63,272.84
24,15,20250130,89,16,481,62.72,52.13,366.15
936,15,20250130,10,14,299,22.5,22.12,254.38
606,15,20250130,314,4,431,37.1,41.98,351.92
933,15,20250130,27,14,569,70.25,35.14,463.61
698,15,20250130,627,7,271,25.25,32.73,213.02
965,15,20250130,522,15,461,52.52,61.1,347.38
307,15,20250130,461,1,813,73.84,115.06,624.1
264,15,20250130,307,4,222,25.39,20.86,175.75
271,15,20250130,546,5,197,17.75,22.84,156.41
266,15,20250130,518,5,819,110.33,114.62,594.05
589,15,20250130,145,18,380,49.58,24.05,306.37
140,15,20250130,742,7,703,64.5,64.32,574.1800000000001
547,15,20250130,517,3,179,15.23,23.57,140.2
2,15,20250130,466,16,612,14.78,52.79,544.4300000000001
901,15,20250130,587,9,713,81.63,69.22,562.15
892,15,20250130,385,9,226,25.78,18.18,182.04
689,15,20250130,133,13,898,32.65,106.4,758.95
860,15,20250130,461,5,782,37.92,44.13,699.95
915,15,20250130,279,5,781,100.9,66.05,614.05
728,15,20250130,6,15,249,6.19,36.45,206.36
330,15,20250130,39,7,129,6.89,7.52,114.59
974,15,20250130,63,5,541,70.84,65.65,404.51
139,15,20250130,102,14,853,100.86,87.89,664.25
977,15,20250130,597,3,337,35.02,16.9,285.08
668,15,20250130,231,6,970,113.84,79.78,776.38
277,15,20250130,55,14,877,32.97,105.21,738.8199999999999
711,15,20250130,867,20,849,68.32,93.46,687.22
532,15,20250130,196,7,648,40.6,71.41,535.99
181,15,20250130,941,9,199,24.03,27.57,147.4
860,15,20250130,45,5,519,12.66,44.21,462.13
340,15,20250130,879,10,932,108.52,101.51,721.97
555,15,20250130,355,19,131,7.89,18.84,104.27
491,15,20250130,549,5,964,55.37,66.83,841.8
823,15,20250130,373,4,697,79.93,77.49,539.5799999999999
373,15,20250130,804,3,741,66.71,100.79,573.5
308,15,20250130,547,8,896,20.88,69.57,805.55
5,15,20250130,658,1,656,77.52,45.11,533.37
449,15,20250130,309,15,484,44.15,55.67,384.18
641,15,20250130,877,5,822,88.25,117.87,615.88
354,15,20250130,401,3,169,12.31,12.48,144.21
74,15,20250130,944,7,494,61.37,66.59,366.03999999999996
916,15,20250130,254,16,415,37.92,58.41,318.67
50,15,20250130,891,8,648,22.1,56.24,569.66
857,15,20250130,840,16,315,20.22,30.27,264.51
130,15,20250130,938,8,869,25.46,95.85,747.69
692,15,20250130,339,1,474,65.1,25.93,382.97
713,15,20250130,412,9,486,42.29,64.77,378.94
971,15,20250130,551,16,308,11.47,30.93,265.6
737,15,20250130,949,20,277,19.26,34.26,223.48000000000002
20,15,20250130,47,12,808,105.43,114.56,588.01
855,15,20250130,563,10,338,19.84,31.44,286.72
23,15,20250130,644,15,937,27.16,122.9,786.94
583,15,20250130,211,13,856,65.96,98.82,691.22
797,15,20250130,10,6,507,41.42,33.65,431.93
762,15,20250130,808,15,704,42.68,97.28,564.04
692,15,20250130,630,8,863,124.21,82.99,655.8
107,15,20250130,625,12,980,50.91,64.09,865.0
945,15,20250130,105,8,145,15.95,13.37,115.68
809,15,20250130,75,20,485,52.37,49.8,382.83000000000004
260,15,20250130,984,1,960,131.22,100.37,728.41
799,15,20250130,910,19,306,28.73,21.52,255.75
931,15,20250130,659,15,386,21.92,39.82,324.26
741,15,20250130,57,12,563,40.06,42.84,480.1
969,15,20250130,856,9,848,36.8,45.61,765.59
222,15,20250130,329,8,904,105.01,77.4,721.5899999999999
745,15,20250130,642,15,768,61.37,71.89,634.74
21,15,20250130,171,20,677,73.01,67.94,536.05
280,15,20250130,868,6,478,13.76,47.13,417.11
300,15,20250130,267,10,736,99.07,45.18,591.75
817,15,20250130,159,10,203,14.77,11.88,176.35
474,15,20250130,72,11,272,35.2,38.58,198.22
274,15,20250130,99,13,101,11.31,5.84,83.85
714,15,20250130,978,13,577,49.95,78.54,448.51
379,15,20250130,626,18,944,35.43,105.99,802.58
22,15,20250130,997,2,554,80.5,56.11,417.39
775,15,20250130,498,11,297,43.76,39.63,213.61
816,15,20250130,749,6,713,87.5,98.89,526.61
778,15,20250130,287,18,592,69.93,49.62,472.45
402,15,20250130,709,11,253,33.6,32.71,186.69
378,15,20250130,237,8,271,21.74,20.04,229.22
771,15,20250130,13,16,382,43.68,38.56,299.76
107,15,20250130,578,19,469,31.68,65.49,371.83000000000004
9,15,20250130,95,14,942,138.54,104.04,699.4200000000001
11,15,20250130,638,16,510,59.8,63.15,387.05
760,15,20250130,84,17,707,29.02,40.87,637.11
10,15,20250130,630,10,524,30.48,60.39,433.13
408,15,20250130,51,9,771,73.69,109.47,587.84
180,15,20250130,397,12,362,38.23,41.46,282.31
230,15,20250130,410,16,344,50.97,22.73,270.3
465,15,20250130,915,17,996,58.96,57.74,879.3
986,15,20250130,79,8,466,21.93,34.5,409.57
847,15,20250130,737,4,789,103.86,81.37,603.77
357,15,20250130,947,1,273,15.57,19.11,238.32
628,15,20250130,122,11,384,27.12,53.72,303.15999999999997
657,15,20250130,506,2,740,101.99,60.11,577.9
446,15,20250130,247,20,600,57.78,71.14,471.08
817,15,20250130,904,8,694,17.85,78.77,597.38
41,15,20250130,964,14,120,8.02,10.77,101.21000000000001
921,15,20250130,686,12,588,16.81,35.55,535.64
388,15,20250130,288,3,637,40.46,54.04,542.5
964,15,20250130,877,12,940,130.83,95.65,713.52
974,15,20250130,427,5,247,31.83,33.5,181.67000000000002
476,15,20250130,550,7,851,86.66,117.16,647.1800000000001
209,15,20250130,70,8,333,40.69,26.31,266.0
270,15,20250130,439,12,425,33.75,47.78,343.47
16,15,20250130,431,17,114,13.77,6.02,94.21000000000001
987,15,20250130,120,3,851,56.93,107.24,686.83
947,15,20250130,161,11,364,51.84,35.22,276.94
713,15,20250130,550,18,340,20.76,35.01,284.23
299,15,20250130,537,7,114,4.63,12.63,96.74
339,15,20250130,787,12,349,17.02,40.44,291.54
911,15,20250130,707,3,364,35.22,43.75,285.03
333,15,20250130,35,12,221,4.51,19.27,197.22
201,15,20250130,895,20,580,56.44,49.35,474.21000000000004
892,15,20250130,803,9,216,31.18,26.32,158.5
149,15,20250130,217,10,773,64.38,64.33,644.29
813,15,20250130,325,17,591,50.77,71.19,469.03999999999996
562,15,20250130,330,19,443,41.77,60.8,340.43
664,15,20250130,490,10,386,15.97,50.99,319.03999999999996
968,15,20250130,840,17,993,36.54,123.68,832.78
99,15,20250130,716,3,779,88.13,63.7,627.1700000000001
772,15,20250130,863,11,614,61.42,42.76,509.82
672,15,20250130,494,7,248,18.74,13.58,215.68
488,15,20250130,625,17,512,32.77,45.92,433.31
361,15,20250130,406,8,988,84.51,129.99,773.5
629,15,20250130,421,16,370,34.92,32.58,302.5
147,15,20250130,529,5,635,26.36,51.23,557.41
937,15,20250130,955,15,374,54.21,36.93,282.86
469,15,20250130,128,13,130,17.54,9.99,102.47
331,15,20250130,413,4,453,28.93,57.84,366.23
733,15,20250130,682,7,247,10.98,26.4,209.62
167,15,20250130,917,12,703,33.73,86.47,582.8
259,15,20250130,798,13,224,18.29,21.2,184.51
986,15,20250130,606,14,764,77.31,83.68,603.01
426,15,20250130,986,1,413,25.29,38.1,349.61
638,15,20250130,206,3,843,40.47,60.48,742.05
770,15,20250130,120,6,674,85.71,77.83,510.46000000000004
473,15,20250130,611,17,277,6.01,18.54,252.45
452,15,20250130,825,6,514,32.27,64.46,417.27
510,15,20250130,972,12,454,33.59,51.73,368.68
37,15,20250130,322,10,280,7.17,38.46,234.37
433,15,20250130,121,9,551,49.9,57.45,443.65
959,15,20250130,112,20,466,51.73,47.98,366.29
918,15,20250130,929,17,310,29.6,15.51,264.89
362,15,20250130,388,8,372,49.06,35.35,287.59000000000003
980,15,20250130,118,18,154,22.17,18.28,113.55
902,15,20250130,488,4,866,104.77,123.34,637.89
116,15,20250130,48,11,568,34.92,58.27,474.81
330,15,20250130,604,1,661,20.54,35.18,605.28
