Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
829,32,20250130,903,17,826,43.71,66.9,715.39
30,32,20250130,875,6,498,58.22,70.25,369.53
581,32,20250130,508,4,385,48.52,23.98,312.5
540,32,20250130,199,15,953,97.99,87.84,767.1700000000001
859,32,20250130,204,3,693,35.84,99.41,557.75
228,32,20250130,341,18,870,93.28,112.17,664.55
765,32,20250130,460,12,773,71.72,94.55,606.73
521,32,20250130,549,5,455,59.19,33.45,362.36
864,32,20250130,697,8,864,54.61,128.18,681.21
683,32,20250130,499,15,432,60.26,63.49,308.25
856,32,20250130,38,6,900,61.97,125.43,712.6
405,32,20250130,708,9,403,29.32,57.85,315.83
282,32,20250130,876,9,914,70.86,76.98,766.16
705,32,20250130,111,9,493,66.24,65.98,360.78
932,32,20250130,138,11,433,21.14,46.73,365.13
404,32,20250130,104,15,305,22.66,15.75,266.59000000000003
129,32,20250130,317,2,872,81.52,111.28,679.2
5,32,20250130,63,5,572,69.65,84.89,417.46
464,32,20250130,775,12,812,95.68,44.46,671.86
780,32,20250130,406,2,170,11.71,13.36,144.93
640,32,20250130,269,6,830,26.05,59.71,744.24
580,32,20250130,563,2,849,69.92,123.11,655.97
990,32,20250130,302,11,269,37.22,26.94,204.84
308,32,20250130,990,5,683,72.09,68.01,542.9
451,32,20250130,732,20,781,57.44,50.42,673.14
274,32,20250130,807,3,498,45.86,43.23,408.90999999999997
889,32,20250130,612,2,353,21.6,23.43,307.97
724,32,20250130,779,14,228,5.75,15.84,206.41
282,32,20250130,24,5,868,83.77,91.32,692.9100000000001
684,32,20250130,490,17,709,23.96,67.69,617.35
577,32,20250130,927,12,764,43.64,86.51,633.85
133,32,20250130,322,9,771,41.47,110.21,619.3199999999999
42,32,20250130,817,16,488,64.51,47.21,376.28
73,32,20250130,490,7,853,56.77,108.6,687.63
474,32,20250130,891,14,529,46.13,43.0,439.87
240,32,20250130,635,6,203,7.84,21.41,173.75
755,32,20250130,612,17,706,20.35,97.62,588.03
99,32,20250130,364,3,667,86.69,90.81,489.5
252,32,20250130,247,2,770,115.14,87.57,567.29
952,32,20250130,852,8,442,46.91,50.19,344.9
894,32,20250130,104,10,158,9.46,22.53,126.00999999999999
87,32,20250130,119,4,808,39.71,85.08,683.21
288,32,20250130,364,20,771,67.15,75.22,628.63
532,32,20250130,54,1,691,22.52,75.4,593.08
539,32,20250130,297,18,972,61.23,125.41,785.36
586,32,20250130,694,5,640,18.89,78.6,542.51
456,32,20250130,233,20,582,58.97,35.71,487.32
352,32,20250130,288,1,892,45.14,68.69,778.17
368,32,20250130,761,11,216,11.85,16.34,187.81
266,32,20250130,987,7,338,13.45,32.33,292.22
316,32,20250130,226,7,507,58.36,47.99,400.65
103,32,20250130,968,20,759,108.36,104.3,546.34
155,32,20250130,620,11,439,18.63,35.13,385.24
381,32,20250130,54,11,403,10.78,27.37,364.85
26,32,20250130,511,20,375,18.09,43.63,313.28
478,32,20250130,125,20,812,81.25,97.71,633.04
873,32,20250130,378,5,184,13.55,17.45,153.0
332,32,20250130,931,6,643,13.63,43.53,585.84
161,32,20250130,301,20,143,12.09,14.98,115.93
695,32,20250130,244,6,773,84.46,48.65,639.89
322,32,20250130,111,11,233,13.13,16.61,203.26
875,32,20250130,859,12,967,123.68,131.75,711.5699999999999
577,32,20250130,399,16,594,59.02,37.33,497.65
789,32,20250130,970,14,539,55.49,73.48,410.03
883,32,20250130,751,13,977,48.03,120.99,807.98
149,32,20250130,614,19,400,28.46,56.95,314.59000000000003
429,32,20250130,109,16,257,19.88,25.69,211.43
906,32,20250130,664,20,397,14.75,22.85,359.4
443,32,20250130,946,8,504,64.83,44.5,394.67
127,32,20250130,213,19,240,15.01,32.8,192.19
166,32,20250130,366,11,967,94.31,130.35,742.34
710,32,20250130,118,1,643,84.03,56.22,502.75
61,32,20250130,10,19,605,31.82,33.4,539.78
345,32,20250130,487,19,309,40.06,20.99,247.95
925,32,20250130,206,5,952,53.51,51.56,846.9300000000001
574,32,20250130,655,19,412,23.76,57.72,330.52
681,32,20250130,838,7,163,4.63,10.54,147.83
24,32,20250130,273,6,531,70.9,39.92,420.18
677,32,20250130,774,8,852,29.15,53.48,769.37
34,32,20250130,186,7,559,66.25,56.56,436.19
482,32,20250130,481,12,457,51.51,27.75,377.74
996,32,20250130,742,6,543,53.2,71.4,418.4
39,32,20250130,727,16,156,5.21,15.74,135.05
391,32,20250130,418,6,661,91.53,84.91,484.56
113,32,20250130,919,4,431,39.53,35.23,356.24
320,32,20250130,637,13,403,29.57,29.04,344.39
54,32,20250130,711,5,120,10.72,9.98,99.3
149,32,20250130,120,13,461,65.19,41.56,354.25
674,32,20250130,472,6,143,15.7,11.54,115.76
866,32,20250130,95,11,923,122.59,115.54,684.87
922,32,20250130,995,14,493,27.87,54.88,410.25
827,32,20250130,379,18,681,87.63,70.96,522.4100000000001
963,32,20250130,988,12,602,84.86,80.71,436.43
569,32,20250130,141,8,207,15.48,23.11,168.41
664,32,20250130,193,19,716,20.88,98.44,596.6800000000001
39,32,20250130,64,3,599,84.67,76.5,437.83
427,32,20250130,387,3,733,22.64,88.51,621.85
361,32,20250130,675,5,861,66.59,117.64,676.77
612,32,20250130,313,4,945,50.29,89.78,804.9300000000001
296,32,20250130,443,13,137,17.01,8.54,111.45
700,32,20250130,960,14,155,13.59,19.32,122.09
805,32,20250130,446,7,879,74.49,124.44,680.0699999999999
556,32,20250130,592,10,584,55.72,31.38,496.9
264,32,20250130,258,10,668,88.7,95.85,483.45
722,32,20250130,602,17,995,122.13,107.42,765.45
158,32,20250130,403,8,593,63.72,44.63,484.65
259,32,20250130,120,4,846,110.32,46.5,689.1800000000001
511,32,20250130,637,11,373,13.94,53.63,305.43
329,32,20250130,584,2,504,60.18,61.75,382.07
894,32,20250130,805,20,533,60.31,61.93,410.76
785,32,20250130,309,18,864,48.57,121.13,694.3
869,32,20250130,287,3,969,97.83,121.15,750.02
597,32,20250130,994,12,785,76.99,58.57,649.44
937,32,20250130,250,8,126,17.66,8.01,100.33
333,32,20250130,613,17,495,33.44,59.83,401.73
367,32,20250130,30,5,659,67.03,76.53,515.44
258,32,20250130,289,6,597,14.29,41.11,541.6
102,32,20250130,39,4,549,38.96,53.19,456.85
674,32,20250130,207,20,395,25.24,38.13,331.63
80,32,20250130,78,1,971,141.92,106.84,722.24
693,32,20250130,468,2,301,29.32,37.32,234.36
600,32,20250130,681,16,403,21.96,39.13,341.90999999999997
323,32,20250130,117,17,965,43.0,56.15,865.85
208,32,20250130,720,9,998,105.64,131.57,760.79
769,32,20250130,769,20,165,17.05,23.15,124.8
941,32,20250130,911,18,824,68.96,104.4,650.64
105,32,20250130,455,5,947,114.56,121.7,710.74
855,32,20250130,159,8,387,43.73,21.48,321.79
845,32,20250130,424,2,567,61.58,63.95,441.47
1000,32,20250130,138,11,897,50.3,81.4,765.3
632,32,20250130,78,19,853,101.59,85.6,665.81
216,32,20250130,373,17,591,48.24,57.91,484.85
784,32,20250130,223,13,225,31.28,13.14,180.57999999999998
244,32,20250130,112,20,897,89.26,72.88,734.86
623,32,20250130,853,12,101,6.75,8.14,86.11
935,32,20250130,479,1,635,63.25,89.24,482.51
69,32,20250130,160,4,827,21.67,100.49,704.84
57,32,20250130,234,4,961,133.37,109.22,718.41
555,32,20250130,172,3,913,69.81,136.47,706.72
563,32,20250130,494,3,508,58.84,25.5,423.65999999999997
193,32,20250130,111,5,449,43.02,33.48,372.5
463,32,20250130,571,5,571,35.28,62.0,473.72
531,32,20250130,601,2,562,39.59,47.71,474.7
776,32,20250130,618,20,724,84.73,88.01,551.26
570,32,20250130,131,20,659,71.42,33.9,553.6800000000001
60,32,20250130,258,11,654,20.69,92.14,541.17
417,32,20250130,779,5,480,38.04,62.23,379.73
239,32,20250130,649,2,279,13.84,29.78,235.38
551,32,20250130,981,11,616,28.03,83.95,504.02
182,32,20250130,835,8,478,53.45,68.21,356.34000000000003
827,32,20250130,581,11,931,48.37,93.74,788.89
401,32,20250130,370,3,371,16.12,27.12,327.76
355,32,20250130,991,9,873,68.15,73.13,731.72
210,32,20250130,364,9,684,19.72,100.26,564.02
323,32,20250130,450,8,614,58.28,63.82,491.9
765,32,20250130,686,5,880,100.59,101.16,678.25
49,32,20250130,634,2,336,31.4,25.25,279.35
635,32,20250130,74,8,124,15.11,14.33,94.56
326,32,20250130,581,16,130,12.88,13.69,103.43
228,32,20250130,172,20,239,22.51,18.26,198.23
509,32,20250130,124,19,523,23.4,75.14,424.46000000000004
405,32,20250130,742,18,148,3.44,9.93,134.63
440,32,20250130,721,7,800,79.54,103.7,616.76
302,32,20250130,881,16,858,25.01,60.99,772.0
968,32,20250130,428,19,321,16.46,28.97,275.57
815,32,20250130,249,16,829,110.96,86.87,631.1700000000001
742,32,20250130,262,13,694,15.71,41.17,637.12
149,32,20250130,549,8,568,12.44,78.83,476.73
503,32,20250130,523,1,943,127.53,80.91,734.56
451,32,20250130,11,5,522,62.71,72.95,386.34000000000003
208,32,20250130,777,11,330,47.3,36.81,245.89
284,32,20250130,464,2,946,102.73,130.73,712.54
897,32,20250130,520,9,474,15.21,42.11,416.68
548,32,20250130,708,19,871,117.12,78.58,675.3
794,32,20250130,267,11,590,11.96,76.57,501.47
229,32,20250130,28,14,129,18.68,11.94,98.38
845,32,20250130,466,8,340,20.25,17.94,301.81
642,32,20250130,63,1,597,69.34,62.74,464.91999999999996
186,32,20250130,15,15,131,5.36,13.5,112.14
453,32,20250130,802,18,583,29.38,57.41,496.21000000000004
145,32,20250130,853,15,143,5.86,13.76,123.38
386,32,20250130,897,11,746,80.46,60.02,605.52
90,32,20250130,604,11,433,45.64,45.27,342.09000000000003
659,32,20250130,909,9,1000,24.87,107.18,867.95
970,32,20250130,356,5,282,24.48,25.83,231.69
751,32,20250130,504,15,227,9.57,24.25,193.18
306,32,20250130,461,2,747,37.38,110.18,599.44
569,32,20250130,889,13,878,124.2,120.51,633.29
393,32,20250130,980,20,831,41.18,69.25,720.5699999999999
361,32,20250130,775,20,489,21.51,36.62,430.87
150,32,20250130,804,3,994,47.93,110.79,835.28
500,32,20250130,743,17,456,32.53,52.39,371.08
310,32,20250130,594,9,108,15.28,5.41,87.31
551,32,20250130,733,6,828,102.07,84.68,641.25
26,32,20250130,733,13,166,5.84,24.13,136.03
239,32,20250130,879,12,311,46.47,17.64,246.89
56,32,20250130,9,12,237,12.29,25.24,199.47
265,32,20250130,195,20,623,56.33,79.83,486.84000000000003
12,32,20250130,406,17,454,54.26,66.17,333.57
175,32,20250130,264,6,783,116.73,96.18,570.0899999999999
901,32,20250130,453,20,510,27.02,54.77,428.21
379,32,20250130,466,16,409,47.4,22.23,339.37
176,32,20250130,400,12,976,126.72,143.57,705.71
975,32,20250130,811,7,355,24.57,31.52,298.90999999999997
352,32,20250130,999,17,747,21.21,77.42,648.37
795,32,20250130,469,9,116,3.48,13.24,99.28
442,32,20250130,536,16,842,65.04,86.17,690.79
607,32,20250130,253,2,444,44.53,31.83,367.64
298,32,20250130,751,13,123,7.52,16.13,99.35
306,32,20250130,510,13,305,22.93,40.23,241.84
826,32,20250130,709,16,316,30.02,26.77,259.21
314,32,20250130,875,1,988,89.12,84.05,814.8299999999999
728,32,20250130,862,5,300,18.14,30.22,251.64
604,32,20250130,275,20,443,59.09,38.53,345.38
40,32,20250130,83,12,884,35.76,50.29,797.95
7,32,20250130,882,1,123,14.13,12.33,96.53999999999999
580,32,20250130,709,13,639,54.38,90.22,494.4
549,32,20250130,916,15,521,69.33,77.13,374.54
266,32,20250130,365,7,410,47.05,41.31,321.64
168,32,20250130,568,4,838,110.81,86.38,640.81
824,32,20250130,243,14,904,103.24,91.64,709.12
258,32,20250130,631,2,135,15.15,10.36,109.49000000000001
341,32,20250130,462,17,894,32.62,87.53,773.85
470,32,20250130,114,13,387,33.65,24.04,329.31
728,32,20250130,413,9,157,6.78,20.76,129.46
317,32,20250130,726,3,709,100.02,53.81,555.1700000000001
369,32,20250130,83,18,765,84.17,73.35,607.48
393,32,20250130,989,18,804,61.76,120.26,621.98
246,32,20250130,953,8,148,20.86,15.82,111.32
825,32,20250130,391,20,481,45.31,29.69,406.0
335,32,20250130,476,17,315,40.19,41.88,232.93
747,32,20250130,341,18,798,34.03,74.81,689.16
587,32,20250130,255,19,502,33.23,65.16,403.61
115,32,20250130,499,12,763,25.78,105.18,632.04
617,32,20250130,796,20,182,22.42,23.94,135.64
184,32,20250130,958,16,381,27.88,31.65,321.47
258,32,20250130,909,8,752,50.31,40.92,660.77
520,32,20250130,498,12,622,13.36,68.98,539.66
372,32,20250130,681,4,437,30.91,48.19,357.9
300,32,20250130,503,9,280,37.15,31.73,211.12
879,32,20250130,355,19,120,17.23,9.2,93.57
565,32,20250130,446,18,871,65.26,55.56,750.18
725,32,20250130,673,4,766,109.04,101.44,555.52
477,32,20250130,366,18,239,31.32,24.73,182.95
56,32,20250130,903,7,668,91.09,40.6,536.31
340,32,20250130,539,9,442,53.69,32.02,356.28999999999996
699,32,20250130,846,3,209,7.43,28.99,172.57999999999998
978,32,20250130,257,5,474,30.51,56.83,386.65999999999997
966,32,20250130,693,10,564,37.19,55.97,470.84000000000003
346,32,20250130,427,19,723,32.64,67.73,622.63
342,32,20250130,790,12,750,91.27,40.15,618.58
951,32,20250130,495,12,281,31.56,37.47,211.97
193,32,20250130,198,9,770,70.43,81.76,617.81
204,32,20250130,144,14,124,10.96,7.44,105.6
582,32,20250130,568,2,912,69.61,96.99,745.4
93,32,20250130,919,17,409,8.18,30.35,370.47
841,32,20250130,383,14,288,32.77,23.24,231.99
201,32,20250130,146,16,314,35.57,27.2,251.23000000000002
238,32,20250130,490,2,139,3.81,18.77,116.42
394,32,20250130,16,14,542,78.6,28.98,434.42
156,32,20250130,150,12,205,5.88,15.05,184.07
412,32,20250130,750,13,134,7.12,9.93,116.95
481,32,20250130,952,18,350,19.99,48.08,281.93
334,32,20250130,725,8,226,16.36,12.1,197.54
816,32,20250130,214,20,678,41.75,39.79,596.46
426,32,20250130,43,20,583,57.81,47.13,478.06
935,32,20250130,20,20,200,23.84,23.79,152.37
941,32,20250130,312,1,378,21.61,21.15,335.24
121,32,20250130,438,20,182,26.82,18.11,137.07
231,32,20250130,852,11,577,33.91,84.5,458.59000000000003
889,32,20250130,837,2,146,18.28,20.23,107.49
197,32,20250130,95,3,450,32.39,46.09,371.52
402,32,20250130,950,3,849,74.36,103.28,671.36
129,32,20250130,670,15,128,16.72,6.47,104.81
652,32,20250130,784,11,836,99.33,51.25,685.4200000000001
657,32,20250130,665,8,745,70.07,75.59,599.34
487,32,20250130,250,8,224,18.27,33.14,172.59
610,32,20250130,211,5,305,14.73,28.95,261.32
780,32,20250130,247,1,227,6.51,20.81,199.68
356,32,20250130,503,3,949,61.6,130.12,757.28
866,32,20250130,812,19,611,21.75,48.9,540.35
114,32,20250130,16,17,781,50.33,75.37,655.3
991,32,20250130,431,2,299,25.84,34.57,238.59
83,32,20250130,170,9,899,72.81,87.45,738.74
491,32,20250130,391,19,551,64.96,54.83,431.21000000000004
743,32,20250130,479,11,874,112.62,45.29,716.09
771,32,20250130,650,10,199,18.93,17.26,162.81
196,32,20250130,703,12,777,75.5,41.73,659.77
802,32,20250130,345,7,205,4.88,13.37,186.75
398,32,20250130,117,3,140,16.79,8.15,115.06
602,32,20250130,120,1,975,90.29,127.47,757.24
958,32,20250130,674,16,598,77.32,56.38,464.3
247,32,20250130,292,6,237,7.48,19.13,210.39
58,32,20250130,459,5,171,21.51,25.56,123.93
673,32,20250130,165,18,849,122.46,47.64,678.9
321,32,20250130,359,6,385,13.72,34.37,336.91
593,32,20250130,637,3,660,14.55,86.69,558.76
591,32,20250130,375,7,828,45.02,56.52,726.46
927,32,20250130,877,13,106,13.54,11.17,81.28999999999999
8,32,20250130,769,11,100,4.33,8.4,87.27
438,32,20250130,416,8,159,18.86,22.42,117.72
495,32,20250130,346,9,436,51.63,35.41,348.96000000000004
336,32,20250130,840,14,130,19.44,16.63,93.93
713,32,20250130,785,5,995,146.15,105.17,743.6800000000001
713,32,20250130,721,18,220,19.79,32.29,167.92000000000002
375,32,20250130,303,7,423,39.35,45.41,338.24
184,32,20250130,361,12,398,56.53,32.57,308.9
790,32,20250130,400,7,492,30.3,36.98,424.72
310,32,20250130,977,14,427,20.75,63.48,342.77
618,32,20250130,562,17,924,42.02,55.49,826.49
655,32,20250130,441,9,837,79.26,105.35,652.39
990,32,20250130,478,12,204,22.34,30.18,151.48000000000002
858,32,20250130,40,6,263,20.59,32.24,210.17000000000002
544,32,20250130,753,1,739,42.31,78.15,618.54
594,32,20250130,583,3,729,53.11,68.93,606.96
583,32,20250130,720,19,765,33.95,59.33,671.72
906,32,20250130,755,16,415,13.73,22.13,379.14
962,32,20250130,74,11,119,2.39,6.89,109.72
921,32,20250130,535,10,910,134.76,89.56,685.6800000000001
627,32,20250130,107,7,197,25.63,14.9,156.47
11,32,20250130,595,5,860,42.46,62.27,755.27
2,32,20250130,634,20,479,23.62,25.1,430.28
928,32,20250130,194,16,205,29.39,27.43,148.18
402,32,20250130,327,8,593,71.42,47.69,473.89
279,32,20250130,424,14,733,14.9,71.87,646.23
373,32,20250130,921,8,430,47.67,23.96,358.37
261,32,20250130,2,17,840,60.92,125.11,653.97
229,32,20250130,410,13,328,24.57,22.84,280.59000000000003
118,32,20250130,907,1,452,21.93,30.62,399.45
534,32,20250130,127,18,513,64.37,57.1,391.53
214,32,20250130,136,16,474,15.47,68.92,389.61
170,32,20250130,32,6,549,58.13,79.1,411.77
238,32,20250130,252,7,113,3.53,12.03,97.44
750,32,20250130,219,6,801,82.01,78.48,640.51
147,32,20250130,236,10,265,39.11,29.53,196.36
156,32,20250130,120,6,439,44.96,52.73,341.31
554,32,20250130,96,5,270,20.65,33.22,216.13
501,32,20250130,819,13,414,9.21,45.1,359.69
472,32,20250130,187,8,554,24.66,32.38,496.96
107,32,20250130,873,4,403,54.85,49.07,299.08
600,32,20250130,380,14,302,19.88,23.6,258.52
364,32,20250130,320,7,961,112.55,98.22,750.23
871,32,20250130,31,2,105,12.53,12.38,80.09
242,32,20250130,513,16,977,20.62,82.99,873.39
