Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
670,87,20250130,249,8,484,67.45,67.84,348.71
973,87,20250130,661,14,174,20.56,11.44,142.0
328,87,20250130,345,17,580,14.25,73.71,492.04
131,87,20250130,728,11,583,21.11,73.3,488.59000000000003
871,87,20250130,960,20,138,3.16,16.15,118.69
90,87,20250130,649,3,267,33.1,36.25,197.65
917,87,20250130,113,20,340,32.0,21.21,286.79
941,87,20250130,232,17,958,122.9,76.37,758.73
991,87,20250130,504,16,737,26.75,82.6,627.65
849,87,20250130,532,17,324,12.95,18.02,293.03
589,87,20250130,494,5,377,9.8,30.64,336.56
971,87,20250130,479,6,951,69.36,137.93,743.71
969,87,20250130,409,4,760,95.22,83.46,581.3199999999999
281,87,20250130,341,3,680,32.76,83.39,563.85
874,87,20250130,856,17,215,20.56,14.76,179.68
787,87,20250130,816,8,283,12.88,19.18,250.94
406,87,20250130,176,17,712,51.26,92.74,568.0
583,87,20250130,936,3,833,30.87,102.53,699.6
200,87,20250130,845,10,529,22.28,61.63,445.09000000000003
427,87,20250130,4,4,807,19.42,58.15,729.4300000000001
962,87,20250130,422,9,335,47.48,16.82,270.7
495,87,20250130,474,10,662,22.86,84.33,554.81
595,87,20250130,615,9,804,35.42,65.55,703.03
283,87,20250130,820,7,542,76.26,33.91,431.83
818,87,20250130,524,15,992,71.44,127.29,793.27
909,87,20250130,629,8,151,11.13,17.3,122.57
413,87,20250130,416,17,718,55.28,50.6,612.12
893,87,20250130,858,11,597,67.66,72.57,456.77
809,87,20250130,924,14,115,14.05,8.12,92.83
779,87,20250130,431,15,449,25.09,37.88,386.03
448,87,20250130,848,8,870,104.33,90.47,675.2
166,87,20250130,667,6,619,44.92,84.17,489.90999999999997
500,87,20250130,21,13,296,6.68,30.12,259.2
428,87,20250130,868,13,628,89.02,62.44,476.54
626,87,20250130,284,18,728,65.0,94.41,568.59
787,87,20250130,397,5,345,44.33,33.11,267.56
206,87,20250130,919,17,906,100.08,122.06,683.86
600,87,20250130,451,4,949,44.2,72.22,832.58
851,87,20250130,509,10,156,17.57,9.31,129.12
857,87,20250130,910,4,709,32.4,99.36,577.24
270,87,20250130,889,11,389,46.22,24.83,317.95
898,87,20250130,640,5,932,105.09,90.04,736.87
194,87,20250130,30,16,357,35.88,19.92,301.2
623,87,20250130,618,13,856,87.67,104.07,664.26
515,87,20250130,458,20,560,75.05,29.85,455.1
476,87,20250130,328,15,288,23.53,24.58,239.89
603,87,20250130,898,12,689,78.91,65.65,544.44
704,87,20250130,308,14,575,18.47,37.13,519.4
629,87,20250130,491,12,780,45.66,71.96,662.38
152,87,20250130,387,10,604,88.07,87.15,428.78
818,87,20250130,711,2,973,122.29,56.4,794.31
415,87,20250130,954,10,157,9.46,7.9,139.64
559,87,20250130,236,10,308,18.79,16.37,272.84000000000003
73,87,20250130,809,11,689,59.96,91.59,537.45
639,87,20250130,558,9,790,98.87,55.72,635.41
758,87,20250130,147,14,882,110.99,82.0,689.01
466,87,20250130,17,6,217,4.52,31.56,180.92000000000002
566,87,20250130,664,4,311,15.65,26.86,268.49
619,87,20250130,854,15,611,46.49,70.76,493.75
950,87,20250130,697,16,357,52.97,24.21,279.82
121,87,20250130,970,11,141,16.9,14.76,109.34
498,87,20250130,73,13,474,17.63,55.46,400.90999999999997
637,87,20250130,273,4,609,70.17,70.38,468.45
957,87,20250130,144,17,313,16.78,17.17,279.05
359,87,20250130,447,9,120,12.06,15.18,92.75999999999999
831,87,20250130,54,12,463,48.52,64.75,349.73
192,87,20250130,588,2,889,52.55,124.24,712.21
710,87,20250130,770,17,171,7.81,18.01,145.18
943,87,20250130,374,15,606,80.11,50.92,474.97
565,87,20250130,860,17,808,45.83,64.36,697.81
325,87,20250130,318,3,739,91.06,60.02,587.92
714,87,20250130,103,4,437,35.63,38.6,362.77
669,87,20250130,830,8,581,58.95,81.65,440.4
925,87,20250130,895,9,496,61.25,27.99,406.76
91,87,20250130,509,19,308,14.14,39.04,254.82
339,87,20250130,311,12,260,6.22,19.19,234.59
598,87,20250130,736,1,432,50.45,57.78,323.77
745,87,20250130,386,12,183,27.17,23.02,132.81
890,87,20250130,105,10,233,27.02,27.54,178.44
641,87,20250130,497,11,921,122.46,84.52,714.02
193,87,20250130,62,19,436,64.42,64.99,306.59000000000003
503,87,20250130,271,20,285,14.45,27.37,243.18
738,87,20250130,122,4,523,36.86,75.34,410.8
592,87,20250130,417,2,884,85.12,51.26,747.62
873,87,20250130,81,12,876,24.75,118.27,732.98
995,87,20250130,349,10,837,37.49,101.36,698.15
131,87,20250130,860,16,244,34.51,19.5,189.99
600,87,20250130,808,5,662,37.13,47.35,577.52
807,87,20250130,454,3,349,49.12,44.25,255.63
797,87,20250130,350,10,706,101.42,56.94,547.64
843,87,20250130,784,13,985,41.18,102.24,841.58
828,87,20250130,123,7,981,114.68,50.68,815.64
416,87,20250130,208,8,864,35.47,51.34,777.19
163,87,20250130,720,8,423,53.94,47.43,321.63
982,87,20250130,836,13,592,75.36,39.51,477.13
235,87,20250130,508,11,159,3.54,14.99,140.47
806,87,20250130,299,8,982,127.71,130.98,723.31
897,87,20250130,125,12,693,42.4,68.48,582.12
829,87,20250130,723,2,675,73.25,64.56,537.19
407,87,20250130,519,8,799,97.87,79.47,621.66
330,87,20250130,807,17,176,14.39,9.53,152.07999999999998
805,87,20250130,673,9,877,95.9,104.69,676.41
73,87,20250130,62,20,856,40.39,55.38,760.23
619,87,20250130,978,12,261,38.44,34.95,187.61
154,87,20250130,626,16,168,20.13,13.5,134.37
346,87,20250130,78,1,560,18.55,51.3,490.15
72,87,20250130,678,7,236,11.28,29.91,194.81
133,87,20250130,166,12,890,78.1,124.24,687.6600000000001
990,87,20250130,778,9,835,105.16,46.95,682.89
906,87,20250130,585,6,890,63.91,99.94,726.15
534,87,20250130,982,13,654,45.54,52.61,555.85
598,87,20250130,943,15,883,80.46,49.49,753.05
115,87,20250130,484,17,543,45.4,47.31,450.28999999999996
11,87,20250130,489,1,465,29.16,54.26,381.58
308,87,20250130,595,7,786,64.68,88.11,633.21
278,87,20250130,144,5,820,22.03,72.96,725.01
997,87,20250130,208,16,108,4.82,15.56,87.62
385,87,20250130,694,19,720,95.55,103.47,520.98
193,87,20250130,671,5,426,63.72,50.12,312.15999999999997
517,87,20250130,810,18,101,12.22,12.0,76.78
203,87,20250130,698,13,255,22.29,22.97,209.74
109,87,20250130,23,20,731,23.96,93.25,613.79
172,87,20250130,789,7,945,32.9,128.09,784.01
786,87,20250130,307,6,664,39.86,42.48,581.66
127,87,20250130,603,4,782,32.78,113.06,636.16
869,87,20250130,897,3,719,49.3,62.15,607.55
116,87,20250130,827,12,142,11.02,18.3,112.68
879,87,20250130,420,15,774,68.01,81.21,624.78
425,87,20250130,209,10,715,33.01,54.94,627.05
109,87,20250130,173,4,261,23.12,31.52,206.36
515,87,20250130,26,13,379,44.16,33.29,301.55
320,87,20250130,259,13,587,28.14,40.65,518.21
727,87,20250130,892,4,439,10.68,41.83,386.49
714,87,20250130,481,16,765,29.48,95.24,640.28
906,87,20250130,655,17,292,16.73,16.07,259.2
550,87,20250130,468,11,900,63.66,117.94,718.4
26,87,20250130,482,3,459,30.49,62.6,365.90999999999997
456,87,20250130,325,6,507,26.43,74.9,405.66999999999996
538,87,20250130,522,3,579,85.98,77.23,415.78999999999996
647,87,20250130,740,15,404,23.76,44.17,336.07
404,87,20250130,932,14,402,25.99,33.97,342.04
656,87,20250130,800,4,506,21.31,60.28,424.40999999999997
513,87,20250130,545,1,306,35.09,34.24,236.67
562,87,20250130,524,4,698,45.05,78.52,574.4300000000001
886,87,20250130,438,20,477,30.28,55.84,390.88
468,87,20250130,695,16,693,86.57,90.12,516.31
408,87,20250130,299,10,357,23.16,49.06,284.78
914,87,20250130,737,17,559,17.86,67.3,473.84000000000003
668,87,20250130,509,12,133,4.99,16.5,111.50999999999999
883,87,20250130,450,9,508,68.42,44.79,394.78999999999996
534,87,20250130,44,11,552,11.09,31.44,509.47
75,87,20250130,31,4,156,14.49,20.63,120.88
516,87,20250130,935,7,347,50.07,43.17,253.76
834,87,20250130,641,18,584,48.35,54.97,480.68
224,87,20250130,844,18,760,106.78,85.99,567.23
487,87,20250130,335,15,903,118.32,70.14,714.54
76,87,20250130,960,10,649,60.88,78.98,509.14
531,87,20250130,426,1,322,26.74,39.77,255.49
451,87,20250130,879,10,202,20.19,21.77,160.04
911,87,20250130,812,12,656,32.49,37.86,585.65
444,87,20250130,857,20,657,68.25,83.55,505.2
741,87,20250130,115,18,281,11.79,33.45,235.76
847,87,20250130,446,3,270,6.29,24.94,238.77
135,87,20250130,17,13,171,6.52,9.11,155.37
36,87,20250130,759,11,447,34.31,56.22,356.47
967,87,20250130,871,18,797,101.92,83.25,611.8299999999999
712,87,20250130,28,2,963,102.55,144.13,716.3199999999999
255,87,20250130,229,14,550,63.16,77.28,409.56
526,87,20250130,988,15,981,69.44,52.1,859.46
221,87,20250130,387,7,291,29.52,18.79,242.69
362,87,20250130,34,15,780,50.4,85.75,643.85
854,87,20250130,185,12,674,65.44,87.38,521.1800000000001
744,87,20250130,890,14,713,55.92,39.88,617.2
917,87,20250130,618,12,290,39.54,25.22,225.24
776,87,20250130,499,11,958,56.35,105.77,795.88
231,87,20250130,636,5,309,25.38,37.53,246.09
271,87,20250130,468,18,909,96.7,103.25,709.05
70,87,20250130,278,4,770,42.66,100.65,626.69
616,87,20250130,121,15,739,52.08,88.52,598.4
269,87,20250130,58,2,160,22.07,14.28,123.65
936,87,20250130,628,19,860,119.87,110.52,629.61
450,87,20250130,322,11,927,48.8,81.24,796.96
720,87,20250130,566,19,584,50.03,53.26,480.71000000000004
203,87,20250130,615,18,191,11.54,19.76,159.7
597,87,20250130,380,17,852,127.63,92.56,631.81
936,87,20250130,87,3,798,38.67,84.85,674.48
463,87,20250130,802,20,624,43.7,68.04,512.26
581,87,20250130,603,1,728,57.87,52.83,617.3
313,87,20250130,300,4,143,7.0,20.19,115.81
570,87,20250130,937,14,942,26.32,72.36,843.3199999999999
128,87,20250130,602,17,681,77.19,42.55,561.26
326,87,20250130,766,18,916,21.67,82.58,811.75
229,87,20250130,517,1,683,36.67,52.97,593.36
245,87,20250130,897,11,442,58.27,37.89,345.84000000000003
546,87,20250130,261,13,621,80.58,74.1,466.32
49,87,20250130,959,12,988,85.4,91.09,811.51
301,87,20250130,829,18,120,12.12,12.9,94.98
227,87,20250130,608,3,452,28.37,60.74,362.89
875,87,20250130,465,13,636,44.8,64.21,526.99
992,87,20250130,996,20,190,26.98,25.68,137.34
837,87,20250130,505,9,949,116.88,62.96,769.16
459,87,20250130,112,7,154,14.06,8.01,131.93
107,87,20250130,137,5,220,14.9,24.53,180.57
480,87,20250130,71,1,197,21.91,15.01,160.07999999999998
117,87,20250130,793,10,302,19.59,30.45,251.96
137,87,20250130,148,13,336,19.3,28.82,287.88
799,87,20250130,781,12,839,46.45,98.78,693.77
117,87,20250130,357,17,782,47.21,48.22,686.5699999999999
460,87,20250130,745,6,175,25.06,17.35,132.59
238,87,20250130,762,13,917,19.07,136.44,761.49
2,87,20250130,593,3,404,28.69,43.02,332.28999999999996
573,87,20250130,733,10,157,16.92,8.15,131.93
517,87,20250130,354,13,272,37.96,40.8,193.24
187,87,20250130,936,13,578,20.42,42.85,514.73
100,87,20250130,521,7,402,42.22,20.41,339.37
767,87,20250130,654,6,140,8.67,11.06,120.27
260,87,20250130,110,16,319,9.31,42.95,266.74
755,87,20250130,981,14,355,19.32,31.25,304.43
473,87,20250130,608,8,718,44.97,47.79,625.24
728,87,20250130,694,3,324,37.05,39.82,247.13
520,87,20250130,66,3,908,77.98,71.43,758.5899999999999
831,87,20250130,16,3,543,24.57,30.54,487.89
245,87,20250130,623,16,724,73.01,61.86,589.13
636,87,20250130,54,5,977,123.16,64.05,789.79
954,87,20250130,361,10,942,141.18,69.18,731.64
110,87,20250130,376,9,440,41.84,39.94,358.22
417,87,20250130,9,13,992,62.03,74.87,855.1
133,87,20250130,784,7,704,74.25,71.03,558.72
76,87,20250130,659,6,438,29.68,48.43,359.89
608,87,20250130,45,10,925,64.2,110.01,750.79
692,87,20250130,188,14,682,42.69,82.5,556.81
799,87,20250130,378,12,255,20.9,35.4,198.7
673,87,20250130,1,3,970,63.43,116.27,790.3
794,87,20250130,936,17,940,64.54,97.56,777.9
343,87,20250130,709,8,308,32.92,23.81,251.26999999999998
187,87,20250130,268,18,492,42.87,64.98,384.15
738,87,20250130,289,10,559,54.57,66.79,437.64
165,87,20250130,919,20,832,61.32,94.54,676.14
382,87,20250130,150,1,449,9.94,40.81,398.25
695,87,20250130,114,14,437,36.5,47.66,352.84000000000003
753,87,20250130,709,14,620,16.97,56.14,546.89
982,87,20250130,323,4,697,51.3,92.29,553.41
88,87,20250130,601,8,857,36.49,84.73,735.78
142,87,20250130,196,19,131,9.02,15.3,106.68
455,87,20250130,862,17,150,15.06,16.29,118.65
401,87,20250130,973,14,514,67.14,34.18,412.68
755,87,20250130,580,11,673,71.53,87.3,514.1700000000001
798,87,20250130,277,14,460,16.68,35.36,407.96
91,87,20250130,539,1,904,86.21,90.03,727.76
880,87,20250130,983,8,996,30.13,51.35,914.52
5,87,20250130,974,17,904,108.53,102.12,693.35
1000,87,20250130,820,12,509,22.98,38.94,447.08
784,87,20250130,339,18,246,34.8,17.61,193.59
861,87,20250130,446,15,940,133.31,119.62,687.0699999999999
265,87,20250130,940,15,531,36.03,53.43,441.53999999999996
212,87,20250130,117,15,942,131.65,50.55,759.8
546,87,20250130,340,2,721,95.77,51.63,573.6
8,87,20250130,954,17,177,13.1,22.21,141.69
705,87,20250130,681,1,398,15.63,53.88,328.49
978,87,20250130,550,12,205,28.94,13.29,162.76999999999998
872,87,20250130,452,4,273,17.94,31.28,223.78
895,87,20250130,461,19,520,41.25,57.41,421.34000000000003
900,87,20250130,93,19,974,25.2,71.31,877.49
490,87,20250130,721,10,317,18.93,36.43,261.64
96,87,20250130,387,20,549,78.75,50.59,419.65999999999997
513,87,20250130,947,2,546,29.41,70.28,446.31
397,87,20250130,712,14,883,94.53,123.58,664.89
536,87,20250130,458,2,234,11.83,31.23,190.94
715,87,20250130,975,5,433,35.63,30.93,366.44
288,87,20250130,30,3,620,24.72,83.35,511.93
130,87,20250130,933,19,363,15.16,49.96,297.88
750,87,20250130,554,6,685,60.29,74.77,549.94
173,87,20250130,808,8,737,42.73,89.43,604.84
749,87,20250130,415,16,238,17.77,30.21,190.01999999999998
180,87,20250130,201,18,474,18.42,26.14,429.44
278,87,20250130,487,13,619,75.55,64.85,478.6
357,87,20250130,549,6,943,101.93,102.79,738.28
333,87,20250130,867,12,542,35.02,44.53,462.45
598,87,20250130,670,11,310,30.71,22.55,256.74
607,87,20250130,40,6,682,22.09,46.3,613.61
898,87,20250130,742,13,611,64.8,70.22,475.98
819,87,20250130,793,11,459,35.25,28.53,395.22
453,87,20250130,527,2,587,64.07,76.76,446.17
63,87,20250130,270,2,481,40.43,52.06,388.51
116,87,20250130,307,13,933,62.69,139.39,730.9200000000001
708,87,20250130,468,12,591,28.95,74.83,487.22
638,87,20250130,268,9,535,77.12,48.31,409.57
624,87,20250130,986,20,872,34.26,100.33,737.41
137,87,20250130,869,16,426,19.18,55.46,351.36
472,87,20250130,458,11,511,11.0,73.44,426.56
74,87,20250130,799,15,876,71.58,88.48,715.94
675,87,20250130,850,7,600,89.69,47.73,462.58000000000004
243,87,20250130,227,3,268,14.18,21.55,232.26999999999998
949,87,20250130,168,4,822,60.33,44.24,717.4300000000001
784,87,20250130,451,15,533,48.79,52.68,431.53
214,87,20250130,891,18,540,33.85,30.89,475.26
298,87,20250130,92,5,920,48.23,79.65,792.12
810,87,20250130,183,10,306,26.12,38.17,241.70999999999998
270,87,20250130,157,18,973,95.09,121.42,756.49
799,87,20250130,963,18,154,18.35,11.73,123.92
664,87,20250130,206,8,385,34.53,42.11,308.36
832,87,20250130,647,18,881,87.07,62.47,731.46
387,87,20250130,312,12,302,25.97,40.23,235.8
575,87,20250130,379,4,930,77.76,53.51,798.73
182,87,20250130,182,8,931,69.26,50.03,811.71
682,87,20250130,316,16,638,73.75,88.93,475.32
