Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
409,44,20250130,635,10,720,69.05,101.43,549.52
108,44,20250130,198,6,827,81.8,86.82,658.38
459,44,20250130,418,16,440,16.13,39.67,384.2
703,44,20250130,736,17,281,17.56,30.7,232.74
652,44,20250130,295,20,411,22.31,39.11,349.58
475,44,20250130,874,17,949,125.47,68.16,755.37
220,44,20250130,928,15,238,7.3,19.52,211.18
976,44,20250130,631,17,817,115.95,90.46,610.59
666,44,20250130,186,8,448,14.26,64.67,369.07
304,44,20250130,310,16,509,42.94,40.5,425.56
775,44,20250130,886,7,712,29.43,94.96,587.61
238,44,20250130,122,19,861,38.0,87.54,735.46
716,44,20250130,494,9,463,45.22,45.31,372.47
137,44,20250130,652,5,753,53.06,61.36,638.58
651,44,20250130,330,2,227,26.31,26.84,173.85
705,44,20250130,822,1,702,42.18,100.79,559.03
251,44,20250130,792,12,957,48.41,69.54,839.05
725,44,20250130,665,14,220,4.89,18.78,196.32999999999998
120,44,20250130,143,12,901,116.22,101.76,683.02
552,44,20250130,881,17,886,113.55,129.13,643.3199999999999
530,44,20250130,479,6,795,18.94,73.34,702.72
713,44,20250130,740,2,678,20.68,79.53,577.79
85,44,20250130,324,2,848,55.46,108.77,683.77
265,44,20250130,99,20,231,30.97,29.3,170.73000000000002
364,44,20250130,331,5,172,18.52,11.43,142.05
190,44,20250130,424,14,555,80.55,39.41,435.04
927,44,20250130,629,12,555,69.15,50.29,435.56
811,44,20250130,631,8,215,26.43,28.39,160.18
590,44,20250130,938,16,983,118.28,123.32,741.4
289,44,20250130,484,7,863,24.25,93.91,744.84
592,44,20250130,758,20,653,32.66,72.42,547.92
61,44,20250130,412,14,137,9.76,6.95,120.28999999999999
489,44,20250130,856,1,733,22.04,43.9,667.06
659,44,20250130,552,15,554,13.2,77.21,463.59000000000003
672,44,20250130,222,3,973,36.82,135.03,801.15
597,44,20250130,878,2,304,22.8,40.49,240.70999999999998
906,44,20250130,965,13,594,59.57,61.64,472.78999999999996
444,44,20250130,555,20,399,30.71,49.02,319.27
936,44,20250130,397,2,950,91.91,139.66,718.4300000000001
801,44,20250130,935,19,273,17.49,25.26,230.25
409,44,20250130,250,15,361,19.78,20.57,320.65
979,44,20250130,854,7,912,36.29,52.25,823.46
499,44,20250130,175,12,599,13.38,79.9,505.72
667,44,20250130,859,17,997,21.72,99.72,875.56
689,44,20250130,416,14,366,31.11,24.23,310.65999999999997
82,44,20250130,966,20,586,73.23,65.31,447.46
925,44,20250130,926,18,647,82.86,61.4,502.74
447,44,20250130,310,19,755,28.67,92.8,633.53
308,44,20250130,694,16,240,25.08,35.07,179.85
673,44,20250130,710,3,148,8.94,12.49,126.57
497,44,20250130,970,20,367,15.31,52.82,298.87
492,44,20250130,827,18,184,11.22,15.74,157.04
700,44,20250130,335,17,383,17.2,45.1,320.7
532,44,20250130,245,4,455,45.55,40.1,369.35
777,44,20250130,420,9,327,17.48,46.51,263.01
763,44,20250130,667,18,959,110.74,53.68,794.58
671,44,20250130,395,13,766,47.99,108.65,609.36
204,44,20250130,260,6,103,2.46,14.73,85.81
250,44,20250130,934,15,754,31.53,75.84,646.63
603,44,20250130,145,20,345,42.05,47.45,255.5
190,44,20250130,643,3,912,39.56,46.39,826.05
783,44,20250130,720,4,481,34.79,25.89,420.32
425,44,20250130,337,13,852,102.36,113.41,636.23
455,44,20250130,368,20,451,21.28,29.85,399.87
264,44,20250130,296,3,857,21.25,120.84,714.91
672,44,20250130,317,5,709,67.97,46.38,594.65
244,44,20250130,488,19,369,8.05,37.0,323.95
126,44,20250130,3,2,893,19.16,117.29,756.55
265,44,20250130,559,16,238,7.58,27.75,202.67000000000002
507,44,20250130,455,7,179,23.54,23.35,132.11
851,44,20250130,59,14,898,20.09,128.14,749.77
586,44,20250130,188,4,751,66.49,71.52,612.99
509,44,20250130,289,7,675,94.24,94.73,486.03
850,44,20250130,178,12,568,20.67,77.21,470.12
686,44,20250130,820,16,761,93.32,38.2,629.48
954,44,20250130,651,12,389,20.75,40.35,327.9
588,44,20250130,172,10,116,5.84,9.47,100.69
332,44,20250130,876,12,527,21.82,29.58,475.6
405,44,20250130,529,17,965,118.18,121.31,725.51
834,44,20250130,660,19,516,47.61,36.62,431.77
251,44,20250130,531,13,430,28.0,54.64,347.36
785,44,20250130,739,17,418,52.1,55.57,310.33
303,44,20250130,274,4,670,43.93,63.69,562.38
630,44,20250130,612,7,520,59.07,40.69,420.24
909,44,20250130,333,6,222,11.9,31.25,178.85
140,44,20250130,358,16,123,8.31,16.03,98.66
377,44,20250130,84,12,198,24.4,19.19,154.41
198,44,20250130,454,16,888,57.95,67.65,762.4
515,44,20250130,965,2,493,23.69,46.14,423.17
419,44,20250130,778,12,244,27.83,35.85,180.32
558,44,20250130,59,5,820,100.95,84.24,634.81
811,44,20250130,739,19,667,16.26,57.67,593.0699999999999
607,44,20250130,16,6,518,56.11,26.04,435.85
626,44,20250130,321,9,509,27.64,73.63,407.73
115,44,20250130,800,3,437,23.35,56.57,357.08
160,44,20250130,327,2,911,129.58,80.45,700.97
703,44,20250130,776,7,430,55.07,52.22,322.71000000000004
203,44,20250130,52,10,703,60.26,90.68,552.06
319,44,20250130,898,16,911,52.13,86.35,772.52
250,44,20250130,274,1,587,62.48,68.24,456.28
853,44,20250130,547,5,220,24.53,30.11,165.36
27,44,20250130,456,12,251,33.23,22.42,195.35
870,44,20250130,895,16,828,62.9,102.15,662.95
178,44,20250130,841,1,246,35.92,13.69,196.39
19,44,20250130,406,5,469,38.95,48.06,381.99
976,44,20250130,39,16,590,17.08,70.55,502.37
847,44,20250130,345,18,133,17.21,15.69,100.1
288,44,20250130,87,8,362,34.82,46.88,280.3
736,44,20250130,331,18,349,36.63,33.35,279.02
735,44,20250130,32,15,222,22.14,27.45,172.41
637,44,20250130,4,15,316,36.42,19.25,260.33
196,44,20250130,479,18,493,47.98,71.92,373.1
512,44,20250130,319,7,151,15.79,13.45,121.76
879,44,20250130,839,8,354,29.21,33.64,291.15
101,44,20250130,706,8,310,6.8,19.02,284.18
917,44,20250130,435,4,570,25.93,55.9,488.17
676,44,20250130,168,12,650,92.24,71.21,486.55
195,44,20250130,853,8,982,60.3,96.31,825.39
275,44,20250130,852,20,510,47.65,59.51,402.84000000000003
257,44,20250130,24,7,920,124.84,122.81,672.35
219,44,20250130,715,12,545,73.52,64.4,407.08
517,44,20250130,536,6,349,45.94,28.73,274.33
607,44,20250130,929,15,776,28.18,39.54,708.28
661,44,20250130,398,20,543,42.91,36.61,463.48
567,44,20250130,31,5,265,6.51,36.08,222.41
233,44,20250130,117,8,709,58.12,101.12,549.76
40,44,20250130,405,20,761,83.04,84.46,593.5
866,44,20250130,577,7,478,67.92,48.29,361.78999999999996
101,44,20250130,131,12,679,65.39,77.07,536.54
810,44,20250130,768,5,839,120.26,68.16,650.5799999999999
252,44,20250130,600,9,866,33.01,96.71,736.28
922,44,20250130,579,6,866,19.21,57.71,789.08
733,44,20250130,570,15,175,12.74,12.42,149.84
76,44,20250130,387,15,697,88.31,52.97,555.72
663,44,20250130,734,6,704,82.53,100.11,521.36
416,44,20250130,518,8,202,16.38,28.68,156.94
636,44,20250130,548,20,817,49.69,46.95,720.36
904,44,20250130,841,17,543,69.25,35.93,437.82
246,44,20250130,157,14,403,56.05,45.26,301.69
428,44,20250130,631,16,488,51.45,40.32,396.23
198,44,20250130,484,15,629,39.05,77.49,512.46
593,44,20250130,270,20,334,35.77,46.0,252.23
141,44,20250130,552,17,266,15.29,17.32,233.39
231,44,20250130,771,4,157,4.66,17.56,134.78
566,44,20250130,68,3,196,16.77,26.25,152.98000000000002
30,44,20250130,973,1,445,30.0,37.4,377.6
429,44,20250130,700,13,255,31.32,34.19,189.49
146,44,20250130,535,1,678,31.04,82.72,564.24
345,44,20250130,830,15,527,37.13,29.53,460.34000000000003
152,44,20250130,874,10,772,24.46,99.91,647.63
375,44,20250130,461,4,226,13.86,28.69,183.45
16,44,20250130,517,4,942,31.25,83.61,827.14
243,44,20250130,53,19,384,37.29,37.38,309.33
312,44,20250130,885,7,665,53.48,71.99,539.53
368,44,20250130,163,15,754,36.44,81.13,636.4300000000001
311,44,20250130,448,12,248,37.03,32.05,178.92000000000002
62,44,20250130,969,11,461,14.56,31.43,415.01
555,44,20250130,758,2,503,42.04,43.06,417.9
660,44,20250130,262,8,609,78.96,42.0,488.04
990,44,20250130,264,7,588,68.87,60.45,458.68
519,44,20250130,11,15,247,4.99,19.35,222.66
761,44,20250130,47,12,256,24.1,27.65,204.25
474,44,20250130,208,12,511,22.07,58.78,430.15
349,44,20250130,593,12,753,94.89,77.16,580.95
692,44,20250130,875,1,123,14.49,9.59,98.92
224,44,20250130,740,8,990,89.09,127.21,773.7
437,44,20250130,972,20,861,41.66,126.59,692.75
939,44,20250130,757,3,883,20.09,67.37,795.54
431,44,20250130,659,20,667,85.08,99.77,482.15
578,44,20250130,246,13,362,17.97,33.22,310.81
438,44,20250130,525,14,391,57.94,29.63,303.43
872,44,20250130,900,4,128,10.34,16.95,100.71000000000001
879,44,20250130,808,1,540,53.36,64.05,422.59000000000003
932,44,20250130,311,10,607,37.99,58.29,510.72
499,44,20250130,499,6,258,16.77,33.39,207.84
900,44,20250130,172,20,323,30.33,18.9,273.77
612,44,20250130,211,16,121,4.21,14.34,102.45
295,44,20250130,150,16,668,41.57,57.7,568.73
388,44,20250130,23,18,650,43.96,44.23,561.81
869,44,20250130,776,16,663,76.15,49.91,536.94
902,44,20250130,279,1,103,14.5,12.85,75.65
517,44,20250130,263,15,599,41.11,34.94,522.95
203,44,20250130,906,18,338,41.9,45.85,250.25
167,44,20250130,791,19,892,27.55,49.89,814.56
52,44,20250130,247,9,708,51.63,70.37,586.0
956,44,20250130,765,18,520,65.31,57.13,397.56
620,44,20250130,771,3,219,20.91,19.89,178.2
720,44,20250130,259,1,336,27.85,32.53,275.62
640,44,20250130,87,17,930,30.99,92.33,806.6800000000001
479,44,20250130,868,7,885,109.82,129.16,646.02
952,44,20250130,869,20,403,25.75,37.23,340.02
438,44,20250130,490,16,321,7.26,28.4,285.34000000000003
553,44,20250130,501,16,786,91.68,59.75,634.5699999999999
814,44,20250130,429,18,260,15.32,14.09,230.59
952,44,20250130,344,5,856,59.1,45.32,751.58
569,44,20250130,975,10,562,65.01,31.16,465.83
269,44,20250130,696,18,335,48.34,20.9,265.76
406,44,20250130,970,9,732,22.43,72.81,636.76
821,44,20250130,431,19,180,12.71,23.47,143.82
964,44,20250130,731,12,156,5.77,11.55,138.68
652,44,20250130,800,10,480,46.72,53.22,380.06
543,44,20250130,913,16,470,26.53,48.96,394.51
371,44,20250130,252,10,213,28.34,15.54,169.12
667,44,20250130,815,13,337,30.73,47.69,258.58
163,44,20250130,716,1,709,73.62,40.08,595.3
154,44,20250130,165,10,852,78.03,92.7,681.27
757,44,20250130,914,7,757,19.72,74.17,663.11
536,44,20250130,299,7,159,14.54,8.16,136.3
101,44,20250130,69,5,306,28.15,23.16,254.69
983,44,20250130,19,14,141,14.95,18.96,107.09
162,44,20250130,20,12,229,25.49,29.86,173.65
683,44,20250130,697,18,629,79.08,92.49,457.43
812,44,20250130,364,1,462,19.72,65.71,376.57
49,44,20250130,796,2,211,11.14,21.06,178.8
518,44,20250130,831,5,316,31.26,28.39,256.35
259,44,20250130,110,15,805,68.46,106.97,629.5699999999999
611,44,20250130,287,17,390,41.5,36.73,311.77
659,44,20250130,24,20,190,18.33,21.97,149.7
785,44,20250130,414,5,789,57.24,47.69,684.0699999999999
423,44,20250130,211,14,160,7.12,22.64,130.24
848,44,20250130,466,19,815,85.56,61.58,667.86
625,44,20250130,293,20,106,6.48,8.16,91.36
206,44,20250130,636,14,158,8.02,9.04,140.94
598,44,20250130,557,5,960,29.38,90.26,840.36
764,44,20250130,632,6,218,12.22,20.01,185.76999999999998
407,44,20250130,674,10,485,50.71,33.0,401.28999999999996
66,44,20250130,536,9,853,39.15,84.44,729.41
156,44,20250130,507,17,807,44.9,88.49,673.61
848,44,20250130,194,3,929,107.21,100.81,720.98
694,44,20250130,544,19,823,25.55,60.71,736.74
773,44,20250130,564,15,363,30.21,35.87,296.92
495,44,20250130,613,9,387,48.44,51.87,286.69
698,44,20250130,77,20,178,9.44,10.58,157.98
41,44,20250130,93,15,968,25.19,84.56,858.25
537,44,20250130,242,1,567,20.02,50.19,496.79
567,44,20250130,181,6,271,38.32,27.59,205.09
946,44,20250130,669,17,810,33.45,58.33,718.22
202,44,20250130,141,6,611,21.89,89.42,499.69
717,44,20250130,565,13,376,11.18,23.59,341.23
570,44,20250130,379,18,240,19.42,13.4,207.18
36,44,20250130,421,14,630,18.81,50.94,560.25
767,44,20250130,970,8,976,116.7,138.89,720.4100000000001
352,44,20250130,400,12,332,15.45,36.24,280.31
607,44,20250130,772,8,996,37.16,120.93,837.91
245,44,20250130,470,15,433,10.38,54.71,367.90999999999997
820,44,20250130,667,13,706,36.67,79.23,590.1
251,44,20250130,49,16,761,86.37,64.49,610.14
564,44,20250130,259,6,538,34.05,72.58,431.37
326,44,20250130,225,18,623,63.87,62.26,496.87
236,44,20250130,684,10,449,15.22,51.57,382.21
218,44,20250130,886,3,693,62.66,91.73,538.61
13,44,20250130,481,6,130,10.9,8.21,110.89
641,44,20250130,498,16,819,80.45,45.0,693.55
763,44,20250130,742,7,110,3.28,10.72,96.0
545,44,20250130,223,14,833,62.66,57.1,713.24
722,44,20250130,899,19,484,13.28,69.65,401.07
149,44,20250130,407,12,128,11.27,17.34,99.39
391,44,20250130,44,13,739,73.72,79.64,585.64
287,44,20250130,520,14,542,70.31,45.59,426.1
2,44,20250130,904,1,512,62.73,38.34,410.93
255,44,20250130,676,2,402,55.91,47.02,299.07
619,44,20250130,407,18,499,42.38,26.0,430.62
599,44,20250130,940,19,239,31.18,30.04,177.78
178,44,20250130,286,3,679,40.94,66.73,571.33
818,44,20250130,614,15,391,12.25,29.43,349.32
819,44,20250130,315,18,184,15.24,24.17,144.59
209,44,20250130,623,9,290,29.03,41.75,219.22
78,44,20250130,933,4,517,33.58,71.56,411.86
457,44,20250130,507,10,403,32.57,42.8,327.63
389,44,20250130,740,5,500,32.16,35.33,432.51
431,44,20250130,939,20,174,22.45,23.71,127.84
745,44,20250130,402,17,623,70.67,65.37,486.96
950,44,20250130,552,5,112,9.36,11.8,90.84
334,44,20250130,981,9,506,55.51,65.51,384.98
596,44,20250130,560,1,101,14.11,8.11,78.78
766,44,20250130,30,1,822,21.67,117.17,683.16
271,44,20250130,252,7,952,29.7,61.02,861.28
151,44,20250130,484,4,296,31.21,40.1,224.69
588,44,20250130,181,18,799,24.38,87.67,686.95
79,44,20250130,468,4,901,129.46,114.78,656.76
940,44,20250130,706,5,280,7.38,24.2,248.42000000000002
891,44,20250130,246,6,382,24.08,51.5,306.42
115,44,20250130,939,6,360,51.04,38.5,270.46000000000004
747,44,20250130,742,15,101,2.03,12.51,86.46000000000001
216,44,20250130,37,11,128,5.12,13.58,109.3
595,44,20250130,55,14,530,22.23,78.76,429.01
366,44,20250130,975,17,652,41.07,60.19,550.74
662,44,20250130,751,16,641,52.56,45.54,542.9
868,44,20250130,433,19,937,71.67,49.99,815.34
918,44,20250130,734,16,321,13.79,30.07,277.14
871,44,20250130,481,16,780,90.68,52.23,637.09
279,44,20250130,281,13,595,37.6,56.66,500.74
29,44,20250130,619,11,313,31.92,32.5,248.57999999999998
868,44,20250130,895,3,622,79.83,55.96,486.21000000000004
514,44,20250130,541,13,928,47.34,77.38,803.28
178,44,20250130,631,17,510,44.21,36.37,429.42
979,44,20250130,515,14,946,80.83,79.0,786.1700000000001
350,44,20250130,19,10,483,26.17,67.74,389.09000000000003
8,44,20250130,457,3,661,41.51,37.85,581.64
984,44,20250130,283,10,973,47.43,131.22,794.35
443,44,20250130,570,13,245,17.82,32.3,194.88
878,44,20250130,363,9,659,21.0,47.04,590.96
303,44,20250130,286,20,810,96.43,101.67,611.9
547,44,20250130,949,8,846,26.96,83.22,735.8199999999999
54,44,20250130,529,6,619,79.66,79.78,459.56
313,44,20250130,505,8,114,15.36,16.41,82.23
359,44,20250130,11,12,191,11.8,12.87,166.32999999999998
866,44,20250130,860,18,683,26.25,40.77,615.98
517,44,20250130,685,12,772,28.15,102.64,641.21
319,44,20250130,741,20,487,40.96,47.01,399.03
188,44,20250130,917,17,851,120.79,53.53,676.6800000000001
587,44,20250130,308,4,434,37.26,43.54,353.2
969,44,20250130,660,3,602,55.28,88.46,458.26
389,44,20250130,220,11,387,44.82,48.92,293.26
700,44,20250130,226,16,775,73.23,99.62,602.15
963,44,20250130,369,14,689,16.38,39.26,633.36
481,44,20250130,289,15,675,49.86,88.6,536.54
472,44,20250130,931,9,774,15.54,43.24,715.22
148,44,20250130,535,20,336,42.36,41.96,251.68
669,44,20250130,963,18,938,52.63,112.89,772.48
814,44,20250130,53,19,612,31.11,85.69,495.2
169,44,20250130,334,3,967,27.54,78.44,861.02
53,44,20250130,763,6,796,69.04,87.76,639.2
122,44,20250130,812,1,385,42.47,36.05,306.48
782,44,20250130,848,10,186,15.9,15.59,154.51
519,44,20250130,407,9,189,18.1,22.42,148.48
955,44,20250130,106,15,395,47.41,24.83,322.76
997,44,20250130,537,1,625,13.38,51.0,560.62
532,44,20250130,114,11,316,41.83,43.92,230.25
908,44,20250130,645,6,141,15.06,19.87,106.07
835,44,20250130,105,2,484,11.59,27.31,445.1
308,44,20250130,179,5,850,68.82,47.7,733.48
662,44,20250130,422,5,648,44.62,36.19,567.19
384,44,20250130,96,10,573,28.24,35.46,509.3
702,44,20250130,122,15,686,32.02,44.09,609.89
531,44,20250130,309,3,562,32.93,58.58,470.49
436,44,20250130,764,16,624,65.78,70.04,488.18
763,44,20250130,341,8,369,43.48,20.13,305.39
357,44,20250130,671,16,237,11.22,32.82,192.96
694,44,20250130,521,6,420,23.79,25.36,370.85
819,44,20250130,113,10,717,87.85,94.71,534.44
1,44,20250130,273,18,907,134.85,103.74,668.4100000000001
612,44,20250130,250,17,510,34.96,37.59,437.45
254,44,20250130,399,17,861,98.15,88.37,674.48
649,44,20250130,982,12,697,42.34,60.53,594.13
891,44,20250130,240,10,639,66.15,38.12,534.73
209,44,20250130,722,2,575,15.01,43.66,516.33
470,44,20250130,863,1,574,31.0,85.5,457.5
144,44,20250130,882,17,267,34.04,26.12,206.84
250,44,20250130,86,18,137,13.23,20.13,103.64
208,44,20250130,639,13,156,8.74,19.8,127.46000000000001
160,44,20250130,591,9,331,32.78,18.66,279.56
625,44,20250130,373,19,577,80.14,43.1,453.76
901,44,20250130,234,20,156,13.9,15.79,126.31
608,44,20250130,214,4,415,10.36,51.0,353.64
299,44,20250130,429,20,710,50.32,76.21,583.47
144,44,20250130,266,4,259,26.27,32.73,200.0
646,44,20250130,14,16,271,33.69,33.61,203.7
953,44,20250130,759,6,215,7.23,30.0,177.76999999999998
379,44,20250130,503,3,224,25.04,18.85,180.11
11,44,20250130,713,1,248,9.28,24.54,214.18
296,44,20250130,345,1,554,60.28,33.99,459.73
385,44,20250130,829,1,699,87.14,65.05,546.81
634,44,20250130,187,13,573,15.35,40.39,517.26
535,44,20250130,388,2,558,28.8,54.0,475.2
962,44,20250130,203,4,699,98.45,51.58,548.97
563,44,20250130,694,5,576,43.06,49.62,483.32
146,44,20250130,687,14,446,61.22,34.61,350.17
609,44,20250130,656,13,409,25.82,35.47,347.71
579,44,20250130,354,2,618,29.12,60.56,528.3199999999999
786,44,20250130,395,6,132,5.81,16.28,109.91
945,44,20250130,66,16,325,34.02,22.36,268.62
710,44,20250130,281,3,531,33.17,36.61,461.22
298,44,20250130,22,15,724,89.54,38.21,596.25
30,44,20250130,305,7,415,15.19,57.08,342.73
35,44,20250130,19,2,448,23.56,61.77,362.67
520,44,20250130,584,15,782,38.53,61.28,682.19
446,44,20250130,432,9,239,32.58,20.35,186.07
383,44,20250130,286,11,656,68.4,95.67,491.93
813,44,20250130,404,15,976,101.76,138.55,735.69
814,44,20250130,260,14,734,16.74,90.76,626.5
205,44,20250130,545,10,627,58.37,61.86,506.77
840,44,20250130,168,4,691,72.37,34.78,583.85
915,44,20250130,438,9,882,67.7,118.04,696.26
424,44,20250130,995,17,130,15.27,15.54,99.19
940,44,20250130,328,11,129,13.02,16.76,99.22
707,44,20250130,432,1,195,4.68,10.98,179.34
49,44,20250130,763,8,733,61.15,82.15,589.7
857,44,20250130,264,1,920,86.28,87.66,746.06
710,44,20250130,32,10,583,13.03,80.26,489.71
888,44,20250130,256,19,317,30.6,28.29,258.11
615,44,20250130,561,13,965,113.7,75.69,775.61
222,44,20250130,345,16,128,17.47,10.53,100.0
195,44,20250130,782,14,144,11.24,21.13,111.63
404,44,20250130,568,8,955,23.82,59.51,871.67
98,44,20250130,360,17,114,15.2,6.43,92.37
313,44,20250130,199,5,987,112.19,128.04,746.77
998,44,20250130,913,8,186,5.25,26.82,153.93
598,44,20250130,106,20,732,32.47,51.15,648.38
206,44,20250130,32,13,686,16.63,82.92,586.45
864,44,20250130,129,8,602,87.93,54.82,459.25
215,44,20250130,814,16,692,42.89,84.65,564.46
670,44,20250130,97,9,854,112.55,113.23,628.22
832,44,20250130,131,17,965,123.03,121.35,720.62
721,44,20250130,513,13,719,59.79,90.2,569.01
651,44,20250130,718,2,912,128.29,70.0,713.71
48,44,20250130,303,14,329,41.32,45.17,242.51
191,44,20250130,768,5,313,14.03,31.58,267.39
989,44,20250130,115,17,897,41.84,68.23,786.93
546,44,20250130,342,6,238,7.82,35.47,194.71
353,44,20250130,756,19,219,19.37,24.6,175.03
115,44,20250130,557,19,622,33.91,65.99,522.1
215,44,20250130,534,8,985,77.24,56.22,851.54
731,44,20250130,889,11,672,41.27,81.37,549.36
758,44,20250130,719,14,547,27.77,70.47,448.76
471,44,20250130,62,19,169,21.99,20.81,126.2
128,44,20250130,912,7,923,83.35,100.69,738.96
244,44,20250130,590,13,527,37.81,51.59,437.6
747,44,20250130,532,17,992,28.27,75.82,887.91
19,44,20250130,21,14,839,69.8,81.27,687.9300000000001
353,44,20250130,654,6,371,26.94,39.69,304.37
849,44,20250130,926,9,232,34.03,12.38,185.59
693,44,20250130,395,6,892,74.26,92.17,725.5699999999999
802,44,20250130,915,14,714,56.19,93.51,564.3
55,44,20250130,880,12,953,135.87,85.39,731.74
899,44,20250130,57,2,766,71.4,59.31,635.29
899,44,20250130,707,7,597,74.38,52.22,470.4
680,44,20250130,754,12,760,70.2,56.45,633.35
610,44,20250130,388,7,921,35.27,74.95,810.78
172,44,20250130,934,13,663,93.16,75.56,494.28
747,44,20250130,717,19,629,32.24,41.68,555.08
687,44,20250130,276,17,305,32.92,29.91,242.17000000000002
850,44,20250130,440,14,552,33.41,67.28,451.31
87,44,20250130,88,16,328,31.03,27.3,269.67
732,44,20250130,76,5,281,37.79,35.54,207.67000000000002
647,44,20250130,493,2,556,71.03,80.04,404.93
548,44,20250130,979,12,234,25.2,33.59,175.20999999999998
47,44,20250130,60,6,826,111.79,85.14,629.0699999999999
790,44,20250130,281,3,146,17.09,7.32,121.59
289,44,20250130,290,12,993,57.78,144.8,790.42
149,44,20250130,121,4,591,30.68,57.98,502.34000000000003
968,44,20250130,348,19,459,40.62,59.37,359.01
708,44,20250130,688,18,253,32.6,19.71,200.69
899,44,20250130,9,3,678,67.88,38.73,571.39
293,44,20250130,304,5,489,60.94,25.85,402.21000000000004
661,44,20250130,341,11,443,40.72,38.68,363.6
648,44,20250130,657,13,626,20.42,35.71,569.87
876,44,20250130,626,16,852,90.07,71.27,690.6600000000001
302,44,20250130,320,7,581,73.07,77.8,430.13
