Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
518,48,20250130,614,16,930,27.21,101.65,801.14
915,48,20250130,493,5,893,36.5,60.57,795.9300000000001
575,48,20250130,932,16,766,60.54,43.73,661.73
882,48,20250130,419,4,165,23.63,18.21,123.16
702,48,20250130,603,3,175,4.43,17.65,152.92000000000002
319,48,20250130,389,18,836,72.76,109.91,653.3299999999999
972,48,20250130,625,7,543,52.54,54.27,436.19
519,48,20250130,228,17,230,11.3,22.25,196.45
257,48,20250130,652,7,883,84.02,65.3,733.6800000000001
440,48,20250130,755,4,605,41.83,58.08,505.09000000000003
934,48,20250130,189,18,943,118.47,135.26,689.27
728,48,20250130,142,16,478,70.73,31.62,375.65
181,48,20250130,824,1,520,60.43,73.12,386.45
234,48,20250130,434,8,475,70.83,30.54,373.63
370,48,20250130,853,13,937,83.39,121.98,731.63
818,48,20250130,853,8,687,80.8,41.43,564.77
551,48,20250130,137,11,801,95.92,65.85,639.23
235,48,20250130,74,18,630,31.79,42.06,556.15
112,48,20250130,403,16,395,35.75,22.34,336.90999999999997
945,48,20250130,732,17,462,36.37,46.04,379.59000000000003
957,48,20250130,517,4,602,89.57,82.83,429.6
606,48,20250130,533,9,122,13.65,17.16,91.19
631,48,20250130,936,3,197,18.61,10.48,167.91
367,48,20250130,664,14,968,66.13,84.4,817.47
585,48,20250130,444,18,850,82.32,125.52,642.1600000000001
422,48,20250130,517,3,330,46.53,18.61,264.86
348,48,20250130,700,9,448,50.33,36.5,361.17
621,48,20250130,298,7,917,30.96,51.79,834.25
453,48,20250130,885,6,275,22.74,33.75,218.51
517,48,20250130,248,9,141,4.95,12.79,123.26
405,48,20250130,681,8,347,21.24,22.22,303.54
36,48,20250130,640,1,525,21.16,76.06,427.78
934,48,20250130,575,19,477,50.84,26.0,400.15999999999997
896,48,20250130,348,13,686,66.05,96.78,523.1700000000001
999,48,20250130,910,7,869,26.82,118.81,723.37
9,48,20250130,345,14,253,5.89,16.67,230.44
991,48,20250130,64,7,946,52.72,114.33,778.95
868,48,20250130,698,19,546,78.06,71.79,396.15
402,48,20250130,214,13,273,39.46,37.89,195.65
555,48,20250130,240,3,219,21.34,25.88,171.78
534,48,20250130,2,3,660,63.77,44.07,552.16
191,48,20250130,834,14,219,29.17,27.27,162.56
765,48,20250130,148,6,882,90.71,124.21,667.08
550,48,20250130,65,20,317,40.46,39.37,237.17000000000002
191,48,20250130,798,8,526,10.84,60.53,454.63
892,48,20250130,638,6,953,70.89,140.94,741.1700000000001
344,48,20250130,622,15,581,57.43,59.01,464.56
213,48,20250130,745,16,233,11.88,31.1,190.01999999999998
670,48,20250130,268,11,423,23.01,31.15,368.84000000000003
517,48,20250130,186,15,792,88.81,49.61,653.5799999999999
348,48,20250130,78,17,994,57.52,143.98,792.5
594,48,20250130,483,6,833,102.32,115.68,615.0
35,48,20250130,237,18,976,36.62,76.73,862.65
950,48,20250130,30,9,255,10.14,37.95,206.91
377,48,20250130,20,7,170,8.92,11.18,149.9
989,48,20250130,77,14,580,21.26,30.64,528.1
93,48,20250130,931,7,866,89.41,60.26,716.33
24,48,20250130,935,9,191,4.8,25.04,161.16
996,48,20250130,944,18,465,18.56,54.83,391.61
522,48,20250130,349,8,166,24.71,18.86,122.43
39,48,20250130,406,12,154,6.1,10.44,137.46
487,48,20250130,903,17,546,31.74,59.73,454.53
32,48,20250130,160,17,871,119.91,88.75,662.34
926,48,20250130,977,14,701,70.75,90.45,539.8
218,48,20250130,698,16,202,29.43,21.5,151.07
860,48,20250130,93,8,514,59.11,52.92,401.97
855,48,20250130,370,6,345,11.59,27.45,305.96
225,48,20250130,812,12,236,9.51,16.59,209.9
59,48,20250130,701,3,599,30.21,85.87,482.91999999999996
570,48,20250130,95,13,577,51.21,68.32,457.47
302,48,20250130,502,14,245,11.75,21.39,211.86
126,48,20250130,976,9,343,47.91,37.36,257.73
822,48,20250130,202,13,490,46.59,28.82,414.59000000000003
483,48,20250130,583,19,766,37.77,113.25,614.98
756,48,20250130,12,17,815,52.48,71.89,690.63
655,48,20250130,113,13,551,65.47,45.2,440.33
523,48,20250130,996,6,491,63.1,46.58,381.32
421,48,20250130,721,3,370,50.36,43.27,276.37
174,48,20250130,672,9,641,82.3,32.62,526.08
325,48,20250130,171,5,981,44.94,56.51,879.55
173,48,20250130,244,6,469,33.28,34.8,400.92
113,48,20250130,439,1,481,36.85,42.7,401.45
487,48,20250130,908,5,419,59.18,60.47,299.35
422,48,20250130,606,16,154,9.13,15.93,128.94
387,48,20250130,120,16,825,115.7,113.29,596.01
862,48,20250130,370,1,362,38.41,18.84,304.75
380,48,20250130,36,12,334,46.22,49.34,238.44
564,48,20250130,354,12,611,25.29,68.43,517.28
514,48,20250130,100,10,696,65.31,44.27,586.42
597,48,20250130,917,18,169,17.94,10.33,140.73
517,48,20250130,437,1,317,37.21,26.23,253.56
678,48,20250130,507,7,846,59.02,92.64,694.34
28,48,20250130,292,2,679,32.4,51.96,594.64
160,48,20250130,300,9,251,8.0,15.5,227.5
908,48,20250130,522,5,448,15.96,44.02,388.02
158,48,20250130,133,11,321,8.93,40.2,271.87
568,48,20250130,790,1,433,38.83,23.23,370.94
715,48,20250130,706,2,822,48.53,58.92,714.55
493,48,20250130,77,20,680,43.61,79.04,557.35
169,48,20250130,320,2,166,18.77,14.03,133.2
256,48,20250130,646,14,906,64.44,111.25,730.31
596,48,20250130,92,8,774,61.13,113.06,599.81
727,48,20250130,971,14,136,15.7,16.64,103.66
503,48,20250130,755,14,739,72.56,79.78,586.66
771,48,20250130,448,18,507,26.38,45.06,435.56
202,48,20250130,124,9,471,54.1,42.24,374.65999999999997
143,48,20250130,319,18,765,68.18,49.92,646.9
939,48,20250130,587,16,916,90.33,132.82,692.85
777,48,20250130,543,3,282,32.81,36.14,213.05
476,48,20250130,650,2,469,41.57,59.68,367.75
783,48,20250130,603,4,505,30.51,69.05,405.44
518,48,20250130,166,15,828,110.44,92.02,625.54
875,48,20250130,969,1,640,18.75,85.03,536.22
892,48,20250130,17,19,407,12.5,55.82,338.68
916,48,20250130,829,1,497,25.07,70.87,401.06
94,48,20250130,698,7,920,118.5,51.03,750.47
936,48,20250130,988,8,655,31.19,69.9,553.91
929,48,20250130,345,1,956,95.78,77.16,783.06
175,48,20250130,718,17,166,24.84,14.72,126.44
326,48,20250130,322,1,687,52.05,96.57,538.38
721,48,20250130,263,11,979,104.52,110.05,764.4300000000001
471,48,20250130,507,4,929,20.16,54.8,854.04
1,48,20250130,904,14,862,100.65,111.57,649.78
513,48,20250130,857,13,942,45.05,116.44,780.51
571,48,20250130,321,18,593,52.36,36.82,503.82
305,48,20250130,435,14,802,86.23,102.09,613.6800000000001
691,48,20250130,547,6,541,31.51,31.71,477.78
207,48,20250130,639,11,254,14.94,35.45,203.61
537,48,20250130,854,19,252,30.49,13.52,207.99
108,48,20250130,755,18,569,34.5,81.19,453.31
753,48,20250130,988,5,157,13.35,9.73,133.92000000000002
13,48,20250130,450,6,714,44.36,89.84,579.8
43,48,20250130,632,20,519,42.28,52.8,423.92
81,48,20250130,237,1,503,63.39,62.78,376.83
81,48,20250130,806,9,673,48.16,36.09,588.75
259,48,20250130,129,17,877,79.63,63.74,733.63
426,48,20250130,197,14,668,80.63,74.42,512.95
345,48,20250130,557,6,661,30.85,36.44,593.71
792,48,20250130,593,13,537,58.02,58.43,420.55
575,48,20250130,598,11,240,33.94,26.4,179.66
746,48,20250130,884,19,410,61.23,56.68,292.09000000000003
195,48,20250130,443,18,265,7.0,28.85,229.15
108,48,20250130,95,1,862,52.79,50.44,758.77
63,48,20250130,105,12,835,75.01,49.4,710.59
306,48,20250130,436,12,346,23.7,43.13,279.17
742,48,20250130,624,9,182,18.83,21.91,141.26
340,48,20250130,947,16,206,20.26,25.58,160.16
737,48,20250130,213,1,353,13.06,45.9,294.04
449,48,20250130,814,14,806,56.27,59.93,689.8
852,48,20250130,511,4,372,24.05,48.37,299.58
559,48,20250130,37,1,559,33.64,34.73,490.63
751,48,20250130,17,10,518,65.23,30.09,422.68
68,48,20250130,539,19,774,17.59,83.0,673.41
344,48,20250130,755,13,963,77.04,69.6,816.36
656,48,20250130,886,6,357,46.74,34.45,275.81
470,48,20250130,30,2,223,23.44,17.29,182.26999999999998
803,48,20250130,439,7,469,45.94,26.31,396.75
618,48,20250130,325,2,172,7.16,10.52,154.32
367,48,20250130,821,13,460,37.72,44.18,378.1
884,48,20250130,939,17,690,41.67,50.06,598.27
664,48,20250130,942,10,108,3.49,12.48,92.03
561,48,20250130,566,12,662,17.06,47.42,597.52
58,48,20250130,72,20,512,20.77,48.95,442.28
467,48,20250130,772,12,581,28.47,66.08,486.45
616,48,20250130,856,3,996,46.52,110.07,839.41
465,48,20250130,348,12,988,73.22,116.91,797.87
704,48,20250130,960,20,450,37.22,29.07,383.71000000000004
876,48,20250130,642,11,658,59.76,92.01,506.23
915,48,20250130,729,16,876,108.77,109.44,657.79
300,48,20250130,490,18,442,57.32,66.21,318.47
158,48,20250130,723,8,232,18.11,26.79,187.1
363,48,20250130,383,4,404,60.01,46.57,297.42
686,48,20250130,784,18,305,28.44,24.49,252.07
135,48,20250130,44,16,231,10.52,32.69,187.79000000000002
323,48,20250130,946,6,519,31.05,58.05,429.9
517,48,20250130,911,4,261,24.72,21.39,214.89
578,48,20250130,520,19,162,11.54,18.54,131.92000000000002
107,48,20250130,276,7,892,62.4,46.55,783.05
413,48,20250130,25,11,670,51.93,83.71,534.36
761,48,20250130,433,2,248,33.97,28.75,185.28
608,48,20250130,521,18,452,32.5,54.3,365.2
282,48,20250130,105,1,558,15.97,30.66,511.37
734,48,20250130,308,15,238,30.0,15.78,192.22
915,48,20250130,106,10,879,83.39,53.81,741.8
696,48,20250130,393,12,107,9.25,13.81,83.94
722,48,20250130,767,1,742,89.62,91.81,560.5699999999999
469,48,20250130,352,11,540,72.24,69.91,397.85
185,48,20250130,266,4,324,11.37,18.75,293.88
46,48,20250130,287,7,177,23.38,22.43,131.19
595,48,20250130,442,18,727,26.42,108.0,592.5799999999999
27,48,20250130,348,18,194,28.87,11.22,153.91
563,48,20250130,364,17,104,15.48,11.5,77.02
105,48,20250130,741,19,404,58.59,24.47,320.94
322,48,20250130,815,10,184,10.09,14.11,159.8
408,48,20250130,339,8,992,53.06,71.61,867.33
619,48,20250130,429,7,658,77.51,39.85,540.64
23,48,20250130,30,11,424,12.02,50.34,361.64
648,48,20250130,903,7,537,42.0,68.47,426.53
603,48,20250130,585,18,681,100.63,41.08,539.29
36,48,20250130,599,18,589,23.51,48.0,517.49
268,48,20250130,687,15,993,31.25,91.67,870.08
767,48,20250130,435,11,577,67.75,41.1,468.15
795,48,20250130,468,14,515,66.4,35.98,412.62
350,48,20250130,873,12,478,27.77,27.93,422.3
652,48,20250130,748,6,102,11.05,7.45,83.5
591,48,20250130,424,9,127,11.4,17.17,98.43
995,48,20250130,455,5,387,36.58,54.01,296.40999999999997
848,48,20250130,710,5,905,26.31,84.25,794.44
729,48,20250130,542,18,856,24.04,60.01,771.95
866,48,20250130,495,13,736,85.7,109.57,540.73
791,48,20250130,735,16,868,33.35,102.02,732.63
430,48,20250130,570,19,259,11.56,28.83,218.61
350,48,20250130,602,5,615,83.45,46.53,485.02
301,48,20250130,251,15,756,31.35,98.53,626.12
822,48,20250130,683,12,313,29.44,32.69,250.87
256,48,20250130,7,16,279,32.44,14.43,232.13
608,48,20250130,132,11,391,9.36,51.63,330.01
892,48,20250130,322,14,654,27.62,84.19,542.19
163,48,20250130,183,5,193,5.93,27.47,159.6
137,48,20250130,461,17,729,91.27,50.47,587.26
54,48,20250130,509,13,733,32.95,55.56,644.49
418,48,20250130,22,14,724,77.55,77.28,569.1700000000001
482,48,20250130,449,15,272,34.54,19.98,217.48000000000002
356,48,20250130,250,20,970,97.6,66.24,806.1600000000001
315,48,20250130,180,13,877,121.31,103.58,652.11
772,48,20250130,583,11,653,68.06,86.3,498.64
944,48,20250130,160,1,172,8.65,23.17,140.18
83,48,20250130,371,14,486,37.61,47.53,400.86
594,48,20250130,636,4,236,26.99,18.49,190.52
149,48,20250130,811,2,798,81.09,82.72,634.19
257,48,20250130,953,10,210,23.83,28.92,157.25
778,48,20250130,822,18,617,65.73,62.18,489.09000000000003
873,48,20250130,504,9,123,10.66,16.35,95.99
277,48,20250130,854,11,986,126.86,85.7,773.44
173,48,20250130,170,7,799,115.44,116.96,566.6
912,48,20250130,88,18,406,47.77,20.71,337.52
701,48,20250130,257,16,104,15.1,5.99,82.91
329,48,20250130,505,6,487,59.11,38.64,389.25
332,48,20250130,758,11,209,13.39,19.33,176.28
147,48,20250130,345,3,511,12.48,52.51,446.01
631,48,20250130,478,6,687,64.9,44.33,577.77
662,48,20250130,750,4,384,46.5,56.51,280.99
626,48,20250130,672,19,528,55.19,42.65,430.15999999999997
536,48,20250130,588,3,411,48.5,46.3,316.2
976,48,20250130,463,4,378,34.78,40.68,302.53999999999996
806,48,20250130,436,4,201,6.02,27.18,167.8
140,48,20250130,297,13,926,49.92,126.44,749.64
533,48,20250130,481,20,389,27.39,24.74,336.87
848,48,20250130,277,19,219,6.98,15.47,196.55
856,48,20250130,411,12,535,54.46,75.06,405.48
159,48,20250130,700,5,149,10.39,9.21,129.4
697,48,20250130,163,4,826,88.02,95.28,642.7
323,48,20250130,708,10,434,13.35,56.26,364.39
305,48,20250130,725,1,566,73.7,65.3,427.0
584,48,20250130,347,9,553,42.8,75.97,434.23
987,48,20250130,958,9,510,16.08,37.3,456.62
10,48,20250130,725,2,398,39.86,21.64,336.5
203,48,20250130,967,6,683,77.08,78.78,527.14
466,48,20250130,1000,2,980,56.84,106.42,816.74
695,48,20250130,770,12,319,10.84,34.01,274.15
86,48,20250130,850,4,677,44.29,61.48,571.23
322,48,20250130,806,4,465,55.52,27.18,382.3
705,48,20250130,613,2,910,91.74,98.26,720.0
833,48,20250130,68,1,516,18.96,53.48,443.56
211,48,20250130,248,17,297,28.01,33.71,235.28
672,48,20250130,287,9,938,71.96,140.48,725.56
121,48,20250130,430,19,358,34.57,53.02,270.40999999999997
501,48,20250130,990,15,957,117.71,126.04,713.25
189,48,20250130,320,3,447,59.73,60.82,326.45
767,48,20250130,633,10,762,55.52,92.06,614.42
895,48,20250130,9,16,711,80.17,85.96,544.87
931,48,20250130,364,2,102,9.34,8.31,84.35
754,48,20250130,568,4,133,5.67,17.15,110.18
236,48,20250130,272,16,778,111.91,79.08,587.01
606,48,20250130,559,13,680,13.82,83.84,582.34
352,48,20250130,300,17,252,15.6,17.96,218.44
752,48,20250130,717,6,312,39.67,25.58,246.75
950,48,20250130,563,19,130,5.53,18.25,106.22
531,48,20250130,809,11,787,76.41,83.82,626.77
12,48,20250130,599,4,697,29.32,35.91,631.77
376,48,20250130,398,16,653,66.23,72.81,513.96
851,48,20250130,801,6,872,97.46,48.91,725.63
45,48,20250130,152,16,148,19.29,9.39,119.32
27,48,20250130,874,2,129,14.59,17.1,97.31
7,48,20250130,5,14,305,37.69,45.05,222.26
520,48,20250130,825,14,355,22.39,42.95,289.65999999999997
138,48,20250130,34,10,481,57.06,32.52,391.41999999999996
932,48,20250130,154,17,841,35.64,91.34,714.02
813,48,20250130,219,8,238,21.86,26.79,189.35
960,48,20250130,559,19,610,75.35,36.18,498.47
213,48,20250130,113,12,781,27.67,40.15,713.1800000000001
647,48,20250130,71,17,865,59.36,97.61,708.03
281,48,20250130,908,18,704,80.49,44.75,578.76
373,48,20250130,683,6,205,23.58,29.83,151.59
530,48,20250130,215,15,184,14.02,9.58,160.4
285,48,20250130,51,2,739,99.68,71.37,567.95
917,48,20250130,805,11,657,74.01,38.44,544.55
813,48,20250130,575,15,294,19.24,20.18,254.57999999999998
447,48,20250130,792,6,199,14.85,12.7,171.45
920,48,20250130,1000,6,976,108.16,77.51,790.3299999999999
874,48,20250130,107,19,318,16.09,34.05,267.86
947,48,20250130,915,13,918,31.72,128.74,757.54
637,48,20250130,304,18,479,16.3,32.87,429.83
182,48,20250130,688,19,793,48.38,81.8,662.8199999999999
10,48,20250130,805,5,348,49.31,51.35,247.34
45,48,20250130,336,13,504,43.8,32.72,427.48
590,48,20250130,69,14,988,82.89,94.99,810.12
835,48,20250130,40,19,619,92.6,31.12,495.28
876,48,20250130,740,11,224,9.92,19.01,195.07
312,48,20250130,493,9,361,20.83,45.44,294.73
989,48,20250130,351,17,716,82.98,56.88,576.14
293,48,20250130,212,14,213,29.04,29.66,154.3
1000,48,20250130,209,8,439,11.5,55.91,371.59000000000003
713,48,20250130,657,13,859,21.1,83.17,754.73
286,48,20250130,621,18,864,126.05,72.34,665.61
148,48,20250130,148,5,379,53.01,20.7,305.29
590,48,20250130,631,11,505,51.77,28.73,424.5
707,48,20250130,209,13,768,40.17,88.44,639.39
13,48,20250130,990,1,506,74.06,32.13,399.81
66,48,20250130,928,6,470,48.25,59.3,362.45
478,48,20250130,81,7,290,42.29,40.47,207.24
109,48,20250130,978,1,867,115.57,105.38,646.05
217,48,20250130,784,5,515,56.73,58.94,399.33000000000004
977,48,20250130,125,19,815,94.67,121.13,599.2
202,48,20250130,876,18,796,86.35,104.7,604.95
22,48,20250130,145,18,589,47.17,40.79,501.03999999999996
756,48,20250130,450,2,353,38.61,28.2,286.19
678,48,20250130,987,16,191,7.3,19.3,164.4
969,48,20250130,657,5,225,18.07,23.46,183.47
342,48,20250130,722,1,755,15.7,74.63,664.67
89,48,20250130,483,14,446,36.64,46.08,363.28
14,48,20250130,18,19,493,64.86,25.48,402.65999999999997
299,48,20250130,794,3,725,48.0,37.63,639.37
994,48,20250130,716,19,909,50.41,85.87,772.72
388,48,20250130,766,8,189,13.02,26.1,149.88
267,48,20250130,627,16,688,60.79,80.35,546.86
21,48,20250130,998,4,827,27.06,105.87,694.0699999999999
150,48,20250130,195,18,199,28.8,24.65,145.55
337,48,20250130,658,5,177,24.9,23.56,128.54000000000002
737,48,20250130,275,2,306,15.76,37.05,253.19
193,48,20250130,332,14,551,52.04,44.83,454.13
480,48,20250130,818,5,427,10.56,39.07,377.37
705,48,20250130,442,11,799,51.93,103.45,643.62
293,48,20250130,464,8,383,47.31,31.9,303.78999999999996
952,48,20250130,331,18,901,94.83,93.07,713.1
700,48,20250130,559,17,445,35.02,48.54,361.44
891,48,20250130,211,3,437,58.05,51.53,327.42
416,48,20250130,515,12,633,57.85,65.84,509.31
968,48,20250130,360,7,352,50.74,33.45,267.81
990,48,20250130,340,10,828,103.28,49.17,675.55
871,48,20250130,104,17,102,8.12,10.52,83.36
363,48,20250130,765,14,759,104.96,95.32,558.72
956,48,20250130,829,15,914,123.57,80.3,710.13
681,48,20250130,755,13,949,130.76,83.75,734.49
698,48,20250130,795,10,805,55.03,102.57,647.4
18,48,20250130,783,12,750,16.59,103.33,630.08
221,48,20250130,329,6,724,107.67,81.73,534.6
509,48,20250130,702,3,962,21.07,121.07,819.86
423,48,20250130,192,18,158,13.69,16.71,127.6
115,48,20250130,612,5,437,63.0,56.7,317.3
22,48,20250130,144,18,969,47.94,114.46,806.6
80,48,20250130,410,14,467,16.28,38.76,411.96
718,48,20250130,649,20,610,86.16,55.76,468.08000000000004
193,48,20250130,682,17,834,103.55,62.23,668.22
532,48,20250130,844,14,606,64.38,87.36,454.26
622,48,20250130,281,6,762,49.53,75.49,636.98
438,48,20250130,527,10,584,77.57,66.18,440.25
700,48,20250130,979,15,988,72.81,77.69,837.5
78,48,20250130,39,9,893,130.53,67.5,694.97
955,48,20250130,643,3,766,90.19,99.33,576.48
884,48,20250130,289,18,377,37.86,46.88,292.26
28,48,20250130,723,2,812,86.36,93.09,632.55
770,48,20250130,337,4,183,24.61,27.38,131.01
386,48,20250130,367,20,879,37.35,45.61,796.04
76,48,20250130,485,16,867,111.14,49.83,706.03
637,48,20250130,101,15,468,44.53,68.23,355.24
694,48,20250130,990,15,727,26.26,88.5,612.24
980,48,20250130,59,12,986,91.29,99.16,795.55
94,48,20250130,18,4,705,75.91,61.45,567.64
267,48,20250130,793,8,843,49.03,106.09,687.88
344,48,20250130,965,16,909,109.5,60.03,739.47
479,48,20250130,551,19,184,16.57,20.15,147.28
464,48,20250130,340,16,703,69.67,74.48,558.85
804,48,20250130,770,4,903,117.44,72.24,713.3199999999999
143,48,20250130,691,16,240,16.31,35.99,187.7
268,48,20250130,273,20,339,21.16,18.67,299.17
101,48,20250130,306,11,492,44.35,73.27,374.38
995,48,20250130,881,16,869,46.86,46.18,775.96
784,48,20250130,479,1,678,82.51,92.19,503.3
835,48,20250130,671,8,675,18.87,98.29,557.84
181,48,20250130,188,20,346,28.8,24.69,292.51
702,48,20250130,250,19,492,60.01,69.31,362.68
767,48,20250130,638,6,463,21.0,43.22,398.78
742,48,20250130,765,7,774,66.67,104.64,602.69
18,48,20250130,464,9,961,139.24,99.87,721.89
961,48,20250130,699,10,970,22.7,109.86,837.44
516,48,20250130,354,11,120,7.44,11.93,100.63
956,48,20250130,218,20,212,31.5,30.59,149.91
323,48,20250130,215,1,792,94.03,83.13,614.84
790,48,20250130,608,1,729,103.07,49.13,576.8
152,48,20250130,988,9,659,34.72,59.32,564.96
65,48,20250130,462,20,774,54.5,62.52,656.98
190,48,20250130,396,3,876,29.35,70.43,776.22
429,48,20250130,645,18,337,44.71,28.25,264.03999999999996
30,48,20250130,811,14,521,31.22,71.19,418.59000000000003
42,48,20250130,879,18,269,9.65,36.7,222.65
781,48,20250130,404,14,909,126.78,77.88,704.34
174,48,20250130,667,3,309,18.35,34.45,256.2
633,48,20250130,661,20,932,78.74,55.69,797.5699999999999
904,48,20250130,422,13,968,63.0,59.34,845.66
230,48,20250130,849,5,302,6.58,38.98,256.44
257,48,20250130,837,6,357,16.96,29.36,310.68
94,48,20250130,558,3,673,55.43,46.08,571.49
627,48,20250130,717,8,685,36.61,76.04,572.35
396,48,20250130,702,19,652,50.76,35.23,566.01
945,48,20250130,372,17,757,26.95,73.19,656.86
597,48,20250130,875,20,194,28.94,11.19,153.87
342,48,20250130,505,10,478,31.48,55.91,390.61
741,48,20250130,103,1,128,12.02,7.37,108.61
656,48,20250130,492,6,727,64.59,51.11,611.3
690,48,20250130,176,4,551,77.88,34.72,438.4
575,48,20250130,366,2,750,45.18,72.84,631.98
485,48,20250130,807,9,1000,96.41,59.63,843.96
788,48,20250130,245,12,704,19.93,46.04,638.03
471,48,20250130,221,2,353,24.29,48.37,280.34000000000003
214,48,20250130,22,1,994,107.15,116.33,770.52
139,48,20250130,452,16,458,55.66,65.52,336.82
740,48,20250130,491,11,149,6.36,9.88,132.76
845,48,20250130,763,12,493,71.58,34.83,386.59000000000003
175,48,20250130,330,15,402,49.85,47.18,304.97
586,48,20250130,1,9,177,10.45,22.78,143.76999999999998
869,48,20250130,191,2,966,93.05,89.56,783.39
850,48,20250130,889,15,744,30.65,72.64,640.71
472,48,20250130,25,13,699,60.2,42.55,596.25
874,48,20250130,678,8,983,56.43,145.04,781.53
480,48,20250130,815,11,202,12.21,17.42,172.37
553,48,20250130,511,16,752,19.82,42.46,689.72
195,48,20250130,787,3,218,27.38,19.7,170.92000000000002
152,48,20250130,194,14,928,58.02,89.8,780.1800000000001
562,48,20250130,100,6,461,48.38,42.32,370.3
353,48,20250130,170,14,419,60.91,57.18,300.90999999999997
785,48,20250130,504,12,198,5.62,11.09,181.29
94,48,20250130,830,14,285,10.94,36.37,237.69
888,48,20250130,323,20,113,7.7,10.45,94.85
713,48,20250130,255,13,597,15.99,89.12,491.89
825,48,20250130,504,4,581,77.33,74.97,428.7
978,48,20250130,658,5,648,93.56,90.38,464.06
238,48,20250130,500,20,360,33.99,44.23,281.78
74,48,20250130,927,4,344,33.92,45.42,264.65999999999997
301,48,20250130,598,20,974,39.84,130.38,803.78
542,48,20250130,129,18,309,10.64,21.21,277.15
322,48,20250130,468,17,605,76.12,51.9,476.98
191,48,20250130,382,20,912,47.46,105.69,758.85
498,48,20250130,73,5,722,76.2,103.25,542.55
711,48,20250130,419,18,785,96.76,67.22,621.02
88,48,20250130,34,11,123,5.25,13.71,104.03999999999999
217,48,20250130,524,6,731,34.55,43.07,653.38
105,48,20250130,720,5,496,56.06,72.72,367.22
737,48,20250130,161,12,490,24.94,26.75,438.31
389,48,20250130,488,8,971,118.31,86.93,765.76
886,48,20250130,216,3,710,51.74,92.45,565.81
114,48,20250130,512,12,725,94.09,50.25,580.66
828,48,20250130,238,10,755,77.41,106.36,571.23
855,48,20250130,607,10,907,127.49,92.07,687.44
579,48,20250130,842,20,711,48.4,60.54,602.06
828,48,20250130,848,4,435,46.37,52.58,336.05
440,48,20250130,739,16,700,48.63,101.42,549.95
644,48,20250130,889,7,651,97.06,55.7,498.24
65,48,20250130,771,5,384,9.58,45.89,328.53
983,48,20250130,690,2,640,20.91,37.04,582.05
76,48,20250130,628,10,205,12.84,22.16,170.0
79,48,20250130,132,18,138,19.03,17.03,101.94
487,48,20250130,660,9,220,26.89,11.64,181.47
388,48,20250130,306,6,776,76.68,45.29,654.03
48,48,20250130,460,2,665,37.47,67.53,560.0
805,48,20250130,105,6,789,19.98,45.43,723.59
995,48,20250130,828,20,321,43.42,29.85,247.73
90,48,20250130,740,16,862,28.07,98.84,735.09
663,48,20250130,974,5,816,54.76,47.82,713.42
85,48,20250130,676,16,405,11.96,39.68,353.36
