Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
169,43,20250130,489,6,427,42.82,41.86,342.32
55,43,20250130,494,2,504,60.37,74.12,369.51
984,43,20250130,848,10,759,107.92,86.19,564.89
53,43,20250130,445,12,954,29.53,96.68,827.79
951,43,20250130,83,7,536,51.5,37.26,447.24
195,43,20250130,5,16,151,13.31,8.29,129.4
785,43,20250130,66,6,581,19.05,41.39,520.56
117,43,20250130,734,6,544,47.76,34.01,462.23
572,43,20250130,350,13,734,29.45,62.79,641.76
107,43,20250130,166,16,618,53.89,41.91,522.2
728,43,20250130,504,20,395,8.16,37.6,349.24
81,43,20250130,635,5,775,25.47,83.34,666.19
350,43,20250130,738,10,589,68.57,75.53,444.9
660,43,20250130,22,20,506,75.58,29.53,400.89
777,43,20250130,474,4,263,20.07,29.41,213.51999999999998
297,43,20250130,823,8,380,15.59,36.77,327.64
728,43,20250130,607,3,317,23.3,19.23,274.47
882,43,20250130,699,5,582,73.13,79.19,429.68
686,43,20250130,314,19,809,117.14,84.26,607.6
236,43,20250130,948,1,829,67.53,70.43,691.04
393,43,20250130,18,19,159,20.83,21.51,116.66
514,43,20250130,507,12,409,25.98,46.74,336.28
478,43,20250130,81,4,916,48.16,110.68,757.16
995,43,20250130,753,17,948,41.55,65.6,840.85
399,43,20250130,130,7,344,26.08,45.32,272.6
712,43,20250130,233,17,431,49.04,50.15,331.81
128,43,20250130,664,18,251,19.05,13.81,218.14
826,43,20250130,846,14,305,14.56,23.8,266.64
8,43,20250130,969,13,389,21.43,23.65,343.92
195,43,20250130,246,4,486,20.37,67.16,398.47
467,43,20250130,912,4,541,29.74,46.77,464.49
552,43,20250130,847,15,650,64.64,67.24,518.12
154,43,20250130,418,6,479,21.29,26.89,430.82
459,43,20250130,119,9,870,51.24,67.7,751.06
212,43,20250130,145,9,952,96.86,134.98,720.1600000000001
590,43,20250130,156,8,633,23.35,94.69,514.96
706,43,20250130,498,6,556,25.15,29.08,501.77
836,43,20250130,486,11,798,86.6,54.87,656.53
234,43,20250130,963,1,371,22.78,45.86,302.36
433,43,20250130,536,9,622,62.72,54.02,505.26
788,43,20250130,930,16,606,45.04,77.24,483.72
192,43,20250130,442,1,309,11.53,18.71,278.76
367,43,20250130,569,9,127,4.57,18.7,103.73
368,43,20250130,480,7,936,106.67,114.65,714.6800000000001
626,43,20250130,78,2,486,41.58,59.2,385.22
108,43,20250130,602,19,526,68.26,38.9,418.84000000000003
789,43,20250130,6,13,895,42.1,124.64,728.26
300,43,20250130,386,20,390,30.15,57.42,302.43
761,43,20250130,201,5,990,114.7,141.66,733.64
908,43,20250130,115,17,738,37.76,107.59,592.65
13,43,20250130,366,2,527,42.08,27.11,457.81
273,43,20250130,286,4,498,59.96,58.21,379.83
267,43,20250130,118,3,417,49.77,62.1,305.13
342,43,20250130,623,14,975,99.69,136.83,738.48
