Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
712,65,20250130,519,18,544,19.22,42.12,482.66
598,65,20250130,906,19,483,12.51,69.36,401.13
652,65,20250130,898,6,566,31.25,35.4,499.35
491,65,20250130,203,14,134,9.23,10.68,114.09
17,65,20250130,616,13,176,20.31,16.47,139.22
920,65,20250130,586,12,868,28.93,81.4,757.67
946,65,20250130,298,10,793,28.27,47.49,717.24
925,65,20250130,633,13,437,14.65,37.18,385.17
257,65,20250130,881,3,424,37.18,62.76,324.06
334,65,20250130,463,15,138,17.58,13.69,106.73
263,65,20250130,440,15,168,5.89,11.76,150.35
709,65,20250130,506,18,293,37.83,16.42,238.75
949,65,20250130,87,14,231,33.02,30.67,167.31
345,65,20250130,757,12,710,34.0,58.92,617.08
126,65,20250130,211,18,935,55.68,95.03,784.29
904,65,20250130,226,1,919,46.76,103.03,769.21
965,65,20250130,480,11,545,56.38,32.97,455.65
13,65,20250130,864,12,621,72.05,89.03,459.92
805,65,20250130,376,14,914,102.91,66.68,744.41
538,65,20250130,721,13,888,98.13,104.92,684.95
882,65,20250130,867,20,570,84.77,73.7,411.53
784,65,20250130,749,4,860,104.16,73.99,681.85
671,65,20250130,987,1,474,65.48,37.61,370.90999999999997
618,65,20250130,81,7,926,125.75,51.01,749.24
396,65,20250130,510,9,712,76.41,65.11,570.48
824,65,20250130,886,15,263,24.21,37.75,201.04
476,65,20250130,302,2,111,7.08,6.38,97.53999999999999
415,65,20250130,293,11,855,34.62,120.75,699.63
731,65,20250130,940,8,191,12.29,24.63,154.07999999999998
615,65,20250130,344,6,731,61.47,87.52,582.01
598,65,20250130,913,7,155,14.56,13.94,126.5
277,65,20250130,343,14,957,60.97,67.09,828.94
391,65,20250130,560,13,556,14.24,28.41,513.35
424,65,20250130,507,5,919,56.12,97.96,764.9200000000001
188,65,20250130,633,9,220,16.5,28.49,175.01
457,65,20250130,123,4,864,93.8,44.36,725.84
170,65,20250130,973,4,330,16.45,26.62,286.93
985,65,20250130,309,1,856,65.8,117.69,672.51
814,65,20250130,238,10,671,14.35,66.28,590.37
806,65,20250130,940,3,716,28.07,102.15,585.78
870,65,20250130,807,11,427,22.0,56.65,348.35
860,65,20250130,267,5,123,18.35,9.69,94.96000000000001
398,65,20250130,679,4,111,16.44,7.56,87.0
787,65,20250130,443,18,716,18.91,104.15,592.94
755,65,20250130,180,2,813,109.78,78.94,624.28
341,65,20250130,270,18,239,30.48,32.59,175.93
186,65,20250130,116,5,139,17.79,18.08,103.13
423,65,20250130,48,16,265,8.39,18.57,238.04
864,65,20250130,793,13,439,64.06,62.42,312.52
660,65,20250130,637,9,680,43.36,84.02,552.62
436,65,20250130,379,6,174,17.11,11.55,145.34
264,65,20250130,508,18,362,52.52,51.09,258.39
210,65,20250130,241,3,480,53.97,55.54,370.49
589,65,20250130,366,5,864,71.07,90.94,701.99
432,65,20250130,186,1,982,93.0,110.45,778.55
929,65,20250130,924,4,877,18.62,53.7,804.68
100,65,20250130,996,20,884,51.11,89.92,742.97
475,65,20250130,197,20,188,9.47,10.67,167.86
764,65,20250130,33,11,160,19.02,13.95,127.03
162,65,20250130,860,18,175,22.86,14.9,137.24
308,65,20250130,549,12,864,90.91,56.27,716.8199999999999
75,65,20250130,534,8,833,19.49,98.53,714.98
442,65,20250130,736,20,348,12.47,28.69,306.84
517,65,20250130,756,11,959,94.47,124.29,740.24
372,65,20250130,669,5,592,76.05,70.92,445.03
47,65,20250130,275,13,962,133.77,95.67,732.56
27,65,20250130,136,2,232,10.27,18.14,203.59
93,65,20250130,367,16,898,54.01,130.92,713.07
307,65,20250130,639,18,829,58.18,44.22,726.6
89,65,20250130,379,1,806,94.21,114.47,597.3199999999999
889,65,20250130,717,5,211,28.13,30.72,152.15
202,65,20250130,495,13,683,88.16,55.89,538.95
399,65,20250130,873,3,133,6.74,17.07,109.19
605,65,20250130,314,9,662,16.36,93.39,552.25
721,65,20250130,393,6,334,35.9,44.1,254.0
294,65,20250130,792,7,849,77.64,112.51,658.85
101,65,20250130,898,2,668,22.84,80.54,564.62
739,65,20250130,237,10,972,126.5,83.76,761.74
458,65,20250130,144,7,481,69.27,40.05,371.68
114,65,20250130,761,13,109,8.59,5.74,94.67
899,65,20250130,66,4,304,14.76,25.59,263.65
379,65,20250130,557,7,514,45.63,64.62,403.75
790,65,20250130,584,16,243,21.41,33.85,187.74
188,65,20250130,106,2,961,64.77,131.11,765.12
734,65,20250130,865,2,648,65.44,75.28,507.28
270,65,20250130,528,14,560,55.21,40.97,463.82
69,65,20250130,740,12,547,18.62,62.67,465.71
157,65,20250130,589,17,617,72.42,82.65,461.93
154,65,20250130,67,12,989,60.22,53.33,875.45
307,65,20250130,813,8,785,48.54,42.07,694.39
891,65,20250130,110,18,539,22.06,44.09,472.85
381,65,20250130,930,1,678,36.42,47.24,594.34
751,65,20250130,47,10,139,11.94,7.08,119.98
284,65,20250130,747,20,536,35.52,72.69,427.78999999999996
143,65,20250130,90,2,188,27.2,20.94,139.86
54,65,20250130,164,5,976,36.85,97.91,841.24
105,65,20250130,49,13,128,10.11,15.48,102.41
744,65,20250130,283,7,705,76.45,88.24,540.31
699,65,20250130,426,14,413,61.72,25.78,325.5
815,65,20250130,924,2,917,67.42,76.6,772.98
961,65,20250130,235,4,291,34.31,30.06,226.63
206,65,20250130,404,20,423,37.03,44.87,341.1
549,65,20250130,332,2,270,27.85,17.12,225.03
781,65,20250130,561,10,345,24.64,32.26,288.1
217,65,20250130,106,8,535,23.6,67.27,444.13
423,65,20250130,554,10,116,12.69,8.73,94.58
742,65,20250130,547,6,390,37.49,52.55,299.96000000000004
94,65,20250130,223,13,666,48.46,99.87,517.67
185,65,20250130,31,13,762,46.78,91.01,624.21
787,65,20250130,426,5,384,51.4,25.2,307.4
946,65,20250130,471,7,470,27.19,56.74,386.07
153,65,20250130,821,2,838,24.69,59.46,753.85
391,65,20250130,969,11,152,4.48,9.23,138.29
599,65,20250130,128,19,196,14.35,26.08,155.57
537,65,20250130,5,19,131,17.3,8.99,104.71000000000001
657,65,20250130,510,13,740,94.97,47.15,597.88
794,65,20250130,895,10,782,82.57,84.32,615.11
806,65,20250130,600,5,612,89.26,62.42,460.32
710,65,20250130,878,20,270,28.19,21.55,220.26
492,65,20250130,243,1,206,9.8,27.56,168.64
872,65,20250130,964,17,502,52.5,32.11,417.39
663,65,20250130,392,20,934,132.13,82.38,719.49
532,65,20250130,249,15,559,60.41,54.24,444.35
208,65,20250130,362,15,493,68.17,38.78,386.05
177,65,20250130,323,19,530,62.35,65.08,402.57
418,65,20250130,954,11,101,10.76,12.53,77.71000000000001
817,65,20250130,479,10,140,19.23,17.09,103.68
660,65,20250130,603,2,931,121.26,123.41,686.3299999999999
145,65,20250130,40,12,100,2.18,14.48,83.34
529,65,20250130,69,4,423,22.82,37.33,362.85
329,65,20250130,909,10,947,88.34,61.77,796.89
219,65,20250130,261,2,939,77.89,50.54,810.5699999999999
870,65,20250130,132,14,106,12.57,7.56,85.87
319,65,20250130,21,11,361,34.83,28.52,297.65
78,65,20250130,756,16,708,75.41,91.36,541.23
596,65,20250130,489,6,343,40.71,47.63,254.66
603,65,20250130,202,12,470,38.33,67.35,364.32
783,65,20250130,88,12,588,34.32,66.19,487.49
16,65,20250130,976,8,426,20.54,48.1,357.36
224,65,20250130,4,3,649,81.43,81.72,485.85
639,65,20250130,657,10,845,87.14,60.39,697.47
741,65,20250130,534,4,413,33.24,26.17,353.59
316,65,20250130,243,17,575,28.06,53.43,493.51
356,65,20250130,254,16,548,73.35,68.67,405.98
45,65,20250130,866,15,227,11.76,14.26,200.98
633,65,20250130,949,1,258,13.15,20.4,224.45
429,65,20250130,537,5,871,22.92,110.47,737.61
258,65,20250130,708,9,104,8.03,11.3,84.67
134,65,20250130,797,16,978,84.31,112.64,781.05
615,65,20250130,49,17,318,44.28,29.11,244.61
436,65,20250130,100,15,253,14.64,21.45,216.91
261,65,20250130,836,7,905,32.88,74.37,797.75
50,65,20250130,983,6,826,54.4,64.61,706.99
268,65,20250130,676,19,461,31.54,47.54,381.92
896,65,20250130,212,4,247,26.56,19.04,201.4
711,65,20250130,182,5,622,55.12,41.48,525.4
860,65,20250130,778,12,824,95.56,84.63,643.81
902,65,20250130,920,17,488,24.68,37.07,426.25
215,65,20250130,546,6,588,67.35,48.24,472.40999999999997
430,65,20250130,527,1,849,107.68,53.54,687.78
704,65,20250130,848,17,509,49.41,46.65,412.94
230,65,20250130,649,18,215,10.04,21.67,183.29
426,65,20250130,509,8,684,57.2,94.1,532.7
335,65,20250130,95,10,578,22.58,34.91,520.51
369,65,20250130,976,16,231,17.8,17.96,195.24
21,65,20250130,172,17,897,49.46,65.73,781.81
637,65,20250130,89,1,265,32.18,14.63,218.19
960,65,20250130,163,8,149,5.66,10.05,133.29
402,65,20250130,876,20,141,16.3,15.39,109.31
975,65,20250130,930,5,451,62.92,54.11,333.97
947,65,20250130,896,9,635,73.1,56.65,505.25
384,65,20250130,851,18,625,32.89,56.56,535.55
883,65,20250130,794,12,785,82.72,90.07,612.21
562,65,20250130,659,8,549,32.83,65.18,450.99
202,65,20250130,464,11,480,36.94,37.09,405.97
882,65,20250130,60,10,534,71.21,69.11,393.68
563,65,20250130,24,18,880,52.3,103.85,723.85
641,65,20250130,532,15,502,37.35,30.97,433.68
507,65,20250130,242,18,325,46.15,19.07,259.78
765,65,20250130,203,4,134,18.29,17.85,97.86
392,65,20250130,748,13,615,43.38,56.2,515.42
872,65,20250130,544,14,183,10.04,15.55,157.41
77,65,20250130,7,7,319,43.84,29.99,245.17000000000002
141,65,20250130,198,19,850,81.23,108.57,660.2
191,65,20250130,603,2,146,14.06,18.35,113.59
627,65,20250130,872,1,913,84.48,100.83,727.69
368,65,20250130,204,1,543,60.79,70.15,412.06
952,65,20250130,202,7,869,109.6,64.91,694.49
572,65,20250130,620,16,310,40.01,18.4,251.59
81,65,20250130,570,4,283,35.46,23.03,224.51
624,65,20250130,422,2,848,75.44,104.32,668.24
597,65,20250130,612,11,496,60.85,61.1,374.05
350,65,20250130,630,5,711,19.82,71.43,619.75
87,65,20250130,96,20,353,24.73,17.88,310.39
791,65,20250130,488,14,893,89.33,103.82,699.85
292,65,20250130,772,5,293,12.16,38.46,242.38
488,65,20250130,838,9,752,101.24,92.68,558.0799999999999
910,65,20250130,28,19,744,67.87,84.14,591.99
823,65,20250130,721,19,743,74.13,87.94,580.9300000000001
663,65,20250130,110,5,602,48.65,87.71,465.64
726,65,20250130,621,7,876,64.56,79.08,732.36
600,65,20250130,449,13,734,98.48,43.97,591.55
122,65,20250130,418,19,248,15.08,36.28,196.64
694,65,20250130,437,11,922,88.13,103.52,730.35
328,65,20250130,817,10,816,57.23,106.15,652.62
2,65,20250130,160,9,352,14.87,25.05,312.08
745,65,20250130,826,18,439,52.63,26.02,360.35
889,65,20250130,282,16,510,22.99,64.0,423.01
626,65,20250130,565,7,636,44.23,39.33,552.44
38,65,20250130,769,1,655,41.64,43.59,569.77
974,65,20250130,311,14,821,109.76,111.12,600.12
598,65,20250130,472,1,645,32.42,75.97,536.61
789,65,20250130,362,13,942,134.24,136.78,670.98
329,65,20250130,455,1,252,19.53,31.01,201.45999999999998
502,65,20250130,820,4,329,46.74,34.23,248.03
407,65,20250130,916,11,142,3.82,14.63,123.55
149,65,20250130,97,9,411,16.31,23.12,371.57
897,65,20250130,58,1,210,11.53,14.55,183.92000000000002
168,65,20250130,531,4,330,47.59,44.4,238.01
299,65,20250130,771,16,572,50.6,67.91,453.49
233,65,20250130,627,20,448,27.79,56.9,363.31
979,65,20250130,585,1,962,119.86,96.67,745.47
101,65,20250130,934,19,679,66.0,40.13,572.87
34,65,20250130,200,9,816,45.71,64.77,705.52
753,65,20250130,560,1,242,32.12,25.92,183.96
846,65,20250130,283,8,198,17.82,10.5,169.68
268,65,20250130,856,18,461,31.86,59.07,370.07
212,65,20250130,363,16,368,51.67,29.5,286.83
690,65,20250130,953,11,539,23.54,54.57,460.89
72,65,20250130,873,1,994,130.48,64.64,798.88
451,65,20250130,856,12,469,43.36,48.72,376.92
79,65,20250130,475,2,253,14.22,30.62,208.16
665,65,20250130,875,14,398,34.37,32.94,330.69
494,65,20250130,25,5,277,12.35,17.23,247.42000000000002
824,65,20250130,962,9,639,88.43,65.72,484.85
489,65,20250130,132,15,235,5.91,22.98,206.11
885,65,20250130,904,1,312,24.12,24.87,263.01
973,65,20250130,439,13,109,2.94,6.55,99.51
818,65,20250130,399,16,259,6.16,20.66,232.18
516,65,20250130,635,18,431,52.26,49.62,329.12
136,65,20250130,494,7,201,11.42,19.18,170.4
492,65,20250130,554,18,169,13.39,11.98,143.63
543,65,20250130,682,3,388,42.27,24.17,321.56
786,65,20250130,923,12,772,110.08,39.51,622.41
416,65,20250130,36,2,617,63.47,69.45,484.08
161,65,20250130,326,11,928,124.43,69.81,733.76
25,65,20250130,665,12,704,56.73,44.05,603.22
917,65,20250130,321,20,497,65.45,69.21,362.34000000000003
3,65,20250130,184,20,587,41.13,53.68,492.19
574,65,20250130,772,5,305,28.32,25.87,250.81
786,65,20250130,598,3,486,44.04,42.22,399.74
383,65,20250130,913,18,214,15.64,27.91,170.45
524,65,20250130,782,7,144,7.57,17.33,119.1
510,65,20250130,532,12,332,45.06,37.54,249.4
861,65,20250130,863,3,550,39.38,37.41,473.21000000000004
787,65,20250130,438,10,719,93.44,100.79,524.77
208,65,20250130,458,5,991,111.16,82.54,797.3
823,65,20250130,552,16,887,33.05,103.74,750.21
31,65,20250130,586,19,330,19.47,25.46,285.07
601,65,20250130,964,9,908,84.12,127.03,696.85
153,65,20250130,245,11,837,92.71,65.4,678.89
47,65,20250130,405,12,563,37.23,51.52,474.25
828,65,20250130,625,19,709,104.19,45.56,559.25
408,65,20250130,970,2,671,60.8,34.54,575.66
638,65,20250130,111,15,518,35.14,73.82,409.04
810,65,20250130,731,10,481,39.85,24.65,416.5
164,65,20250130,141,2,430,47.42,57.33,325.25
857,65,20250130,863,16,657,27.74,85.92,543.34
783,65,20250130,448,19,166,14.67,11.74,139.59
223,65,20250130,798,11,632,23.26,92.38,516.36
43,65,20250130,808,12,457,48.95,66.87,341.18
553,65,20250130,188,1,939,90.38,130.1,718.52
142,65,20250130,522,1,621,29.04,70.08,521.88
232,65,20250130,632,11,875,42.3,129.17,703.53
43,65,20250130,361,3,754,22.42,77.28,654.3
740,65,20250130,541,5,194,15.83,20.28,157.89
253,65,20250130,514,19,222,18.0,18.81,185.19
710,65,20250130,959,15,750,82.02,82.4,585.5799999999999
966,65,20250130,769,8,268,21.43,37.28,209.29
637,65,20250130,984,14,846,92.15,84.67,669.1800000000001
813,65,20250130,165,20,924,41.95,78.83,803.22
934,65,20250130,802,11,504,46.11,26.65,431.24
45,65,20250130,147,20,714,16.26,77.67,620.0699999999999
133,65,20250130,109,13,288,33.35,31.71,222.94
522,65,20250130,275,14,664,63.72,74.57,525.71
217,65,20250130,138,11,365,21.69,37.12,306.19
172,65,20250130,893,5,288,41.82,39.31,206.87
503,65,20250130,402,11,643,80.59,41.82,520.59
93,65,20250130,626,10,295,26.7,29.23,239.07
385,65,20250130,400,15,226,10.86,32.99,182.15
586,65,20250130,756,4,381,36.31,20.61,324.08
622,65,20250130,265,13,526,40.82,63.25,421.93
486,65,20250130,334,7,295,15.65,40.67,238.68
780,65,20250130,738,8,696,28.01,103.84,564.15
552,65,20250130,77,2,980,23.29,54.17,902.54
337,65,20250130,661,12,579,35.19,41.92,501.89
54,65,20250130,37,20,282,11.72,34.91,235.37
416,65,20250130,463,6,753,59.49,111.09,582.42
632,65,20250130,306,6,1000,112.53,79.37,808.1
114,65,20250130,432,10,383,42.69,29.97,310.34000000000003
485,65,20250130,638,10,572,24.91,85.29,461.8
457,65,20250130,366,15,624,50.93,35.88,537.19
215,65,20250130,898,4,345,29.54,25.79,289.67
985,65,20250130,767,1,977,85.77,70.4,820.8299999999999
87,65,20250130,636,20,688,63.39,97.33,527.28
97,65,20250130,387,19,783,60.19,57.28,665.53
80,65,20250130,141,12,707,73.65,106.03,527.3199999999999
456,65,20250130,90,20,414,34.43,26.6,352.97
763,65,20250130,136,1,579,85.92,68.64,424.44
9,65,20250130,242,14,553,76.13,73.31,403.56
650,65,20250130,300,5,683,53.97,52.98,576.05
498,65,20250130,558,3,861,123.03,101.46,636.51
963,65,20250130,241,3,132,9.29,13.43,109.28
199,65,20250130,100,4,328,30.89,22.83,274.28
927,65,20250130,143,14,567,21.16,47.5,498.34000000000003
131,65,20250130,128,12,753,26.84,94.57,631.59
289,65,20250130,37,4,575,33.32,44.46,497.22
227,65,20250130,979,2,248,36.57,30.18,181.25
354,65,20250130,650,11,649,63.85,61.32,523.83
664,65,20250130,309,10,312,24.0,35.08,252.92000000000002
843,65,20250130,265,6,152,13.39,16.86,121.75
34,65,20250130,580,5,190,5.42,15.32,169.26
713,65,20250130,143,20,125,8.51,10.9,105.59
284,65,20250130,277,17,712,17.53,45.78,648.69
582,65,20250130,154,13,926,99.72,119.87,706.41
307,65,20250130,437,20,116,4.94,7.8,103.26
968,65,20250130,936,1,937,136.92,60.65,739.4300000000001
485,65,20250130,656,2,795,115.46,79.49,600.05
19,65,20250130,555,20,194,10.1,20.15,163.75
445,65,20250130,564,14,729,87.83,44.33,596.84
607,65,20250130,787,8,356,37.87,19.85,298.28
724,65,20250130,69,9,363,14.47,46.16,302.37
278,65,20250130,127,15,531,57.04,69.41,404.55
926,65,20250130,133,7,611,27.04,66.3,517.66
946,65,20250130,557,17,459,25.16,64.92,368.92
822,65,20250130,474,5,911,102.23,58.6,750.17
42,65,20250130,240,17,509,43.95,51.21,413.84000000000003
370,65,20250130,27,8,613,65.84,44.96,502.2
476,65,20250130,612,20,638,36.5,48.76,552.74
686,65,20250130,603,1,403,12.69,21.52,368.79
658,65,20250130,577,18,874,107.57,91.52,674.9100000000001
929,65,20250130,685,19,705,49.26,66.31,589.4300000000001
458,65,20250130,434,16,133,8.56,11.1,113.34
738,65,20250130,306,7,654,53.55,50.32,550.13
972,65,20250130,204,14,470,26.99,39.21,403.8
434,65,20250130,427,2,230,32.44,21.37,176.19
180,65,20250130,132,7,884,117.17,59.09,707.74
804,65,20250130,720,9,974,46.13,142.58,785.29
261,65,20250130,279,19,194,6.6,14.6,172.8
343,65,20250130,47,8,407,46.62,32.97,327.40999999999997
971,65,20250130,269,20,269,9.59,24.8,234.61
797,65,20250130,994,11,340,16.92,41.11,281.97
153,65,20250130,244,11,793,76.24,100.34,616.4200000000001
536,65,20250130,428,8,496,71.82,25.27,398.91
491,65,20250130,486,17,555,46.97,32.45,475.58
42,65,20250130,279,4,879,86.4,84.5,708.1
698,65,20250130,793,4,527,71.15,71.73,384.12
913,65,20250130,837,16,150,15.0,12.11,122.89
31,65,20250130,486,16,856,123.63,127.4,604.97
807,65,20250130,745,5,391,41.36,35.03,314.61
484,65,20250130,864,8,858,113.26,61.07,683.67
704,65,20250130,509,8,840,121.8,44.11,674.09
432,65,20250130,722,18,898,34.51,45.04,818.45
68,65,20250130,47,12,576,39.21,61.38,475.40999999999997
809,65,20250130,244,9,650,90.94,66.0,493.06
467,65,20250130,560,20,163,8.23,15.18,139.59
542,65,20250130,480,19,738,47.74,81.28,608.98
168,65,20250130,27,11,301,41.91,29.77,229.32
356,65,20250130,591,8,543,43.28,35.95,463.77
363,65,20250130,399,11,437,48.21,39.87,348.92
975,65,20250130,109,14,841,63.25,94.08,683.6700000000001
886,65,20250130,115,4,263,34.14,27.12,201.74
514,65,20250130,989,18,241,33.64,15.01,192.35
280,65,20250130,772,8,146,5.19,16.6,124.21
905,65,20250130,136,2,461,14.54,68.38,378.08000000000004
668,65,20250130,731,12,302,12.81,35.24,253.95
742,65,20250130,621,6,261,15.23,23.18,222.59
948,65,20250130,755,6,486,43.86,33.19,408.95
646,65,20250130,2,6,956,33.39,57.1,865.51
968,65,20250130,55,2,786,21.61,69.49,694.9
528,65,20250130,809,10,785,37.53,44.16,703.31
399,65,20250130,589,7,420,11.73,32.01,376.26
491,65,20250130,348,18,903,54.49,77.86,770.65
380,65,20250130,493,14,917,82.18,98.31,736.51
3,65,20250130,828,16,228,13.13,32.88,181.99
823,65,20250130,347,9,898,83.63,55.36,759.01
102,65,20250130,434,10,332,18.13,24.94,288.93
696,65,20250130,964,5,931,116.2,84.09,730.71
768,65,20250130,509,14,582,80.24,77.72,424.04
314,65,20250130,745,1,587,68.74,60.67,457.59000000000003
923,65,20250130,484,11,513,60.4,42.19,410.40999999999997
59,65,20250130,117,18,717,74.44,107.53,535.03
819,65,20250130,44,14,722,49.49,47.45,625.06
713,65,20250130,989,13,828,66.22,48.88,712.9
938,65,20250130,12,9,668,67.54,90.57,509.89
655,65,20250130,697,7,638,32.15,47.46,558.39
896,65,20250130,412,10,658,68.54,53.2,536.26
202,65,20250130,835,5,946,36.38,74.4,835.22
161,65,20250130,490,13,669,45.29,38.27,585.44
907,65,20250130,555,1,748,44.26,101.89,601.85
127,65,20250130,516,13,929,95.89,107.87,725.24
813,65,20250130,921,7,444,46.37,30.05,367.58
31,65,20250130,393,8,698,44.0,71.49,582.51
972,65,20250130,700,3,160,4.35,20.17,135.48
