Customer_ID,Store_ID,Order_Date_ID,Product_ID,Quantity_Ordered,Order_Amount,Discount_Amount,Shipping_Cost,Total_Amount
893,90,20250130,878,16,431,41.58,60.59,328.83
633,90,20250130,567,15,577,37.47,42.94,496.59000000000003
261,90,20250130,949,12,166,5.64,20.34,140.02
303,90,20250130,375,16,469,68.12,64.48,336.4
843,90,20250130,50,5,536,15.65,74.45,445.9
530,90,20250130,5,3,406,31.54,44.58,329.88
699,90,20250130,437,17,772,79.9,105.55,586.55
335,90,20250130,862,11,706,59.94,75.32,570.74
824,90,20250130,40,17,248,7.54,19.96,220.5
324,90,20250130,103,5,934,64.24,82.03,787.73
683,90,20250130,455,6,661,19.02,74.46,567.52
239,90,20250130,247,3,994,144.78,71.21,778.01
874,90,20250130,883,13,666,86.14,47.53,532.3299999999999
505,90,20250130,607,5,667,45.98,47.97,573.05
545,90,20250130,592,4,208,18.98,24.51,164.51
302,90,20250130,127,15,590,29.59,52.52,507.89
865,90,20250130,271,5,814,34.73,55.44,723.83
169,90,20250130,143,13,491,40.81,49.57,400.62
548,90,20250130,771,4,389,41.07,54.22,293.71000000000004
840,90,20250130,57,11,259,37.38,29.31,192.31
323,90,20250130,100,12,476,61.36,46.98,367.65999999999997
965,90,20250130,318,13,417,47.76,31.72,337.52
919,90,20250130,946,5,323,10.78,23.4,288.82
228,90,20250130,407,1,621,47.55,81.6,491.85
633,90,20250130,347,17,487,72.94,61.68,352.38
324,90,20250130,535,11,409,55.68,57.1,296.22
672,90,20250130,833,7,409,9.58,45.87,353.55
453,90,20250130,956,15,175,5.73,10.08,159.19
127,90,20250130,302,4,788,113.34,59.93,614.73
362,90,20250130,667,3,515,14.05,71.13,429.82
925,90,20250130,207,10,614,54.63,85.32,474.05
351,90,20250130,915,11,500,38.04,58.74,403.22
33,90,20250130,279,15,730,64.23,107.15,558.62
987,90,20250130,481,7,911,25.81,79.21,805.98
740,90,20250130,528,9,767,73.18,88.75,605.0699999999999
539,90,20250130,103,18,930,42.03,55.46,832.51
78,90,20250130,238,11,173,4.32,20.7,147.98
162,90,20250130,511,7,970,131.25,144.61,694.14
311,90,20250130,139,14,371,9.47,41.51,320.02
186,90,20250130,62,5,943,52.35,98.87,791.78
732,90,20250130,47,9,724,19.32,73.68,631.0
930,90,20250130,2,14,684,42.99,38.98,602.03
8,90,20250130,309,15,741,15.58,92.23,633.19
108,90,20250130,521,3,443,55.12,24.83,363.05
700,90,20250130,213,11,680,68.06,44.28,567.66
347,90,20250130,22,15,441,25.62,58.69,356.69
67,90,20250130,263,6,544,13.55,57.31,473.14
781,90,20250130,865,14,596,37.66,34.33,524.01
706,90,20250130,576,10,469,29.68,51.87,387.45
834,90,20250130,457,1,620,76.64,65.9,477.46
646,90,20250130,93,12,203,13.85,26.86,162.29
905,90,20250130,871,4,731,29.79,53.98,647.23
127,90,20250130,51,6,986,124.19,127.07,734.74
341,90,20250130,853,10,326,46.45,38.39,241.16
55,90,20250130,848,16,927,75.53,129.68,721.79
767,90,20250130,287,4,375,37.67,32.2,305.13
759,90,20250130,567,17,235,9.36,12.2,213.44
639,90,20250130,853,6,620,92.3,45.3,482.4
566,90,20250130,894,2,856,50.11,84.31,721.5799999999999
708,90,20250130,217,4,429,34.72,36.46,357.82
725,90,20250130,41,12,605,25.56,44.04,535.4
190,90,20250130,378,6,176,17.58,15.31,143.11
731,90,20250130,867,15,251,32.41,21.47,197.12
591,90,20250130,219,10,280,10.2,33.32,236.48000000000002
104,90,20250130,352,14,234,19.74,21.82,192.44
246,90,20250130,331,10,128,16.57,19.06,92.37
739,90,20250130,660,12,586,28.89,44.36,512.75
716,90,20250130,431,1,694,17.09,91.27,585.64
845,90,20250130,89,15,344,33.82,34.46,275.72
717,90,20250130,61,11,824,38.58,102.76,682.66
882,90,20250130,552,11,891,84.45,96.01,710.54
58,90,20250130,951,14,516,27.02,58.15,430.83
213,90,20250130,138,15,681,15.07,37.2,628.73
745,90,20250130,675,15,611,29.49,50.53,530.98
44,90,20250130,741,2,755,25.99,84.24,644.77
672,90,20250130,61,3,303,41.36,44.72,216.92000000000002
738,90,20250130,996,3,635,55.13,66.89,512.98
435,90,20250130,359,4,344,29.88,28.0,286.12
949,90,20250130,32,17,602,48.79,57.93,495.28
93,90,20250130,499,7,175,20.66,9.83,144.51
941,90,20250130,365,12,113,10.6,5.88,96.52
969,90,20250130,181,17,956,43.45,97.91,814.64
26,90,20250130,349,15,153,10.53,19.15,123.32
354,90,20250130,229,20,519,51.38,46.59,421.03
123,90,20250130,536,2,703,33.37,72.97,596.66
718,90,20250130,173,5,273,8.21,18.48,246.31
952,90,20250130,606,10,356,38.67,23.89,293.44
789,90,20250130,816,2,628,62.3,52.25,513.45
916,90,20250130,988,14,309,28.33,31.83,248.84
579,90,20250130,318,5,282,31.75,19.14,231.11
849,90,20250130,552,18,906,66.98,49.7,789.3199999999999
964,90,20250130,419,14,130,7.25,13.02,109.73
591,90,20250130,973,18,564,44.63,54.95,464.41999999999996
331,90,20250130,962,8,983,137.26,140.38,705.36
831,90,20250130,279,13,133,10.43,15.65,106.92
32,90,20250130,993,15,667,75.45,97.29,494.26
697,90,20250130,518,6,877,113.71,61.69,701.6
923,90,20250130,402,17,890,87.7,86.72,715.5799999999999
612,90,20250130,851,10,583,31.81,78.77,472.42
942,90,20250130,445,20,521,50.99,28.74,441.27
281,90,20250130,340,2,823,37.51,60.23,725.26
135,90,20250130,821,16,556,13.21,46.18,496.61
541,90,20250130,794,17,370,53.16,40.88,275.96000000000004
620,90,20250130,240,6,543,44.19,50.78,448.03
444,90,20250130,485,8,841,104.35,67.1,669.55
670,90,20250130,57,17,841,26.05,68.1,746.85
108,90,20250130,902,20,485,23.65,33.35,428.0
404,90,20250130,108,15,609,47.97,73.61,487.42
134,90,20250130,754,11,234,15.71,13.57,204.72
738,90,20250130,358,15,107,8.95,7.52,90.53
703,90,20250130,140,15,404,43.07,20.77,340.15999999999997
335,90,20250130,515,3,708,71.04,90.2,546.76
401,90,20250130,828,20,280,14.0,20.37,245.63
963,90,20250130,574,19,356,32.72,38.83,284.45
197,90,20250130,307,10,209,26.13,29.43,153.44
87,90,20250130,507,12,406,9.83,55.13,341.03999999999996
904,90,20250130,130,1,519,25.46,37.02,456.52
111,90,20250130,383,16,611,40.19,53.69,517.12
113,90,20250130,939,6,208,21.34,16.79,169.87
535,90,20250130,940,16,573,79.02,83.62,410.36
383,90,20250130,574,6,362,9.73,41.57,310.7
235,90,20250130,740,11,415,11.51,22.28,381.21
10,90,20250130,548,19,423,22.76,55.03,345.21
891,90,20250130,602,9,485,72.55,46.1,366.35
801,90,20250130,956,16,447,17.05,23.98,405.97
543,90,20250130,839,3,195,9.34,24.08,161.57999999999998
302,90,20250130,741,18,397,17.84,27.41,351.75
751,90,20250130,502,2,546,75.28,65.25,405.47
712,90,20250130,719,5,884,70.34,62.11,751.55
117,90,20250130,336,7,216,15.63,26.01,174.36
776,90,20250130,913,1,133,5.38,19.32,108.3
960,90,20250130,331,18,821,103.74,47.23,670.03
111,90,20250130,70,19,434,59.84,49.63,324.53
748,90,20250130,239,9,204,4.14,28.93,170.93
51,90,20250130,432,16,150,12.19,16.45,121.36
109,90,20250130,267,13,482,55.66,58.04,368.3
731,90,20250130,622,4,892,51.9,49.61,790.49
681,90,20250130,578,11,733,15.7,87.07,630.23
547,90,20250130,177,17,840,108.69,104.71,626.6
516,90,20250130,960,8,746,62.73,102.9,580.37
393,90,20250130,673,9,223,7.24,25.61,190.15
724,90,20250130,129,9,974,92.58,125.35,756.0699999999999
15,90,20250130,411,1,832,55.28,110.38,666.34
573,90,20250130,154,6,808,19.07,79.05,709.88
4,90,20250130,791,18,823,107.1,79.14,636.76
824,90,20250130,207,15,632,93.26,87.41,451.33
151,90,20250130,920,11,738,96.57,88.87,552.56
917,90,20250130,894,4,446,60.75,45.1,340.15
102,90,20250130,629,9,434,16.28,57.04,360.68
179,90,20250130,406,19,808,59.39,117.41,631.2
417,90,20250130,932,10,422,13.29,56.86,351.85
432,90,20250130,701,5,857,98.96,100.65,657.39
361,90,20250130,602,7,713,15.36,97.98,599.66
575,90,20250130,588,16,341,40.98,42.15,257.87
971,90,20250130,645,6,368,15.34,25.0,327.65999999999997
603,90,20250130,409,20,943,123.38,104.29,715.3299999999999
676,90,20250130,962,19,707,98.13,40.03,568.84
551,90,20250130,497,11,724,50.13,51.8,622.0699999999999
970,90,20250130,170,13,449,50.64,53.1,345.26
969,90,20250130,656,8,568,51.34,77.25,439.40999999999997
756,90,20250130,396,18,278,21.88,34.5,221.62
8,90,20250130,781,9,635,88.72,73.95,472.33
475,90,20250130,628,12,739,48.56,49.74,640.7
565,90,20250130,978,14,777,37.42,74.27,665.31
134,90,20250130,397,16,892,128.74,88.52,674.74
234,90,20250130,153,17,513,63.89,49.77,399.34000000000003
436,90,20250130,730,9,764,43.99,88.62,631.39
241,90,20250130,354,1,328,20.34,44.6,263.06
634,90,20250130,572,20,824,120.93,82.18,620.89
719,90,20250130,303,2,225,12.11,14.09,198.8
510,90,20250130,188,19,774,91.32,48.17,634.51
274,90,20250130,378,12,919,118.93,88.48,711.5899999999999
221,90,20250130,844,20,692,89.77,59.93,542.3
561,90,20250130,694,10,533,34.44,51.15,447.40999999999997
537,90,20250130,501,16,888,58.5,101.78,727.72
314,90,20250130,294,8,115,5.95,14.85,94.2
88,90,20250130,883,17,937,28.37,123.46,785.1700000000001
975,90,20250130,257,19,378,13.08,27.15,337.77
249,90,20250130,211,15,745,72.52,37.3,635.1800000000001
405,90,20250130,158,20,212,26.27,25.87,159.86
632,90,20250130,308,20,989,65.73,136.34,786.9300000000001
627,90,20250130,721,13,113,7.63,7.99,97.38
70,90,20250130,125,14,696,48.09,68.01,579.9
707,90,20250130,727,16,218,32.33,19.55,166.12
543,90,20250130,744,5,114,9.39,9.03,95.58
655,90,20250130,67,13,320,21.93,19.11,278.96
88,90,20250130,314,17,882,59.44,90.14,732.4200000000001
343,90,20250130,938,8,340,18.56,25.88,295.56
922,90,20250130,856,18,359,17.43,47.88,293.69
104,90,20250130,759,13,861,50.07,95.23,715.7
88,90,20250130,386,19,287,38.45,17.2,231.35
841,90,20250130,783,9,518,56.52,59.44,402.03999999999996
697,90,20250130,646,16,425,52.1,39.77,333.13
704,90,20250130,91,20,724,92.63,54.71,576.66
326,90,20250130,273,4,558,20.55,48.12,489.33
55,90,20250130,570,1,825,100.87,63.74,660.39
519,90,20250130,618,15,811,85.68,90.45,634.87
435,90,20250130,21,2,397,11.29,57.73,327.98
833,90,20250130,732,3,344,31.52,31.64,280.84000000000003
916,90,20250130,511,15,984,46.79,70.2,867.01
615,90,20250130,75,4,148,13.9,16.81,117.28999999999999
467,90,20250130,499,5,621,86.87,59.45,474.68
662,90,20250130,742,13,945,61.91,115.33,767.76
838,90,20250130,634,1,547,68.36,79.94,398.7
465,90,20250130,27,3,575,78.49,70.89,425.62
311,90,20250130,183,16,220,30.03,15.43,174.54
938,90,20250130,957,16,798,33.88,93.52,670.6
724,90,20250130,28,9,441,28.19,63.44,349.37
3,90,20250130,232,4,455,54.5,35.24,365.26
974,90,20250130,773,13,816,105.21,100.84,609.95
918,90,20250130,286,10,186,20.7,13.7,151.6
643,90,20250130,361,15,722,105.5,41.7,574.8
535,90,20250130,727,12,542,68.6,81.19,392.21000000000004
498,90,20250130,602,6,270,33.79,17.46,218.75
871,90,20250130,982,7,704,40.62,100.53,562.85
755,90,20250130,984,9,693,14.64,47.68,630.68
211,90,20250130,673,13,315,39.2,20.02,255.78
824,90,20250130,61,16,751,49.53,61.19,640.28
763,90,20250130,173,1,531,38.51,33.7,458.78999999999996
486,90,20250130,761,18,654,41.33,40.81,571.86
733,90,20250130,613,2,482,59.73,37.56,384.71000000000004
728,90,20250130,775,10,217,19.92,13.03,184.05
657,90,20250130,318,17,447,30.33,37.72,378.95
38,90,20250130,404,4,735,17.55,72.41,645.04
469,90,20250130,721,5,486,37.14,46.58,402.28
153,90,20250130,566,8,697,64.06,62.94,570.0
265,90,20250130,603,1,784,30.16,80.39,673.45
440,90,20250130,567,10,869,40.65,98.25,730.1
422,90,20250130,30,13,979,108.23,137.65,733.12
976,90,20250130,549,10,695,26.2,38.03,630.77
853,90,20250130,659,7,186,16.08,18.43,151.49
325,90,20250130,516,8,243,15.54,28.0,199.46
537,90,20250130,35,16,367,53.14,32.2,281.65999999999997
321,90,20250130,334,8,731,28.11,84.2,618.69
771,90,20250130,261,9,633,45.24,80.88,506.88
493,90,20250130,162,6,775,103.08,101.17,570.75
494,90,20250130,866,13,778,84.06,104.98,588.96
46,90,20250130,625,2,634,43.2,69.77,521.03
11,90,20250130,750,7,910,100.5,131.64,677.86
860,90,20250130,72,4,261,20.01,24.9,216.09
427,90,20250130,61,16,392,27.24,34.93,329.83
198,90,20250130,503,14,839,97.36,68.01,673.63
836,90,20250130,171,2,965,136.26,103.63,725.11
507,90,20250130,158,19,489,38.9,70.88,379.22
968,90,20250130,433,4,644,59.35,37.29,547.36
375,90,20250130,520,15,286,24.9,29.38,231.72
553,90,20250130,35,4,306,34.3,44.03,227.67000000000002
790,90,20250130,346,18,406,17.55,23.98,364.47
986,90,20250130,614,9,786,106.48,84.41,595.11
483,90,20250130,68,2,823,50.07,72.0,700.9300000000001
623,90,20250130,870,2,261,35.11,35.78,190.11
990,90,20250130,865,12,830,76.5,91.7,661.8
642,90,20250130,574,1,754,83.97,103.18,566.85
656,90,20250130,661,17,692,79.58,36.65,575.77
911,90,20250130,857,5,378,30.0,49.78,298.22
588,90,20250130,640,14,341,16.17,30.62,294.21
491,90,20250130,296,17,707,38.03,96.96,572.01
931,90,20250130,108,6,541,28.01,73.98,439.01
295,90,20250130,491,20,363,8.94,45.48,308.58
158,90,20250130,843,10,781,112.19,114.68,554.13
979,90,20250130,921,18,117,3.55,16.08,97.37
867,90,20250130,121,7,793,48.79,83.22,660.99
197,90,20250130,541,9,847,73.58,113.26,660.16
284,90,20250130,945,4,939,49.08,67.99,821.9300000000001
444,90,20250130,144,15,513,74.64,54.58,383.78
649,90,20250130,332,18,828,80.12,103.71,644.1700000000001
423,90,20250130,145,18,407,28.58,48.3,330.12
678,90,20250130,994,9,834,38.66,100.66,694.6800000000001
741,90,20250130,188,6,841,45.22,87.83,707.95
504,90,20250130,711,5,614,22.47,44.38,547.15
636,90,20250130,417,16,933,110.73,71.72,750.55
141,90,20250130,99,20,364,52.02,31.8,280.18
173,90,20250130,740,18,343,45.47,24.98,272.55
299,90,20250130,774,3,498,50.07,40.71,407.22
594,90,20250130,752,4,562,56.3,82.4,423.3
615,90,20250130,215,18,305,16.35,20.53,268.12
123,90,20250130,293,16,944,70.24,101.37,772.39
618,90,20250130,983,14,339,6.83,37.73,294.44
495,90,20250130,999,7,787,51.41,80.2,655.39
52,90,20250130,411,9,395,20.33,52.56,322.11
823,90,20250130,894,5,891,109.24,92.87,688.89
224,90,20250130,707,15,699,54.39,63.33,581.28
957,90,20250130,225,12,296,34.4,22.19,239.41
966,90,20250130,647,15,541,17.08,55.64,468.28
5,90,20250130,742,17,458,43.96,45.67,368.37
655,90,20250130,386,13,424,41.2,47.1,335.7
908,90,20250130,845,5,146,16.44,17.98,111.58
